qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-435-F03_gnd00030_p14_s3_c80.22,AG-435-F03_gnd020_p18_s5_c37.61,87.51697064989519,4.9824581146942855,477,87.346,1192,753,1250,785,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,25,1.0,25,1.0,25,1.0,26,AG-435-F03_gnd00030_p14_s3_c80.22_AG-435-F03_gnd020_p18_s5_c37.61,AG-435-F03_gnd00030_p14_s3_c80.22,AG-435-F03_gnd020_p18_s5_c37.61,0.8240542828485458,0.8026375544726341,0.8455018790940122,17.59,"(0.82, 0.83]"
AG-435-F03_gnd00030_p14_s3_c80.22,AG-435-F03_gnd020_p19_s1_c33.26,87.45940466101695,4.9799773116813935,472,87.2735,1190,754,1250,785,0.0,22,0.0,22,0.0,22,0.0,22,0.0,22,0.0,22,0.0,23,0.0,23,0.0,23,0.0,24,AG-435-F03_gnd00030_p14_s3_c80.22_AG-435-F03_gnd020_p19_s1_c33.26,AG-435-F03_gnd00030_p14_s3_c80.22,AG-435-F03_gnd020_p19_s1_c33.26,0.8230402705515089,0.7725379013582326,0.8270696288092809,17.7,"(0.82, 0.83]"
AG-435-F03_gnd00030_p14_s3_c80.22,AG-435-F03_gnd020_p20_s3_c32.64,87.64538394793925,5.027286860775337,461,87.373,1176,723,1250,785,0.0,27,0.0,27,0.0,27,0.0,27,0.0,27,0.0,27,0.0,28,0.0,28,0.0,28,0.0,28,AG-435-F03_gnd00030_p14_s3_c80.22_AG-435-F03_gnd020_p20_s3_c32.64,AG-435-F03_gnd00030_p14_s3_c80.22,AG-435-F03_gnd020_p20_s3_c32.64,0.8225101634320735,0.7883860962325712,0.850661862980686,17.75,"(0.82, 0.83]"
AG-435-F03_gnd00030_p14_s3_c80.22,AG-435-F03_gnd020_p20_s4_c37.5,87.52393584070798,5.10175669913418,452,87.0645,1150,710,1250,785,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,27,1.0,28,1.0,28,1.0,28,AG-435-F03_gnd00030_p14_s3_c80.22_AG-435-F03_gnd020_p20_s4_c37.5,AG-435-F03_gnd020_p20_s4_c37.5,AG-435-F03_gnd00030_p14_s3_c80.22,0.8239716527196653,0.825546687402961,0.7662499959739368,17.6,"(0.82, 0.83]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00030_p7_s2_c79.67,100.0,0.0,1104,100.0,1359,857,1198,752,693.0,1104,693.0,1104,693.0,1104,693.0,1104,693.0,1104,693.0,1104,693.0,1104,693.0,1104,693.0,1104,693.0,1104,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00030_p7_s2_c79.67,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00030_p7_s2_c79.67,1.0,0.922060910196462,0.8113082700051357,0.0,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00040_p0_s0_c92.31,99.35426839464883,0.43825959984694507,1196,99.4025,1464,920,1198,752,37.0,112,84.0,166,133.0,248,216.0,358,290.0,478,623.0,975,721.0,1144,744.0,1183,749.0,1193,750.0,1196,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00040_p0_s0_c92.31,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00040_p0_s0_c92.31,0.9937528559249786,0.9999560544687958,0.8136585960390377,0.62,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00040_p10_s2_c86.81,99.35077155963303,0.4437069969006291,1090,99.4015,1308,818,1198,752,32.0,104,73.0,152,114.0,227,188.0,324,256.0,431,555.0,884,644.0,1040,666.0,1077,671.0,1087,672.0,1090,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00040_p10_s2_c86.81,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00040_p10_s2_c86.81,0.993712729805014,0.917177040488201,0.8339474937103363,0.63,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00040_p18_s5_c79.96,99.35502172096909,0.4386150896312373,1197,99.403,1198,752,1198,752,37.0,113,84.0,167,134.0,250,217.0,360,291.0,479,625.0,976,723.0,1145,746.0,1184,751.0,1194,752.0,1197,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00040_p18_s5_c79.96,AG-435-F03_gnd00040_p18_s5_c79.96,AG-435-F03_gnd00030_p18_s5_c79.96,0.9937528559249786,0.9999560544687958,0.9999560544687958,0.62,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00040_p20_s3_c63.86,99.35278121775026,0.44272038871136987,969,99.403,1183,722,1198,752,24.0,89,61.0,132,97.0,196,168.0,293,223.0,386,486.0,789,562.0,925,582.0,957,587.0,967,587.0,969,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00040_p20_s3_c63.86,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00040_p20_s3_c63.86,0.9937388153681964,0.7974077207227688,0.8149164144789236,0.63,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00040_p3_s4_c87.91,99.35534,0.44159110021729625,1150,99.403,1415,890,1198,752,35.0,110,80.0,162,128.0,242,205.0,343,276.0,462,597.0,940,690.0,1099,711.0,1137,716.0,1147,717.0,1150,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00040_p3_s4_c87.91,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00040_p3_s4_c87.91,0.9937633776595745,0.9600492866034585,0.8101690824533129,0.62,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00040_p7_s1_c86.31,99.35252689152233,0.44029065492939606,1097,99.399,1362,856,1198,752,33.0,103,77.0,152,122.0,229,199.0,333,267.0,440,569.0,891,662.0,1052,679.0,1084,684.0,1094,685.0,1097,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00040_p7_s1_c86.31,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00040_p7_s1_c86.31,0.9937184953271028,0.9103883010235084,0.7997644322474683,0.63,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00050_p0_s0_c92.31,99.25528260869565,0.4660072875310182,1196,99.323,1465,920,1198,752,21.0,75,60.0,118,94.0,183,161.0,273,231.0,391,568.0,902,694.0,1105,739.0,1174,748.0,1193,750.0,1196,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00050_p0_s0_c92.31,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00050_p0_s0_c92.31,0.9927792668371698,0.999945913192364,0.8136641360402702,0.72,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00050_p11_s2_c86.26,99.25475600739371,0.4667773187472834,1082,99.327,1306,807,1198,752,20.0,68,54.0,106,86.0,166,144.0,244,208.0,351,511.0,818,620.0,998,662.0,1061,671.0,1079,673.0,1082,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00050_p11_s2_c86.26,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00050_p11_s2_c86.26,0.9927862075471696,0.901234108831108,0.8285804062115492,0.72,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00050_p16_s3_c67.03,99.25042094662639,0.46951697687828714,993,99.323,1221,766,1198,752,12.0,59,45.0,94,72.0,144,129.0,223,185.0,320,470.0,750,573.0,914,614.0,974,621.0,990,623.0,993,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00050_p16_s3_c67.03,AG-435-F03_gnd00050_p16_s3_c67.03,AG-435-F03_gnd00030_p18_s5_c79.96,0.9926733060388948,0.8127718715146659,0.8334134775873565,0.73,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00050_p18_s1_c62.45,99.25741749502983,0.4674660991801153,1006,99.32249999999999,1198,740,1198,752,17.0,67,50.0,104,75.0,153,132.0,229,193.0,330,474.0,760,579.0,933,616.0,987,624.0,1003,626.0,1006,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00050_p18_s1_c62.45,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00050_p18_s1_c62.45,0.9927722570850204,0.8424459744625757,0.8425689101833609,0.72,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00050_p18_s4_c64.06,99.25953013278856,0.47358189115391364,979,99.332,1183,733,1198,752,18.0,65,48.0,99,73.0,150,133.0,233,186.0,326,452.0,738,555.0,903,592.0,959,601.0,976,603.0,979,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00050_p18_s4_c64.06,AG-435-F03_gnd00050_p18_s4_c64.06,AG-435-F03_gnd00030_p18_s5_c79.96,0.9927725103305785,0.8266409390359911,0.8253875023979893,0.72,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00050_p4_s5_c85.16,99.25501295336787,0.4687064886686021,1158,99.32249999999999,1397,869,1198,752,20.0,75,59.0,118,90.0,179,153.0,265,220.0,379,540.0,870,664.0,1070,707.0,1136,716.0,1155,718.0,1158,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00050_p4_s5_c85.16,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00050_p4_s5_c85.16,0.9927714739629304,0.9651748567333428,0.8218837962238066,0.72,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00060_p0_s0_c92.31,99.17736622073579,0.524047217198821,1196,99.24350000000001,1463,920,1198,752,16.0,73,50.0,109,73.0,161,133.0,242,197.0,349,520.0,816,691.0,1082,732.0,1161,748.0,1186,749.0,1192,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00060_p0_s0_c92.31,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00060_p0_s0_c92.31,0.9919839982949702,0.9999442229796254,0.813661366039654,0.8,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00060_p14_s2_c70.6,99.173017578125,0.5255280467691055,1024,99.242,1262,798,1198,752,14.0,61,43.0,92,61.0,134,112.0,203,173.0,300,445.0,695,594.0,924,631.0,993,645.0,1015,646.0,1021,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00060_p14_s2_c70.6,AG-435-F03_gnd00060_p14_s2_c70.6,AG-435-F03_gnd00030_p18_s5_c79.96,0.9919828628628627,0.8125130780498012,0.852204417709035,0.8,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00060_p19_s4_c83.52,99.18314652406417,0.5245798042367509,935,99.248,1159,722,1198,752,12.0,56,41.0,87,56.0,126,104.0,193,152.0,278,399.0,642,530.0,849,561.0,909,572.0,926,573.0,931,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00060_p19_s4_c83.52,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00060_p19_s4_c83.52,0.992010811965812,0.7947084509791825,0.7985266033280566,0.8,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00060_p20_s3_c63.43,99.17253457172343,0.5272018184019208,969,99.239,1183,722,1198,752,10.0,61,31.0,85,48.0,128,95.0,195,146.0,282,398.0,655,542.0,879,573.0,940,586.0,961,586.0,965,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00060_p20_s3_c63.43,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00060_p20_s3_c63.43,0.9918915048025614,0.7973992696590756,0.8149051612501126,0.81,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00060_p6_s1_c87.33,99.17587174887892,0.52711405653779,1115,99.246,1370,857,1198,752,15.0,68,45.0,99,66.0,150,126.0,229,184.0,327,483.0,760,639.0,1007,678.0,1082,693.0,1105,694.0,1111,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00060_p6_s1_c87.33,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00060_p6_s1_c87.33,0.9919450864422202,0.9342904444667928,0.811353276898916,0.81,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00060_p7_s5_c83.52,99.18361850220265,0.5148847200743181,1135,99.242,1362,841,1198,752,16.0,72,48.0,106,70.0,157,127.0,235,184.0,335,482.0,775,644.0,1031,681.0,1105,696.0,1127,697.0,1132,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00060_p7_s5_c83.52,AG-435-F03_gnd00060_p7_s5_c83.52,AG-435-F03_gnd00030_p18_s5_c79.96,0.9920075339981866,0.8304621930109433,0.9467211140530204,0.8,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00070_p0_s0_c92.31,99.07536622073579,0.5810683074338431,1196,99.1545,1464,920,1198,752,13.0,64,34.0,88,59.0,137,112.0,201,162.0,276,461.0,728,651.0,1027,719.0,1140,744.0,1180,749.0,1189,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00070_p0_s0_c92.31,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00070_p0_s0_c92.31,0.9910227195225916,0.9999315463840855,0.8136502860371887,0.9,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00070_p10_s2_c86.81,99.0680752293578,0.5807257656628249,1090,99.1485,1307,818,1198,752,10.0,56,29.0,78,48.0,120,96.0,178,142.0,245,407.0,657,580.0,932,643.0,1038,667.0,1076,671.0,1084,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00070_p10_s2_c86.81,AG-435-F03_gnd00070_p10_s2_c86.81,AG-435-F03_gnd00030_p18_s5_c79.96,0.9909727544351076,0.8339390331415861,0.9171618285735534,0.9,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00070_p14_s1_c69.95,99.05254186717998,0.859366568897525,1039,99.154,1254,794,1198,752,10.0,50,26.0,69,47.0,112,94.0,170,135.0,233,399.0,634,560.0,888,623.0,988,646.0,1026,649.0,1032,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00070_p14_s1_c69.95,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00070_p14_s1_c69.95,0.9910335984095427,0.8586441282432014,0.8177333199154675,0.9,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00070_p18_s4_c64.28,99.08412665985699,0.5752789510024138,979,99.153,1182,733,1198,752,11.0,56,29.0,76,52.0,117,92.0,168,131.0,229,371.0,601,523.0,844,575.0,933,598.0,968,602.0,975,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00070_p18_s4_c64.28,AG-435-F03_gnd00070_p18_s4_c64.28,AG-435-F03_gnd00030_p18_s5_c79.96,0.9910699276859504,0.8266265770705308,0.8253765160151882,0.89,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00070_p20_s5_c63.8,99.07846733668342,0.5809963669065302,995,99.16,1155,726,1198,752,12.0,53,31.0,75,54.0,116,96.0,168,141.0,231,395.0,608,552.0,856,609.0,950,629.0,983,633.0,988,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00070_p20_s5_c63.8,AG-435-F03_gnd00070_p20_s5_c63.8,AG-435-F03_gnd00030_p18_s5_c79.96,0.9910942482341072,0.8690077511998996,0.8485518679808635,0.89,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00070_p4_s3_c80.82,99.07582208588957,0.5851210047918521,1141,99.156,1406,876,1198,752,13.0,62,34.0,85,57.0,131,106.0,190,153.0,263,438.0,698,617.0,979,679.0,1084,705.0,1125,710.0,1134,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00070_p4_s3_c80.82,AG-435-F03_gnd00070_p4_s3_c80.82,AG-435-F03_gnd00030_p18_s5_c79.96,0.9910478354203934,0.8138100077977406,0.9492040365660624,0.9,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00080_p0_s0_c92.31,98.98978428093646,0.6223091956706877,1196,99.0935,1465,920,1198,752,8.0,52,25.0,71,49.0,116,84.0,173,124.0,244,403.0,660,613.0,972,706.0,1113,739.0,1168,745.0,1183,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00080_p0_s0_c92.31,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00080_p0_s0_c92.31,0.9901195907928388,0.9999273208522392,0.8136426685354937,0.99,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00080_p0_s4_c92.31,98.98978428093646,0.6223091956706877,1196,99.0935,1465,920,1198,752,8.0,52,25.0,71,49.0,116,84.0,173,124.0,244,403.0,660,613.0,972,706.0,1113,739.0,1168,745.0,1183,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00080_p0_s4_c92.31,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00080_p0_s4_c92.31,0.9901195907928388,0.9999273208522392,0.8136426685354937,0.99,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00080_p11_s5_c75.18,98.99659392265194,0.6180934428333913,1086,99.099,1284,813,1198,752,7.0,46,24.0,65,48.0,108,80.0,161,117.0,225,369.0,602,558.0,884,643.0,1015,673.0,1064,677.0,1074,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00080_p11_s5_c75.18,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00080_p11_s5_c75.18,0.9901390832553788,0.9102513937916796,0.8396650253667239,0.99,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00080_p20_s1_c60.49,98.99051359832636,0.6190102510575797,956,99.085,1165,737,1198,752,7.0,43,19.0,55,39.0,92,68.0,139,100.0,200,318.0,525,491.0,777,570.0,889,599.0,933,604.0,947,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00080_p20_s1_c60.49,AG-435-F03_gnd00080_p20_s1_c60.49,AG-435-F03_gnd00030_p18_s5_c79.96,0.9900831270010676,0.8165547827456219,0.7964282424407348,0.99,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00080_p7_s2_c78.57,98.98864460562103,0.6247524349513798,1103,99.094,1358,857,1198,752,6.0,46,21.0,63,45.0,106,77.0,163,111.0,224,373.0,612,568.0,899,651.0,1026,682.0,1076,688.0,1090,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00080_p7_s2_c78.57,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00080_p7_s2_c78.57,0.9900996860572484,0.9219958370060248,0.8112412822936592,0.99,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00080_p7_s3_c87.04,98.99452603231597,0.6154689267306254,1114,99.09649999999999,1365,852,1198,752,7.0,49,22.0,66,44.0,108,79.0,164,117.0,230,374.0,616,571.0,909,654.0,1038,685.0,1090,691.0,1103,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00080_p7_s3_c87.04,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00080_p7_s3_c87.04,0.9900888202764976,0.9231333501791203,0.8132644817328563,0.99,"(0.99, 1.0]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00090_p0_s0_c92.31,98.89211036789297,0.6535525931345054,1196,98.971,1465,920,1198,752,8.0,51,25.0,68,46.0,104,67.0,133,108.0,201,357.0,576,573.0,902,684.0,1075,732.0,1155,744.0,1184,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00090_p0_s0_c92.31,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00090_p0_s0_c92.31,0.9892682182438192,0.9999146442566994,0.8136468235364183,1.07,"(0.98, 0.99]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00090_p17_s1_c67.77,98.89435258964143,0.6601020111980466,1004,98.971,1207,755,1198,752,7.0,44,23.0,60,42.0,93,58.0,115,97.0,174,299.0,485,476.0,753,570.0,900,609.0,969,617.0,993,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00090_p17_s1_c67.77,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00090_p17_s1_c67.77,0.9893750303643724,0.8411985974614695,0.8281858722916,1.06,"(0.98, 0.99]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00090_p17_s3_c73.63,98.89107267144318,0.6671476074784836,977,98.971,1197,739,1198,752,7.0,45,21.0,59,40.0,89,58.0,112,91.0,168,282.0,472,456.0,740,546.0,874,586.0,939,597.0,966,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00090_p17_s3_c73.63,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00090_p17_s3_c73.63,0.989211240951396,0.822871620736544,0.8137831893847366,1.08,"(0.98, 0.99]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00090_p20_s4_c82.42,98.89997303128371,0.6639966206471722,927,98.99,1153,707,1198,752,6.0,42,21.0,57,39.0,87,55.0,110,83.0,160,271.0,455,433.0,707,508.0,829,544.0,893,556.0,917,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00090_p20_s4_c82.42,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00090_p20_s4_c82.42,0.9893536619718308,0.7835724843507428,0.8005548921519303,1.06,"(0.98, 0.99]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00090_p5_s2_c84.62,98.88947089487402,0.6525230822337291,1151,98.971,1389,874,1198,752,7.0,48,23.0,64,44.0,99,64.0,127,102.0,189,346.0,555,549.0,866,658.0,1034,703.0,1111,716.0,1140,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00090_p5_s2_c84.62,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00090_p5_s2_c84.62,0.98923704,0.9587943036450284,0.8246351484693945,1.08,"(0.98, 0.99]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00090_p8_s5_c83.52,98.89273909171861,0.6522635416504449,1123,98.964,1346,844,1198,752,8.0,51,24.0,67,44.0,101,61.0,125,97.0,186,326.0,534,536.0,851,642.0,1016,686.0,1087,695.0,1111,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd00090_p8_s5_c83.52,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd00090_p8_s5_c83.52,0.9892444931506847,0.933079407039567,0.8282192143894079,1.08,"(0.98, 0.99]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd001_p0_s0_c92.31,98.80411204013377,0.6972152780324459,1196,98.90299999999999,1464,920,1198,752,6.0,46,21.0,62,29.0,80,47.0,114,70.0,162,311.0,516,539.0,852,670.0,1061,716.0,1137,739.0,1178,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd001_p0_s0_c92.31,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd001_p0_s0_c92.31,0.9884074168797956,0.9999205600012846,0.8136378210344152,1.16,"(0.98, 0.99]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd001_p13_s4_c78.75,98.81015154440153,0.6936308943464204,1036,98.906,1267,794,1198,752,6.0,40,19.0,54,27.0,71,40.0,99,59.0,141,261.0,447,460.0,739,577.0,924,616.0,990,633.0,1021,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd001_p13_s4_c78.75,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd001_p13_s4_c78.75,0.9883634254689042,0.8619806081892497,0.8122955727466423,1.16,"(0.98, 0.99]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd001_p14_s3_c80.22,98.80055747126437,0.695183230122564,1044,98.892,1247,785,1198,752,5.0,40,19.0,55,26.0,69,43.0,104,64.0,146,267.0,445,462.0,739,582.0,924,623.0,992,644.0,1029,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd001_p14_s3_c80.22,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd001_p14_s3_c80.22,0.9883504705882352,0.8703919518830238,0.8274703118105367,1.16,"(0.98, 0.99]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd001_p19_s5_c68.14,98.81005350194553,0.6765755977650463,1028,98.9075,1183,756,1198,752,4.0,36,19.0,52,26.0,67,43.0,97,61.0,134,275.0,446,478.0,738,588.0,915,628.0,976,650.0,1014,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd001_p19_s5_c68.14,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd001_p19_s5_c68.14,0.9884587240356084,0.8605937886372068,0.8714684046665983,1.15,"(0.98, 0.99]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd001_p4_s1_c78.69,98.80844328097731,0.6994548375026828,1146,98.907,1400,879,1198,752,6.0,46,20.0,61,28.0,79,45.0,111,67.0,159,297.0,497,514.0,818,635.0,1015,681.0,1090,704.0,1129,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd001_p4_s1_c78.69,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd001_p4_s1_c78.69,0.9884410606060606,0.9547555403060808,0.8116986532180818,1.16,"(0.98, 0.99]"
AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd001_p9_s2_c75.6,98.79561482820976,0.6997753045426767,1106,98.898,1341,843,1198,752,6.0,42,19.0,55,26.0,72,43.0,102,65.0,148,286.0,469,501.0,788,620.0,977,664.0,1051,683.0,1088,AG-435-F03_gnd00030_p18_s5_c79.96_AG-435-F03_gnd001_p9_s2_c75.6,AG-435-F03_gnd00030_p18_s5_c79.96,AG-435-F03_gnd001_p9_s2_c75.6,0.988284233983287,0.916361512841814,0.8246478305387481,1.17,"(0.98, 0.99]"
