qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd005_p2_s3_c92.17,95.19184951456312,2.3197284624022565,1236,95.435,1255,809,1282,828,1.0,31,1.0,31,1.0,31,1.0,31,1.0,32,6.0,41,20.0,67,46.0,111,92.0,176,156.0,269,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd005_p2_s3_c92.17,AG-912-G22_gnd005_p2_s3_c92.17,AG-912-G22_gnd00040_p0_s0_c98.39,0.9519060414866034,0.999540110923526,0.9723907437253414,4.81,"(0.95, 0.96]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd006_p0_s0_c91.57,94.30858452950558,2.6380216384321664,1254,94.5445,1281,832,1282,828,1.0,32,1.0,32,1.0,32,1.0,32,2.0,33,5.0,39,13.0,53,29.0,74,62.0,120,96.0,177,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd006_p0_s0_c91.57,AG-912-G22_gnd006_p0_s0_c91.57,AG-912-G22_gnd00040_p0_s0_c98.39,0.9429038993174064,0.9994532236635364,0.9994532236635364,5.71,"(0.94, 0.95]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd006_p15_s2_c61.69,94.32379906542056,2.5807142066612303,1070,94.53999999999999,1093,714,1282,828,1.0,25,1.0,25,1.0,25,1.0,25,2.0,26,5.0,32,10.0,42,21.0,57,49.0,95,80.0,145,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd006_p15_s2_c61.69,AG-912-G22_gnd006_p15_s2_c61.69,AG-912-G22_gnd00040_p0_s0_c98.39,0.9436062549800796,0.9994054620204184,0.8425932868671738,5.64,"(0.94, 0.95]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd006_p15_s4_c84.34,94.25541320754716,2.614891184452964,1060,94.45949999999999,1083,697,1282,828,1.0,22,1.0,22,1.0,22,1.0,22,2.0,23,5.0,29,13.0,43,28.0,63,50.0,96,72.0,139,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd006_p15_s4_c84.34,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd006_p15_s4_c84.34,0.942934212121212,0.8415721883775065,0.9994297377388656,5.71,"(0.94, 0.95]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd006_p18_s1_c68.67,94.33121566731141,2.652704393105012,1034,94.53999999999999,1061,687,1282,828,1.0,28,1.0,28,1.0,28,1.0,28,2.0,29,4.0,33,12.0,43,28.0,65,55.0,103,79.0,147,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd006_p18_s1_c68.67,AG-912-G22_gnd006_p18_s1_c68.67,AG-912-G22_gnd00040_p0_s0_c98.39,0.943147964876033,0.9993668394496026,0.8143218330571369,5.69,"(0.94, 0.95]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd006_p18_s3_c80.12,94.2362831858407,2.6482474297645244,1017,94.471,1042,679,1282,828,0.0,23,0.0,23,0.0,23,0.0,23,1.0,24,2.0,28,8.0,39,22.0,57,44.0,85,71.0,130,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd006_p18_s3_c80.12,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd006_p18_s3_c80.12,0.9422255287958112,0.8124178045202985,0.999430828155308,5.78,"(0.94, 0.95]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd006_p19_s5_c71.69,94.29290854870776,2.622033751236499,1006,94.518,1029,671,1282,828,1.0,25,1.0,25,1.0,25,1.0,25,2.0,26,5.0,31,11.0,42,26.0,60,48.0,91,75.0,135,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd006_p19_s5_c71.69,AG-912-G22_gnd006_p19_s5_c71.69,AG-912-G22_gnd00040_p0_s0_c98.39,0.9431514702815432,0.9994634679931624,0.8026339623086599,5.68,"(0.94, 0.95]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd007_p0_s0_c91.06,93.50163123993559,2.9330318134896998,1242,93.715,1280,827,1282,828,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,2.0,36,7.0,50,16.0,63,26.0,82,53.0,126,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd007_p0_s0_c91.06,AG-912-G22_gnd007_p0_s0_c91.06,AG-912-G22_gnd00040_p0_s0_c98.39,0.933874872013652,0.9993453848791488,0.999347069860155,6.61,"(0.93, 0.94]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd007_p16_s4_c74.41,93.4628485139022,2.900422805909101,1043,93.769,1074,700,1282,828,1.0,23,1.0,23,1.0,23,1.0,24,1.0,24,2.0,26,5.0,34,11.0,43,17.0,58,41.0,96,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd007_p16_s4_c74.41,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd007_p16_s4_c74.41,0.9340885685071574,0.8315347565244571,0.999352720930396,6.59,"(0.93, 0.94]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd007_p18_s1_c68.57,93.51245569620254,2.960379442108962,1027,93.729,1061,683,1282,828,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,2.0,31,6.0,43,15.0,55,24.0,69,44.0,104,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd007_p18_s1_c68.57,AG-912-G22_gnd007_p18_s1_c68.57,AG-912-G22_gnd00040_p0_s0_c98.39,0.93394346749226,0.9993411429986936,0.8142333715543192,6.61,"(0.93, 0.94]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd007_p18_s5_c73.59,93.52528880157172,2.959618510504529,1018,93.7075,1051,670,1282,828,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,2.0,33,7.0,45,16.0,57,24.0,70,45.0,106,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd007_p18_s5_c73.59,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd007_p18_s5_c73.59,0.9344846910994764,0.8119325299905557,0.999316963744641,6.55,"(0.93, 0.94]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd007_p20_s2_c55.11,93.42631818181817,2.9239577654141824,990,93.6585,1016,664,1282,828,1.0,20,1.0,20,1.0,20,1.0,20,1.0,20,2.0,26,6.0,36,13.0,46,20.0,60,44.0,94,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd007_p20_s2_c55.11,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd007_p20_s2_c55.11,0.93362858216971,0.7916807432788214,0.999361812368624,6.64,"(0.93, 0.94]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd007_p5_s3_c86.84,93.50817717206134,2.935794797939394,1174,93.7135,1212,773,1282,828,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,2.0,35,6.0,47,15.0,61,25.0,82,48.0,122,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd007_p5_s3_c86.84,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd007_p5_s3_c86.84,0.9337323444544634,0.9434402425698656,0.9992985542769124,6.63,"(0.93, 0.94]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd008_p0_s0_c88.15,92.77449708576187,3.164933595438168,1201,93.077,1285,829,1282,828,1.0,32,1.0,32,1.0,32,1.0,32,2.0,33,3.0,36,4.0,39,9.0,51,15.0,62,30.0,85,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd008_p0_s0_c88.15,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd008_p0_s0_c88.15,0.925008558020478,0.9991634069304952,0.9991659344020044,7.5,"(0.92, 0.93]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd008_p13_s3_c80.92,92.78345164410058,3.144412791380373,1034,92.982,1114,716,1282,828,1.0,30,1.0,30,1.0,30,1.0,30,2.0,31,3.0,33,3.0,35,7.0,44,13.0,54,28.0,76,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd008_p13_s3_c80.92,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd008_p13_s3_c80.92,0.9250954644268774,0.8609747446621908,0.9990828522423632,7.49,"(0.92, 0.93]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd008_p13_s5_c78.51,92.80910171102661,3.2008458269218476,1052,93.12299999999999,1127,724,1282,828,1.0,31,1.0,31,1.0,31,1.0,31,2.0,32,3.0,35,4.0,38,9.0,49,15.0,60,30.0,81,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd008_p13_s5_c78.51,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd008_p13_s5_c78.51,0.9252932645034416,0.8644601278732086,0.9991665513132384,7.47,"(0.92, 0.93]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd008_p18_s1_c66.87,92.80051417004049,3.173178830666451,988,93.09100000000001,1063,683,1282,828,1.0,28,1.0,28,1.0,28,1.0,28,2.0,29,3.0,31,4.0,33,7.0,41,13.0,50,27.0,71,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd008_p18_s1_c66.87,AG-912-G22_gnd008_p18_s1_c66.87,AG-912-G22_gnd00040_p0_s0_c98.39,0.9252919628099174,0.999216772176294,0.8140741408492472,7.47,"(0.92, 0.93]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd008_p20_s2_c53.41,92.72962776025237,3.131116924681765,951,93.037,1022,665,1282,828,1.0,21,1.0,21,1.0,21,1.0,21,2.0,22,3.0,25,4.0,28,7.0,36,12.0,45,27.0,67,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd008_p20_s2_c53.41,AG-912-G22_gnd008_p20_s2_c53.41,AG-912-G22_gnd00040_p0_s0_c98.39,0.924916691331924,0.9991227552855836,0.7915299374787798,7.51,"(0.92, 0.93]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd008_p20_s4_c70.6,92.70057248677249,3.14792762292234,945,93.037,1016,668,1282,828,1.0,20,1.0,20,1.0,21,1.0,21,2.0,22,2.0,23,3.0,25,8.0,34,13.0,40,25.0,58,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd008_p20_s4_c70.6,AG-912-G22_gnd008_p20_s4_c70.6,AG-912-G22_gnd00040_p0_s0_c98.39,0.9248429008438818,0.9991507860497116,0.7906697546751904,7.52,"(0.92, 0.93]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd009_p0_s0_c86.27,92.06486712683348,3.4275269091430043,1159,92.282,1286,831,1282,828,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,2.0,32,3.0,35,7.0,42,13.0,54,21.0,69,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd009_p0_s0_c86.27,AG-912-G22_gnd009_p0_s0_c86.27,AG-912-G22_gnd00040_p0_s0_c98.39,0.9159916638225256,0.9989746890578176,0.9989746890578176,8.4,"(0.91, 0.92]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd009_p10_s5_c74.23,92.01094305019305,3.4765347525434676,1036,92.216,1149,750,1282,828,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,2.0,32,2.0,34,5.0,40,10.0,49,17.0,63,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd009_p10_s5_c74.23,AG-912-G22_gnd009_p10_s5_c74.23,AG-912-G22_gnd00040_p0_s0_c98.39,0.9154245719661336,0.9990307473172304,0.89278297360393,8.46,"(0.91, 0.92]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd009_p14_s3_c81.46,92.0487820383451,3.430339586941452,991,92.276,1100,700,1282,828,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,2.0,29,3.0,32,6.0,36,11.0,46,18.0,59,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd009_p14_s3_c81.46,AG-912-G22_gnd009_p14_s3_c81.46,AG-912-G22_gnd00040_p0_s0_c98.39,0.9158940197044336,0.9989791099641612,0.8496255550959302,8.41,"(0.91, 0.92]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd009_p16_s4_c71.93,92.00876567317574,3.3928640578415887,973,92.315,1081,705,1282,828,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,2.0,24,2.0,25,5.0,31,10.0,40,15.0,53,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd009_p16_s4_c71.93,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd009_p16_s4_c71.93,0.9159934151329244,0.8311775405511741,0.999035604362962,8.4,"(0.91, 0.92]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd009_p1_s2_c85.07,92.07901312335959,3.4417748601693585,1143,92.315,1272,820,1282,828,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,2.0,32,3.0,35,7.0,42,13.0,54,21.0,70,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd009_p1_s2_c85.07,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd009_p1_s2_c85.07,0.9161296709956708,0.9834720213116398,0.9988921345809724,8.39,"(0.91, 0.92]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd009_p9_s1_c69.21,92.10642884615385,3.370089234464381,1040,92.381,1160,741,1282,828,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,2.0,25,3.0,28,6.0,34,11.0,45,18.0,59,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd009_p9_s1_c69.21,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd009_p9_s1_c69.21,0.9163844528301888,0.9019273655237722,0.9990262180605076,8.36,"(0.91, 0.92]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd010_p0_s0_c86.84,91.37235733333334,3.6629821272250442,1125,91.667,1285,830,1282,828,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,2.0,33,3.0,35,4.0,38,7.0,45,12.0,55,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd010_p0_s0_c86.84,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd010_p0_s0_c86.84,0.9071266126279864,0.9988971799315391,0.9988971799315391,9.29,"(0.9, 0.91]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd010_p0_s4_c86.84,91.37235733333334,3.6629821272250442,1125,91.667,1285,830,1282,828,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,2.0,33,3.0,35,4.0,38,7.0,45,12.0,55,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd010_p0_s4_c86.84,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd010_p0_s4_c86.84,0.9071266126279864,0.9988971799315391,0.9988971799315391,9.29,"(0.9, 0.91]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd010_p10_s3_c79.01,91.3855606361829,3.6869027616593772,1006,91.667,1153,741,1282,828,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,2.0,31,3.0,33,4.0,36,6.0,42,9.0,50,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd010_p10_s3_c79.01,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd010_p10_s3_c79.01,0.9071187416587226,0.8917290179846448,0.9989159059440746,9.29,"(0.9, 0.91]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd010_p12_s5_c77.2,91.37542512562814,3.7125088279975333,995,91.667,1140,741,1282,828,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,2.0,31,2.0,32,3.0,35,6.0,43,8.0,50,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd010_p12_s5_c77.2,AG-912-G22_gnd010_p12_s5_c77.2,AG-912-G22_gnd00040_p0_s0_c98.39,0.9072604427333976,0.9987906110047696,0.8707847040794232,9.27,"(0.9, 0.91]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd010_p16_s1_c70.97,91.36020718816067,3.647260103391249,946,91.667,1076,693,1282,828,0.0,26,0.0,26,0.0,26,0.0,26,0.0,26,1.0,28,2.0,30,3.0,31,5.0,35,9.0,42,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd010_p16_s1_c70.97,AG-912-G22_gnd010_p16_s1_c70.97,AG-912-G22_gnd00040_p0_s0_c98.39,0.90718498989899,0.9985376817742796,0.833556733731719,9.28,"(0.9, 0.91]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd010_p7_s2_c85.03,91.39272003835092,3.671571863180439,1043,91.667,1197,764,1282,828,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,2.0,32,3.0,34,3.0,36,6.0,43,10.0,52,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd010_p7_s2_c85.03,AG-912-G22_gnd010_p7_s2_c85.03,AG-912-G22_gnd00040_p0_s0_c98.39,0.907478289353958,0.9988599566801648,0.9229441336122538,9.25,"(0.9, 0.91]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd011_p0_s0_c84.47,90.64287067395264,3.911548020388193,1098,90.8005,1283,830,1282,828,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,2.0,33,2.0,34,4.0,38,6.0,42,12.0,51,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd011_p0_s0_c84.47,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd011_p0_s0_c84.47,0.8983197696245735,0.9985778760308924,0.9985896708979348,10.17,"(0.89, 0.9]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd011_p14_s4_c77.24,90.65903001071811,3.914025904935496,933,90.867,1096,704,1282,828,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,2.0,27,2.0,28,4.0,32,6.0,36,11.0,45,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd011_p14_s4_c77.24,AG-912-G22_gnd011_p14_s4_c77.24,AG-912-G22_gnd00040_p0_s0_c98.39,0.8992812770137525,0.998329735992425,0.8509676424672503,10.07,"(0.89, 0.9]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd011_p14_s5_c79.65,90.75393769799368,3.977706054492362,947,90.867,1111,706,1282,828,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,2.0,32,2.0,33,4.0,37,6.0,41,12.0,50,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd011_p14_s5_c79.65,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd011_p14_s5_c79.65,0.89917644,0.8503989613777079,0.9985468119463026,10.08,"(0.89, 0.9]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd011_p16_s2_c60.37,90.59040324324324,3.8675000049796546,925,90.753,1077,694,1282,828,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,2.0,26,2.0,27,4.0,31,5.0,34,9.0,41,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd011_p16_s2_c60.37,AG-912-G22_gnd011_p16_s2_c60.37,AG-912-G22_gnd00040_p0_s0_c98.39,0.899006807653575,0.9984157605752996,0.8327968072979898,10.1,"(0.89, 0.9]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd011_p16_s3_c74.23,90.57195295404814,3.9392575163121166,914,90.70249999999999,1068,680,1282,828,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,2.0,28,2.0,29,3.0,31,5.0,35,8.0,41,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd011_p16_s3_c74.23,AG-912-G22_gnd011_p16_s3_c74.23,AG-912-G22_gnd00040_p0_s0_c98.39,0.8984496984924623,0.9984191483663364,0.8301185299888707,10.16,"(0.89, 0.9]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd011_p4_s1_c76.03,90.64577039848199,3.935356891523596,1054,90.82849999999999,1232,798,1282,828,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,2.0,33,2.0,34,4.0,37,5.0,41,11.0,50,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd011_p4_s1_c76.03,AG-912-G22_gnd011_p4_s1_c76.03,AG-912-G22_gnd00040_p0_s0_c98.39,0.8980865547703181,0.9985767210531212,0.9498777125034858,10.19,"(0.89, 0.9]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd012_p0_s0_c81.35,90.10239236790608,4.148755268726392,1022,90.2055,1281,831,1282,828,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,3.0,34,4.0,37,8.0,43,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd012_p0_s0_c81.35,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd012_p0_s0_c81.35,0.8893906825938567,0.9983369237470272,0.9983394512185362,11.06,"(0.88, 0.89]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd012_p11_s2_c70.5,90.1981664829107,4.031254576034657,907,90.365,1144,753,1282,828,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,3.0,27,4.0,30,7.0,35,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd012_p11_s2_c70.5,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd012_p11_s2_c70.5,0.89060021194605,0.8826494978335356,0.9979532086269938,10.94,"(0.89, 0.9]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd012_p14_s3_c77.13,90.12419399538106,4.126529055740603,866,90.1885,1092,700,1282,828,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,3.0,31,4.0,34,7.0,38,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd012_p14_s3_c77.13,AG-912-G22_gnd012_p14_s3_c77.13,AG-912-G22_gnd00040_p0_s0_c98.39,0.8893066305418718,0.9982903520992908,0.849066141401921,11.07,"(0.88, 0.89]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd012_p18_s5_c65.08,90.15111004784688,4.187703744458059,836,90.076,1051,671,1282,828,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,3.0,33,4.0,35,7.0,39,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd012_p18_s5_c65.08,AG-912-G22_gnd012_p18_s5_c65.08,AG-912-G22_gnd00040_p0_s0_c98.39,0.8903147167868178,0.9981974005591652,0.8110622373009301,10.97,"(0.89, 0.9]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd012_p20_s4_c66.27,90.02884269662921,4.08946304240847,801,90.12,1011,667,1282,828,1.0,19,1.0,19,1.0,19,1.0,19,1.0,19,1.0,19,1.0,20,2.0,22,3.0,25,7.0,30,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd012_p20_s4_c66.27,AG-912-G22_gnd012_p20_s4_c66.27,AG-912-G22_gnd00040_p0_s0_c98.39,0.8891147468354431,0.9981983177977752,0.7899923923107577,11.09,"(0.88, 0.89]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd012_p7_s1_c76.53,90.11165726227796,4.165500659002295,957,90.215,1199,766,1282,828,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,3.0,33,4.0,36,7.0,41,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd012_p7_s1_c76.53,AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd012_p7_s1_c76.53,0.8899519056429233,0.9197578345298104,0.9983427845927868,11.0,"(0.88, 0.89]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd013_p0_s0_c83.76,89.62617283950617,4.300709016697804,972,89.82499999999999,1280,827,1282,828,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,1.0,31,2.0,32,3.0,33,5.0,38,7.0,42,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd013_p0_s0_c83.76,AG-912-G22_gnd013_p0_s0_c83.76,AG-912-G22_gnd00040_p0_s0_c98.39,0.8804843174061433,0.9979965575838048,0.9979974000743076,11.95,"(0.88, 0.89]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd013_p10_s1_c72.47,89.72290067720091,4.234080186167027,886,89.86099999999999,1160,749,1282,828,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,29,2.0,30,3.0,31,5.0,36,7.0,39,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd013_p10_s1_c72.47,AG-912-G22_gnd013_p10_s1_c72.47,AG-912-G22_gnd00040_p0_s0_c98.39,0.8825846334586467,0.9980008647944428,0.8914695309097128,11.74,"(0.88, 0.89]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd013_p15_s2_c53.88,89.70429879518072,4.223866963783638,830,89.8815,1097,711,1282,828,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,26,2.0,27,3.0,28,5.0,33,6.0,36,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd013_p15_s2_c53.88,AG-912-G22_gnd013_p15_s2_c53.88,AG-912-G22_gnd00040_p0_s0_c98.39,0.8818088247011953,0.9980172158380954,0.8414474997830587,11.82,"(0.88, 0.89]"
AG-912-G22_gnd00040_p0_s0_c98.39,AG-912-G22_gnd013_p16_s3_c74.12,89.64650311332504,4.264742933659926,803,89.686,1067,678,1282,828,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,28,2.0,29,3.0,30,5.0,35,7.0,39,AG-912-G22_gnd00040_p0_s0_c98.39_AG-912-G22_gnd013_p16_s3_c74.12,AG-912-G22_gnd013_p16_s3_c74.12,AG-912-G22_gnd00040_p0_s0_c98.39,0.8806224824120603,0.9978012520425183,0.8297234019429516,11.94,"(0.88, 0.89]"
