qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-892-F15_gnd00005_p16_s5_c90.36,AG-892-F15_gnd019_p16_s1_c49.54,87.77694129158513,5.026716495482744,511,87.407,1253,806,1251,786,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,AG-892-F15_gnd00005_p16_s5_c90.36_AG-892-F15_gnd019_p16_s1_c49.54,AG-892-F15_gnd019_p16_s1_c49.54,AG-892-F15_gnd00005_p16_s5_c90.36,0.8318753082549636,0.8129438747309817,0.8148337225356674,16.81,"(0.83, 0.84]"
AG-892-F15_gnd00005_p16_s5_c90.36,AG-892-F15_gnd019_p17_s3_c51.07,87.61048484848486,4.927799732994291,528,87.387,1244,771,1251,786,0.0,22,0.0,22,0.0,22,0.0,22,0.0,22,0.0,22,0.0,22,0.0,22,0.0,23,0.0,23,AG-892-F15_gnd00005_p16_s5_c90.36_AG-892-F15_gnd019_p17_s3_c51.07,AG-892-F15_gnd019_p17_s3_c51.07,AG-892-F15_gnd00005_p16_s5_c90.36,0.8306974745417516,0.8442530415891554,0.8365426900983517,16.93,"(0.83, 0.84]"
AG-892-F15_gnd00005_p16_s5_c90.36,AG-892-F15_gnd019_p6_s2_c58.1,87.68261605584642,5.006776521430324,573,87.387,1420,881,1251,786,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,29,0.0,29,AG-892-F15_gnd00005_p16_s5_c90.36_AG-892-F15_gnd019_p6_s2_c58.1,AG-892-F15_gnd019_p6_s2_c58.1,AG-892-F15_gnd00005_p16_s5_c90.36,0.8295077564102563,0.8296368803956821,0.930064601905671,17.05,"(0.82, 0.83]"
AG-892-F15_gnd00005_p16_s5_c90.36,AG-892-F15_gnd019_p7_s4_c58.9,87.64973149741824,5.010690410497442,581,87.377,1413,877,1251,786,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,30,0.0,30,AG-892-F15_gnd00005_p16_s5_c90.36_AG-892-F15_gnd019_p7_s4_c58.9,AG-892-F15_gnd019_p7_s4_c58.9,AG-892-F15_gnd00005_p16_s5_c90.36,0.8293854999999999,0.8322698485515568,0.9236836722518622,17.06,"(0.82, 0.83]"
AG-892-F15_gnd00005_p16_s5_c90.36,AG-892-F15_gnd020_p0_s0_c55.71,87.6146072072072,4.933134386769359,555,87.348,1503,950,1251,786,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,30,0.0,32,AG-892-F15_gnd00005_p16_s5_c90.36_AG-892-F15_gnd020_p0_s0_c55.71,AG-892-F15_gnd00005_p16_s5_c90.36,AG-892-F15_gnd020_p0_s0_c55.71,0.8215919343696027,0.9864310430054376,0.8235583766989902,17.84,"(0.82, 0.83]"
AG-892-F15_gnd00005_p16_s5_c90.36,AG-892-F15_gnd020_p0_s4_c55.71,87.6146072072072,4.933134386769359,555,87.348,1503,950,1251,786,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,30,0.0,32,AG-892-F15_gnd00005_p16_s5_c90.36_AG-892-F15_gnd020_p0_s4_c55.71,AG-892-F15_gnd00005_p16_s5_c90.36,AG-892-F15_gnd020_p0_s4_c55.71,0.8215919343696027,0.9864310430054376,0.8235583766989902,17.84,"(0.82, 0.83]"
AG-892-F15_gnd00005_p16_s5_c90.36,AG-892-F15_gnd020_p19_s1_c41.85,87.5749935064935,5.113731356251096,462,87.0885,1222,753,1251,786,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,29,0.0,31,AG-892-F15_gnd00005_p16_s5_c90.36_AG-892-F15_gnd020_p19_s1_c41.85,AG-892-F15_gnd020_p19_s1_c41.85,AG-892-F15_gnd00005_p16_s5_c90.36,0.8222801166489927,0.8301530191189959,0.8008002795438662,17.77,"(0.82, 0.83]"
AG-892-F15_gnd00005_p16_s5_c90.36,AG-892-F15_gnd020_p5_s3_c49.9,87.57552207293666,4.988407728847292,521,87.255,1421,900,1251,786,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,30,0.0,32,AG-892-F15_gnd00005_p16_s5_c90.36_AG-892-F15_gnd020_p5_s3_c49.9,AG-892-F15_gnd00005_p16_s5_c90.36,AG-892-F15_gnd020_p5_s3_c49.9,0.8221564003673095,0.9259796819336252,0.8210305541053335,17.78,"(0.82, 0.83]"
AG-892-F15_gnd00005_p16_s5_c90.36,AG-892-F15_gnd020_p6_s5_c55.71,87.71754510556622,4.9859364264340895,521,87.479,1419,886,1251,786,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,31,AG-892-F15_gnd00005_p16_s5_c90.36_AG-892-F15_gnd020_p6_s5_c55.71,AG-892-F15_gnd00005_p16_s5_c90.36,AG-892-F15_gnd020_p6_s5_c55.71,0.821765676172953,0.9247234390713688,0.8262076822842295,17.82,"(0.82, 0.83]"
AG-892-F15_gnd00005_p16_s5_c90.36,AG-892-F15_gnd020_p9_s2_c54.43,87.55168725099601,4.938337841675049,502,87.2715,1360,852,1251,786,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,26,0.0,28,AG-892-F15_gnd00005_p16_s5_c90.36_AG-892-F15_gnd020_p9_s2_c54.43,AG-892-F15_gnd020_p9_s2_c54.43,AG-892-F15_gnd00005_p16_s5_c90.36,0.8214147809523809,0.8247004560473642,0.8946426440758859,17.86,"(0.82, 0.83]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00005_p19_s2_c73.49,100.0,0.0,999,100.0,1225,765,1217,752,604.0,999,604.0,999,604.0,999,604.0,999,604.0,999,604.0,999,604.0,999,604.0,999,604.0,999,604.0,999,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00005_p19_s2_c73.49,AG-892-F15_gnd00005_p19_s2_c73.49,AG-892-F15_gnd00005_p19_s1_c81.93,0.9996394438386044,0.8135538284906827,0.8140161201109075,0.04,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00005_p19_s3_c66.27,100.0,0.0,982,100.0,1221,759,1217,752,590.0,982,590.0,982,590.0,982,590.0,982,590.0,982,590.0,982,590.0,982,590.0,982,590.0,982,590.0,982,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00005_p19_s3_c66.27,AG-892-F15_gnd00005_p19_s3_c66.27,AG-892-F15_gnd00005_p19_s1_c81.93,0.9996458940397352,0.8047398617120557,0.8003497226429065,0.04,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00010_p0_s0_c98.8,99.86240691927512,0.16668813404941055,1214,99.9,1499,947,1217,752,332.0,611,552.0,882,647.0,1042,705.0,1128,728.0,1169,747.0,1211,747.0,1214,747.0,1214,747.0,1214,747.0,1214,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00010_p0_s0_c98.8,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00010_p0_s0_c98.8,0.9986602224199288,0.9999717253042624,0.8052592742625214,0.13,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00010_p14_s5_c87.95,99.862310546875,0.16990105580751994,1024,99.902,1290,814,1217,752,281.0,523,463.0,744,544.0,878,590.0,947,612.0,984,629.0,1021,629.0,1024,629.0,1024,629.0,1024,629.0,1024,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00010_p14_s5_c87.95,AG-892-F15_gnd00010_p14_s5_c87.95,AG-892-F15_gnd00005_p19_s1_c81.93,0.9986524709609294,0.7890855088895216,0.8349226068562603,0.13,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00010_p18_s1_c83.28,99.8628660968661,0.16929961438033858,1053,99.901,1235,777,1217,752,293.0,537,479.0,768,559.0,905,613.0,981,630.0,1012,647.0,1050,647.0,1053,647.0,1053,647.0,1053,647.0,1053,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00010_p18_s1_c83.28,AG-892-F15_gnd00010_p18_s1_c83.28,AG-892-F15_gnd00005_p19_s1_c81.93,0.998676062176166,0.8491661148726163,0.8619496816445977,0.13,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00010_p18_s4_c81.54,99.85874875373878,0.17105061257363852,1003,99.899,1228,782,1217,752,271.0,500,450.0,723,527.0,852,584.0,931,603.0,961,620.0,1001,620.0,1003,620.0,1003,620.0,1003,620.0,1003,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00010_p18_s4_c81.54,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00010_p18_s4_c81.54,0.9986352108108107,0.8210680059447548,0.8117643053436181,0.14,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00010_p19_s2_c73.49,99.86510810810812,0.16223021793595924,999,99.901,1223,765,1217,752,267.0,510,451.0,735,522.0,860,566.0,925,586.0,960,604.0,998,604.0,999,604.0,999,604.0,999,604.0,999,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00010_p19_s2_c73.49,AG-892-F15_gnd00010_p19_s2_c73.49,AG-892-F15_gnd00005_p19_s1_c81.93,0.9982986259541984,0.8135485295416409,0.8140117021896984,0.17,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00010_p4_s3_c94.36,99.86104703832753,0.16755610248607378,1148,99.8995,1422,900,1217,752,314.0,574,522.0,832,612.0,984,669.0,1066,690.0,1104,709.0,1145,709.0,1148,709.0,1148,709.0,1148,709.0,1148,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00010_p4_s3_c94.36,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00010_p4_s3_c94.36,0.998647539608574,0.9528157179033606,0.8050859019424388,0.14,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00020_p0_s0_c98.8,99.7665453047776,0.23356791197401905,1214,99.803,1500,947,1217,752,198.0,400,367.0,614,515.0,846,618.0,985,677.0,1081,745.0,1198,747.0,1212,747.0,1214,747.0,1214,747.0,1214,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00020_p0_s0_c98.8,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00020_p0_s0_c98.8,0.9977718950177936,0.9999575879563932,0.8052506858227045,0.22,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00020_p10_s2_c85.9,99.76665945437442,0.2331274085721645,1063,99.806,1335,844,1217,752,171.0,354,320.0,543,439.0,731,535.0,858,586.0,945,649.0,1050,651.0,1062,651.0,1063,651.0,1063,651.0,1063,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00020_p10_s2_c85.9,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00020_p10_s2_c85.9,0.9977738888888888,0.87880316747279,0.790665823014224,0.22,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00020_p12_s3_c87.46,99.76571900826447,0.23665730920570952,1089,99.804,1323,827,1217,752,173.0,354,333.0,555,461.0,759,553.0,884,601.0,968,660.0,1073,662.0,1087,662.0,1089,662.0,1089,662.0,1089,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00020_p12_s3_c87.46,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00020_p12_s3_c87.46,0.997420975124378,0.8927178521127382,0.8190634344531794,0.26,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00020_p14_s4_c88.06,99.7695014354067,0.2381685413080834,1045,99.814,1304,811,1217,752,173.0,358,323.0,548,440.0,733,526.0,847,577.0,931,632.0,1030,635.0,1043,635.0,1045,635.0,1045,635.0,1045,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00020_p14_s4_c88.06,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00020_p14_s4_c88.06,0.997812962184874,0.844807263769335,0.7990892744164364,0.22,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00020_p15_s5_c80.72,99.76957685009488,0.23277259703991554,1054,99.80950000000001,1286,806,1217,752,177.0,358,322.0,543,443.0,735,533.0,858,587.0,942,644.0,1041,646.0,1053,646.0,1054,646.0,1054,646.0,1054,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00020_p15_s5_c80.72,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00020_p15_s5_c80.72,0.997791161825726,0.8554959823424525,0.8147014878861842,0.22,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00020_p16_s1_c77.11,99.76887281553398,0.23140231298675495,1030,99.803,1251,803,1217,752,169.0,343,312.0,523,437.0,721,524.0,840,576.0,920,633.0,1017,635.0,1029,635.0,1030,635.0,1030,635.0,1030,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00020_p16_s1_c77.11,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00020_p16_s1_c77.11,0.9977822500000002,0.8521684040878141,0.820188949366237,0.22,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00030_p0_s0_c98.8,99.67850781893004,0.277151249715531,1215,99.721,1500,947,1217,752,104.0,279,252.0,455,391.0,661,512.0,824,587.0,945,732.0,1185,747.0,1213,747.0,1215,747.0,1215,747.0,1215,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00030_p0_s0_c98.8,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00030_p0_s0_c98.8,0.9968229804270464,0.9999620058776024,0.8052471073061142,0.32,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00030_p13_s5_c86.75,99.67788369876072,0.28176673364027066,1049,99.721,1309,823,1217,752,90.0,242,227.0,400,338.0,570,448.0,716,504.0,817,629.0,1022,643.0,1046,643.0,1049,643.0,1049,643.0,1049,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00030_p13_s5_c86.75,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00030_p13_s5_c86.75,0.9967842455775234,0.8528469967855206,0.7953871949162722,0.32,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00030_p14_s1_c91.21,99.6808166023166,0.2769073392767935,1036,99.72149999999999,1269,815,1217,752,92.0,233,223.0,387,345.0,569,450.0,713,509.0,813,631.0,1011,645.0,1033,645.0,1036,645.0,1036,645.0,1036,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00030_p14_s1_c91.21,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00030_p14_s1_c91.21,0.9968557597535934,0.8636435126361383,0.813195040629305,0.31,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00030_p14_s3_c73.49,99.67852901998097,0.27913943241410355,1051,99.718,1299,814,1217,752,91.0,240,223.0,397,338.0,570,445.0,716,513.0,824,636.0,1027,647.0,1048,647.0,1051,647.0,1051,647.0,1051,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00030_p14_s3_c73.49,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00030_p14_s3_c73.49,0.9968092315680166,0.8558900609142976,0.8088539659845659,0.32,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00030_p19_s4_c77.25,99.67962715298886,0.2797834369554878,987,99.721,1212,757,1217,752,83.0,235,203.0,375,310.0,540,408.0,671,465.0,766,583.0,961,597.0,986,597.0,987,597.0,987,597.0,987,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00030_p19_s4_c77.25,AG-892-F15_gnd00030_p19_s4_c77.25,AG-892-F15_gnd00005_p19_s1_c81.93,0.996837861080485,0.8060830319007442,0.8066231707597235,0.32,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00030_p1_s2_c98.8,99.67876396997498,0.2798364956125506,1199,99.721,1480,931,1217,752,101.0,278,247.0,451,380.0,652,501.0,815,573.0,934,718.0,1168,732.0,1196,732.0,1199,732.0,1199,732.0,1199,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00030_p1_s2_c98.8,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00030_p1_s2_c98.8,0.9968218772563175,0.9845337414314418,0.8051920827749321,0.32,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00040_p0_s0_c98.8,99.58695884773662,0.3142633864524638,1215,99.633,1501,947,1217,752,64.0,190,173.0,318,282.0,505,413.0,668,493.0,807,716.0,1151,746.0,1208,747.0,1215,747.0,1215,747.0,1215,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00040_p0_s0_c98.8,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00040_p0_s0_c98.8,0.9959394839857652,0.9999487521139752,0.8052442444928419,0.41,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00040_p10_s5_c97.59,99.58500639269405,0.31930291554988444,1095,99.634,1348,850,1217,752,58.0,175,151.0,286,248.0,455,363.0,602,437.0,724,639.0,1036,669.0,1088,670.0,1095,670.0,1095,670.0,1095,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00040_p10_s5_c97.59,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00040_p10_s5_c97.59,0.9959014074803152,0.9006073758078169,0.8072753915572555,0.41,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00040_p12_s2_c82.78,99.59148848368523,0.31175217743621286,1042,99.6315,1303,809,1217,752,61.0,174,149.0,280,241.0,439,346.0,571,419.0,696,602.0,989,629.0,1038,630.0,1042,630.0,1042,630.0,1042,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00040_p12_s2_c82.78,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00040_p12_s2_c82.78,0.995954758974359,0.8662792444294432,0.7981313091078766,0.4,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00040_p12_s3_c87.46,99.57958073394495,0.3220479454226913,1090,99.6325,1325,827,1217,752,55.0,164,155.0,279,250.0,451,364.0,596,431.0,714,634.0,1030,662.0,1083,662.0,1089,662.0,1090,662.0,1090,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00040_p12_s3_c87.46,AG-892-F15_gnd00040_p12_s3_c87.46,AG-892-F15_gnd00005_p19_s1_c81.93,0.9955581836327344,0.819048796296221,0.892714317775771,0.44,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00040_p15_s4_c82.06,99.59744597249508,0.3130195842222567,1018,99.64150000000001,1286,804,1217,752,53.0,171,145.0,281,236.0,438,348.0,574,414.0,690,599.0,971,621.0,1012,622.0,1018,622.0,1018,622.0,1018,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00040_p15_s4_c82.06,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00040_p15_s4_c82.06,0.9960121935483872,0.8227901116320331,0.7841319306993236,0.4,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00040_p1_s1_c98.8,99.58767863105176,0.3139550533110507,1198,99.6325,1480,930,1217,752,63.0,191,172.0,318,278.0,498,403.0,656,481.0,792,703.0,1137,732.0,1191,733.0,1198,733.0,1198,733.0,1198,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00040_p1_s1_c98.8,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00040_p1_s1_c98.8,0.9959447027027026,0.9863176980156464,0.8058287308793338,0.41,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00050_p0_s0_c98.8,99.49625412541255,0.37510930719545194,1212,99.554,1497,947,1217,752,48.0,160,124.0,243,191.0,367,316.0,534,409.0,689,679.0,1083,741.0,1191,747.0,1209,747.0,1212,747.0,1212,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00050_p0_s0_c98.8,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00050_p0_s0_c98.8,0.9951183540925268,0.9999381491030735,0.8052249205032539,0.49,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00050_p13_s1_c86.75,99.49673694390717,0.36893181467675124,1034,99.554,1283,809,1217,752,38.0,130,104.0,203,163.0,312,269.0,453,348.0,588,581.0,923,634.0,1020,638.0,1032,638.0,1034,638.0,1034,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00050_p13_s1_c86.75,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00050_p13_s1_c86.75,0.9951074974463738,0.8681515594378284,0.8076147311763414,0.49,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00050_p16_s2_c80.72,99.49450303030304,0.37792021655609787,990,99.557,1236,778,1217,752,41.0,124,108.0,197,163.0,302,267.0,444,337.0,566,550.0,885,597.0,970,602.0,987,602.0,990,602.0,990,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00050_p16_s2_c80.72,AG-892-F15_gnd00050_p16_s2_c80.72,AG-892-F15_gnd00005_p19_s1_c81.93,0.9950658547008544,0.8017271107167884,0.8333630806694741,0.49,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00050_p20_s3_c77.71,99.5062364729459,0.37150685892870977,998,99.564,1209,743,1217,752,39.0,136,99.0,200,155.0,309,260.0,450,335.0,582,542.0,899,590.0,983,596.0,995,596.0,997,596.0,998,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00050_p20_s3_c77.71,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00050_p20_s3_c77.71,0.9951652992383024,0.8151064630652951,0.8258431440272805,0.48,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00050_p20_s4_c66.36,99.50266530194473,0.3790533175894236,977,99.554,1200,761,1217,752,42.0,140,108.0,212,162.0,307,261.0,435,334.0,555,558.0,879,602.0,959,608.0,974,608.0,977,608.0,977,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00050_p20_s4_c66.36,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00050_p20_s4_c66.36,0.9951471587125416,0.7993963352459987,0.8108790579476717,0.49,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00050_p9_s5_c95.18,99.49970267857142,0.3726688736107751,1120,99.558,1369,855,1217,752,45.0,149,116.0,227,176.0,337,294.0,495,383.0,646,623.0,1000,677.0,1100,683.0,1118,683.0,1120,683.0,1120,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00050_p9_s5_c95.18,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00050_p9_s5_c95.18,0.9951498155339806,0.9155911973803494,0.8143792248503623,0.49,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00060_p0_s0_c98.8,99.40535337726524,0.41319869743546844,1214,99.467,1498,947,1217,752,33.0,129,84.0,187,134.0,285,231.0,422,317.0,563,653.0,1036,732.0,1172,744.0,1206,746.0,1214,746.0,1214,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00060_p0_s0_c98.8,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00060_p0_s0_c98.8,0.9942154092526692,0.9999478685297336,0.8053208247478756,0.58,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00060_p10_s2_c85.9,99.40782203389831,0.4138544246375669,1062,99.4705,1334,844,1217,752,28.0,115,74.0,168,118.0,254,201.0,374,273.0,495,568.0,910,636.0,1026,648.0,1055,650.0,1062,650.0,1062,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00060_p10_s2_c85.9,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00060_p10_s2_c85.9,0.9942277272727272,0.8787969823830973,0.7907302098055519,0.58,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00060_p14_s1_c91.21,99.41275529865125,0.4085863625553469,1038,99.474,1271,816,1217,752,27.0,108,77.0,164,121.0,244,212.0,373,283.0,489,569.0,891,633.0,1003,643.0,1031,645.0,1038,645.0,1038,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00060_p14_s1_c91.21,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00060_p14_s1_c91.21,0.9942841683778234,0.8636302588725112,0.8131792347981179,0.57,"(0.99, 1.0]"
AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00060_p18_s4_c81.54,99.40292467789892,0.41440255603451237,1009,99.464,1233,779,1217,752,26.0,111,66.0,154,110.0,236,192.0,349,260.0,466,540.0,859,607.0,974,617.0,1003,619.0,1009,619.0,1009,AG-892-F15_gnd00005_p19_s1_c81.93_AG-892-F15_gnd00060_p18_s4_c81.54,AG-892-F15_gnd00005_p19_s1_c81.93,AG-892-F15_gnd00060_p18_s4_c81.54,0.9941634594594594,0.8210512178441605,0.8117389892415295,0.58,"(0.99, 1.0]"
