qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd002_p0_s0_c82.53,97.98699706098456,1.0904351101294942,1361,98.158,1365,870,1366,871,1.0,42,2.0,43,3.0,47,9.0,55,19.0,71,119.0,225,284.0,480,461.0,756,607.0,960,709.0,1113,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd002_p0_s0_c82.53,AG-891-G05_gnd002_p0_s0_c82.53,AG-891-G05_gnd00020_p0_s0_c84.94,0.9803525203915172,0.9997866403013124,0.9997866403013124,1.96,"(0.98, 0.99]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd002_p12_s3_c69.28,97.9929177631579,1.093553522609562,1216,98.1605,1220,768,1366,871,1.0,40,2.0,41,3.0,44,9.0,51,19.0,67,108.0,209,251.0,430,403.0,677,538.0,858,625.0,991,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd002_p12_s3_c69.28,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd002_p12_s3_c69.28,0.9804489282385832,0.8730405125785606,0.9997356147916664,1.96,"(0.98, 0.99]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd002_p14_s1_c73.69,97.9759303313509,1.0949664868785052,1177,98.144,1180,752,1366,871,1.0,34,1.0,34,2.0,38,7.0,45,16.0,59,105.0,195,245.0,418,392.0,648,520.0,829,603.0,955,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd002_p14_s1_c73.69,AG-891-G05_gnd002_p14_s1_c73.69,AG-891-G05_gnd00020_p0_s0_c84.94,0.980531975540922,0.9997593979894284,0.8544758033999069,1.95,"(0.98, 0.99]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd002_p19_s4_c66.51,97.99589564428312,1.0953799398077544,1102,98.18299999999999,1107,702,1366,871,1.0,36,1.0,36,2.0,39,8.0,47,16.0,61,91.0,179,230.0,394,378.0,622,487.0,777,570.0,901,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd002_p19_s4_c66.51,AG-891-G05_gnd002_p19_s4_c66.51,AG-891-G05_gnd00020_p0_s0_c84.94,0.9805494820717132,0.9997821775481746,0.8009450626955462,1.95,"(0.98, 0.99]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd002_p20_s5_c58.56,97.96903249767874,1.097547897974446,1077,98.127,1080,681,1366,871,1.0,36,1.0,36,2.0,40,6.0,44,14.0,55,91.0,175,218.0,379,354.0,589,466.0,748,548.0,872,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd002_p20_s5_c58.56,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd002_p20_s5_c58.56,0.9800944250513348,0.7921361250980247,0.9997805335250142,1.99,"(0.98, 0.99]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd002_p3_s2_c82.18,97.99170196671709,1.0869383619627178,1322,98.1585,1326,844,1366,871,1.0,41,2.0,42,3.0,45,9.0,53,19.0,70,116.0,220,276.0,466,448.0,734,590.0,933,689.0,1083,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd002_p3_s2_c82.18,AG-891-G05_gnd002_p3_s2_c82.18,AG-891-G05_gnd00020_p0_s0_c84.94,0.9803975230125522,0.9997419237056768,0.9628391815360932,1.96,"(0.98, 0.99]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd003_p0_s0_c81.33,97.06853721444362,1.5417675685796766,1357,97.238,1360,871,1366,871,1.0,34,1.0,34,1.0,35,2.0,36,3.0,38,39.0,96,133.0,230,238.0,405,348.0,590,470.0,775,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd003_p0_s0_c81.33,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd003_p0_s0_c81.33,0.9714680668841762,0.9997198144334212,0.9997198144334212,2.85,"(0.97, 0.98]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd003_p14_s4_c68.07,97.04378929188256,1.5792941873359692,1158,97.222,1163,744,1366,871,1.0,31,1.0,31,1.0,32,2.0,33,3.0,36,33.0,82,118.0,199,202.0,345,297.0,502,394.0,652,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd003_p14_s4_c68.07,AG-891-G05_gnd003_p14_s4_c68.07,AG-891-G05_gnd00020_p0_s0_c84.94,0.9713709962406016,0.9997283647181362,0.8513865159890953,2.86,"(0.97, 0.98]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd003_p15_s1_c72.89,97.05741346153846,1.565751037350681,1144,97.24199999999999,1147,720,1366,871,1.0,27,1.0,27,1.0,28,2.0,29,3.0,31,35.0,81,110.0,191,196.0,342,292.0,504,393.0,658,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd003_p15_s1_c72.89,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd003_p15_s1_c72.89,0.9715891497584542,0.8423271826697176,0.9997489893268368,2.84,"(0.97, 0.98]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd003_p17_s3_c78.92,97.04346719858157,1.5396389465974252,1128,97.17099999999999,1130,721,1366,871,0.0,29,0.0,29,0.0,29,1.0,30,2.0,31,31.0,78,100.0,183,195.0,337,280.0,481,380.0,628,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd003_p17_s3_c78.92,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd003_p17_s3_c78.92,0.9713316485686082,0.8229146706128818,0.999718700045008,2.87,"(0.97, 0.98]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd003_p20_s5_c57.35,97.04255940130963,1.5656450303100256,1069,97.199,1072,680,1366,871,1.0,28,1.0,28,1.0,29,2.0,30,2.0,31,33.0,76,103.0,178,179.0,310,264.0,458,354.0,599,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd003_p20_s5_c57.35,AG-891-G05_gnd003_p20_s5_c57.35,AG-891-G05_gnd00020_p0_s0_c84.94,0.9711386032388664,0.9997030155499044,0.7920692992301338,2.89,"(0.97, 0.98]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd003_p5_s2_c74.1,97.07167901234567,1.5462131622837136,1296,97.248,1299,826,1366,871,1.0,32,1.0,32,1.0,33,2.0,34,3.0,37,37.0,93,128.0,223,223.0,388,327.0,566,440.0,738,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd003_p5_s2_c74.1,AG-891-G05_gnd003_p5_s2_c74.1,AG-891-G05_gnd00020_p0_s0_c84.94,0.9715852210884356,0.9997509137399032,0.9409291533082024,2.84,"(0.97, 0.98]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd004_p0_s0_c82.13,96.16393555555555,1.944706824715332,1350,96.3885,1364,871,1366,871,1.0,34,1.0,34,1.0,34,1.0,36,2.0,38,20.0,65,58.0,120,119.0,212,211.0,346,297.0,492,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd004_p0_s0_c82.13,AG-891-G05_gnd004_p0_s0_c82.13,AG-891-G05_gnd00020_p0_s0_c84.94,0.9623812887438824,0.9996529885655304,0.999652183434592,3.76,"(0.96, 0.97]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd004_p0_s5_c82.13,96.16393555555555,1.944706824715332,1350,96.3885,1364,871,1366,871,1.0,34,1.0,34,1.0,34,1.0,36,2.0,38,20.0,65,58.0,120,119.0,212,211.0,346,297.0,492,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd004_p0_s5_c82.13,AG-891-G05_gnd004_p0_s5_c82.13,AG-891-G05_gnd00020_p0_s0_c84.94,0.9623812887438824,0.9996529885655304,0.999652183434592,3.76,"(0.96, 0.97]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd004_p12_s3_c68.88,96.18959087136929,1.9525761344644292,1205,96.436,1219,770,1366,871,1.0,32,1.0,32,1.0,32,1.0,34,2.0,36,19.0,61,53.0,113,108.0,197,190.0,313,269.0,444,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd004_p12_s3_c68.88,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd004_p12_s3_c68.88,0.962794165890028,0.8729221583306093,0.9995819237363028,3.72,"(0.96, 0.97]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd004_p18_s1_c70.08,96.19940995475113,1.9144134108626238,1105,96.389,1117,713,1366,871,1.0,30,1.0,30,1.0,30,1.0,31,2.0,33,18.0,58,51.0,108,99.0,179,173.0,287,244.0,404,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd004_p18_s1_c70.08,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd004_p18_s1_c70.08,0.96274001998002,0.8133360278382074,0.9996828311493198,3.73,"(0.96, 0.97]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd004_p4_s4_c78.23,96.16417906976744,1.961627760464359,1290,96.384,1303,828,1366,871,1.0,34,1.0,34,1.0,34,1.0,36,2.0,38,20.0,65,55.0,117,114.0,206,202.0,334,283.0,471,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd004_p4_s4_c78.23,AG-891-G05_gnd004_p4_s4_c78.23,AG-891-G05_gnd00020_p0_s0_c84.94,0.9624479831932772,0.9996552354716564,0.9519747446527228,3.76,"(0.96, 0.97]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd004_p8_s2_c75.67,96.14149838969404,1.9332013197973097,1242,96.3715,1256,793,1366,871,1.0,29,1.0,29,1.0,29,1.0,30,2.0,32,19.0,57,50.0,106,106.0,191,186.0,310,264.0,443,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd004_p8_s2_c75.67,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd004_p8_s2_c75.67,0.9620887600356824,0.9125434569424026,0.9996378228428808,3.79,"(0.96, 0.97]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd005_p0_s0_c77.31,95.27764921465969,2.3239440462285788,1337,95.506,1358,871,1366,871,1.0,36,1.0,36,1.0,36,1.0,37,1.0,37,7.0,47,21.0,71,58.0,129,119.0,215,189.0,316,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd005_p0_s0_c77.31,AG-891-G05_gnd005_p0_s0_c77.31,AG-891-G05_gnd00020_p0_s0_c84.94,0.9535251794453508,0.9995314137938252,0.9995314137938252,4.65,"(0.95, 0.96]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd005_p13_s1_c73.69,95.34242587832048,2.2930952261983752,1167,95.528,1185,743,1366,871,1.0,33,1.0,33,1.0,33,1.0,34,1.0,34,7.0,43,19.0,67,50.0,117,98.0,190,160.0,279,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd005_p13_s1_c73.69,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd005_p13_s1_c73.69,0.9544522075471698,0.8624168098457852,0.9995615657836318,4.55,"(0.95, 0.96]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd005_p15_s5_c63.0,95.269540969163,2.2610714098626303,1135,95.495,1157,731,1366,871,0.0,22,0.0,22,0.0,22,0.0,23,0.0,23,5.0,32,16.0,52,46.0,100,100.0,179,161.0,263,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd005_p15_s5_c63.0,AG-891-G05_gnd005_p15_s5_c63.0,AG-891-G05_gnd00020_p0_s0_c84.94,0.9534423882017128,0.9994830382580092,0.8450404739322757,4.66,"(0.95, 0.96]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd005_p4_s3_c76.1,95.29041181041181,2.3103414059244196,1287,95.506,1310,840,1366,871,1.0,36,1.0,36,1.0,36,1.0,37,1.0,37,7.0,47,21.0,70,57.0,125,112.0,205,179.0,301,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd005_p4_s3_c76.1,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd005_p4_s3_c76.1,0.9535662051282052,0.9522364122077174,0.9995849084450588,4.64,"(0.95, 0.96]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd005_p5_s4_c74.03,95.28884505928853,2.312113401764706,1265,95.517,1286,824,1366,871,1.0,32,1.0,32,1.0,32,1.0,33,1.0,33,7.0,43,21.0,64,54.0,119,110.0,200,179.0,300,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd005_p5_s4_c74.03,AG-891-G05_gnd005_p5_s4_c74.03,AG-891-G05_gnd00020_p0_s0_c84.94,0.953785055319149,0.999563436862374,0.9440570870040594,4.62,"(0.95, 0.96]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd005_p7_s2_c70.85,95.31766450567261,2.2996049354109096,1234,95.523,1254,798,1366,871,1.0,34,1.0,34,1.0,34,1.0,35,1.0,35,7.0,45,19.0,68,54.0,123,112.0,204,173.0,294,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd005_p7_s2_c70.85,AG-891-G05_gnd005_p7_s2_c70.85,AG-891-G05_gnd00020_p0_s0_c84.94,0.9537831909328685,0.9995240472941224,0.9230174053206271,4.62,"(0.95, 0.96]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd006_p0_s0_c78.92,94.3705737704918,2.6942845505848685,1342,94.6335,1363,871,1366,871,1.0,32,1.0,32,1.0,32,1.0,33,1.0,34,2.0,41,8.0,50,27.0,79,67.0,137,118.0,198,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd006_p0_s0_c78.92,AG-891-G05_gnd006_p0_s0_c78.92,AG-891-G05_gnd00020_p0_s0_c84.94,0.9444654649265904,0.9994331878193352,0.9994372134740273,5.55,"(0.94, 0.95]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd006_p15_s4_c65.66,94.3793591111111,2.725152501024964,1125,94.636,1147,716,1366,871,1.0,31,1.0,31,1.0,31,1.0,32,1.0,33,2.0,38,8.0,47,23.0,70,57.0,119,99.0,167,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd006_p15_s4_c65.66,AG-891-G05_gnd006_p15_s4_c65.66,AG-891-G05_gnd00020_p0_s0_c84.94,0.9447814367269268,0.9994351583594192,0.8412491123431404,5.52,"(0.94, 0.95]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd006_p18_s3_c69.28,94.39945040946314,2.7261630896371405,1099,94.648,1116,708,1366,871,1.0,28,1.0,28,1.0,28,1.0,29,1.0,30,2.0,37,7.0,45,21.0,68,51.0,117,95.0,171,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd006_p18_s3_c69.28,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd006_p18_s3_c69.28,0.9448873978065804,0.8144173186885383,0.9994274850389958,5.51,"(0.94, 0.95]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd006_p7_s1_c78.92,94.40367012779554,2.6856139749919574,1252,94.6395,1277,807,1366,871,1.0,33,1.0,33,1.0,33,1.0,34,1.0,35,2.0,42,7.0,50,24.0,75,61.0,129,110.0,188,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd006_p7_s1_c78.92,AG-891-G05_gnd006_p7_s1_c78.92,AG-891-G05_gnd00020_p0_s0_c84.94,0.9448956298870548,0.9994348747204664,0.9227774763009708,5.51,"(0.94, 0.95]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd006_p7_s2_c72.45,94.38922401289283,2.7032966295839036,1241,94.648,1260,799,1366,871,1.0,30,1.0,30,1.0,30,1.0,31,1.0,32,2.0,39,8.0,48,26.0,76,63.0,131,110.0,187,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd006_p7_s2_c72.45,AG-891-G05_gnd006_p7_s2_c72.45,AG-891-G05_gnd00020_p0_s0_c84.94,0.9446582301656496,0.9994037610648188,0.9235085351930784,5.53,"(0.94, 0.95]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd006_p8_s5_c76.45,94.39184703010578,2.711978466237674,1229,94.64,1249,787,1366,871,1.0,32,1.0,32,1.0,32,1.0,33,1.0,34,2.0,40,8.0,49,26.0,77,60.0,129,110.0,187,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd006_p8_s5_c76.45,AG-891-G05_gnd006_p8_s5_c76.45,AG-891-G05_gnd00020_p0_s0_c84.94,0.9444098328935796,0.9995089504932816,0.9134693575216136,5.56,"(0.94, 0.95]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd007_p0_s0_c76.1,93.57591194486983,3.010943541588114,1306,93.79249999999999,1362,870,1366,871,1.0,32,1.0,32,1.0,32,2.0,34,2.0,34,4.0,38,9.0,45,16.0,60,30.0,84,69.0,139,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd007_p0_s0_c76.1,AG-891-G05_gnd007_p0_s0_c76.1,AG-891-G05_gnd00020_p0_s0_c84.94,0.9354847389885808,0.9993687773442596,0.9993687773442596,6.45,"(0.93, 0.94]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd007_p0_s1_c76.1,93.57591194486983,3.010943541588114,1306,93.79249999999999,1362,870,1366,871,1.0,32,1.0,32,1.0,32,2.0,34,2.0,34,4.0,38,9.0,45,16.0,60,30.0,84,69.0,139,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd007_p0_s1_c76.1,AG-891-G05_gnd007_p0_s1_c76.1,AG-891-G05_gnd00020_p0_s0_c84.94,0.9354847389885808,0.9993687773442596,0.9993687773442596,6.45,"(0.93, 0.94]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd007_p18_s3_c66.47,93.6252910798122,3.0149532954657094,1065,93.807,1116,704,1366,871,1.0,28,1.0,28,1.0,28,2.0,30,2.0,30,3.0,33,8.0,41,13.0,54,25.0,77,54.0,123,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd007_p18_s3_c66.47,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd007_p18_s3_c66.47,0.935734735792622,0.8143891391056928,0.9993008050562008,6.43,"(0.93, 0.94]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd007_p19_s2_c50.26,93.58124760994264,2.931658995501244,1046,93.8365,1088,703,1366,871,0.0,18,0.0,18,0.0,18,1.0,20,1.0,20,2.0,22,6.0,27,12.0,40,25.0,62,55.0,105,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd007_p19_s2_c50.26,AG-891-G05_gnd007_p19_s2_c50.26,AG-891-G05_gnd00020_p0_s0_c84.94,0.9360815568862276,0.999250378538954,0.8035544920670449,6.39,"(0.93, 0.94]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd007_p19_s5_c63.45,93.56055544933078,2.995102315716679,1046,93.8075,1102,703,1366,871,1.0,24,1.0,24,1.0,24,2.0,26,2.0,26,4.0,30,7.0,34,12.0,47,23.0,67,52.0,108,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd007_p19_s5_c63.45,AG-891-G05_gnd007_p19_s5_c63.45,AG-891-G05_gnd00020_p0_s0_c84.94,0.9353443070787636,0.9992572655240952,0.8018782094532034,6.47,"(0.93, 0.94]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd007_p6_s4_c69.97,93.59345646867371,3.018552731891991,1229,93.794,1282,815,1366,871,1.0,32,1.0,32,1.0,32,2.0,34,2.0,34,4.0,39,8.0,45,15.0,60,29.0,84,65.0,135,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd007_p6_s4_c69.97,AG-891-G05_gnd007_p6_s4_c69.97,AG-891-G05_gnd00020_p0_s0_c84.94,0.935660800344234,0.9992725795921304,0.9313569515810356,6.43,"(0.93, 0.94]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd008_p0_s0_c75.5,92.8572203125,3.3287760907884847,1280,93.1105,1360,871,1366,871,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,36,4.0,40,8.0,50,26.0,75,44.0,102,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd008_p0_s0_c75.5,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd008_p0_s0_c75.5,0.9266067128874388,0.9991167713605263,0.99911999188428,7.34,"(0.92, 0.93]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd008_p0_s1_c75.5,92.8572203125,3.3287760907884847,1280,93.1105,1360,871,1366,871,1.0,35,1.0,35,1.0,35,1.0,35,1.0,35,1.0,36,4.0,40,8.0,50,26.0,75,44.0,102,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd008_p0_s1_c75.5,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd008_p0_s1_c75.5,0.9266067128874388,0.9991167713605263,0.99911999188428,7.34,"(0.92, 0.93]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd008_p10_s3_c75.5,92.91201715265866,3.327289930188511,1166,93.14699999999999,1242,780,1366,871,1.0,34,1.0,34,1.0,34,1.0,34,1.0,34,1.0,35,4.0,39,8.0,49,26.0,73,44.0,100,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd008_p10_s3_c75.5,AG-891-G05_gnd008_p10_s3_c75.5,AG-891-G05_gnd00020_p0_s0_c84.94,0.9272432313231324,0.99910533755614,0.8941695637961602,7.28,"(0.92, 0.93]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd008_p12_s4_c68.27,92.89532795698925,3.296025829001028,1116,93.137,1187,762,1366,871,1.0,32,1.0,32,1.0,32,1.0,32,1.0,32,1.0,33,4.0,37,7.0,45,25.0,68,40.0,90,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd008_p12_s4_c68.27,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd008_p12_s4_c68.27,0.9272000279329607,0.8727933373804582,0.9990745444809074,7.28,"(0.92, 0.93]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd008_p14_s2_c62.85,92.96140596745028,3.3660324573330453,1106,93.2285,1174,731,1366,871,1.0,34,1.0,34,1.0,34,1.0,34,1.0,34,1.0,35,4.0,39,8.0,50,26.0,74,42.0,98,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd008_p14_s2_c62.85,AG-891-G05_gnd008_p14_s2_c62.85,AG-891-G05_gnd00020_p0_s0_c84.94,0.9275498496240602,0.9990835941829292,0.8527447718822512,7.25,"(0.92, 0.93]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd008_p17_s5_c61.65,92.82392256846082,3.3562498861596266,1059,93.077,1124,718,1366,871,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,1.0,31,2.0,33,5.0,43,19.0,63,34.0,85,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd008_p17_s5_c61.65,AG-891-G05_gnd008_p17_s5_c61.65,AG-891-G05_gnd00020_p0_s0_c84.94,0.9261832587548636,0.9991150820295672,0.8202577385160149,7.38,"(0.92, 0.93]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd009_p0_s0_c78.31,92.12896122778675,3.4910683456687157,1238,92.268,1360,868,1366,871,1.0,34,1.0,34,1.0,34,1.0,34,1.0,34,1.0,35,3.0,38,6.0,44,12.0,51,28.0,76,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd009_p0_s0_c78.31,AG-891-G05_gnd009_p0_s0_c78.31,AG-891-G05_gnd00020_p0_s0_c84.94,0.9177879771615008,0.9989662118750372,0.9989662118750372,8.22,"(0.91, 0.92]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd009_p0_s5_c78.31,92.12896122778675,3.4910683456687157,1238,92.268,1360,868,1366,871,1.0,34,1.0,34,1.0,34,1.0,34,1.0,34,1.0,35,3.0,38,6.0,44,12.0,51,28.0,76,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd009_p0_s5_c78.31,AG-891-G05_gnd009_p0_s5_c78.31,AG-891-G05_gnd00020_p0_s0_c84.94,0.9177879771615008,0.9989662118750372,0.9989662118750372,8.22,"(0.91, 0.92]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd009_p13_s2_c62.05,92.19441821561338,3.5428406720770975,1076,92.3325,1189,747,1366,871,1.0,33,1.0,33,1.0,33,1.0,33,1.0,33,1.0,34,3.0,37,6.0,43,12.0,50,26.0,74,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd009_p13_s2_c62.05,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd009_p13_s2_c62.05,0.9181255702167768,0.8621390396720219,0.9989471054652443,8.19,"(0.91, 0.92]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd009_p15_s1_c69.88,92.13032851637765,3.4857106500329427,1038,92.268,1140,720,1366,871,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,27,3.0,30,5.0,35,10.0,41,23.0,62,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd009_p15_s1_c69.88,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd009_p15_s1_c69.88,0.91806845410628,0.8417024010614846,0.998963752164375,8.19,"(0.91, 0.92]"
AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd009_p18_s3_c68.67,92.21123968565816,3.5111560290439585,1018,92.386,1114,706,1366,871,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,1.0,31,3.0,34,6.0,40,12.0,47,24.0,68,AG-891-G05_gnd00020_p0_s0_c84.94_AG-891-G05_gnd009_p18_s3_c68.67,AG-891-G05_gnd00020_p0_s0_c84.94,AG-891-G05_gnd009_p18_s3_c68.67,0.9185182452642074,0.8140155583502545,0.9989168370463336,8.15,"(0.91, 0.92]"
