qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd002_p0_s2_c96.67,97.88015212981745,1.1249478188374529,986,98.025,1226,770,992,603,1.0,26,2.0,28,2.0,32,5.0,36,8.0,48,60.0,140,154.0,314,282.0,500,396.0,659,487.0,788,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd002_p0_s2_c96.67,AG-390-D15_gnd002_p0_s2_c96.67,AG-390-D15_gnd00030_p18_s1_c80.09,0.979537680355161,0.8117422516411633,0.9998034662011,2.05,"(0.97, 0.98]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd002_p13_s5_c86.44,97.87404857819905,1.1223566657626476,844,98.0155,1056,655,992,603,0.0,21,1.0,23,1.0,25,3.0,28,5.0,37,51.0,117,131.0,271,234.0,427,329.0,560,412.0,676,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd002_p13_s5_c86.44,AG-390-D15_gnd002_p13_s5_c86.44,AG-390-D15_gnd00030_p18_s1_c80.09,0.9795538119440916,0.8050101557210562,0.8543946595215712,2.04,"(0.97, 0.98]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd002_p19_s3_c77.96,97.88956942675159,1.114074131964775,785,98.033,982,611,992,603,1.0,17,2.0,18,3.0,22,5.0,25,7.0,37,51.0,113,126.0,255,225.0,402,311.0,522,380.0,628,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd002_p19_s3_c77.96,AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd002_p19_s3_c77.96,0.9796053415300544,0.7954072234905931,0.8050877710690907,2.04,"(0.97, 0.98]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd002_p19_s4_c76.64,97.9059886649874,1.1130979767290086,794,98.06,996,618,992,603,0.0,19,0.0,20,0.0,23,3.0,26,4.0,36,45.0,114,122.0,261,226.0,413,315.0,537,390.0,645,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd002_p19_s4_c76.64,AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd002_p19_s4_c76.64,0.9796659370725034,0.7943241038877661,0.8056405911992532,2.03,"(0.97, 0.98]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd002_p20_s1_c80.0,97.8788993939394,1.1460847516959725,825,98.029,981,599,992,603,1.0,23,2.0,25,2.0,29,5.0,33,7.0,43,50.0,119,122.0,265,229.0,420,328.0,557,397.0,660,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd002_p20_s1_c80.0,AG-390-D15_gnd002_p20_s1_c80.0,AG-390-D15_gnd00030_p18_s1_c80.09,0.9797053183023872,0.8417553459443363,0.8224218860038455,2.03,"(0.97, 0.98]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd003_p0_s0_c93.6,96.95609959349594,1.530002157672346,984,97.16,1227,768,992,603,1.0,21,2.0,23,2.0,24,3.0,26,3.0,32,19.0,56,59.0,129,123.0,242,225.0,403,311.0,536,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd003_p0_s0_c93.6,AG-390-D15_gnd003_p0_s0_c93.6,AG-390-D15_gnd00030_p18_s1_c80.09,0.9707420976692565,0.8116715292070225,0.9996768110862532,2.93,"(0.97, 0.98]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd003_p17_s3_c75.24,96.9886461731493,1.5029201008114672,797,97.203,1017,637,992,603,1.0,18,2.0,20,2.0,20,2.0,21,2.0,25,14.0,43,52.0,109,104.0,201,187.0,333,254.0,438,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd003_p17_s3_c75.24,AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd003_p17_s3_c75.24,0.9707782051282052,0.8050122669846147,0.797717992247343,2.92,"(0.97, 0.98]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd003_p18_s2_c77.86,96.96186374695864,1.5530065731503075,822,97.1625,1010,618,992,603,1.0,21,2.0,23,2.0,24,3.0,26,3.0,31,15.0,51,45.0,112,95.0,207,175.0,342,244.0,452,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd003_p18_s2_c77.86,AG-390-D15_gnd003_p18_s2_c77.86,AG-390-D15_gnd00030_p18_s1_c80.09,0.9707776190476192,0.8236203654565586,0.8241360974720294,2.92,"(0.97, 0.98]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd003_p18_s5_c77.1,96.97917852684145,1.5157391445556596,801,97.152,1003,629,992,603,1.0,18,2.0,19,2.0,21,3.0,24,3.0,29,14.0,49,47.0,109,102.0,205,173.0,322,251.0,435,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd003_p18_s5_c77.1,AG-390-D15_gnd003_p18_s5_c77.1,AG-390-D15_gnd00030_p18_s1_c80.09,0.9709751466666668,0.8105818534727915,0.8114138095565652,2.9,"(0.97, 0.98]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd003_p2_s4_c91.66,96.96177089783282,1.5321941348534986,969,97.163,1204,752,992,603,1.0,21,2.0,23,2.0,24,3.0,26,3.0,32,20.0,57,58.0,130,121.0,239,221.0,398,304.0,527,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd003_p2_s4_c91.66,AG-390-D15_gnd003_p2_s4_c91.66,AG-390-D15_gnd00030_p18_s1_c80.09,0.97074632996633,0.8129632065956234,0.9740062213865897,2.93,"(0.97, 0.98]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd003_p8_s1_c86.49,96.95182288228823,1.5509282485824911,909,97.162,1135,695,992,603,1.0,21,2.0,23,2.0,24,3.0,26,3.0,31,16.0,53,53.0,123,112.0,224,206.0,375,284.0,496,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd003_p8_s1_c86.49,AG-390-D15_gnd003_p8_s1_c86.49,AG-390-D15_gnd00030_p18_s1_c80.09,0.9707378188319428,0.8130524968039586,0.9140393919244262,2.93,"(0.97, 0.98]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd004_p0_s0_c95.34,96.0967612244898,1.9267258016479627,980,96.2855,1228,771,992,603,1.0,22,1.0,23,1.0,23,1.0,23,1.0,25,8.0,38,29.0,71,62.0,135,109.0,223,180.0,337,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd004_p0_s0_c95.34,AG-390-D15_gnd004_p0_s0_c95.34,AG-390-D15_gnd00030_p18_s1_c80.09,0.9620484905660376,0.8116321394968681,0.9996844540673216,3.8,"(0.96, 0.97]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd004_p10_s5_c83.97,96.10681552305962,1.9120597885131203,889,96.296,1106,695,992,603,1.0,20,1.0,21,1.0,21,1.0,21,1.0,23,6.0,34,25.0,64,55.0,122,98.0,203,165.0,310,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd004_p10_s5_c83.97,AG-390-D15_gnd004_p10_s5_c83.97,AG-390-D15_gnd00030_p18_s1_c80.09,0.9622972141119222,0.8164229339260256,0.8985929271853194,3.77,"(0.96, 0.97]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd004_p11_s4_c87.84,96.10790022935781,1.9291385942013484,872,96.26750000000001,1099,674,992,603,1.0,23,1.0,24,1.0,24,1.0,24,1.0,26,7.0,38,24.0,64,54.0,121,93.0,196,157.0,301,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd004_p11_s4_c87.84,AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd004_p11_s4_c87.84,0.9619578455790784,0.8748036026829047,0.8063189452663243,3.8,"(0.96, 0.97]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd004_p14_s3_c81.73,96.11330303030304,1.914803123713045,858,96.296,1053,651,992,603,1.0,20,1.0,21,1.0,21,1.0,21,1.0,23,7.0,34,26.0,63,54.0,118,97.0,197,157.0,295,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd004_p14_s3_c81.73,AG-390-D15_gnd004_p14_s3_c81.73,AG-390-D15_gnd00030_p18_s1_c80.09,0.9621012437810946,0.8316596045932975,0.8739901711263461,3.79,"(0.96, 0.97]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd004_p16_s2_c81.12,96.06723481308411,1.9201608929305491,856,96.23150000000001,1026,635,992,603,1.0,18,1.0,19,1.0,19,1.0,19,1.0,20,8.0,31,26.0,59,54.0,114,90.0,193,150.0,288,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd004_p16_s2_c81.12,AG-390-D15_gnd004_p16_s2_c81.12,AG-390-D15_gnd00030_p18_s1_c80.09,0.9621784410646388,0.8400524868916014,0.8601858554624932,3.78,"(0.96, 0.97]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd004_p18_s1_c78.04,96.10036670071501,1.9308294601667695,979,96.296,993,605,992,603,1.0,23,1.0,24,1.0,24,1.0,24,1.0,26,8.0,39,29.0,72,62.0,136,109.0,223,181.0,337,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd004_p18_s1_c78.04,AG-390-D15_gnd004_p18_s1_c78.04,AG-390-D15_gnd00030_p18_s1_c80.09,0.9619316703056768,0.9996855459217598,0.9996844540673216,3.81,"(0.96, 0.97]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd005_p0_s0_c94.3,95.24351863354038,2.3025547440600342,966,95.437,1228,770,992,603,1.0,21,1.0,21,1.0,21,1.0,21,1.0,21,4.0,32,13.0,53,27.0,84,56.0,143,91.0,202,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd005_p0_s0_c94.3,AG-390-D15_gnd005_p0_s0_c94.3,AG-390-D15_gnd00030_p18_s1_c80.09,0.9532384794672588,0.8115632075040978,0.9995567070980366,4.68,"(0.95, 0.96]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd005_p11_s3_c81.74,95.26107482993197,2.319734939519343,882,95.44749999999999,1082,674,992,603,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,4.0,33,13.0,53,27.0,82,54.0,135,84.0,186,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd005_p11_s3_c81.74,AG-390-D15_gnd005_p11_s3_c81.74,AG-390-D15_gnd00030_p18_s1_c80.09,0.9534483353293414,0.8350488388263386,0.9097254750385696,4.66,"(0.95, 0.96]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd005_p14_s1_c76.4,95.21693493975903,2.2935012405214716,830,95.3885,1046,661,992,603,1.0,18,1.0,18,1.0,18,1.0,18,1.0,18,3.0,27,12.0,46,23.0,72,48.0,118,76.0,166,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd005_p14_s1_c76.4,AG-390-D15_gnd005_p14_s1_c76.4,AG-390-D15_gnd00030_p18_s1_c80.09,0.9532675984752224,0.8173567847148188,0.8580141569846474,4.67,"(0.95, 0.96]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd005_p2_s2_c92.59,95.27960548523207,2.2941803266353937,948,95.4565,1194,749,992,603,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,4.0,32,13.0,54,27.0,84,56.0,142,91.0,202,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd005_p2_s2_c92.59,AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd005_p2_s2_c92.59,0.953563932960894,0.97530334445933,0.8140774424643059,4.64,"(0.95, 0.96]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd005_p3_s4_c90.66,95.24468522483942,2.306722649573133,934,95.43100000000001,1187,737,992,603,1.0,21,1.0,21,1.0,21,1.0,21,1.0,21,4.0,32,13.0,54,27.0,81,55.0,140,87.0,195,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd005_p3_s4_c90.66,AG-390-D15_gnd005_p3_s4_c90.66,AG-390-D15_gnd00030_p18_s1_c80.09,0.9531384353741496,0.811564985660075,0.9643662385505414,4.69,"(0.95, 0.96]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd005_p7_s5_c89.08,95.26126245847176,2.313444753690572,903,95.445,1147,716,992,603,1.0,20,1.0,20,1.0,20,1.0,20,1.0,20,4.0,31,13.0,52,27.0,81,54.0,139,85.0,194,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd005_p7_s5_c89.08,AG-390-D15_gnd005_p7_s5_c89.08,AG-390-D15_gnd00030_p18_s1_c80.09,0.9538281957547168,0.8126807589662224,0.9250703973149116,4.62,"(0.95, 0.96]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd006_p0_s0_c92.01,94.35086965589156,2.6120866978779014,959,94.54,1225,770,992,603,1.0,20,1.0,20,1.0,20,1.0,20,1.0,20,3.0,26,8.0,38,17.0,51,31.0,87,59.0,129,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd006_p0_s0_c92.01,AG-390-D15_gnd006_p0_s0_c92.01,AG-390-D15_gnd00030_p18_s1_c80.09,0.9442772697003328,0.8114208674151309,0.9993994800589164,5.57,"(0.94, 0.95]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd006_p0_s1_c92.01,94.35086965589156,2.6120866978779014,959,94.54,1225,770,992,603,1.0,20,1.0,20,1.0,20,1.0,20,1.0,20,3.0,26,8.0,38,17.0,51,31.0,87,59.0,129,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd006_p0_s1_c92.01,AG-390-D15_gnd006_p0_s1_c92.01,AG-390-D15_gnd00030_p18_s1_c80.09,0.9442772697003328,0.8114208674151309,0.9993994800589164,5.57,"(0.94, 0.95]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd006_p15_s5_c79.6,94.32657701711491,2.625770005069008,818,94.535,1049,650,992,603,1.0,16,1.0,16,1.0,16,1.0,16,1.0,16,2.0,20,6.0,30,12.0,41,24.0,73,47.0,109,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd006_p15_s5_c79.6,AG-390-D15_gnd006_p15_s5_c79.6,AG-390-D15_gnd00030_p18_s1_c80.09,0.9442002564102566,0.8173661018948362,0.8502008466239315,5.58,"(0.94, 0.95]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd006_p18_s4_c74.09,94.40361423220973,2.5617633457732176,801,94.567,1016,629,992,603,1.0,16,1.0,16,1.0,16,1.0,16,1.0,16,2.0,21,7.0,33,13.0,42,26.0,76,49.0,109,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd006_p18_s4_c74.09,AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd006_p18_s4_c74.09,0.9447951344086022,0.8092694074396778,0.8098999214534713,5.52,"(0.94, 0.95]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd006_p19_s3_c74.57,94.38007040417209,2.5963595235859858,767,94.636,985,609,992,603,1.0,13,1.0,13,1.0,13,1.0,13,1.0,13,2.0,17,7.0,27,14.0,36,25.0,66,50.0,105,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd006_p19_s3_c74.57,AG-390-D15_gnd006_p19_s3_c74.57,AG-390-D15_gnd00030_p18_s1_c80.09,0.9448007084468664,0.804703154409221,0.7958865475890217,5.52,"(0.94, 0.95]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd006_p5_s2_c88.69,94.33366261061946,2.620192388956455,904,94.49000000000001,1165,715,992,603,1.0,21,1.0,21,1.0,21,1.0,21,1.0,21,3.0,27,8.0,38,15.0,49,25.0,77,53.0,118,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd006_p5_s2_c88.69,AG-390-D15_gnd006_p5_s2_c88.69,AG-390-D15_gnd00030_p18_s1_c80.09,0.9441455490654204,0.806883997546477,0.9364890110310052,5.59,"(0.94, 0.95]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd007_p0_s0_c89.82,93.50195780590717,3.0093703317073386,948,93.8375,1226,770,992,603,1.0,20,1.0,20,1.0,20,1.0,20,1.0,20,2.0,23,5.0,31,12.0,43,23.0,65,38.0,94,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd007_p0_s0_c89.82,AG-390-D15_gnd007_p0_s0_c89.82,AG-390-D15_gnd00030_p18_s1_c80.09,0.9354674472807992,0.8113214979190595,0.9992990294505898,6.45,"(0.93, 0.94]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd007_p0_s1_c89.82,93.50195780590717,3.0093703317073386,948,93.8375,1226,770,992,603,1.0,20,1.0,20,1.0,20,1.0,20,1.0,20,2.0,23,5.0,31,12.0,43,23.0,65,38.0,94,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd007_p0_s1_c89.82,AG-390-D15_gnd007_p0_s1_c89.82,AG-390-D15_gnd00030_p18_s1_c80.09,0.9354674472807992,0.8113214979190595,0.9992990294505898,6.45,"(0.93, 0.94]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd007_p11_s2_c85.78,93.47682033096926,2.954940430058722,846,93.804,1087,672,992,603,1.0,14,1.0,14,1.0,14,1.0,14,1.0,14,2.0,17,4.0,24,10.0,35,18.0,54,30.0,78,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd007_p11_s2_c85.78,AG-390-D15_gnd007_p11_s2_c85.78,AG-390-D15_gnd00030_p18_s1_c80.09,0.9355801970443348,0.8162859091210827,0.8896768438418864,6.44,"(0.93, 0.94]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd007_p17_s5_c69.81,93.47670489690721,3.002800249105424,776,93.804,1016,645,992,603,0.0,14,0.0,14,0.0,14,0.0,14,0.0,14,1.0,16,3.0,22,10.0,32,19.0,51,31.0,77,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd007_p17_s5_c69.81,AG-390-D15_gnd007_p17_s5_c69.81,AG-390-D15_gnd00030_p18_s1_c80.09,0.935018711409396,0.7999700169652207,0.8137995115043243,6.5,"(0.93, 0.94]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd007_p20_s3_c72.29,93.50746318607764,3.0240470099988737,747,93.851,963,604,992,603,1.0,16,1.0,16,1.0,16,1.0,16,1.0,16,2.0,19,4.0,23,9.0,31,19.0,52,32.0,74,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd007_p20_s3_c72.29,AG-390-D15_gnd007_p20_s3_c72.29,AG-390-D15_gnd00030_p18_s1_c80.09,0.935656272352132,0.8077866940009646,0.7885165301302691,6.43,"(0.93, 0.94]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd007_p2_s4_c87.4,93.50868950749464,3.023540298687789,934,93.84049999999999,1202,753,992,603,1.0,21,1.0,21,1.0,21,1.0,21,1.0,21,2.0,24,5.0,32,12.0,45,23.0,66,38.0,94,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd007_p2_s4_c87.4,AG-390-D15_gnd007_p2_s4_c87.4,AG-390-D15_gnd00030_p18_s1_c80.09,0.9355567789001122,0.8126242526568141,0.973627347896488,6.44,"(0.93, 0.94]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd008_p0_s0_c90.78,92.80025377969763,3.2672775038061292,926,93.0695,1231,771,992,603,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,27,5.0,35,10.0,41,14.0,52,21.0,69,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd008_p0_s0_c90.78,AG-390-D15_gnd008_p0_s0_c90.78,AG-390-D15_gnd00030_p18_s1_c80.09,0.9268585238623752,0.8112122809954496,0.9991636395002363,7.31,"(0.92, 0.93]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd008_p0_s1_c90.78,92.80025377969763,3.2672775038061292,926,93.0695,1231,771,992,603,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,27,5.0,35,10.0,41,14.0,52,21.0,69,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd008_p0_s1_c90.78,AG-390-D15_gnd008_p0_s1_c90.78,AG-390-D15_gnd00030_p18_s1_c80.09,0.9268585238623752,0.8112122809954496,0.9991636395002363,7.31,"(0.92, 0.93]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd008_p0_s2_c90.78,92.80025377969763,3.2672775038061292,926,93.0695,1231,771,992,603,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,27,5.0,35,10.0,41,14.0,52,21.0,69,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd008_p0_s2_c90.78,AG-390-D15_gnd008_p0_s2_c90.78,AG-390-D15_gnd00030_p18_s1_c80.09,0.9268585238623752,0.8112122809954496,0.9991636395002363,7.31,"(0.92, 0.93]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd008_p10_s3_c82.29,92.81238231780168,3.27651715245151,837,93.068,1111,694,992,603,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,26,5.0,34,9.0,39,12.0,47,19.0,63,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd008_p10_s3_c82.29,AG-390-D15_gnd008_p10_s3_c82.29,AG-390-D15_gnd00030_p18_s1_c80.09,0.9272141656516444,0.8123346343753606,0.8926718005662357,7.28,"(0.92, 0.93]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd008_p15_s4_c76.15,92.80491676866585,3.3019369145505926,817,93.137,1042,645,992,603,1.0,21,1.0,21,1.0,21,1.0,21,1.0,21,1.0,25,4.0,32,8.0,37,12.0,48,19.0,65,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd008_p15_s4_c76.15,AG-390-D15_gnd008_p15_s4_c76.15,AG-390-D15_gnd00030_p18_s1_c80.09,0.9271919551681196,0.8423222915626034,0.872730171104509,7.28,"(0.92, 0.93]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd008_p16_s5_c74.43,92.76849871465296,3.254450309042478,778,93.0485,1040,647,992,603,1.0,18,1.0,18,1.0,18,1.0,18,1.0,18,1.0,21,4.0,27,7.0,31,10.0,40,14.0,53,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd008_p16_s5_c74.43,AG-390-D15_gnd008_p16_s5_c74.43,AG-390-D15_gnd00030_p18_s1_c80.09,0.9265895157068064,0.8109840572914446,0.8316753523687236,7.34,"(0.92, 0.93]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd009_p0_s0_c89.67,91.99841057367829,3.5129256920622627,889,92.225,1226,769,992,603,1.0,19,1.0,19,1.0,20,1.0,20,1.0,20,1.0,21,3.0,26,4.0,30,11.0,39,17.0,53,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd009_p0_s0_c89.67,AG-390-D15_gnd009_p0_s0_c89.67,AG-390-D15_gnd00030_p18_s1_c80.09,0.9177610321864594,0.8110726265685385,0.998959462720268,8.22,"(0.91, 0.92]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd009_p0_s4_c89.67,91.99841057367829,3.5129256920622627,889,92.225,1226,769,992,603,1.0,19,1.0,19,1.0,20,1.0,20,1.0,20,1.0,21,3.0,26,4.0,30,11.0,39,17.0,53,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd009_p0_s4_c89.67,AG-390-D15_gnd009_p0_s4_c89.67,AG-390-D15_gnd00030_p18_s1_c80.09,0.9177610321864594,0.8110726265685385,0.998959462720268,8.22,"(0.91, 0.92]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd009_p19_s1_c77.96,92.02142690815006,3.5002103558400486,773,92.308,995,602,992,603,0.0,16,0.0,16,0.0,17,0.0,17,0.0,17,0.0,17,2.0,22,3.0,26,10.0,35,15.0,48,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd009_p19_s1_c77.96,AG-390-D15_gnd009_p19_s1_c77.96,AG-390-D15_gnd00030_p18_s1_c80.09,0.9177987150127226,0.8682441769199306,0.8580130651302091,8.22,"(0.91, 0.92]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd009_p20_s5_c73.21,91.91669957686884,3.490233609823829,709,92.214,992,609,992,603,0.0,11,0.0,11,0.0,12,0.0,12,0.0,12,0.0,12,2.0,16,3.0,20,8.0,26,14.0,37,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd009_p20_s5_c73.21,AG-390-D15_gnd009_p20_s5_c73.21,AG-390-D15_gnd00030_p18_s1_c80.09,0.9179717871759888,0.8133454479944231,0.7926863222302656,8.2,"(0.91, 0.92]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd009_p4_s3_c87.22,91.97895714285714,3.480936900798211,840,92.213,1175,739,992,603,1.0,18,1.0,18,1.0,19,1.0,19,1.0,19,1.0,20,2.0,23,3.0,27,9.0,35,15.0,49,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd009_p4_s3_c87.22,AG-390-D15_gnd009_p4_s3_c87.22,AG-390-D15_gnd00030_p18_s1_c80.09,0.9174469505178366,0.8074822674532464,0.9463681099890487,8.26,"(0.91, 0.92]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd009_p8_s2_c84.39,92.11264233576642,3.495149869119876,822,92.386,1126,697,992,603,1.0,20,1.0,20,1.0,21,1.0,21,1.0,21,1.0,21,3.0,26,4.0,30,11.0,40,17.0,54,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd009_p8_s2_c84.39,AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd009_p8_s2_c84.39,0.9180164142011832,0.9209890454244202,0.8177482642367603,8.2,"(0.91, 0.92]"
AG-390-D15_gnd00030_p18_s1_c80.09,AG-390-D15_gnd010_p0_s0_c86.56,91.28887885714286,3.7389448163885337,875,91.558,1228,767,992,603,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,23,3.0,29,4.0,31,8.0,40,12.0,46,AG-390-D15_gnd00030_p18_s1_c80.09_AG-390-D15_gnd010_p0_s0_c86.56,AG-390-D15_gnd010_p0_s0_c86.56,AG-390-D15_gnd00030_p18_s1_c80.09,0.9091117980022198,0.8108747827970813,0.9987509185225464,9.09,"(0.9, 0.91]"
