qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00020_p13_s3_c75.79,99.77412424849699,0.21401483509820668,998,99.8125,1169,707,1152,698,155.0,303,323.0,534,424.0,708,495.0,824,539.0,893,601.0,992,602.0,997,602.0,998,602.0,998,602.0,998,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00020_p13_s3_c75.79,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00020_p13_s3_c75.79,0.997867953271028,0.8710408577081263,0.8515431979926714,0.21,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00020_p4_s1_c85.92,99.77091113105925,0.21255065925821504,1114,99.806,1314,789,1152,698,171.0,335,349.0,573,461.0,781,546.0,915,597.0,997,664.0,1107,665.0,1113,665.0,1114,665.0,1114,665.0,1114,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00020_p4_s1_c85.92,AG-893-F23_gnd00020_p4_s1_c85.92,AG-893-F23_gnd00005_p15_s5_c73.86,0.9978231655290104,0.8473411384364016,0.9585331614852274,0.22,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00020_p8_s2_c85.42,99.77173577981651,0.21356026133156356,1090,99.808,1257,752,1152,698,166.0,328,344.0,569,457.0,772,534.0,898,581.0,974,649.0,1083,650.0,1089,650.0,1090,650.0,1090,650.0,1090,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00020_p8_s2_c85.42,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00020_p8_s2_c85.42,0.9978401760563382,0.9270299557518492,0.8547145277890451,0.22,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00020_p8_s4_c80.88,99.76960359508043,0.2148647762440284,1057,99.806,1259,754,1152,698,157.0,315,330.0,545,440.0,745,516.0,867,561.0,942,628.0,1050,629.0,1056,629.0,1057,629.0,1057,629.0,1057,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00020_p8_s4_c80.88,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00020_p8_s4_c80.88,0.9977974301172228,0.9046530337484504,0.8386879424552138,0.22,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00030_p0_s0_c86.76,99.67587586805556,0.2685524559358328,1152,99.7195,1360,822,1152,698,105.0,244,238.0,410,346.0,611,453.0,770,534.0,902,685.0,1125,694.0,1149,694.0,1151,694.0,1151,694.0,1152,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00030_p0_s0_c86.76,AG-893-F23_gnd00030_p0_s0_c86.76,AG-893-F23_gnd00005_p15_s5_c73.86,0.9969671841453344,0.8443420979177134,0.999953206964774,0.3,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00030_p16_s1_c70.86,99.67759493670886,0.2671997351698974,948,99.721,1121,684,1152,698,86.0,200,199.0,340,287.0,504,373.0,637,441.0,746,570.0,929,576.0,946,576.0,947,576.0,947,576.0,948,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00030_p16_s1_c70.86,AG-893-F23_gnd00030_p16_s1_c70.86,AG-893-F23_gnd00005_p15_s5_c73.86,0.9969925759059748,0.8392081645672667,0.8296142447850393,0.3,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00030_p17_s3_c68.57,99.67364155005382,0.2638609295162519,929,99.713,1095,669,1152,698,76.0,188,180.0,320,269.0,487,350.0,613,424.0,732,552.0,910,560.0,927,560.0,928,560.0,928,560.0,929,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00030_p17_s3_c68.57,AG-893-F23_gnd00030_p17_s3_c68.57,AG-893-F23_gnd00005_p15_s5_c73.86,0.9969547838899804,0.8457766822145473,0.8241977457250047,0.3,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00030_p18_s5_c72.06,99.67615717092337,0.27170588755854125,1018,99.725,1129,683,1152,698,93.0,216,216.0,367,311.0,544,399.0,679,470.0,799,604.0,994,613.0,1015,613.0,1017,613.0,1017,613.0,1018,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00030_p18_s5_c72.06,AG-893-F23_gnd00030_p18_s5_c72.06,AG-893-F23_gnd00005_p15_s5_c73.86,0.9969972056074766,0.9034349774411008,0.8705926296864867,0.3,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00030_p20_s2_c69.01,99.6763894389439,0.2760003594029253,909,99.72,1080,641,1152,698,84.0,199,183.0,323,267.0,484,348.0,607,411.0,711,525.0,888,530.0,905,530.0,907,530.0,908,530.0,909,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00030_p20_s2_c69.01,AG-893-F23_gnd00030_p20_s2_c69.01,AG-893-F23_gnd00005_p15_s5_c73.86,0.9970263190184048,0.8415040577348225,0.7910272302627799,0.3,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00030_p20_s4_c59.99,99.67829306487695,0.25565972279579946,894,99.714,1056,644,1152,698,85.0,193,176.0,309,265.0,470,344.0,594,408.0,698,534.0,877,540.0,893,540.0,894,540.0,894,540.0,894,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00030_p20_s4_c59.99,AG-893-F23_gnd00030_p20_s4_c59.99,AG-893-F23_gnd00005_p15_s5_c73.86,0.9970053690596564,0.8519283037246382,0.7997175999277581,0.3,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00040_p0_s0_c86.76,99.58724956672444,0.3168112235477363,1154,99.63,1361,823,1152,698,65.0,189,154.0,301,246.0,457,365.0,633,454.0,779,656.0,1089,692.0,1146,695.0,1153,695.0,1154,695.0,1154,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00040_p0_s0_c86.76,AG-893-F23_gnd00040_p0_s0_c86.76,AG-893-F23_gnd00005_p15_s5_c73.86,0.9961084475639967,0.8443400044660303,0.999953206964774,0.39,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00040_p10_s2_c79.6,99.58610578842315,0.3163713292453337,1002,99.63,1201,723,1152,698,60.0,159,138.0,257,216.0,397,316.0,548,396.0,680,571.0,945,601.0,995,604.0,1001,604.0,1002,604.0,1002,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00040_p10_s2_c79.6,AG-893-F23_gnd00040_p10_s2_c79.6,AG-893-F23_gnd00005_p15_s5_c73.86,0.9961786014625228,0.8395805108522781,0.8889658739215026,0.38,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00040_p11_s5_c76.68,99.58547540983608,0.31898925288863106,1037,99.626,1194,715,1152,698,55.0,169,131.0,265,216.0,412,320.0,566,404.0,701,584.0,976,618.0,1029,621.0,1036,621.0,1037,621.0,1037,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00040_p11_s5_c76.68,AG-893-F23_gnd00040_p11_s5_c76.68,AG-893-F23_gnd00005_p15_s5_c73.86,0.996111388638413,0.8619947381009327,0.9020326237757876,0.39,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00040_p15_s1_c82.12,99.58941255144033,0.31218340018662377,972,99.62899999999999,1152,684,1152,698,53.0,162,128.0,257,209.0,387,302.0,527,379.0,650,547.0,919,576.0,969,578.0,972,578.0,972,578.0,972,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00040_p15_s1_c82.12,AG-893-F23_gnd00040_p15_s1_c82.12,AG-893-F23_gnd00005_p15_s5_c73.86,0.9961432304725172,0.8434043426507408,0.8408141988129346,0.39,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00040_p15_s4_c64.44,99.59328258706468,0.3185297051344844,1005,99.633,1173,694,1152,698,54.0,177,129.0,272,206.0,402,312.0,561,390.0,686,562.0,951,588.0,996,591.0,1004,591.0,1005,591.0,1005,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00040_p15_s4_c64.44,AG-893-F23_gnd00040_p15_s4_c64.44,AG-893-F23_gnd00005_p15_s5_c73.86,0.996157299338999,0.860668435361857,0.858270463743607,0.38,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00040_p20_s3_c68.01,99.58838743455497,0.31412865183684974,955,99.63,1071,655,1152,698,54.0,155,129.0,249,212.0,385,311.0,526,379.0,639,551.0,901,582.0,951,583.0,954,583.0,955,583.0,955,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00040_p20_s3_c68.01,AG-893-F23_gnd00040_p20_s3_c68.01,AG-893-F23_gnd00005_p15_s5_c73.86,0.9961412634671888,0.8803880297311514,0.8269626394555589,0.39,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00050_p0_s0_c86.76,99.49806423611112,0.35980193079831463,1152,99.5545,1359,823,1152,698,45.0,142,117.0,231,197.0,365,299.0,520,367.0,646,626.0,1052,684.0,1135,693.0,1149,695.0,1152,695.0,1152,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00050_p0_s0_c86.76,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00050_p0_s0_c86.76,0.995227726901063,0.9999351464950376,0.8443372131971194,0.48,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00050_p13_s3_c75.79,99.49871013039117,0.36184261154513897,997,99.558,1167,707,1152,698,37.0,124,102.0,205,173.0,320,262.0,456,318.0,561,542.0,908,594.0,983,600.0,994,602.0,997,602.0,997,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00050_p13_s3_c75.79,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00050_p13_s3_c75.79,0.9952831495327102,0.87102279723839,0.8515263526044574,0.47,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00050_p20_s4_c59.99,99.4990625698324,0.354835050842762,895,99.543,1056,644,1152,698,38.0,108,87.0,170,149.0,270,229.0,396,288.0,505,490.0,822,531.0,882,538.0,892,540.0,895,540.0,895,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00050_p20_s4_c59.99,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00050_p20_s4_c59.99,0.995339298780488,0.7997077487624473,0.8519213212280117,0.47,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00050_p20_s5_c68.01,99.49911354166667,0.3566795055520746,960,99.5495,1082,634,1152,698,35.0,119,95.0,192,161.0,305,243.0,430,298.0,537,507.0,878,554.0,947,560.0,958,562.0,960,562.0,960,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00050_p20_s5_c68.01,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00050_p20_s5_c68.01,0.9952899017681728,0.8280750002052326,0.8810042163619966,0.47,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00050_p6_s1_c79.23,99.5011922005571,0.36000009450443266,1077,99.558,1271,769,1152,698,43.0,134,110.0,218,186.0,345,283.0,489,347.0,607,586.0,987,637.0,1061,645.0,1074,647.0,1077,647.0,1077,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00050_p6_s1_c79.23,AG-893-F23_gnd00050_p6_s1_c79.23,AG-893-F23_gnd00005_p15_s5_c73.86,0.9952553900087644,0.8408874980701401,0.9317888895273904,0.47,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00050_p9_s2_c81.99,99.50264999999999,0.3578906981106699,1060,99.5605,1255,753,1152,698,39.0,134,106.0,215,185.0,344,279.0,487,338.0,601,567.0,967,622.0,1045,630.0,1058,631.0,1060,631.0,1060,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00050_p9_s2_c81.99,AG-893-F23_gnd00050_p9_s2_c81.99,AG-893-F23_gnd00005_p15_s5_c73.86,0.9952782522522524,0.8459060727826317,0.9042318964314152,0.47,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00060_p0_s0_c86.76,99.3975719237435,0.41648256849659065,1154,99.4565,1359,823,1152,698,27.0,109,90.0,181,147.0,283,233.0,404,299.0,533,586.0,968,673.0,1113,695.0,1149,695.0,1152,695.0,1154,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00060_p0_s0_c86.76,AG-893-F23_gnd00060_p0_s0_c86.76,AG-893-F23_gnd00005_p15_s5_c73.86,0.9943657720891824,0.8443155808630604,0.9999310418428248,0.56,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00060_p10_s2_c79.6,99.39724351297406,0.40749097375174387,1002,99.4575,1196,723,1152,698,24.0,86,75.0,146,127.0,240,205.0,345,268.0,468,514.0,844,587.0,971,604.0,998,604.0,1000,604.0,1002,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00060_p10_s2_c79.6,AG-893-F23_gnd00060_p10_s2_c79.6,AG-893-F23_gnd00005_p15_s5_c73.86,0.9944122303473492,0.8395619096041345,0.8889437087995534,0.56,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00060_p10_s3_c81.62,99.39589795918367,0.4208967985907309,1029,99.456,1221,746,1152,698,23.0,99,77.0,160,130.0,253,205.0,362,263.0,472,524.0,859,604.0,990,624.0,1024,624.0,1027,624.0,1029,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00060_p10_s3_c81.62,AG-893-F23_gnd00060_p10_s3_c81.62,AG-893-F23_gnd00005_p15_s5_c73.86,0.9943731530705776,0.8381205903357452,0.886705852413125,0.56,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00060_p14_s1_c78.31,99.38356530612245,0.4217812982519088,980,99.451,1161,694,1152,698,21.0,83,71.0,139,119.0,222,198.0,333,253.0,443,491.0,815,567.0,941,587.0,974,587.0,978,587.0,980,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00060_p14_s1_c78.31,AG-893-F23_gnd00060_p14_s1_c78.31,AG-893-F23_gnd00005_p15_s5_c73.86,0.9943247243346008,0.845761563338162,0.8546747884051784,0.57,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00060_p20_s4_c59.83,99.40453803131992,0.4098471763456407,894,99.471,1054,644,1152,698,20.0,82,68.0,137,110.0,221,174.0,311,234.0,420,447.0,753,520.0,863,540.0,891,540.0,893,540.0,894,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00060_p20_s4_c59.83,AG-893-F23_gnd00060_p20_s4_c59.83,AG-893-F23_gnd00005_p15_s5_c73.86,0.9944937917087968,0.8519134659193067,0.7997061069015622,0.55,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00060_p7_s5_c84.93,99.40453419593346,0.4161210477693045,1082,99.4705,1261,758,1152,698,24.0,103,86.0,174,143.0,275,221.0,385,284.0,508,548.0,913,624.0,1044,645.0,1077,645.0,1080,645.0,1082,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00060_p7_s5_c84.93,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00060_p7_s5_c84.93,0.9944097469458988,0.935708011460189,0.8533902363235424,0.56,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00070_p0_s0_c86.76,99.31245880312228,0.44951886150826953,1153,99.367,1362,825,1152,698,18.0,91,56.0,139,100.0,217,173.0,321,247.0,433,538.0,909,663.0,1099,683.0,1134,694.0,1151,695.0,1153,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00070_p0_s0_c86.76,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00070_p0_s0_c86.76,0.9934976941946034,0.9999335046341524,0.8443281415731592,0.65,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00070_p15_s1_c82.12,99.31279671457906,0.45307517685059384,974,99.3615,1152,686,1152,698,13.0,81,44.0,121,81.0,188,142.0,272,208.0,372,451.0,767,552.0,927,568.0,958,577.0,972,578.0,974,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00070_p15_s1_c82.12,AG-893-F23_gnd00070_p15_s1_c82.12,AG-893-F23_gnd00005_p15_s5_c73.86,0.9935204243008678,0.8433813569757419,0.8407928546214279,0.65,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00070_p17_s3_c68.57,99.30200861141013,0.45840462420740014,929,99.36,1096,670,1152,698,15.0,70,46.0,108,81.0,172,141.0,261,199.0,346,431.0,725,531.0,881,548.0,911,559.0,927,560.0,929,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00070_p17_s3_c68.57,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00070_p17_s3_c68.57,0.9935480632411068,0.8235467478840518,0.8457623898224716,0.65,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00070_p17_s4_c79.78,99.30818448637316,0.4509412978113361,954,99.3545,1121,677,1152,698,15.0,76,47.0,118,77.0,178,137.0,266,191.0,349,436.0,753,538.0,911,554.0,937,565.0,952,566.0,954,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00070_p17_s4_c79.78,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00070_p17_s4_c79.78,0.9935384637964776,0.8305632403766429,0.8525358143290964,0.65,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00070_p20_s5_c68.01,99.30832708333334,0.4601371211684617,960,99.3615,1084,637,1152,698,13.0,77,44.0,117,81.0,181,138.0,267,201.0,361,437.0,754,539.0,914,554.0,943,562.0,957,563.0,960,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00070_p20_s5_c68.01,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00070_p20_s5_c68.01,0.9935571316306484,0.8280700746225772,0.8809981107488447,0.64,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00070_p8_s2_c85.42,99.31052249770431,0.45731535941674234,1089,99.367,1259,752,1152,698,15.0,88,52.0,135,93.0,209,163.0,309,232.0,414,500.0,855,618.0,1036,637.0,1068,648.0,1087,649.0,1089,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00070_p8_s2_c85.42,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00070_p8_s2_c85.42,0.9935363996478872,0.9270102534212276,0.854694057037579,0.65,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00080_p0_s0_c86.76,99.23773310225303,0.4889420156885121,1154,99.292,1360,822,1152,698,16.0,88,50.0,126,84.0,193,132.0,263,188.0,357,495.0,839,640.0,1062,690.0,1138,693.0,1148,694.0,1152,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00080_p0_s0_c86.76,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00080_p0_s0_c86.76,0.9926795012264924,0.999915444164416,0.8443239546697929,0.73,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00080_p0_s2_c86.76,99.23773310225303,0.4889420156885121,1154,99.292,1360,822,1152,698,16.0,88,50.0,126,84.0,193,132.0,263,188.0,357,495.0,839,640.0,1062,690.0,1138,693.0,1148,694.0,1152,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00080_p0_s2_c86.76,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00080_p0_s2_c86.76,0.9926795012264924,0.999915444164416,0.8443239546697929,0.73,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00080_p11_s3_c78.31,99.23473778664008,0.48985430441996514,1003,99.291,1195,727,1152,698,14.0,73,45.0,109,77.0,170,118.0,229,166.0,309,430.0,724,563.0,926,604.0,989,606.0,997,607.0,1001,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00080_p11_s3_c78.31,AG-893-F23_gnd00080_p11_s3_c78.31,AG-893-F23_gnd00005_p15_s5_c73.86,0.9926883686635944,0.8397793780933801,0.8783282572467634,0.73,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00080_p11_s5_c76.68,99.23961776061776,0.4861642459516579,1036,99.295,1194,715,1152,698,15.0,79,42.0,109,74.0,173,115.0,233,164.0,312,449.0,761,579.0,958,619.0,1022,620.0,1030,621.0,1034,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00080_p11_s5_c76.68,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00080_p11_s5_c76.68,0.9927525406871612,0.9020006074885276,0.861972780847001,0.72,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00080_p14_s4_c75.0,99.24081764122894,0.49063111733724296,1009,99.303,1175,698,1152,698,14.0,75,48.0,113,78.0,174,118.0,235,165.0,315,425.0,733,548.0,927,595.0,994,598.0,1004,599.0,1008,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00080_p14_s4_c75.0,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00080_p14_s4_c75.0,0.9928315174363808,0.8638051767873708,0.8565640069513043,0.72,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00080_p20_s1_c70.59,99.23666988210074,0.48991145333310987,933,99.295,1078,651,1152,698,14.0,76,42.0,107,73.0,165,109.0,220,156.0,292,390.0,670,508.0,856,550.0,920,553.0,929,554.0,933,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00080_p20_s1_c70.59,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00080_p20_s1_c70.59,0.9926739436619718,0.8082331114084703,0.8576389979376695,0.73,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00090_p0_s0_c86.76,99.14721788194444,0.549831338416748,1152,99.233,1357,823,1152,698,10.0,74,36.0,104,66.0,162,103.0,222,149.0,310,435.0,765,611.0,1024,667.0,1105,687.0,1137,693.0,1148,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00090_p0_s0_c86.76,AG-893-F23_gnd00090_p0_s0_c86.76,AG-893-F23_gnd00005_p15_s5_c73.86,0.9917963170933114,0.8443023223357339,0.9999072348599904,0.82,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00090_p11_s2_c73.16,99.14265741626795,0.5496109433384467,1045,99.225,1203,733,1152,698,10.0,66,31.0,91,58.0,144,91.0,198,134.0,273,400.0,693,563.0,929,612.0,1001,631.0,1031,635.0,1041,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00090_p11_s2_c73.16,AG-893-F23_gnd00090_p11_s2_c73.16,AG-893-F23_gnd00005_p15_s5_c73.86,0.9918048553345388,0.859789657837354,0.9014735701444015,0.82,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00090_p13_s5_c73.53,99.15251160631384,0.5489299332873432,1077,99.242,1168,696,1152,698,9.0,71,34.0,100,62.0,155,98.0,210,141.0,292,407.0,718,571.0,960,621.0,1034,639.0,1064,645.0,1074,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00090_p13_s5_c73.53,AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00090_p13_s5_c73.53,0.9918562543859648,0.9312955103314096,0.909415970438307,0.81,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00090_p16_s1_c70.86,99.14112025316456,0.5604696008579676,948,99.242,1124,684,1152,698,8.0,59,30.0,85,58.0,136,91.0,187,128.0,256,361.0,627,502.0,838,551.0,908,568.0,935,574.0,944,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00090_p16_s1_c70.86,AG-893-F23_gnd00090_p16_s1_c70.86,AG-893-F23_gnd00005_p15_s5_c73.86,0.9918471596474046,0.8391840749072133,0.8295781238455666,0.82,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00090_p16_s4_c72.17,99.15282631578947,0.5391680418839199,950,99.2265,1119,673,1152,698,10.0,63,31.0,88,59.0,136,90.0,186,128.0,261,361.0,631,501.0,845,548.0,915,563.0,940,567.0,947,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00090_p16_s4_c72.17,AG-893-F23_gnd00090_p16_s4_c72.17,AG-893-F23_gnd00005_p15_s5_c73.86,0.9919016085271318,0.8505969058806222,0.8371709095088373,0.81,"(0.99, 1.0]"
AG-893-F23_gnd00005_p15_s5_c73.86,AG-893-F23_gnd00090_p19_s3_c74.26,99.12951713062098,0.556568487686316,934,99.2265,1068,647,1152,698,9.0,53,27.0,74,50.0,122,77.0,170,113.0,238,343.0,615,485.0,822,536.0,893,553.0,920,559.0,931,AG-893-F23_gnd00005_p15_s5_c73.86_AG-893-F23_gnd00090_p19_s3_c74.26,AG-893-F23_gnd00090_p19_s3_c74.26,AG-893-F23_gnd00005_p15_s5_c73.86,0.99178765625,0.8724140753216656,0.8317486639357047,0.82,"(0.99, 1.0]"
