qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd018_p14_s4_c48.27,87.94907894736842,4.700213020488937,494,87.78,1163,742,1120,707,1.0,19,1.0,19,1.0,19,1.0,19,1.0,19,1.0,19,1.0,20,1.0,20,1.0,20,2.0,21,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd018_p14_s4_c48.27,AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd018_p14_s4_c48.27,0.8421288621444203,0.8525770246375656,0.8117687456853536,15.79,"(0.84, 0.85]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd018_p16_s2_c49.48,88.06256740442656,4.904898924510186,497,87.867,1151,739,1120,707,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,23,1.0,23,1.0,23,2.0,24,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd018_p16_s2_c49.48,AG-909-F14_gnd018_p16_s2_c49.48,AG-909-F14_gnd00020_p18_s1_c72.89,0.8426902122905028,0.8123692566732859,0.830671025416137,15.73,"(0.84, 0.85]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd018_p17_s1_c47.67,88.129475,4.766154403199175,520,87.8005,1153,739,1120,707,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,25,1.0,25,1.0,25,2.0,26,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd018_p17_s1_c47.67,AG-909-F14_gnd018_p17_s1_c47.67,AG-909-F14_gnd00020_p18_s1_c72.89,0.8409648279457769,0.8844621550865325,0.8976619405190164,15.9,"(0.84, 0.85]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd018_p20_s3_c47.38,87.871955602537,4.775595790337128,473,87.784,1110,703,1120,707,0.0,16,0.0,16,0.0,16,0.0,16,0.0,16,0.0,16,0.0,17,0.0,17,0.0,17,2.0,19,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd018_p20_s3_c47.38,AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd018_p20_s3_c47.38,0.8419941995359628,0.8024360844421723,0.8256076876876877,15.8,"(0.84, 0.85]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd018_p5_s5_c61.53,88.04080656934306,4.84475898157719,548,87.873,1304,832,1120,707,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,25,1.0,25,1.0,25,2.0,27,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd018_p5_s5_c61.53,AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd018_p5_s5_c61.53,0.8405084530938123,0.9355427252815286,0.8061019358798007,15.95,"(0.84, 0.85]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd019_p0_s0_c63.01,87.69701996370236,4.980442240455143,551,87.384,1365,875,1120,707,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,25,1.0,25,1.0,25,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd019_p0_s0_c63.01,AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd019_p0_s0_c63.01,0.8337911153119093,0.9888504814479552,0.806171963361272,16.62,"(0.83, 0.84]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd019_p10_s3_c59.11,87.64904391217566,4.995455275955121,501,87.164,1223,782,1120,707,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,24,1.0,24,1.0,24,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd019_p10_s3_c59.11,AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd019_p10_s3_c59.11,0.8344981675392669,0.8912757784542074,0.8120858755749147,16.55,"(0.83, 0.84]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd019_p10_s4_c55.78,87.75955668016194,5.013289872596581,494,87.4435,1227,796,1120,707,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,24,1.0,24,1.0,24,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd019_p10_s4_c55.78,AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd019_p10_s4_c55.78,0.8342269777306468,0.8797322839815956,0.8059762328148485,16.58,"(0.83, 0.84]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd019_p14_s2_c51.56,87.63826359832635,5.028225971546654,478,87.28450000000001,1171,752,1120,707,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,23,1.0,23,1.0,23,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd019_p14_s2_c51.56,AG-909-F14_gnd019_p14_s2_c51.56,AG-909-F14_gnd00020_p18_s1_c72.89,0.8334430406852249,0.8257713962403791,0.8635079803574862,16.66,"(0.83, 0.84]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd019_p17_s1_c48.55,87.57025294117646,5.029959975618823,510,87.1405,1152,735,1120,707,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,25,1.0,25,1.0,25,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd019_p17_s1_c48.55,AG-909-F14_gnd019_p17_s1_c48.55,AG-909-F14_gnd00020_p18_s1_c72.89,0.8333667849686848,0.8819053355883512,0.8945664154288475,16.66,"(0.83, 0.84]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd019_p4_s5_c60.6,87.76322306238185,5.019027364439993,529,87.461,1311,838,1120,707,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,25,1.0,25,1.0,25,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd019_p4_s5_c60.6,AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd019_p4_s5_c60.6,0.8336193004926108,0.946798242116964,0.8065456520537476,16.64,"(0.83, 0.84]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd020_p0_s0_c59.47,87.66813152400836,5.009322514660739,479,87.239,1366,876,1120,707,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,25,2.0,26,2.0,26,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd020_p0_s0_c59.47,AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd020_p0_s0_c59.47,0.8256935260663508,0.98536567062675,0.8031033583962983,17.43,"(0.82, 0.83]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd020_p0_s2_c59.47,87.66813152400836,5.009322514660739,479,87.239,1366,876,1120,707,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,25,2.0,26,2.0,26,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd020_p0_s2_c59.47,AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd020_p0_s2_c59.47,0.8256935260663508,0.98536567062675,0.8031033583962983,17.43,"(0.82, 0.83]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd020_p14_s1_c52.17,87.71662287104623,4.98171159893744,411,87.239,1169,748,1120,707,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,23,2.0,24,2.0,24,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd020_p14_s1_c52.17,AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd020_p14_s1_c52.17,0.8262163289760349,0.8549446323125918,0.8142022155441951,17.38,"(0.82, 0.83]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd020_p18_s4_c45.01,87.70253333333332,5.220820849452093,390,87.34649999999999,1107,700,1120,707,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,25,2.0,26,2.0,26,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd020_p18_s4_c45.01,AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd020_p18_s4_c45.01,0.8259369657615113,0.7870522627819391,0.7875857810592418,17.41,"(0.82, 0.83]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd020_p8_s3_c54.64,87.71218568232662,4.999081339280769,447,87.334,1249,797,1120,707,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,24,2.0,25,2.0,25,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd020_p8_s3_c54.64,AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd020_p8_s3_c54.64,0.8267263271604938,0.9062787567245592,0.8081888284469524,17.33,"(0.82, 0.83]"
AG-909-F14_gnd00020_p18_s1_c72.89,AG-909-F14_gnd020_p8_s5_c53.44,87.8440619266055,5.05028002622456,436,87.402,1266,805,1120,707,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,25,2.0,26,2.0,26,AG-909-F14_gnd00020_p18_s1_c72.89_AG-909-F14_gnd020_p8_s5_c53.44,AG-909-F14_gnd020_p8_s5_c53.44,AG-909-F14_gnd00020_p18_s1_c72.89,0.8270468360995851,0.7981275834541905,0.8973373794035017,17.3,"(0.82, 0.83]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00020_p5_s4_c96.39,99.99113396226414,0.20401512418097512,1060,100.0,1296,830,1128,712,665.0,1058,665.0,1058,665.0,1058,665.0,1058,665.0,1058,665.0,1058,665.0,1058,665.0,1058,665.0,1058,665.0,1058,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00020_p5_s4_c96.39,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00020_p5_s4_c96.39,1.0,0.9350725094281948,0.8091553371730165,0.0,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00020_p6_s5_c92.77,99.99117558685445,0.20353610403080757,1065,100.0,1292,824,1128,712,663.0,1063,663.0,1063,663.0,1063,663.0,1063,663.0,1063,663.0,1063,663.0,1063,663.0,1063,663.0,1063,663.0,1063,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00020_p6_s5_c92.77,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00020_p6_s5_c92.77,1.0,0.9338094782659248,0.8166840274510414,0.0,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00020_p9_s3_c93.55,99.99080430528376,0.2077696986092844,1022,100.0,1243,795,1128,712,639.0,1020,639.0,1020,639.0,1020,639.0,1020,639.0,1020,639.0,1020,639.0,1020,639.0,1020,639.0,1020,639.0,1020,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00020_p9_s3_c93.55,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00020_p9_s3_c93.55,1.0,0.9007231251910488,0.8120425775685363,0.0,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00030_p0_s0_c96.39,99.53061946902655,0.3841421099646308,1130,99.583,1371,879,1128,712,49.0,146,148.0,263,236.0,418,331.0,544,406.0,673,672.0,1048,705.0,1116,709.0,1127,709.0,1128,709.0,1128,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00030_p0_s0_c96.39,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00030_p0_s0_c96.39,0.9954974906015036,0.9998977948057256,0.8130303838793287,0.45,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00030_p13_s1_c82.53,99.53106179196705,0.3895140804364177,971,99.583,1168,738,1128,712,39.0,127,127.0,231,198.0,362,279.0,467,341.0,578,566.0,901,595.0,960,598.0,968,598.0,969,598.0,969,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00030_p13_s1_c82.53,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00030_p13_s1_c82.53,0.9954975108225108,0.8653273097905074,0.8161391465414852,0.45,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00030_p15_s3_c73.11,99.52942886597938,0.39488393559640844,970,99.583,1177,742,1128,712,41.0,128,130.0,232,205.0,359,286.0,468,346.0,580,567.0,896,595.0,956,598.0,967,598.0,968,598.0,968,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00030_p15_s3_c73.11,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00030_p15_s3_c73.11,0.995156017699115,0.8462083748248915,0.8152763631824506,0.48,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00030_p19_s2_c63.86,99.53070160427808,0.4116862718788744,935,99.598,1121,720,1128,712,43.0,129,127.0,224,199.0,356,276.0,463,335.0,567,551.0,864,580.0,921,583.0,931,583.0,932,583.0,932,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00030_p19_s2_c63.86,AG-909-F14_gnd00030_p19_s2_c63.86,AG-909-F14_gnd00020_p18_s2_c81.33,0.995221735632184,0.821402069759983,0.8108388139696685,0.48,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00030_p8_s5_c83.73,99.53386565752129,0.3884303749418071,1057,99.593,1267,807,1128,712,46.0,143,140.0,252,220.0,398,311.0,516,376.0,632,621.0,978,652.0,1044,655.0,1054,655.0,1055,655.0,1055,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00030_p8_s5_c83.73,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00030_p8_s5_c83.73,0.9955206808943088,0.9226616107913682,0.8235046789516139,0.45,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00030_p9_s4_c79.9,99.5229003868472,0.38936067281281456,1034,99.578,1245,800,1128,712,44.0,128,132.0,234,213.0,376,296.0,489,366.0,608,614.0,955,646.0,1021,650.0,1031,650.0,1032,650.0,1032,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00030_p9_s4_c79.9,AG-909-F14_gnd00030_p9_s4_c79.9,AG-909-F14_gnd00020_p18_s2_c81.33,0.9954809044193218,0.8200588923372347,0.909696553715862,0.45,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00040_p0_s0_c96.39,99.4375859929078,0.4425966070518561,1128,99.499,1371,879,1128,712,32.0,120,96.0,198,165.0,316,258.0,439,336.0,563,631.0,994,699.0,1096,708.0,1120,709.0,1123,709.0,1124,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00040_p0_s0_c96.39,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00040_p0_s0_c96.39,0.9945983928571428,0.9999015454550568,0.8130319216417767,0.54,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00040_p11_s2_c84.34,99.4416245210728,0.4480344875399411,1044,99.511,1242,785,1128,712,30.0,117,91.0,190,150.0,298,236.0,413,308.0,528,572.0,921,635.0,1013,643.0,1037,644.0,1039,644.0,1040,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00040_p11_s2_c84.34,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00040_p11_s2_c84.34,0.9946567916666668,0.900978169345568,0.8281240420128374,0.53,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00040_p11_s4_c85.54,99.43127263581489,0.45758421114337916,994,99.49600000000001,1208,771,1128,712,28.0,107,84.0,176,140.0,277,224.0,388,292.0,495,546.0,869,607.0,962,616.0,986,617.0,989,617.0,990,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00040_p11_s4_c85.54,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00040_p11_s4_c85.54,0.994576652360515,0.87305083442571,0.8090398634005386,0.54,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00040_p5_s1_c91.57,99.43976154571159,0.4439842261679021,1061,99.495,1295,838,1128,712,31.0,115,90.0,187,156.0,300,245.0,415,318.0,527,603.0,937,665.0,1031,674.0,1054,675.0,1056,675.0,1057,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00040_p5_s1_c91.57,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00040_p5_s1_c91.57,0.9945992743538768,0.9433023717231046,0.8116774605476434,0.54,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00040_p6_s5_c91.57,99.43227443609022,0.45011340252361265,1064,99.495,1292,825,1128,712,29.0,114,92.0,191,151.0,296,240.0,414,312.0,526,589.0,933,653.0,1032,662.0,1056,663.0,1059,663.0,1060,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00040_p6_s5_c91.57,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00040_p6_s5_c91.57,0.9945577085427136,0.9337822860582738,0.8166660256950519,0.54,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00040_p8_s3_c87.4,99.44107199211045,0.4360016344198248,1014,99.49799999999999,1253,800,1128,712,31.0,108,89.0,179,147.0,282,230.0,391,302.0,506,566.0,898,623.0,986,631.0,1007,632.0,1010,632.0,1011,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00040_p8_s3_c87.4,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00040_p8_s3_c87.4,0.9946498851774532,0.8981876862431809,0.8030198310652982,0.54,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00050_p0_s0_c97.59,99.34158584070796,0.46465642246926925,1130,99.405,1371,879,1128,712,20.0,92,65.0,147,116.0,230,196.0,342,274.0,462,594.0,923,691.0,1074,707.0,1119,708.0,1127,709.0,1128,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00050_p0_s0_c97.59,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00050_p0_s0_c97.59,0.9937103383458648,0.9998959194810602,0.8130319216417767,0.63,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00050_p15_s1_c86.61,99.34867007150153,0.47287877281198587,979,99.419,1163,737,1128,712,16.0,90,57.0,136,101.0,204,173.0,305,242.0,410,512.0,802,594.0,930,608.0,969,609.0,976,610.0,977,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00050_p15_s1_c86.61,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00050_p15_s1_c86.61,0.9937193043478262,0.8625715201944336,0.8310198118444344,0.63,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00050_p17_s4_c84.94,99.34518371607516,0.4598154934886548,958,99.4055,1139,717,1128,712,16.0,82,58.0,135,101.0,204,170.0,301,231.0,398,493.0,778,574.0,911,586.0,948,587.0,956,588.0,957,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00050_p17_s4_c84.94,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00050_p17_s4_c84.94,0.9936035066371685,0.8466537644329675,0.8359252381848539,0.64,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00050_p18_s3_c87.35,99.33396656217346,0.477880426267504,957,99.399,1136,734,1128,712,17.0,75,53.0,121,98.0,195,169.0,293,238.0,394,504.0,777,588.0,905,603.0,946,604.0,954,605.0,955,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00050_p18_s3_c87.35,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00050_p18_s3_c87.35,0.9937002252252252,0.8309873021766894,0.8288957127118446,0.63,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00050_p7_s5_c90.35,99.34724495677234,0.4459702112939421,1041,99.405,1277,818,1128,712,19.0,81,62.0,134,110.0,210,184.0,316,253.0,424,549.0,854,636.0,992,651.0,1032,652.0,1039,653.0,1040,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00050_p7_s5_c90.35,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00050_p7_s5_c90.35,0.9936437397540984,0.9150552939477647,0.8076599270908453,0.64,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00050_p9_s2_c92.77,99.34053411306043,0.4717904384995046,1026,99.41,1244,800,1128,712,18.0,85,61.0,137,109.0,215,176.0,308,249.0,418,536.0,835,626.0,974,641.0,1015,642.0,1023,643.0,1024,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00050_p9_s2_c92.77,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00050_p9_s2_c92.77,0.9936902577319586,0.91001160825968,0.8192520576774636,0.63,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00060_p0_s0_c97.59,99.25268201948627,0.5130222791508546,1129,99.31,1371,879,1128,712,19.0,82,57.0,126,91.0,204,152.0,289,219.0,389,532.0,837,674.0,1047,706.0,1107,709.0,1122,709.0,1125,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00060_p0_s0_c97.59,AG-909-F14_gnd00060_p0_s0_c97.59,AG-909-F14_gnd00020_p18_s2_c81.33,0.992797216396568,0.8130265394732087,0.9998893558447306,0.72,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00060_p12_s2_c89.09,99.25097235932873,0.5320338327919,1013,99.316,1207,773,1128,712,17.0,79,53.0,119,85.0,185,141.0,264,201.0,355,479.0,750,604.0,936,633.0,990,636.0,1004,636.0,1008,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00060_p12_s2_c89.09,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00060_p12_s2_c89.09,0.9928512367864692,0.8874317616237312,0.8266083812252171,0.71,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00060_p14_s1_c86.68,99.25460166840459,0.5173384772457649,959,99.31,1170,750,1128,712,17.0,72,52.0,111,79.0,175,131.0,247,194.0,334,461.0,714,578.0,893,601.0,941,604.0,952,604.0,955,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00060_p14_s1_c86.68,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00060_p14_s1_c86.68,0.9927980353200884,0.8478014631283041,0.8102633114495399,0.72,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00060_p14_s5_c83.9,99.24087267080746,0.5151442268375442,966,99.30449999999999,1161,752,1128,712,15.0,64,46.0,99,77.0,165,127.0,235,187.0,321,457.0,713,582.0,892,612.0,948,615.0,959,615.0,962,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00060_p14_s5_c83.9,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00060_p14_s5_c83.9,0.9927116739130436,0.8625105721428022,0.8232975765651518,0.73,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00060_p18_s4_c79.52,99.25323634453783,0.5201861005481098,952,99.3065,1112,704,1128,712,17.0,74,50.0,111,76.0,172,130.0,247,182.0,330,445.0,708,560.0,881,588.0,933,591.0,945,591.0,948,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00060_p18_s4_c79.52,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00060_p18_s4_c79.52,0.99277100110011,0.8515333592128137,0.8519709585426346,0.72,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00060_p6_s3_c96.17,99.25412081784386,0.5179396034590616,1076,99.313,1294,828,1128,712,19.0,81,55.0,123,87.0,196,146.0,279,214.0,379,510.0,800,644.0,997,673.0,1054,676.0,1069,676.0,1072,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00060_p6_s3_c96.17,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00060_p6_s3_c96.17,0.9927951243781096,0.9428119743230546,0.8206310703431942,0.72,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00070_p0_s0_c96.39,99.1652860938884,0.5527368933041905,1129,99.261,1370,878,1128,712,17.0,78,45.0,110,72.0,160,132.0,236,186.0,327,472.0,752,636.0,1000,692.0,1092,707.0,1119,709.0,1127,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00070_p0_s0_c96.39,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00070_p0_s0_c96.39,0.9918924436090224,0.9998706025980748,0.8130165440172967,0.81,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00070_p0_s4_c96.39,99.1652860938884,0.5527368933041905,1129,99.261,1370,878,1128,712,17.0,78,45.0,110,72.0,160,132.0,236,186.0,327,472.0,752,636.0,1000,692.0,1092,707.0,1119,709.0,1127,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00070_p0_s4_c96.39,AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00070_p0_s4_c96.39,0.9918924436090224,0.9998706025980748,0.8130165440172967,0.81,"(0.99, 1.0]"
AG-909-F14_gnd00020_p18_s2_c81.33,AG-909-F14_gnd00070_p13_s3_c83.01,99.16850366492147,0.5618221186602602,955,99.265,1168,746,1128,712,14.0,70,37.0,96,61.0,139,116.0,205,159.0,278,399.0,644,535.0,846,581.0,921,596.0,946,598.0,953,AG-909-F14_gnd00020_p18_s2_c81.33_AG-909-F14_gnd00070_p13_s3_c83.01,AG-909-F14_gnd00070_p13_s3_c83.01,AG-909-F14_gnd00020_p18_s2_c81.33,0.9919675191256832,0.805426340830488,0.8566586215238513,0.8,"(0.99, 1.0]"
