qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00040_p19_s2_c85.54,99.95777186311787,0.9680283675137178,1052,100.0,1052,657,1296,818,656.0,1050,656.0,1050,656.0,1050,656.0,1050,656.0,1050,656.0,1050,656.0,1050,656.0,1050,656.0,1050,656.0,1050,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00040_p19_s2_c85.54,AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00040_p19_s2_c85.54,1.0,0.8028285490020184,0.9999032787486104,0.0,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00040_p19_s4_c79.52,99.95644705882353,0.9830811611072721,1020,100.0,1022,632,1296,818,632.0,1018,632.0,1018,632.0,1018,632.0,1018,632.0,1018,632.0,1018,632.0,1018,632.0,1018,632.0,1018,632.0,1018,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00040_p19_s4_c79.52,AG-414-L04_gnd00040_p19_s4_c79.52,AG-414-L04_gnd00040_p0_s0_c98.8,1.0,0.9999419416544184,0.8025177103808556,0.0,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00050_p0_s0_c98.8,99.14213955281419,0.9884925094092157,1297,99.232,1299,817,1296,818,14.0,88,56.0,132,99.0,205,162.0,294,215.0,375,540.0,858,738.0,1155,805.0,1265,815.0,1289,817.0,1294,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00050_p0_s0_c98.8,AG-414-L04_gnd00050_p0_s0_c98.8,AG-414-L04_gnd00040_p0_s0_c98.8,0.9919909432387312,0.9999249699879952,0.9999249699879952,0.8,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00050_p11_s3_c87.86,99.13683547557841,1.0324028037727464,1167,99.231,1169,734,1296,818,14.0,82,55.0,125,93.0,191,150.0,272,201.0,345,483.0,770,658.0,1032,721.0,1136,730.0,1159,732.0,1164,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00050_p11_s3_c87.86,AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00050_p11_s3_c87.86,0.9919965722379605,0.8817428070129151,0.9999434839285896,0.8,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00050_p12_s5_c86.75,99.13401766784452,1.0407791645495355,1132,99.21799999999999,1132,704,1296,818,12.0,81,47.0,117,84.0,180,137.0,254,180.0,325,461.0,747,635.0,1009,689.0,1103,699.0,1124,701.0,1129,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00050_p12_s5_c86.75,AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00050_p12_s5_c86.75,0.9919370952380954,0.873946281809427,0.9999456775230448,0.81,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00050_p18_s1_c73.9,99.14796215704824,1.0638302094204921,1057,99.239,1059,669,1296,818,14.0,76,49.0,113,80.0,171,131.0,243,174.0,310,447.0,714,606.0,950,656.0,1030,665.0,1051,666.0,1055,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00050_p18_s1_c73.9,AG-414-L04_gnd00050_p18_s1_c73.9,AG-414-L04_gnd00040_p0_s0_c98.8,0.9921268309859156,0.9999215567170078,0.8120704325686319,0.79,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00050_p6_s4_c95.18,99.13648267326732,1.0144936437092436,1212,99.234,1213,764,1296,818,13.0,80,55.0,124,94.0,191,149.0,270,199.0,347,501.0,796,687.0,1077,748.0,1180,758.0,1204,760.0,1209,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00050_p6_s4_c95.18,AG-414-L04_gnd00050_p6_s4_c95.18,AG-414-L04_gnd00040_p0_s0_c98.8,0.9919723124448366,0.9998771611952216,0.9324828832631954,0.8,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00050_p8_s2_c92.77,99.13295484949832,1.0182219022939956,1196,99.2135,1195,742,1296,818,13.0,81,51.0,121,85.0,185,144.0,267,192.0,341,484.0,784,669.0,1064,728.0,1166,738.0,1188,740.0,1193,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00050_p8_s2_c92.77,AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00050_p8_s2_c92.77,0.9919406392694065,0.9122206574937668,0.999932804971357,0.81,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00060_p0_s0_c98.39,99.06332432432433,1.01245436929779,1295,99.167,1296,817,1296,818,11.0,84,35.0,109,75.0,170,137.0,250,182.0,325,484.0,786,704.0,1108,785.0,1243,808.0,1278,814.0,1288,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00060_p0_s0_c98.39,AG-414-L04_gnd00060_p0_s0_c98.39,AG-414-L04_gnd00040_p0_s0_c98.8,0.9910898998330552,0.9999126024035988,0.9999126024035988,0.89,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00060_p10_s1_c87.15,99.0516735395189,1.0489499412824452,1164,99.156,1166,742,1296,818,9.0,70,34.0,96,67.0,148,124.0,221,162.0,286,432.0,699,635.0,994,709.0,1116,731.0,1149,737.0,1158,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00060_p10_s1_c87.15,AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00060_p10_s1_c87.15,0.9910940130353818,0.8940551495323404,0.9999047415794762,0.89,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00060_p10_s4_c83.94,99.0833064935065,0.8427212109762046,1155,99.171,1158,723,1296,818,11.0,77,32.0,99,70.0,156,119.0,223,155.0,291,433.0,713,616.0,985,694.0,1112,714.0,1142,718.0,1150,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00060_p10_s4_c83.94,AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00060_p10_s4_c83.94,0.9911415420560749,0.8911471181879345,0.999933112206564,0.89,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00060_p11_s3_c87.46,99.05888755364808,1.053055463643728,1165,99.167,1167,735,1296,818,10.0,78,34.0,103,67.0,152,127.0,227,167.0,291,435.0,706,634.0,998,703.0,1115,725.0,1149,731.0,1159,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00060_p11_s3_c87.46,AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00060_p11_s3_c87.46,0.9910567705382436,0.8817287904172658,0.999937924970746,0.89,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00060_p15_s2_c77.8,99.04235095715588,1.0757466647650746,1097,99.161,1096,697,1296,818,10.0,65,31.0,86,63.0,137,120.0,209,151.0,262,409.0,663,592.0,928,663.0,1050,685.0,1080,691.0,1090,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00060_p15_s2_c77.8,AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00060_p15_s2_c77.8,0.9910417244796828,0.8405084561297046,0.999934076076208,0.9,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00060_p8_s5_c90.92,99.07455499580185,0.8395257125144663,1191,99.167,1193,752,1296,818,10.0,77,34.0,102,70.0,156,126.0,229,164.0,296,438.0,719,643.0,1017,721.0,1143,742.0,1176,747.0,1185,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00060_p8_s5_c90.92,AG-414-L04_gnd00060_p8_s5_c90.92,AG-414-L04_gnd00040_p0_s0_c98.8,0.9911150899280576,0.9999067626652608,0.9135538830916984,0.89,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00070_p0_s0_c98.8,98.96181607418856,1.0374731738257592,1294,99.0685,1295,816,1296,818,9.0,65,32.0,90,67.0,147,98.0,198,141.0,270,443.0,716,656.0,1048,760.0,1210,799.0,1264,811.0,1281,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00070_p0_s0_c98.8,AG-414-L04_gnd00070_p0_s0_c98.8,AG-414-L04_gnd00040_p0_s0_c98.8,0.9901963105175292,0.9999200229542368,0.9999200229542368,0.98,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00070_p11_s4_c90.84,98.96054466608847,1.0822733740632884,1153,99.068,1152,719,1296,818,8.0,62,30.0,86,63.0,139,94.0,186,134.0,251,395.0,638,578.0,931,668.0,1075,705.0,1127,714.0,1141,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00070_p11_s4_c90.84,AG-414-L04_gnd00070_p11_s4_c90.84,AG-414-L04_gnd00040_p0_s0_c98.8,0.9902073463687152,0.9999091536082704,0.8813635344247589,0.98,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00070_p14_s1_c87.95,98.98185727109515,0.8825280410909686,1114,99.0685,1115,698,1296,818,8.0,55,27.0,76,56.0,126,87.0,176,122.0,237,379.0,621,563.0,906,653.0,1046,682.0,1089,691.0,1103,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00070_p14_s1_c87.95,AG-414-L04_gnd00070_p14_s1_c87.95,AG-414-L04_gnd00040_p0_s0_c98.8,0.9902229643888356,0.999928095696,0.8559184662876139,0.98,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00070_p17_s3_c83.13,98.98348603351955,0.9029105862884673,1074,99.082,1075,660,1296,818,8.0,64,26.0,83,52.0,126,77.0,169,113.0,234,358.0,604,528.0,869,608.0,1001,644.0,1050,652.0,1062,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00070_p17_s3_c83.13,AG-414-L04_gnd00070_p17_s3_c83.13,AG-414-L04_gnd00040_p0_s0_c98.8,0.990262447761194,0.999928465901583,0.8250407305779455,0.97,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00070_p18_s2_c73.9,98.9547765258216,1.1107611961959971,1065,99.069,1068,678,1296,818,7.0,51,26.0,72,55.0,122,84.0,167,120.0,225,365.0,589,545.0,858,634.0,996,663.0,1036,674.0,1053,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00070_p18_s2_c73.9,AG-414-L04_gnd00070_p18_s2_c73.9,AG-414-L04_gnd00040_p0_s0_c98.8,0.9901939717741935,0.9999055159582542,0.815116156352651,0.98,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00070_p20_s5_c76.51,98.95128309178743,1.1149004813096453,1035,99.061,1035,646,1296,818,6.0,53,27.0,76,49.0,114,74.0,155,105.0,212,340.0,564,514.0,834,601.0,970,629.0,1011,639.0,1026,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00070_p20_s5_c76.51,AG-414-L04_gnd00070_p20_s5_c76.51,AG-414-L04_gnd00040_p0_s0_c98.8,0.9902036738906088,0.9998999972164172,0.7920893632178146,0.98,"(0.99, 1.0]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00080_p0_s0_c98.8,98.89034210526316,0.8983519547141385,1292,99.002,1300,817,1296,818,8.0,67,23.0,83,43.0,118,69.0,157,115.0,233,377.0,648,611.0,982,753.0,1173,794.0,1245,810.0,1274,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00080_p0_s0_c98.8,AG-414-L04_gnd00080_p0_s0_c98.8,AG-414-L04_gnd00040_p0_s0_c98.8,0.9893165025041736,0.9998837447066738,0.9998837447066738,1.07,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00080_p13_s3_c83.84,98.88660340196955,0.9315536562285948,1117,99.016,1124,701,1296,818,6.0,56,19.0,70,37.0,101,59.0,135,98.0,201,333.0,573,523.0,848,639.0,1008,675.0,1074,691.0,1101,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00080_p13_s3_c83.84,AG-414-L04_gnd00080_p13_s3_c83.84,AG-414-L04_gnd00040_p0_s0_c98.8,0.9893143755958054,0.9998881597155086,0.8642327810244977,1.07,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00080_p13_s5_c86.75,98.8821247771836,0.9347419067481805,1122,98.9935,1130,701,1296,818,7.0,56,18.0,68,37.0,103,59.0,137,101.0,208,316.0,558,517.0,844,641.0,1014,677.0,1078,693.0,1105,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00080_p13_s5_c86.75,AG-414-L04_gnd00080_p13_s5_c86.75,AG-414-L04_gnd00040_p0_s0_c98.8,0.989314404194471,0.9998834770449778,0.8672851008535283,1.07,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00080_p4_s1_c96.39,98.88725442834138,0.9061152043632644,1242,99.005,1247,782,1296,818,7.0,65,21.0,80,40.0,111,64.0,148,108.0,223,359.0,627,580.0,940,718.0,1126,757.0,1196,773.0,1225,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00080_p4_s1_c96.39,AG-414-L04_gnd00080_p4_s1_c96.39,AG-414-L04_gnd00040_p0_s0_c98.8,0.9892661571675304,0.9999029608949582,0.9551130891917208,1.07,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00080_p8_s4_c94.58,98.89494449116904,0.9163214117197681,1189,99.008,1196,737,1296,818,7.0,63,22.0,79,40.0,112,62.0,145,104.0,218,339.0,603,554.0,912,675.0,1077,713.0,1145,727.0,1172,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00080_p8_s4_c94.58,AG-414-L04_gnd00080_p8_s4_c94.58,AG-414-L04_gnd00040_p0_s0_c98.8,0.9893553963963964,0.999914843572124,0.9130748453227444,1.06,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00080_p9_s2_c87.4,98.88273760683761,0.9214148706958868,1170,98.991,1177,733,1296,818,8.0,61,21.0,75,40.0,109,62.0,143,102.0,211,334.0,580,547.0,885,674.0,1062,711.0,1126,725.0,1152,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00080_p9_s2_c87.4,AG-414-L04_gnd00080_p9_s2_c87.4,AG-414-L04_gnd00040_p0_s0_c98.8,0.9892558196721312,0.9998750146042718,0.903301155627086,1.07,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00090_p0_s0_c98.8,98.81220324574961,0.9109922263459637,1294,98.904,1296,818,1296,818,6.0,56,20.0,72,36.0,106,69.0,151,96.0,202,344.0,586,590.0,926,722.0,1136,784.0,1239,807.0,1275,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00090_p0_s0_c98.8,AG-414-L04_gnd00090_p0_s0_c98.8,AG-414-L04_gnd00040_p0_s0_c98.8,0.9884578964941568,0.9999084798754668,0.9999084798754668,1.15,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00090_p11_s2_c87.95,98.80139528795812,0.9439761561337006,1146,98.892,1149,723,1296,818,6.0,54,18.0,68,30.0,96,60.0,136,85.0,179,301.0,512,520.0,816,633.0,1001,690.0,1095,709.0,1127,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00090_p11_s2_c87.95,AG-414-L04_gnd00090_p11_s2_c87.95,AG-414-L04_gnd00040_p0_s0_c98.8,0.9884442325581396,0.9999259025989664,0.8829424626993655,1.16,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00090_p11_s3_c87.86,98.81393298969073,0.9396976209896174,1164,98.905,1168,736,1296,818,6.0,52,21.0,69,37.0,102,69.0,144,92.0,187,313.0,530,535.0,837,652.0,1023,702.0,1111,723.0,1145,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00090_p11_s3_c87.86,AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00090_p11_s3_c87.86,0.9884714164305948,0.8817271414060129,0.9999240275761369,1.15,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00090_p12_s1_c93.37,98.79019102112677,0.9403424727842234,1136,98.889,1139,720,1296,818,5.0,43,17.0,57,33.0,86,58.0,122,81.0,168,296.0,506,510.0,803,629.0,988,685.0,1083,707.0,1118,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00090_p12_s1_c93.37,AG-414-L04_gnd00090_p12_s1_c93.37,AG-414-L04_gnd00040_p0_s0_c98.8,0.9882911100658514,0.999906311687898,0.8716327190216746,1.17,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00090_p13_s4_c96.39,98.8104796819788,0.9382568051861173,1132,98.8985,1134,701,1296,818,3.0,49,16.0,64,31.0,95,58.0,133,82.0,182,293.0,511,505.0,808,618.0,997,670.0,1084,688.0,1114,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00090_p13_s4_c96.39,AG-414-L04_gnd00090_p13_s4_c96.39,AG-414-L04_gnd00040_p0_s0_c98.8,0.988429036259542,0.999880524100944,0.8648049879292377,1.16,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd00090_p19_s5_c75.9,98.80514299332698,0.9508904507779686,1049,98.905,1051,668,1296,818,5.0,43,15.0,55,26.0,81,52.0,117,74.0,158,278.0,471,475.0,744,585.0,917,637.0,1004,656.0,1032,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd00090_p19_s5_c75.9,AG-414-L04_gnd00090_p19_s5_c75.9,AG-414-L04_gnd00040_p0_s0_c98.8,0.9884880327868852,0.9998747590639308,0.804254943735736,1.15,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd001_p0_s0_c98.39,98.69641049382716,1.1279781849862387,1296,98.8075,1296,817,1296,818,6.0,58,17.0,71,32.0,100,60.0,135,81.0,175,308.0,512,530.0,862,687.0,1094,766.0,1214,797.0,1261,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd001_p0_s0_c98.39,AG-414-L04_gnd001_p0_s0_c98.39,AG-414-L04_gnd00040_p0_s0_c98.8,0.987502754590985,0.9998845692123004,0.9998845692123004,1.25,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd001_p12_s4_c91.16,98.69292246696035,1.176360130334596,1135,98.805,1136,703,1296,818,5.0,55,15.0,66,27.0,91,51.0,121,72.0,159,265.0,447,458.0,759,584.0,954,653.0,1060,681.0,1102,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd001_p12_s4_c91.16,AG-414-L04_gnd001_p12_s4_c91.16,AG-414-L04_gnd00040_p0_s0_c98.8,0.9874953195488722,0.9999090702858568,0.8724291914568025,1.25,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd001_p16_s5_c76.71,98.70130174793009,0.9961136410290193,1087,98.803,1088,689,1296,818,5.0,50,13.0,60,23.0,79,45.0,107,63.0,142,251.0,425,438.0,721,575.0,918,641.0,1016,670.0,1058,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd001_p16_s5_c76.71,AG-414-L04_gnd001_p16_s5_c76.71,AG-414-L04_gnd00040_p0_s0_c98.8,0.9874446062992128,0.9998900365235832,0.8325841325541206,1.26,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd001_p18_s1_c73.9,98.70481173131505,1.1858730192314113,1057,98.834,1060,667,1296,818,6.0,49,16.0,61,23.0,78,48.0,109,65.0,141,254.0,419,441.0,717,565.0,903,628.0,998,649.0,1029,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd001_p18_s1_c73.9,AG-414-L04_gnd001_p18_s1_c73.9,AG-414-L04_gnd00040_p0_s0_c98.8,0.98770708249497,0.9998893748573188,0.812039925860454,1.23,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd001_p19_s2_c85.14,98.69029484732825,1.2001006101934109,1048,98.81,1050,656,1296,818,4.0,43,13.0,53,24.0,74,51.0,107,68.0,141,246.0,420,428.0,704,550.0,883,614.0,980,640.0,1019,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd001_p19_s2_c85.14,AG-414-L04_gnd001_p19_s2_c85.14,AG-414-L04_gnd00040_p0_s0_c98.8,0.9875502971311474,0.9998116480893988,0.8027452739337493,1.24,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd001_p6_s3_c94.78,98.69926935749588,1.1506148150145625,1214,98.83,1213,761,1296,818,5.0,51,16.0,64,31.0,93,56.0,126,76.0,165,292.0,485,495.0,814,637.0,1022,709.0,1136,737.0,1180,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd001_p6_s3_c94.78,AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd001_p6_s3_c94.78,0.9876019803746656,0.934044496919647,0.9998868509388302,1.24,"(0.98, 0.99]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd002_p0_s0_c97.59,97.78618139534883,1.4414320893590125,1290,97.9315,1293,817,1296,818,1.0,41,3.0,43,6.0,48,10.0,54,18.0,71,77.0,176,213.0,391,362.0,617,516.0,843,627.0,1003,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd002_p0_s0_c97.59,AG-414-L04_gnd002_p0_s0_c97.59,AG-414-L04_gnd00040_p0_s0_c98.8,0.9785720116861436,0.9998359233803412,0.9998359233803412,2.14,"(0.97, 0.98]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd002_p10_s3_c89.33,97.80632782608696,1.345027724617943,1150,97.95750000000001,1154,723,1296,818,1.0,39,3.0,41,6.0,45,10.0,51,17.0,65,68.0,159,187.0,346,324.0,560,455.0,751,555.0,898,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd002_p10_s3_c89.33,AG-414-L04_gnd002_p10_s3_c89.33,AG-414-L04_gnd00040_p0_s0_c98.8,0.978685431985294,0.9998360014402556,0.893963629407807,2.13,"(0.97, 0.98]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd002_p10_s5_c89.16,97.79246626297578,1.4507993693534038,1156,97.9325,1160,733,1296,818,1.0,37,3.0,39,5.0,43,8.0,48,16.0,62,72.0,159,191.0,351,320.0,551,458.0,752,563.0,903,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd002_p10_s5_c89.16,AG-414-L04_gnd002_p10_s5_c89.16,AG-414-L04_gnd00040_p0_s0_c98.8,0.9787179963235296,0.9998433186394928,0.8927054338218804,2.13,"(0.97, 0.98]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd002_p12_s2_c91.16,97.7977013215859,1.4778562581344779,1135,97.927,1139,714,1296,818,1.0,41,3.0,43,6.0,48,9.0,53,16.0,69,69.0,163,190.0,356,311.0,542,446.0,743,548.0,887,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd002_p12_s2_c91.16,AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd002_p12_s2_c91.16,0.9786664497607656,0.8705806498423545,0.9998538567758932,2.13,"(0.97, 0.98]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd002_p14_s1_c87.95,97.7910927927928,1.3493445362788288,1110,97.93700000000001,1113,698,1296,818,0.0,31,2.0,33,5.0,38,8.0,42,15.0,57,67.0,153,179.0,336,306.0,531,434.0,720,534.0,859,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd002_p14_s1_c87.95,AG-414-L04_gnd002_p14_s1_c87.95,AG-414-L04_gnd00040_p0_s0_c98.8,0.9784562175168432,0.9998360581868804,0.8558360157249713,2.15,"(0.97, 0.98]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd002_p20_s4_c67.91,97.76895043731778,1.5062807477760989,1029,97.927,1031,646,1296,818,1.0,30,2.0,31,5.0,36,8.0,41,16.0,58,62.0,140,173.0,311,286.0,488,411.0,674,498.0,798,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd002_p20_s4_c67.91,AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd002_p20_s4_c67.91,0.9786726708727654,0.7910100853528225,0.9998318939467382,2.13,"(0.97, 0.98]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd003_p0_s0_c98.39,96.90731631863883,1.6745366402269615,1293,97.063,1299,820,1296,818,1.0,36,2.0,37,2.0,37,5.0,40,6.0,45,37.0,99,90.0,187,180.0,320,294.0,498,406.0,670,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd003_p0_s0_c98.39,AG-414-L04_gnd003_p0_s0_c98.39,AG-414-L04_gnd00040_p0_s0_c98.8,0.9697672203672788,0.9997633668852156,0.9997707874358536,3.02,"(0.96, 0.97]"
AG-414-L04_gnd00040_p0_s0_c98.8,AG-414-L04_gnd003_p10_s5_c89.96,96.9161529818496,1.6752376157240696,1157,97.05,1164,735,1296,818,1.0,33,2.0,34,2.0,34,5.0,37,6.0,41,35.0,91,84.0,171,162.0,285,266.0,445,362.0,597,AG-414-L04_gnd00040_p0_s0_c98.8_AG-414-L04_gnd003_p10_s5_c89.96,AG-414-L04_gnd003_p10_s5_c89.96,AG-414-L04_gnd00040_p0_s0_c98.8,0.9699973988970588,0.9997846776624608,0.8926452449111513,3.0,"(0.96, 0.97]"
