qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd016_p14_s4_c57.9,88.4759347368421,4.956689909891518,475,87.957,866,524,901,540,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,29,0.0,29,0.0,30,0.0,32,1.0,33,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd016_p14_s4_c57.9,AG-899-G06_gnd016_p14_s4_c57.9,AG-899-G06_gnd00020_p13_s3_c78.02,0.854587521246459,0.8471114151305683,0.8390358371386257,14.54,"(0.85, 0.86]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd016_p16_s5_c55.75,88.53749126637555,5.068726350810271,458,88.0955,850,518,901,540,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,30,0.0,30,0.0,30,0.0,32,1.0,33,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd016_p16_s5_c55.75,AG-899-G06_gnd016_p16_s5_c55.75,AG-899-G06_gnd00020_p13_s3_c78.02,0.8554458823529412,0.8351260289581737,0.8093883508845156,14.46,"(0.85, 0.86]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd017_p0_s0_c66.37,88.36149242424243,5.129791829350024,528,87.9185,1016,618,901,540,0.0,34,0.0,34,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,1.0,37,1.0,38,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd017_p0_s0_c66.37,AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd017_p0_s0_c66.37,0.846591223021583,0.994278721706352,0.8575464545974967,15.34,"(0.84, 0.85]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd017_p10_s1_c65.27,88.5287744680851,5.216188154761218,470,88.1645,921,561,901,540,0.0,34,0.0,34,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,1.0,37,1.0,37,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd017_p10_s1_c65.27,AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd017_p10_s1_c65.27,0.8470197567567567,0.879485571114007,0.8510611715297008,15.3,"(0.84, 0.85]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd017_p13_s3_c59.78,88.36188257575758,5.129725043531912,528,87.9185,893,542,901,540,0.0,34,0.0,34,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,1.0,37,1.0,38,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd017_p13_s3_c59.78,AG-899-G06_gnd017_p13_s3_c59.78,AG-899-G06_gnd00020_p13_s3_c78.02,0.846591223021583,0.994278721706352,0.994278721706352,15.34,"(0.84, 0.85]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd017_p18_s4_c50.03,88.44120388349513,5.239523421167062,412,87.935,811,488,901,540,0.0,29,0.0,29,0.0,30,0.0,30,0.0,30,0.0,30,0.0,30,0.0,30,1.0,32,1.0,32,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd017_p18_s4_c50.03,AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd017_p18_s4_c50.03,0.8453467969924812,0.789822171998819,0.8408464391000385,15.47,"(0.84, 0.85]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd017_p19_s5_c52.16,88.33807857142858,5.085857198398232,420,87.709,812,491,901,540,0.0,27,0.0,27,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,29,0.0,30,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd017_p19_s5_c52.16,AG-899-G06_gnd017_p19_s5_c52.16,AG-899-G06_gnd00020_p13_s3_c78.02,0.8469914736842107,0.8435684689571571,0.7890751449884567,15.3,"(0.84, 0.85]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd017_p8_s2_c59.28,88.42890566037737,5.0902033372145965,477,88.052,931,564,901,540,0.0,31,0.0,31,0.0,31,0.0,31,0.0,31,0.0,31,0.0,31,0.0,31,1.0,33,1.0,34,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd017_p8_s2_c59.28,AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd017_p8_s2_c59.28,0.8472809829619921,0.9069477069235174,0.8524875027886802,15.27,"(0.84, 0.85]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd018_p0_s0_c67.92,87.99386419753085,5.264057772972274,486,87.688,1020,615,901,540,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,0.0,36,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd018_p0_s0_c67.92,AG-899-G06_gnd018_p0_s0_c67.92,AG-899-G06_gnd00020_p13_s3_c78.02,0.8381436297198539,0.855274137566465,0.9936668710121505,16.19,"(0.83, 0.84]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd018_p14_s4_c57.7,87.89034390243901,5.236022849684662,410,87.342,874,522,901,540,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,29,0.0,29,0.0,30,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd018_p14_s4_c57.7,AG-899-G06_gnd018_p14_s4_c57.7,AG-899-G06_gnd00020_p13_s3_c78.02,0.8378040028490028,0.8425439228110599,0.8361366608841243,16.22,"(0.83, 0.84]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd018_p14_s5_c59.98,88.05901196172249,5.2180185878425105,418,87.80350000000001,879,526,901,540,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,30,0.0,30,0.0,31,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd018_p14_s5_c59.98,AG-899-G06_gnd018_p14_s5_c59.98,AG-899-G06_gnd00020_p13_s3_c78.02,0.8383838579387186,0.860136027334994,0.848393832639863,16.16,"(0.83, 0.84]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd018_p15_s2_c57.71,88.07725665859564,5.341855060952034,413,87.802,875,522,901,540,0.0,31,0.0,31,0.0,31,0.0,31,0.0,31,0.0,31,0.0,31,0.0,32,0.0,32,0.0,33,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd018_p15_s2_c57.71,AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd018_p15_s2_c57.71,0.8381487446504993,0.8335125802905816,0.8506412722764286,16.19,"(0.83, 0.84]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd018_p20_s1_c60.23,88.15161398963731,5.308796972212014,386,87.786,808,484,901,540,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,30,0.0,30,0.0,31,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd018_p20_s1_c60.23,AG-899-G06_gnd018_p20_s1_c60.23,AG-899-G06_gnd00020_p13_s3_c78.02,0.8376888270676692,0.8611531989245579,0.7881538116756764,16.23,"(0.83, 0.84]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd018_p5_s3_c65.72,88.03898488120952,5.289317490258825,463,87.778,972,589,901,540,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,0.0,35,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd018_p5_s3_c65.72,AG-899-G06_gnd018_p5_s3_c65.72,AG-899-G06_gnd00020_p13_s3_c78.02,0.8378693836477988,0.8614170064666055,0.941766280149358,16.21,"(0.83, 0.84]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd019_p0_s0_c60.06,87.55081004366812,5.558559622172525,458,87.2145,1021,615,901,540,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,36,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd019_p0_s0_c60.06,AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd019_p0_s0_c60.06,0.8293669110576921,0.989789445101222,0.8541292115998536,17.06,"(0.82, 0.83]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd019_p10_s1_c58.96,87.65518689320388,5.685035619215586,412,87.2685,925,558,901,540,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,36,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd019_p10_s1_c58.96,AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd019_p10_s1_c58.96,0.8297829499323411,0.8766753266464534,0.8479675206778293,17.02,"(0.82, 0.83]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd019_p18_s3_c52.92,87.61670025839794,5.636123459511411,387,87.249,841,504,901,540,0.0,31,0.0,31,0.0,31,0.0,31,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd019_p18_s3_c52.92,AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd019_p18_s3_c52.92,0.8293732107496464,0.840004600737778,0.8904774183810165,17.06,"(0.82, 0.83]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd019_p5_s4_c53.47,87.58313958810069,5.556622776472386,437,87.164,975,586,901,540,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd019_p5_s4_c53.47,AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd019_p5_s4_c53.47,0.8296851653944021,0.933827635967809,0.855176750262538,17.03,"(0.82, 0.83]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd019_p7_s2_c53.07,87.59314523809523,5.638787015194134,420,87.2145,959,570,901,540,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,35,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd019_p7_s2_c53.07,AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd019_p7_s2_c53.07,0.8288105324675326,0.914251971024838,0.8524115459646018,17.12,"(0.82, 0.83]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd019_p9_s5_c52.34,87.49452470588236,5.57656013536786,425,87.158,925,553,901,540,0.0,31,0.0,31,0.0,31,0.0,31,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd019_p9_s5_c52.34,AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd019_p9_s5_c52.34,0.8289362467191602,0.9053955508019867,0.8608817472182584,17.11,"(0.82, 0.83]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd020_p0_s0_c57.39,87.53570853080569,5.529369503805859,422,87.0205,1021,616,901,540,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,37,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd020_p0_s0_c57.39,AG-899-G06_gnd020_p0_s0_c57.39,AG-899-G06_gnd00020_p13_s3_c78.02,0.821338485958486,0.8492875156653722,0.9874475747115942,17.87,"(0.82, 0.83]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd020_p0_s4_c57.39,87.53570853080569,5.529369503805859,422,87.0205,1021,616,901,540,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,35,0.0,37,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd020_p0_s4_c57.39,AG-899-G06_gnd020_p0_s4_c57.39,AG-899-G06_gnd00020_p13_s3_c78.02,0.821338485958486,0.8492875156653722,0.9874475747115942,17.87,"(0.82, 0.83]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd020_p12_s3_c50.25,87.59994235588972,5.466250776073128,399,87.04,912,548,901,540,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd020_p12_s3_c50.25,AG-899-G06_gnd020_p12_s3_c50.25,AG-899-G06_gnd00020_p13_s3_c78.02,0.820841796875,0.8975940336160066,0.9131859753386226,17.92,"(0.82, 0.83]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd020_p13_s1_c50.8,87.55335359116022,5.569595018210094,362,87.044,899,540,901,540,0.0,30,0.0,30,0.0,30,0.0,30,0.0,30,0.0,30,0.0,30,0.0,30,0.0,30,0.0,31,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd020_p13_s1_c50.8,AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd020_p13_s1_c50.8,0.8184677808599169,0.8528783662163556,0.8522439048105781,18.15,"(0.81, 0.82]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd020_p6_s5_c57.14,87.4721282051282,5.52717418505633,390,86.99199999999999,951,574,901,540,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd020_p6_s5_c57.14,AG-899-G06_gnd020_p6_s5_c57.14,AG-899-G06_gnd00020_p13_s3_c78.02,0.8218638788659794,0.8504220657024572,0.920311190108888,17.81,"(0.82, 0.83]"
AG-899-G06_gnd00020_p13_s3_c78.02,AG-899-G06_gnd020_p9_s2_c49.39,87.57986304909561,5.583525693066496,387,86.94,936,562,901,540,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,34,0.0,36,AG-899-G06_gnd00020_p13_s3_c78.02_AG-899-G06_gnd020_p9_s2_c49.39,AG-899-G06_gnd020_p9_s2_c49.39,AG-899-G06_gnd00020_p13_s3_c78.02,0.8213498391420911,0.8433574216713438,0.8884570097813108,17.87,"(0.82, 0.83]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00020_p7_s1_c85.16,99.98778403141361,0.33765608955970916,764,100.0,948,564,829,485,438.0,763,438.0,763,438.0,763,438.0,763,438.0,763,438.0,763,438.0,763,438.0,763,438.0,763,438.0,763,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00020_p7_s1_c85.16,AG-899-G06_gnd00020_p7_s1_c85.16,AG-899-G06_gnd00020_p20_s2_c70.08,1.0,0.7884626901757413,0.9157012621726084,0.0,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00030_p0_s0_c89.56,99.5335254237288,0.45730785064542184,826,99.583,1021,615,829,485,36.0,116,113.0,203,160.0,304,219.0,394,273.0,497,456.0,767,478.0,817,483.0,825,483.0,825,483.0,825,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00030_p0_s0_c89.56,AG-899-G06_gnd00030_p0_s0_c89.56,AG-899-G06_gnd00020_p20_s2_c70.08,0.9954276953642384,0.7902815383266546,0.9999535728886304,0.46,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00030_p10_s5_c81.86,99.52501371742113,0.4716034051929604,729,99.57,906,547,829,485,32.0,100,101.0,179,142.0,265,191.0,341,234.0,427,400.0,674,421.0,722,425.0,728,425.0,728,425.0,728,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00030_p10_s5_c81.86,AG-899-G06_gnd00030_p10_s5_c81.86,AG-899-G06_gnd00020_p20_s2_c70.08,0.9954096264367818,0.8007169559626761,0.900625347397309,0.46,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00030_p18_s1_c78.02,99.53419465081724,0.48575468024107,673,99.585,843,501,829,485,29.0,105,86.0,170,126.0,253,171.0,322,216.0,407,365.0,625,380.0,664,385.0,672,385.0,672,385.0,672,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00030_p18_s1_c78.02,AG-899-G06_gnd00030_p18_s1_c78.02,AG-899-G06_gnd00020_p20_s2_c70.08,0.995446990291262,0.7784441154681602,0.7982290636296457,0.46,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00030_p18_s2_c65.68,99.54932742155526,0.3394410171503798,733,99.59,837,501,829,485,35.0,107,105.0,185,150.0,281,201.0,359,249.0,446,406.0,682,424.0,725,429.0,733,429.0,733,429.0,733,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00030_p18_s2_c65.68,AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00030_p18_s2_c65.68,0.9954827976190476,0.8759042002349727,0.8531852226504163,0.45,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00030_p8_s3_c86.26,99.53170580474934,0.46939144586481846,758,99.583,941,570,829,485,29.0,108,101.0,190,143.0,280,196.0,360,247.0,458,414.0,704,435.0,749,440.0,757,440.0,757,440.0,757,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00030_p8_s3_c86.26,AG-899-G06_gnd00030_p8_s3_c86.26,AG-899-G06_gnd00020_p20_s2_c70.08,0.9954514102564104,0.7893886239552818,0.906872373160487,0.45,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00030_p9_s4_c85.16,99.53120295698925,0.4684188149607973,744,99.582,931,556,829,485,33.0,103,105.0,184,142.0,274,190.0,351,238.0,445,403.0,691,423.0,737,427.0,743,427.0,743,427.0,743,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00030_p9_s4_c85.16,AG-899-G06_gnd00030_p9_s4_c85.16,AG-899-G06_gnd00020_p20_s2_c70.08,0.995432906976744,0.782799792312384,0.889604067014956,0.46,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00040_p0_s0_c89.56,99.44997823458283,0.4882291909207153,827,99.51,1022,615,829,485,25.0,105,68.0,154,103.0,233,164.0,324,223.0,420,430.0,741,476.0,809,483.0,823,483.0,826,483.0,826,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00040_p0_s0_c89.56,AG-899-G06_gnd00040_p0_s0_c89.56,AG-899-G06_gnd00020_p20_s2_c70.08,0.9945542649006625,0.7902712236783067,0.9999497039626828,0.54,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00040_p12_s4_c78.51,99.4480947075209,0.5022286309167705,718,99.51,893,522,829,485,23.0,93,59.0,135,88.0,202,135.0,279,189.0,366,362.0,642,405.0,705,409.0,714,409.0,717,409.0,717,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00040_p12_s4_c78.51,AG-899-G06_gnd00040_p12_s4_c78.51,AG-899-G06_gnd00020_p20_s2_c70.08,0.9945974068554398,0.7914190134362993,0.866894761345303,0.54,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00040_p13_s2_c77.77,99.45489237057221,0.50461091747182,734,99.513,888,514,829,485,23.0,103,59.0,145,87.0,214,142.0,298,189.0,378,371.0,658,409.0,717,415.0,730,415.0,733,415.0,733,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00040_p13_s2_c77.77,AG-899-G06_gnd00040_p13_s2_c77.77,AG-899-G06_gnd00020_p20_s2_c70.08,0.9946032305433188,0.8112542114085606,0.8799111178745669,0.54,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00040_p16_s1_c78.57,99.44988078541374,0.5082689708441525,713,99.512,863,517,829,485,23.0,98,59.0,139,87.0,204,133.0,280,189.0,365,366.0,636,406.0,696,413.0,709,413.0,712,413.0,712,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00040_p16_s1_c78.57,AG-899-G06_gnd00040_p16_s1_c78.57,AG-899-G06_gnd00020_p20_s2_c70.08,0.994509908116386,0.80687584797009,0.8472341693222545,0.55,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00040_p20_s5_c76.05,99.4385338235294,0.5147259265025689,680,99.49799999999999,816,484,829,485,24.0,85,59.0,126,82.0,189,132.0,262,180.0,339,350.0,606,387.0,662,394.0,676,394.0,679,394.0,679,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00040_p20_s5_c76.05,AG-899-G06_gnd00040_p20_s5_c76.05,AG-899-G06_gnd00020_p20_s2_c70.08,0.9945401111111112,0.8171465480897784,0.8161099497168591,0.55,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00040_p4_s3_c86.26,99.45328105395232,0.4950758875942948,797,99.51,984,580,829,485,23.0,106,64.0,153,97.0,229,155.0,316,210.0,406,405.0,716,445.0,778,452.0,792,453.0,796,453.0,796,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00040_p4_s3_c86.26,AG-899-G06_gnd00040_p4_s3_c86.26,AG-899-G06_gnd00020_p20_s2_c70.08,0.9945225102880656,0.7884395125504716,0.9521504135237016,0.55,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00050_p0_s0_c88.46,99.34184727272728,0.5351110704461596,825,99.415,1020,613,829,485,14.0,83,42.0,116,72.0,178,130.0,256,177.0,330,394.0,671,462.0,787,479.0,817,482.0,824,482.0,824,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00050_p0_s0_c88.46,AG-899-G06_gnd00050_p0_s0_c88.46,AG-899-G06_gnd00020_p20_s2_c70.08,0.993509523178808,0.7902712236783067,0.9999380971848404,0.65,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00050_p10_s4_c80.77,99.33201082543978,0.5442604762494785,739,99.404,910,539,829,485,13.0,72,39.0,103,63.0,157,110.0,223,152.0,292,339.0,595,401.0,705,416.0,732,419.0,738,419.0,738,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00050_p10_s4_c80.77,AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00050_p10_s4_c80.77,0.9934653478260868,0.8956602257647255,0.79600064191474,0.65,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00050_p12_s2_c72.28,99.3445269541779,0.5483081387887325,742,99.424,891,519,829,485,13.0,80,34.0,105,62.0,161,112.0,231,155.0,302,344.0,605,402.0,707,416.0,734,419.0,741,419.0,741,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00050_p12_s2_c72.28,AG-899-G06_gnd00050_p12_s2_c72.28,AG-899-G06_gnd00020_p20_s2_c70.08,0.9935142212518194,0.8109569004516932,0.8918532026324172,0.65,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00050_p17_s3_c77.47,99.3344175035868,0.5538679553237957,697,99.412,856,521,829,485,12.0,70,33.0,94,57.0,145,111.0,215,149.0,278,336.0,568,392.0,664,406.0,688,409.0,696,409.0,696,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00050_p17_s3_c77.47,AG-899-G06_gnd00050_p17_s3_c77.47,AG-899-G06_gnd00020_p20_s2_c70.08,0.9934864465408804,0.7905982003163924,0.8231617120771103,0.65,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00050_p9_s1_c80.77,99.33885317460317,0.5501586390148082,756,99.412,929,554,829,485,14.0,82,42.0,114,67.0,169,118.0,237,162.0,302,355.0,611,419.0,719,436.0,748,439.0,755,439.0,755,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00050_p9_s1_c80.77,AG-899-G06_gnd00050_p9_s1_c80.77,AG-899-G06_gnd00020_p20_s2_c70.08,0.9934523714285716,0.7948456073969705,0.9041744421331194,0.65,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00050_p9_s5_c78.96,99.33393600000001,0.5481780173955066,750,99.4135,922,553,829,485,12.0,73,37.0,103,63.0,159,117.0,234,158.0,299,357.0,608,419.0,715,433.0,741,436.0,749,436.0,749,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00050_p9_s5_c78.96,AG-899-G06_gnd00050_p9_s5_c78.96,AG-899-G06_gnd00020_p20_s2_c70.08,0.993470919377652,0.8048932810893705,0.915249887478737,0.65,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00060_p0_s0_c86.26,99.25756848484849,0.5543488377881248,825,99.311,1021,615,829,485,8.0,66,30.0,92,57.0,145,98.0,205,129.0,271,356.0,615,452.0,774,478.0,815,483.0,823,483.0,823,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00060_p0_s0_c86.26,AG-899-G06_gnd00060_p0_s0_c86.26,AG-899-G06_gnd00020_p20_s2_c70.08,0.9926767682119204,0.7902588461002893,0.9999406764688056,0.73,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00060_p11_s2_c72.83,99.25831543624162,0.5630460490255034,745,99.311,907,541,829,485,7.0,60,28.0,85,55.0,134,88.0,187,115.0,244,318.0,554,405.0,701,427.0,734,432.0,743,432.0,743,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00060_p11_s2_c72.83,AG-899-G06_gnd00060_p11_s2_c72.83,AG-899-G06_gnd00020_p20_s2_c70.08,0.992759784172662,0.8070084966926404,0.9008690897319996,0.72,"(0.99, 1.0]"
AG-899-G06_gnd00020_p20_s2_c70.08,AG-899-G06_gnd00060_p14_s3_c75.27,99.25283753501401,0.5776989043256004,714,99.316,877,527,829,485,8.0,60,27.0,82,48.0,130,83.0,183,105.0,236,304.0,531,386.0,666,410.0,703,414.0,712,414.0,712,AG-899-G06_gnd00020_p20_s2_c70.08_AG-899-G06_gnd00060_p14_s3_c75.27,AG-899-G06_gnd00060_p14_s3_c75.27,AG-899-G06_gnd00020_p20_s2_c70.08,0.992727090909091,0.7944220861397837,0.8549294630317678,0.73,"(0.99, 1.0]"
