qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd014_p9_s5_c67.58,89.57514627659573,4.345661226926671,752,89.5145,1129,693,1126,692,1,28,1,28,1,28,1,28,1,28,2,29,2,29,2,29,4,31,6,37,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd014_p9_s5_c67.58,AG-893-K09_gnd014_p9_s5_c67.58,AG-893-K09_gnd00005_p10_s5_c84.54,0.8747380721649484,0.928119547599014,0.9404325225342408,12.53,"(0.87, 0.88]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd015_p0_s0_c80.91,89.26408516483517,4.671986963012433,728,89.389,1253,773,1126,692,1,30,1,30,1,30,1,30,1,30,2,32,2,32,3,34,3,34,3,34,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd015_p0_s0_c80.91,AG-893-K09_gnd015_p0_s0_c80.91,AG-893-K09_gnd00005_p10_s5_c84.54,0.8649527640671274,0.8887871829744299,0.9955668608152312,13.5,"(0.86, 0.87]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd015_p0_s2_c80.91,89.26408516483517,4.671986963012433,728,89.389,1253,773,1126,692,1,30,1,30,1,30,1,30,1,30,2,32,2,32,3,34,3,34,3,34,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd015_p0_s2_c80.91,AG-893-K09_gnd015_p0_s2_c80.91,AG-893-K09_gnd00005_p10_s5_c84.54,0.8649527640671274,0.8887871829744299,0.9955668608152312,13.5,"(0.86, 0.87]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd015_p10_s3_c68.2,89.25034341906202,4.616125765224505,661,89.377,1130,702,1126,692,1,25,1,25,1,25,1,25,1,25,2,27,2,27,3,30,3,30,3,30,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd015_p10_s3_c68.2,AG-893-K09_gnd015_p10_s3_c68.2,AG-893-K09_gnd00005_p10_s5_c84.54,0.8651353754080523,0.8865614654580375,0.8871115222114629,13.49,"(0.86, 0.87]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd015_p15_s4_c66.47,89.33774478330658,4.703738096563413,623,89.377,1071,672,1126,692,1,30,1,30,1,30,1,30,1,30,2,31,2,31,3,33,3,33,3,33,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd015_p15_s4_c66.47,AG-893-K09_gnd015_p15_s4_c66.47,AG-893-K09_gnd00005_p10_s5_c84.54,0.8646266166281754,0.8837367820091449,0.8364662070693202,13.54,"(0.86, 0.87]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd015_p19_s5_c71.9,89.35037586206897,4.522450383543171,580,89.49000000000001,1012,623,1126,692,1,22,1,22,1,22,1,22,1,22,1,22,1,22,2,23,2,23,2,23,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd015_p19_s5_c71.9,AG-893-K09_gnd015_p19_s5_c71.9,AG-893-K09_gnd00005_p10_s5_c84.54,0.8673641616405309,0.8912182054705419,0.8046036815963541,13.26,"(0.86, 0.87]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd015_p6_s1_c73.68,89.30789781021899,4.704741958179086,685,89.421,1183,727,1126,692,1,29,1,29,1,29,1,29,1,29,2,31,2,31,3,33,3,33,3,33,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd015_p6_s1_c73.68,AG-893-K09_gnd015_p6_s1_c73.68,AG-893-K09_gnd00005_p10_s5_c84.54,0.8655450733752621,0.8833768285746681,0.9243533600227388,13.45,"(0.86, 0.87]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd016_p0_s0_c76.27,88.8570191740413,4.715023590034314,678,88.8325,1254,773,1126,692,1,30,1,30,1,30,1,30,1,30,2,31,2,31,2,33,3,34,4,35,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd016_p0_s0_c76.27,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd016_p0_s0_c76.27,0.8565188218111004,0.9935916520934804,0.8879819148392107,14.35,"(0.85, 0.86]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd016_p0_s5_c76.27,88.8570191740413,4.715023590034314,678,88.8325,1254,773,1126,692,1,30,1,30,1,30,1,30,1,30,2,31,2,31,2,33,3,34,4,35,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd016_p0_s5_c76.27,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd016_p0_s5_c76.27,0.8565188218111004,0.9935916520934804,0.8879819148392107,14.35,"(0.85, 0.86]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd016_p10_s2_c71.45,88.89628995057662,4.697937521093014,607,88.839,1138,699,1126,692,1,26,1,26,1,26,1,26,1,26,2,27,2,27,2,29,3,30,4,31,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd016_p10_s2_c71.45,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd016_p10_s2_c71.45,0.8562539696312365,0.8898469454119755,0.8885244512817946,14.37,"(0.85, 0.86]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd016_p10_s4_c70.25,88.88631946755407,4.735365761068913,601,88.835,1121,680,1126,692,1,27,1,27,1,27,1,27,1,27,2,28,2,28,2,30,3,31,4,32,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd016_p10_s4_c70.25,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd016_p10_s4_c70.25,0.857159306167401,0.8766342443381364,0.8792045158990859,14.28,"(0.85, 0.86]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd016_p20_s1_c53.02,88.91030499075785,4.687572606188608,541,88.847,999,627,1126,692,1,25,1,25,1,25,1,25,1,25,2,26,2,26,2,28,2,28,3,29,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd016_p20_s1_c53.02,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd016_p20_s1_c53.02,0.8568371882640589,0.7890342192867088,0.8883205040233193,14.32,"(0.85, 0.86]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd016_p20_s3_c57.04,88.80931460674157,4.792074498810533,534,88.782,1008,623,1126,692,1,25,1,25,1,25,1,25,1,25,1,25,1,25,1,27,2,28,3,29,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd016_p20_s3_c57.04,AG-893-K09_gnd016_p20_s3_c57.04,AG-893-K09_gnd00005_p10_s5_c84.54,0.8572537977805179,0.8791119018030015,0.7799000833441729,14.27,"(0.85, 0.86]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd017_p0_s0_c68.15,88.3834528,5.023467097300066,625,88.181,1253,776,1126,692,1,30,1,30,1,30,2,31,2,31,2,31,2,31,2,32,2,33,2,34,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd017_p0_s0_c68.15,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd017_p0_s0_c68.15,0.8474339571150098,0.9922629629094344,0.8858564923768238,15.26,"(0.84, 0.85]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd017_p0_s5_c68.15,88.3834528,5.023467097300066,625,88.181,1253,776,1126,692,1,30,1,30,1,30,2,31,2,31,2,31,2,31,2,32,2,33,2,34,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd017_p0_s5_c68.15,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd017_p0_s5_c68.15,0.8474339571150098,0.9922629629094344,0.8858564923768238,15.26,"(0.84, 0.85]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd017_p12_s1_c60.92,88.57614152700187,4.927108968719302,537,88.434,1087,678,1126,692,1,26,1,26,1,26,2,27,2,27,2,27,2,27,2,28,2,29,2,30,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd017_p12_s1_c60.92,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd017_p12_s1_c60.92,0.8477110201793723,0.8604837816093616,0.8783514028005787,15.23,"(0.84, 0.85]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd017_p16_s2_c63.54,88.36854085603113,5.001672853809432,514,88.0015,1034,637,1126,692,1,25,1,25,1,25,1,25,1,25,1,25,1,25,1,26,1,26,1,27,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd017_p16_s2_c63.54,AG-893-K09_gnd017_p16_s2_c63.54,AG-893-K09_gnd00005_p10_s5_c84.54,0.8474053782505909,0.8751377384887766,0.820142311379611,15.26,"(0.84, 0.85]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd017_p20_s3_c51.93,88.40579260780288,5.053993253119654,487,88.033,1001,626,1126,692,1,25,1,25,1,25,1,25,1,25,1,25,1,25,1,26,1,27,1,28,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd017_p20_s3_c51.93,AG-893-K09_gnd017_p20_s3_c51.93,AG-893-K09_gnd00005_p10_s5_c84.54,0.8483012083847103,0.8787001834313692,0.7792689800696623,15.17,"(0.84, 0.85]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd017_p7_s4_c57.1,88.38420141342756,5.061831410681042,566,88.2495,1173,727,1126,692,1,28,1,28,1,28,2,29,2,29,2,29,2,29,2,30,2,31,2,32,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd017_p7_s4_c57.1,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd017_p7_s4_c57.1,0.8479543769968051,0.9069734503042304,0.8815233077155419,15.2,"(0.84, 0.85]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd018_p0_s0_c68.5,88.11516579406631,5.138092213370018,573,87.862,1253,770,1126,692,1,30,1,30,1,30,1,30,1,30,2,31,2,31,2,31,3,33,3,34,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd018_p0_s0_c68.5,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd018_p0_s0_c68.5,0.839244575609756,0.9891710386225568,0.883872360233103,16.08,"(0.83, 0.84]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd018_p14_s5_c60.72,88.15550905432596,5.208111041189244,497,87.928,1069,660,1126,692,1,27,1,27,1,27,1,27,1,27,2,28,2,28,2,28,3,29,3,30,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd018_p14_s5_c60.72,AG-893-K09_gnd018_p14_s5_c60.72,AG-893-K09_gnd00005_p10_s5_c84.54,0.8412334777651083,0.883726342620812,0.8455964889460575,15.88,"(0.84, 0.85]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd018_p16_s1_c58.46,88.2852788259958,5.1153069537336915,477,87.943,1044,623,1126,692,1,28,1,28,1,28,1,28,1,28,2,29,2,29,2,29,3,30,3,31,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd018_p16_s1_c58.46,AG-893-K09_gnd018_p16_s1_c58.46,AG-893-K09_gnd00005_p10_s5_c84.54,0.8409788810365136,0.8781940418106609,0.8212975676027229,15.9,"(0.84, 0.85]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd018_p17_s2_c61.87,88.29332135306554,5.077732845463938,473,88.052,1043,644,1126,692,1,27,1,27,1,27,1,27,1,27,1,27,1,27,1,27,2,29,2,30,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd018_p17_s2_c61.87,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd018_p17_s2_c61.87,0.8403695136417555,0.8126153208750656,0.8837155879481463,15.96,"(0.84, 0.85]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd018_p6_s3_c64.13,88.08927715355804,5.199864038304315,534,87.8555,1160,710,1126,692,1,28,1,28,1,28,1,28,1,28,2,29,2,29,2,29,2,30,2,31,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd018_p6_s3_c64.13,AG-893-K09_gnd018_p6_s3_c64.13,AG-893-K09_gnd00005_p10_s5_c84.54,0.8393076260504203,0.8803369465486954,0.920519528069643,16.07,"(0.83, 0.84]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd018_p7_s4_c59.66,88.03552490421457,5.202617756154401,522,87.872,1165,722,1126,692,1,28,1,28,1,28,1,28,1,28,2,29,2,29,2,29,3,31,3,32,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd018_p7_s4_c59.66,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd018_p7_s4_c59.66,0.839780724174654,0.9048450424669876,0.8790006823953195,16.02,"(0.83, 0.84]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd019_p0_s0_c62.34,87.93929111531192,5.222872346121362,529,87.661,1254,777,1126,692,1,30,1,30,1,30,1,30,1,30,1,30,2,31,2,31,2,31,2,31,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd019_p0_s0_c62.34,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd019_p0_s0_c62.34,0.8316588627450981,0.9829553940059642,0.8774102784806177,16.83,"(0.83, 0.84]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd019_p10_s5_c51.19,87.94917424242423,5.231279994728268,528,87.69200000000001,1130,694,1126,692,1,30,1,30,1,30,1,30,1,30,1,30,2,31,2,31,2,31,2,31,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd019_p10_s5_c51.19,AG-893-K09_gnd019_p10_s5_c51.19,AG-893-K09_gnd00005_p10_s5_c84.54,0.8316588725490196,0.9829573210388636,0.9829553940059642,16.83,"(0.83, 0.84]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd019_p12_s3_c50.75,87.97781168831169,5.254746352499221,462,87.69200000000001,1091,669,1126,692,1,27,1,27,1,27,1,27,1,27,1,27,1,27,1,27,1,27,1,27,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd019_p12_s3_c50.75,AG-893-K09_gnd019_p12_s3_c50.75,AG-893-K09_gnd00005_p10_s5_c84.54,0.8322630255839822,0.8859079575892087,0.8661136082245764,16.77,"(0.83, 0.84]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd019_p14_s1_c54.29,87.98627311827957,5.176011122341961,465,87.694,1075,679,1126,692,1,26,1,26,1,26,1,26,1,26,1,26,2,27,2,27,2,27,2,27,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd019_p14_s1_c54.29,AG-893-K09_gnd019_p14_s1_c54.29,AG-893-K09_gnd00005_p10_s5_c84.54,0.8341357224118316,0.8852383216546522,0.8461485838716981,16.59,"(0.83, 0.84]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd019_p5_s4_c58.13,87.983162,5.211711651697249,500,87.72399999999999,1185,725,1126,692,1,28,1,28,1,28,1,28,1,28,1,28,2,29,2,29,2,29,2,29,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd019_p5_s4_c58.13,AG-893-K09_gnd019_p5_s4_c58.13,AG-893-K09_gnd00005_p10_s5_c84.54,0.8313266597510374,0.8827030460790881,0.936458980695948,16.87,"(0.83, 0.84]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd019_p8_s2_c56.92,88.00208108108107,5.2644926911807435,481,87.69,1158,707,1126,692,1,28,1,28,1,28,1,28,1,28,1,28,2,29,2,29,2,29,2,29,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd019_p8_s2_c56.92,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd019_p8_s2_c56.92,0.8318906981740065,0.895617445428837,0.8764722004292869,16.81,"(0.83, 0.84]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd020_p0_s0_c57.62,87.753,5.328838163373749,491,87.58,1256,775,1126,692,1,30,1,30,1,30,1,30,1,30,1,30,2,31,2,31,2,32,2,33,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd020_p0_s0_c57.62,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd020_p0_s0_c57.62,0.8239767027559054,0.9777013388061068,0.8690646147498424,17.6,"(0.82, 0.83]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd020_p14_s3_c50.39,87.77753510895884,5.447205194761548,413,87.5,1073,649,1126,692,1,27,1,27,1,27,1,27,1,27,1,27,2,28,2,28,2,29,2,30,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd020_p14_s3_c50.39,AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd020_p14_s3_c50.39,0.8248763783160324,0.8325119355600199,0.8675413643428982,17.51,"(0.82, 0.83]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd020_p17_s2_c51.59,87.79333574879227,5.321865542106348,414,87.4915,1042,647,1126,692,1,27,1,27,1,27,1,27,1,27,1,27,1,27,1,27,1,28,1,29,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd020_p17_s2_c51.59,AG-893-K09_gnd020_p17_s2_c51.59,AG-893-K09_gnd00005_p10_s5_c84.54,0.8253816365824308,0.8670610162943317,0.8046769088465263,17.46,"(0.82, 0.83]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd020_p18_s4_c46.87,88.06876543209876,5.339713805675813,405,87.937,1048,647,1126,692,1,27,1,27,1,27,1,27,1,27,1,27,2,28,2,28,2,29,2,30,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd020_p18_s4_c46.87,AG-893-K09_gnd020_p18_s4_c46.87,AG-893-K09_gnd00005_p10_s5_c84.54,0.8248008,0.8698627818156812,0.7924990244395947,17.52,"(0.82, 0.83]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd020_p18_s5_c50.86,87.81764376590331,5.247352278435102,393,87.58,1021,623,1126,692,1,24,1,24,1,24,1,24,1,24,1,24,1,24,1,24,1,25,1,26,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd020_p18_s5_c50.86,AG-893-K09_gnd020_p18_s5_c50.86,AG-893-K09_gnd00005_p10_s5_c84.54,0.8252753836930456,0.8809778989758063,0.8040785651313032,17.47,"(0.82, 0.83]"
AG-893-K09_gnd00005_p10_s5_c84.54,AG-893-K09_gnd020_p8_s1_c52.8,87.91548245614035,5.2361942143355416,456,87.8475,1159,705,1126,692,1,29,1,29,1,29,1,29,1,29,1,29,2,30,2,30,2,30,2,31,AG-893-K09_gnd00005_p10_s5_c84.54_AG-893-K09_gnd020_p8_s1_c52.8,AG-893-K09_gnd020_p8_s1_c52.8,AG-893-K09_gnd00005_p10_s5_c84.54,0.8256196112311015,0.8717697255061561,0.8978807455690287,17.44,"(0.82, 0.83]"
AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00005_p17_s3_c83.94,100.0,0.0,875,100.0,1029,638,1047,644,544,875,544,875,544,875,544,875,544,875,544,875,544,875,544,875,544,875,544,875,AG-893-K09_gnd00005_p16_s4_c82.62_AG-893-K09_gnd00005_p17_s3_c83.94,AG-893-K09_gnd00005_p17_s3_c83.94,AG-893-K09_gnd00005_p16_s4_c82.62,1.0,0.8463014153549249,0.8373987685464077,0.0,"(0.99, 1.0]"
AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00005_p9_s1_c88.76,100.0,0.0,945,100.0,1140,699,1047,644,575,945,575,945,575,945,575,945,575,945,575,945,575,945,575,945,575,945,575,945,AG-893-K09_gnd00005_p16_s4_c82.62_AG-893-K09_gnd00005_p9_s1_c88.76,AG-893-K09_gnd00005_p9_s1_c88.76,AG-893-K09_gnd00005_p16_s4_c82.62,1.0,0.8296422714363808,0.899340078827073,0.0,"(0.99, 1.0]"
AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00010_p0_s0_c98.39,99.86647509578545,0.16017053577269735,1044,99.9025,1251,773,1047,644,287,530,471,759,557,905,610,979,631,1014,641,1043,641,1044,641,1044,641,1044,641,1044,AG-893-K09_gnd00005_p16_s4_c82.62_AG-893-K09_gnd00010_p0_s0_c98.39,AG-893-K09_gnd00010_p0_s0_c98.39,AG-893-K09_gnd00005_p16_s4_c82.62,0.99863473015873,0.8313557022778947,0.9999845113165484,0.14,"(0.99, 1.0]"
AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00010_p0_s4_c98.39,99.86647509578545,0.16017053577269735,1044,99.9025,1251,773,1047,644,287,530,471,759,557,905,610,979,631,1014,641,1043,641,1044,641,1044,641,1044,641,1044,AG-893-K09_gnd00005_p16_s4_c82.62_AG-893-K09_gnd00010_p0_s4_c98.39,AG-893-K09_gnd00010_p0_s4_c98.39,AG-893-K09_gnd00005_p16_s4_c82.62,0.99863473015873,0.8313557022778947,0.9999845113165484,0.14,"(0.99, 1.0]"
AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00010_p13_s5_c84.98,99.86898017621145,0.15855327063367414,908,99.9055,1084,661,1047,644,249,470,405,664,475,788,520,852,539,883,549,907,549,908,549,908,549,908,549,908,AG-893-K09_gnd00005_p16_s4_c82.62_AG-893-K09_gnd00010_p13_s5_c84.98,AG-893-K09_gnd00010_p13_s5_c84.98,AG-893-K09_gnd00005_p16_s4_c82.62,0.9986688383233534,0.8362966875274046,0.870760360122216,0.13,"(0.99, 1.0]"
AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00010_p17_s2_c83.94,99.86849359720604,0.16227527302810438,859,99.909,1039,645,1047,644,248,448,397,634,466,749,502,804,520,834,528,858,528,859,528,859,528,859,528,859,AG-893-K09_gnd00005_p16_s4_c82.62_AG-893-K09_gnd00010_p17_s2_c83.94,AG-893-K09_gnd00010_p17_s2_c83.94,AG-893-K09_gnd00005_p16_s4_c82.62,0.9986709426751592,0.8244461963359943,0.8190405483406974,0.13,"(0.99, 1.0]"
AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00010_p20_s1_c72.72,99.86882297772567,0.1586796247826719,853,99.905,999,627,1047,644,241,441,394,627,462,741,504,797,521,827,531,852,531,853,531,853,531,853,531,853,AG-893-K09_gnd00005_p16_s4_c82.62_AG-893-K09_gnd00010_p20_s1_c72.72,AG-893-K09_gnd00010_p20_s1_c72.72,AG-893-K09_gnd00005_p16_s4_c82.62,0.9986568597168598,0.8500472088256114,0.8090802923024341,0.13,"(0.99, 1.0]"
AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00010_p9_s3_c89.96,99.86469978632478,0.16155213936241955,936,99.9015,1134,696,1047,644,250,472,414,677,494,807,543,877,562,909,571,935,571,936,571,936,571,936,571,936,AG-893-K09_gnd00005_p16_s4_c82.62_AG-893-K09_gnd00010_p9_s3_c89.96,AG-893-K09_gnd00010_p9_s3_c89.96,AG-893-K09_gnd00005_p16_s4_c82.62,0.9986337906976744,0.8253407269031123,0.8953016627617975,0.14,"(0.99, 1.0]"
AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00020_p0_s0_c97.19,99.78003157894737,0.21190196433352174,1045,99.813,1252,773,1047,644,173,352,334,547,462,755,537,861,583,942,640,1040,641,1045,641,1045,641,1045,641,1045,AG-893-K09_gnd00005_p16_s4_c82.62_AG-893-K09_gnd00020_p0_s0_c97.19,AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00020_p0_s0_c97.19,0.9977765800415804,0.9999783158431678,0.831347900971956,0.22,"(0.99, 1.0]"
AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00020_p15_s2_c86.77,99.77967205542724,0.21449828775403193,866,99.813,1046,659,1047,644,151,297,277,454,389,628,447,713,487,778,537,862,538,866,538,866,538,866,538,866,AG-893-K09_gnd00005_p16_s4_c82.62_AG-893-K09_gnd00020_p15_s2_c86.77,AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00020_p15_s2_c86.77,0.9977859062885328,0.8391665436176815,0.8269522145116328,0.22,"(0.99, 1.0]"
AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00020_p18_s4_c77.99,99.77777015250545,0.21762803925553248,918,99.811,1047,644,1047,644,155,310,293,476,407,660,471,753,512,825,561,912,562,918,562,918,562,918,562,918,AG-893-K09_gnd00005_p16_s4_c82.62_AG-893-K09_gnd00020_p18_s4_c77.99,AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00020_p18_s4_c77.99,0.9977630592503024,0.8579460560132748,0.87849789993758,0.22,"(0.99, 1.0]"
AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00020_p19_s5_c85.84,99.78196047904193,0.2136060317629783,835,99.815,1014,623,1047,644,142,286,269,440,369,612,426,689,462,755,507,831,507,835,507,835,507,835,507,835,AG-893-K09_gnd00005_p16_s4_c82.62_AG-893-K09_gnd00020_p19_s5_c85.84,AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00020_p19_s5_c85.84,0.9978428047182176,0.7909182620871105,0.8189744445585567,0.22,"(0.99, 1.0]"
AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00020_p7_s1_c86.95,99.78032049947971,0.212891529711923,961,99.814,1160,716,1047,644,160,329,305,506,421,690,489,786,532,862,587,957,588,961,588,961,588,961,588,961,AG-893-K09_gnd00005_p16_s4_c82.62_AG-893-K09_gnd00020_p7_s1_c86.95,AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00020_p7_s1_c86.95,0.9977528619909504,0.9178201433426024,0.8273888109868301,0.22,"(0.99, 1.0]"
AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00020_p7_s3_c87.55,99.77983175604626,0.21331529192591728,951,99.814,1151,711,1047,644,152,321,300,499,417,688,485,782,526,856,579,946,580,951,580,951,580,951,580,951,AG-893-K09_gnd00005_p16_s4_c82.62_AG-893-K09_gnd00020_p7_s3_c87.55,AG-893-K09_gnd00005_p16_s4_c82.62,AG-893-K09_gnd00020_p7_s3_c87.55,0.9977812884834664,0.909690649688316,0.822175515777406,0.22,"(0.99, 1.0]"
