qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd018_p0_s0_c70.03,87.86671012269939,4.858369383168342,652,87.6945,1379,890,1275,810,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,30,2.0,32,3.0,34,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd018_p0_s0_c70.03,AG-900-I13_gnd018_p0_s0_c70.03,AG-900-I13_gnd00005_p8_s2_c90.36,0.840651402027027,0.9072087248158148,0.9911878300622684,15.93,"(0.84, 0.85]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd018_p16_s2_c64.23,87.81629090909091,4.875557684873896,550,87.644,1159,738,1275,810,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,24,2.0,26,3.0,28,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd018_p16_s2_c64.23,AG-900-I13_gnd018_p16_s2_c64.23,AG-900-I13_gnd00005_p8_s2_c90.36,0.840516227897839,0.9220404777070932,0.8387350499682642,15.95,"(0.84, 0.85]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd018_p18_s3_c59.96,87.8212109227872,4.8775330801421015,531,87.688,1125,720,1275,810,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,24,2.0,26,3.0,28,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd018_p18_s3_c59.96,AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd018_p18_s3_c59.96,0.842840747185261,0.8061330910629613,0.906141688875976,15.72,"(0.84, 0.85]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd018_p7_s5_c60.39,87.80854383116883,4.79376724962781,616,87.6525,1281,825,1275,810,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,26,2.0,28,3.0,30,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd018_p7_s5_c60.39,AG-900-I13_gnd018_p7_s5_c60.39,AG-900-I13_gnd00005_p8_s2_c90.36,0.8405437825696316,0.9132156057494868,0.9233123006143876,15.95,"(0.84, 0.85]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd018_p8_s1_c58.2,87.89153923205342,4.923381150988259,599,87.744,1258,804,1275,810,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,29,2.0,31,3.0,33,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd018_p8_s1_c58.2,AG-900-I13_gnd018_p8_s1_c58.2,AG-900-I13_gnd00005_p8_s2_c90.36,0.8415056505914467,0.9087882137747192,0.9064189203204276,15.85,"(0.84, 0.85]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd018_p9_s4_c66.55,87.8563701188455,4.9209108742352585,589,87.637,1260,820,1275,810,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,28,2.0,30,3.0,32,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd018_p9_s4_c66.55,AG-900-I13_gnd018_p9_s4_c66.55,AG-900-I13_gnd00005_p8_s2_c90.36,0.8408182713754647,0.8999831265283713,0.8891447109141973,15.92,"(0.84, 0.85]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd019_p0_s0_c60.79,87.64877452667814,5.035507260593306,581,87.467,1376,888,1275,810,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,30,1.0,30,2.0,32,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd019_p0_s0_c60.79,AG-900-I13_gnd019_p0_s0_c60.79,AG-900-I13_gnd00005_p8_s2_c90.36,0.8323333756345177,0.9041588268354368,0.9874799317992308,16.77,"(0.83, 0.84]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd019_p10_s3_c55.83,87.632650390625,4.930625127663807,512,87.39099999999999,1218,780,1275,810,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,25,1.0,25,1.0,26,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd019_p10_s3_c55.83,AG-900-I13_gnd019_p10_s3_c55.83,AG-900-I13_gnd00005_p8_s2_c90.36,0.8332297196261682,0.9020494779999728,0.8838827975590431,16.68,"(0.83, 0.84]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd019_p13_s2_c52.36,87.70974509803922,5.0852063811438954,510,87.4255,1217,773,1275,810,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,30,1.0,30,2.0,31,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd019_p13_s2_c52.36,AG-900-I13_gnd019_p13_s2_c52.36,AG-900-I13_gnd00005_p8_s2_c90.36,0.8321495463137996,0.9261424455230456,0.8748150821603548,16.79,"(0.83, 0.84]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd019_p16_s1_c47.54,87.61866255144032,5.011023739399119,486,87.36250000000001,1153,733,1275,810,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,1.0,27,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd019_p16_s1_c47.54,AG-900-I13_gnd019_p16_s1_c47.54,AG-900-I13_gnd00005_p8_s2_c90.36,0.8325616347124118,0.893745514014446,0.8129647836782782,16.74,"(0.83, 0.84]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd019_p19_s5_c58.38,87.76627253668764,5.186277353855454,477,87.476,1098,715,1275,810,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,30,1.0,30,2.0,32,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd019_p19_s5_c58.38,AG-900-I13_gnd019_p19_s5_c58.38,AG-900-I13_gnd00005_p8_s2_c90.36,0.8331248973305954,0.9107995954946472,0.8011018323771121,16.69,"(0.83, 0.84]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd019_p7_s4_c56.3,87.6791046728972,5.032827030393753,535,87.467,1286,819,1275,810,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,29,1.0,29,2.0,31,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd019_p7_s4_c56.3,AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd019_p7_s4_c56.3,0.8322526709206929,0.9039696664219072,0.8984262011272746,16.77,"(0.83, 0.84]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd020_p0_s0_c57.87,87.20579892280071,5.269141092737852,557,86.885,1379,894,1275,810,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,30,2.0,31,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd020_p0_s0_c57.87,AG-900-I13_gnd020_p0_s0_c57.87,AG-900-I13_gnd00005_p8_s2_c90.36,0.8243735993208828,0.8987386526079147,0.9826071444868972,17.56,"(0.82, 0.83]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd020_p0_s3_c57.87,87.20579892280071,5.269141092737852,557,86.885,1379,894,1275,810,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,30,2.0,31,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd020_p0_s3_c57.87,AG-900-I13_gnd020_p0_s3_c57.87,AG-900-I13_gnd00005_p8_s2_c90.36,0.8243735993208828,0.8987386526079147,0.9826071444868972,17.56,"(0.82, 0.83]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd020_p10_s4_c51.58,87.23430241935483,5.3489427979585376,496,86.8435,1255,813,1275,810,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,29,1.0,29,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd020_p10_s4_c51.58,AG-900-I13_gnd020_p10_s4_c51.58,AG-900-I13_gnd00005_p8_s2_c90.36,0.8248729887218046,0.8963735759153905,0.8750415883643846,17.51,"(0.82, 0.83]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd020_p18_s2_c48.94,87.21403663793104,5.1926094557339795,464,86.875,1114,727,1275,810,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,23,2.0,24,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd020_p18_s2_c48.94,AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd020_p18_s2_c48.94,0.8264227068437182,0.804921739202582,0.9079571982262732,17.36,"(0.82, 0.83]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd020_p20_s5_c52.45,87.22443421052631,5.432564189256069,456,86.857,1113,723,1275,810,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,27,1.0,27,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd020_p20_s5_c52.45,AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd020_p20_s5_c52.45,0.8254939057591623,0.7845867921162566,0.904431558044622,17.45,"(0.82, 0.83]"
AG-900-I13_gnd00005_p8_s2_c90.36,AG-900-I13_gnd020_p8_s1_c47.25,87.29330443159922,5.289794450448134,519,86.927,1263,805,1275,810,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,29,2.0,30,AG-900-I13_gnd00005_p8_s2_c90.36_AG-900-I13_gnd020_p8_s1_c47.25,AG-900-I13_gnd020_p8_s1_c47.25,AG-900-I13_gnd00005_p8_s2_c90.36,0.8254887442713108,0.8999063847586419,0.8991292371387205,17.45,"(0.82, 0.83]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00010_p0_s0_c98.8,99.86231761006289,0.157679159364277,1272,99.8905,1382,891,1273,818,347.0,611,597.0,917,711.0,1106,780.0,1203,796.0,1238,814.0,1269,814.0,1271,814.0,1272,814.0,1272,814.0,1272,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00010_p0_s0_c98.8,AG-900-I13_gnd00010_p0_s0_c98.8,AG-900-I13_gnd00005_p8_s4_c90.58,0.9986516962025316,0.9120874925165248,0.9999734332244096,0.13,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00010_p0_s5_c98.8,99.86231761006289,0.157679159364277,1272,99.8905,1382,891,1273,818,347.0,611,597.0,917,711.0,1106,780.0,1203,796.0,1238,814.0,1269,814.0,1271,814.0,1272,814.0,1272,814.0,1272,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00010_p0_s5_c98.8,AG-900-I13_gnd00010_p0_s5_c98.8,AG-900-I13_gnd00005_p8_s4_c90.58,0.9986516962025316,0.9120874925165248,0.9999734332244096,0.13,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00010_p14_s3_c81.93,99.86410118505013,0.1590036202373833,1097,99.893,1192,763,1273,818,292.0,533,511.0,799,609.0,955,669.0,1039,682.0,1068,697.0,1094,697.0,1096,697.0,1097,697.0,1097,697.0,1097,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00010_p14_s3_c81.93,AG-900-I13_gnd00010_p14_s3_c81.93,AG-900-I13_gnd00005_p8_s4_c90.58,0.9986897084548106,0.911775466564367,0.8533298132355676,0.13,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00010_p1_s1_c98.8,99.86219744204637,0.1573077041516126,1251,99.891,1361,873,1273,818,338.0,601,581.0,898,696.0,1087,764.0,1183,780.0,1218,797.0,1248,797.0,1250,797.0,1251,797.0,1251,797.0,1251,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00010_p1_s1_c98.8,AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00010_p1_s1_c98.8,0.998640953586498,0.9856722058393772,0.9112602109799997,0.14,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00010_p8_s2_c90.36,99.86172945205479,0.164059414350074,1168,99.8935,1275,810,1273,818,314.0,567,541.0,844,640.0,1011,702.0,1101,718.0,1133,736.0,1164,736.0,1167,736.0,1168,736.0,1168,736.0,1168,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00010_p8_s2_c90.36,AG-900-I13_gnd00010_p8_s2_c90.36,AG-900-I13_gnd00005_p8_s4_c90.58,0.9986584292237444,0.909560967919918,0.9120830676655776,0.13,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00010_p9_s4_c92.88,99.86615424610052,0.15324489225670637,1154,99.894,1262,822,1273,818,318.0,563,546.0,840,649.0,1008,710.0,1096,724.0,1127,739.0,1152,739.0,1153,739.0,1154,739.0,1154,739.0,1154,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00010_p9_s4_c92.88,AG-900-I13_gnd00010_p9_s4_c92.88,AG-900-I13_gnd00005_p8_s4_c90.58,0.9986670702402958,0.910296931126854,0.9023330610238836,0.13,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00020_p0_s0_c98.8,99.76876729559748,0.21627898380371224,1272,99.7985,1382,891,1273,818,197.0,383,408.0,634,553.0,880,679.0,1049,738.0,1147,813.0,1262,813.0,1268,814.0,1272,814.0,1272,814.0,1272,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00020_p0_s0_c98.8,AG-900-I13_gnd00020_p0_s0_c98.8,AG-900-I13_gnd00005_p8_s4_c90.58,0.997756151898734,0.9120890197563748,0.9999701123774608,0.22,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00020_p0_s1_c98.8,99.76876729559748,0.21627898380371224,1272,99.7985,1382,891,1273,818,197.0,383,408.0,634,553.0,880,679.0,1049,738.0,1147,813.0,1262,813.0,1268,814.0,1272,814.0,1272,814.0,1272,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00020_p0_s1_c98.8,AG-900-I13_gnd00020_p0_s1_c98.8,AG-900-I13_gnd00005_p8_s4_c90.58,0.997756151898734,0.9120890197563748,0.9999701123774608,0.22,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00020_p10_s3_c93.83,99.76583362989324,0.21427373636331004,1124,99.792,1221,782,1273,818,167.0,325,354.0,549,480.0,769,591.0,922,646.0,1014,711.0,1116,711.0,1120,712.0,1124,712.0,1124,712.0,1124,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00020_p10_s3_c93.83,AG-900-I13_gnd00020_p10_s3_c93.83,AG-900-I13_gnd00005_p8_s4_c90.58,0.9977532377428306,0.9158079800160198,0.8960682832549614,0.22,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00020_p16_s2_c90.36,99.76931232361241,0.21614683034444035,1063,99.796,1160,739,1273,818,163.0,325,328.0,524,449.0,730,558.0,880,602.0,958,667.0,1055,667.0,1059,668.0,1063,668.0,1063,668.0,1063,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00020_p16_s2_c90.36,AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00020_p16_s2_c90.36,0.9977328727634196,0.8362490369543848,0.9139796475624417,0.23,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00020_p20_s4_c79.66,99.77398027613413,0.21621758721310796,1014,99.804,1108,708,1273,818,163.0,315,334.0,524,448.0,711,545.0,844,591.0,922,644.0,1007,644.0,1011,645.0,1014,645.0,1014,645.0,1014,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00020_p20_s4_c79.66,AG-900-I13_gnd00020_p20_s4_c79.66,AG-900-I13_gnd00005_p8_s4_c90.58,0.9978122372528616,0.9154830949949416,0.7929676084588614,0.22,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00020_p20_s5_c87.95,99.7708872691934,0.2116118356601662,1029,99.797,1115,720,1273,818,155.0,307,329.0,510,452.0,714,552.0,852,603.0,934,661.0,1022,661.0,1026,662.0,1029,662.0,1029,662.0,1029,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00020_p20_s5_c87.95,AG-900-I13_gnd00020_p20_s5_c87.95,AG-900-I13_gnd00005_p8_s4_c90.58,0.9978015036803364,0.9098468359032444,0.7951601976568103,0.22,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00030_p0_s0_c97.59,99.68134355345912,0.26339102997489233,1272,99.714,1382,891,1273,818,121.0,272,297.0,463,424.0,669,545.0,836,647.0,1006,798.0,1242,812.0,1267,814.0,1271,814.0,1272,814.0,1272,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00030_p0_s0_c97.59,AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00030_p0_s0_c97.59,0.996879325,0.999962640471826,0.9126556257407114,0.31,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00030_p11_s4_c84.34,99.67925132743363,0.2667990997560812,1130,99.7115,1224,784,1273,818,108.0,243,264.0,412,376.0,591,479.0,735,571.0,890,706.0,1102,719.0,1125,721.0,1129,721.0,1130,721.0,1130,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00030_p11_s4_c84.34,AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00030_p11_s4_c84.34,0.9968624929709466,0.8882227823384076,0.9168138645847818,0.31,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00030_p17_s2_c77.77,99.68012654614652,0.26037462784988247,1051,99.715,1136,742,1273,818,90.0,212,239.0,372,346.0,552,450.0,693,533.0,832,660.0,1027,671.0,1047,672.0,1050,672.0,1051,672.0,1051,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00030_p17_s2_c77.77,AG-900-I13_gnd00030_p17_s2_c77.77,AG-900-I13_gnd00005_p8_s4_c90.58,0.9968851243781096,0.9231084017593824,0.8341369782949444,0.31,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00030_p5_s1_c91.57,99.68582435791217,0.2580708805855466,1207,99.718,1313,847,1273,818,117.0,266,279.0,443,401.0,639,516.0,801,611.0,960,755.0,1179,769.0,1204,771.0,1206,771.0,1207,771.0,1207,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00030_p5_s1_c91.57,AG-900-I13_gnd00030_p5_s1_c91.57,AG-900-I13_gnd00005_p8_s4_c90.58,0.9969025486725664,0.9112639424923928,0.9441657700379904,0.31,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00030_p7_s5_c86.75,99.6812548687553,0.2603816434411361,1181,99.714,1283,826,1273,818,113.0,251,272.0,423,395.0,620,508.0,779,602.0,936,737.0,1153,750.0,1177,752.0,1180,752.0,1181,752.0,1181,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00030_p7_s5_c86.75,AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00030_p7_s5_c86.75,0.9968861621621622,0.9240796272681384,0.9145560574948666,0.31,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00030_p9_s3_c81.22,99.67756325823223,0.26725247179254796,1154,99.714,1258,813,1273,818,107.0,242,268.0,415,384.0,606,492.0,752,585.0,905,726.0,1125,739.0,1149,741.0,1153,741.0,1154,741.0,1154,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00030_p9_s3_c81.22,AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00030_p9_s3_c81.22,0.996871254612546,0.9009906086448288,0.9097034757704704,0.31,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00040_p0_s0_c98.8,99.59333044846578,0.3259185435305,1271,99.645,1381,891,1273,818,79.0,213,205.0,354,328.0,539,451.0,715,546.0,859,779.0,1208,811.0,1263,814.0,1270,814.0,1270,814.0,1270,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00040_p0_s0_c98.8,AG-900-I13_gnd00040_p0_s0_c98.8,AG-900-I13_gnd00005_p8_s4_c90.58,0.9959791054852322,0.9120691656383252,0.999962640471826,0.4,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00040_p10_s1_c85.54,99.59064670138889,0.3363051177715371,1152,99.645,1246,796,1273,818,74.0,201,191.0,329,292.0,491,404.0,648,487.0,772,697.0,1092,725.0,1141,728.0,1151,728.0,1151,728.0,1151,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00040_p10_s1_c85.54,AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00040_p10_s1_c85.54,0.995966,0.8949441765627906,0.913507948071862,0.4,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00040_p10_s4_c90.47,99.59713373597928,0.3282078281703519,1159,99.645,1261,812,1273,818,70.0,203,183.0,329,293.0,498,407.0,657,495.0,790,706.0,1102,732.0,1151,735.0,1158,735.0,1158,735.0,1158,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00040_p10_s4_c90.47,AG-900-I13_gnd00040_p10_s4_c90.47,AG-900-I13_gnd00005_p8_s4_c90.58,0.9960134450651768,0.912015060095246,0.8927341529183603,0.4,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00040_p14_s3_c81.93,99.6021548269581,0.3202789287993068,1098,99.6455,1193,763,1273,818,66.0,190,180.0,319,282.0,473,392.0,625,475.0,752,670.0,1049,696.0,1094,697.0,1097,697.0,1097,697.0,1097,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00040_p14_s3_c81.93,AG-900-I13_gnd00040_p14_s3_c81.93,AG-900-I13_gnd00005_p8_s4_c90.58,0.9961040621963072,0.911764810354994,0.8533240017534072,0.39,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00040_p16_s2_c90.36,99.60056308851223,0.32091775098362746,1062,99.649,1159,738,1273,818,61.0,181,166.0,295,271.0,455,376.0,607,451.0,726,637.0,1013,664.0,1056,667.0,1061,667.0,1061,667.0,1061,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00040_p16_s2_c90.36,AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00040_p16_s2_c90.36,0.9959883300198809,0.836237413990064,0.9139660174810338,0.4,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00040_p19_s5_c91.57,99.59602546523017,0.31990761432611625,1021,99.649,1104,718,1273,818,64.0,172,167.0,288,273.0,440,368.0,580,442.0,697,626.0,970,656.0,1016,657.0,1021,657.0,1021,657.0,1021,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00040_p19_s5_c91.57,AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00040_p19_s5_c91.57,0.9956873298969072,0.8058450227145931,0.9145345785161666,0.43,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00050_p0_s0_c98.8,99.50035090479936,0.35597087324054705,1271,99.542,1381,891,1273,818,53.0,162,146.0,262,225.0,399,343.0,552,430.0,689,746.0,1157,805.0,1252,813.0,1270,814.0,1271,814.0,1271,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00050_p0_s0_c98.8,AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00050_p0_s0_c98.8,0.995083575,0.999954338354454,0.9120661111586252,0.49,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00050_p0_s5_c98.8,99.50035090479936,0.35597087324054705,1271,99.542,1381,891,1273,818,53.0,162,146.0,262,225.0,399,343.0,552,430.0,689,746.0,1157,805.0,1252,813.0,1270,814.0,1271,814.0,1271,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00050_p0_s5_c98.8,AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00050_p0_s5_c98.8,0.995083575,0.999954338354454,0.9120661111586252,0.49,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00050_p10_s2_c87.95,99.50113676731794,0.3607424331234836,1126,99.546,1236,792,1273,818,47.0,149,129.0,237,204.0,363,304.0,491,383.0,612,652.0,1023,706.0,1108,713.0,1125,714.0,1126,714.0,1126,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00050_p10_s2_c87.95,AG-900-I13_gnd00050_p10_s2_c87.95,AG-900-I13_gnd00005_p8_s4_c90.58,0.9950776244131454,0.9020140113247324,0.8856325217183391,0.49,"(0.99, 1.0]"
AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00050_p19_s4_c73.06,99.49939036381515,0.3486449641810214,1017,99.533,1112,710,1273,818,39.0,124,114.0,205,181.0,318,270.0,437,334.0,541,592.0,927,637.0,1003,643.0,1017,643.0,1017,643.0,1017,AG-900-I13_gnd00005_p8_s4_c90.58_AG-900-I13_gnd00050_p19_s4_c73.06,AG-900-I13_gnd00005_p8_s4_c90.58,AG-900-I13_gnd00050_p19_s4_c73.06,0.9950742857142858,0.8028861480832071,0.9136615752519148,0.49,"(0.99, 1.0]"
