qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd008_p11_s4_c76.08,92.89901074113857,3.1661955811271345,931,93.157,1250,835,1144,725,0.0,18,0.0,18,0.0,18,0.0,18,0.0,18,1.0,21,5.0,26,8.0,34,14.0,44,35.0,77,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd008_p11_s4_c76.08,AG-891-J04_gnd008_p11_s4_c76.08,AG-891-J04_gnd00000_p20_s3_c75.5,0.927925798499464,0.783903557730062,0.867826904549741,7.21,"(0.92, 0.93]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd008_p12_s2_c85.14,93.01045903361344,3.164866080328951,952,93.25049999999999,1255,813,1144,725,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,1.0,28,5.0,33,7.0,42,15.0,52,36.0,86,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd008_p12_s2_c85.14,AG-891-J04_gnd008_p12_s2_c85.14,AG-891-J04_gnd00000_p20_s3_c75.5,0.9287372008547008,0.79275624431923,0.8722118730742162,7.13,"(0.92, 0.93]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd008_p13_s5_c76.71,92.9740447761194,3.1858204280039204,938,93.2365,1235,794,1144,725,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,1.0,26,4.0,30,6.0,39,12.0,49,33.0,81,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd008_p13_s5_c76.71,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd008_p13_s5_c76.71,0.9280879392624728,0.8594547580478406,0.7921366955628704,7.19,"(0.92, 0.93]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd008_p16_s1_c83.94,92.97108414239483,3.118918006410136,927,93.22,1211,777,1144,725,0.0,21,0.0,21,0.0,21,0.0,21,0.0,21,1.0,25,4.0,29,7.0,36,13.0,47,28.0,75,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd008_p16_s1_c83.94,AG-891-J04_gnd008_p16_s1_c83.94,AG-891-J04_gnd00000_p20_s3_c75.5,0.9286398453038676,0.8043110470580863,0.843868601158878,7.14,"(0.92, 0.93]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd008_p19_s3_c72.07,92.94356561546286,3.215151802885615,983,93.246,1152,737,1144,725,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,1.0,28,5.0,33,8.0,40,15.0,52,35.0,82,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd008_p19_s3_c72.07,AG-891-J04_gnd008_p19_s3_c72.07,AG-891-J04_gnd00000_p20_s3_c75.5,0.927825841889117,0.8945351743262264,0.9077682281259244,7.22,"(0.92, 0.93]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd009_p0_s0_c87.33,92.23102775119617,3.4180167565533814,1045,92.364,1424,927,1144,725,0.0,25,0.0,25,0.0,25,0.0,25,1.0,26,2.0,28,4.0,32,5.0,34,10.0,45,23.0,66,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd009_p0_s0_c87.33,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd009_p0_s0_c87.33,0.9187883816651076,0.99904771353888,0.792932559236504,8.12,"(0.91, 0.92]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd009_p13_s4_c75.92,92.2328,3.4269451408904343,905,92.432,1239,790,1144,725,0.0,21,0.0,21,0.0,21,0.0,21,1.0,22,2.0,24,3.0,26,3.0,27,7.0,36,18.0,54,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd009_p13_s4_c75.92,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd009_p13_s4_c75.92,0.9182799030172416,0.864783667777204,0.7970573538014438,8.17,"(0.91, 0.92]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd009_p13_s5_c74.08,92.2569080841639,3.432418576973237,903,92.388,1233,790,1144,725,0.0,23,0.0,23,0.0,23,0.0,23,1.0,24,2.0,26,3.0,29,4.0,31,8.0,42,18.0,59,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd009_p13_s5_c74.08,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd009_p13_s5_c74.08,0.9186829175704988,0.8593388517112875,0.7920590741557393,8.13,"(0.91, 0.92]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd009_p15_s1_c75.68,92.18880739934711,3.4022484637125006,919,92.333,1228,783,1144,725,0.0,24,0.0,24,0.0,24,0.0,24,1.0,25,2.0,26,4.0,30,5.0,31,10.0,41,20.0,59,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd009_p15_s1_c75.68,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd009_p15_s1_c75.68,0.9187087527114964,0.8617617577705926,0.8121061578273039,8.13,"(0.91, 0.92]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd009_p17_s3_c79.5,92.18603504928807,3.424741432626579,913,92.393,1175,761,1144,725,0.0,19,0.0,19,0.0,19,0.0,19,1.0,20,2.0,22,4.0,26,5.0,28,10.0,37,21.0,56,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd009_p17_s3_c79.5,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd009_p17_s3_c79.5,0.9182727896995708,0.8712670046186357,0.840835805955743,8.17,"(0.91, 0.92]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd009_p20_s2_c63.77,92.25585328638496,3.3976866016224423,852,92.363,1149,748,1144,725,0.0,22,0.0,22,0.0,22,0.0,22,1.0,23,2.0,25,2.0,27,3.0,29,6.0,38,16.0,56,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd009_p20_s2_c63.77,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd009_p20_s2_c63.77,0.9187755196304848,0.807921873565659,0.8059406362611204,8.12,"(0.91, 0.92]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd010_p0_s0_c82.42,91.53593682132279,3.638775709763517,1013,91.667,1427,931,1144,725,0.0,25,0.0,25,0.0,25,0.0,25,1.0,26,1.0,26,3.0,31,4.0,33,8.0,38,14.0,51,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd010_p0_s0_c82.42,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd010_p0_s0_c82.42,0.9099385032740878,0.9989438614613284,0.7927441772155654,9.01,"(0.9, 0.91]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd010_p0_s1_c82.42,91.53593682132279,3.638775709763517,1013,91.667,1427,931,1144,725,0.0,25,0.0,25,0.0,25,0.0,25,1.0,26,1.0,26,3.0,31,4.0,33,8.0,38,14.0,51,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd010_p0_s1_c82.42,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd010_p0_s1_c82.42,0.9099385032740878,0.9989438614613284,0.7927441772155654,9.01,"(0.9, 0.91]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd010_p15_s4_c74.42,91.4696883886256,3.6139616129386147,844,91.576,1199,786,1144,725,0.0,19,0.0,19,0.0,19,0.0,19,0.0,19,0.0,19,2.0,24,3.0,25,7.0,29,13.0,41,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd010_p15_s4_c74.42,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd010_p15_s4_c74.42,0.9096728476084538,0.8384720021289676,0.7895874246113831,9.03,"(0.9, 0.91]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd010_p19_s3_c66.34,91.53418599562363,3.67696272857332,914,91.67099999999999,1153,737,1144,725,0.0,24,0.0,24,0.0,24,0.0,24,1.0,25,1.0,25,3.0,29,4.0,32,8.0,37,14.0,49,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd010_p19_s3_c66.34,AG-891-J04_gnd010_p19_s3_c66.34,AG-891-J04_gnd00000_p20_s3_c75.5,0.9096455030800824,0.8941551192502932,0.907588341491594,9.04,"(0.9, 0.91]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd010_p20_s5_c74.59,91.52582725060827,3.640780381316787,822,91.667,1138,728,1144,725,0.0,20,0.0,20,0.0,20,0.0,20,1.0,21,1.0,21,2.0,25,3.0,27,5.0,29,11.0,41,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd010_p20_s5_c74.59,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd010_p20_s5_c74.59,0.909660103448276,0.8111060524434447,0.808242449644981,9.03,"(0.9, 0.91]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd010_p9_s2_c75.06,91.47501870187018,3.619815867229368,909,91.624,1295,839,1144,725,0.0,18,0.0,18,0.0,18,0.0,18,1.0,19,1.0,19,3.0,24,4.0,27,6.0,30,12.0,43,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd010_p9_s2_c75.06,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd010_p9_s2_c75.06,0.909295160955348,0.898376105862357,0.7876825041995721,9.07,"(0.9, 0.91]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd011_p0_s0_c84.32,91.06542331932772,3.7179155827060693,952,91.1815,1425,931,1144,725,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,1.0,26,2.0,31,4.0,33,7.0,37,9.0,46,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd011_p0_s0_c84.32,AG-891-J04_gnd011_p0_s0_c84.32,AG-891-J04_gnd00000_p20_s3_c75.5,0.9011283127962086,0.7925046205511435,0.9985859426940528,9.89,"(0.9, 0.91]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd011_p10_s1_c76.49,91.12065296803652,3.689888004882268,876,91.219,1281,831,1144,725,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,1.0,24,1.0,28,3.0,30,6.0,34,8.0,44,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd011_p10_s1_c76.49,AG-891-J04_gnd011_p10_s1_c76.49,AG-891-J04_gnd00000_p20_s3_c75.5,0.9013359856262833,0.8092286853193639,0.9120966343581616,9.87,"(0.9, 0.91]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd011_p15_s3_c73.48,91.10039952996475,3.713705209904299,851,91.221,1221,795,1144,725,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,1.0,25,2.0,29,3.0,30,6.0,34,8.0,43,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd011_p15_s3_c73.48,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd011_p15_s3_c73.48,0.901588761904762,0.8813907276785259,0.8274735879546414,9.84,"(0.9, 0.91]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd011_p19_s2_c62.63,91.01098846153846,3.7687728731057772,780,91.143,1141,736,1144,725,0.0,22,0.0,22,0.0,22,0.0,22,0.0,22,1.0,23,2.0,28,2.0,28,2.0,29,4.0,37,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd011_p19_s2_c62.63,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd011_p19_s2_c62.63,0.9013912768361582,0.8254413481483267,0.8149824285243621,9.86,"(0.9, 0.91]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd011_p3_s5_c82.51,91.0542385620915,3.7362638166030595,918,91.178,1383,893,1144,725,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,1.0,26,1.0,30,3.0,32,6.0,36,8.0,45,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd011_p3_s5_c82.51,AG-891-J04_gnd011_p3_s5_c82.51,AG-891-J04_gnd00000_p20_s3_c75.5,0.900861851851852,0.7905288516691522,0.9594123826911968,9.91,"(0.9, 0.91]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd011_p6_s4_c76.45,91.06223730684327,3.723159292618147,906,91.176,1344,871,1144,725,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,1.0,26,2.0,31,4.0,33,7.0,37,9.0,44,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd011_p6_s4_c76.45,AG-891-J04_gnd011_p6_s4_c76.45,AG-891-J04_gnd00000_p20_s3_c75.5,0.9011411266201396,0.7968147422730039,0.9404779235518894,9.89,"(0.9, 0.91]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd012_p0_s0_c81.42,90.30810129310345,4.02475676678726,928,90.39349999999999,1431,931,1144,725,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,2.0,27,3.0,28,4.0,30,6.0,33,7.0,38,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd012_p0_s0_c81.42,AG-891-J04_gnd012_p0_s0_c81.42,AG-891-J04_gnd00000_p20_s3_c75.5,0.8919598767772512,0.7923384883751976,0.998269750207936,10.8,"(0.89, 0.9]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd012_p12_s5_c76.0,90.3370602706027,4.0887208744569605,813,90.351,1251,808,1144,725,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,2.0,26,3.0,27,4.0,29,6.0,32,6.0,36,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd012_p12_s5_c76.0,AG-891-J04_gnd012_p12_s5_c76.0,AG-891-J04_gnd00000_p20_s3_c75.5,0.8921125641025641,0.7940704466340197,0.8724891210312511,10.79,"(0.89, 0.9]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd012_p14_s1_c75.39,90.38627468354431,3.973571538279792,790,90.4005,1244,788,1144,725,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,2.0,25,3.0,26,4.0,28,6.0,31,7.0,36,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd012_p14_s1_c75.39,AG-891-J04_gnd012_p14_s1_c75.39,AG-891-J04_gnd00000_p20_s3_c75.5,0.8925475553097346,0.7832315104640347,0.8428745884165989,10.75,"(0.89, 0.9]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd012_p18_s4_c71.85,90.21421018276763,3.965738514770001,766,90.2995,1178,762,1144,725,0.0,19,0.0,19,0.0,19,0.0,19,0.0,19,1.0,20,1.0,20,2.0,21,4.0,23,5.0,27,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd012_p18_s4_c71.85,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd012_p18_s4_c71.85,0.8917330214205187,0.8269212402534362,0.8077255703714425,10.83,"(0.89, 0.9]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd012_p19_s3_c60.21,90.34131894484413,4.038075435883181,834,90.423,1157,735,1144,725,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,2.0,26,3.0,27,4.0,28,6.0,31,7.0,36,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd012_p19_s3_c60.21,AG-891-J04_gnd012_p19_s3_c60.21,AG-891-J04_gnd00000_p20_s3_c75.5,0.89148659137577,0.8937210322479021,0.9069262844972028,10.85,"(0.89, 0.9]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd012_p7_s2_c77.85,90.2269100591716,4.038045882156792,845,90.26,1326,856,1144,725,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,2.0,25,3.0,26,4.0,27,6.0,31,6.0,34,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd012_p7_s2_c77.85,AG-891-J04_gnd012_p7_s2_c77.85,AG-891-J04_gnd00000_p20_s3_c75.5,0.8907034556574922,0.7841781506656016,0.909373299074511,10.93,"(0.89, 0.9]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd013_p0_s0_c81.02,89.80084650112867,4.116445414552195,886,89.815,1434,934,1144,725,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,1.0,26,1.0,27,2.0,29,4.0,34,8.0,41,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd013_p0_s0_c81.02,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd013_p0_s0_c81.02,0.883065650140318,0.9979517032204344,0.7921590062922562,11.69,"(0.88, 0.89]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd013_p0_s1_c81.02,89.80084650112867,4.116445414552195,886,89.815,1434,934,1144,725,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,1.0,26,1.0,27,2.0,29,4.0,34,8.0,41,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd013_p0_s1_c81.02,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd013_p0_s1_c81.02,0.883065650140318,0.9979517032204344,0.7921590062922562,11.69,"(0.88, 0.89]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd013_p11_s2_c79.21,89.77608700980392,4.116565029277778,816,89.82,1280,827,1144,725,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,1.0,24,1.0,25,2.0,27,3.0,31,7.0,37,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd013_p11_s2_c79.21,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd013_p11_s2_c79.21,0.8824310162601625,0.917357854786978,0.8195960612305073,11.76,"(0.88, 0.89]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd013_p17_s3_c74.39,89.74702349869452,4.11588239343294,766,89.799,1183,768,1144,725,0.0,19,0.0,19,0.0,19,0.0,19,0.0,19,1.0,20,1.0,21,2.0,23,4.0,28,8.0,34,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd013_p17_s3_c74.39,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd013_p17_s3_c74.39,0.8820957618025749,0.8703202816616703,0.8399286812283273,11.79,"(0.88, 0.89]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd013_p19_s5_c71.38,89.89857336956523,4.12413514232507,736,89.8965,1180,748,1144,725,0.0,22,0.0,22,0.0,22,0.0,22,0.0,22,1.0,23,1.0,24,2.0,25,2.0,27,6.0,33,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd013_p19_s5_c71.38,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd013_p19_s5_c71.38,0.8833697133027524,0.8123967854072995,0.8007760545343535,11.66,"(0.88, 0.89]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd013_p1_s4_c78.36,89.81653986332574,4.1189639748229325,878,89.83,1422,913,1144,725,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,1.0,26,1.0,27,2.0,29,4.0,35,7.0,41,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd013_p1_s4_c78.36,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd013_p1_s4_c78.36,0.8829083412322275,0.9830684023563294,0.792959162573534,11.71,"(0.88, 0.89]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd014_p0_s0_c80.49,89.26314527845035,4.420354063779462,826,89.241,1432,929,1144,725,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,1.0,27,2.0,29,2.0,30,5.0,34,7.0,37,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd014_p0_s0_c80.49,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd014_p0_s0_c80.49,0.874175351452671,0.9973202454988932,0.7917622173898855,12.58,"(0.87, 0.88]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd014_p12_s5_c75.07,89.30825173852573,4.480461103321608,719,89.349,1248,806,1144,725,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,1.0,26,2.0,28,2.0,29,4.0,32,6.0,35,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd014_p12_s5_c75.07,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd014_p12_s5_c75.07,0.874101229946524,0.8717491749786964,0.7936911575061318,12.59,"(0.87, 0.88]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd014_p17_s1_c65.01,89.22149426934098,4.418424636724259,698,89.223,1206,781,1144,725,0.0,22,0.0,22,0.0,22,0.0,22,0.0,22,1.0,24,2.0,26,2.0,26,3.0,28,5.0,31,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd014_p17_s1_c65.01,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd014_p17_s1_c65.01,0.8745059213483147,0.8296037765066201,0.7990614681218019,12.55,"(0.87, 0.88]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd014_p5_s2_c78.08,89.28895918367346,4.407756392972264,784,89.34649999999999,1362,871,1144,725,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,1.0,26,2.0,28,2.0,29,4.0,32,6.0,35,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd014_p5_s2_c78.08,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd014_p5_s2_c78.08,0.8739273960396039,0.94329305665409,0.795593636206135,12.61,"(0.87, 0.88]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd014_p7_s4_c75.13,89.30201443569553,4.405199431057192,762,89.2885,1332,854,1144,725,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,1.0,26,2.0,28,2.0,29,5.0,33,6.0,35,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd014_p7_s4_c75.13,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd014_p7_s4_c75.13,0.8744641087613293,0.9258542528816632,0.7988463069298954,12.55,"(0.87, 0.88]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd014_p9_s3_c68.44,89.30099072847683,4.465900808097445,755,89.302,1292,843,1144,725,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,1.0,26,2.0,28,2.0,29,4.0,32,6.0,35,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd014_p9_s3_c68.44,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd014_p9_s3_c68.44,0.874301695607763,0.9142552739701258,0.8038795158142624,12.57,"(0.87, 0.88]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd015_p0_s0_c78.3,88.98185562913908,4.489424495273094,755,89.067,1429,929,1144,725,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,2.0,27,3.0,29,3.0,30,5.0,33,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd015_p0_s0_c78.3,AG-891-J04_gnd015_p0_s0_c78.3,AG-891-J04_gnd00000_p20_s3_c75.5,0.8655451090047394,0.790990889430137,0.9967629678327462,13.45,"(0.86, 0.87]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd015_p11_s2_c74.68,88.91727377521615,4.512268838955757,694,89.0425,1276,825,1144,725,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,2.0,25,3.0,27,3.0,28,5.0,31,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd015_p11_s2_c74.68,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd015_p11_s2_c74.68,0.8647427670396745,0.916223827190143,0.8188772407956834,13.53,"(0.86, 0.87]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd015_p16_s4_c71.91,88.88344732576985,4.435706230197601,617,88.957,1185,762,1144,725,0.0,19,0.0,19,0.0,19,0.0,19,0.0,19,0.0,19,1.0,20,2.0,22,2.0,22,3.0,24,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd015_p16_s4_c71.91,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd015_p16_s4_c71.91,0.8642463839285713,0.8342446662222045,0.7943579259704076,13.58,"(0.86, 0.87]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd015_p18_s3_c63.58,89.04346917293233,4.464512762581837,665,89.216,1179,766,1144,725,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,2.0,25,3.0,26,3.0,27,5.0,29,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd015_p18_s3_c63.58,AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd015_p18_s3_c63.58,0.8660436870310827,0.8713699294454949,0.8469984160053119,13.4,"(0.86, 0.87]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd015_p18_s5_c64.44,89.16011392405063,4.4950631725476455,632,89.161,1176,748,1144,725,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,2.0,26,3.0,28,3.0,29,5.0,31,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd015_p18_s5_c64.44,AG-891-J04_gnd015_p18_s5_c64.44,AG-891-J04_gnd00000_p20_s3_c75.5,0.8680514686098654,0.8099049484021125,0.8310549238402644,13.19,"(0.86, 0.87]"
AG-891-J04_gnd00000_p20_s3_c75.5,AG-891-J04_gnd015_p7_s1_c73.88,89.05849642346209,4.439200536381277,699,89.106,1322,862,1144,725,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,2.0,25,2.0,25,2.0,26,4.0,29,AG-891-J04_gnd00000_p20_s3_c75.5_AG-891-J04_gnd015_p7_s1_c73.88,AG-891-J04_gnd015_p7_s1_c73.88,AG-891-J04_gnd00000_p20_s3_c75.5,0.8654162197580644,0.7956059745860019,0.927664246233276,13.46,"(0.86, 0.87]"
