qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00050_p6_s4_c89.16,99.35822112537018,0.44415459339503555,1013,99.41,1156,728,1081,670,29.0,89,65.0,132,116.0,215,191.0,320,249.0,422,531.0,841,606.0,973,626.0,1007,627.0,1011,628.0,1012,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00050_p6_s4_c89.16,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00050_p6_s4_c89.16,0.993679559613319,0.9362662650265474,0.8665078343706432,0.63,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00060_p0_s0_c98.8,99.27979778393352,0.5099930671801252,1083,99.359,1241,777,1081,670,19.0,84,62.0,130,98.0,199,154.0,291,204.0,380,501.0,821,631.0,1020,661.0,1064,665.0,1076,666.0,1081,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00060_p0_s0_c98.8,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00060_p0_s0_c98.8,0.992813796576032,0.9999530576452116,0.8609900883439655,0.72,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00060_p0_s1_c98.8,99.27979778393352,0.5099930671801252,1083,99.359,1241,777,1081,670,19.0,84,62.0,130,98.0,199,154.0,291,204.0,380,501.0,821,631.0,1020,661.0,1064,665.0,1076,666.0,1081,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00060_p0_s1_c98.8,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00060_p0_s1_c98.8,0.992813796576032,0.9999530576452116,0.8609900883439655,0.72,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00060_p13_s4_c87.95,99.27957248384118,0.5100947839325665,1083,99.359,1082,670,1081,670,19.0,84,62.0,130,98.0,198,155.0,291,205.0,380,504.0,821,634.0,1019,665.0,1064,669.0,1076,670.0,1081,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00060_p13_s4_c87.95,AG-426-E17_gnd00060_p13_s4_c87.95,AG-426-E17_gnd00020_p13_s4_c88.76,0.992813796576032,0.9999530576452116,0.9999530576452116,0.72,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00060_p18_s3_c89.56,99.27739273927392,0.5181691536529788,909,99.363,1017,635,1081,670,12.0,69,52.0,111,83.0,167,125.0,240,167.0,317,419.0,691,528.0,853,553.0,892,556.0,903,556.0,907,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00060_p18_s3_c89.56,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00060_p18_s3_c89.56,0.992880669914738,0.82659394263844,0.8734833115269913,0.71,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00060_p19_s2_c73.49,99.27680000000001,0.527069222728949,895,99.359,1012,629,1081,670,12.0,68,47.0,106,81.0,170,128.0,249,169.0,322,405.0,674,520.0,841,543.0,876,547.0,888,548.0,893,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00060_p19_s2_c73.49,AG-426-E17_gnd00060_p19_s2_c73.49,AG-426-E17_gnd00020_p13_s4_c88.76,0.9928200123762376,0.874424752293755,0.8144738261414982,0.72,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00060_p8_s5_c90.93,99.28072891566265,0.5160313737562208,996,99.3635,1138,723,1081,670,18.0,80,59.0,124,94.0,187,145.0,271,186.0,351,462.0,754,585.0,938,612.0,978,615.0,989,616.0,994,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00060_p8_s5_c90.93,AG-426-E17_gnd00060_p8_s5_c90.93,AG-426-E17_gnd00020_p13_s4_c88.76,0.992800407938258,0.8634515019975959,0.9149514396321318,0.72,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00070_p0_s0_c98.8,99.18304986149585,0.549321964272366,1083,99.256,1240,777,1081,670,12.0,82,41.0,114,75.0,167,115.0,233,173.0,317,449.0,734,593.0,966,654.0,1060,665.0,1078,667.0,1080,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00070_p0_s0_c98.8,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00070_p0_s0_c98.8,0.9919275830815713,0.999933082175089,0.860989219586315,0.81,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00070_p11_s4_c86.75,99.18514420062697,0.552694866239674,957,99.261,1091,693,1081,670,13.0,76,37.0,101,64.0,147,100.0,204,153.0,279,402.0,650,528.0,855,583.0,936,594.0,952,596.0,954,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00070_p11_s4_c86.75,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00070_p11_s4_c86.75,0.991939010238908,0.8839704842453467,0.8648282110891209,0.81,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00070_p13_s2_c89.62,99.18718418201516,0.5169996839443369,923,99.247,1071,678,1081,670,13.0,73,39.0,101,70.0,148,102.0,202,150.0,267,389.0,623,511.0,824,563.0,904,572.0,920,574.0,923,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00070_p13_s2_c89.62,AG-426-E17_gnd00070_p13_s2_c89.62,AG-426-E17_gnd00020_p13_s4_c88.76,0.9919091882352942,0.8540624107982299,0.8527608097256569,0.81,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00070_p16_s3_c87.35,99.18293400447428,0.5574944941264071,894,99.25999999999999,1035,643,1081,670,8.0,70,29.0,94,56.0,134,91.0,191,139.0,263,369.0,611,484.0,800,530.0,873,540.0,889,542.0,891,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00070_p16_s3_c87.35,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00070_p16_s3_c87.35,0.9919421978021976,0.8216310370864578,0.849992345756653,0.81,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00070_p5_s1_c92.55,99.19110869565218,0.5310291019009743,1012,99.2555,1169,728,1081,670,13.0,79,40.0,109,74.0,162,113.0,226,162.0,300,415.0,685,550.0,905,605.0,992,614.0,1009,616.0,1011,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00070_p5_s1_c92.55,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00070_p5_s1_c92.55,0.9919530192719488,0.9389419792494816,0.8576995662319232,0.8,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00070_p6_s5_c94.63,99.17772249269717,0.5538643385935834,1027,99.255,1173,734,1081,670,11.0,77,38.0,107,68.0,154,106.0,218,161.0,297,423.0,694,558.0,913,616.0,1004,627.0,1022,629.0,1024,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00070_p6_s5_c94.63,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00070_p6_s5_c94.63,0.9919307750269104,0.9359995925004096,0.8667571520765107,0.81,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00080_p0_s0_c98.8,99.0891431209603,0.6008542984786178,1083,99.177,1241,778,1081,670,9.0,71,33.0,95,55.0,129,99.0,192,149.0,273,396.0,669,577.0,928,638.0,1031,660.0,1066,666.0,1078,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00080_p0_s0_c98.8,AG-426-E17_gnd00080_p0_s0_c98.8,AG-426-E17_gnd00020_p13_s4_c88.76,0.991024600409836,0.8609640256144505,0.9999490625511872,0.9,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00080_p10_s5_c90.96,99.09528382502543,0.6011852480367831,983,99.173,1132,710,1081,670,8.0,69,31.0,92,52.0,121,90.0,178,137.0,252,356.0,609,520.0,846,575.0,939,594.0,967,600.0,978,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00080_p10_s5_c90.96,AG-426-E17_gnd00080_p10_s5_c90.96,AG-426-E17_gnd00020_p13_s4_c88.76,0.9910927613636364,0.8562835392969266,0.8860069834243549,0.89,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00080_p17_s3_c93.98,99.10056312849161,0.6106245603253512,895,99.18,1032,641,1081,670,6.0,66,27.0,87,44.0,115,79.0,168,123.0,240,322.0,559,468.0,771,518.0,854,533.0,879,538.0,890,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00080_p17_s3_c93.98,AG-426-E17_gnd00080_p17_s3_c93.98,AG-426-E17_gnd00020_p13_s4_c88.76,0.9910453456790124,0.8519459642748002,0.8130286008781217,0.9,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00080_p19_s1_c80.72,99.0823036951501,0.6035399341976483,866,99.1625,1016,638,1081,670,8.0,56,28.0,76,42.0,101,76.0,148,118.0,210,322.0,532,466.0,740,511.0,822,527.0,853,531.0,862,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00080_p19_s1_c80.72,AG-426-E17_gnd00080_p19_s1_c80.72,AG-426-E17_gnd00020_p13_s4_c88.76,0.9908776221079691,0.8409256551954761,0.7846884026415561,0.91,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00080_p6_s4_c89.16,99.0866433497537,0.5967696148991436,1015,99.177,1158,730,1081,670,9.0,67,30.0,88,51.0,121,92.0,179,142.0,258,375.0,627,543.0,868,600.0,964,623.0,999,628.0,1010,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00080_p6_s4_c89.16,AG-426-E17_gnd00080_p6_s4_c89.16,AG-426-E17_gnd00020_p13_s4_c88.76,0.9909774245689654,0.8664939665915957,0.936256277291486,0.9,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00080_p8_s2_c89.3,99.0955751765893,0.6041040533066819,991,99.181,1144,715,1081,670,9.0,68,30.0,89,50.0,119,90.0,177,140.0,256,361.0,615,532.0,856,585.0,944,604.0,975,609.0,986,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00080_p8_s2_c89.3,AG-426-E17_gnd00080_p8_s2_c89.3,AG-426-E17_gnd00020_p13_s4_c88.76,0.9911414412416852,0.8565698019035681,0.9088649138857484,0.89,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00090_p0_s0_c98.39,99.02008033240998,0.6337808562607029,1083,99.097,1241,778,1081,670,8.0,69,30.0,91,46.0,120,79.0,176,122.0,242,360.0,619,547.0,891,631.0,1018,661.0,1066,664.0,1074,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00090_p0_s0_c98.39,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00090_p0_s0_c98.39,0.990128489425982,0.9999460662306688,0.8609796632521595,0.99,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00090_p10_s3_c88.86,99.04109627329191,0.6259150582562311,966,99.111,1098,684,1081,670,8.0,65,28.0,85,43.0,113,74.0,165,111.0,222,328.0,565,492.0,806,560.0,914,582.0,952,584.0,958,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00090_p10_s3_c88.86,AG-426-E17_gnd00090_p10_s3_c88.86,AG-426-E17_gnd00020_p13_s4_c88.76,0.9903633445945944,0.8612862522940519,0.8945944380300991,0.96,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00090_p11_s5_c84.54,99.02783811475409,0.6340997530698254,976,99.1045,1118,701,1081,670,8.0,64,28.0,84,44.0,113,74.0,162,112.0,219,332.0,568,498.0,808,569.0,917,597.0,961,600.0,968,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00090_p11_s5_c84.54,AG-426-E17_gnd00090_p11_s5_c84.54,AG-426-E17_gnd00020_p13_s4_c88.76,0.9901640500568828,0.863552823806064,0.8823245055072371,0.98,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00090_p12_s2_c88.86,99.02686142709412,0.625741649762623,967,99.096,1108,692,1081,670,6.0,63,27.0,84,42.0,115,72.0,166,111.0,223,315.0,547,489.0,798,565.0,911,588.0,953,590.0,959,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00090_p12_s2_c88.86,AG-426-E17_gnd00090_p12_s2_c88.86,AG-426-E17_gnd00020_p13_s4_c88.76,0.9902152764976958,0.8632255645403998,0.8718603554834663,0.98,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00090_p17_s1_c84.85,99.00029580573951,0.7297615342923092,906,99.097,1036,653,1081,670,6.0,55,20.0,69,35.0,94,59.0,137,100.0,197,311.0,522,460.0,745,531.0,849,557.0,890,560.0,896,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00090_p17_s1_c84.85,AG-426-E17_gnd00090_p17_s1_c84.85,AG-426-E17_gnd00020_p13_s4_c88.76,0.9900775550122248,0.8606337709938995,0.823540692030187,0.99,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd00090_p7_s4_c92.37,99.01408181818182,0.641524973465654,990,99.096,1139,711,1081,670,8.0,63,28.0,83,40.0,108,71.0,158,111.0,221,325.0,565,492.0,810,569.0,929,595.0,974,598.0,981,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd00090_p7_s4_c92.37,AG-426-E17_gnd00090_p7_s4_c92.37,AG-426-E17_gnd00020_p13_s4_c88.76,0.9901122015334064,0.8564748887119743,0.9177849600690352,0.99,"(0.99, 1.0]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd001_p0_s0_c100.0,98.91891497227357,0.6586361712543534,1082,99.01150000000001,1240,778,1081,670,5.0,52,17.0,65,33.0,93,60.0,135,98.0,192,324.0,554,504.0,834,602.0,985,648.0,1050,664.0,1075,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd001_p0_s0_c100.0,AG-426-E17_gnd001_p0_s0_c100.0,AG-426-E17_gnd00020_p13_s4_c88.76,0.9892151536885248,0.8609640256144505,0.999941072363138,1.08,"(0.98, 0.99]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd001_p0_s5_c100.0,98.91891497227357,0.6586361712543534,1082,99.01150000000001,1240,778,1081,670,5.0,52,17.0,65,33.0,93,60.0,135,98.0,192,324.0,554,504.0,834,602.0,985,648.0,1050,664.0,1075,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd001_p0_s5_c100.0,AG-426-E17_gnd001_p0_s5_c100.0,AG-426-E17_gnd00020_p13_s4_c88.76,0.9892151536885248,0.8609640256144505,0.999941072363138,1.08,"(0.98, 0.99]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd001_p12_s3_c84.4,98.90586041666667,0.6572985136716076,960,99.001,1093,692,1081,670,4.0,38,14.0,48,29.0,75,55.0,116,87.0,164,285.0,482,449.0,737,538.0,872,580.0,933,592.0,953,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd001_p12_s3_c84.4,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd001_p12_s3_c84.4,0.9892550114416476,0.8781306555549785,0.8675730245002937,1.07,"(0.98, 0.99]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd001_p14_s4_c90.36,98.92035431472081,0.6511009791928265,985,99.014,1053,651,1081,670,4.0,46,14.0,57,27.0,80,53.0,119,90.0,172,298.0,505,460.0,759,550.0,900,587.0,957,600.0,978,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd001_p14_s4_c90.36,AG-426-E17_gnd001_p14_s4_c90.36,AG-426-E17_gnd00020_p13_s4_c88.76,0.9893225249169434,0.9227198646877725,0.9116005545190506,1.07,"(0.98, 0.99]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd001_p19_s2_c74.7,98.92151230425056,0.6541484188040204,894,99.005,1012,632,1081,670,4.0,43,15.0,55,30.0,80,51.0,115,87.0,166,262.0,454,412.0,688,495.0,814,534.0,871,548.0,890,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd001_p19_s2_c74.7,AG-426-E17_gnd001_p19_s2_c74.7,AG-426-E17_gnd00020_p13_s4_c88.76,0.989272103960396,0.8744258242671186,0.8144688322739676,1.07,"(0.98, 0.99]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd001_p8_s1_c93.98,98.90170729270729,0.8029677971355781,1001,99.001,1148,718,1081,670,5.0,51,14.0,61,28.0,86,53.0,124,89.0,176,297.0,505,462.0,769,550.0,909,594.0,971,608.0,993,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd001_p8_s1_c93.98,AG-426-E17_gnd001_p8_s1_c93.98,AG-426-E17_gnd00020_p13_s4_c88.76,0.9891668035516094,0.85814962837385,0.9122247879603846,1.08,"(0.98, 0.99]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd002_p0_s0_c98.39,98.00900831792977,1.0540250621157536,1082,98.148,1242,778,1081,670,1.0,38,2.0,39,6.0,45,12.0,51,14.0,57,89.0,177,202.0,370,360.0,605,473.0,774,559.0,908,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd002_p0_s0_c98.39,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd002_p0_s0_c98.39,0.9802047935548842,0.9998791484057578,0.8609171127013238,1.98,"(0.98, 0.99]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd002_p14_s3_c76.81,98.0133474025974,1.0696565347652232,924,98.1395,1059,672,1081,670,1.0,35,2.0,36,5.0,40,10.0,45,10.0,49,78.0,155,180.0,324,308.0,514,408.0,665,480.0,776,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd002_p14_s3_c76.81,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd002_p14_s3_c76.81,0.980368254716981,0.8512097144706301,0.8602972673709053,1.96,"(0.98, 0.99]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd002_p14_s4_c88.76,98.02786890243902,1.0512736518319235,984,98.17,1054,651,1081,670,1.0,35,2.0,36,6.0,42,12.0,48,14.0,54,84.0,163,190.0,344,334.0,560,435.0,712,510.0,830,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd002_p14_s4_c88.76,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd002_p14_s4_c88.76,0.980412991169978,0.9115426256556948,0.9226673240976406,1.96,"(0.98, 0.99]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd002_p1_s2_c97.19,97.9989412861137,1.1472354820234805,1073,98.148,1229,768,1081,670,0.0,37,2.0,39,6.0,46,11.0,51,13.0,57,86.0,175,200.0,368,356.0,602,468.0,773,550.0,899,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd002_p1_s2_c97.19,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd002_p1_s2_c97.19,0.9802035209826,0.9820490437742452,0.8620499348965188,1.98,"(0.98, 0.99]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd002_p20_s5_c75.5,97.98249019607843,1.0708307218930335,867,98.118,995,631,1081,670,1.0,29,2.0,30,6.0,36,11.0,41,13.0,45,75.0,141,166.0,287,291.0,473,385.0,613,455.0,718,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd002_p20_s5_c75.5,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd002_p20_s5_c75.5,0.9797911026615972,0.7929852141570152,0.8626018352329548,2.02,"(0.97, 0.98]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd002_p9_s1_c89.52,98.001656,1.060299373018972,1000,98.13,1136,711,1081,670,1.0,34,2.0,35,6.0,41,12.0,47,14.0,53,80.0,162,186.0,341,332.0,556,436.0,712,514.0,837,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd002_p9_s1_c89.52,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd002_p9_s1_c89.52,0.980115611907387,0.9125983292516788,0.8710176767339366,1.99,"(0.98, 0.99]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd003_p0_s0_c98.8,97.12928425925925,1.451985345546418,1080,97.2875,1239,779,1081,670,0.0,32,0.0,32,0.0,34,3.0,37,4.0,41,28.0,80,83.0,164,175.0,294,280.0,469,393.0,645,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd003_p0_s0_c98.8,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd003_p0_s0_c98.8,0.9713126283987916,0.9997942526577362,0.8608467433316335,2.87,"(0.97, 0.98]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd003_p13_s5_c90.36,97.10630158730159,1.4524058288879622,945,97.264,1088,683,1081,670,0.0,27,0.0,27,0.0,28,3.0,31,3.0,34,24.0,69,68.0,139,149.0,253,242.0,404,334.0,555,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd003_p13_s5_c90.36,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd003_p13_s5_c90.36,0.97118632748538,0.8594795591014235,0.8575657638474123,2.88,"(0.97, 0.98]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd003_p17_s2_c79.09,97.1153257403189,1.4580575818589148,878,97.279,1015,639,1081,670,0.0,26,0.0,26,0.0,28,2.0,30,2.0,32,21.0,63,67.0,136,137.0,235,225.0,376,316.0,520,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd003_p17_s2_c79.09,AG-426-E17_gnd003_p17_s2_c79.09,AG-426-E17_gnd00020_p13_s4_c88.76,0.9714725185185188,0.8524839018470375,0.8162056994011354,2.85,"(0.97, 0.98]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd003_p19_s3_c86.75,97.13368018539977,1.4748434750136086,863,97.32,998,615,1081,670,0.0,29,0.0,29,0.0,30,2.0,32,3.0,35,21.0,64,65.0,133,139.0,241,224.0,382,308.0,516,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd003_p19_s3_c86.75,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd003_p19_s3_c86.75,0.9717430534351144,0.7898990040230597,0.8516061707156983,2.83,"(0.97, 0.98]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd003_p7_s1_c90.36,97.12478291457286,1.4558533625295764,995,97.283,1148,721,1081,670,0.0,30,0.0,30,0.0,32,3.0,35,4.0,39,23.0,75,71.0,150,156.0,265,250.0,426,357.0,594,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd003_p7_s1_c90.36,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd003_p7_s1_c90.36,0.9713000986842104,0.9173125402006336,0.8576866006837348,2.87,"(0.97, 0.98]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd003_p7_s4_c92.77,97.11029292929292,1.4718379192411701,990,97.267,1144,715,1081,670,0.0,30,0.0,30,0.0,32,3.0,35,4.0,39,25.0,75,74.0,151,155.0,264,250.0,426,354.0,592,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd003_p7_s4_c92.77,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd003_p7_s4_c92.77,0.9713045404814004,0.917634145269609,0.8556778384520218,2.87,"(0.97, 0.98]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd004_p0_s0_c97.12,96.24868802228413,1.850967632297668,1077,96.491,1237,777,1081,670,0.0,32,0.0,33,1.0,34,1.0,34,2.0,36,7.0,49,33.0,96,87.0,175,150.0,274,229.0,395,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd004_p0_s0_c97.12,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd004_p0_s0_c97.12,0.9622702114803626,0.9997143507772456,0.8607485737171273,3.77,"(0.96, 0.97]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd004_p17_s3_c92.3,96.25564831460674,1.8453236866060263,890,96.4875,1028,640,1081,670,0.0,30,0.0,30,0.0,30,0.0,30,1.0,32,5.0,45,24.0,82,66.0,143,113.0,221,177.0,319,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd004_p17_s3_c92.3,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd004_p17_s3_c92.3,0.9623867283950616,0.8128328412709193,0.8517136290758083,3.76,"(0.96, 0.97]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd004_p18_s5_c80.65,96.26364618885096,1.867958112846578,879,96.484,1017,633,1081,670,0.0,28,0.0,29,1.0,30,1.0,30,2.0,32,6.0,42,30.0,83,75.0,150,125.0,232,187.0,328,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd004_p18_s5_c80.65,AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd004_p18_s5_c80.65,0.9621417310087174,0.8079368535438481,0.8537618217109673,3.79,"(0.96, 0.97]"
AG-426-E17_gnd00020_p13_s4_c88.76,AG-426-E17_gnd004_p19_s4_c73.79,96.20756506849315,1.8597991717359759,876,96.4605,989,625,1081,670,0.0,21,0.0,22,0.0,22,0.0,22,1.0,24,6.0,36,28.0,75,74.0,140,127.0,223,182.0,316,AG-426-E17_gnd00020_p13_s4_c88.76_AG-426-E17_gnd004_p19_s4_c73.79,AG-426-E17_gnd004_p19_s4_c73.79,AG-426-E17_gnd00020_p13_s4_c88.76,0.9622701606922128,0.8737994959707714,0.8093720910721633,3.77,"(0.96, 0.97]"
