qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd005_p18_s4_c75.33,95.39076519916142,2.231721245621425,954,95.536,1119,712,1168,743,1.0,20,1.0,20,1.0,20,1.0,20,1.0,20,4.0,27,26.0,68,47.0,106,95.0,171,137.0,239,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd005_p18_s4_c75.33,AG-390-N04_gnd005_p18_s4_c75.33,AG-390-N04_gnd00005_p13_s1_c84.13,0.955512450674974,0.8721674365778812,0.8175058429086758,4.45,"(0.95, 0.96]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd005_p18_s5_c68.75,95.40247909967846,2.2433972333999788,933,95.576,1110,683,1168,743,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,4.0,31,22.0,65,42.0,104,84.0,161,125.0,235,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd005_p18_s5_c68.75,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd005_p18_s5_c68.75,0.9555271759747104,0.8113325431372499,0.8607633027055873,4.45,"(0.95, 0.96]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd005_p7_s3_c83.03,95.41350326797385,2.2174951031436256,1071,95.556,1261,785,1168,743,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,4.0,36,24.0,75,53.0,125,100.0,190,147.0,269,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd005_p7_s3_c83.03,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd005_p7_s3_c83.03,0.9552139869888476,0.9232284223760904,0.8664411317895953,4.48,"(0.95, 0.96]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd006_p0_s0_c84.68,94.45967449956484,2.6595937335907314,1149,94.603,1366,858,1168,743,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,4.0,36,16.0,56,38.0,87,61.0,128,113.0,205,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd006_p0_s0_c84.68,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd006_p0_s0_c84.68,0.946350404127257,0.9993760707714012,0.8647025092706032,5.36,"(0.94, 0.95]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd006_p0_s3_c84.68,94.45967449956484,2.6595937335907314,1149,94.603,1366,858,1168,743,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,4.0,36,16.0,56,38.0,87,61.0,128,113.0,205,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd006_p0_s3_c84.68,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd006_p0_s3_c84.68,0.946350404127257,0.9993760707714012,0.8647025092706032,5.36,"(0.94, 0.95]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd006_p13_s2_c68.2,94.4539728643216,2.6534168819019612,995,94.586,1179,733,1168,743,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,3.0,32,14.0,50,32.0,74,53.0,108,99.0,175,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd006_p13_s2_c68.2,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd006_p13_s2_c68.2,0.9467183217477656,0.8628324158659718,0.864366917958037,5.33,"(0.94, 0.95]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd006_p18_s1_c77.54,94.50522419186652,2.608171656379762,959,94.714,1110,684,1168,743,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,4.0,32,14.0,50,29.0,72,49.0,106,88.0,168,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd006_p18_s1_c77.54,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd006_p18_s1_c77.54,0.946698043254377,0.8327698258226138,0.885464711137311,5.33,"(0.94, 0.95]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd006_p19_s5_c68.2,94.46187278761062,2.639271990205658,904,94.6405,1099,669,1168,743,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,3.0,31,9.0,44,26.0,70,42.0,100,86.0,164,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd006_p19_s5_c68.2,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd006_p19_s5_c68.2,0.9465452637244348,0.7950795295505053,0.8546280156601735,5.35,"(0.94, 0.95]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd006_p2_s4_c84.68,94.49244732142857,2.6482866950214565,1120,94.64150000000001,1336,836,1168,743,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,4.0,35,15.0,54,38.0,86,59.0,125,111.0,203,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd006_p2_s4_c84.68,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd006_p2_s4_c84.68,0.946745150442478,0.9694197543878594,0.8625002473126626,5.33,"(0.94, 0.95]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd007_p0_s0_c82.86,93.64026889279438,2.9421333412708868,1138,93.8865,1367,858,1168,743,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,30,4.0,38,17.0,56,35.0,81,60.0,128,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd007_p0_s0_c82.86,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd007_p0_s0_c82.86,0.93770388650043,0.9993272191697112,0.8646063172086108,6.23,"(0.93, 0.94]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd007_p11_s2_c70.35,93.61087771203155,2.962042839603921,1014,93.8555,1217,764,1168,743,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,26,4.0,33,15.0,49,31.0,72,54.0,114,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd007_p11_s2_c70.35,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd007_p11_s2_c70.35,0.9374738334946756,0.8849133398297393,0.8659572098196153,6.25,"(0.93, 0.94]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd007_p14_s5_c74.26,93.62987639311044,2.8990736533565604,987,93.838,1175,728,1168,743,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,25,4.0,33,14.0,48,29.0,68,52.0,110,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd007_p14_s5_c74.26,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd007_p14_s5_c74.26,0.9381247864945382,0.8628786963307304,0.8732951347544916,6.19,"(0.93, 0.94]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd007_p15_s4_c67.81,93.56512796697626,2.9561862709801487,969,93.789,1162,716,1168,743,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,26,4.0,33,16.0,47,30.0,67,47.0,103,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd007_p15_s4_c67.81,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd007_p15_s4_c67.81,0.9372942014242116,0.8426884150569207,0.8674639699914449,6.27,"(0.93, 0.94]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd007_p20_s3_c62.97,93.64019800884955,2.9836087251815404,904,93.872,1100,687,1168,743,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,24,3.0,30,16.0,46,30.0,63,53.0,104,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd007_p20_s3_c62.97,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd007_p20_s3_c62.97,0.93804545751634,0.7862125353209936,0.8573397727442179,6.2,"(0.93, 0.94]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd007_p9_s1_c73.85,93.6720846153846,2.9424123437951466,1040,93.928,1241,771,1168,743,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,29,4.0,34,15.0,50,31.0,73,53.0,115,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd007_p9_s1_c73.85,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd007_p9_s1_c73.85,0.9382365630885124,0.9105484320778472,0.8703482090712431,6.18,"(0.93, 0.94]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd008_p0_s0_c81.93,92.85248697214735,3.218238029208667,1113,92.993,1364,858,1168,743,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,2.0,29,3.0,34,7.0,43,22.0,67,39.0,94,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd008_p0_s0_c81.93,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd008_p0_s0_c81.93,0.9287485984522786,0.9992303730119756,0.8645228016199041,7.13,"(0.92, 0.93]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd008_p14_s5_c73.14,92.83805072463768,3.1853836942022578,966,92.9005,1170,727,1168,743,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,2.0,24,3.0,29,7.0,38,19.0,58,33.0,81,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd008_p14_s5_c73.14,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd008_p14_s5_c73.14,0.9292034955312808,0.8628058474510177,0.8731234232679471,7.08,"(0.92, 0.93]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd008_p15_s1_c70.94,92.80610040567952,3.2180938459087867,986,92.924,1161,722,1168,743,0.0,22,0.0,22,0.0,22,0.0,22,0.0,22,1.0,24,2.0,29,6.0,34,20.0,57,35.0,80,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd008_p15_s1_c70.94,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd008_p15_s1_c70.94,0.928123558162268,0.876064343558745,0.8978992933931071,7.19,"(0.92, 0.93]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd008_p16_s2_c65.45,92.84828229166666,3.2694118173435656,960,92.9645,1148,716,1168,743,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,2.0,28,3.0,32,6.0,40,19.0,60,35.0,83,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd008_p16_s2_c65.45,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd008_p16_s2_c65.45,0.928833393939394,0.8497299020653943,0.8813730067295897,7.12,"(0.92, 0.93]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd008_p8_s3_c77.54,92.86232876712329,3.2231921578034433,1022,93.0,1245,771,1168,743,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,2.0,32,5.0,39,20.0,62,35.0,87,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd008_p8_s3_c77.54,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd008_p8_s3_c77.54,0.9288892063492064,0.9181264296592644,0.8690059285254059,7.11,"(0.92, 0.93]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd008_p9_s4_c76.44,92.88905988023953,3.2371078183124853,1002,93.042,1227,766,1168,743,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,2.0,26,3.0,31,7.0,40,21.0,62,36.0,88,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd008_p9_s4_c76.44,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd008_p9_s4_c76.44,0.9293345706106868,0.8992380007182043,0.8645403564744719,7.07,"(0.92, 0.93]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd009_p0_s0_c78.54,92.10634466911765,3.436097219638154,1088,92.1905,1365,854,1168,743,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,3.0,31,6.0,39,13.0,49,31.0,75,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd009_p0_s0_c78.54,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd009_p0_s0_c78.54,0.9198013671539124,0.9989595465885728,0.8643147583230368,8.02,"(0.91, 0.92]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd009_p11_s2_c67.66,92.06997731958762,3.450402894992406,970,92.1785,1217,758,1168,743,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,3.0,27,6.0,35,11.0,43,26.0,64,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd009_p11_s2_c67.66,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd009_p11_s2_c67.66,0.9195000387221686,0.8845816631656352,0.8656205430384931,8.05,"(0.91, 0.92]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd009_p13_s1_c75.24,92.110927456382,3.4380234795619655,1089,92.193,1174,741,1168,743,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,3.0,31,6.0,39,13.0,49,31.0,76,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd009_p13_s1_c75.24,AG-390-N04_gnd009_p13_s1_c75.24,AG-390-N04_gnd00005_p13_s1_c84.13,0.9198013671539124,0.9989595465885728,0.9989595465885728,8.02,"(0.91, 0.92]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd009_p15_s5_c69.2,92.08849157894737,3.444546688274905,950,92.2105,1169,732,1168,743,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,3.0,28,6.0,35,12.0,43,28.0,67,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd009_p15_s5_c69.2,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd009_p15_s5_c69.2,0.9201289421157688,0.8599356015903339,0.880424669558713,7.99,"(0.92, 0.93]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd009_p20_s3_c58.76,92.18090426758938,3.4517355197371433,867,92.361,1101,683,1168,743,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,3.0,24,5.0,30,11.0,39,27.0,61,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd009_p20_s3_c58.76,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd009_p20_s3_c58.76,0.9205268082788672,0.7859237109390734,0.8571049119458404,7.95,"(0.92, 0.93]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd009_p4_s4_c77.44,92.15053142857143,3.423801094494879,1050,92.2105,1305,816,1168,743,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,3.0,31,6.0,39,13.0,48,31.0,74,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd009_p4_s4_c77.44,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd009_p4_s4_c77.44,0.920238121645796,0.9584067178665734,0.8699737037339144,7.98,"(0.92, 0.93]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd010_p0_s0_c79.63,91.47250898770103,3.694412883933529,1057,91.551,1364,860,1168,743,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,30,3.0,32,11.0,43,19.0,56,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd010_p0_s0_c79.63,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd010_p0_s0_c79.63,0.9112681513327602,0.998760711999239,0.8640903101783878,8.87,"(0.91, 0.92]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd010_p10_s4_c71.03,91.49082315789474,3.6945543567434593,950,91.589,1236,783,1168,743,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,27,3.0,29,9.0,38,17.0,51,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd010_p10_s4_c71.03,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd010_p10_s4_c71.03,0.911357366892546,0.8843254065181749,0.8584471404157556,8.86,"(0.91, 0.92]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd010_p11_s2_c67.66,91.46229882604055,3.6911539052253826,937,91.534,1219,765,1168,743,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,26,3.0,28,8.0,36,16.0,49,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd010_p11_s2_c67.66,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd010_p11_s2_c67.66,0.9109609002904162,0.8844025406261061,0.8654697967185876,8.9,"(0.91, 0.92]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd010_p7_s1_c74.26,91.43759470468432,3.688931972750999,982,91.52250000000001,1265,796,1168,743,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,27,3.0,30,9.0,39,17.0,51,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd010_p7_s1_c74.26,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd010_p7_s1_c74.26,0.9114928637627432,0.9249262297962204,0.8649783989488478,8.85,"(0.91, 0.92]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd010_p7_s3_c77.48,91.4577944785276,3.698577977267829,978,91.5735,1262,789,1168,743,0.0,26,0.0,26,0.0,26,0.0,26,0.0,26,0.0,26,0.0,28,2.0,30,8.0,38,14.0,49,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd010_p7_s3_c77.48,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd010_p7_s3_c77.48,0.9108385223048328,0.9225419288155028,0.8658446935838802,8.92,"(0.91, 0.92]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd010_p8_s5_c72.11,91.46156893004115,3.671213308137127,972,91.54650000000001,1267,790,1168,743,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,0.0,26,2.0,28,9.0,37,17.0,51,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd010_p8_s5_c72.11,AG-390-N04_gnd010_p8_s5_c72.11,AG-390-N04_gnd00005_p13_s1_c84.13,0.9109448344370862,0.8574184492401408,0.9038129103641672,8.91,"(0.91, 0.92]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd011_p0_s0_c75.34,90.76739169139466,3.828490497829463,1011,90.745,1366,859,1168,743,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,32,4.0,35,12.0,48,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd011_p0_s0_c75.34,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd011_p0_s0_c75.34,0.9022208770421324,0.9985678767294108,0.8640403499601437,9.78,"(0.9, 0.91]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd011_p13_s5_c60.5,90.6757494145199,3.7843165405684647,854,90.686,1164,735,1168,743,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,24,3.0,26,10.0,37,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd011_p13_s5_c60.5,AG-390-N04_gnd011_p13_s5_c60.5,AG-390-N04_gnd00005_p13_s1_c84.13,0.9019700793650794,0.8570176980150277,0.8585454735562852,9.8,"(0.9, 0.91]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd011_p16_s2_c59.95,90.83599535962877,3.8698472327843616,862,90.838,1149,716,1168,743,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,31,4.0,34,10.0,45,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd011_p16_s2_c59.95,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd011_p16_s2_c59.95,0.9023694848484848,0.8491693942144277,0.8808573259510805,9.76,"(0.9, 0.91]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd011_p16_s3_c61.35,90.71859171597634,3.8454636880968684,845,90.69,1150,720,1168,743,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,27,4.0,30,9.0,39,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd011_p16_s3_c61.35,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd011_p16_s3_c61.35,0.901492257731959,0.8300778454558154,0.8621719362220759,9.85,"(0.9, 0.91]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd011_p18_s4_c67.27,90.75030528846153,3.7416288525004324,832,90.7625,1120,714,1168,743,1.0,19,1.0,19,1.0,19,1.0,19,1.0,19,1.0,19,1.0,19,1.0,22,2.0,23,9.0,34,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd011_p18_s4_c67.27,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd011_p18_s4_c67.27,0.9025387735849056,0.8166830790907431,0.8713465619733025,9.75,"(0.9, 0.91]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd011_p1_s1_c74.24,90.76540020060182,3.841733667187038,997,90.78,1350,848,1168,743,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,32,4.0,35,12.0,48,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd011_p1_s1_c74.24,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd011_p1_s1_c74.24,0.9020308129370628,0.9817552123373434,0.8638282167926973,9.8,"(0.9, 0.91]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd012_p0_s0_c73.22,90.17815098241985,4.163416825952177,967,90.121,1358,860,1168,743,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,29,1.0,29,2.0,33,10.0,48,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd012_p0_s0_c73.22,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd012_p0_s0_c73.22,0.8936219776440241,0.9983150482645254,0.8636995765312248,10.64,"(0.89, 0.9]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd012_p0_s1_c73.22,90.17815098241985,4.163416825952177,967,90.121,1358,860,1168,743,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,29,1.0,29,2.0,33,10.0,48,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd012_p0_s1_c73.22,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd012_p0_s1_c73.22,0.8936219776440241,0.9983150482645254,0.8636995765312248,10.64,"(0.89, 0.9]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd012_p12_s5_c61.69,90.0916475609756,4.187613376832677,820,90.02600000000001,1176,745,1168,743,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,1.0,23,2.0,27,8.0,39,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd012_p12_s5_c61.69,AG-390-N04_gnd012_p12_s5_c61.69,AG-390-N04_gnd00005_p13_s1_c84.13,0.8926387068114511,0.8565870153864408,0.8667165467231288,10.74,"(0.89, 0.9]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd012_p20_s4_c51.06,90.17362244897959,4.228427695889772,784,90.003,1095,673,1168,743,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,27,1.0,27,2.0,31,9.0,45,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd012_p20_s4_c51.06,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd012_p20_s4_c51.06,0.8937766881720431,0.7960385636257831,0.8690546697569871,10.62,"(0.89, 0.9]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd012_p7_s2_c67.89,90.19281552305962,4.146140193235871,889,90.021,1254,793,1168,743,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,28,1.0,28,2.0,32,10.0,46,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd012_p7_s2_c67.89,AG-390-N04_gnd012_p7_s2_c67.89,AG-390-N04_gnd00005_p13_s1_c84.13,0.8939500649953575,0.8610493732662531,0.9203847449303608,10.6,"(0.89, 0.9]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd012_p9_s3_c73.22,90.16840318906605,4.238675808592031,878,90.0505,1239,776,1168,743,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,29,1.0,29,3.0,34,9.0,47,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd012_p9_s3_c73.22,AG-390-N04_gnd012_p9_s3_c73.22,AG-390-N04_gnd00005_p13_s1_c84.13,0.8934493755912963,0.8653323303686878,0.9054592950456762,10.66,"(0.89, 0.9]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd013_p0_s0_c73.35,89.71006043956044,4.289292968690823,910,89.735,1369,859,1168,743,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,3.0,32,4.0,38,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd013_p0_s0_c73.35,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd013_p0_s0_c73.35,0.8847309200343939,0.9980999298079618,0.8635265799546182,11.53,"(0.88, 0.89]"
AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd013_p0_s1_c73.35,89.71006043956044,4.289292968690823,910,89.735,1369,859,1168,743,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,3.0,32,4.0,38,AG-390-N04_gnd00005_p13_s1_c84.13_AG-390-N04_gnd013_p0_s1_c73.35,AG-390-N04_gnd00005_p13_s1_c84.13,AG-390-N04_gnd013_p0_s1_c73.35,0.8847309200343939,0.9980999298079618,0.8635265799546182,11.53,"(0.88, 0.89]"
