qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd009_p12_s1_c82.62,92.23783783783784,3.3593351569348764,925,92.328,1041,650,1148,718,1.0,26,1.0,26,1.0,26,1.0,26,1.0,27,1.0,27,1.0,30,4.0,34,11.0,43,18.0,58,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd009_p12_s1_c82.62,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd009_p12_s1_c82.62,0.9182604266958424,0.8683409379128889,0.957112290973219,8.17,"(0.91, 0.92]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd009_p15_s2_c73.91,92.27412345679014,3.3706887037444306,891,92.455,993,621,1148,718,1.0,21,1.0,21,1.0,21,1.0,21,1.0,22,1.0,22,1.0,25,2.0,29,10.0,39,19.0,56,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd009_p15_s2_c73.91,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd009_p15_s2_c73.91,0.9189839616252822,0.84215110713453,0.9561647836362948,8.1,"(0.91, 0.92]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd009_p20_s4_c79.01,92.33812679425837,3.3385847843580483,836,92.36449999999999,930,567,1148,718,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,27,2.0,31,8.0,38,16.0,54,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd009_p20_s4_c79.01,AG-920-L07_gnd009_p20_s4_c79.01,AG-920-L07_gnd00000_p3_s3_c92.77,0.9198604332129964,0.9599267170937096,0.789027416294336,8.01,"(0.91, 0.92]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd010_p0_s0_c83.33,91.67579207920792,3.5941297671741137,1010,91.8035,1180,745,1148,718,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,33,4.0,37,12.0,48,19.0,61,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd010_p0_s0_c83.33,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd010_p0_s0_c83.33,0.910009493791786,0.998808605338434,0.9626701824841678,9.0,"(0.91, 0.92]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd010_p10_s4_c76.14,91.69534178610805,3.6259235078555276,907,91.866,1061,661,1148,718,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,32,4.0,36,12.0,47,17.0,57,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd010_p10_s4_c76.14,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd010_p10_s4_c76.14,0.9098164423076922,0.8914864093810245,0.9630071660012935,9.02,"(0.9, 0.91]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd010_p20_s5_c63.05,91.75228976572133,3.5940881487340315,811,91.88,952,597,1148,718,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,26,4.0,30,10.0,39,16.0,51,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd010_p20_s5_c63.05,AG-920-L07_gnd010_p20_s5_c63.05,AG-920-L07_gnd00000_p3_s3_c92.77,0.9103636943441636,0.958805939961433,0.7887601344370874,8.96,"(0.91, 0.92]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd010_p5_s2_c80.92,91.69371338912134,3.628755852656257,956,91.813,1122,705,1148,718,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,33,4.0,37,12.0,48,19.0,61,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd010_p5_s2_c80.92,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd010_p5_s2_c80.92,0.9098967408906884,0.9402122710806716,0.9591846411395284,9.01,"(0.9, 0.91]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd010_p5_s3_c80.32,91.68806256410257,3.591071000606916,975,91.808,1130,711,1148,718,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,32,4.0,36,11.0,46,18.0,58,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd010_p5_s3_c80.32,AG-920-L07_gnd010_p5_s3_c80.32,AG-920-L07_gnd00000_p3_s3_c92.77,0.9101272177419354,0.963699867028226,0.9469199083280098,8.99,"(0.91, 0.92]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd010_p9_s1_c76.1,91.63116919739696,3.6275932656191903,922,91.7825,1087,681,1148,718,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,30,3.0,33,11.0,44,16.0,55,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd010_p9_s1_c76.1,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd010_p9_s1_c76.1,0.9093000742311772,0.8977713242583877,0.9592011968510936,9.07,"(0.9, 0.91]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd011_p0_s0_c83.86,91.04039481865284,3.797827634485199,965,91.018,1179,745,1148,718,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,2.0,32,2.0,33,6.0,40,11.0,52,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd011_p0_s0_c83.86,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd011_p0_s0_c83.86,0.9007273326959848,0.9986304174336011,0.962456879748744,9.93,"(0.9, 0.91]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd011_p13_s3_c71.82,91.03538782816229,3.8175408823271004,838,90.95,1029,636,1148,718,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,0.0,25,1.0,27,1.0,28,5.0,35,10.0,45,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd011_p13_s3_c71.82,AG-920-L07_gnd011_p13_s3_c71.82,AG-920-L07_gnd00000_p3_s3_c92.77,0.9003351880530974,0.9603062616858978,0.8616067620414268,9.97,"(0.9, 0.91]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd011_p14_s4_c70.61,91.09529121540314,3.8215871284260485,831,91.026,1017,637,1148,718,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,2.0,29,2.0,30,5.0,35,10.0,47,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd011_p14_s4_c70.61,AG-920-L07_gnd011_p14_s4_c70.61,AG-920-L07_gnd00000_p3_s3_c92.77,0.9011167,0.9655139228540968,0.8527684524001342,9.89,"(0.9, 0.91]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd011_p18_s1_c80.25,91.03830140485313,3.7762962969473404,783,91.018,961,601,1148,718,1.0,20,1.0,20,1.0,20,1.0,20,1.0,20,1.0,20,1.0,22,1.0,23,5.0,30,10.0,39,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd011_p18_s1_c80.25,AG-920-L07_gnd011_p18_s1_c80.25,AG-920-L07_gnd00000_p3_s3_c92.77,0.9013503172737956,0.9571383725362692,0.8081864072958469,9.86,"(0.9, 0.91]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd011_p20_s2_c56.1,91.05063354838708,3.7601244567353374,775,91.083,958,603,1148,718,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,1.0,26,1.0,27,4.0,32,8.0,42,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd011_p20_s2_c56.1,AG-920-L07_gnd011_p20_s2_c56.1,AG-920-L07_gnd00000_p3_s3_c92.77,0.9001958774038461,0.9596081514792028,0.7901837420597384,9.98,"(0.9, 0.91]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd011_p3_s5_c80.74,91.01179764453961,3.801062530239933,934,90.98599999999999,1139,716,1148,718,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,2.0,30,2.0,31,5.0,36,10.0,47,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd011_p3_s5_c80.74,AG-920-L07_gnd011_p3_s5_c80.74,AG-920-L07_gnd00000_p3_s3_c92.77,0.9008425422045682,0.9608249123296008,0.9608593206491348,9.92,"(0.9, 0.91]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd012_p0_s0_c79.01,90.44114928649836,4.086140699370452,911,90.4,1182,746,1148,718,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,1.0,32,4.0,38,6.0,40,11.0,50,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd012_p0_s0_c79.01,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd012_p0_s0_c79.01,0.8920309082217972,0.9981441919273296,0.9622334635215546,10.8,"(0.89, 0.9]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd012_p0_s1_c79.01,90.44114928649836,4.086140699370452,911,90.4,1182,746,1148,718,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,1.0,32,4.0,38,6.0,40,11.0,50,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd012_p0_s1_c79.01,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd012_p0_s1_c79.01,0.8920309082217972,0.9981441919273296,0.9622334635215546,10.8,"(0.89, 0.9]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd012_p15_s5_c68.77,90.46541893644618,4.0619889587353235,771,90.464,1012,651,1148,718,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,26,4.0,30,6.0,32,11.0,42,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd012_p15_s5_c68.77,AG-920-L07_gnd012_p15_s5_c68.77,AG-920-L07_gnd00000_p3_s3_c92.77,0.8927740883352209,0.9572509751096828,0.835831123361003,10.72,"(0.89, 0.9]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd012_p19_s2_c61.7,90.47255033557047,4.049248322047614,745,90.487,971,595,1148,718,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,0.0,23,0.0,24,2.0,29,3.0,30,6.0,37,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd012_p19_s2_c61.7,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd012_p19_s2_c61.7,0.891890536352801,0.7989604441807432,0.9579477503068202,10.81,"(0.89, 0.9]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd012_p20_s3_c67.55,90.43470580110497,4.080467396263795,724,90.47,944,593,1148,718,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,24,3.0,28,5.0,30,9.0,39,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd012_p20_s3_c67.55,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd012_p20_s3_c67.55,0.8919819927971189,0.7926622599913181,0.9629666667816128,10.8,"(0.89, 0.9]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd012_p2_s4_c77.8,90.41902587176602,4.100950246177974,889,90.446,1159,721,1148,718,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,31,4.0,37,6.0,39,11.0,49,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd012_p2_s4_c77.8,AG-920-L07_gnd012_p2_s4_c77.8,AG-920-L07_gnd00000_p3_s3_c92.77,0.8918579843444226,0.9623149103875388,0.9679299683621688,10.81,"(0.89, 0.9]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd013_p0_s0_c79.39,90.00078103044497,4.134705088217668,854,89.98349999999999,1180,744,1148,718,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,30,1.0,30,1.0,32,6.0,37,7.0,40,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd013_p0_s0_c79.39,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd013_p0_s0_c79.39,0.8828184497607656,0.9977394779094388,0.9617470965084548,11.72,"(0.88, 0.89]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd013_p0_s2_c79.39,90.00078103044497,4.134705088217668,854,89.98349999999999,1180,744,1148,718,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,30,1.0,30,1.0,32,6.0,37,7.0,40,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd013_p0_s2_c79.39,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd013_p0_s2_c79.39,0.8828184497607656,0.9977394779094388,0.9617470965084548,11.72,"(0.88, 0.89]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd013_p10_s1_c74.57,89.98554581151832,4.1932309315541945,764,90.0,1059,666,1148,718,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,29,1.0,29,1.0,31,5.0,35,6.0,37,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd013_p10_s1_c74.57,AG-920-L07_gnd013_p10_s1_c74.57,AG-920-L07_gnd00000_p3_s3_c92.77,0.8821322483940043,0.9573000123605228,0.8882193151897606,11.79,"(0.88, 0.89]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd013_p13_s5_c71.02,89.93495776566758,4.052981638656762,734,89.934,1021,655,1148,718,1.0,20,1.0,20,1.0,20,1.0,20,1.0,20,1.0,20,1.0,20,1.0,21,4.0,24,5.0,26,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd013_p13_s5_c71.02,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd013_p13_s5_c71.02,0.8829963240223464,0.8534679347074022,0.957155466293174,11.7,"(0.88, 0.89]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd013_p16_s3_c63.84,89.99477684797768,4.140416846456904,717,90.0,997,619,1148,718,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,0.0,24,0.0,26,4.0,30,5.0,32,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd013_p16_s3_c63.84,AG-920-L07_gnd013_p16_s3_c63.84,AG-920-L07_gnd00000_p3_s3_c92.77,0.8819140685714285,0.9611536764762229,0.8305414068882895,11.81,"(0.88, 0.89]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd013_p4_s4_c75.78,89.99914390243902,4.134550324652153,820,90.0,1134,714,1148,718,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,29,1.0,29,1.0,31,6.0,36,7.0,39,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd013_p4_s4_c75.78,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd013_p4_s4_c75.78,0.8825517570281125,0.9498040880854848,0.9608254889149892,11.74,"(0.88, 0.89]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd014_p0_s0_c75.01,89.54638875,4.387584669172766,800,89.469,1176,743,1148,718,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,2.0,31,3.0,33,4.0,37,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd014_p0_s0_c75.01,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd014_p0_s0_c75.01,0.8742120478468899,0.9972835822593088,0.9613793331715176,12.58,"(0.87, 0.88]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd014_p11_s2_c65.37,89.6383028169014,4.342280820909288,710,89.676,1047,653,1148,718,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,2.0,26,3.0,28,4.0,32,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd014_p11_s2_c65.37,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd014_p11_s2_c65.37,0.8747715625,0.8835722125440494,0.962015539895196,12.52,"(0.87, 0.88]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd014_p12_s5_c60.66,89.49858345428156,4.34824070903825,689,89.482,1026,660,1148,718,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,2.0,24,3.0,26,4.0,30,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd014_p12_s5_c60.66,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd014_p12_s5_c60.66,0.874211503841932,0.8666509962409935,0.9570566123704294,12.58,"(0.87, 0.88]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd014_p15_s4_c69.59,89.65703660322109,4.262060938779774,683,89.571,1007,619,1148,718,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,25,2.0,27,3.0,31,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd014_p15_s4_c69.59,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd014_p15_s4_c69.59,0.8753942403628118,0.839558852242419,0.9641923835638376,12.46,"(0.87, 0.88]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd014_p9_s1_c67.78,89.52745254470426,4.404885417676044,727,89.456,1084,677,1148,718,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,27,2.0,29,3.0,33,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd014_p9_s1_c67.78,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd014_p9_s1_c67.78,0.873459755579171,0.8963240214356258,0.9576687668130404,12.65,"(0.87, 0.88]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd014_p9_s3_c68.68,89.55952465753425,4.4416894600294,730,89.406,1072,677,1148,718,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,2.0,30,3.0,32,4.0,36,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd014_p9_s3_c68.68,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd014_p9_s3_c68.68,0.8749157399577168,0.9009720718893416,0.960665483835767,12.51,"(0.87, 0.88]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd015_p0_s0_c73.59,89.35253234501347,4.41176309597555,742,89.20849999999999,1179,747,1148,718,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,1.0,31,1.0,33,3.0,36,4.0,38,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd015_p0_s0_c73.59,AG-920-L07_gnd015_p0_s0_c73.59,AG-920-L07_gnd00000_p3_s3_c92.77,0.8654348399612027,0.9585953647109012,0.9955746844273248,13.46,"(0.86, 0.87]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd015_p10_s3_c61.93,89.33659696969697,4.406262514039666,660,89.1815,1061,672,1148,718,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,26,1.0,27,1.0,29,3.0,32,4.0,34,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd015_p10_s3_c61.93,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd015_p10_s3_c61.93,0.8646826688102895,0.8872752984173502,0.9605945448973338,13.53,"(0.86, 0.87]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd015_p13_s5_c64.4,89.25855591054314,4.264605285471215,626,89.2225,1015,659,1148,718,1.0,19,1.0,19,1.0,19,1.0,19,1.0,19,1.0,19,1.0,19,1.0,20,3.0,22,4.0,24,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd015_p13_s5_c64.4,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd015_p13_s5_c64.4,0.8655820558659219,0.8515249282983245,0.9563869876588884,13.44,"(0.86, 0.87]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd015_p16_s2_c63.34,89.33685942492014,4.359158494504076,626,89.2005,989,630,1148,718,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,24,1.0,25,1.0,26,3.0,29,4.0,31,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd015_p16_s2_c63.34,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd015_p16_s2_c63.34,0.8656666933638444,0.8305508849683337,0.9599334833861728,13.43,"(0.86, 0.87]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd015_p7_s1_c66.36,89.31791374269007,4.421180006838774,684,89.2225,1093,694,1148,718,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,30,1.0,31,3.0,33,4.0,35,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd015_p7_s1_c66.36,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd015_p7_s1_c66.36,0.8654033506224067,0.9164308204415648,0.9577210007146832,13.46,"(0.86, 0.87]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd015_p9_s4_c66.47,89.45542771084338,4.442531183462124,664,89.241,1052,666,1148,718,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,1.0,30,1.0,31,1.0,32,2.0,34,3.0,36,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd015_p9_s4_c66.47,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd015_p9_s4_c66.47,0.8660367129135539,0.8914238540527323,0.9561866244651543,13.4,"(0.86, 0.87]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd016_p0_s0_c71.27,88.81301746724891,4.680872879929747,687,89.038,1175,743,1148,718,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,31,2.0,33,3.0,36,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd016_p0_s0_c71.27,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd016_p0_s0_c71.27,0.8568115052732503,0.9941406509166252,0.9583452856417838,14.32,"(0.85, 0.86]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd016_p13_s1_c65.24,88.89319087837838,4.7229739540116,592,89.0625,1016,638,1148,718,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,27,1.0,29,1.0,30,2.0,33,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd016_p13_s1_c65.24,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd016_p13_s1_c65.24,0.8572878111111111,0.8565255633296874,0.956385311695792,14.27,"(0.85, 0.86]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd016_p17_s4_c58.42,88.70898951048952,4.718596014722225,572,88.9325,977,621,1148,718,1.0,21,1.0,21,1.0,21,1.0,21,1.0,21,1.0,21,1.0,21,1.0,23,2.0,24,3.0,27,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd016_p17_s4_c58.42,AG-920-L07_gnd016_p17_s4_c58.42,AG-920-L07_gnd00000_p3_s3_c92.77,0.8570001858304298,0.951701701979084,0.8128107625494518,14.3,"(0.85, 0.86]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd016_p17_s5_c56.99,88.82411958405545,4.498964899228963,577,89.091,973,617,1148,718,1.0,19,1.0,19,1.0,19,1.0,19,1.0,19,1.0,19,1.0,19,1.0,21,2.0,23,3.0,25,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd016_p17_s5_c56.99,AG-920-L07_gnd016_p17_s5_c56.99,AG-920-L07_gnd00000_p3_s3_c92.77,0.8591524595842956,0.9597041641651842,0.8228831182125099,14.08,"(0.85, 0.86]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd016_p20_s3_c62.73,88.79416051660516,4.661259085343066,542,89.042,940,593,1148,718,1.0,21,1.0,21,1.0,21,1.0,21,1.0,21,1.0,21,1.0,21,1.0,23,1.0,24,2.0,26,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd016_p20_s3_c62.73,AG-920-L07_gnd016_p20_s3_c62.73,AG-920-L07_gnd00000_p3_s3_c92.77,0.857067628742515,0.9579883513626284,0.7891136668227391,14.29,"(0.85, 0.86]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd016_p8_s2_c63.38,88.8403948635634,4.733638711556801,623,89.036,1075,683,1148,718,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,28,1.0,30,2.0,32,3.0,35,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd016_p8_s2_c63.38,AG-920-L07_gnd016_p8_s2_c63.38,AG-920-L07_gnd00000_p3_s3_c92.77,0.8564365477439665,0.9562144494015212,0.9068247863166854,14.36,"(0.85, 0.86]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd017_p0_s0_c71.29,88.31839757207891,4.8255140661685445,659,88.364,1174,743,1148,718,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,29,1.0,30,1.0,30,1.0,32,2.0,33,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd017_p0_s0_c71.29,AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd017_p0_s0_c71.29,0.8484195288461538,0.9907418114127458,0.9547982082570224,15.16,"(0.84, 0.85]"
AG-920-L07_gnd00000_p3_s3_c92.77,AG-920-L07_gnd017_p14_s2_c65.74,88.35227240773287,4.756935557610061,569,88.55,1016,635,1148,718,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,22,1.0,23,1.0,23,1.0,25,1.0,25,AG-920-L07_gnd00000_p3_s3_c92.77_AG-920-L07_gnd017_p14_s2_c65.74,AG-920-L07_gnd017_p14_s2_c65.74,AG-920-L07_gnd00000_p3_s3_c92.77,0.8487316384180791,0.9476769981279995,0.8412298377542258,15.13,"(0.84, 0.85]"
