qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00060_p0_s0_c96.39,99.35629251012146,0.4528998744940114,988,99.429,1188,737,988,607,16.0,85,54.0,124,109.0,219,178.0,317,252.0,431,501.0,805,584.0,940,600.0,977,605.0,985,605.0,986,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00060_p0_s0_c96.39,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00060_p0_s0_c96.39,0.9937891517857144,0.9999587001024683,0.8229140512299772,0.62,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00060_p12_s3_c86.44,99.34564478311842,0.4545274016867831,853,99.409,1034,645,988,607,13.0,68,45.0,101,90.0,182,144.0,259,210.0,361,434.0,695,503.0,811,517.0,842,522.0,850,522.0,851,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00060_p12_s3_c86.44,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00060_p12_s3_c86.44,0.9937451675257732,0.8636366680582127,0.8191265432911259,0.63,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00060_p14_s5_c71.03,99.36226892655367,0.4406628876339284,885,99.425,1018,627,988,607,15.0,79,48.0,112,99.0,199,156.0,283,225.0,383,455.0,727,525.0,842,541.0,876,546.0,884,546.0,884,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00060_p14_s5_c71.03,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00060_p14_s5_c71.03,0.993792288557214,0.8982270065611027,0.8670911720270437,0.62,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00060_p17_s2_c78.31,99.34688494492043,0.465208538501955,817,99.429,988,611,988,607,13.0,71,46.0,105,89.0,183,143.0,261,205.0,353,410.0,656,481.0,775,495.0,808,499.0,814,499.0,815,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00060_p17_s2_c78.31,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00060_p17_s2_c78.31,0.9937347773279354,0.8236192997769806,0.8262973908713434,0.63,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00060_p18_s1_c80.72,99.35977311960542,0.44890450227797923,811,99.437,970,597,988,607,15.0,74,47.0,107,96.0,187,147.0,264,212.0,362,407.0,657,476.0,769,491.0,803,496.0,810,496.0,810,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00060_p18_s1_c80.72,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00060_p18_s1_c80.72,0.9938213877551022,0.8173539937000913,0.8293214751346136,0.62,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00060_p19_s4_c81.82,99.35733870967742,0.4543414516621385,806,99.43,978,602,988,607,10.0,70,41.0,102,81.0,176,138.0,258,201.0,353,403.0,657,473.0,768,487.0,798,491.0,803,491.0,804,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00060_p19_s4_c81.82,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00060_p19_s4_c81.82,0.9937753739612188,0.8019904318183341,0.8241973957713333,0.62,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00070_p0_s0_c97.59,99.27275910931175,0.48239973489101,988,99.3095,1189,738,988,607,18.0,89,50.0,127,83.0,186,127.0,246,182.0,333,451.0,754,564.0,921,596.0,972,603.0,983,605.0,986,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00070_p0_s0_c97.59,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00070_p0_s0_c97.59,0.992871651785714,0.999977675731064,0.8229223897439983,0.71,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00070_p11_s2_c83.89,99.27339356984479,0.47994338974663503,902,99.313,1060,661,988,607,16.0,79,47.0,116,79.0,174,117.0,227,169.0,305,412.0,686,515.0,841,545.0,888,551.0,897,553.0,901,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00070_p11_s2_c83.89,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00070_p11_s2_c83.89,0.9929170869033048,0.911328003786196,0.8484875296664862,0.71,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00070_p13_s3_c79.22,99.26986714116252,0.4859180687121695,843,99.304,1027,644,988,607,16.0,74,45.0,108,72.0,158,106.0,205,155.0,282,393.0,641,492.0,789,517.0,827,522.0,838,524.0,841,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00070_p13_s3_c79.22,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00070_p13_s3_c79.22,0.992933594771242,0.850688592075331,0.8123355778181562,0.71,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00070_p14_s1_c87.95,99.26723353293413,0.4869074748266461,835,99.31,1019,625,988,607,16.0,74,42.0,106,70.0,156,102.0,202,149.0,276,379.0,635,472.0,776,498.0,821,504.0,831,505.0,833,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00070_p14_s1_c87.95,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00070_p14_s1_c87.95,0.9929257236842104,0.8443540807647402,0.815893481713585,0.71,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00070_p14_s5_c72.24,99.27370282485876,0.4821739008250135,885,99.309,1018,627,988,607,16.0,79,47.0,116,77.0,169,120.0,228,166.0,298,407.0,674,509.0,824,537.0,871,543.0,881,545.0,884,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00070_p14_s5_c72.24,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00070_p14_s5_c72.24,0.992868171641791,0.8982459821896982,0.8671041033123488,0.71,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00070_p6_s4_c93.53,99.27165208110992,0.4866630889603803,937,99.309,1121,693,988,607,17.0,84,48.0,122,79.0,177,123.0,236,174.0,317,425.0,714,529.0,872,561.0,922,567.0,931,569.0,935,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00070_p6_s4_c93.53,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00070_p6_s4_c93.53,0.992891883886256,0.940427688344276,0.8302105915907301,0.71,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00080_p0_s0_c97.59,99.18150962512664,0.5177287939801951,987,99.236,1188,737,988,607,12.0,66,35.0,91,65.0,144,122.0,219,175.0,303,399.0,656,554.0,895,598.0,966,603.0,980,605.0,985,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00080_p0_s0_c97.59,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00080_p0_s0_c97.59,0.9920699553571428,0.9999475379680004,0.8229121982268613,0.79,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00080_p10_s4_c86.98,99.17609728506787,0.5149315072085435,884,99.2295,1068,665,988,607,9.0,55,29.0,76,55.0,123,105.0,191,152.0,266,352.0,584,494.0,800,534.0,867,537.0,877,539.0,882,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00080_p10_s4_c86.98,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00080_p10_s4_c86.98,0.9920951136363636,0.8814815724322068,0.8135683799187565,0.79,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00080_p11_s2_c83.89,99.18843618201998,0.5125848499738785,901,99.252,1059,660,988,607,12.0,62,33.0,85,62.0,134,114.0,201,163.0,281,365.0,599,504.0,819,546.0,881,551.0,896,553.0,900,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00080_p11_s2_c83.89,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00080_p11_s2_c83.89,0.9921410771113832,0.911300098450026,0.8484708747970188,0.79,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00080_p13_s3_c79.22,99.1747458432304,0.5195399611552113,842,99.219,1026,643,988,607,10.0,57,31.0,80,55.0,121,106.0,183,154.0,259,345.0,555,481.0,763,517.0,823,522.0,835,524.0,841,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00080_p13_s3_c79.22,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00080_p13_s3_c79.22,0.9920411241830068,0.8506673840198418,0.8123153412419293,0.8,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00080_p15_s1_c86.75,99.18353827751196,0.5213776221515299,836,99.2485,1008,626,988,607,10.0,57,30.0,79,52.0,121,103.0,188,143.0,256,340.0,562,468.0,758,506.0,817,511.0,830,513.0,834,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00080_p15_s1_c86.75,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00080_p15_s1_c86.75,0.992031402116402,0.8403491069176212,0.8215023542763449,0.8,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00080_p15_s5_c78.15,99.18025503355705,0.5243359922391224,894,99.23400000000001,1023,622,988,607,12.0,65,31.0,86,57.0,132,108.0,200,156.0,277,353.0,594,492.0,808,532.0,874,537.0,887,539.0,892,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00080_p15_s5_c78.15,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00080_p15_s5_c78.15,0.9920106624999998,0.8935344452307548,0.8715034355271878,0.8,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00090_p0_s0_c97.59,99.07182978723404,0.6009411359598302,987,99.171,1189,737,988,607,8.0,57,20.0,71,41.0,114,84.0,173,119.0,242,373.0,612,520.0,836,573.0,934,595.0,968,604.0,983,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00090_p0_s0_c97.59,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00090_p0_s0_c97.59,0.9910517410714283,0.9999430731142132,0.8229029332112822,0.89,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00090_p0_s3_c97.59,99.07182978723404,0.6009411359598302,987,99.171,1189,737,988,607,8.0,57,20.0,71,41.0,114,84.0,173,119.0,242,373.0,612,520.0,836,573.0,934,595.0,968,604.0,983,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00090_p0_s3_c97.59,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00090_p0_s3_c97.59,0.9910517410714283,0.9999430731142132,0.8229029332112822,0.89,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00090_p0_s5_c97.59,99.07182978723404,0.6009411359598302,987,99.171,1189,737,988,607,8.0,57,20.0,71,41.0,114,84.0,173,119.0,242,373.0,612,520.0,836,573.0,934,595.0,968,604.0,983,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00090_p0_s5_c97.59,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00090_p0_s5_c97.59,0.9910517410714283,0.9999430731142132,0.8229029332112822,0.89,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00090_p12_s4_c88.8,99.07664604810996,0.6047487362351893,873,99.171,1060,646,988,607,7.0,53,18.0,66,37.0,105,79.0,161,112.0,222,328.0,545,454.0,744,493.0,825,514.0,856,522.0,869,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00090_p12_s4_c88.8,AG-917-F18_gnd00090_p12_s4_c88.8,AG-917-F18_gnd00010_p17_s5_c82.75,0.99115161745828,0.8185042400679843,0.8670221434423576,0.88,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00090_p2_s2_c97.38,99.07231551901336,0.6009405780348621,973,99.171,1161,709,988,607,8.0,58,20.0,71,40.0,112,82.0,170,116.0,238,366.0,606,507.0,825,557.0,921,579.0,954,587.0,969,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00090_p2_s2_c97.38,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00090_p2_s2_c97.38,0.9910632118451028,0.9789470981799024,0.8279501690618274,0.89,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd00090_p7_s1_c89.16,99.06611602209945,0.608079823461502,905,99.17,1094,669,988,607,7.0,53,19.0,67,37.0,105,75.0,160,108.0,223,331.0,557,463.0,761,516.0,858,534.0,885,543.0,901,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd00090_p7_s1_c89.16,AG-917-F18_gnd00090_p7_s1_c89.16,AG-917-F18_gnd00010_p17_s5_c82.75,0.9910305853658536,0.8191228575213737,0.9187999365990762,0.9,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd001_p0_s0_c96.39,99.00900607902734,0.5932095788382755,987,99.065,1189,737,988,607,4.0,53,20.0,71,42.0,104,70.0,147,105.0,208,312.0,519,489.0,795,571.0,937,594.0,973,600.0,982,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd001_p0_s0_c96.39,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd001_p0_s0_c96.39,0.9902213392857142,0.999949770394894,0.8228890356879135,0.98,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd001_p14_s5_c71.03,99.01473303167421,0.5912668693184616,884,99.074,1018,626,988,607,4.0,46,19.0,62,39.0,92,63.0,132,97.0,190,280.0,466,441.0,715,514.0,840,535.0,872,540.0,880,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd001_p14_s5_c71.03,AG-917-F18_gnd001_p14_s5_c71.03,AG-917-F18_gnd00010_p17_s5_c82.75,0.9902683726708074,0.867071775099086,0.8982258903476559,0.97,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd001_p16_s3_c83.15,99.00819656019657,0.580781664130651,814,99.0795,976,609,988,607,2.0,40,14.0,54,32.0,82,56.0,116,84.0,165,267.0,434,411.0,659,474.0,769,495.0,802,500.0,811,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd001_p16_s3_c83.15,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd001_p16_s3_c83.15,0.9902472642762286,0.8366522079818192,0.8268041919470491,0.98,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd001_p18_s4_c80.83,98.99400371287129,0.604277305501427,808,99.05600000000001,987,615,988,607,3.0,46,15.0,58,34.0,85,54.0,117,81.0,164,250.0,415,393.0,642,466.0,764,486.0,796,490.0,803,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd001_p18_s4_c80.83,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd001_p18_s4_c80.83,0.990110899031812,0.8020607532654824,0.8140706528805549,0.99,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd001_p19_s2_c89.16,99.01178407720145,0.5969665167843303,829,99.074,955,587,988,607,3.0,49,15.0,63,34.0,95,53.0,128,84.0,177,255.0,435,408.0,668,474.0,787,493.0,817,498.0,825,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd001_p19_s2_c89.16,AG-917-F18_gnd001_p19_s2_c89.16,AG-917-F18_gnd00010_p17_s5_c82.75,0.9901959121171772,0.858722015779165,0.832319067381341,0.98,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd001_p7_s1_c87.95,98.99895022123894,0.5883534250597798,904,99.06,1092,669,988,607,3.0,46,16.0,61,36.0,90,57.0,125,90.0,182,277.0,469,433.0,720,516.0,861,536.0,892,541.0,900,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd001_p7_s1_c87.95,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd001_p7_s1_c87.95,0.9901562590799032,0.9188055176663102,0.81913979115845,0.98,"(0.99, 1.0]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd002_p0_s0_c96.39,98.09304457953395,1.06823247314052,987,98.2,1189,737,988,607,2.0,31,2.0,32,3.0,38,12.0,56,18.0,70,104.0,200,222.0,381,332.0,561,438.0,731,515.0,845,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd002_p0_s0_c96.39,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd002_p0_s0_c96.39,0.9813132142857144,0.9998805651611924,0.8228436371115758,1.87,"(0.98, 0.99]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd002_p13_s1_c84.34,98.11072823529412,1.092732868353975,850,98.257,1033,641,988,607,2.0,26,2.0,27,3.0,32,12.0,50,17.0,63,91.0,182,197.0,343,288.0,498,372.0,630,439.0,728,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd002_p13_s1_c84.34,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd002_p13_s1_c84.34,0.9815373794002606,0.8510792667817111,0.8118430161350445,1.85,"(0.98, 0.99]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd002_p13_s4_c84.32,98.0991506373117,1.069352525666738,863,98.2,1047,643,988,607,2.0,30,2.0,31,3.0,36,11.0,52,16.0,65,92.0,179,194.0,333,289.0,489,378.0,637,447.0,740,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd002_p13_s4_c84.32,AG-917-F18_gnd002_p13_s4_c84.32,AG-917-F18_gnd00010_p17_s5_c82.75,0.9815170259740258,0.8200108859014794,0.8598069397222414,1.85,"(0.98, 0.99]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd002_p14_s2_c77.65,98.10667948717949,1.0677183575662546,858,98.229,1015,645,988,607,2.0,25,2.0,26,3.0,31,12.0,50,17.0,61,95.0,178,205.0,339,300.0,495,394.0,639,461.0,737,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd002_p14_s2_c77.65,AG-917-F18_gnd002_p14_s2_c77.65,AG-917-F18_gnd00010_p17_s5_c82.75,0.9815467948717947,0.8408959668348768,0.8737305862576266,1.85,"(0.98, 0.99]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd002_p14_s3_c82.16,98.09693062200957,1.0429657172680702,836,98.20599999999999,1011,633,988,607,0.0,23,0.0,23,1.0,27,7.0,42,13.0,53,83.0,162,189.0,321,285.0,478,380.0,627,447.0,726,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd002_p14_s3_c82.16,AG-917-F18_gnd002_p14_s3_c82.16,AG-917-F18_gnd00010_p17_s5_c82.75,0.981401027667984,0.8188057726662487,0.847795366821225,1.86,"(0.98, 0.99]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd002_p16_s5_c85.27,98.09863973799128,1.075927894425953,916,98.199,1005,607,988,607,2.0,33,2.0,34,3.0,40,12.0,57,18.0,71,93.0,189,200.0,353,297.0,523,395.0,679,466.0,781,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd002_p16_s5_c85.27,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd002_p16_s5_c85.27,0.981391187878788,0.9241443665823552,0.9123680071646164,1.86,"(0.98, 0.99]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd003_p0_s0_c95.18,97.15612410986775,1.4208742471200313,983,97.3,1187,738,988,607,1.0,19,2.0,20,3.0,21,4.0,27,4.0,28,27.0,67,88.0,166,172.0,296,258.0,435,361.0,576,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd003_p0_s0_c95.18,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd003_p0_s0_c95.18,0.9724748214285716,0.9997734086702996,0.822766737482269,2.75,"(0.97, 0.98]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd003_p11_s4_c85.84,97.15150863060988,1.4318399466078353,869,97.303,1061,662,988,607,1.0,17,2.0,18,3.0,19,4.0,25,4.0,26,25.0,61,75.0,144,148.0,256,228.0,384,320.0,509,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd003_p11_s4_c85.84,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd003_p11_s4_c85.84,0.972441782051282,0.8663166965439799,0.8094595030772642,2.76,"(0.97, 0.98]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd003_p20_s1_c70.48,97.14087566137565,1.4617709364370834,756,97.3305,935,581,988,607,0.0,11,1.0,12,2.0,13,3.0,17,3.0,18,20.0,49,72.0,132,135.0,235,200.0,343,278.0,452,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd003_p20_s1_c70.48,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd003_p20_s1_c70.48,0.9725673751783168,0.7783389850940856,0.8087843355282589,2.74,"(0.97, 0.98]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd003_p20_s5_c70.49,97.1682967818832,1.419155763987803,839,97.303,955,582,988,607,1.0,17,2.0,18,3.0,19,4.0,25,4.0,25,23.0,60,74.0,143,144.0,255,220.0,377,300.0,489,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd003_p20_s5_c70.49,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd003_p20_s5_c70.49,0.9726523490813648,0.8474013434745046,0.8820071568366319,2.73,"(0.97, 0.98]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd003_p4_s2_c92.0,97.14034015069969,1.4236885391779395,929,97.297,1128,705,988,607,1.0,16,2.0,17,3.0,18,4.0,23,4.0,24,26.0,60,83.0,154,163.0,274,247.0,408,347.0,544,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd003_p4_s2_c92.0,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd003_p4_s2_c92.0,0.972437685076381,0.9481496529692394,0.8201818539687931,2.76,"(0.97, 0.98]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd003_p5_s3_c94.32,97.1387932166302,1.4251847611503055,914,97.279,1116,691,988,607,1.0,19,2.0,20,2.0,20,3.0,24,3.0,26,25.0,61,80.0,152,156.0,268,236.0,395,331.0,528,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd003_p5_s3_c94.32,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd003_p5_s3_c94.32,0.9723311336515515,0.9327659992454396,0.8170724570964886,2.77,"(0.97, 0.98]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd004_p0_s0_c93.98,96.25428775510204,1.8470521579011303,980,96.33,1187,736,988,607,1.0,23,1.0,23,1.0,23,1.0,24,4.0,30,16.0,46,43.0,97,80.0,158,143.0,259,222.0,369,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd004_p0_s0_c93.98,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd004_p0_s0_c93.98,0.9635688839285717,0.999754433041704,0.8227454279464371,3.64,"(0.96, 0.97]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd004_p10_s2_c86.3,96.24796060254926,1.857295671018194,863,96.345,1060,657,988,607,1.0,18,1.0,18,1.0,18,1.0,19,3.0,24,14.0,40,39.0,81,75.0,140,130.0,227,203.0,329,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd004_p10_s2_c86.3,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd004_p10_s2_c86.3,0.9639767587939698,0.8850891742922649,0.8161146862530021,3.6,"(0.96, 0.97]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd004_p14_s5_c69.83,96.26629043280182,1.8609432531018406,878,96.35,1017,625,988,607,1.0,21,1.0,21,1.0,21,1.0,22,4.0,28,16.0,44,40.0,90,74.0,144,128.0,233,202.0,337,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd004_p14_s5_c69.83,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd004_p14_s5_c69.83,0.9636903731343284,0.8980484124096146,0.866884271462162,3.63,"(0.96, 0.97]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd004_p19_s3_c66.81,96.25749738219896,1.850909787626847,764,96.363,939,586,988,607,1.0,17,1.0,17,1.0,17,1.0,18,4.0,24,15.0,39,34.0,73,63.0,121,117.0,203,180.0,292,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd004_p19_s3_c66.81,AG-917-F18_gnd004_p19_s3_c66.81,AG-917-F18_gnd00010_p17_s5_c82.75,0.9640891690140846,0.8081749530092929,0.7874997488519745,3.59,"(0.96, 0.97]"
AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd004_p6_s1_c86.39,96.24020697167755,1.8653463636420589,918,96.3135,1106,680,988,607,1.0,22,1.0,22,1.0,22,1.0,23,4.0,29,16.0,44,40.0,92,74.0,147,134.0,244,207.0,346,AG-917-F18_gnd00010_p17_s5_c82.75_AG-917-F18_gnd004_p6_s1_c86.39,AG-917-F18_gnd00010_p17_s5_c82.75,AG-917-F18_gnd004_p6_s1_c86.39,0.9634285273159146,0.9379351837175712,0.8244870042387873,3.66,"(0.96, 0.97]"
