qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd00020,99.72266360052562,0.22247497294178878,1522,99.744,1526,982,1530,982,144,335,354,583,573,904,735,1121,847,1301,977,1513,980,1519,980,1521,980,1522,980,1522,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd00020,0.9973029905178736,0.99998850164175,0.99998850164175,0.27,"(0.99, 1.0]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd00030,99.62754270696452,0.26694298766110913,1522,99.655,1525,980,1530,982,83,237,237,402,386,652,551,877,696,1089,972,1492,979,1517,979,1522,979,1522,979,1522,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd00030,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd00030,0.9963890663749072,0.999980596520453,0.999980596520453,0.36,"(0.99, 1.0]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd00040,99.5369914586071,0.3018340245271144,1522,99.554,1525,981,1530,982,47,170,130,261,241,449,390,654,547,901,950,1453,980,1512,980,1520,980,1521,980,1521,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd00040,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd00040,0.9954958132749756,0.9999791592256718,0.9999791592256718,0.45,"(0.99, 1.0]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd00050,99.44959816152331,0.32739823335339135,1523,99.462,1527,982,1530,982,32,147,84,204,155,330,280,497,393,682,916,1399,975,1515,980,1521,980,1523,980,1523,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd00050,AG-893-E23_a22_gnd00050,AG-893-E23_a22_gnd00010,0.994606914660824,0.9999698168095936,0.9999698168095936,0.54,"(0.99, 1.0]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd00060,99.35457293035479,0.36130269854626895,1522,99.374,1526,983,1530,982,15,110,52,149,104,240,197,365,294,526,845,1288,969,1494,981,1520,981,1522,981,1522,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd00060,AG-893-E23_a22_gnd00060,AG-893-E23_a22_gnd00010,0.9937097665937208,0.999949694682656,0.999949694682656,0.63,"(0.99, 1.0]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd00070,99.26689802631579,0.40103984425257355,1520,99.291,1524,978,1530,982,11,93,40,122,72,182,146,282,229,410,768,1193,948,1463,974,1509,977,1517,977,1519,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd00070,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd00070,0.9928087454412784,0.999957599803953,0.999957599803953,0.72,"(0.99, 1.0]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd00080,99.1730393442623,0.4160863825170279,1525,99.2,1530,983,1530,982,5,66,19,80,42,131,89,197,149,298,665,1053,930,1439,976,1506,982,1522,982,1525,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd00080,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd00080,0.9918633989788443,0.9999583184513436,0.9999583184513436,0.81,"(0.99, 1.0]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd00090,99.07893947368422,0.46225298969889933,1520,99.099,1524,981,1530,982,5,71,17,83,32,112,67,162,121,246,573,906,906,1383,963,1485,978,1514,979,1517,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd00090,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd00090,0.9909924580598072,0.999951850624828,0.999951850624828,0.9,"(0.99, 1.0]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd001,98.98268552631579,0.4901604362314381,1520,99.02,1524,980,1530,982,4,57,13,66,26,91,46,122,85,180,494,785,844,1300,958,1464,976,1506,979,1518,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd001,AG-893-E23_a22_gnd001,AG-893-E23_a22_gnd00010,0.9900967250182328,0.9999561625091716,0.9999561625091716,0.99,"(0.99, 1.0]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd002,98.06253045186641,0.7413614819214633,1527,98.077,1531,981,1530,982,1,45,2,46,2,48,4,51,5,56,46,126,206,380,513,824,791,1224,922,1425,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd002,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd002,0.98101122538293,0.9998771112962028,0.9998771112962028,1.9,"(0.98, 0.99]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd003,97.15926692965154,0.9998832943828465,1521,97.154,1526,980,1530,982,1,39,1,39,1,40,1,41,1,43,7,61,32,111,121,251,308,542,517,851,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd003,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd003,0.972084048140046,0.9998368670423275,0.9998368670423275,2.79,"(0.97, 0.98]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd004,96.26242320369148,1.2674637890939462,1517,96.252,1524,984,1530,982,1,37,1,37,1,37,1,37,1,37,2,40,9,51,37,100,100,209,206,379,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd004,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd004,0.9631466739606152,0.9997477547658898,0.9997477547658898,3.69,"(0.96, 0.97]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd005,95.3071491749175,1.480694099860691,1515,95.327,1523,983,1530,982,1,37,1,37,1,37,1,37,1,37,1,37,1,39,6,52,19,76,58,137,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd005,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd005,0.9542361487965008,0.9996428322468582,0.9996428322468582,4.58,"(0.95, 0.96]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd006,94.44653958749169,1.745107043938365,1503,94.444,1527,983,1530,982,1,37,1,37,1,37,1,37,1,37,1,39,1,40,3,43,8,58,27,86,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd006,AG-893-E23_a22_gnd006,AG-893-E23_a22_gnd00010,0.9450466666666676,0.999533597843483,0.9995328791960922,5.5,"(0.94, 0.95]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd007,93.5233139223561,1.9426101342793158,1494,93.496,1525,981,1530,982,1,36,1,36,1,36,1,36,1,36,1,37,1,37,1,38,1,41,1,47,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd007,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd007,0.9360946024799428,0.999463889046592,0.999463889046592,6.39,"(0.93, 0.94]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd008,92.64070209884902,2.184456285244289,1477,92.505,1523,980,1530,982,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,38,4,46,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd008,AG-893-E23_a22_gnd008,AG-893-E23_a22_gnd00010,0.9270652151714076,0.999311535799779,0.999311535799779,7.29,"(0.92, 0.93]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd009,91.79321059876119,2.392156230438183,1453,91.667,1525,985,1530,982,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,40,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd009,AG-893-E23_a22_gnd009,AG-893-E23_a22_gnd00010,0.9180692997811832,0.99917499279556,0.9991814606220756,8.19,"(0.91, 0.92]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd010,90.94569176636172,2.5867408044549385,1421,90.751,1523,981,1530,982,1,36,1,36,1,36,1,36,1,36,1,37,1,37,1,37,1,37,1,38,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd010,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd010,0.9091791247264775,0.9989752088209656,0.9989737715261844,9.08,"(0.9, 0.91]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd011,90.15473746312684,2.801932947004729,1356,90.047,1520,985,1530,982,1,36,1,36,1,36,1,37,1,37,1,37,1,37,1,37,1,37,1,37,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd011,AG-893-E23_a22_gnd011,AG-893-E23_a22_gnd00010,0.9001130707512779,0.9988092012737306,0.9988185436898088,9.99,"(0.9, 0.91]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd012,89.43097681607418,2.935053848669512,1294,89.1645,1525,981,1530,982,1,36,1,36,1,36,1,37,1,37,1,37,1,37,1,37,1,37,1,37,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd012,AG-893-E23_a22_gnd012,AG-893-E23_a22_gnd00010,0.8911835156819838,0.9986439123738864,0.9986489429056208,10.88,"(0.89, 0.9]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd013,88.73042880658437,3.1531679689148935,1215,88.47,1526,980,1530,982,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,38,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd013,AG-893-E23_a22_gnd013,AG-893-E23_a22_gnd00010,0.8820248869438352,0.9983816060763074,0.9983923857871668,11.8,"(0.88, 0.89]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd014,87.9455,3.3921571815652123,1126,87.6585,1522,989,1530,982,1,36,1,36,1,36,1,37,1,37,1,37,1,37,1,37,1,37,1,37,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd014,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd014,0.8731972574762951,0.9982227850029788,0.9982249409451508,12.68,"(0.87, 0.88]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd015,87.28947540983607,3.63483555238463,1037,86.989,1521,982,1530,982,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd015,AG-893-E23_a22_gnd015,AG-893-E23_a22_gnd00010,0.8642591903719915,0.9978181865220556,0.9978217797590088,13.57,"(0.86, 0.87]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd016,86.64162512980269,3.857325920833521,963,86.243,1533,984,1530,982,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,1,37,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd016,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd016,0.8553728154631655,0.9975472564557892,0.997549412397961,14.46,"(0.85, 0.86]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd017,86.15574429771908,4.107591913172817,833,85.687,1524,982,1530,982,1,36,1,36,1,36,1,37,1,37,1,37,1,37,1,37,1,37,1,37,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd017,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd017,0.846376177972282,0.9972712958577884,0.9972712958577884,15.36,"(0.84, 0.85]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd018,85.72612365591398,4.2956142394278505,744,85.061,1523,989,1530,982,1,36,1,36,1,36,1,37,1,37,1,37,1,37,1,37,1,37,1,37,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd018,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd018,0.8376157622173601,0.9965770824784425,0.996581394362786,16.24,"(0.83, 0.84]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd019,85.23323655913978,4.73240457298562,651,84.663,1526,982,1530,982,1,36,1,36,1,36,1,36,1,36,1,37,1,37,1,37,1,37,1,37,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd019,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd019,0.8288104230488704,0.9959827610863936,0.9959841983811748,17.12,"(0.82, 0.83]"
AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd020,84.89302447552447,4.928617803501317,572,84.03649999999999,1522,986,1530,982,1,36,1,36,1,36,1,36,1,36,1,37,1,37,1,37,1,37,1,37,AG-893-E23_a22_gnd00010_AG-893-E23_a22_gnd020,AG-893-E23_a22_gnd00010,AG-893-E23_a22_gnd020,0.8197985776805259,0.9955084538085796,0.9955084538085796,18.02,"(0.81, 0.82]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd00030,99.53766382140512,0.3040955179195575,1523,99.561,1525,980,1526,982,52,182,144,283,263,469,418,671,561,882,952,1455,979,1513,980,1522,980,1523,980,1523,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd00030,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd00030,0.9954988329686316,0.9999734100465468,0.9999734100465468,0.45,"(0.99, 1.0]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd00040,99.4468404464872,0.3224778106929023,1523,99.474,1525,981,1526,982,26,127,82,187,176,335,297,498,423,699,906,1383,979,1513,980,1523,980,1523,980,1523,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd00040,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd00040,0.9946026477023984,0.9999719727517656,0.9999719727517656,0.54,"(0.99, 1.0]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd00050,99.36109520682864,0.35419423203181516,1523,99.366,1527,982,1526,982,19,116,62,163,104,245,202,373,309,531,849,1309,970,1497,979,1521,980,1523,980,1523,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd00050,AG-893-E23_a22_gnd00050,AG-893-E23_a22_gnd00020,0.9937187162654928,0.999963348983078,0.999963348983078,0.63,"(0.99, 1.0]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd00060,99.26491141732284,0.3932806183975753,1524,99.28999999999999,1526,983,1526,982,12,94,38,121,63,180,130,279,234,426,758,1162,954,1471,979,1518,981,1523,981,1524,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd00060,AG-893-E23_a22_gnd00060,AG-893-E23_a22_gnd00020,0.9928156236323804,0.99994250820875,0.99994250820875,0.72,"(0.99, 1.0]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd00070,99.17743918474689,0.43151551370583263,1521,99.199,1524,978,1526,982,8,85,32,109,52,147,102,214,156,311,679,1059,931,1431,968,1498,978,1517,978,1520,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd00070,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd00070,0.9919166374908772,0.9999489760352654,0.9999489760352654,0.81,"(0.99, 1.0]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd00080,99.0840631163708,0.4481125210703433,1521,99.101,1530,983,1526,982,3,64,14,75,28,113,57,154,111,236,580,911,897,1386,970,1496,979,1513,980,1520,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd00080,AG-893-E23_a22_gnd00080,AG-893-E23_a22_gnd00020,0.9909805178701632,0.999949694682656,0.999949694682656,0.9,"(0.99, 1.0]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd00090,98.99184089414858,0.49163661798360714,1521,99.02,1524,981,1526,982,3,68,6,71,18,95,46,132,94,209,483,775,848,1305,960,1475,977,1513,980,1520,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd00090,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd00090,0.9901107658643308,0.9999432268561405,0.9999432268561405,0.99,"(0.99, 1.0]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd001,98.89302958579883,0.5124919368227331,1521,98.927,1524,980,1526,982,4,52,12,60,19,75,26,93,56,141,431,665,797,1227,942,1441,975,1503,980,1517,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd001,AG-893-E23_a22_gnd001,AG-893-E23_a22_gnd00020,0.989209890590808,0.9999432268561405,0.9999432268561405,1.08,"(0.98, 0.99]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd002,97.97945072273323,0.7684456424030323,1522,97.9935,1531,981,1526,982,1,46,2,47,3,49,3,49,4,51,39,118,172,325,472,759,731,1138,902,1388,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd002,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd002,0.9801440627279334,0.9998656129379528,0.9998656129379528,1.99,"(0.98, 0.99]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd003,97.07565328947368,1.0275507539121385,1520,97.07499999999999,1526,980,1526,982,1,41,1,41,1,43,1,44,1,46,5,56,21,98,108,236,271,478,493,807,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd003,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd003,0.971216754194022,0.9998239313892964,0.9998239313892964,2.88,"(0.97, 0.98]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd004,96.1846055408971,1.2958930863169238,1516,96.19749999999999,1524,984,1526,982,1,38,1,38,1,38,1,38,1,38,2,41,8,52,36,98,95,197,184,352,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd004,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd004,0.9622994602479982,0.9997463174711084,0.9997463174711084,3.77,"(0.96, 0.97]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd005,95.23734346103038,1.4957601178240045,1514,95.238,1523,983,1526,982,1,38,1,38,1,38,1,38,1,38,1,38,1,40,5,50,18,73,49,128,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd005,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd005,0.953419956236326,0.9996327711833894,0.9996327711833894,4.66,"(0.95, 0.96]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd006,94.37178191489362,1.7815540967498311,1504,94.36699999999999,1527,983,1526,982,2,39,2,39,2,39,2,39,2,39,2,41,2,42,4,45,8,56,28,85,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd006,AG-893-E23_a22_gnd006,AG-893-E23_a22_gnd00020,0.944235601750548,0.9995307232539205,0.9995300046065296,5.58,"(0.94, 0.95]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd007,93.4528721552878,1.9748038146147093,1494,93.40549999999999,1525,981,1526,982,2,38,2,38,2,38,2,38,2,38,2,39,2,39,2,40,2,42,2,47,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd007,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd007,0.9352975565280816,0.9994444855670452,0.9994444855670452,6.47,"(0.93, 0.94]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd008,92.57670644067797,2.200907374537828,1475,92.438,1523,980,1526,982,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,38,1,39,4,48,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd008,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd008,0.9262827935813276,0.9992906950254508,0.999294288262404,7.37,"(0.92, 0.93]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd009,91.73550551724138,2.4224808759859195,1450,91.6065,1525,985,1526,982,2,39,2,39,2,39,2,39,2,39,2,39,2,39,2,39,2,39,2,41,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd009,AG-893-E23_a22_gnd009,AG-893-E23_a22_gnd00020,0.9172593216630202,0.9991484028421068,0.9991548706686224,8.27,"(0.91, 0.92]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd010,90.88564689265537,2.619381322504019,1416,90.72399999999999,1523,981,1526,982,1,37,1,37,1,37,1,37,1,37,1,38,1,38,1,38,1,38,1,39,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd010,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd010,0.9083807075127652,0.998960835873153,0.9989593985783716,9.16,"(0.9, 0.91]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd011,90.11535111111111,2.8494238843363866,1350,89.9965,1520,985,1526,982,1,37,2,38,2,38,2,39,2,39,2,39,2,39,2,39,2,39,2,39,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd011,AG-893-E23_a22_gnd011,AG-893-E23_a22_gnd00020,0.8994054704595201,0.9988020147998244,0.9988113572159024,10.06,"(0.89, 0.9]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd012,89.39186212238575,2.983330793917478,1291,89.128,1525,981,1526,982,2,38,2,38,2,38,2,39,2,39,2,39,2,39,2,39,2,39,2,39,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd012,AG-893-E23_a22_gnd012,AG-893-E23_a22_gnd00020,0.890441167031363,0.9986424750791052,0.9986475056108396,10.96,"(0.89, 0.9]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd013,88.69510743801654,3.2133891899439786,1210,88.441,1526,980,1526,982,2,39,2,39,2,39,2,39,2,39,2,39,2,39,2,39,2,39,2,40,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd013,AG-893-E23_a22_gnd013,AG-893-E23_a22_gnd00020,0.8813263311451495,0.9983729823076198,0.9983837620184792,11.87,"(0.88, 0.89]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd014,87.91786133333333,3.437936317746823,1125,87.585,1522,989,1526,982,1,37,2,38,2,38,2,39,2,39,2,39,2,39,2,39,2,39,2,39,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd014,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd014,0.8724851641137863,0.9981954764021348,0.9981976323443068,12.75,"(0.87, 0.88]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd015,87.28087040618955,3.68217442370366,1034,86.9125,1521,982,1526,982,2,39,2,39,2,39,2,39,2,39,2,39,2,39,2,39,2,39,2,39,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd015,AG-893-E23_a22_gnd015,AG-893-E23_a22_gnd00020,0.8634937126185258,0.9978009389846806,0.9978045322216336,13.65,"(0.86, 0.87]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd016,86.63571398527866,3.9301545026819977,951,86.26,1533,984,1526,982,2,39,2,39,2,39,2,39,2,39,2,39,2,39,2,39,2,39,2,39,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd016,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd016,0.8546611451495261,0.9975609107562112,0.997563066698383,14.53,"(0.85, 0.86]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd017,86.16800725513905,4.184672196215353,827,85.728,1524,982,1526,982,2,38,2,38,2,38,2,39,2,39,2,39,2,39,2,39,2,39,2,39,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd017,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd017,0.845734412837344,0.9972166786561006,0.9972166786561006,15.43,"(0.84, 0.85]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd018,85.77363697705803,4.327791425593621,741,84.969,1523,989,1526,982,2,38,2,38,2,38,2,39,2,39,2,39,2,39,2,39,2,39,2,39,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd018,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd018,0.8369940408460987,0.9964822210228796,0.9964829396702702,16.3,"(0.83, 0.84]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd019,85.19440275650842,4.777581928277466,653,84.545,1526,982,1526,982,1,37,1,37,1,37,1,37,1,37,1,38,1,38,1,38,1,38,1,38,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd019,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd019,0.8281578336980302,0.995993540797253,0.9959949780920344,17.18,"(0.82, 0.83]"
AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd020,84.9131867364747,5.010200764199581,573,83.993,1522,986,1526,982,2,38,2,38,2,38,2,38,2,38,2,39,2,39,2,39,2,39,2,39,AG-893-E23_a22_gnd00020_AG-893-E23_a22_gnd020,AG-893-E23_a22_gnd00020,AG-893-E23_a22_gnd020,0.8190977461706787,0.99546317902297,0.99546317902297,18.09,"(0.81, 0.82]"
AG-893-E23_a22_gnd00030,AG-893-E23_a22_gnd00040,99.35272882468811,0.36273471354110853,1523,99.383,1525,981,1525,980,12,105,51,145,106,244,201,372,321,542,828,1277,974,1498,980,1520,980,1523,980,1523,AG-893-E23_a22_gnd00030_AG-893-E23_a22_gnd00040,AG-893-E23_a22_gnd00030,AG-893-E23_a22_gnd00040,0.9936878628738092,0.9999640676304686,0.9999640676304686,0.63,"(0.99, 1.0]"
AG-893-E23_a22_gnd00030,AG-893-E23_a22_gnd00050,99.26589231779383,0.3892498752740485,1523,99.282,1527,982,1525,980,7,91,34,119,70,178,128,258,225,412,764,1189,953,1473,979,1514,980,1522,980,1522,AG-893-E23_a22_gnd00030_AG-893-E23_a22_gnd00050,AG-893-E23_a22_gnd00050,AG-893-E23_a22_gnd00030,0.9928071772428826,0.9999482573878749,0.9999482573878749,0.72,"(0.99, 1.0]"
AG-893-E23_a22_gnd00030,AG-893-E23_a22_gnd00060,99.17033158240315,0.42446240835249077,1523,99.18,1526,983,1525,980,7,83,28,104,45,146,89,214,154,308,668,1040,937,1433,977,1510,978,1521,980,1523,AG-893-E23_a22_gnd00030_AG-893-E23_a22_gnd00060,AG-893-E23_a22_gnd00060,AG-893-E23_a22_gnd00030,0.9919031728665162,0.9999353217348436,0.9999353217348436,0.81,"(0.99, 1.0]"
AG-893-E23_a22_gnd00030,AG-893-E23_a22_gnd00070,99.0821623931624,0.46129563879823504,1521,99.109,1524,978,1525,980,6,74,18,86,33,116,72,165,116,234,591,918,893,1373,963,1492,976,1513,978,1519,AG-893-E23_a22_gnd00030_AG-893-E23_a22_gnd00070,AG-893-E23_a22_gnd00030,AG-893-E23_a22_gnd00070,0.991008402625816,0.9999432268561405,0.9999432268561405,0.9,"(0.99, 1.0]"
AG-893-E23_a22_gnd00030,AG-893-E23_a22_gnd00080,98.98945825115055,0.48251066363928735,1521,99.02,1530,983,1525,980,3,62,14,73,20,93,35,118,82,191,494,792,841,1305,958,1469,978,1513,979,1521,AG-893-E23_a22_gnd00030_AG-893-E23_a22_gnd00080,AG-893-E23_a22_gnd00080,AG-893-E23_a22_gnd00030,0.9900677461706766,0.99994250820875,0.99994250820875,0.99,"(0.99, 1.0]"
AG-893-E23_a22_gnd00030,AG-893-E23_a22_gnd00090,98.897033530572,0.5194042964946161,1521,98.905,1524,981,1525,980,2,61,9,68,15,86,41,119,61,157,392,641,792,1218,945,1444,974,1503,979,1518,AG-893-E23_a22_gnd00030_AG-893-E23_a22_gnd00090,AG-893-E23_a22_gnd00090,AG-893-E23_a22_gnd00030,0.9892060029175757,0.9999360403822342,0.9999360403822342,1.08,"(0.98, 0.99]"
