qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-893-F23_a22_gnd00005,AG-893-F23_a22_gnd016,86.68952980132451,3.911222167540765,906,86.376,1361,818,1359,823,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,AG-893-F23_a22_gnd00005_AG-893-F23_a22_gnd016,AG-893-F23_a22_gnd00005,AG-893-F23_a22_gnd016,0.8592916736694671,0.9976169541673644,0.9976043934572656,14.07,"(0.85, 0.86]"
AG-893-F23_a22_gnd00005,AG-893-F23_a22_gnd017,86.12422777101095,4.096763721317229,821,85.699,1357,822,1359,823,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,AG-893-F23_a22_gnd00005_AG-893-F23_a22_gnd017,AG-893-F23_a22_gnd00005,AG-893-F23_a22_gnd017,0.8505626680672272,0.9971689555071735,0.997165466421035,14.94,"(0.85, 0.86]"
AG-893-F23_a22_gnd00005,AG-893-F23_a22_gnd018,85.58285091420534,4.406431534779575,711,84.985,1360,825,1359,823,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,AG-893-F23_a22_gnd00005_AG-893-F23_a22_gnd018,AG-893-F23_a22_gnd00005,AG-893-F23_a22_gnd018,0.8416542436974799,0.9967160721263888,0.996727237202032,15.83,"(0.84, 0.85]"
AG-893-F23_a22_gnd00005,AG-893-F23_a22_gnd019,85.31520162601626,4.785173750499862,615,84.746,1367,824,1359,823,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,AG-893-F23_a22_gnd00005_AG-893-F23_a22_gnd019,AG-893-F23_a22_gnd00005,AG-893-F23_a22_gnd019,0.8328379271708682,0.9962073633673868,0.996214341539664,16.72,"(0.83, 0.84]"
AG-893-F23_a22_gnd00005,AG-893-F23_a22_gnd020,84.54565275459098,4.953424684664513,599,83.987,1360,824,1359,823,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,AG-893-F23_a22_gnd00005_AG-893-F23_a22_gnd020,AG-893-F23_a22_gnd00005,AG-893-F23_a22_gnd020,0.8243104411764712,0.9957475018143248,0.9957426170937308,17.57,"(0.82, 0.83]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd00020,99.72520265291084,0.21496778806244876,1357,99.754,1359,822,1357,822,117.0,279,315.0,530,481.0,839,621.0,1040,702.0,1170,821.0,1348,821.0,1355,821.0,1357,821.0,1357,821.0,1357,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd00010,0.9973711554621884,0.9999644113213868,0.9999644113213868,0.26,"(0.99, 1.0]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd00030,99.63103534609719,0.2657820377708251,1358,99.653,1360,822,1357,822,63.0,187,183.0,339,331.0,581,496.0,826,607.0,1005,816.0,1331,822.0,1353,822.0,1356,822.0,1356,822.0,1358,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd00030,AG-893-F23_a22_gnd00030,AG-893-F23_a22_gnd00010,0.996490035014005,0.999956735331882,0.999956735331882,0.35,"(0.99, 1.0]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd00040,99.54667306273062,0.29211145483088974,1355,99.569,1358,823,1357,822,31.0,151,120.0,253,211.0,408,356.0,626,482.0,809,795.0,1302,821.0,1347,822.0,1353,822.0,1355,822.0,1355,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd00040,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd00040,0.995611498599435,0.9999406855356444,0.9999406855356444,0.44,"(0.99, 1.0]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd00050,99.45702796173657,0.32594315954305786,1359,99.477,1362,822,1357,822,20.0,117,82.0,184,145.0,295,258.0,454,353.0,630,758.0,1254,819.0,1347,821.0,1357,821.0,1357,821.0,1359,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd00050,AG-893-F23_a22_gnd00050,AG-893-F23_a22_gnd00010,0.9947120518207244,0.999946965890694,0.999946965890694,0.53,"(0.99, 1.0]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd00060,99.36362002945508,0.3656910196310002,1358,99.3875,1359,822,1357,822,12.0,98,50.0,139,84.0,213,181.0,347,266.0,501,709.0,1169,811.0,1330,821.0,1354,821.0,1356,821.0,1358,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd00060,AG-893-F23_a22_gnd00060,AG-893-F23_a22_gnd00010,0.9938126190476146,0.999956037514654,0.999956037514654,0.62,"(0.99, 1.0]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd00070,99.27367059690495,0.3760496771739945,1357,99.292,1357,821,1357,822,3.0,73,31.0,103,62.0,159,117.0,235,183.0,343,654.0,1090,798.0,1317,817.0,1349,820.0,1356,820.0,1357,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd00070,AG-893-F23_a22_gnd00070,AG-893-F23_a22_gnd00010,0.9929457212885126,0.9999281248255456,0.9999281248255456,0.71,"(0.99, 1.0]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd00080,99.18167994100295,0.42848415652668714,1356,99.2015,1359,823,1357,822,5.0,72,18.0,87,32.0,122,78.0,182,135.0,278,580.0,965,783.0,1277,818.0,1342,822.0,1351,822.0,1354,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd00080,AG-893-F23_a22_gnd00080,AG-893-F23_a22_gnd00010,0.9920805602240872,0.99991765756713,0.99991765756713,0.79,"(0.99, 1.0]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd00090,99.081163099631,0.45956477946541285,1355,99.109,1359,822,1357,822,1.0,68,11.0,78,21.0,102,44.0,141,99.0,225,470.0,816,721.0,1204,812.0,1334,821.0,1350,821.0,1354,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd00090,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd00090,0.99115964985994,0.9999204488360408,0.9999204488360408,0.88,"(0.99, 1.0]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd001,99.00109741697416,0.47663906985328397,1355,99.02,1359,821,1357,822,1.0,62,7.0,68,17.0,87,41.0,123,70.0,163,422.0,708,719.0,1186,803.0,1318,820.0,1348,820.0,1353,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd001,AG-893-F23_a22_gnd001,AG-893-F23_a22_gnd00010,0.9902960784313708,0.9999253335566348,0.9999253335566348,0.97,"(0.99, 1.0]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd002,98.08490272660279,0.7263941407789909,1357,98.085,1362,823,1357,822,0.0,42,0.0,42,0.0,43,1.0,46,1.0,47,33.0,111,165.0,331,455.0,761,658.0,1099,767.0,1270,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd002,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd002,0.981494481792716,0.999866716909507,0.999866716909507,1.85,"(0.98, 0.99]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd003,97.17301336302896,0.9965909357077346,1347,97.147,1352,822,1357,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,2.0,50,22.0,92,112.0,225,280.0,483,457.0,757,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd003,AG-893-F23_a22_gnd003,AG-893-F23_a22_gnd00010,0.9727572899159692,0.9998025177245576,0.9998025177245576,2.72,"(0.97, 0.98]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd004,96.29593417159764,1.2217883330080201,1352,96.3195,1357,822,1357,822,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,1.0,42,1.0,45,17.0,74,76.0,166,172.0,329,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd004,AG-893-F23_a22_gnd004,AG-893-F23_a22_gnd00010,0.9639888725490228,0.9996985429576284,0.9996985429576284,3.6,"(0.96, 0.97]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd005,95.38513977695168,1.4971604526316007,1345,95.402,1361,820,1357,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,0.0,42,1.0,48,10.0,67,37.0,119,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd005,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd005,0.9551813025210122,0.9995861943839668,0.9995820074806008,4.48,"(0.95, 0.96]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd006,94.47414115011202,1.7378787260936364,1339,94.396,1364,823,1357,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,39,0.0,41,2.0,44,4.0,50,11.0,70,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd006,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd006,0.9464579901960786,0.9995324624574332,0.9995324624574332,5.35,"(0.94, 0.95]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd007,93.59936526946107,1.9064438683141411,1336,93.5415,1360,824,1357,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,39,0.0,40,0.0,41,0.0,43,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd007,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd007,0.9375690616246491,0.999411740077039,0.9994138335287222,6.24,"(0.93, 0.94]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd008,92.68331838905776,2.135451717130105,1316,92.568,1359,823,1357,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,39,0.0,40,0.0,41,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd008,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd008,0.9288167507002814,0.999322419471892,0.999322419471892,7.12,"(0.92, 0.93]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd009,91.80767563412759,2.436639582122761,1301,91.715,1359,822,1357,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,0.0,40,0.0,40,0.0,40,0.0,41,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd009,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd009,0.9199703361344552,0.9992135599843688,0.9992128621671412,8.0,"(0.91, 0.92]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd010,91.01479193037974,2.5939292483774556,1264,90.9305,1360,822,1357,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd010,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd010,0.9112402380952396,0.9990579467425892,0.9990565511081336,8.88,"(0.91, 0.92]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd011,90.21476178861789,2.7266731970513707,1230,89.982,1361,825,1357,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd011,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd011,0.9024842927170867,0.9988737229944732,0.998879305532295,9.75,"(0.9, 0.91]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd012,89.43872413793103,3.031385722610091,1160,89.208,1359,820,1357,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,0.0,40,0.0,40,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd012,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd012,0.8936797619047621,0.9986350695025958,0.9986308825992296,10.63,"(0.89, 0.9]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd013,88.67198665480427,3.1829497487576646,1124,88.516,1359,823,1357,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd013,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd013,0.8850763515406175,0.9983768771283426,0.9983866465695304,11.49,"(0.88, 0.89]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd014,88.0129469111969,3.4187025575339245,1036,87.71600000000001,1359,826,1357,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd014,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd014,0.8762999439775919,0.9982756936303244,0.9982701110925026,12.37,"(0.87, 0.88]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd015,87.33802208201892,3.6185185375896998,951,86.994,1357,821,1357,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd015,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd015,0.8673585854341731,0.9980509964830012,0.9980384357729024,13.26,"(0.86, 0.87]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd016,86.7066425389755,3.9251526595162187,898,86.3905,1361,818,1357,822,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd016,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd016,0.8589853921568622,0.9976162563501368,0.997603695640038,14.1,"(0.85, 0.86]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd017,86.08784512195122,4.124637658460479,820,85.6625,1357,822,1357,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd017,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd017,0.850242331932772,0.9971745380449952,0.9971710489588568,14.98,"(0.85, 0.86]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd018,85.58357827926658,4.431932042075188,709,85.064,1360,825,1357,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd018,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd018,0.841347170868349,0.9966818790822308,0.9966930441578742,15.87,"(0.84, 0.85]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd019,85.30049099836333,4.824555282775625,611,84.691,1367,824,1357,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd019,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd019,0.8324995098039204,0.9961927092056048,0.996199687377882,16.75,"(0.83, 0.84]"
AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd020,84.58732601351352,5.009645250565489,592,83.993,1360,824,1357,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,AG-893-F23_a22_gnd00010_AG-893-F23_a22_gnd020,AG-893-F23_a22_gnd00010,AG-893-F23_a22_gnd020,0.8240024369747898,0.9956239881650198,0.9956191034444258,17.6,"(0.82, 0.83]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd00030,99.53895066273931,0.303265287668722,1358,99.5675,1360,822,1359,822,31.0,123,123.0,231,226.0,401,369.0,607,500.0,820,793.0,1298,821.0,1346,821.0,1354,821.0,1355,821.0,1358,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd00030,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd00030,0.9956346288515376,0.9999525484285156,0.9999525484285156,0.44,"(0.99, 1.0]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd00040,99.45670575221239,0.3177886224478349,1356,99.48,1358,823,1359,822,13.0,108,63.0,166,133.0,281,258.0,445,379.0,640,768.0,1247,821.0,1342,822.0,1356,822.0,1356,822.0,1356,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd00040,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd00040,0.994759502801117,0.9999351029978228,0.9999351029978228,0.52,"(0.99, 1.0]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd00050,99.36513005143277,0.360607504143739,1361,99.38,1362,822,1359,822,14.0,90,66.0,146,104.0,227,197.0,350,276.0,490,705.0,1175,813.0,1335,821.0,1357,821.0,1359,821.0,1361,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd00050,AG-893-F23_a22_gnd00050,AG-893-F23_a22_gnd00020,0.9938564985994336,0.9999420811701,0.9999420811701,0.61,"(0.99, 1.0]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd00060,99.27249889462048,0.3877161850550545,1357,99.291,1359,822,1359,822,5.0,73,29.0,98,58.0,157,123.0,251,187.0,360,638.0,1076,802.0,1318,819.0,1348,821.0,1354,821.0,1356,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd00060,AG-893-F23_a22_gnd00060,AG-893-F23_a22_gnd00020,0.9929624089635812,0.9999497571596048,0.9999497571596048,0.7,"(0.99, 1.0]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd00070,99.18337463126842,0.4050104729066512,1356,99.208,1357,821,1359,822,2.0,62,9.0,69,35.0,114,85.0,179,138.0,277,586.0,958,781.0,1290,813.0,1341,820.0,1355,820.0,1356,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd00070,AG-893-F23_a22_gnd00070,AG-893-F23_a22_gnd00020,0.9920863935574192,0.9999246357394072,0.9999246357394072,0.79,"(0.99, 1.0]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd00080,99.08886745213549,0.4635585308528399,1358,99.099,1359,823,1359,822,2.0,58,12.0,68,28.0,102,56.0,144,95.0,216,501.0,831,751.0,1235,819.0,1335,822.0,1350,822.0,1355,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd00080,AG-893-F23_a22_gnd00080,AG-893-F23_a22_gnd00020,0.9912348319327708,0.9999141684809916,0.9999141684809916,0.88,"(0.99, 1.0]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd00090,98.98959793814434,0.48507647367843665,1358,99.012,1359,822,1359,822,2.0,61,7.0,66,15.0,83,29.0,105,62.0,163,400.0,694,694.0,1168,804.0,1326,820.0,1350,821.0,1355,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd00090,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd00090,0.9902999369747868,0.9999183553843576,0.9999183553843576,0.97,"(0.99, 1.0]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd001,98.91014992614475,0.5095479051821628,1354,98.9225,1359,821,1359,822,1.0,53,7.0,59,12.0,72,23.0,97,42.0,125,362.0,594,667.0,1103,791.0,1303,815.0,1337,820.0,1350,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd001,AG-893-F23_a22_gnd001,AG-893-F23_a22_gnd00020,0.9894463935574204,0.9999218444704964,0.9999218444704964,1.06,"(0.98, 0.99]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd002,97.99693667157584,0.7550475086214264,1358,98.007,1362,823,1359,822,0.0,41,0.0,41,0.0,41,0.0,44,0.0,44,29.0,102,142.0,284,410.0,688,629.0,1049,755.0,1241,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd002,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd002,0.9806731022408935,0.9998632278233685,0.9998632278233685,1.93,"(0.98, 0.99]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd003,97.08193016344725,1.00785975430045,1346,97.0645,1352,822,1359,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,3.0,48,21.0,86,90.0,186,238.0,410,426.0,704,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd003,AG-893-F23_a22_gnd003,AG-893-F23_a22_gnd00020,0.9719198879551828,0.9998004242728744,0.9998004242728744,2.81,"(0.97, 0.98]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd004,96.21438905325444,1.2400607854296148,1352,96.209,1357,822,1359,822,0.0,41,0.0,41,0.0,41,0.0,41,0.0,41,1.0,42,1.0,47,13.0,68,59.0,144,163.0,313,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd004,AG-893-F23_a22_gnd004,AG-893-F23_a22_gnd00020,0.963163200280114,0.9996887735164406,0.9996887735164406,3.68,"(0.96, 0.97]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd005,95.30162555720653,1.5196566838072367,1346,95.3135,1361,820,1359,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,41,0.0,43,1.0,48,9.0,67,37.0,116,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd005,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd005,0.9543743347338962,0.9995952660079273,0.9995910791045608,4.56,"(0.95, 0.96]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd006,94.40105754857997,1.7648081766019266,1338,94.3565,1364,823,1359,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,0.0,42,0.0,43,3.0,51,11.0,72,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd006,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd006,0.9456450140056012,0.9995192039301066,0.9995192039301066,5.44,"(0.94, 0.95]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd007,93.52032062780269,1.927457984189479,1338,93.4545,1360,824,1359,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,39,0.0,40,0.0,42,1.0,44,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd007,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd007,0.9368055392156872,0.999394992463574,0.9993970859152572,6.32,"(0.93, 0.94]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd008,92.6218320668693,2.153764215974618,1316,92.5055,1359,823,1359,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,0.0,41,0.0,43,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd008,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd008,0.9280589705882356,0.9993091609445652,0.9993091609445652,7.19,"(0.92, 0.93]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd009,91.72814494988434,2.445462274324868,1297,91.635,1359,822,1359,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd009,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd009,0.919242478991598,0.9991863451124882,0.9991856472952604,8.08,"(0.91, 0.92]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd010,90.94620906200318,2.6094748381237327,1258,90.8125,1360,822,1359,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd010,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd010,0.9104926890756312,0.9990446882152628,0.9990432925808072,8.95,"(0.91, 0.92]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd011,90.14619545823196,2.7492583778468647,1233,89.895,1361,825,1359,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd011,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd011,0.9017554201680676,0.998854881929325,0.9988604644671468,9.82,"(0.9, 0.91]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd012,89.36990854184643,3.051929361494494,1159,89.121,1359,820,1359,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,0.0,40,0.0,40,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd012,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd012,0.8929840056022407,0.9986259978786356,0.9986218109752694,10.7,"(0.89, 0.9]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd013,88.59515644444446,3.2092253794337324,1125,88.44,1359,823,1359,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd013,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd013,0.8843945448179278,0.9983133757606208,0.9983217495673532,11.56,"(0.88, 0.89]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd014,87.965875,3.4641782636804033,1032,87.6255,1359,826,1359,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd014,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd014,0.8756305462184881,0.998271506726958,0.9982659241891364,12.44,"(0.87, 0.88]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd015,87.29170625662778,3.6392332455232568,943,86.975,1357,821,1359,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd015,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd015,0.8666695238095238,0.9980056383632,0.9979930776531012,13.33,"(0.86, 0.87]"
AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd016,86.62461024498886,3.938717032680723,898,86.31,1361,818,1359,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,AG-893-F23_a22_gnd00020_AG-893-F23_a22_gnd016,AG-893-F23_a22_gnd00020,AG-893-F23_a22_gnd016,0.8583219467787103,0.9975904371127114,0.9975778764026126,14.17,"(0.85, 0.86]"
