qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd00030,99.62832757051866,0.30155657211901804,1099,99.671,1101,700,1100,700,92,212,203,346,306,513,415,659,487,774,684,1064,699,1093,700,1099,700,1099,700,1099,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00010,0.9964844400396392,0.9999476964737556,0.9999476964737556,0.35,"(0.99, 1.0]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd00040,99.55141894353369,0.32438711762929795,1098,99.6005,1100,700,1100,700,55,162,137,258,212,378,340,550,421,669,663,1031,697,1092,700,1098,700,1098,700,1098,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd00040,AG-894-K15_a5_gnd00040,AG-894-K15_a5_gnd00010,0.9956066501486576,0.9999348673069408,0.9999348673069408,0.44,"(0.99, 1.0]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd00050,99.44868521897811,0.4039551451212186,1096,99.5075,1098,700,1100,700,32,128,96,201,169,313,268,445,339,555,629,966,693,1074,696,1084,700,1095,700,1096,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd00050,AG-894-K15_a5_gnd00050,AG-894-K15_a5_gnd00010,0.994704995044595,0.9999447358967982,0.9999447358967982,0.53,"(0.99, 1.0]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd00060,99.36094722474976,0.44444337277322127,1099,99.415,1102,700,1100,700,34,115,74,158,128,257,207,364,270,455,576,904,681,1057,698,1090,699,1096,700,1098,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd00060,AG-894-K15_a5_gnd00060,AG-894-K15_a5_gnd00010,0.993835014866199,0.9999210512811404,0.9999210512811404,0.62,"(0.99, 1.0]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd00070,99.26906666666666,0.49699710707037303,1095,99.326,1099,700,1100,700,22,92,70,145,105,212,168,294,222,381,532,822,659,1013,691,1075,699,1089,699,1093,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd00070,AG-894-K15_a5_gnd00070,AG-894-K15_a5_gnd00010,0.9929552923686766,0.9999338804479552,0.9999338804479552,0.7,"(0.99, 1.0]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd00080,99.18770218579235,0.5193750588842555,1098,99.234,1101,699,1100,700,14,83,45,121,82,186,131,250,179,317,483,753,636,985,687,1075,696,1088,699,1098,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd00080,AG-894-K15_a5_gnd00080,AG-894-K15_a5_gnd00010,0.992108315163524,0.9999161169862116,0.9999161169862116,0.79,"(0.99, 1.0]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd00090,99.0804576116682,0.5749640073461647,1097,99.176,1101,701,1100,700,10,69,28,87,41,124,96,193,144,263,428,676,608,930,669,1040,693,1083,699,1094,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd00090,AG-894-K15_a5_gnd00090,AG-894-K15_a5_gnd00010,0.9911895837462794,0.99991414326824,0.99991414326824,0.88,"(0.99, 1.0]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd001,98.99723287671233,0.6180759580829686,1095,99.057,1098,700,1100,700,11,64,28,84,46,119,79,166,115,226,363,592,571,898,651,1021,689,1072,698,1084,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd001,AG-894-K15_a5_gnd001,AG-894-K15_a5_gnd00010,0.9902621407333966,0.9999200644221546,0.9999200644221546,0.97,"(0.99, 1.0]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd002,98.09127579908676,1.0443611146338707,1095,98.196,1099,700,1100,700,2,37,4,39,8,46,17,58,20,68,105,206,250,422,395,638,497,807,596,935,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd002,AG-894-K15_a5_gnd002,AG-894-K15_a5_gnd00010,0.981490138751236,0.9998342076903948,0.9998342076903948,1.85,"(0.98, 0.99]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd003,97.16011824014666,1.4826500430737624,1091,97.269,1097,700,1100,700,1,31,1,31,1,31,3,35,5,38,37,96,101,204,195,342,293,480,383,626,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd003,AG-894-K15_a5_gnd003,AG-894-K15_a5_gnd00010,0.972633538156592,0.9997394692277632,0.9997394692277632,2.74,"(0.97, 0.98]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd004,96.28673069852941,1.8572791011855763,1088,96.3935,1100,700,1100,700,1,32,1,32,1,34,1,35,3,38,17,63,43,115,86,185,159,300,228,394,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd004,AG-894-K15_a5_gnd004,AG-894-K15_a5_gnd00010,0.9639207036669988,0.9996634810858608,0.9996634810858608,3.61,"(0.96, 0.97]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd005,95.40487929433611,2.2385237352544767,1077,95.57,1099,699,1100,700,1,34,1,34,1,34,1,36,1,36,6,44,18,71,45,112,96,182,152,273,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd005,AG-894-K15_a5_gnd005,AG-894-K15_a5_gnd00010,0.9550962041625382,0.9995914403799012,0.9995914403799012,4.49,"(0.95, 0.96]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd006,94.51464552238805,2.6142726330482886,1072,94.715,1103,698,1100,700,1,30,1,30,1,30,1,31,1,31,4,35,12,48,29,79,54,120,85,176,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd006,AG-894-K15_a5_gnd006,AG-894-K15_a5_gnd00010,0.9462483944499503,0.9995253208278564,0.9995253208278564,5.38,"(0.94, 0.95]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd007,93.66349060150375,2.9489501111654954,1064,93.747,1099,698,1100,700,1,31,1,31,1,31,1,31,1,31,1,33,6,39,17,63,34,91,56,129,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd007,AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd007,0.9374362933597636,0.999343738774479,0.9993427519154932,6.26,"(0.93, 0.94]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd008,92.89574806949807,3.229173845863344,1036,93.0075,1100,700,1100,700,1,30,1,30,1,30,1,30,1,30,1,33,3,36,6,39,23,69,38,92,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd008,AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd008,0.9286331119920728,0.9992509740298188,0.9992499871708332,7.14,"(0.92, 0.93]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd009,92.19228928928928,3.486253273813271,999,92.239,1102,699,1100,700,1,30,1,30,1,30,1,30,1,30,1,30,4,36,4,39,12,51,22,68,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd009,AG-894-K15_a5_gnd009,AG-894-K15_a5_gnd00010,0.919892973240834,0.9991374852464582,0.9991374852464582,8.01,"(0.91, 0.92]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd010,91.55582608695651,3.742609271947716,966,91.5995,1100,699,1100,700,1,31,1,31,1,31,1,31,1,31,1,32,1,32,4,36,8,49,18,62,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd010,AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd010,0.9110586223984152,0.9988246509479768,0.998827611524934,8.89,"(0.91, 0.92]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd011,90.97593530701755,3.8183461364240627,912,90.9145,1100,699,1100,700,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,33,6,39,13,51,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd011,AG-894-K15_a5_gnd011,AG-894-K15_a5_gnd00010,0.9021839742319124,0.9986983329978012,0.9986983329978012,9.78,"(0.9, 0.91]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd012,90.41996551724138,4.094302975191813,870,90.622,1110,698,1100,700,1,30,1,30,1,30,1,31,1,31,1,31,1,31,3,33,5,35,6,40,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd012,AG-894-K15_a5_gnd012,AG-894-K15_a5_gnd00010,0.8934844499504455,0.9984328679306356,0.9984368153665788,10.65,"(0.89, 0.9]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd013,89.985182374541,4.327333693158396,817,89.882,1104,700,1100,700,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,4,38,7,43,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd013,AG-894-K15_a5_gnd013,AG-894-K15_a5_gnd00010,0.8848425371655116,0.9981476656837552,0.9981456919657836,11.52,"(0.88, 0.89]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd014,89.61550925925926,4.347045964003509,756,89.5825,1098,697,1100,700,1,30,1,30,1,30,1,30,1,30,1,30,1,31,2,32,2,33,4,37,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd014,AG-894-K15_a5_gnd014,AG-894-K15_a5_gnd00010,0.8759274430128846,0.9976532493318964,0.9976532493318964,12.41,"(0.87, 0.88]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd015,88.9734532967033,4.674624140921781,728,88.735,1094,697,1100,700,1,30,1,30,1,30,1,30,1,30,1,30,1,33,1,34,1,34,2,37,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd015,AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd015,0.8676248908730156,0.996171973994292,0.9961778951482064,13.24,"(0.86, 0.87]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd016,88.99893887147334,4.671995706511058,638,88.74350000000001,1104,701,1100,700,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,2,33,2,33,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd016,AG-894-K15_a5_gnd016,AG-894-K15_a5_gnd00010,0.8589138057482655,0.9957722961050648,0.9957772303999936,14.11,"(0.85, 0.86]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd017,88.46321452702702,4.996498539418169,592,88.4975,1106,701,1100,700,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,2,32,3,34,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd017,AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd017,0.8501365873015869,0.9947321467340888,0.9947321467340888,14.99,"(0.85, 0.86]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd018,88.14316546762589,5.10336932312828,556,87.78450000000001,1103,700,1100,700,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,33,1,33,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd018,AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd018,0.8415303769841275,0.9935459422332223,0.9935518633871367,15.85,"(0.84, 0.85]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd019,88.0617909270217,5.088238153777961,507,87.833,1104,699,1100,700,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd019,AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd019,0.8339575597609574,0.9878399235776402,0.9878340024237257,16.6,"(0.83, 0.84]"
AG-894-K15_a5_gnd00010,AG-894-K15_a5_gnd020,87.71721684210526,5.361056144897686,475,87.3,1103,699,1100,700,1,30,1,30,1,30,1,31,1,31,1,31,1,31,1,31,1,31,1,31,AG-894-K15_a5_gnd00010_AG-894-K15_a5_gnd020,AG-894-K15_a5_gnd020,AG-894-K15_a5_gnd00010,0.8257442914171653,0.9845517094371352,0.9845704597578644,17.43,"(0.82, 0.83]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd00030,99.52956545454545,0.3642724388758274,1100,99.587,1101,700,1101,700,55,157,135,258,223,403,330,536,414,658,659,1016,693,1083,700,1098,700,1099,700,1100,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00020,0.9955929038652072,0.999945722755784,0.999945722755784,0.44,"(0.99, 1.0]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd00040,99.45425477707006,0.37582696511443037,1099,99.487,1100,700,1101,700,40,139,103,211,161,301,252,422,323,533,621,968,693,1085,699,1096,700,1099,700,1099,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd00040,AG-894-K15_a5_gnd00040,AG-894-K15_a5_gnd00020,0.9947228146679816,0.9999368410249124,0.9999368410249124,0.53,"(0.99, 1.0]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd00050,99.35206107566088,0.4632229533151846,1097,99.413,1098,700,1101,700,21,105,68,159,109,246,191,357,259,453,579,899,680,1044,696,1080,699,1091,700,1097,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd00050,AG-894-K15_a5_gnd00050,AG-894-K15_a5_gnd00020,0.9938191575817584,0.9999467096147696,0.9999467096147696,0.62,"(0.99, 1.0]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd00060,99.26227818181817,0.5053119387897915,1100,99.32849999999999,1102,700,1101,700,24,93,55,130,96,204,161,295,221,388,513,817,660,1025,694,1078,698,1093,700,1097,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd00060,AG-894-K15_a5_gnd00060,AG-894-K15_a5_gnd00020,0.992949930624376,0.9999230249991118,0.9999230249991118,0.71,"(0.99, 1.0]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd00070,99.1707098540146,0.5672921418333934,1096,99.245,1099,700,1101,700,16,86,43,118,82,184,135,250,186,332,471,742,627,965,688,1062,698,1087,699,1090,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd00070,AG-894-K15_a5_gnd00070,AG-894-K15_a5_gnd00020,0.9920681268582724,0.9999348673069408,0.9999348673069408,0.79,"(0.99, 1.0]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd00080,99.09288706739527,0.5796146977164174,1098,99.154,1101,699,1101,700,10,78,34,106,56,154,102,209,138,270,421,672,605,943,671,1049,694,1085,699,1094,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd00080,AG-894-K15_a5_gnd00080,AG-894-K15_a5_gnd00020,0.9912192071357744,0.9999180907041832,0.9999180907041832,0.88,"(0.99, 1.0]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd00090,98.98375683060108,0.6271840498107994,1098,99.068,1101,701,1101,700,6,62,20,76,32,106,71,163,111,218,378,603,573,879,654,1020,688,1074,698,1092,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd00090,AG-894-K15_a5_gnd00090,AG-894-K15_a5_gnd00020,0.99030826560951,0.9999161169862116,0.9999161169862116,0.97,"(0.99, 1.0]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd001,98.90563835616439,0.6612286032859646,1095,98.97,1098,700,1101,700,7,62,22,82,34,105,66,147,96,196,318,532,536,833,639,1001,681,1057,693,1080,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd001,AG-894-K15_a5_gnd001,AG-894-K15_a5_gnd00020,0.9893895044598584,0.999922038140126,0.999922038140126,1.06,"(0.98, 0.99]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd002,97.99933120437956,1.0861761517678592,1096,98.1215,1099,700,1101,700,2,36,3,37,6,43,15,55,18,64,90,189,223,379,369,594,478,776,575,908,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd002,AG-894-K15_a5_gnd002,AG-894-K15_a5_gnd00020,0.9806234489593648,0.9998411157032948,0.9998411157032948,1.94,"(0.98, 0.99]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd003,97.06658188472096,1.5262393324534487,1093,97.178,1097,700,1101,700,1,30,1,30,2,31,3,34,3,35,36,92,92,194,179,324,278,460,367,605,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd003,AG-894-K15_a5_gnd003,AG-894-K15_a5_gnd00020,0.971779563924678,0.9997414429457346,0.9997414429457346,2.82,"(0.97, 0.98]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd004,96.19685018382353,1.9016165893227401,1088,96.32149999999999,1100,700,1101,700,1,32,1,32,1,34,1,35,1,36,16,61,41,112,86,183,144,277,216,380,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd004,AG-894-K15_a5_gnd004,AG-894-K15_a5_gnd00020,0.9630792666005952,0.9996486782010744,0.9996486782010744,3.69,"(0.96, 0.97]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd005,95.32628624535316,2.264387978063097,1076,95.48949999999999,1099,699,1101,700,1,33,1,33,1,33,1,35,1,35,5,42,16,67,43,108,91,176,143,260,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd005,AG-894-K15_a5_gnd005,AG-894-K15_a5_gnd00020,0.9543048463825564,0.9995874929439582,0.9995874929439582,4.57,"(0.95, 0.96]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd006,94.44531401869159,2.6427747218746656,1070,94.656,1103,698,1101,700,1,30,1,30,1,30,1,31,1,31,3,34,10,48,26,75,51,119,80,172,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd006,AG-894-K15_a5_gnd006,AG-894-K15_a5_gnd00020,0.9454464717542128,0.9995253208278564,0.9995253208278564,5.46,"(0.94, 0.95]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd007,93.57129053420806,2.999299964593739,1067,93.764,1099,698,1101,700,1,30,1,30,1,30,1,30,1,30,1,33,5,39,14,59,32,87,54,125,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd007,AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd007,0.9366821605550044,0.9993368307615788,0.9993358439025932,6.33,"(0.93, 0.94]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd008,92.82015192307692,3.2523103143968304,1040,92.93950000000001,1100,700,1101,700,1,30,1,30,1,30,1,30,1,30,1,32,3,36,7,41,21,67,37,91,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd008,AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd008,0.9279226660059476,0.9992411054399616,0.9992401185809756,7.21,"(0.92, 0.93]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd009,92.127408,3.5054059071825177,1000,92.16900000000001,1102,699,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,3,35,4,39,11,50,21,65,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd009,AG-894-K15_a5_gnd009,AG-894-K15_a5_gnd00020,0.919124985133798,0.999118734925729,0.999118734925729,8.09,"(0.91, 0.92]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd010,91.47800518134714,3.7794749477511447,965,91.431,1100,699,1101,700,1,30,1,30,1,30,1,30,1,30,1,32,1,32,4,36,7,48,18,62,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd010,AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd010,0.9103015659068376,0.9988256378069624,0.9988285983839196,8.97,"(0.91, 0.92]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd011,90.89988118811881,3.8820089505919646,909,90.935,1100,699,1101,700,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,33,6,39,11,50,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd011,AG-894-K15_a5_gnd011,AG-894-K15_a5_gnd00020,0.9013776907829536,0.9987230044724448,0.9987230044724448,9.86,"(0.9, 0.91]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd012,90.38800809248553,4.117574067356399,865,90.564,1110,698,1101,700,1,30,1,30,1,30,1,31,1,31,1,31,1,31,2,32,5,35,6,39,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd012,AG-894-K15_a5_gnd012,AG-894-K15_a5_gnd00020,0.8928131714568888,0.998412143891935,0.998416091327878,10.72,"(0.89, 0.9]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd013,89.9984702970297,4.313646191596962,808,89.9485,1104,700,1101,700,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,3,36,7,42,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd013,AG-894-K15_a5_gnd013,AG-894-K15_a5_gnd00020,0.8841907433102085,0.998098322734468,0.9980963490164964,11.58,"(0.88, 0.89]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd014,89.54274010554089,4.379230281950525,758,89.512,1098,697,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,31,2,32,2,32,4,37,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd014,AG-894-K15_a5_gnd014,AG-894-K15_a5_gnd00020,0.8752267195242835,0.9976483150369676,0.9976483150369676,12.48,"(0.87, 0.88]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd015,88.92711772853185,4.7236182306169985,722,88.72149999999999,1094,697,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,33,1,34,1,34,2,37,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd015,AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd015,0.8668583548067399,0.9968904073359148,0.9968963284898296,13.31,"(0.86, 0.87]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd016,88.9085171339564,4.6857920740105845,642,88.5955,1104,701,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,2,33,2,33,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd016,AG-894-K15_a5_gnd016,AG-894-K15_a5_gnd00020,0.8582723092170449,0.995674597065476,0.9956795313604048,14.17,"(0.85, 0.86]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd017,88.45457921635435,5.019967428654794,587,88.464,1106,701,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,2,32,3,33,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd017,AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd017,0.8494983333333329,0.9947874108372906,0.9947874108372906,15.05,"(0.84, 0.85]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd018,88.09110469314079,5.154395163779184,554,87.72749999999999,1103,700,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,33,1,33,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd018,AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd018,0.8410056746031743,0.9929794851754044,0.992984419470333,15.9,"(0.84, 0.85]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd019,88.00625447316104,5.144512585259686,503,87.673,1104,699,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd019,AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd019,0.8332728884462172,0.9879198591554856,0.9879139380015712,16.67,"(0.83, 0.84]"
AG-894-K15_a5_gnd00020,AG-894-K15_a5_gnd020,87.6621729957806,5.390452699360907,474,87.235,1103,699,1101,700,1,30,1,30,1,30,1,31,1,31,1,31,1,31,1,31,1,31,1,31,AG-894-K15_a5_gnd00020_AG-894-K15_a5_gnd020,AG-894-K15_a5_gnd020,AG-894-K15_a5_gnd00020,0.8253355744255744,0.9834740594247008,0.98349280974543,17.47,"(0.82, 0.83]"
AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00040,99.36424203821656,0.4321752469732477,1099,99.415,1100,700,1101,700,28,114,74,167,131,257,187,344,260,449,580,917,680,1060,696,1090,700,1099,700,1099,AG-894-K15_a5_gnd00030_AG-894-K15_a5_gnd00040,AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00040,0.9938553815659026,0.9999171038451974,0.9999171038451974,0.61,"(0.99, 1.0]"
AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00050,99.2609288969918,0.508536179671259,1097,99.318,1098,700,1101,700,16,95,51,134,92,207,161,294,216,382,521,819,655,1017,692,1074,698,1088,700,1095,AG-894-K15_a5_gnd00030_AG-894-K15_a5_gnd00050,AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00050,0.992942636273534,0.9999279592940404,0.9999279592940404,0.71,"(0.99, 1.0]"
AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00060,99.17297363636364,0.5573462013895183,1100,99.237,1102,700,1101,700,17,92,49,126,78,175,127,242,168,327,468,744,630,984,685,1067,698,1089,699,1098,AG-894-K15_a5_gnd00030_AG-894-K15_a5_gnd00060,AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00060,0.9920814172447928,0.9999052615373684,0.9999052615373684,0.79,"(0.99, 1.0]"
AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00070,99.08175729927007,0.6005609550056219,1096,99.1805,1099,700,1101,700,15,81,37,105,65,149,117,213,147,270,417,668,586,910,671,1044,697,1081,698,1088,AG-894-K15_a5_gnd00030_AG-894-K15_a5_gnd00070,AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00070,0.9912007135777948,0.9999171038451974,0.9999171038451974,0.88,"(0.99, 1.0]"
AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00080,99.00204367606915,0.6269455212498561,1099,99.064,1101,699,1101,700,7,73,29,100,45,130,75,172,120,237,373,600,571,890,658,1029,691,1080,697,1091,AG-894-K15_a5_gnd00030_AG-894-K15_a5_gnd00080,AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00080,0.990367046580768,0.9999003272424396,0.9999003272424396,0.96,"(0.99, 1.0]"
AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd00090,98.89757520510483,0.6729577676020181,1097,98.958,1101,701,1101,700,3,56,18,71,30,98,62,144,93,195,324,530,530,830,630,988,677,1057,695,1087,AG-894-K15_a5_gnd00030_AG-894-K15_a5_gnd00090,AG-894-K15_a5_gnd00090,AG-894-K15_a5_gnd00030,0.9894382755203124,0.9998944060885252,0.9998944060885252,1.06,"(0.98, 0.99]"
AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd001,98.81196350364964,0.7183970363685699,1096,98.893,1098,700,1101,700,7,60,18,71,32,96,50,125,74,170,284,471,504,794,604,953,671,1044,690,1076,AG-894-K15_a5_gnd00030_AG-894-K15_a5_gnd001,AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd001,0.9885271555995988,0.9998983535244682,0.9998983535244682,1.15,"(0.98, 0.99]"
AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd002,97.91013594890511,1.1417650650167916,1096,98.039,1099,700,1101,700,1,35,3,37,4,40,10,49,14,57,81,172,206,362,345,567,455,740,555,883,AG-894-K15_a5_gnd00030_AG-894-K15_a5_gnd002,AG-894-K15_a5_gnd00030,AG-894-K15_a5_gnd002,0.9797877403369656,0.99982137852358,0.99982137852358,2.02,"(0.97, 0.98]"
