qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-893-F23_a5_gnd00005,AG-893-F23_a5_gnd016,88.47325171624715,4.72428000109827,874,88.225,1363,825,1359,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,0.0,41,0.0,43,AG-893-F23_a5_gnd00005_AG-893-F23_a5_gnd016,AG-893-F23_a5_gnd00005,AG-893-F23_a5_gnd016,0.859687282913165,0.9962813319935244,0.9964823033551052,14.03,"(0.85, 0.86]"
AG-893-F23_a5_gnd00005,AG-893-F23_a5_gnd017,88.13870895522388,4.768730938572914,804,87.89250000000001,1360,821,1359,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,39,1.0,40,1.0,41,AG-893-F23_a5_gnd00005_AG-893-F23_a5_gnd017,AG-893-F23_a5_gnd017,AG-893-F23_a5_gnd00005,0.8513009410112379,0.9927301401216994,0.992735722659521,14.87,"(0.85, 0.86]"
AG-893-F23_a5_gnd00005,AG-893-F23_a5_gnd018,87.78330901856765,5.037201379837229,754,87.4185,1358,824,1359,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,1.0,40,AG-893-F23_a5_gnd00005_AG-893-F23_a5_gnd018,AG-893-F23_a5_gnd00005,AG-893-F23_a5_gnd018,0.8428397327707452,0.9909151175124212,0.990922793501926,15.72,"(0.84, 0.85]"
AG-893-F23_a5_gnd00005,AG-893-F23_a5_gnd019,87.6387850877193,5.2485561820566256,684,87.27250000000001,1362,823,1359,822,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,AG-893-F23_a5_gnd00005_AG-893-F23_a5_gnd019,AG-893-F23_a5_gnd019,AG-893-F23_a5_gnd00005,0.8349828752642702,0.9868119522134764,0.9868196282029812,16.5,"(0.83, 0.84]"
AG-893-F23_a5_gnd00005,AG-893-F23_a5_gnd020,87.4770611916264,5.262513393083061,621,86.938,1360,817,1359,822,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,AG-893-F23_a5_gnd00005_AG-893-F23_a5_gnd020,AG-893-F23_a5_gnd00005,AG-893-F23_a5_gnd020,0.8271460764872518,0.980886786132976,0.9808888795846592,17.29,"(0.82, 0.83]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00020,99.72683296541575,0.23774532958644837,1359,99.77,1359,823,1359,823,151.0,329,365.0,592,495.0,848,637.0,1041,714.0,1163,816.0,1340,823.0,1357,823.0,1359,823.0,1359,823.0,1359,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00020,0.99735110644258,0.9999699938592084,0.9999699938592084,0.26,"(0.99, 1.0]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00030,99.63531300514327,0.28137124139675984,1361,99.676,1360,822,1359,823,101.0,245,241.0,412,364.0,644,488.0,829,581.0,984,807.0,1321,822.0,1358,822.0,1361,822.0,1361,822.0,1361,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd00030,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00030,0.9964706162464988,0.9999651091386144,0.9999651091386144,0.35,"(0.99, 1.0]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00040,99.54084117647058,0.33264634028833584,1360,99.587,1361,823,1359,823,63.0,190,154.0,298,242.0,456,378.0,662,494.0,831,770.0,1271,817.0,1346,823.0,1358,823.0,1360,823.0,1360,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd00040,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00040,0.9955918557422964,0.9999665047730698,0.9999665047730698,0.44,"(0.99, 1.0]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00050,99.45569044117647,0.3891733117458437,1360,99.505,1359,823,1359,823,46.0,162,124.0,252,209.0,396,305.0,545,395.0,687,718.0,1189,813.0,1340,818.0,1352,822.0,1358,823.0,1360,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd00050,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00050,0.9947303221288482,0.999956037514654,0.999956037514654,0.53,"(0.99, 1.0]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00060,99.35215486725663,0.43330910834934955,1356,99.4185,1359,823,1359,823,29.0,113,89.0,181,152.0,291,235.0,412,341.0,586,671.0,1102,800.0,1305,821.0,1346,823.0,1354,823.0,1355,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd00060,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00060,0.9938219047618994,0.9999358008150504,0.9999358008150504,0.62,"(0.99, 1.0]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00070,99.26459705882354,0.4669408223304876,1360,99.3105,1362,825,1359,823,18.0,102,59.0,151,111.0,237,174.0,330,247.0,441,605.0,1012,776.0,1280,806.0,1331,822.0,1358,823.0,1360,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd00070,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00070,0.9929449859943938,0.9999490593423772,0.9999490593423772,0.71,"(0.99, 1.0]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00080,99.18734167893962,0.511799997682525,1358,99.2525,1360,822,1359,823,17.0,96,48.0,131,89.0,207,146.0,290,203.0,387,561.0,937,746.0,1228,810.0,1326,822.0,1352,822.0,1356,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd00080,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00080,0.9920690616246456,0.999946965890694,0.999946965890694,0.79,"(0.99, 1.0]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00090,99.0907470501475,0.5642613747801465,1356,99.15899999999999,1357,823,1359,823,7.0,75,31.0,102,67.0,166,121.0,246,163.0,318,484.0,838,705.0,1174,793.0,1305,814.0,1337,821.0,1350,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd00090,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd00090,0.9912148599439744,0.9999204488360408,0.9999204488360408,0.88,"(0.99, 1.0]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd001,98.9944590405904,0.6256160913093067,1355,99.085,1360,823,1359,823,7.0,75,23.0,92,49.0,141,90.0,200,137.0,272,441.0,754,664.0,1096,769.0,1257,806.0,1320,821.0,1348,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd001,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd001,0.9903069607843096,0.9999288226427734,0.9999288226427734,0.97,"(0.99, 1.0]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd002,98.09139941046426,1.0131307786124775,1357,98.172,1359,823,1359,823,1.0,49,4.0,52,6.0,56,15.0,72,20.0,83,121.0,242,285.0,495,463.0,777,607.0,1009,712.0,1179,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd002,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd002,0.9815431232492984,0.9998576452855468,0.9998576452855468,1.85,"(0.98, 0.99]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd003,97.19842645971913,1.4595132859124593,1353,97.374,1359,823,1359,823,1.0,44,1.0,44,1.0,45,1.0,47,2.0,50,30.0,108,116.0,238,229.0,415,360.0,611,490.0,815,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd003,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd003,0.9727864355742336,0.9997927482833696,0.9997927482833696,2.72,"(0.97, 0.98]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd004,96.28885059171597,1.8230416234371187,1352,96.485,1359,822,1359,823,0.0,38,2.0,40,2.0,40,2.0,40,2.0,43,12.0,71,52.0,130,97.0,212,178.0,332,288.0,509,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd004,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd004,0.9639300350140068,0.9996894713336684,0.9996894713336684,3.61,"(0.96, 0.97]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd005,95.38892118959107,2.238942038246977,1345,95.614,1357,823,1359,823,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,7.0,52,26.0,84,57.0,134,103.0,220,164.0,313,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd005,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd005,0.9551771568627472,0.9996434153966394,0.9996434153966394,4.48,"(0.95, 0.96]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd006,94.5547035364936,2.5888104212133722,1329,94.85,1357,823,1359,823,0.0,40,0.0,40,0.0,40,0.0,40,1.0,41,3.0,48,11.0,66,25.0,86,54.0,135,89.0,194,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd006,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd006,0.9464169467787096,0.9995275777368392,0.9995275777368392,5.36,"(0.94, 0.95]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd007,93.70585280728376,2.8966217184831566,1318,93.955,1361,822,1359,823,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,42,5.0,54,14.0,74,34.0,102,55.0,142,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd007,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd007,0.9375974929972016,0.999431278959415,0.999431278959415,6.24,"(0.93, 0.94]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd008,92.94347678018575,3.1994574852746656,1292,93.13550000000001,1359,820,1359,823,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,1.0,46,2.0,47,12.0,66,20.0,84,38.0,113,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd008,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd008,0.9288338655462184,0.9993182325685256,0.9993182325685256,7.12,"(0.92, 0.93]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd009,92.178179222839,3.500424728367232,1261,92.276,1365,823,1359,823,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,42,2.0,46,7.0,56,15.0,67,25.0,85,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd009,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd009,0.9201224299719902,0.999147965164964,0.999147965164964,7.99,"(0.92, 0.93]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd010,91.42476475409836,3.7084636275710703,1220,91.6165,1363,824,1359,823,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,39,0.0,39,1.0,44,3.0,50,16.0,66,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd010,AG-893-F23_a5_gnd010,AG-893-F23_a5_gnd00010,0.9113317226890756,0.9989169876625914,0.9989197789315024,8.87,"(0.91, 0.92]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd011,90.80741186440677,3.9529576030567233,1180,91.0015,1359,821,1359,823,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,1.0,42,1.0,44,1.0,47,5.0,53,10.0,60,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd011,AG-893-F23_a5_gnd011,AG-893-F23_a5_gnd00010,0.9025427521008408,0.998683218891308,0.9986867079774464,9.75,"(0.9, 0.91]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd012,90.28440053523639,4.134571899928492,1121,90.368,1367,824,1359,823,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,39,1.0,40,2.0,43,3.0,47,5.0,54,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd012,AG-893-F23_a5_gnd012,AG-893-F23_a5_gnd00010,0.8938902450980397,0.9984648020990342,0.9984627086473512,10.61,"(0.89, 0.9]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd013,89.65422118088098,4.360779122491836,1067,89.669,1362,823,1359,823,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,40,0.0,40,0.0,40,2.0,47,6.0,51,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd013,AG-893-F23_a5_gnd013,AG-893-F23_a5_gnd00010,0.8849966036414563,0.9981333389158712,0.998136130184782,11.5,"(0.88, 0.89]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd014,89.2925576923077,4.52194756189122,988,89.388,1364,823,1359,823,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,1.0,43,2.0,44,3.0,48,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd014,AG-893-F23_a5_gnd014,AG-893-F23_a5_gnd00010,0.8764507002801122,0.9978667727348852,0.9978681683693408,12.35,"(0.87, 0.88]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd015,88.90652551574377,4.586573938712001,921,88.821,1364,822,1359,823,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,41,1.0,43,1.0,44,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd015,AG-893-F23_a5_gnd015,AG-893-F23_a5_gnd00010,0.8675459103641464,0.99725548484341,0.9972568804778652,13.25,"(0.86, 0.87]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd016,88.49911737629458,4.736723186805295,869,88.254,1363,825,1359,823,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,41,0.0,42,0.0,44,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd016,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd016,0.8595114926419052,0.9955660693351196,0.9957670406967007,14.05,"(0.85, 0.86]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd017,88.11658229426433,4.7857327687271285,802,87.879,1360,821,1359,823,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,39,1.0,40,1.0,41,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd017,AG-893-F23_a5_gnd017,AG-893-F23_a5_gnd00010,0.8509550140449447,0.992767124434768,0.9927727069725898,14.9,"(0.85, 0.86]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd018,87.79813715046605,5.068007086929205,751,87.47,1358,824,1359,823,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,1.0,41,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd018,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd018,0.8425115119549925,0.9908495226930164,0.9908571986825212,15.75,"(0.84, 0.85]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd019,87.63829472140763,5.285333221519507,682,87.27250000000001,1362,823,1359,823,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd019,AG-893-F23_a5_gnd019,AG-893-F23_a5_gnd00010,0.834617145877377,0.9868935968291184,0.9868977837324848,16.54,"(0.83, 0.84]"
AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd020,87.54213290113452,5.261177902392234,617,86.941,1360,817,1359,823,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,40,0.0,41,AG-893-F23_a5_gnd00010_AG-893-F23_a5_gnd020,AG-893-F23_a5_gnd00010,AG-893-F23_a5_gnd020,0.8268575070821536,0.9808344498408976,0.9808365432925809,17.31,"(0.82, 0.83]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00030,99.54213245033112,0.32791409773383223,1359,99.582,1360,822,1359,823,62.0,183,164.0,302,277.0,487,392.0,657,472.0,805,779.0,1273,821.0,1353,822.0,1359,822.0,1359,822.0,1359,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd00030,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00030,0.9955998109243672,0.9999595266007928,0.9999595266007928,0.44,"(0.99, 1.0]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00040,99.44665415746873,0.3796615940021375,1359,99.504,1361,823,1359,823,38.0,133,104.0,209,187.0,354,302.0,524,396.0,685,732.0,1194,806.0,1329,822.0,1353,823.0,1359,823.0,1359,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd00040,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00040,0.994724467787112,0.999960922235248,0.999960922235248,0.53,"(0.99, 1.0]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00050,99.36155294117647,0.42331703935915377,1360,99.41550000000001,1359,823,1359,823,30.0,117,89.0,182,152.0,295,239.0,420,332.0,573,672.0,1116,798.0,1319,818.0,1351,819.0,1355,823.0,1360,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd00050,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00050,0.9938574439775876,0.9999504549768324,0.9999504549768324,0.61,"(0.99, 1.0]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00060,99.2601784660767,0.47461590359914385,1356,99.31899999999999,1359,823,1359,823,15.0,92,60.0,140,115.0,227,190.0,331,255.0,448,618.0,1014,776.0,1265,814.0,1337,822.0,1351,823.0,1355,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd00060,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00060,0.9929667226890716,0.999927427008318,0.999927427008318,0.7,"(0.99, 1.0]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00070,99.17162674504041,0.5054864957078483,1361,99.225,1362,825,1359,823,13.0,82,37.0,109,75.0,178,143.0,271,210.0,379,545.0,916,749.0,1239,802.0,1320,815.0,1349,823.0,1361,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd00070,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00070,0.9920772338935524,0.9999434768045552,0.9999434768045552,0.79,"(0.99, 1.0]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00080,99.0966624907885,0.5426350527360023,1357,99.164,1360,822,1359,823,12.0,77,36.0,103,68.0,158,113.0,227,160.0,308,504.0,849,711.0,1180,796.0,1303,817.0,1343,822.0,1355,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd00080,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00080,0.9912188865546192,0.9999378942667336,0.9999378942667336,0.88,"(0.99, 1.0]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00090,98.99618141592919,0.6060623896930921,1356,99.082,1357,823,1359,823,6.0,63,30.0,89,52.0,131,84.0,182,125.0,260,433.0,759,670.0,1113,773.0,1271,808.0,1326,817.0,1347,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd00090,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd00090,0.9903379271708654,0.9999099815776252,0.9999099815776252,0.97,"(0.99, 1.0]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd001,98.90151474926253,0.6667142467858125,1356,98.99600000000001,1360,823,1359,823,6.0,68,19.0,83,34.0,114,61.0,150,95.0,209,394.0,675,627.0,1040,754.0,1222,794.0,1305,815.0,1337,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd001,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd001,0.9894535224089605,0.9999232401049516,0.9999232401049516,1.05,"(0.98, 0.99]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd002,97.99963643067848,1.0423285774129745,1356,98.07300000000001,1359,823,1359,823,1.0,44,3.0,46,5.0,49,11.0,61,16.0,72,104.0,212,271.0,465,438.0,734,584.0,972,689.0,1147,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd002,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd002,0.980697128851538,0.9998457823926756,0.9998492714788144,1.93,"(0.98, 0.99]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd003,97.10432496307237,1.4908442324773226,1354,97.297,1359,823,1359,823,0.0,41,0.0,41,0.0,42,1.0,46,2.0,48,24.0,92,110.0,218,201.0,381,351.0,591,477.0,788,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd003,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd003,0.9719613445378166,0.9997885613800034,0.9997885613800034,2.8,"(0.97, 0.98]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd004,96.20580606957809,1.857169936018788,1351,96.41,1359,822,1359,823,0.0,37,1.0,38,1.0,38,2.0,39,2.0,42,12.0,69,50.0,122,95.0,202,171.0,322,273.0,484,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd004,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd004,0.96311142857143,0.9996838887958466,0.9996838887958466,3.69,"(0.96, 0.97]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd005,95.29843271375465,2.275833383816421,1345,95.526,1357,823,1359,823,0.0,38,0.0,38,0.0,38,0.0,38,1.0,40,6.0,49,26.0,83,52.0,121,98.0,210,157.0,301,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd005,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd005,0.9543745238095248,0.9996308546865404,0.9996308546865404,4.56,"(0.95, 0.96]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd006,94.46769022556391,2.610987627037414,1330,94.779,1357,823,1359,823,0.0,38,0.0,38,0.0,38,0.0,38,1.0,39,3.0,46,9.0,63,25.0,82,54.0,130,85.0,188,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd006,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd006,0.9456131022408956,0.9995150170267404,0.9995150170267404,5.44,"(0.94, 0.95]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd007,93.60465755504936,2.950758723788888,1317,93.822,1361,822,1359,823,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,40,4.0,51,14.0,72,31.0,98,55.0,133,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd007,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd007,0.9368275280112064,0.9994187182493162,0.9994222073354548,6.32,"(0.93, 0.94]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd008,92.8700628394104,3.198914635897024,1289,93.04,1359,820,1359,823,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,1.0,43,2.0,45,12.0,62,21.0,82,34.0,103,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd008,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd008,0.928040728291316,0.9993140456651594,0.9993140456651594,7.2,"(0.92, 0.93]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd009,92.11084578696344,3.477737254846774,1258,92.2055,1365,823,1359,823,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,39,2.0,44,8.0,55,15.0,64,24.0,82,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd009,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd009,0.9193512745098064,0.9991486629821916,0.9991486629821916,8.06,"(0.91, 0.92]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd010,91.36668226600986,3.6985500208052375,1218,91.5385,1363,824,1359,823,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,38,0.0,39,1.0,44,4.0,51,15.0,63,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd010,AG-893-F23_a5_gnd010,AG-893-F23_a5_gnd00020,0.9105508613445378,0.9989093116730866,0.9989121029419974,8.94,"(0.91, 0.92]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd011,90.76393567753001,3.9471596233236372,1166,90.942,1359,821,1359,823,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,38,1.0,42,1.0,45,5.0,51,9.0,57,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd011,AG-893-F23_a5_gnd011,AG-893-F23_a5_gnd00020,0.9018453641456584,0.9986755429018032,0.9986790319879416,9.82,"(0.9, 0.91]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd012,90.21624085637823,4.133875218087999,1121,90.28,1367,824,1359,823,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,38,2.0,42,3.0,46,5.0,53,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd012,AG-893-F23_a5_gnd012,AG-893-F23_a5_gnd00020,0.893177394957983,0.9984292134204208,0.9984271199687378,10.68,"(0.89, 0.9]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd013,89.64852991452992,4.277081668293309,1053,89.624,1362,823,1359,823,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,38,0.0,38,2.0,45,6.0,49,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd013,AG-893-F23_a5_gnd013,AG-893-F23_a5_gnd00020,0.8842852591036419,0.9980956567855748,0.9980984480544856,11.57,"(0.88, 0.89]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd014,89.23149085365853,4.48917565766466,984,89.271,1364,823,1359,823,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,38,1.0,41,2.0,42,3.0,46,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd014,AG-893-F23_a5_gnd014,AG-893-F23_a5_gnd00020,0.8757688305322128,0.9977935019259756,0.9977948975604308,12.42,"(0.87, 0.88]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd015,88.85922052401747,4.5372637990221705,916,88.755,1364,822,1359,823,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,38,0.0,39,1.0,41,1.0,42,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd015,AG-893-F23_a5_gnd015,AG-893-F23_a5_gnd00020,0.8669110084033621,0.9971082454083626,0.997109641042818,13.31,"(0.86, 0.87]"
AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd016,88.418875,4.7331113430296226,864,88.173,1363,825,1359,823,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,38,0.0,39,0.0,40,0.0,42,AG-893-F23_a5_gnd00020_AG-893-F23_a5_gnd016,AG-893-F23_a5_gnd00020,AG-893-F23_a5_gnd016,0.8588568092566605,0.9950266566180986,0.9952276279796796,14.11,"(0.85, 0.86]"
