qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd00030,99.63119711129991,0.3051750449379381,1177,99.683,1177,744,1178,743,99,224,220,368,333,561,448,724,539,853,723,1134,743,1170,743,1176,743,1176,743,1177,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd00010,0.9964179906542028,0.9999724177497296,0.9999724177497296,0.36,"(0.99, 1.0]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd00040,99.5401140425532,0.34865281335089765,1175,99.587,1177,744,1178,743,58,161,156,278,245,423,355,576,436,711,701,1102,737,1160,743,1173,743,1174,743,1175,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd00040,AG-920-L07_a5_gnd00040,AG-920-L07_a5_gnd00010,0.9955350280373786,0.9999669012996756,0.9999669012996756,0.45,"(0.99, 1.0]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd00050,99.44814528462193,0.39007688514369765,1177,99.498,1179,743,1178,743,33,131,118,228,172,325,271,458,340,586,640,1023,731,1147,742,1174,743,1177,743,1177,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd00050,AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd00050,0.994619336448592,0.9999531101745404,0.9999531101745404,0.54,"(0.99, 1.0]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd00060,99.36155140186916,0.4322455320175529,1177,99.415,1179,745,1178,743,31,115,78,169,128,267,207,374,276,479,622,979,715,1129,739,1163,742,1175,743,1177,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd00060,AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd00060,0.9936892710280316,0.9999485131328288,0.9999485131328288,0.63,"(0.99, 1.0]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd00070,99.26972812234494,0.47368947659555716,1177,99.342,1179,743,1178,743,23,83,54,117,98,203,164,296,238,413,554,886,690,1092,735,1162,740,1174,742,1176,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd00070,AG-920-L07_a5_gnd00070,AG-920-L07_a5_gnd00010,0.9928457757009296,0.9999549489912252,0.9999549489912252,0.72,"(0.99, 1.0]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd00080,99.17274341546305,0.5428253409477682,1177,99.239,1179,743,1178,743,18,81,53,119,90,190,148,271,195,357,487,782,659,1046,721,1140,740,1167,742,1175,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd00080,AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd00080,0.9919036074766316,0.9999292055576396,0.9999292055576396,0.81,"(0.99, 1.0]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd00090,99.08226593033136,0.5915855236328441,1177,99.153,1178,743,1178,743,19,80,46,109,74,161,109,210,162,297,443,712,635,1005,709,1120,733,1156,742,1173,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd00090,AG-920-L07_a5_gnd00090,AG-920-L07_a5_gnd00010,0.99103556074766,0.9999485131328288,0.9999485131328288,0.9,"(0.99, 1.0]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd001,98.98933559898046,0.6216752783675242,1177,99.058,1180,743,1178,743,12,64,24,77,44,116,80,170,109,231,409,646,618,957,691,1094,723,1146,738,1169,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd001,AG-920-L07_a5_gnd001,AG-920-L07_a5_gnd00010,0.9901080841121468,0.9999264473326124,0.9999264473326124,0.99,"(0.99, 1.0]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd002,98.08839063829787,1.066911962641777,1175,98.231,1180,744,1178,743,4,36,7,39,10,44,18,59,25,75,105,216,269,452,437,694,566,880,640,1003,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd002,AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd002,0.9811409813084092,0.9998951874489728,0.9998951874489728,1.89,"(0.98, 0.99]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd003,97.17997872340426,1.4617378872989926,1175,97.342,1180,742,1178,743,1,34,1,34,1,35,3,39,5,44,32,86,101,188,212,369,315,536,426,702,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd003,AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd003,0.9721263271028044,0.9998354259067204,0.99983910354009,2.79,"(0.97, 0.98]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd004,96.2858566552901,1.826166118773008,1172,96.469,1179,744,1178,743,1,31,1,31,1,31,2,33,5,36,14,57,42,99,87,176,177,311,261,442,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd004,AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd004,0.9631000654205624,0.9997370492140898,0.9997370492140898,3.69,"(0.96, 0.97]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd005,95.37815463917526,2.2792207565822915,1164,95.56450000000001,1181,744,1178,743,1,33,1,33,1,33,1,33,1,33,5,41,25,77,47,114,105,193,165,285,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd005,AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd005,0.9541359158878508,0.9995706363041256,0.9995706363041256,4.59,"(0.95, 0.96]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd006,94.58679373368146,2.5585902528505025,1149,94.864,1179,745,1178,743,1,32,1,32,1,32,1,32,1,32,2,37,11,52,33,86,53,124,84,171,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd006,AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd006,0.9451620841121507,0.99947042079481,0.9994695013864676,5.48,"(0.94, 0.95]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd007,93.68839772727273,2.9851452941149184,1144,93.8835,1176,744,1178,743,1,31,1,31,1,31,1,31,1,31,3,35,7,44,18,63,32,87,61,136,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd007,AG-920-L07_a5_gnd007,AG-920-L07_a5_gnd00010,0.9362118317757028,0.9994336444611164,0.9994336444611164,6.38,"(0.93, 0.94]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd008,92.89892307692307,3.266939528190389,1105,93.097,1178,745,1178,743,1,30,1,30,1,30,1,30,1,30,1,30,4,38,12,49,21,66,39,103,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd008,AG-920-L07_a5_gnd008,AG-920-L07_a5_gnd00010,0.9272532710280372,0.999159660775098,0.999159660775098,7.27,"(0.92, 0.93]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd009,92.23491336405529,3.3799733497301148,1085,92.371,1177,742,1178,743,1,30,1,30,1,30,1,30,1,31,1,31,1,35,4,41,12,51,22,69,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd009,AG-920-L07_a5_gnd009,AG-920-L07_a5_gnd00010,0.9183571214953262,0.9990125554403232,0.9990180718903772,8.16,"(0.91, 0.92]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd010,91.64568858800774,3.6088758729734454,1034,91.80199999999999,1180,745,1178,743,1,30,1,30,1,30,1,30,1,30,1,30,1,34,4,38,12,49,20,62,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd010,AG-920-L07_a5_gnd010,AG-920-L07_a5_gnd00010,0.9094037850467288,0.9988176408717462,0.9988213185051156,9.06,"(0.9, 0.91]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd011,90.99568585858586,3.8127823169256474,990,91.02850000000001,1179,745,1178,743,1,30,1,30,1,30,1,30,1,30,1,30,2,33,2,34,6,41,11,53,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd011,AG-920-L07_a5_gnd011,AG-920-L07_a5_gnd00010,0.900305887850467,0.9986089351780344,0.9986126128114036,9.97,"(0.9, 0.91]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd012,90.36950965665237,4.106132011717472,932,90.37299999999999,1182,746,1178,743,1,30,1,30,1,30,1,30,1,30,1,30,1,32,4,38,6,40,12,51,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd012,AG-920-L07_a5_gnd012,AG-920-L07_a5_gnd00010,0.8913072990654223,0.9983377097170428,0.9983377097170428,10.87,"(0.89, 0.9]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd013,89.96649885321101,4.156561777408482,872,90.0,1180,744,1178,743,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,33,6,38,7,41,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd013,AG-920-L07_a5_gnd013,AG-920-L07_a5_gnd00010,0.8823053551401876,0.9978807637708982,0.9978871996292944,11.77,"(0.88, 0.89]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd014,89.50631470230863,4.409895421060033,823,89.501,1176,743,1178,743,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,32,3,34,4,38,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd014,AG-920-L07_a5_gnd014,AG-920-L07_a5_gnd00010,0.8736585514018695,0.997484498775348,0.9974909346337444,12.63,"(0.87, 0.88]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd015,89.31346833773087,4.429277018266569,758,89.179,1179,747,1178,743,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,33,3,36,4,38,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd015,AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd015,0.8651138389513124,0.9945414726715064,0.9945368756297948,13.49,"(0.86, 0.87]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd016,88.78510369318182,4.695550737096985,704,89.085,1175,743,1178,743,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,32,2,34,3,37,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd016,AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd016,0.8563977829747441,0.9942435843685872,0.9942546172686952,14.36,"(0.85, 0.86]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd017,88.2930534124629,4.818900406668159,674,88.3555,1174,743,1178,743,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,33,2,34,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd017,AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd017,0.8480152764760999,0.9914118066741692,0.9913906602822952,15.2,"(0.84, 0.85]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd018,88.14572053872054,4.93199725467111,594,88.02799999999999,1175,746,1178,743,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,33,1,33,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd018,AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd018,0.8396917121354656,0.98752822583611,0.9875236287943984,16.03,"(0.83, 0.84]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd019,87.93512867647058,5.200897299156838,544,87.87899999999999,1174,743,1178,743,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,33,2,34,2,35,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd019,AG-920-L07_a5_gnd019,AG-920-L07_a5_gnd00010,0.8318375966069749,0.9831297763263384,0.9831408092264466,16.82,"(0.83, 0.84]"
AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd020,87.49944444444444,5.316256182886916,513,87.317,1177,748,1178,743,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,32,1,33,AG-920-L07_a5_gnd00010_AG-920-L07_a5_gnd020,AG-920-L07_a5_gnd00010,AG-920-L07_a5_gnd020,0.8240194100856328,0.9745608905756968,0.974569165250778,17.6,"(0.82, 0.83]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd00030,99.54347363945578,0.3345513110571562,1176,99.592,1177,744,1178,743,63,165,167,281,253,426,362,576,445,706,691,1097,740,1168,742,1175,743,1176,743,1176,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd00020,0.9955144579439212,0.999967820708018,0.999967820708018,0.45,"(0.99, 1.0]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd00040,99.45279063829787,0.3903777889949184,1175,99.497,1177,744,1178,743,45,134,109,213,186,343,273,464,350,583,648,1027,730,1151,742,1173,743,1174,743,1175,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd00040,AG-920-L07_a5_gnd00040,AG-920-L07_a5_gnd00020,0.994630523364482,0.9999669012996756,0.9999669012996756,0.54,"(0.99, 1.0]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd00050,99.36089549702635,0.42123156023159974,1177,99.392,1179,743,1178,743,18,102,82,174,141,268,214,376,273,479,593,960,716,1134,740,1170,743,1177,743,1177,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd00050,AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd00050,0.9937128037383128,0.9999531101745404,0.9999531101745404,0.63,"(0.99, 1.0]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd00060,99.27700679694138,0.4626613819798773,1177,99.345,1179,745,1178,743,18,88,66,140,100,209,165,305,226,411,559,887,701,1104,734,1163,743,1176,743,1176,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd00060,AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd00060,0.9928037196261642,0.9999457549078016,0.9999457549078016,0.72,"(0.99, 1.0]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd00070,99.18168962585034,0.5053037407286963,1176,99.256,1179,743,1178,743,12,65,43,99,78,156,131,235,190,337,502,813,670,1068,725,1147,738,1170,742,1175,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd00070,AG-920-L07_a5_gnd00070,AG-920-L07_a5_gnd00020,0.9919445420560706,0.9999540295828828,0.9999540295828828,0.81,"(0.99, 1.0]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd00080,99.08589464740867,0.5781764105188948,1177,99.151,1179,743,1178,743,13,74,40,102,72,156,118,223,155,291,439,710,630,1001,712,1127,734,1160,743,1175,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd00080,AG-920-L07_a5_gnd00080,AG-920-L07_a5_gnd00020,0.990999822429904,0.9999374802327208,0.9999374802327208,0.9,"(0.99, 1.0]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd00090,98.99663412563667,0.6202391262680358,1178,99.096,1178,743,1178,743,16,71,37,92,57,130,89,178,130,246,412,661,600,947,688,1097,726,1150,742,1176,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd00090,AG-920-L07_a5_gnd00090,AG-920-L07_a5_gnd00020,0.9901479439252304,0.9999448354994592,0.9999448354994592,0.99,"(0.99, 1.0]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd001,98.9019175870858,0.6634860618406119,1177,98.987,1180,743,1178,743,10,57,20,67,32,98,66,147,94,203,358,581,573,895,677,1069,715,1134,734,1162,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd001,AG-920-L07_a5_gnd001,AG-920-L07_a5_gnd00020,0.9892041775700918,0.9999282861492972,0.9999282861492972,1.08,"(0.98, 0.99]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd002,98.0022144680851,1.0998139667507416,1175,98.14,1180,744,1178,743,4,38,5,39,9,48,14,58,20,71,103,205,237,407,411,653,534,841,629,979,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd002,AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd002,0.980260112149531,0.9998961068573152,0.9998961068573152,1.97,"(0.98, 0.99]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd003,97.0996768707483,1.4945209542634947,1176,97.2715,1180,742,1178,743,1,35,1,35,1,36,3,40,4,44,27,83,93,180,190,342,299,512,404,672,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd003,AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd003,0.9712601121495348,0.9998326676816934,0.9998363453150628,2.87,"(0.97, 0.98]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd004,96.20736262798634,1.8643416928792704,1172,96.396,1179,744,1178,743,1,32,1,32,1,32,3,36,5,38,13,54,36,98,82,171,172,303,243,419,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd004,AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd004,0.9622610186915892,0.9997278551306664,0.9997278551306664,3.77,"(0.96, 0.97]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd005,95.30593470790377,2.30622344323136,1164,95.483,1181,744,1178,743,1,34,1,34,1,34,1,34,1,34,4,40,24,78,48,114,96,186,163,283,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd005,AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd005,0.9533225420560756,0.9995642004457292,0.9995642004457292,4.67,"(0.95, 0.96]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd006,94.48753779322328,2.6197509931631124,1151,94.737,1179,745,1178,743,1,32,1,32,1,32,1,32,1,33,2,38,11,51,27,82,54,124,79,168,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd006,AG-920-L07_a5_gnd006,AG-920-L07_a5_gnd00020,0.9443101682242996,0.9994520326279632,0.999459387894702,5.57,"(0.94, 0.95]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd007,93.62340455341506,3.006235707624271,1142,93.80000000000001,1176,744,1178,743,1,32,1,32,1,32,1,32,1,32,4,38,8,46,18,63,30,86,61,134,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd007,AG-920-L07_a5_gnd007,AG-920-L07_a5_gnd00020,0.9353748037383188,0.99944283854454,0.99944283854454,6.46,"(0.93, 0.94]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd008,92.83629321266969,3.2899635095272592,1105,93.028,1178,745,1178,743,1,31,1,31,1,31,1,31,1,31,1,31,4,38,11,49,20,65,36,94,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd008,AG-920-L07_a5_gnd008,AG-920-L07_a5_gnd00020,0.9264464579439272,0.9991495472833324,0.9991495472833324,7.36,"(0.92, 0.93]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd009,92.14583134738771,3.4143403498686546,1091,92.248,1177,742,1178,743,1,31,1,31,1,31,1,31,1,32,1,32,1,36,4,41,12,51,20,68,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd009,AG-920-L07_a5_gnd009,AG-920-L07_a5_gnd00020,0.9175686822429924,0.9989849731900527,0.9989904896401068,8.24,"(0.91, 0.92]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd010,91.62481268292683,3.5812695832845773,1025,91.763,1180,745,1178,743,1,31,1,31,1,31,1,31,1,31,1,31,1,35,4,39,11,49,16,59,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd010,AG-920-L07_a5_gnd010,AG-920-L07_a5_gnd00020,0.908604252336448,0.9988158020550616,0.9988194796884308,9.14,"(0.9, 0.91]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd011,90.97243756345178,3.831506138722371,985,91.002,1179,745,1178,743,1,31,1,31,1,31,1,31,1,31,1,31,2,34,2,35,5,40,10,53,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd011,AG-920-L07_a5_gnd011,AG-920-L07_a5_gnd00020,0.8995570467289722,0.9985942246445568,0.998597902277926,10.04,"(0.89, 0.9]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd012,90.3632335135135,4.094881307653176,925,90.323,1182,746,1178,743,1,31,1,31,1,31,1,31,1,31,1,31,1,33,4,38,6,41,9,48,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd012,AG-920-L07_a5_gnd012,AG-920-L07_a5_gnd00020,0.8905647102803718,0.9983579367005744,0.9983579367005744,10.94,"(0.89, 0.9]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd013,89.95502528735632,4.170306387047051,870,89.943,1180,744,1178,743,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,34,6,39,7,42,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd013,AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd013,0.881613925233646,0.9978504232956008,0.9978522621122856,11.84,"(0.88, 0.89]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd014,89.43986998784933,4.454427105510583,823,89.418,1176,743,1178,743,1,30,1,30,1,30,1,30,1,30,1,31,1,31,2,33,3,35,4,39,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd014,AG-920-L07_a5_gnd014,AG-920-L07_a5_gnd00020,0.8729765327102805,0.9974403671749156,0.9974504806666814,12.7,"(0.87, 0.88]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd015,89.2674511873351,4.4354599566828234,758,89.131,1179,747,1178,743,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,34,3,37,4,38,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd015,AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd015,0.8644451123595509,0.9945359562214524,0.9945313591797408,13.56,"(0.86, 0.87]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd016,88.74170185449357,4.740596862163422,701,88.977,1175,743,1178,743,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,2,35,3,38,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd016,AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd016,0.8557537231057079,0.9942178409350017,0.9942288738351096,14.42,"(0.85, 0.86]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd017,88.2543895522388,4.869599395334454,670,88.344,1174,743,1178,743,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,34,2,35,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd017,AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd017,0.8473807029053423,0.991189309855322,0.9911718410968172,15.26,"(0.84, 0.85]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd018,88.16549317406144,4.914356911519499,586,87.9245,1175,746,1178,743,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,34,1,34,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd018,AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd018,0.8390226340545628,0.9874684642938576,0.987463867252146,16.1,"(0.83, 0.84]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd019,87.94256561922366,5.21418551377634,541,87.931,1174,743,1178,743,1,31,1,31,1,31,1,31,1,32,1,32,1,33,1,34,2,35,2,36,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd019,AG-920-L07_a5_gnd019,AG-920-L07_a5_gnd00020,0.8311713773584899,0.9824815934449864,0.9824926263450944,16.88,"(0.83, 0.84]"
AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd020,87.53077254901962,5.3419492946335145,510,87.334,1177,748,1178,743,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,1,33,1,34,AG-920-L07_a5_gnd00020_AG-920-L07_a5_gnd020,AG-920-L07_a5_gnd00020,AG-920-L07_a5_gnd020,0.8235443333333339,0.9735596548908846,0.9735679295659656,17.65,"(0.82, 0.83]"
AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd00040,99.36215672913119,0.43733418892917847,1174,99.425,1177,744,1177,744,30,105,81,166,144,273,222,387,289,494,605,956,712,1123,739,1163,744,1172,744,1174,AG-920-L07_a5_gnd00030_AG-920-L07_a5_gnd00040,AG-920-L07_a5_gnd00040,AG-920-L07_a5_gnd00030,0.9937325981308353,0.99995678780791,0.99995678780791,0.63,"(0.99, 1.0]"
AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd00050,99.26964625850341,0.47710026854930504,1176,99.3265,1179,743,1177,744,19,90,53,126,95,205,169,307,232,415,550,883,687,1093,738,1157,741,1171,743,1175,AG-920-L07_a5_gnd00030_AG-920-L07_a5_gnd00050,AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd00050,0.992821065420557,0.9999457549078016,0.9999457549078016,0.72,"(0.99, 1.0]"
AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd00060,99.18343792517007,0.5162461160276633,1176,99.2305,1179,745,1177,744,15,77,44,106,76,169,140,264,191,350,501,799,668,1056,728,1147,738,1167,742,1174,AG-920-L07_a5_gnd00030_AG-920-L07_a5_gnd00060,AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd00060,0.991896672897193,0.99994115786609,0.99994115786609,0.81,"(0.99, 1.0]"
AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd00070,99.0905531011045,0.5548083622468499,1177,99.148,1179,743,1177,744,11,67,39,98,60,138,107,198,152,272,454,730,625,999,715,1134,736,1166,740,1173,AG-920-L07_a5_gnd00030_AG-920-L07_a5_gnd00070,AG-920-L07_a5_gnd00070,AG-920-L07_a5_gnd00030,0.9910376448598096,0.9999494325411712,0.9999494325411712,0.9,"(0.99, 1.0]"
AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd00080,98.99598469387756,0.6337157613224574,1176,99.074,1179,743,1177,744,7,66,31,91,53,132,95,188,138,259,397,653,592,943,695,1095,723,1142,742,1170,AG-920-L07_a5_gnd00030_AG-920-L07_a5_gnd00080,AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd00080,0.9901057196261646,0.9999282861492972,0.9999282861492972,0.99,"(0.99, 1.0]"
AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd00090,98.90452085106384,0.6704356812991639,1175,98.99,1178,743,1177,744,10,62,27,79,39,105,73,154,101,203,364,581,563,886,682,1077,713,1127,734,1160,AG-920-L07_a5_gnd00030_AG-920-L07_a5_gnd00090,AG-920-L07_a5_gnd00090,AG-920-L07_a5_gnd00030,0.989246999999996,0.9999429966827748,0.9999429966827748,1.08,"(0.98, 0.99]"
AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd001,98.81558382978723,0.6968668904037764,1175,98.89,1180,743,1177,744,6,54,18,66,29,89,49,120,74,168,311,512,534,837,662,1036,704,1117,729,1156,AG-920-L07_a5_gnd00030_AG-920-L07_a5_gnd001,AG-920-L07_a5_gnd001,AG-920-L07_a5_gnd00030,0.988315728971959,0.9999181726575316,0.9999181726575316,1.17,"(0.98, 0.99]"
AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd002,97.91494970161978,1.144774820262106,1173,98.053,1180,744,1177,744,3,35,3,35,6,41,14,54,20,64,96,185,223,392,379,614,516,808,614,954,AG-920-L07_a5_gnd00030_AG-920-L07_a5_gnd002,AG-920-L07_a5_gnd00030,AG-920-L07_a5_gnd002,0.9793892523364476,0.9998777186904684,0.9998777186904684,2.06,"(0.97, 0.98]"
