qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd00030,99.60487258687259,0.8949355247673395,1295,99.678,1298,817,1296,817,119,272,242,413,350,602,483,784,567,933,788,1248,817,1290,817,1292,817,1293,817,1293,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd00030,AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd00030,0.9964090066777934,0.999971142303075,0.999971142303075,0.36,"(0.99, 1.0]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd00040,99.5150061728395,0.9165923385124836,1296,99.593,1296,818,1296,817,82,212,188,332,283,487,385,634,486,795,768,1206,813,1282,817,1293,817,1293,817,1294,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd00040,AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd00040,0.9955353505843024,0.9999480561455352,0.9999480561455352,0.45,"(0.99, 1.0]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd00050,99.41581018518518,0.931656150344822,1296,99.495,1299,817,1296,817,49,150,128,239,204,365,296,490,396,642,722,1139,806,1270,814,1287,816,1291,816,1293,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd00050,AG-414-L04_a5_gnd00050,AG-414-L04_a5_gnd00010,0.9946375125208629,0.9999480561455352,0.9999480561455352,0.54,"(0.99, 1.0]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd00060,99.33467465224112,0.9436719931462245,1294,99.429,1296,817,1296,817,33,122,92,190,144,286,247,422,334,566,651,1040,794,1251,809,1280,815,1288,816,1291,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd00060,AG-414-L04_a5_gnd00060,AG-414-L04_a5_gnd00010,0.9937302587646016,0.9999373375723916,0.9999373375723916,0.63,"(0.99, 1.0]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd00070,99.23672699149266,0.9724501788427369,1293,99.333,1295,816,1296,817,25,107,70,161,120,248,181,332,236,428,614,975,759,1196,802,1267,814,1286,816,1290,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd00070,AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd00070,0.9928451085141856,0.9999472316399088,0.9999472316399088,0.72,"(0.99, 1.0]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd00080,99.16252749806353,0.811337330208933,1291,99.266,1300,817,1296,817,14,88,47,125,82,191,150,276,205,381,552,892,736,1158,792,1245,812,1276,816,1284,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd00080,AG-414-L04_a5_gnd00080,AG-414-L04_a5_gnd00010,0.9919555676126826,0.999909304381093,0.999909304381093,0.8,"(0.99, 1.0]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd00090,99.08632405259087,0.823402541608805,1293,99.179,1296,818,1296,817,11,81,42,115,72,167,120,235,171,325,503,800,702,1107,782,1233,807,1279,814,1288,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd00090,AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd00090,0.9910978631051706,0.9999348640555124,0.9999348640555124,0.89,"(0.99, 1.0]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd001,98.96618223938225,1.0429679802735878,1295,99.064,1296,817,1296,817,13,75,36,101,61,148,95,193,136,265,425,700,657,1053,764,1210,804,1269,811,1283,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd001,AG-414-L04_a5_gnd001,AG-414-L04_a5_gnd00010,0.9901419115191942,0.9999084798754668,0.9999084798754668,0.99,"(0.99, 1.0]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd002,98.05353219550038,1.344471002702197,1289,98.21,1293,817,1296,817,1,41,3,43,8,54,18,67,26,88,121,246,287,502,448,747,591,949,689,1095,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd002,AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd002,0.9811770200333872,0.9998598340435076,0.9998598340435076,1.88,"(0.98, 0.99]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd003,97.1664527863777,1.5682751674586706,1292,97.33500000000001,1299,820,1296,817,1,36,2,37,3,38,5,40,6,48,45,113,118,225,225,391,348,585,468,762,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd003,AG-414-L04_a5_gnd003,AG-414-L04_a5_gnd00010,0.9723011268781316,0.9997938735933934,0.9997979961215256,2.77,"(0.97, 0.98]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd004,96.28928861154446,1.8852669476408586,1282,96.47399999999999,1297,817,1296,817,1,34,1,34,1,35,1,35,3,37,24,74,54,129,113,216,195,346,284,487,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd004,AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd004,0.9633613772954936,0.9997336846826644,0.9997336846826644,3.66,"(0.96, 0.97]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd005,95.38947771696638,2.3114620831302366,1279,95.636,1295,818,1296,817,1,34,1,34,1,34,1,34,1,34,7,49,21,75,59,130,105,205,172,316,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd005,AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd005,0.954307913188648,0.9996199029062174,0.9996199029062174,4.57,"(0.95, 0.96]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd006,94.5696046141607,2.5940927525806448,1257,94.841,1297,819,1296,817,1,35,1,35,1,35,1,35,1,36,3,42,14,60,40,99,70,145,105,204,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd006,AG-414-L04_a5_gnd006,AG-414-L04_a5_gnd00010,0.9453911853088494,0.999512717174782,0.9995160151972876,5.46,"(0.94, 0.95]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd007,93.72682234726688,2.968559870871717,1244,93.9335,1295,818,1296,817,1,33,1,33,1,33,1,33,1,33,5,41,9,51,22,72,46,106,72,148,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd007,AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd007,0.936513647746244,0.9994385116684036,0.9994376871627773,6.35,"(0.93, 0.94]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd008,92.98266887966804,3.197590102850845,1205,93.175,1297,821,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,4,41,13,55,21,75,41,109,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd008,AG-414-L04_a5_gnd008,AG-414-L04_a5_gnd00010,0.9274736811352264,0.9992027030592456,0.9992010540479928,7.25,"(0.92, 0.93]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd009,92.2594799658994,3.429149290614245,1173,92.418,1296,818,1296,817,1,33,1,33,1,33,1,33,1,33,2,34,5,38,8,46,17,61,26,77,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd009,AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd009,0.9186164190317212,0.9990122422595412,0.9990155402820468,8.14,"(0.91, 0.92]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd010,91.62541887125221,3.755165783532706,1134,91.81049999999999,1300,817,1296,817,1,34,1,34,1,34,1,34,1,34,1,35,2,37,7,44,17,61,25,76,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd010,AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd010,0.9096258263772946,0.9989833845626164,0.9989825600569898,9.04,"(0.9, 0.91]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd011,90.95430755064456,3.953005069736477,1086,91.10050000000001,1296,819,1296,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,3,38,6,45,16,59,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd011,AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd011,0.9008186143572628,0.998441684366054,0.9984408598604276,9.92,"(0.9, 0.91]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd012,90.55806186612575,4.150834382175457,986,90.67949999999999,1296,820,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,33,2,35,3,40,7,48,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd012,AG-414-L04_a5_gnd012,AG-414-L04_a5_gnd00010,0.8919329048414022,0.9983889160059628,0.998391389522842,10.81,"(0.89, 0.9]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd013,90.0114263322884,4.311233500650384,957,90.273,1292,819,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,35,5,42,7,48,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd013,AG-414-L04_a5_gnd013,AG-414-L04_a5_gnd00010,0.8829883305509185,0.9981728955318392,0.9981852631162356,11.7,"(0.88, 0.89]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd014,89.56902242152466,4.511624054973292,892,89.53800000000001,1294,820,1296,817,1,34,1,34,1,34,1,34,1,34,1,35,1,37,2,39,4,45,6,50,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd014,AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd014,0.8739912520868114,0.9976377913802884,0.997641089402794,12.6,"(0.87, 0.88]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd015,89.21050722891567,4.644144445192531,830,89.184,1298,818,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,4,37,4,40,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd015,AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd015,0.8657451712614895,0.9961454361964566,0.996146260702083,13.43,"(0.86, 0.87]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd016,88.88742348284961,4.70269029317016,758,88.896,1296,821,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,2,36,2,38,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd016,AG-414-L04_a5_gnd016,AG-414-L04_a5_gnd00010,0.8565759933222034,0.9963581586480746,0.9963589831537012,14.34,"(0.85, 0.86]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd017,88.57435294117647,4.942547695567002,697,88.552,1295,818,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,3,37,4,39,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd017,AG-414-L04_a5_gnd017,AG-414-L04_a5_gnd00010,0.8485588525963168,0.992344465258631,0.9923650778992916,15.14,"(0.84, 0.85]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd018,88.27276,5.093034224865847,650,88.1995,1293,818,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,2,35,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd018,AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd018,0.839771991631798,0.9907696595121566,0.9907729575346622,16.02,"(0.83, 0.84]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd019,87.87806393442622,5.274686132267513,610,87.86449999999999,1294,820,1296,817,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,2,36,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd019,AG-414-L04_a5_gnd019,AG-414-L04_a5_gnd00010,0.8317841176470596,0.9866710420431908,0.9866718665488172,16.82,"(0.83, 0.84]"
AG-414-L04_a5_gnd00010,AG-414-L04_a5_gnd020,87.56089380530973,5.396365043266817,565,87.387,1295,818,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,2,35,AG-414-L04_a5_gnd00010_AG-414-L04_a5_gnd020,AG-414-L04_a5_gnd020,AG-414-L04_a5_gnd00010,0.8238029138513505,0.9802258815614158,0.9802407226626916,17.62,"(0.82, 0.83]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd00030,99.51353667953668,0.9090306316848532,1295,99.579,1298,817,1296,817,72,206,164,317,252,457,360,617,469,782,760,1205,810,1280,817,1293,817,1293,817,1293,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd00030,AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd00030,0.9955212604340528,0.9999703177974486,0.9999703177974486,0.45,"(0.99, 1.0]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd00040,99.42627687548338,0.9304037768552478,1293,99.506,1296,818,1296,817,48,158,130,251,205,377,296,516,381,658,722,1136,808,1269,817,1288,817,1290,817,1291,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd00040,AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd00040,0.9946540734557549,0.9999472316399088,0.9999472316399088,0.53,"(0.99, 1.0]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd00050,99.32383487654322,0.9484886977601932,1296,99.4105,1299,817,1296,817,34,129,95,199,160,302,235,407,306,528,668,1057,791,1241,813,1283,816,1291,816,1294,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd00050,AG-414-L04_a5_gnd00050,AG-414-L04_a5_gnd00020,0.9937504006677758,0.9999464071342824,0.9999464071342824,0.62,"(0.99, 1.0]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd00060,99.24304095826894,0.9622153933146402,1294,99.3435,1296,817,1296,817,20,98,69,152,112,235,177,334,257,467,609,973,772,1209,807,1276,815,1289,816,1290,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd00060,AG-414-L04_a5_gnd00060,AG-414-L04_a5_gnd00020,0.992852028380628,0.9999398110892708,0.9999398110892708,0.71,"(0.99, 1.0]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd00070,99.14767078825348,0.992283009705495,1294,99.232,1295,816,1296,817,17,94,45,128,80,195,149,283,205,385,547,885,738,1167,794,1254,809,1280,815,1289,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd00070,AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd00070,0.9919806510851368,0.9999447581230294,0.9999447581230294,0.8,"(0.99, 1.0]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd00080,99.07148259860789,0.8376495702392694,1293,99.16,1300,817,1296,817,12,79,27,96,60,159,115,235,171,334,477,794,707,1115,786,1232,809,1270,815,1284,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd00080,AG-414-L04_a5_gnd00080,AG-414-L04_a5_gnd00020,0.9910754757929848,0.9999060063585874,0.999909304381093,0.89,"(0.99, 1.0]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd00090,98.99358932714617,0.8503804570746841,1293,99.089,1296,818,1296,817,7,68,29,95,46,135,90,199,143,287,452,730,669,1060,760,1203,806,1269,813,1285,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd00090,AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd00090,0.9902152170283764,0.999934039549886,0.999934039549886,0.98,"(0.99, 1.0]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd001,98.87545285935084,1.0668314349579306,1294,98.9805,1296,817,1296,817,9,68,29,91,46,125,74,162,119,243,372,631,611,980,747,1185,796,1256,807,1274,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd001,AG-414-L04_a5_gnd001,AG-414-L04_a5_gnd00020,0.9892536894824658,0.999909304381093,0.999909304381093,1.07,"(0.98, 0.99]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd002,97.96116783216783,1.3757908806348969,1287,98.097,1293,817,1296,817,1,40,3,43,8,52,14,60,27,87,103,224,258,460,411,694,568,915,670,1065,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd002,AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd002,0.9803103255425684,0.9998573605266282,0.9998573605266282,1.97,"(0.98, 0.99]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd003,97.08196279069767,1.5898380570012445,1290,97.26599999999999,1299,820,1296,817,1,35,2,36,2,36,3,37,6,46,43,108,108,207,205,358,334,564,443,732,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd003,AG-414-L04_a5_gnd003,AG-414-L04_a5_gnd00020,0.971461686143574,0.9997881020540084,0.9997922245821406,2.85,"(0.97, 0.98]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd004,96.20182045277127,1.9266824495717023,1281,96.351,1297,817,1296,817,1,34,1,34,1,35,1,35,2,36,20,69,51,125,107,211,183,328,269,467,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd004,AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd004,0.962499365609348,0.9997303866601586,0.9997303866601586,3.75,"(0.96, 0.97]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd005,95.30224294670846,2.33918585479725,1276,95.5455,1295,818,1296,817,1,33,1,33,1,33,1,33,1,33,7,46,19,69,52,119,103,199,162,304,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd005,AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd005,0.9534742237061764,0.999619078400591,0.999619078400591,4.65,"(0.95, 0.96]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd006,94.48625079617834,2.6174065044545767,1256,94.733,1297,819,1296,817,1,34,1,34,1,34,1,34,1,35,3,41,12,57,37,94,67,143,102,196,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd006,AG-414-L04_a5_gnd006,AG-414-L04_a5_gnd00020,0.9445925792988338,0.9995094191522764,0.9995094191522764,5.54,"(0.94, 0.95]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd007,93.67347177419354,2.974152614853911,1240,93.86099999999999,1295,818,1296,817,1,33,1,33,1,33,1,33,1,33,5,40,8,50,22,70,43,103,67,143,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd007,AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd007,0.9357361686143568,0.9994253195783808,0.9994244950727544,6.43,"(0.93, 0.94]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd008,92.92707,3.193040139043243,1200,93.0805,1297,821,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,4,40,10,51,21,73,38,104,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd008,AG-414-L04_a5_gnd008,AG-414-L04_a5_gnd00020,0.9266975876460768,0.9991969315198608,0.9991952825086078,7.33,"(0.92, 0.93]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd009,92.18933531914894,3.4602794357285056,1175,92.357,1296,818,1296,817,1,33,1,33,1,33,1,33,1,33,2,34,6,39,8,46,14,58,25,78,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd009,AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd009,0.9178607846410692,0.9989891561020012,0.998992454124507,8.21,"(0.91, 0.92]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd010,91.57152701505757,3.764083897125244,1129,91.782,1300,817,1296,817,1,33,1,33,1,33,1,33,1,33,1,34,2,36,7,42,16,59,25,75,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd010,AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd010,0.9089374290484128,0.9989759640119784,0.998975139506352,9.11,"(0.9, 0.91]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd011,90.88677798334875,3.9769775948013386,1081,91.02,1296,819,1296,817,1,34,1,34,1,34,1,34,1,34,1,34,1,34,3,36,5,43,15,57,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd011,AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd011,0.9001151001669457,0.998431790298537,0.9984309657929106,9.99,"(0.9, 0.91]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd012,90.50484630940345,4.153686075134741,989,90.625,1296,820,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,33,2,35,3,40,7,48,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd012,AG-414-L04_a5_gnd012,AG-414-L04_a5_gnd00020,0.8912423455759593,0.9983856179834572,0.9983880915003364,10.88,"(0.89, 0.9]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd013,90.00893368421052,4.29627208668226,950,90.2165,1292,819,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,5,40,6,47,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd013,AG-414-L04_a5_gnd013,AG-414-L04_a5_gnd00020,0.8822867362270468,0.99810116354234,0.9981135311267364,11.77,"(0.88, 0.89]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd014,89.54369256756756,4.495358560749952,888,89.531,1294,820,1296,817,1,33,1,33,1,33,1,33,1,33,1,34,1,36,2,37,5,44,6,49,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd014,AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd014,0.8732903589315544,0.9976592285265756,0.9976625265490812,12.67,"(0.87, 0.88]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd015,89.15971411338964,4.662670822043973,829,89.174,1298,818,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,2,35,4,40,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd015,AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd015,0.864887011686145,0.9967662889331556,0.996767113438782,13.51,"(0.86, 0.87]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd016,88.867232,4.718959258440337,750,88.8415,1296,821,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,2,36,2,38,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd016,AG-414-L04_a5_gnd016,AG-414-L04_a5_gnd00020,0.856126766917294,0.9956482593037216,0.995649083809348,14.39,"(0.85, 0.86]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd017,88.62996661828737,4.896052677423414,689,88.615,1295,818,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,3,37,3,38,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd017,AG-414-L04_a5_gnd017,AG-414-L04_a5_gnd00020,0.8478351213389138,0.9931483582443966,0.9931689708850572,15.22,"(0.84, 0.85]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd018,88.28422776911077,5.085807252901469,641,88.186,1293,818,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,2,35,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd018,AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd018,0.8392339949748747,0.9900968629209924,0.9901001609434984,16.08,"(0.83, 0.84]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd019,87.89258666666667,5.2350209368735765,600,87.90350000000001,1294,820,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,2,35,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd019,AG-414-L04_a5_gnd019,AG-414-L04_a5_gnd00020,0.8310954659949624,0.9873224014880676,0.9873232259936942,16.89,"(0.83, 0.84]"
AG-414-L04_a5_gnd00020,AG-414-L04_a5_gnd020,87.58688888888888,5.391811846294048,558,87.4,1295,818,1296,817,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,2,35,AG-414-L04_a5_gnd00020_AG-414-L04_a5_gnd020,AG-414-L04_a5_gnd020,AG-414-L04_a5_gnd00020,0.8232976033755273,0.9807840718705064,0.980798912971782,17.67,"(0.82, 0.83]"
AG-414-L04_a5_gnd00030,AG-414-L04_a5_gnd00040,99.32925925925926,0.949456347954427,1296,99.42150000000001,1296,818,1298,817,37,129,104,202,156,292,234,404,320,550,666,1057,780,1233,811,1283,816,1292,817,1294,AG-414-L04_a5_gnd00030_AG-414-L04_a5_gnd00040,AG-414-L04_a5_gnd00030,AG-414-L04_a5_gnd00040,0.993749298831381,0.9999455826286558,0.9999455826286558,0.63,"(0.99, 1.0]"
AG-414-L04_a5_gnd00030,AG-414-L04_a5_gnd00050,99.23184425597533,0.9648614396060516,1297,99.317,1299,817,1298,817,33,110,81,164,125,237,193,333,247,437,607,963,760,1206,803,1273,816,1291,816,1295,AG-414-L04_a5_gnd00030_AG-414-L04_a5_gnd00050,AG-414-L04_a5_gnd00050,AG-414-L04_a5_gnd00030,0.9928593071786256,0.999943933617403,0.999943933617403,0.71,"(0.99, 1.0]"
AG-414-L04_a5_gnd00030,AG-414-L04_a5_gnd00060,99.15022565687791,0.9832693049172339,1294,99.2345,1296,817,1298,817,19,93,56,132,94,197,154,283,210,381,535,869,738,1172,797,1263,810,1282,814,1289,AG-414-L04_a5_gnd00030_AG-414-L04_a5_gnd00060,AG-414-L04_a5_gnd00060,AG-414-L04_a5_gnd00030,0.9919567362270404,0.9999299170217536,0.9999299170217536,0.8,"(0.99, 1.0]"
AG-414-L04_a5_gnd00030,AG-414-L04_a5_gnd00070,99.05334054054055,1.0150025973659755,1295,99.145,1295,816,1298,817,17,86,46,119,79,174,115,225,167,313,482,798,705,1120,772,1228,802,1271,815,1289,AG-414-L04_a5_gnd00030_AG-414-L04_a5_gnd00070,AG-414-L04_a5_gnd00030,AG-414-L04_a5_gnd00070,0.9910739732888096,0.9999398110892708,0.9999398110892708,0.89,"(0.99, 1.0]"
AG-414-L04_a5_gnd00030,AG-414-L04_a5_gnd00080,98.98012993039444,0.8674556305833305,1293,99.076,1300,817,1298,817,9,74,27,93,52,140,92,192,143,278,426,715,650,1043,769,1211,803,1262,814,1282,AG-414-L04_a5_gnd00030_AG-414-L04_a5_gnd00080,AG-414-L04_a5_gnd00080,AG-414-L04_a5_gnd00030,0.9901932136894772,0.9999060063585874,0.9999060063585874,0.98,"(0.99, 1.0]"
AG-414-L04_a5_gnd00030,AG-414-L04_a5_gnd00090,98.90052123552124,0.886308109107943,1295,98.992,1296,818,1298,817,8,70,31,95,49,130,79,173,120,238,389,644,614,975,746,1181,793,1257,808,1280,AG-414-L04_a5_gnd00030_AG-414-L04_a5_gnd00090,AG-414-L04_a5_gnd00030,AG-414-L04_a5_gnd00090,0.9893191235392276,0.9999315660330066,0.9999315660330066,1.07,"(0.98, 0.99]"
AG-414-L04_a5_gnd00030,AG-414-L04_a5_gnd001,98.78211959876543,1.0922909021999212,1296,98.8805,1296,817,1298,817,8,62,23,79,38,104,75,153,100,206,325,556,560,914,720,1143,779,1239,800,1269,AG-414-L04_a5_gnd00030_AG-414-L04_a5_gnd001,AG-414-L04_a5_gnd001,AG-414-L04_a5_gnd00030,0.9883534223706136,0.9999068308642138,0.9999068308642138,1.16,"(0.98, 0.99]"
AG-414-L04_a5_gnd00030,AG-414-L04_a5_gnd002,97.87313023255814,1.397679463315159,1290,98.019,1293,817,1298,817,2,38,3,39,7,45,16,57,26,79,91,198,234,422,383,650,544,887,644,1031,AG-414-L04_a5_gnd00030_AG-414-L04_a5_gnd002,AG-414-L04_a5_gnd002,AG-414-L04_a5_gnd00030,0.9794429298831374,0.9998557115153752,0.9998557115153752,2.06,"(0.97, 0.98]"
