qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd00030,99.64038690476191,0.2529642897316384,1176,99.65950000000001,1177,745,1179,743,54,181,193,331,306,508,447,711,553,877,736,1163,743,1175,743,1175,743,1176,743,1176,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00010,0.9963880841121436,0.9999806924248108,0.9999806924248108,0.36,"(0.99, 1.0]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd00040,99.54363189143342,0.29700258132118074,1179,99.574,1180,743,1179,743,30,119,111,203,203,365,331,540,442,712,718,1126,741,1172,743,1177,743,1179,743,1179,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd00040,AG-920-L07_a22_gnd00040,AG-920-L07_a22_gnd00010,0.9954953177570036,0.999965062482991,0.999965062482991,0.45,"(0.99, 1.0]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd00050,99.46002378929482,0.32830892896013153,1177,99.49,1178,744,1179,743,20,104,67,152,144,265,243,412,343,569,689,1081,738,1164,742,1176,743,1177,743,1177,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd00050,AG-920-L07_a22_gnd00050,AG-920-L07_a22_gnd00010,0.994614981308404,0.999965062482991,0.999965062482991,0.54,"(0.99, 1.0]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd00060,99.36147283531409,0.351685616479181,1178,99.387,1179,743,1179,743,8,74,41,109,76,179,147,278,234,416,657,1020,734,1158,743,1177,743,1178,743,1178,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd00060,AG-920-L07_a22_gnd00060,AG-920-L07_a22_gnd00010,0.9937014953270956,0.9999494325411712,0.9999494325411712,0.63,"(0.99, 1.0]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd00070,99.28186078098473,0.3799968554715862,1178,99.298,1179,743,1179,743,9,75,39,105,67,161,110,222,186,328,579,925,724,1149,743,1177,743,1178,743,1178,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd00070,AG-920-L07_a22_gnd00070,AG-920-L07_a22_gnd00010,0.9928202523364436,0.9999558683995676,0.9999558683995676,0.72,"(0.99, 1.0]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd00080,99.18238370118846,0.434663100201982,1178,99.21199999999999,1181,744,1179,743,3,58,21,77,44,126,87,188,136,269,513,816,709,1106,738,1164,743,1176,743,1177,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd00080,AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd00080,0.9919017009345747,0.9999485131328288,0.999952190766198,0.81,"(0.99, 1.0]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd00090,99.10748556876061,0.44220262029485846,1178,99.123,1179,743,1179,743,2,61,16,75,26,101,55,142,86,201,445,720,690,1079,737,1163,743,1177,743,1178,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd00090,AG-920-L07_a22_gnd00090,AG-920-L07_a22_gnd00010,0.9910084299065366,0.99994115786609,0.99994115786609,0.9,"(0.99, 1.0]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd001,99.00379336734693,0.47740472395871975,1176,99.0135,1176,743,1179,743,1,54,6,59,11,76,29,106,53,159,373,606,651,1022,731,1148,741,1171,743,1175,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd001,AG-920-L07_a22_gnd001,AG-920-L07_a22_gnd00010,0.9900512149532688,0.9999475937244864,0.9999475937244864,0.99,"(0.99, 1.0]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd002,98.10326083262532,0.7348394596088894,1177,98.113,1181,745,1179,743,1,39,2,40,2,40,3,44,3,45,31,94,184,320,416,665,611,957,699,1103,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd002,AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd002,0.9811695233644848,0.9998648469736756,0.9998648469736756,1.88,"(0.98, 0.99]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd003,97.1947570093458,0.9978632198508911,1177,97.181,1181,745,1179,743,1,32,1,32,1,32,1,34,1,34,7,47,26,90,93,206,257,437,433,698,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd003,AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd003,0.9720965327102804,0.99980784365645,0.99980784365645,2.79,"(0.97, 0.98]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd004,96.32796669513236,1.2606800232858701,1171,96.337,1178,744,1179,743,1,32,1,32,1,32,1,33,1,33,3,39,8,49,30,89,88,175,172,295,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd004,AG-920-L07_a22_gnd004,AG-920-L07_a22_gnd00010,0.9632193177570108,0.9997416462558014,0.9997453238891708,3.68,"(0.96, 0.97]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd005,95.38478852739726,1.4871501419785655,1168,95.32,1178,744,1179,743,1,31,1,31,1,31,1,31,1,31,1,33,4,39,5,48,15,77,46,122,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd005,AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd005,0.954034990654206,0.9996478666048824,0.9996478666048824,4.6,"(0.95, 0.96]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd006,94.50069104991394,1.8341653000890485,1162,94.49199999999999,1176,744,1179,743,1,30,1,30,1,30,1,30,1,30,1,30,1,32,2,36,3,42,11,60,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd006,AG-920-L07_a22_gnd006,AG-920-L07_a22_gnd00010,0.94523448598131,0.9995154718035848,0.9995246658870084,5.48,"(0.94, 0.95]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd007,93.66672813852813,1.912230316196197,1155,93.585,1173,743,1179,743,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,34,2,40,5,46,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd007,AG-920-L07_a22_gnd007,AG-920-L07_a22_gnd00010,0.936419102803738,0.9994042233941614,0.9994042233941614,6.36,"(0.93, 0.94]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd008,92.78337622005324,2.139700421935964,1127,92.737,1178,746,1179,743,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,3,34,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd008,AG-920-L07_a22_gnd008,AG-920-L07_a22_gnd00010,0.9272277663551411,0.9993233154600352,0.9993233154600352,7.28,"(0.92, 0.93]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd009,91.91359478885894,2.3228443941343375,1113,91.819,1181,742,1179,743,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,32,1,35,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd009,AG-920-L07_a22_gnd009,AG-920-L07_a22_gnd00010,0.9181238317757036,0.9991412726082513,0.9991467890583052,8.19,"(0.91, 0.92]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd010,91.09644117647059,2.6213322568084436,1088,90.9905,1184,742,1179,743,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,32,1,35,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd010,AG-920-L07_a22_gnd010,AG-920-L07_a22_gnd00010,0.9091900560747678,0.9990134748486654,0.9990217495237464,9.08,"(0.9, 0.91]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd011,90.22229056603773,2.8044953389580907,1060,90.11250000000001,1181,745,1179,743,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,32,1,32,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd011,AG-920-L07_a22_gnd011,AG-920-L07_a22_gnd00010,0.900141158878505,0.9988672889222328,0.9988700471472598,9.99,"(0.9, 0.91]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd012,89.50119284294234,2.989943055846123,1006,89.36699999999999,1177,745,1179,743,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,32,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd012,AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd012,0.8914402990654202,0.998621806894827,0.9986254845281964,10.86,"(0.89, 0.9]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd013,88.84765879828326,3.2720812832618735,932,88.6905,1183,743,1179,743,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,33,1,34,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd013,AG-920-L07_a22_gnd013,AG-920-L07_a22_gnd00010,0.8823541495327116,0.9985151555271152,0.9985243496105386,11.76,"(0.88, 0.89]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd014,88.05274382022472,3.43429614161204,890,87.773,1181,744,1179,743,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd014,AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd014,0.8734483177570092,0.9982292195326464,0.9982255418992768,12.66,"(0.87, 0.88]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd015,87.4707,3.6859145812641216,800,87.22149999999999,1177,743,1179,743,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,32,1,33,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd015,AG-920-L07_a22_gnd015,AG-920-L07_a22_gnd00010,0.8643307943925236,0.9977299808027538,0.9977400942945196,13.57,"(0.86, 0.87]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd016,86.81952892561984,3.9402437955192178,726,86.56899999999999,1175,745,1179,743,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd016,AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd016,0.8554570000000011,0.9975690843428436,0.9975654067094744,14.45,"(0.85, 0.86]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd017,86.41402300613497,4.122225463524207,652,85.98949999999999,1182,742,1179,743,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd017,AG-920-L07_a22_gnd017,AG-920-L07_a22_gnd00010,0.8467062803738309,0.9970496186294197,0.997058812712843,15.33,"(0.84, 0.85]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd018,85.78315146299484,4.43793490587047,581,85.108,1178,743,1179,743,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,31,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd018,AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd018,0.8378311495327094,0.9964216627315988,0.9964345344483918,16.22,"(0.83, 0.84]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd019,85.28875787401574,4.837069936281495,508,84.57650000000001,1176,743,1179,743,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd019,AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd019,0.8289218411214944,0.9959665556021388,0.99597483027722,17.11,"(0.82, 0.83]"
AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd020,84.85304954954955,5.169012136915518,444,84.0745,1179,749,1179,743,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,AG-920-L07_a22_gnd00010_AG-920-L07_a22_gnd020,AG-920-L07_a22_gnd00010,AG-920-L07_a22_gnd020,0.8200580654205624,0.9955693711982464,0.9955886787734356,17.99,"(0.82, 0.83]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd00030,99.55041581632653,0.28983213874889696,1176,99.57,1177,745,1176,744,37,137,112,217,202,349,334,534,457,721,718,1127,743,1172,744,1175,744,1176,744,1176,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00020,0.9954972242990578,0.9999742565664144,0.9999742565664144,0.45,"(0.99, 1.0]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd00040,99.45304591836735,0.342234916855719,1176,99.485,1180,743,1176,744,19,95,64,141,138,260,245,400,345,561,688,1072,740,1163,743,1172,743,1174,743,1175,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd00040,AG-920-L07_a22_gnd00040,AG-920-L07_a22_gnd00020,0.9946079719626104,0.9999595460329368,0.9999595460329368,0.54,"(0.99, 1.0]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd00050,99.37077787234043,0.3602850955926445,1175,99.39,1178,744,1176,744,13,83,48,120,95,195,180,307,259,428,645,1013,734,1153,743,1170,744,1174,744,1175,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd00050,AG-920-L07_a22_gnd00050,AG-920-L07_a22_gnd00020,0.9937266542056022,0.9999586266245946,0.9999586266245946,0.63,"(0.99, 1.0]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd00060,99.2707100340136,0.39002414995779056,1176,99.2995,1179,743,1176,744,8,71,31,95,48,136,109,218,177,317,581,918,726,1143,741,1171,743,1174,743,1175,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd00060,AG-920-L07_a22_gnd00060,AG-920-L07_a22_gnd00020,0.9928140841121444,0.9999429966827748,0.9999429966827748,0.72,"(0.99, 1.0]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd00070,99.19247108843538,0.41832202908103244,1176,99.2135,1179,743,1176,744,6,60,25,79,40,117,87,178,138,262,516,822,706,1107,739,1165,743,1175,743,1176,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd00070,AG-920-L07_a22_gnd00070,AG-920-L07_a22_gnd00020,0.991926112149528,0.9999512713578558,0.9999512713578558,0.81,"(0.99, 1.0]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd00080,99.09265816326531,0.4665623696252478,1176,99.104,1181,744,1176,744,4,58,12,67,25,98,62,154,100,211,450,716,685,1068,731,1148,742,1170,743,1175,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd00080,AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd00080,0.9910212523364456,0.9999420772744324,0.9999457549078016,0.9,"(0.99, 1.0]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd00090,99.02019387755102,0.47922562872885677,1176,99.034,1179,743,1176,744,2,56,11,65,18,87,40,123,67,165,391,626,656,1028,728,1144,743,1172,743,1176,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd00090,AG-920-L07_a22_gnd00090,AG-920-L07_a22_gnd00020,0.9901242056074728,0.9999347220076936,0.9999347220076936,0.99,"(0.99, 1.0]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd001,98.91575106564366,0.49184230986570404,1173,98.932,1176,743,1176,744,1,47,4,50,10,61,22,81,40,123,300,508,613,963,720,1131,740,1165,742,1171,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd001,AG-920-L07_a22_gnd001,AG-920-L07_a22_gnd00020,0.9891768598130826,0.9999402384577476,0.9999402384577476,1.08,"(0.98, 0.99]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd002,98.01531234042552,0.7707995684757522,1175,98.014,1181,745,1176,744,1,38,3,40,3,41,3,42,5,45,26,84,153,279,378,604,586,905,679,1064,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd002,AG-920-L07_a22_gnd002,AG-920-L07_a22_gnd00020,0.9802945327102788,0.9998464588068288,0.9998464588068288,1.97,"(0.98, 0.99]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd003,97.1062597955707,1.028854383115456,1174,97.115,1181,745,1176,744,1,32,1,32,1,32,1,33,1,33,6,46,23,85,78,180,225,385,403,654,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd003,AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd003,0.9712351308411228,0.999794052531315,0.999794052531315,2.88,"(0.97, 0.98]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd004,96.24206501283147,1.2830880981785797,1169,96.212,1178,744,1176,744,1,32,1,32,1,32,1,32,1,32,2,39,8,50,28,81,74,155,166,282,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd004,AG-920-L07_a22_gnd004,AG-920-L07_a22_gnd00020,0.9623741028037416,0.9997260163139816,0.9997342909890627,3.76,"(0.96, 0.97]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd005,95.30385677530018,1.5018212711711214,1166,95.238,1178,744,1176,744,1,30,1,30,1,30,1,30,1,31,1,32,3,37,5,49,11,68,39,112,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd005,AG-920-L07_a22_gnd005,AG-920-L07_a22_gnd00020,0.9532052616822452,0.9996340754797473,0.9996340754797473,4.68,"(0.95, 0.96]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd006,94.42046120689655,1.8547190160094624,1160,94.4075,1176,744,1176,744,1,31,1,31,1,31,1,31,1,31,1,31,1,33,1,35,3,41,8,57,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd006,AG-920-L07_a22_gnd006,AG-920-L07_a22_gnd00020,0.9444047943925238,0.9994924865950264,0.9995016806784498,5.56,"(0.94, 0.95]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd007,93.59199220103986,1.9294412820357538,1154,93.535,1173,743,1176,744,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,2,39,5,46,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd007,AG-920-L07_a22_gnd007,AG-920-L07_a22_gnd00020,0.9355994018691586,0.9993996263524496,0.9993996263524496,6.44,"(0.93, 0.94]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd008,92.70794039145908,2.1708716390432534,1124,92.663,1178,746,1176,744,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,32,3,35,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd008,AG-920-L07_a22_gnd008,AG-920-L07_a22_gnd00020,0.9264195794392548,0.9993113631515846,0.9993113631515846,7.36,"(0.92, 0.93]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd009,91.83766816952209,2.3355404583841963,1109,91.729,1181,742,1176,744,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,32,1,34,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd009,AG-920-L07_a22_gnd009,AG-920-L07_a22_gnd00020,0.9173547289719646,0.999138514383224,0.9991440308332782,8.26,"(0.91, 0.92]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd010,91.01182768102657,2.6452249157080385,1091,90.909,1184,742,1176,744,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,33,1,35,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd010,AG-920-L07_a22_gnd010,AG-920-L07_a22_gnd00020,0.9084035607476646,0.9989794567399988,0.9989877314150798,9.16,"(0.9, 0.91]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd011,90.16420647002855,2.8184242014349596,1051,90.052,1181,745,1176,744,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,1,32,1,32,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd011,AG-920-L07_a22_gnd011,AG-920-L07_a22_gnd00020,0.8993887570093463,0.9988553366137825,0.9988580948388092,10.06,"(0.89, 0.9]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd012,89.49085785785786,3.0012369747444065,999,89.333,1177,745,1176,744,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,33,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd012,AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd012,0.8907088785046732,0.9985933052362144,0.9985969828695838,10.93,"(0.89, 0.9]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd013,88.7986864224138,3.2870394354188757,928,88.5975,1183,743,1176,744,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,33,1,34,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd013,AG-920-L07_a22_gnd013,AG-920-L07_a22_gnd00020,0.8816525700934584,0.9984627492516016,0.9984719433350252,11.83,"(0.88, 0.89]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd014,88.01009539842873,3.4278674024954845,891,87.723,1181,744,1176,744,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd014,AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd014,0.8727428691588797,0.9982117507741418,0.9982080731407724,12.73,"(0.87, 0.88]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd015,87.42980657395701,3.691087013814723,791,87.155,1177,743,1176,744,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,32,1,33,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd015,AG-920-L07_a22_gnd015,AG-920-L07_a22_gnd00020,0.8636352149532707,0.9976803327522672,0.997690446244033,13.64,"(0.86, 0.87]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd016,86.78047592847318,3.9743167362122223,727,86.513,1175,745,1176,744,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd016,AG-920-L07_a22_gnd016,AG-920-L07_a22_gnd00020,0.8547339345794401,0.9975341468258346,0.997537824459204,14.53,"(0.85, 0.86]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd017,86.37526905132194,4.132818240777021,643,85.867,1182,742,1176,744,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd017,AG-920-L07_a22_gnd017,AG-920-L07_a22_gnd00020,0.8459807570093446,0.9969962929455636,0.9970054870289872,15.4,"(0.84, 0.85]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd018,85.82628822495607,4.473824510166442,569,85.239,1178,743,1176,744,1,30,1,30,1,30,1,30,1,31,1,31,1,32,1,32,1,32,1,32,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd018,AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd018,0.8371577663551419,0.9963812087645358,0.9963940804813286,16.28,"(0.83, 0.84]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd019,85.24509486166009,4.848344857405461,506,84.621,1176,743,1176,744,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,31,1,31,1,32,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd019,AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd019,0.8283102710280376,0.9958562266010575,0.9958645012761388,17.17,"(0.82, 0.83]"
AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd020,84.83618778280544,5.176118268961038,442,84.02799999999999,1179,749,1176,744,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,AG-920-L07_a22_gnd00020_AG-920-L07_a22_gnd020,AG-920-L07_a22_gnd00020,AG-920-L07_a22_gnd020,0.8193958598130856,0.995549144214715,0.9955684517899042,18.06,"(0.81, 0.82]"
AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00040,99.36324553950722,0.3658566292449631,1177,99.389,1180,743,1177,745,12,77,50,116,96,198,177,306,267,435,648,1011,734,1153,742,1172,743,1177,743,1177,AG-920-L07_a22_gnd00030_AG-920-L07_a22_gnd00040,AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00040,0.9936851775700878,0.99995678780791,0.99995678780791,0.63,"(0.99, 1.0]"
AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00050,99.2824387755102,0.3939093832416548,1176,99.31,1178,744,1177,745,7,76,31,101,62,151,112,223,184,329,596,935,723,1139,742,1172,743,1174,744,1175,AG-920-L07_a22_gnd00030_AG-920-L07_a22_gnd00050,AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00050,0.9928156728971916,0.9999577072162522,0.9999577072162522,0.72,"(0.99, 1.0]"
AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00060,99.18109268707482,0.4129939270040433,1176,99.194,1179,743,1177,745,8,59,21,73,41,113,74,157,123,234,522,828,713,1115,737,1165,742,1174,743,1175,AG-920-L07_a22_gnd00030_AG-920-L07_a22_gnd00060,AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00060,0.9918991869158822,0.9999365608243784,0.9999365608243784,0.81,"(0.99, 1.0]"
AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00070,99.1039387755102,0.43969877850960926,1176,99.106,1179,743,1177,745,9,62,16,70,26,96,60,140,94,200,441,707,681,1073,733,1160,743,1175,743,1176,AG-920-L07_a22_gnd00030_AG-920-L07_a22_gnd00070,AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00070,0.9910156635513976,0.9999475937244864,0.9999475937244864,0.9,"(0.99, 1.0]"
AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00080,99.00478741496599,0.4850962377462047,1176,99.02,1181,744,1177,745,2,51,9,58,14,75,45,115,73,162,380,611,652,1019,728,1144,740,1168,743,1175,AG-920-L07_a22_gnd00030_AG-920-L07_a22_gnd00080,AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00080,0.9901190280373786,0.99994115786609,0.9999448354994592,0.99,"(0.99, 1.0]"
AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00090,98.93203656462585,0.4971126328365845,1176,98.942,1179,743,1177,745,3,49,5,52,10,70,24,91,41,124,323,526,616,972,715,1125,740,1168,743,1174,AG-920-L07_a22_gnd00030_AG-920-L07_a22_gnd00090,AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd00090,0.9892172149532676,0.9999328831910088,0.9999328831910088,1.08,"(0.98, 0.99]"
AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd001,98.82565558397272,0.5305878210851582,1173,98.836,1176,743,1177,745,1,47,3,50,5,59,15,75,30,107,261,439,552,875,703,1106,737,1159,742,1170,AG-920-L07_a22_gnd00030_AG-920-L07_a22_gnd001,AG-920-L07_a22_gnd00030,AG-920-L07_a22_gnd001,0.9882578878504664,0.999938399641063,0.999938399641063,1.17,"(0.98, 0.99]"
