qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd00030,99.63798238897397,0.28099463813886977,1306,99.673,1311,840,1307,840,102,239,254,408,381,607,520,796,598,947,820,1270,839,1304,840,1306,840,1306,840,1306,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd00030,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd00030,0.9964017794486192,0.9999678108665564,0.9999678108665564,0.36,"(0.99, 1.0]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd00040,99.54347586206897,0.34144391554308096,1305,99.598,1306,841,1307,840,54,166,180,306,284,491,416,652,503,792,787,1210,837,1293,840,1302,840,1305,840,1305,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd00040,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd00040,0.9955475939849566,0.9999661601417642,0.9999661601417642,0.45,"(0.99, 1.0]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd00050,99.45979141104294,0.3828436370038372,1304,99.506,1308,839,1307,840,44,142,138,241,215,376,326,530,400,661,738,1151,827,1279,838,1299,839,1304,839,1304,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd00050,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd00050,0.994651804511272,0.9999653347793682,0.9999653347793682,0.53,"(0.99, 1.0]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd00060,99.36024846625766,0.4236369080378016,1304,99.404,1310,840,1307,840,31,113,90,178,154,281,250,408,321,532,706,1087,811,1251,837,1296,840,1303,840,1303,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd00060,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd00060,0.9937228153717574,0.9999372724579044,0.9999372724579044,0.63,"(0.99, 1.0]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd00070,99.2674122605364,0.46342863842996157,1305,99.325,1308,840,1307,840,19,85,68,135,105,206,180,311,268,442,637,984,784,1218,828,1284,839,1301,840,1304,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd00070,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd00070,0.9928345530492853,0.9999463514442604,0.9999463514442604,0.72,"(0.99, 1.0]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd00080,99.18053716475096,0.5254986854801296,1305,99.234,1310,840,1307,840,21,94,58,134,99,198,165,285,224,385,563,888,754,1174,813,1262,838,1300,840,1305,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd00080,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd00080,0.9919383792815312,0.9999447007194684,0.9999447007194684,0.81,"(0.99, 1.0]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd00090,99.08804754601226,0.5592248205208084,1304,99.17349999999999,1308,840,1307,840,5,65,35,96,61,145,107,205,180,313,516,809,721,1124,800,1241,833,1289,839,1301,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd00090,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd00090,0.991051136173763,0.9999281934715484,0.9999281934715484,0.89,"(0.99, 1.0]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd001,98.97903297546013,0.6339863959540752,1304,99.074,1308,840,1307,840,5,55,28,79,52,127,99,187,142,255,451,709,681,1047,784,1202,822,1273,833,1289,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd001,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd001,0.9901025981620682,0.9999224159347766,0.9999224159347766,0.99,"(0.99, 1.0]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd002,98.10372239263803,1.0046358681415424,1304,98.2085,1307,840,1307,840,2,38,4,40,7,48,13,57,19,71,122,226,307,503,469,756,613,985,723,1129,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd002,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd002,0.9812534920634888,0.9998489586815332,0.9998489586815332,1.87,"(0.98, 0.99]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd003,97.18764258262875,1.3859808459107505,1301,97.357,1309,839,1307,840,1,32,2,33,3,35,6,40,9,44,37,97,105,205,223,376,361,592,491,770,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd003,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd003,0.9722986215538844,0.9997862311394377,0.9997862311394377,2.77,"(0.97, 0.98]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd004,96.27488940092167,1.8260443852506067,1302,96.4425,1308,840,1307,840,1,33,1,33,1,35,1,35,2,40,13,59,51,115,110,200,197,339,289,479,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd004,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd004,0.963337878028406,0.999704520262234,0.999704520262234,3.67,"(0.96, 0.97]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd005,95.3991246130031,2.207609672356513,1292,95.62299999999999,1307,842,1307,840,1,32,1,32,1,32,1,32,1,32,8,43,21,70,50,116,108,197,178,307,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd005,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd005,0.9544772848788652,0.9995914456139828,0.9995914456139828,4.55,"(0.95, 0.96]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd006,94.5456283255086,2.5022184181446447,1278,94.809,1309,840,1307,840,1,30,1,30,1,30,1,31,1,31,9,42,16,55,30,78,50,116,86,169,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd006,AG-891-J07_a5_gnd006,AG-891-J07_a5_gnd00010,0.9454324728487872,0.9994775456033358,0.9994800216905236,5.46,"(0.94, 0.95]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd007,93.67155625990492,2.904907858255204,1262,93.97649999999999,1311,837,1307,840,1,32,1,32,1,32,2,33,2,33,4,36,10,48,17,58,33,86,55,121,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd007,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd007,0.9364513199665838,0.999459387630624,0.999459387630624,6.35,"(0.93, 0.94]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd008,92.88103608660786,3.178498518824609,1247,93.21,1309,841,1307,840,1,30,1,30,1,30,1,30,1,31,1,31,6,39,12,49,26,67,41,90,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd008,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd008,0.9276333751044276,0.99916555861765,0.999164733255254,7.24,"(0.92, 0.93]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd009,92.18717895608948,3.378753417240641,1207,92.387,1310,841,1307,840,1,30,1,30,1,30,1,30,1,30,1,31,4,35,9,43,16,51,24,68,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd009,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd009,0.9188024477861322,0.9989567419314636,0.9989567419314636,8.12,"(0.91, 0.92]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd010,91.46843090128755,3.575709077023967,1165,91.667,1309,841,1307,840,1,30,1,30,1,30,1,30,1,30,1,30,3,33,6,38,13,49,19,58,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd010,AG-891-J07_a5_gnd010,AG-891-J07_a5_gnd00010,0.9098411695906442,0.998890712939784,0.998894839751764,9.02,"(0.9, 0.91]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd011,90.87376538804638,3.830402044276937,1121,91.059,1311,840,1307,840,1,30,1,30,1,30,1,30,1,31,1,31,2,35,3,36,9,44,14,53,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd011,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd011,0.9008286716791972,0.998636501321818,0.9986348505970258,9.92,"(0.9, 0.91]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd012,90.24333023255814,4.032971987264818,1075,90.543,1306,840,1307,840,1,30,1,30,1,30,1,30,1,30,1,31,2,33,5,37,7,44,13,51,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd012,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd012,0.8919347953216377,0.9984020984013556,0.9984020984013556,10.81,"(0.89, 0.9]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd013,89.91744228804903,4.067402389718383,979,89.972,1308,841,1307,840,1,30,1,30,1,30,1,30,1,30,1,30,1,31,6,36,10,43,10,46,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd013,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd013,0.8832192481203007,0.997773172255608,0.997775648342796,11.68,"(0.88, 0.89]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd014,89.22610680628273,4.258726027642253,955,89.302,1309,842,1307,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,3,32,3,32,6,38,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd014,AG-891-J07_a5_gnd014,AG-891-J07_a5_gnd00010,0.8747389037656913,0.9956577684346756,0.9956693235082194,12.53,"(0.87, 0.88]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd015,89.0180302677532,4.308809337374156,859,89.08,1316,838,1307,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,31,3,34,5,38,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd015,AG-891-J07_a5_gnd015,AG-891-J07_a5_gnd00010,0.8665241107382557,0.9926584014876332,0.9926625282996132,13.35,"(0.86, 0.87]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd016,88.4623337408313,4.583432166598778,818,88.3875,1311,837,1307,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,4,33,4,33,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd016,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd016,0.8574468818105621,0.9927170022177488,0.9927062725066008,14.26,"(0.85, 0.86]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd017,88.14715321477429,4.741331003062602,731,88.184,1310,840,1307,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,31,2,32,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd017,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd017,0.8488162835570467,0.9915392100786652,0.9915474637026253,15.12,"(0.84, 0.85]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd018,87.9141013024602,4.728931316430809,691,87.66,1311,839,1307,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,3,33,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd018,AG-891-J07_a5_gnd018,AG-891-J07_a5_gnd00010,0.8404952521008402,0.9887511359049976,0.9887536119921856,15.95,"(0.84, 0.85]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd019,87.5989186228482,4.782943009315288,639,87.294,1312,836,1307,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,3,33,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd019,AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd019,0.8324617929292932,0.9850469094717764,0.9850617659949042,16.75,"(0.83, 0.84]"
AG-891-J07_a5_gnd00010,AG-891-J07_a5_gnd020,87.37208007117437,5.225792905985747,562,87.065,1307,837,1307,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,2,32,AG-891-J07_a5_gnd00010_AG-891-J07_a5_gnd020,AG-891-J07_a5_gnd020,AG-891-J07_a5_gnd00010,0.8238414550042066,0.9844996942032322,0.9844897898544804,17.62,"(0.82, 0.83]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd00030,99.54259785932722,0.33292285900636404,1308,99.588,1311,840,1309,840,78,196,169,297,270,447,408,634,488,776,789,1219,834,1295,839,1307,840,1308,840,1308,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd00030,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd00030,0.9954844611528768,0.9999628586921804,0.9999628586921804,0.45,"(0.99, 1.0]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd00040,99.4499816091954,0.37676691867945744,1305,99.495,1306,841,1309,840,35,137,121,231,199,356,311,506,396,647,744,1138,834,1285,840,1303,840,1304,840,1305,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd00040,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd00040,0.9946391144527916,0.9999612079673884,0.9999612079673884,0.54,"(0.99, 1.0]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd00050,99.3671875957121,0.43977336991700705,1306,99.426,1308,839,1309,840,27,115,98,191,166,304,249,429,326,562,684,1074,803,1246,838,1298,839,1303,839,1305,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd00050,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd00050,0.9937455388471128,0.9999587318802003,0.9999587318802003,0.63,"(0.99, 1.0]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd00060,99.26602450229709,0.47710863459762176,1306,99.31899999999999,1310,840,1309,840,31,110,71,151,109,223,177,317,247,429,622,978,793,1226,830,1284,839,1301,840,1304,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd00060,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd00060,0.9928082372598108,0.9999331456459244,0.9999331456459244,0.72,"(0.99, 1.0]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd00070,99.17218515684775,0.5131474233541267,1307,99.242,1308,840,1309,840,16,79,51,116,81,172,130,249,193,358,576,895,754,1168,826,1275,837,1300,840,1304,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd00070,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd00070,0.9919215204678304,0.9999413992698843,0.9999413992698843,0.81,"(0.99, 1.0]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd00080,99.08632440703902,0.5713844933519338,1307,99.148,1310,840,1309,840,18,78,47,110,82,175,134,246,182,329,493,787,722,1123,805,1251,834,1292,840,1305,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd00080,AG-891-J07_a5_gnd00080,AG-891-J07_a5_gnd00020,0.9910292815371728,0.9999397485450924,0.9999397485450924,0.9,"(0.99, 1.0]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd00090,98.99407662835249,0.6098597673575324,1305,99.08,1308,840,1309,840,8,67,29,88,47,118,91,183,136,264,449,723,678,1056,784,1222,827,1277,837,1296,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd00090,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd00090,0.990146073517123,0.9999232412971726,0.9999232412971726,0.99,"(0.99, 1.0]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd001,98.88566385911179,0.6845293315093717,1306,98.982,1308,840,1309,840,5,55,28,79,46,116,77,165,124,232,394,634,637,988,763,1172,814,1253,833,1288,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd001,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd001,0.9891942439431874,0.9999166383980046,0.9999166383980046,1.08,"(0.98, 0.99]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd002,98.0128995398773,1.0532895719428566,1304,98.148,1307,840,1309,840,1,37,5,41,8,48,13,57,19,70,111,204,273,462,441,723,582,936,698,1095,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd002,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd002,0.9803745029239757,0.9998448318695532,0.9998448318695532,1.96,"(0.98, 0.99]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd003,97.09979278587873,1.4324842353497225,1303,97.251,1309,839,1309,840,1,32,2,33,3,35,7,39,8,41,34,91,92,191,207,356,337,564,464,734,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd003,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd003,0.9714208020050136,0.9997680731667256,0.9997680731667256,2.86,"(0.97, 0.98]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd004,96.19398232129132,1.859466255633874,1301,96.405,1308,840,1309,840,1,33,1,33,1,35,1,35,2,38,15,60,51,114,99,187,181,317,272,464,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd004,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd004,0.9624554720133692,0.9996954412758782,0.9996954412758782,3.75,"(0.96, 0.97]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd005,95.32891931730023,2.228332860729239,1289,95.509,1307,842,1309,840,1,32,1,32,1,32,1,32,2,33,10,46,21,67,47,111,99,184,169,294,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd005,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd005,0.953644118629908,0.999585668077211,0.999585668077211,4.64,"(0.95, 0.96]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd006,94.47643686274509,2.5325487961266457,1275,94.715,1309,840,1309,840,1,30,1,30,1,30,1,31,1,31,8,41,17,57,30,78,52,117,85,170,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd006,AG-891-J07_a5_gnd006,AG-891-J07_a5_gnd00020,0.9445994903926492,0.99946846661698,0.9994709427041678,5.54,"(0.94, 0.95]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd007,93.60251031746031,2.9356921859581404,1260,93.894,1311,837,1309,840,1,32,1,32,1,32,2,33,2,33,4,37,12,50,17,58,30,83,55,121,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd007,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd007,0.9356490225563918,0.999447007194684,0.999447007194684,6.44,"(0.93, 0.94]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd008,92.82257717041801,3.2023113989319345,1244,93.1055,1309,841,1309,840,1,30,1,30,1,30,1,30,1,31,2,32,5,39,12,49,27,69,39,90,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd008,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd008,0.9268077192982463,0.9991432738329582,0.9991424484705622,7.32,"(0.92, 0.93]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd009,92.12719336099585,3.4145381723138546,1205,92.308,1310,841,1309,840,1,30,1,30,1,30,1,30,1,30,1,31,4,35,9,44,16,53,24,70,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd009,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd009,0.9180439515455302,0.9989435361331276,0.9989435361331276,8.2,"(0.91, 0.92]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd010,91.45250259067357,3.5749428336741587,1158,91.59299999999999,1309,841,1309,840,1,30,1,30,1,30,1,30,1,30,1,30,4,34,6,39,14,50,18,57,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd010,AG-891-J07_a5_gnd010,AG-891-J07_a5_gnd00020,0.9091083291562256,0.9988609998935284,0.9988651267055082,9.09,"(0.9, 0.91]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd011,90.81406356311548,3.8658480217100735,1117,91.033,1311,840,1309,840,1,30,1,30,1,30,1,30,1,31,1,31,2,35,3,36,9,44,14,52,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd011,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd011,0.9000992481203014,0.9985316802975266,0.9985300295727346,9.99,"(0.9, 0.91]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd012,90.20925328330206,4.041793811265318,1066,90.512,1306,840,1309,840,1,30,1,30,1,30,1,30,1,30,1,31,2,33,5,37,7,44,13,51,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd012,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd012,0.8911943274853822,0.99834762448322,0.99834762448322,10.88,"(0.89, 0.9]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd013,89.85981753312946,4.09153225356687,981,89.903,1308,841,1309,840,1,30,1,30,1,30,1,30,1,30,1,30,1,31,6,36,10,43,10,46,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd013,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd013,0.8825099665831257,0.9978136150130118,0.9978160911002,11.75,"(0.88, 0.89]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd014,89.19862460567825,4.252496356752573,951,89.233,1309,842,1309,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,3,32,4,33,6,38,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd014,AG-891-J07_a5_gnd014,AG-891-J07_a5_gnd00020,0.8742239782244556,0.9948703727088972,0.9948819277824412,12.58,"(0.87, 0.88]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd015,88.99119131455399,4.331502039694476,852,89.06649999999999,1316,838,1309,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,31,3,34,5,38,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd015,AG-891-J07_a5_gnd015,AG-891-J07_a5_gnd00020,0.8656240486169313,0.9932757725598368,0.9932798993718168,13.44,"(0.86, 0.87]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd016,88.447,4.608442305386567,810,88.398,1311,837,1309,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,4,33,4,33,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd016,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd016,0.8567363788767803,0.9927384616400446,0.9927277319288966,14.33,"(0.85, 0.86]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd017,88.19909668508288,4.708311430869686,724,88.189,1310,840,1309,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,2,31,2,32,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd017,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd017,0.8481067785234911,0.9915565426889812,0.9915647963129413,15.19,"(0.84, 0.85]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd018,87.91190922401172,4.750528335236869,683,87.681,1311,839,1309,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,3,33,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd018,AG-891-J07_a5_gnd018,AG-891-J07_a5_gnd00020,0.8399056302521004,0.9885084793605752,0.9885109554477632,16.01,"(0.83, 0.84]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd019,87.55539874411302,4.82389651387778,637,87.273,1312,836,1309,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,3,33,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd019,AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd019,0.8317952188552193,0.985226838474103,0.9852416949972308,16.82,"(0.83, 0.84]"
AG-891-J07_a5_gnd00020,AG-891-J07_a5_gnd020,87.38366845878136,5.240912586817856,558,87.0735,1307,837,1309,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,2,32,AG-891-J07_a5_gnd00020_AG-891-J07_a5_gnd020,AG-891-J07_a5_gnd020,AG-891-J07_a5_gnd00020,0.8233732491582498,0.9838055644282012,0.9838006122538252,17.66,"(0.82, 0.83]"
AG-891-J07_a5_gnd00030,AG-891-J07_a5_gnd00040,99.36190260736197,0.43263837514291964,1304,99.424,1306,841,1311,840,29,121,89,184,158,292,250,410,334,551,696,1067,813,1252,836,1293,840,1302,840,1303,AG-891-J07_a5_gnd00030_AG-891-J07_a5_gnd00040,AG-891-J07_a5_gnd00040,AG-891-J07_a5_gnd00030,0.993734786967412,0.9999562557930124,0.9999562557930124,0.63,"(0.99, 1.0]"
AG-891-J07_a5_gnd00030,AG-891-J07_a5_gnd00050,99.27786610558532,0.4743682488364846,1307,99.333,1308,839,1311,840,20,95,72,150,139,257,216,367,271,461,623,982,787,1217,830,1291,839,1307,839,1307,AG-891-J07_a5_gnd00030_AG-891-J07_a5_gnd00050,AG-891-J07_a5_gnd00050,AG-891-J07_a5_gnd00030,0.9928428070175396,0.9999554304306164,0.9999554304306164,0.72,"(0.99, 1.0]"
AG-891-J07_a5_gnd00030,AG-891-J07_a5_gnd00060,99.18264318529863,0.5194154684908285,1306,99.246,1310,840,1311,840,18,89,54,130,94,199,151,273,208,362,574,898,763,1182,820,1272,838,1299,840,1305,AG-891-J07_a5_gnd00030_AG-891-J07_a5_gnd00060,AG-891-J07_a5_gnd00060,AG-891-J07_a5_gnd00030,0.9919281704260612,0.9999281934715484,0.9999281934715484,0.81,"(0.99, 1.0]"
AG-891-J07_a5_gnd00030,AG-891-J07_a5_gnd00070,99.08643458301454,0.5520668024174525,1307,99.156,1308,840,1311,840,9,68,36,95,61,147,120,224,175,308,521,804,734,1132,804,1245,833,1293,840,1305,AG-891-J07_a5_gnd00030_AG-891-J07_a5_gnd00070,AG-891-J07_a5_gnd00070,AG-891-J07_a5_gnd00030,0.9910464076858784,0.9999364470955084,0.9999364470955084,0.9,"(0.99, 1.0]"
AG-891-J07_a5_gnd00030,AG-891-J07_a5_gnd00080,99.00275859434683,0.6105925893591285,1309,99.084,1310,840,1311,840,14,71,37,96,63,140,120,215,143,267,449,733,679,1067,782,1211,825,1284,836,1301,AG-891-J07_a5_gnd00030_AG-891-J07_a5_gnd00080,AG-891-J07_a5_gnd00080,AG-891-J07_a5_gnd00030,0.9901493400167044,0.9999347963707164,0.9999347963707164,0.99,"(0.99, 1.0]"
AG-891-J07_a5_gnd00030,AG-891-J07_a5_gnd00090,98.90956049004595,0.6460230057237557,1306,98.9975,1308,840,1311,840,5,60,22,77,36,102,75,156,109,221,406,650,630,990,763,1186,817,1268,835,1293,AG-891-J07_a5_gnd00030_AG-891-J07_a5_gnd00090,AG-891-J07_a5_gnd00090,AG-891-J07_a5_gnd00030,0.9892645196324114,0.9999199398475884,0.9999199398475884,1.07,"(0.98, 0.99]"
AG-891-J07_a5_gnd00030,AG-891-J07_a5_gnd001,98.79969242540169,0.7295101024331833,1307,98.925,1308,840,1311,840,6,49,20,63,32,98,63,142,102,203,364,593,597,931,737,1133,802,1235,825,1280,AG-891-J07_a5_gnd00030_AG-891-J07_a5_gnd001,AG-891-J07_a5_gnd001,AG-891-J07_a5_gnd00030,0.9883141436925612,0.9999092101364406,0.9999092101364406,1.17,"(0.98, 0.99]"
AG-891-J07_a5_gnd00030,AG-891-J07_a5_gnd002,97.92711724137932,1.0933623974249445,1305,98.051,1307,840,1311,840,2,37,6,41,9,45,11,51,17,67,103,195,248,411,419,681,563,908,677,1064,AG-891-J07_a5_gnd00030_AG-891-J07_a5_gnd002,AG-891-J07_a5_gnd002,AG-891-J07_a5_gnd00030,0.9794878362573092,0.9998456572319492,0.9998456572319492,2.05,"(0.97, 0.98]"
