qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd00020,99.72320234604106,0.22075265461885551,1364,99.7465,1367,871,1366,871,126,297,329,535,491,801,666,1026,745,1162,870,1350,871,1363,871,1364,871,1364,871,1364,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd00010,0.997298050570963,0.9999307587392938,0.9999307587392938,0.27,"(0.99, 1.0]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd00030,99.6355,0.26626747649475585,1364,99.655,1367,871,1366,871,62,218,199,372,337,586,499,805,641,1015,864,1334,871,1359,871,1364,871,1364,871,1364,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd00030,AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd00030,0.9964298368678588,0.9999114355967712,0.9999114355967712,0.36,"(0.99, 1.0]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd00040,99.54781778104334,0.3006876687274986,1361,99.57,1364,871,1366,871,38,163,147,274,236,431,371,618,494,813,843,1298,869,1355,871,1360,871,1361,871,1361,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd00040,AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd00040,0.9955065008156534,0.999913045858648,0.999913045858648,0.45,"(0.99, 1.0]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd00050,99.44689068231841,0.32587031860236954,1363,99.474,1367,871,1366,871,17,110,72,169,131,272,243,417,365,620,819,1252,871,1354,871,1358,871,1362,871,1363,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd00050,AG-891-G05_a22_gnd00050,AG-891-G05_a22_gnd00010,0.99466052202283,0.9999114355967712,0.9999114355967712,0.53,"(0.99, 1.0]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd00060,99.36651873622336,0.35961000502610196,1361,99.373,1364,871,1366,871,15,105,48,138,106,228,188,339,276,486,771,1183,864,1333,871,1358,871,1360,871,1361,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd00060,AG-891-G05_a22_gnd00060,AG-891-G05_a22_gnd00010,0.9937425122349036,0.9998945278470638,0.9998945278470638,0.63,"(0.99, 1.0]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd00070,99.259375,0.4062810884691546,1360,99.2835,1364,870,1366,871,3,75,26,99,54,160,126,252,213,377,673,1053,843,1304,869,1348,869,1357,870,1360,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd00070,AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd00070,0.992812088091347,0.9998937227161252,0.9998937227161252,0.72,"(0.99, 1.0]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd00080,99.19028088235295,0.4105558667496364,1360,99.216,1366,869,1366,871,6,71,18,83,30,125,85,201,129,284,590,953,820,1281,867,1350,869,1360,869,1360,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd00080,AG-891-G05_a22_gnd00080,AG-891-G05_a22_gnd00010,0.9919381729200608,0.9998888919304948,0.9998888919304948,0.81,"(0.99, 1.0]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd00090,99.08103235294118,0.46663216568813126,1360,99.1035,1365,872,1366,871,1,63,15,77,30,105,72,157,109,229,507,818,784,1217,859,1334,870,1357,871,1360,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd00090,AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd00090,0.991008115823814,0.9998816457520486,0.9998816457520486,0.9,"(0.99, 1.0]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd001,98.97646950771492,0.49361734181014366,1361,99.014,1365,870,1366,871,1,48,4,51,15,83,34,112,54,151,431,700,757,1165,848,1309,867,1347,870,1360,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd001,AG-891-G05_a22_gnd001,AG-891-G05_a22_gnd00010,0.99013271615008,0.9998784252282948,0.9998824508829872,0.99,"(0.99, 1.0]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd002,98.04953783982366,0.9321192458354265,1361,98.073,1361,871,1366,871,1,36,1,36,2,38,3,42,4,46,43,122,198,366,450,735,691,1078,810,1251,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd002,AG-891-G05_a22_gnd002,AG-891-G05_a22_gnd00010,0.9811380995106012,0.9998180404079116,0.9998180404079116,1.89,"(0.98, 0.99]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd003,97.13224834193073,1.1559855515361996,1357,97.159,1359,870,1366,871,1,34,1,34,1,34,1,35,1,37,3,45,23,87,112,234,259,476,469,776,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd003,AG-891-G05_a22_gnd003,AG-891-G05_a22_gnd00010,0.9722221288743892,0.9997624863731588,0.9997624863731588,2.78,"(0.97, 0.98]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd004,96.22086303387334,1.2714912894446437,1358,96.184,1367,868,1366,871,1,32,1,32,1,32,1,33,1,34,1,36,5,49,24,81,70,175,176,335,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd004,AG-891-G05_a22_gnd004,AG-891-G05_a22_gnd00010,0.9632495921696598,0.9996932451124526,0.9996932451124526,3.68,"(0.96, 0.97]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd005,95.30822123236823,1.5027008384441958,1347,95.292,1355,871,1366,871,1,32,1,32,1,32,1,33,1,33,1,34,1,37,2,46,18,70,53,134,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd005,AG-891-G05_a22_gnd005,AG-891-G05_a22_gnd00010,0.9543357911908662,0.999557983114794,0.999557983114794,4.57,"(0.95, 0.96]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd006,94.42849103139014,1.6862483809889086,1338,94.4015,1363,871,1366,871,1,32,1,32,1,32,1,33,1,33,1,34,1,35,2,38,3,43,16,69,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd006,AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd006,0.9452801386623148,0.999454926354673,0.999454926354673,5.47,"(0.94, 0.95]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd007,93.49836261261261,1.9198658351137567,1332,93.4465,1355,871,1366,871,1,32,1,32,1,32,1,33,1,33,1,33,1,34,1,36,2,38,3,40,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd007,AG-891-G05_a22_gnd007,AG-891-G05_a22_gnd00010,0.9364090701468188,0.9993381823685986,0.9993414028923524,6.36,"(0.93, 0.94]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd008,92.63220274390244,2.2186604248752926,1312,92.61500000000001,1359,871,1366,871,1,32,1,32,1,32,1,33,1,33,1,33,1,34,1,35,2,37,2,39,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd008,AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd008,0.9274277650897244,0.999318859226076,0.9993212746188912,7.26,"(0.92, 0.93]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd009,91.7806873545384,2.3662069922731876,1289,91.76,1357,871,1366,871,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd009,AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd009,0.9184488825448616,0.999143340681495,0.999143340681495,8.16,"(0.91, 0.92]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd010,90.93832137161084,2.5654791750928285,1254,90.7595,1358,870,1366,871,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd010,AG-891-G05_a22_gnd010,AG-891-G05_a22_gnd00010,0.909504070146819,0.9990241813026052,0.9990233761716668,9.05,"(0.9, 0.91]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd011,90.15098,2.7220579615225398,1200,90.0555,1365,871,1366,871,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,2,34,2,34,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd011,AG-891-G05_a22_gnd011,AG-891-G05_a22_gnd00010,0.9005829526916813,0.9988438319723936,0.9988502730199011,9.94,"(0.9, 0.91]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd012,89.36412137203166,2.9314067654183353,1137,89.327,1360,873,1366,871,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd012,AG-891-G05_a22_gnd012,AG-891-G05_a22_gnd00010,0.8915456933115832,0.9986771698681356,0.9986755596062588,10.85,"(0.89, 0.9]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd013,88.65127314390467,3.054494444963814,1091,88.385,1357,871,1366,871,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd013,AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd013,0.8826338743882535,0.9984195279678334,0.9984187228368948,11.74,"(0.88, 0.89]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd014,87.90200886699508,3.362044719978054,1015,87.665,1356,871,1366,871,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd014,AG-891-G05_a22_gnd014,AG-891-G05_a22_gnd00010,0.8739001712887441,0.9980467523433336,0.9980523882599028,12.61,"(0.87, 0.88]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd015,87.41735682326622,3.6082618779115023,894,87.149,1356,871,1366,871,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd015,AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd015,0.8649769249592169,0.9977408025867248,0.9977399974557862,13.5,"(0.86, 0.87]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd016,86.61992325855962,3.8330893095335354,847,86.254,1354,871,1366,871,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd016,AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd016,0.8558804812398052,0.9976884690757258,0.9976884690757258,14.41,"(0.85, 0.86]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd017,86.11320380434782,4.128172263687572,736,85.69749999999999,1362,869,1366,871,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd017,AG-891-G05_a22_gnd017,AG-891-G05_a22_gnd00010,0.8471108809135406,0.9971739904060596,0.9971788211916904,15.29,"(0.84, 0.85]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd018,85.57777049180328,4.369297286417824,671,85.082,1356,873,1366,871,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd018,AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd018,0.8382715252854824,0.9968527431616204,0.9968567688163126,16.17,"(0.83, 0.84]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd019,85.23797699115045,4.666357216063661,565,84.774,1362,874,1366,871,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd019,AG-891-G05_a22_gnd019,AG-891-G05_a22_gnd00010,0.8293594861337686,0.996140202281097,0.9961426176739124,17.06,"(0.82, 0.83]"
AG-891-G05_a22_gnd00010,AG-891-G05_a22_gnd020,84.66222480620155,5.010354878798504,516,84.18,1368,873,1366,871,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00010_AG-891-G05_a22_gnd020,AG-891-G05_a22_gnd020,AG-891-G05_a22_gnd00010,0.8204453425774888,0.9957464932521976,0.9957408573356284,17.96,"(0.82, 0.83]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd00030,99.53843809523809,0.3064272122015302,1365,99.573,1367,871,1367,871,23,138,131,251,216,410,382,627,506,818,846,1298,869,1354,871,1364,871,1364,871,1365,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd00030,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd00030,0.9955125611745445,0.9999090202039558,0.9999090202039558,0.45,"(0.99, 1.0]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd00040,99.4533436123348,0.3279580280727828,1362,99.479,1364,871,1367,871,20,122,83,188,146,288,258,440,390,643,813,1253,867,1348,871,1361,871,1362,871,1362,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd00040,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd00040,0.994605187601949,0.9999106304658326,0.9999106304658326,0.54,"(0.99, 1.0]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd00050,99.3529780058651,0.3601388593980836,1364,99.3725,1367,871,1367,871,9,88,35,115,75,199,185,334,283,487,759,1160,866,1335,871,1358,871,1364,871,1364,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd00050,AG-891-G05_a22_gnd00050,AG-891-G05_a22_gnd00020,0.9937582952691616,0.9999090202039558,0.9999090202039558,0.62,"(0.99, 1.0]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd00060,99.27174449339208,0.3861099224499772,1362,99.2835,1364,871,1367,871,13,86,42,115,71,167,135,244,211,375,686,1064,853,1321,871,1358,871,1362,871,1362,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd00060,AG-891-G05_a22_gnd00060,AG-891-G05_a22_gnd00020,0.992840154975525,0.9998880867995562,0.9998880867995562,0.72,"(0.99, 1.0]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd00070,99.16469213813373,0.4375632424927755,1361,99.198,1364,870,1367,871,4,67,24,88,39,123,84,181,139,275,590,935,826,1272,864,1341,869,1356,870,1361,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd00070,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd00070,0.9919086052202234,0.9998880867995562,0.9998880867995562,0.81,"(0.99, 1.0]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd00080,99.09198603967671,0.43747988586935066,1361,99.113,1366,869,1367,871,3,60,14,71,23,104,50,145,85,216,512,829,794,1243,861,1340,869,1359,869,1361,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd00080,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd00080,0.9910233523654128,0.9998848662758024,0.9998848662758024,0.9,"(0.99, 1.0]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd00090,98.98633357825128,0.4869400015549339,1361,99.017,1365,872,1367,871,2,54,7,59,23,84,47,116,88,183,428,701,747,1169,846,1313,869,1355,871,1361,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd00090,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd00090,0.9901149265905368,0.9998808406211102,0.9998808406211102,0.99,"(0.99, 1.0]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd001,98.88210499265786,0.5243826109756538,1362,98.9125,1365,870,1367,871,1,46,3,48,6,60,27,94,42,125,354,590,715,1106,840,1290,862,1336,869,1358,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd001,AG-891-G05_a22_gnd001,AG-891-G05_a22_gnd00020,0.9892321207177808,0.9998719841807874,0.9998760098354796,1.08,"(0.98, 0.99]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd002,97.95242511013217,0.9589620494273492,1362,97.986,1361,871,1367,871,1,35,1,35,1,38,2,40,2,42,35,106,158,303,411,674,654,1031,785,1211,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd002,AG-891-G05_a22_gnd002,AG-891-G05_a22_gnd00020,0.9802286215334391,0.99981884553885,0.99981884553885,1.98,"(0.98, 0.99]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd003,97.04100956585724,1.17503378037978,1359,97.064,1359,870,1367,871,1,35,1,35,1,35,1,36,1,37,3,44,17,80,99,200,231,428,426,715,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd003,AG-891-G05_a22_gnd003,AG-891-G05_a22_gnd00020,0.9713659298531826,0.9997584607184666,0.9997584607184666,2.86,"(0.97, 0.98]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd004,96.13175202354672,1.286128437389099,1359,96.104,1367,868,1367,871,1,32,1,32,1,32,1,33,1,33,1,35,4,45,22,79,61,156,155,300,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd004,AG-891-G05_a22_gnd004,AG-891-G05_a22_gnd00020,0.9623897879282236,0.9996859989340068,0.9996859989340068,3.76,"(0.96, 0.97]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd005,95.22202823179792,1.5221511287260263,1346,95.179,1355,871,1367,871,1,32,1,32,1,32,1,33,1,33,1,33,1,36,2,43,15,66,52,125,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd005,AG-891-G05_a22_gnd005,AG-891-G05_a22_gnd00020,0.9535028792822212,0.9995587882457324,0.9995587882457324,4.65,"(0.95, 0.96]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd006,94.34287808526553,1.703509561813947,1337,94.303,1363,871,1367,871,1,32,1,32,1,32,1,33,1,33,1,34,1,35,1,36,4,41,17,66,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd006,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd006,0.9444355138662316,0.9994444596524732,0.9994444596524732,5.56,"(0.94, 0.95]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd007,93.41263458646617,1.9378875897005219,1330,93.333,1355,871,1367,871,1,32,1,32,1,32,1,33,1,33,1,33,1,34,1,36,1,37,3,40,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd007,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd007,0.93558585644372,0.9993357669757832,0.9993357669757832,6.44,"(0.93, 0.94]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd008,92.5495133282559,2.2362469082748606,1313,92.515,1359,871,1367,871,1,32,1,32,1,32,1,33,1,33,1,33,1,34,1,34,2,37,2,38,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd008,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd008,0.9266197879282224,0.9992947052979226,0.999297120690738,7.34,"(0.92, 0.93]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd009,91.69728238944919,2.3765044468783953,1289,91.634,1357,871,1367,871,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd009,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd009,0.917675685154977,0.9991473663361872,0.9991473663361872,8.23,"(0.91, 0.92]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd010,90.84847448165868,2.580155273927624,1254,90.6695,1358,870,1367,871,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd010,AG-891-G05_a22_gnd010,AG-891-G05_a22_gnd00020,0.9086967047308332,0.9989734580534833,0.9989726529225448,9.13,"(0.9, 0.91]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd011,90.07335613010842,2.7444379315342102,1199,90.0,1365,871,1367,871,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,2,34,2,34,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd011,AG-891-G05_a22_gnd011,AG-891-G05_a22_gnd00020,0.8998284094616648,0.9988341704011324,0.99884061144864,10.02,"(0.89, 0.9]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd012,89.28978237885462,2.934296447715448,1135,89.228,1360,873,1367,871,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd012,AG-891-G05_a22_gnd012,AG-891-G05_a22_gnd00020,0.8907924388254488,0.998670728820628,0.9986691185587512,10.92,"(0.89, 0.9]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd013,88.55050776255707,3.0806713586198833,1095,88.338,1357,871,1367,871,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd013,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd013,0.88187520391517,0.99840584074188,0.9984050356109414,11.81,"(0.88, 0.89]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd014,87.83970009930486,3.3788947002029572,1007,87.571,1356,871,1367,871,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd014,AG-891-G05_a22_gnd014,AG-891-G05_a22_gnd00020,0.8731503017944534,0.9979984444870268,0.998004080403596,12.68,"(0.87, 0.88]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd015,87.36752762119504,3.619863089505515,887,87.05,1356,871,1367,871,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd015,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd015,0.8642688580750401,0.9977077922182483,0.99770698708731,13.57,"(0.86, 0.87]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd016,86.5881650831354,3.8297434520481723,842,86.26750000000001,1354,871,1367,871,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd016,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd016,0.8551695595432297,0.9976337201719117,0.9976337201719117,14.48,"(0.85, 0.86]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd017,86.0664524137931,4.152605717868932,725,85.647,1362,869,1367,871,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd017,AG-891-G05_a22_gnd017,AG-891-G05_a22_gnd00020,0.8463888988580743,0.9971643288347984,0.9971691596204292,15.36,"(0.84, 0.85]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd018,85.49784012066365,4.408251601925682,663,84.956,1356,873,1367,871,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd018,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd018,0.8376183523654155,0.9968318097572209,0.996835835411913,16.24,"(0.83, 0.84]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd019,85.19096985815604,4.685500742197032,564,84.732,1362,874,1367,871,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd019,AG-891-G05_a22_gnd019,AG-891-G05_a22_gnd00020,0.8287714437194129,0.9960709610203908,0.996073376413206,17.12,"(0.82, 0.83]"
AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd020,84.6376424361493,5.034087166141032,509,84.116,1368,873,1367,871,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,AG-891-G05_a22_gnd00020_AG-891-G05_a22_gnd020,AG-891-G05_a22_gnd00020,AG-891-G05_a22_gnd020,0.8198310766721051,0.9956273338733078,0.9956321646589384,18.02,"(0.81, 0.82]"
AG-891-G05_a22_gnd00030,AG-891-G05_a22_gnd00040,99.3645462555066,0.36653337749174475,1362,99.38550000000001,1364,871,1367,871,10,102,45,137,80,216,186,345,281,485,762,1176,861,1337,870,1357,871,1359,871,1362,AG-891-G05_a22_gnd00030_AG-891-G05_a22_gnd00040,AG-891-G05_a22_gnd00030,AG-891-G05_a22_gnd00040,0.9937334828711194,0.99989130732331,0.99989130732331,0.63,"(0.99, 1.0]"
AG-891-G05_a22_gnd00030,AG-891-G05_a22_gnd00050,99.26397653958945,0.37533677247607494,1364,99.2835,1367,871,1367,871,5,72,22,89,42,134,103,214,188,348,685,1068,859,1327,869,1357,871,1364,871,1364,AG-891-G05_a22_gnd00030_AG-891-G05_a22_gnd00050,AG-891-G05_a22_gnd00050,AG-891-G05_a22_gnd00030,0.9928921615008102,0.9998872816686176,0.9998872816686176,0.71,"(0.99, 1.0]"
AG-891-G05_a22_gnd00030,AG-891-G05_a22_gnd00060,99.18200220264316,0.42296616001206444,1362,99.1925,1364,871,1367,871,6,76,22,92,36,129,86,193,141,289,602,952,832,1283,870,1350,871,1359,871,1362,AG-891-G05_a22_gnd00030_AG-891-G05_a22_gnd00060,AG-891-G05_a22_gnd00060,AG-891-G05_a22_gnd00030,0.9919657014681847,0.9998687636570336,0.9998687636570336,0.8,"(0.99, 1.0]"
AG-891-G05_a22_gnd00030,AG-891-G05_a22_gnd00070,99.07606833210875,0.4663640813320661,1361,99.101,1364,870,1367,871,1,59,14,72,24,99,58,142,92,211,519,823,796,1224,860,1331,867,1352,869,1358,AG-891-G05_a22_gnd00030_AG-891-G05_a22_gnd00070,AG-891-G05_a22_gnd00030,AG-891-G05_a22_gnd00070,0.9910380995106016,0.999869568787972,0.999869568787972,0.9,"(0.99, 1.0]"
AG-891-G05_a22_gnd00030,AG-891-G05_a22_gnd00080,99.00726010286553,0.4665996614459315,1361,99.025,1366,869,1367,871,2,56,10,64,15,85,46,125,69,170,429,718,752,1192,849,1325,867,1356,869,1360,AG-891-G05_a22_gnd00030_AG-891-G05_a22_gnd00080,AG-891-G05_a22_gnd00080,AG-891-G05_a22_gnd00030,0.9901776345840104,0.9998639328714028,0.9998639328714028,0.98,"(0.99, 1.0]"
AG-891-G05_a22_gnd00030,AG-891-G05_a22_gnd00090,98.89751579720793,0.5070363659587692,1361,98.925,1365,872,1367,871,2,52,10,60,16,68,32,88,50,129,355,601,710,1107,834,1296,867,1350,871,1359,AG-891-G05_a22_gnd00030_AG-891-G05_a22_gnd00090,AG-891-G05_a22_gnd00030,AG-891-G05_a22_gnd00090,0.9892393474714498,0.9998615174785876,0.9998615174785876,1.08,"(0.98, 0.99]"
