qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd00030,99.63013119533528,0.32634968289404526,1372,99.679,1371,879,1371,879,91,247,267,445,391,651,515,821,620,976,860,1329,879,1367,879,1370,879,1370,879,1370,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd00030,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd00030,0.9964058631415218,0.9999407961457522,0.9999407961457522,0.36,"(0.99, 1.0]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd00040,99.53996712929145,0.3688258748590063,1369,99.578,1371,879,1371,879,73,201,180,325,297,507,403,655,509,823,827,1269,876,1352,879,1364,879,1366,879,1368,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd00040,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd00040,0.9955149688957968,0.9999331073335124,0.9999331073335124,0.45,"(0.99, 1.0]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd00050,99.44400291545189,0.4014885522822131,1372,99.4995,1371,879,1371,879,36,129,112,219,192,359,319,519,431,686,797,1209,868,1342,877,1366,879,1370,879,1370,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd00050,AG-909-F14_a5_gnd00050,AG-909-F14_a5_gnd00010,0.99462113530326,0.9999415650269762,0.9999415650269762,0.54,"(0.99, 1.0]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd00060,99.35296280087528,0.45115226450556833,1371,99.412,1371,879,1371,879,37,118,104,192,163,303,238,412,329,558,728,1113,856,1311,878,1364,879,1368,879,1369,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd00060,AG-909-F14_a5_gnd00060,AG-909-F14_a5_gnd00010,0.9937492846034168,0.9999377206208562,0.9999377206208562,0.63,"(0.99, 1.0]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd00070,99.26728175182483,0.4927701375949326,1370,99.336,1370,878,1371,879,24,105,74,158,125,247,203,353,282,477,656,1015,823,1281,871,1349,878,1367,878,1368,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd00070,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd00070,0.9928360575427618,0.9999208052339282,0.9999208052339282,0.72,"(0.99, 1.0]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd00080,99.16572514619882,0.548424495222887,1368,99.2555,1368,876,1371,879,16,86,54,130,98,204,154,277,222,375,599,922,818,1232,862,1323,874,1353,876,1364,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd00080,AG-909-F14_a5_gnd00080,AG-909-F14_a5_gnd00010,0.9919488024883312,0.9999300318086164,0.9999300318086164,0.81,"(0.99, 1.0]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd00090,99.07709555069293,0.5833446768689016,1371,99.151,1371,880,1371,879,9,65,37,95,63,154,121,232,182,332,529,832,758,1166,845,1305,874,1354,878,1364,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd00090,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd00090,0.9910461975116585,0.9999138853029124,0.9999138853029124,0.9,"(0.99, 1.0]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd001,98.99854591836736,0.6354491454212433,1372,99.071,1371,879,1371,879,13,78,34,101,60,159,94,210,147,287,488,759,729,1112,836,1276,867,1339,877,1363,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd001,AG-909-F14_a5_gnd001,AG-909-F14_a5_gnd00010,0.9901502332814892,0.9998954321535364,0.9998954321535364,0.98,"(0.99, 1.0]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd002,98.118,1.0370974937071957,1363,98.246,1370,881,1371,879,2,42,6,47,7,54,14,68,26,92,137,260,326,554,509,808,656,1031,751,1165,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd002,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd002,0.9812017185069962,0.9998400727054084,0.9998400727054084,1.88,"(0.98, 0.99]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd003,97.16987950036739,1.4799752805561994,1361,97.356,1370,877,1371,879,1,36,2,37,2,38,5,43,6,46,48,112,124,241,246,419,389,629,499,793,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd003,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd003,0.9722902255054424,0.9997908643070728,0.9997908643070728,2.77,"(0.97, 0.98]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd004,96.29389647577094,1.826626306549564,1362,96.4575,1367,878,1371,879,1,33,1,33,1,33,1,34,1,37,16,62,52,117,106,220,194,361,307,521,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd004,AG-909-F14_a5_gnd004,AG-909-F14_a5_gnd00010,0.963397986003113,0.9997170517095688,0.9997208961156888,3.66,"(0.96, 0.97]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd005,95.3794364844904,2.2181191524143227,1354,95.55000000000001,1369,877,1371,879,1,33,1,33,1,33,1,34,1,34,9,45,25,76,66,140,117,214,184,325,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd005,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd005,0.9543989580093326,0.9996078705757612,0.9996071016945374,4.56,"(0.95, 0.96]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd006,94.56251603281133,2.544553589987326,1341,94.746,1369,880,1371,879,1,33,1,33,1,33,1,34,1,34,6,41,19,60,42,95,70,138,109,217,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd006,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd006,0.9455076127527215,0.999442561112602,0.999441792231378,5.45,"(0.94, 0.95]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd007,93.69443425995492,2.937445059476328,1331,93.987,1368,875,1371,879,1,33,1,33,1,33,1,33,1,33,2,37,9,44,24,66,41,96,71,146,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd007,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd007,0.9366223405909808,0.9993541397718422,0.9993541397718422,6.34,"(0.93, 0.94]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd008,92.86374196018377,3.227056704131276,1306,93.1385,1367,877,1371,879,1,33,1,33,1,33,1,33,1,33,1,34,3,36,14,52,25,71,46,106,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd008,AG-909-F14_a5_gnd008,AG-909-F14_a5_gnd00010,0.9276535381026452,0.9991872925462348,0.9991888303086828,7.23,"(0.92, 0.93]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd009,92.23402373417721,3.3811041784875893,1264,92.444,1370,880,1371,879,1,33,1,33,1,33,1,33,1,33,1,35,4,38,11,48,17,57,27,75,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd009,AG-909-F14_a5_gnd009,AG-909-F14_a5_gnd00010,0.9187537713841388,0.9990858002246672,0.9990850313434432,8.12,"(0.91, 0.92]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd010,91.47616775244299,3.6190018939747124,1228,91.617,1371,880,1371,879,1,33,1,33,1,33,1,33,1,33,1,34,3,37,5,39,15,53,24,68,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd010,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd010,0.9098694634525668,0.9988920421562196,0.9988920421562196,9.01,"(0.9, 0.91]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd011,91.00323958333334,3.84502120984379,1152,91.2525,1370,878,1371,879,1,33,1,33,1,33,1,33,1,33,1,33,1,35,5,39,7,44,15,56,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd011,AG-909-F14_a5_gnd011,AG-909-F14_a5_gnd00010,0.9008006298600304,0.9986436935208686,0.9986506134518846,9.92,"(0.9, 0.91]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd012,90.3824433363554,4.018594214544349,1103,90.537,1369,881,1371,879,1,33,1,33,1,33,1,33,1,33,1,33,1,34,3,36,9,43,13,51,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd012,AG-909-F14_a5_gnd012,AG-909-F14_a5_gnd00010,0.8920478926905133,0.998233110947254,0.998236955353374,10.8,"(0.89, 0.9]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd013,89.83288099808061,4.2721199500563305,1042,89.9365,1363,876,1371,879,1,33,1,33,1,33,1,33,1,33,1,33,1,34,2,36,6,41,10,47,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd013,AG-909-F14_a5_gnd013,AG-909-F14_a5_gnd00010,0.8832235225505451,0.9980109042735188,0.9980109042735188,11.68,"(0.88, 0.89]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd014,89.48840390544707,4.274621253920674,973,89.524,1368,879,1371,879,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,2,35,7,40,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd014,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd014,0.8746428538102639,0.9975042115469044,0.9975034426656804,12.54,"(0.87, 0.88]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd015,88.97803736263735,4.557033745723043,910,88.97999999999999,1370,880,1371,879,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,35,2,36,6,40,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd015,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd015,0.8658873618677047,0.9959726001487016,0.9959749067923735,13.41,"(0.86, 0.87]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd016,88.68537762237763,4.6821863812550415,858,88.713,1371,878,1371,879,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,4,39,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd016,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd016,0.8571179984423687,0.9947877541825216,0.9947908297074176,14.29,"(0.85, 0.86]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd017,88.37087933247753,4.708625540870216,779,88.275,1368,877,1371,879,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,2,35,3,36,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd017,AG-909-F14_a5_gnd017,AG-909-F14_a5_gnd00010,0.8484304049844258,0.9937505334113492,0.9937497645301252,15.16,"(0.84, 0.85]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd018,88.01469410150892,4.863728656430735,729,87.879,1368,881,1371,879,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,3,36,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd018,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd018,0.8400620280811231,0.9909964008669904,0.9909979386294384,15.99,"(0.84, 0.85]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd019,87.71584661654136,5.062951429575965,665,87.424,1365,875,1371,879,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd019,AG-909-F14_a5_gnd019,AG-909-F14_a5_gnd00010,0.8317978376268528,0.988812009309614,0.988808933784718,16.82,"(0.83, 0.84]"
AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd020,87.69957849829352,5.086654371878992,586,87.31200000000001,1366,876,1371,879,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,2,35,2,35,AG-909-F14_a5_gnd00010_AG-909-F14_a5_gnd020,AG-909-F14_a5_gnd00010,AG-909-F14_a5_gnd020,0.8236876291079809,0.985219027349874,0.98521825846865,17.63,"(0.82, 0.83]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd00030,99.53314514952591,0.37326249165347536,1371,99.583,1371,879,1370,878,61,175,183,316,294,509,409,660,500,816,831,1273,874,1357,878,1368,878,1369,878,1369,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd00030,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd00030,0.9955113841368528,0.9999369517396324,0.9999369517396324,0.45,"(0.99, 1.0]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd00040,99.43964718772827,0.43429809152683935,1369,99.495,1371,879,1370,878,44,143,122,235,209,379,324,530,416,676,782,1209,866,1331,876,1359,878,1364,878,1365,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd00040,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd00040,0.9946188491446288,0.9999284940461682,0.9999284940461682,0.54,"(0.99, 1.0]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd00050,99.34903063457331,0.4530241036378716,1371,99.411,1371,879,1370,878,27,110,83,175,145,278,241,412,338,562,736,1129,856,1308,876,1358,877,1368,878,1369,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd00050,AG-909-F14_a5_gnd00050,AG-909-F14_a5_gnd00020,0.9937371384136792,0.9999377206208562,0.9999377206208562,0.63,"(0.99, 1.0]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd00060,99.25584306569344,0.5000141351246112,1370,99.313,1371,879,1370,878,24,94,70,146,115,244,192,350,271,469,658,1015,836,1277,872,1345,878,1363,878,1366,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd00060,AG-909-F14_a5_gnd00060,AG-909-F14_a5_gnd00020,0.9928561197511614,0.9999338762147362,0.9999338762147362,0.71,"(0.99, 1.0]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd00070,99.16955401459853,0.5443238952351583,1370,99.261,1370,878,1370,878,18,87,52,125,90,193,165,292,228,394,589,920,788,1220,856,1326,874,1357,878,1368,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd00070,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd00070,0.9919365785380966,0.9999177297090324,0.9999177297090324,0.81,"(0.99, 1.0]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd00080,99.07198099415204,0.5967555791878042,1368,99.15,1368,876,1370,878,13,82,41,114,80,175,125,234,177,316,532,829,769,1160,852,1302,872,1346,876,1360,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd00080,AG-909-F14_a5_gnd00080,AG-909-F14_a5_gnd00020,0.9910708087091722,0.9999184985902564,0.9999184985902564,0.89,"(0.99, 1.0]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd00090,98.9832607742878,0.625355906795031,1369,99.071,1371,880,1370,878,7,58,29,83,49,130,93,197,142,273,466,747,727,1114,820,1263,866,1339,876,1358,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd00090,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd00090,0.9901601088646916,0.9999100408967924,0.9999100408967924,0.98,"(0.99, 1.0]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd001,98.90318540145985,0.6802361859987799,1370,98.977,1371,879,1370,878,5,65,22,84,43,132,84,185,134,265,406,657,687,1049,813,1238,858,1319,874,1355,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd001,AG-909-F14_a5_gnd001,AG-909-F14_a5_gnd00020,0.9892696034214582,0.9998923566286404,0.9998923566286404,1.07,"(0.98, 0.99]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd002,98.02287288758266,1.0765979645219974,1361,98.131,1370,881,1370,878,1,40,5,45,9,53,11,61,21,80,128,244,287,496,470,754,629,992,731,1130,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd002,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd002,0.9803246189735604,0.9998362282992884,0.9998362282992884,1.97,"(0.98, 0.99]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd003,97.08108161764706,1.5210408053930284,1360,97.255,1370,877,1370,878,1,35,2,36,2,37,3,39,3,41,41,100,119,227,222,381,364,601,488,779,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd003,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd003,0.971447737169518,0.9997831754948328,0.9997831754948328,2.86,"(0.97, 0.98]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd004,96.21045548197205,1.8620016584406753,1359,96.353,1367,878,1370,878,1,33,1,33,1,33,1,34,1,37,16,61,48,111,104,210,182,343,281,494,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd004,AG-909-F14_a5_gnd004,AG-909-F14_a5_gnd00020,0.9625508475894266,0.999700136322641,0.999703980728761,3.74,"(0.96, 0.97]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd005,95.3067128053294,2.229092007234647,1351,95.502,1369,877,1370,878,1,33,1,33,1,33,1,34,1,34,8,44,21,72,62,131,111,207,173,308,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd005,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd005,0.9535722706065328,0.9996032572884174,0.9996024884071932,4.64,"(0.95, 0.96]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd006,94.48997679640718,2.573329908249166,1336,94.65450000000001,1369,880,1370,878,1,33,1,33,1,33,1,34,1,34,5,40,20,61,40,90,67,135,109,208,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd006,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd006,0.9446941990668736,0.999435641181586,0.999434872300362,5.53,"(0.94, 0.95]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd007,93.61105255255255,2.969164455613538,1332,93.87950000000001,1368,875,1370,878,1,33,1,33,1,33,1,33,1,33,2,37,9,44,21,62,38,91,70,146,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd007,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd007,0.9358223405909796,0.9993379932661384,0.9993379932661384,6.42,"(0.93, 0.94]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd008,92.81913513513513,3.2367399678198288,1295,93.077,1367,877,1370,878,1,33,1,33,1,33,1,33,1,33,1,34,3,36,14,51,24,70,45,105,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd008,AG-909-F14_a5_gnd008,AG-909-F14_a5_gnd00020,0.9268533981337496,0.9991734526842028,0.9991749904466508,7.31,"(0.92, 0.93]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd009,92.18371121718377,3.3979387516097095,1257,92.394,1370,880,1370,878,1,33,1,33,1,33,1,33,1,33,1,35,4,38,12,49,18,58,25,70,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd009,AG-909-F14_a5_gnd009,AG-909-F14_a5_gnd00020,0.918006018662519,0.9990934890369072,0.9990927201556832,8.2,"(0.91, 0.92]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd010,91.38874532139951,3.661764281841472,1229,91.607,1371,880,1370,878,1,33,1,33,1,33,1,33,1,33,1,34,3,37,6,40,13,54,23,67,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd010,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd010,0.9090983981337486,0.9988912732749956,0.9988912732749956,9.09,"(0.9, 0.91]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd011,90.9352260034904,3.875627591771496,1146,91.179,1370,878,1370,878,1,33,1,33,1,33,1,33,1,33,1,33,1,35,5,39,7,44,16,56,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd011,AG-909-F14_a5_gnd011,AG-909-F14_a5_gnd00020,0.9000676827371693,0.9986367735898526,0.9986436935208686,9.99,"(0.9, 0.91]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd012,90.32948773841962,4.031183794222747,1101,90.451,1369,881,1370,878,1,33,1,33,1,33,1,33,1,33,1,33,2,35,4,37,8,42,12,50,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd012,AG-909-F14_a5_gnd012,AG-909-F14_a5_gnd00020,0.8913367185069996,0.998226959897462,0.998230804303582,10.87,"(0.89, 0.9]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd013,89.77764299424184,4.271557896798326,1042,89.89,1363,876,1370,878,1,33,1,33,1,33,1,33,1,33,1,33,1,34,2,36,5,40,10,47,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd013,AG-909-F14_a5_gnd013,AG-909-F14_a5_gnd00020,0.8824995489891133,0.9979847623119028,0.9979847623119028,11.75,"(0.88, 0.89]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd014,89.4230411946447,4.298285392552128,971,89.448,1368,879,1370,878,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,2,35,6,39,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd014,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd014,0.8739328849144644,0.9974988293783364,0.9974980604971124,12.61,"(0.87, 0.88]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd015,88.93356890848953,4.557756216491399,907,88.954,1370,880,1370,878,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,35,1,35,6,40,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd015,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd015,0.8652397509727631,0.995907245244662,0.995907245244662,13.48,"(0.86, 0.87]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd016,88.66366588235293,4.703489078723961,850,88.713,1371,878,1370,878,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,4,38,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd016,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd016,0.8565164563862915,0.9947546922898898,0.9947577678147858,14.35,"(0.85, 0.86]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd017,88.35404134366925,4.722148605493427,774,88.27250000000001,1368,877,1370,878,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,3,36,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd017,AG-909-F14_a5_gnd017,AG-909-F14_a5_gnd00020,0.8478498831775693,0.9935875305918616,0.9935875305918616,15.22,"(0.84, 0.85]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd018,87.98014738292011,4.892461961613449,726,87.81200000000001,1368,881,1370,878,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,3,36,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd018,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd018,0.839461614664587,0.9907503588753112,0.9907518966377592,16.05,"(0.83, 0.84]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd019,87.7539710806697,5.045547224976419,657,87.427,1365,875,1370,878,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd019,AG-909-F14_a5_gnd019,AG-909-F14_a5_gnd00020,0.8312214597970337,0.9885836515860866,0.9885836515860866,16.88,"(0.83, 0.84]"
AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd020,87.69376500857632,5.105279696018727,583,87.237,1366,876,1370,878,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,2,35,2,35,AG-909-F14_a5_gnd00020_AG-909-F14_a5_gnd020,AG-909-F14_a5_gnd00020,AG-909-F14_a5_gnd020,0.8233133672670323,0.984034950264918,0.984034181383694,17.67,"(0.82, 0.83]"
AG-909-F14_a5_gnd00030,AG-909-F14_a5_gnd00040,99.3553598540146,0.4544609258054901,1370,99.406,1371,879,1371,879,34,125,99,198,165,306,259,438,325,549,713,1106,858,1322,879,1360,879,1367,879,1367,AG-909-F14_a5_gnd00030_AG-909-F14_a5_gnd00040,AG-909-F14_a5_gnd00030,AG-909-F14_a5_gnd00040,0.9937203888024838,0.9999138853029124,0.9999138853029124,0.63,"(0.99, 1.0]"
AG-909-F14_a5_gnd00030,AG-909-F14_a5_gnd00050,99.26244825072887,0.484578735532797,1372,99.32,1371,879,1371,879,17,89,65,141,115,221,198,337,272,463,665,1028,838,1285,875,1352,878,1365,878,1369,AG-909-F14_a5_gnd00030_AG-909-F14_a5_gnd00050,AG-909-F14_a5_gnd00050,AG-909-F14_a5_gnd00030,0.992837729393461,0.9999192674714804,0.9999192674714804,0.72,"(0.99, 1.0]"
AG-909-F14_a5_gnd00030,AG-909-F14_a5_gnd00060,99.16981838074398,0.5393605796436862,1371,99.237,1371,879,1371,879,17,78,56,123,101,211,162,292,226,391,600,929,802,1233,862,1328,878,1361,879,1368,AG-909-F14_a5_gnd00030_AG-909-F14_a5_gnd00060,AG-909-F14_a5_gnd00060,AG-909-F14_a5_gnd00030,0.9919557853810232,0.9999184985902564,0.9999184985902564,0.8,"(0.99, 1.0]"
AG-909-F14_a5_gnd00030,AG-909-F14_a5_gnd00070,99.08513576642336,0.5826122747034213,1370,99.1765,1370,878,1371,879,16,77,46,109,84,176,138,247,187,332,522,837,745,1156,847,1311,872,1353,878,1367,AG-909-F14_a5_gnd00030_AG-909-F14_a5_gnd00070,AG-909-F14_a5_gnd00030,AG-909-F14_a5_gnd00070,0.9910612130637592,0.9999023520845524,0.9999023520845524,0.89,"(0.99, 1.0]"
AG-909-F14_a5_gnd00030,AG-909-F14_a5_gnd00080,98.98503360116874,0.6289704971594742,1369,99.076,1368,876,1371,879,11,66,34,94,57,142,101,202,148,276,471,739,715,1093,838,1281,870,1340,875,1358,AG-909-F14_a5_gnd00030_AG-909-F14_a5_gnd00080,AG-909-F14_a5_gnd00080,AG-909-F14_a5_gnd00030,0.9901737869362331,0.9999061964906724,0.9999061964906724,0.98,"(0.99, 1.0]"
AG-909-F14_a5_gnd00030,AG-909-F14_a5_gnd00090,98.89609927007298,0.6648947908554392,1370,98.99799999999999,1371,880,1371,879,4,53,23,74,39,110,83,169,122,231,422,684,669,1041,803,1238,852,1323,875,1358,AG-909-F14_a5_gnd00030_AG-909-F14_a5_gnd00090,AG-909-F14_a5_gnd00090,AG-909-F14_a5_gnd00030,0.989259782270602,0.9998946632723124,0.9998946632723124,1.07,"(0.98, 0.99]"
AG-909-F14_a5_gnd00030,AG-909-F14_a5_gnd001,98.81804814004376,0.7202150757552118,1371,98.916,1371,879,1371,879,9,68,26,87,37,118,71,161,104,215,373,609,643,995,777,1185,850,1306,869,1346,AG-909-F14_a5_gnd00030_AG-909-F14_a5_gnd001,AG-909-F14_a5_gnd001,AG-909-F14_a5_gnd00030,0.9883721228615824,0.9998746723604884,0.9998746723604884,1.16,"(0.98, 0.99]"
