qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd00030,99.63766462480856,0.25497852528562576,1306,99.663,1309,840,1309,841,77,206,209,352,341,570,509,789,616,956,830,1284,840,1304,840,1306,840,1306,840,1306,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00010,0.9964323475355013,0.9999628586921804,0.9999628586921804,0.36,"(0.99, 1.0]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd00040,99.54143185298622,0.29850297294054196,1306,99.561,1311,839,1309,841,43,153,115,232,213,392,350,576,497,783,815,1249,838,1299,838,1304,839,1306,839,1306,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd00040,AG-891-J07_a22_gnd00040,AG-891-J07_a22_gnd00010,0.995514678362564,0.9999579065178044,0.9999579065178044,0.45,"(0.99, 1.0]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd00050,99.4539870030581,0.3290574385144078,1308,99.4765,1311,840,1309,841,26,118,89,186,146,288,267,441,374,611,778,1191,836,1298,840,1307,840,1308,840,1308,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd00050,AG-891-J07_a22_gnd00050,AG-891-J07_a22_gnd00010,0.9946196658312368,0.9999570811554084,0.9999570811554084,0.54,"(0.99, 1.0]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd00060,99.3556350420811,0.3709495915559885,1307,99.393,1310,840,1309,841,7,78,62,135,104,217,181,328,283,468,709,1090,826,1277,838,1300,840,1307,840,1307,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd00060,AG-891-J07_a22_gnd00060,AG-891-J07_a22_gnd00010,0.993734912280696,0.9999331456459244,0.9999331456459244,0.63,"(0.99, 1.0]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd00070,99.26881623277181,0.4069965177215209,1306,99.2935,1311,839,1309,841,14,90,33,111,66,180,120,254,183,353,643,1010,814,1249,838,1300,839,1304,839,1305,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd00070,AG-891-J07_a22_gnd00070,AG-891-J07_a22_gnd00010,0.9928415538847072,0.9999389231826964,0.9999389231826964,0.72,"(0.99, 1.0]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd00080,99.17346212700842,0.42336681143600285,1307,99.187,1309,840,1309,841,3,58,21,76,39,116,79,180,136,278,580,900,801,1234,836,1294,840,1304,840,1307,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd00080,AG-891-J07_a22_gnd00080,AG-891-J07_a22_gnd00010,0.9919810776942332,0.9999447007194684,0.9999447007194684,0.8,"(0.99, 1.0]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd00090,99.09167892720306,0.43675066807771845,1305,99.11,1308,842,1309,841,2,62,8,69,22,103,53,147,80,193,511,808,767,1190,835,1291,840,1303,840,1305,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd00090,AG-891-J07_a22_gnd00090,AG-891-J07_a22_gnd00010,0.9910661236424364,0.9999422246322804,0.9999422246322804,0.89,"(0.99, 1.0]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd001,98.98809028309104,0.48419216072163634,1307,99.025,1311,842,1309,841,3,51,9,58,18,82,36,112,67,164,419,685,717,1102,824,1266,839,1301,839,1306,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd001,AG-891-J07_a22_gnd001,AG-891-J07_a22_gnd00010,0.990198253968252,0.9999240666595686,0.9999240666595686,0.98,"(0.99, 1.0]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd002,98.0775969348659,0.7397324420898188,1305,98.095,1309,841,1309,841,1,33,1,33,1,33,2,35,2,39,40,118,191,345,464,731,685,1055,784,1210,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd002,AG-891-J07_a22_gnd002,AG-891-J07_a22_gnd00010,0.9811961069339996,0.9998638152046608,0.9998638152046608,1.88,"(0.98, 0.99]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd003,97.13261166538757,1.0171451801932656,1303,97.163,1309,839,1309,841,1,30,1,30,1,30,1,31,1,31,2,42,25,84,107,214,270,464,461,740,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd003,AG-891-J07_a22_gnd003,AG-891-J07_a22_gnd00010,0.9722163241436936,0.99974661374443,0.99974661374443,2.78,"(0.97, 0.98]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd004,96.23479569892473,1.269190418318809,1302,96.268,1309,840,1309,841,1,32,1,32,1,32,1,32,1,33,1,37,3,45,16,79,59,154,166,311,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd004,AG-891-J07_a22_gnd004,AG-891-J07_a22_gnd00010,0.963294043441942,0.999703694899838,0.999703694899838,3.67,"(0.96, 0.97]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd005,95.33738717156105,1.4875675965266002,1294,95.325,1312,839,1309,841,1,32,1,32,1,32,1,32,1,32,1,35,1,37,1,38,13,61,43,127,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd005,AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd005,0.9543580618212204,0.9996483956193064,0.9996467448945144,4.56,"(0.95, 0.96]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd006,94.40227357032458,1.7567891009479963,1294,94.436,1310,842,1309,841,1,31,1,31,1,31,1,31,1,31,1,32,1,35,1,35,1,37,13,61,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd006,AG-891-J07_a22_gnd006,AG-891-J07_a22_gnd00010,0.9455148621553886,0.9995675101044992,0.9995675101044992,5.45,"(0.94, 0.95]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd007,93.51318031496064,1.9088932311096127,1270,93.506,1308,841,1309,841,1,30,1,30,1,30,1,30,1,31,1,32,1,34,1,35,1,37,1,40,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd007,AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd007,0.9364888721804502,0.9993776767534204,0.9993752006662324,6.35,"(0.93, 0.94]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd008,92.62289873417721,2.1447157118347038,1264,92.593,1311,838,1309,841,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,33,1,33,1,33,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd008,AG-891-J07_a22_gnd008,AG-891-J07_a22_gnd00010,0.927499741019216,0.9992629513803774,0.9992670781923572,7.25,"(0.92, 0.93]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd009,91.81242409638554,2.4092300737566528,1245,91.751,1315,844,1309,841,1,30,1,30,1,30,1,30,1,30,1,30,1,32,1,34,1,35,1,36,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd009,AG-891-J07_a22_gnd009,AG-891-J07_a22_gnd00010,0.9186383291562236,0.999172161516818,0.999172161516818,8.14,"(0.91, 0.92]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd010,90.91756162117451,2.5324112298627814,1209,90.862,1313,842,1309,841,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,32,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd010,AG-891-J07_a22_gnd010,AG-891-J07_a22_gnd00010,0.9096877443609036,0.998875856416656,0.998880808591032,9.03,"(0.9, 0.91]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd011,90.10236606373815,2.6902324789656813,1161,90.05,1308,842,1309,841,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd011,AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd011,0.9006578446115308,0.9989435361331276,0.9989435361331276,9.93,"(0.9, 0.91]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd012,89.38555767484105,2.9280219816592363,1101,89.286,1309,841,1309,841,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd012,AG-891-J07_a22_gnd012,AG-891-J07_a22_gnd00010,0.8919287802840428,0.9985935824772262,0.9985985346516022,10.81,"(0.89, 0.9]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd013,88.70079902912622,3.1305710311301747,1030,88.571,1309,840,1309,841,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd013,AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd013,0.8829717460317467,0.9984210817364636,0.9984285099980272,11.7,"(0.88, 0.89]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd014,87.92665520833334,3.3682419107320083,960,87.658,1312,840,1309,841,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,32,1,33,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd014,AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd014,0.8740535254803676,0.9982238201238208,0.9982328991101768,12.59,"(0.87, 0.88]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd015,87.37950700934579,3.5334641763191725,856,87.126,1306,840,1309,841,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,32,1,32,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd015,AG-891-J07_a22_gnd015,AG-891-J07_a22_gnd00010,0.8650814786967429,0.9978862469038592,0.9978887229910473,13.49,"(0.86, 0.87]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd016,86.67886262376237,3.765382595289762,808,86.2485,1311,841,1309,841,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,32,1,32,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd016,AG-891-J07_a22_gnd016,AG-891-J07_a22_gnd00010,0.856167903091061,0.9976700019561088,0.9976774302176727,14.38,"(0.85, 0.86]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd017,86.15793059490086,4.013045085593471,706,85.719,1313,842,1309,841,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd017,AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd017,0.8471951879699269,0.9970922482789132,0.9970914229165172,15.28,"(0.84, 0.85]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd018,85.64405950413223,4.371803255151286,605,85.246,1307,840,1309,841,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd018,AG-891-J07_a22_gnd018,AG-891-J07_a22_gnd00010,0.8382996992481211,0.9967431199854077,0.9967654047700996,16.17,"(0.83, 0.84]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd019,85.18656985294118,4.627321694973929,544,84.615,1309,838,1309,841,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd019,AG-891-J07_a22_gnd019,AG-891-J07_a22_gnd00010,0.8297162489557225,0.9960415619488128,0.9960679735454844,17.03,"(0.82, 0.83]"
AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd020,84.95313626834381,4.842915766575776,477,84.3,1305,845,1309,841,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,AG-891-J07_a22_gnd00010_AG-891-J07_a22_gnd020,AG-891-J07_a22_gnd00010,AG-891-J07_a22_gnd020,0.8209462823725971,0.995328448838674,0.9953408292746138,17.91,"(0.82, 0.83]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd00030,99.54705738332058,0.2882680535039254,1307,99.573,1309,840,1309,840,34,140,113,227,212,399,373,609,502,790,811,1250,839,1302,839,1307,839,1307,839,1307,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00020,0.9955348454469436,0.9999603826049924,0.9999603826049924,0.45,"(0.99, 1.0]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd00040,99.4505233716475,0.328997531011915,1305,99.474,1311,839,1309,840,19,108,87,178,148,291,257,433,360,589,781,1203,836,1289,837,1304,838,1305,838,1305,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd00040,AG-891-J07_a22_gnd00040,AG-891-J07_a22_gnd00020,0.9946204594820318,0.9999529543434283,0.9999529543434283,0.54,"(0.99, 1.0]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd00050,99.36495642201835,0.35362294803539135,1308,99.3835,1311,840,1309,840,15,99,50,136,88,210,181,323,269,461,733,1127,831,1289,838,1306,839,1307,839,1308,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd00050,AG-891-J07_a22_gnd00050,AG-891-J07_a22_gnd00020,0.9937262155388408,0.9999537797058244,0.9999537797058244,0.63,"(0.99, 1.0]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd00060,99.26887681713849,0.40544601682988163,1307,99.298,1310,840,1309,840,4,73,34,104,66,172,131,263,214,386,662,1017,811,1255,837,1299,839,1305,839,1307,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd00060,AG-891-J07_a22_gnd00060,AG-891-J07_a22_gnd00020,0.9928534502923928,0.9999290188339444,0.9999323202835284,0.71,"(0.99, 1.0]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd00070,99.1780719754977,0.4282546251172683,1306,99.206,1311,839,1309,840,9,77,22,90,46,140,92,200,136,275,552,896,795,1225,836,1295,838,1305,838,1305,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd00070,AG-891-J07_a22_gnd00070,AG-891-J07_a22_gnd00020,0.9919444778613152,0.9999356217331123,0.9999356217331123,0.81,"(0.99, 1.0]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd00080,99.08317214996175,0.447799460717153,1307,99.099,1309,840,1309,840,2,51,11,60,25,90,50,128,99,207,481,773,761,1183,827,1281,839,1305,839,1307,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd00080,AG-891-J07_a22_gnd00080,AG-891-J07_a22_gnd00020,0.9910847451963212,0.9999413992698843,0.9999413992698843,0.89,"(0.99, 1.0]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd00090,99.0022932618683,0.44840898706281673,1306,99.011,1308,842,1309,840,1,47,6,53,13,78,33,108,54,153,415,663,734,1147,828,1282,837,1302,839,1306,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd00090,AG-891-J07_a22_gnd00090,AG-891-J07_a22_gnd00020,0.990177727652462,0.9999298441963403,0.9999298441963403,0.98,"(0.99, 1.0]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd001,98.89847895944912,0.5106122321155784,1307,98.919,1311,842,1309,840,3,49,7,53,9,65,26,93,43,133,334,564,674,1047,808,1244,837,1295,839,1306,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd001,AG-891-J07_a22_gnd001,AG-891-J07_a22_gnd00020,0.989304193817877,0.9999257173843604,0.9999257173843604,1.07,"(0.98, 0.99]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd002,97.9894551724138,0.7611923876007956,1305,98.01,1309,841,1309,840,1,33,1,33,1,33,2,34,2,38,31,98,163,309,416,664,646,999,763,1174,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd002,AG-891-J07_a22_gnd002,AG-891-J07_a22_gnd00020,0.9803218964076832,0.999852260131117,0.999852260131117,1.97,"(0.98, 0.99]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd003,97.04347239263804,1.0381692905445286,1304,97.071,1309,839,1309,840,1,31,1,31,1,31,1,32,1,33,2,39,13,68,88,190,236,419,428,697,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd003,AG-891-J07_a22_gnd003,AG-891-J07_a22_gnd00020,0.9713557978279044,0.999740010845262,0.999740010845262,2.86,"(0.97, 0.98]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd004,96.15260368663594,1.285751499074773,1302,96.17949999999999,1309,840,1309,840,1,31,1,31,1,31,1,31,1,32,1,37,2,43,12,72,53,140,145,287,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd004,AG-891-J07_a22_gnd004,AG-891-J07_a22_gnd00020,0.9624499331662522,0.9996979173630662,0.9996979173630662,3.76,"(0.96, 0.97]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd005,95.25554482225657,1.5005765653702972,1294,95.238,1312,839,1309,840,1,32,1,32,1,32,1,32,1,32,1,34,1,37,1,38,7,53,35,114,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd005,AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd005,0.9535294903926496,0.9996442688073266,0.9996426180825346,4.65,"(0.95, 0.96]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd006,94.31924864446165,1.7733002887545581,1291,94.362,1310,842,1309,840,1,31,1,31,1,31,1,31,1,31,1,32,1,35,1,35,1,37,6,52,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd006,AG-891-J07_a22_gnd006,AG-891-J07_a22_gnd00020,0.9446627568922312,0.9995576057557471,0.9995576057557471,5.53,"(0.94, 0.95]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd007,93.42818381775334,1.9296440059682958,1273,93.434,1308,841,1309,840,1,31,1,31,1,31,1,31,1,32,1,33,1,35,1,36,1,38,1,40,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd007,AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd007,0.9356784878863832,0.9993677724046686,0.9993652963174806,6.43,"(0.93, 0.94]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd008,92.53563212025317,2.1660067734852055,1264,92.4875,1311,838,1309,840,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,33,1,33,1,33,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd008,AG-891-J07_a22_gnd008,AG-891-J07_a22_gnd00020,0.9267057393483712,0.9992555231188134,0.9992596499307934,7.33,"(0.92, 0.93]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd009,91.74255519742144,2.4085278137091275,1241,91.724,1315,844,1309,840,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,34,1,35,1,36,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd009,AG-891-J07_a22_gnd009,AG-891-J07_a22_gnd00020,0.9178563909774436,0.999158130356086,0.999158130356086,8.21,"(0.91, 0.92]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd010,90.86535666666667,2.5468668208784755,1200,90.795,1313,842,1309,840,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd010,AG-891-J07_a22_gnd010,AG-891-J07_a22_gnd00020,0.908922522974104,0.9988461433704005,0.9988510955447764,9.11,"(0.9, 0.91]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd011,90.05117946505608,2.7089824853501243,1159,89.992,1308,842,1309,840,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd011,AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd011,0.8999054887218066,0.9989237274356236,0.9989237274356236,10.01,"(0.89, 0.9]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd012,89.31727098540146,2.936231324251132,1096,89.217,1309,841,1309,840,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd012,AG-891-J07_a22_gnd012,AG-891-J07_a22_gnd00020,0.8911209022556392,0.9985853288532662,0.9985902810276422,10.89,"(0.89, 0.9]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd013,88.60401256038648,3.191840582561145,1035,88.544,1309,840,1309,840,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd013,AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd013,0.8822129490392641,0.9984235578236514,0.9984309860852154,11.78,"(0.88, 0.89]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd014,87.90216283924843,3.3880205220888477,958,87.6155,1312,840,1309,840,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,33,1,34,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd014,AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd014,0.8733475438596487,0.9982337244725727,0.9982395020093447,12.67,"(0.87, 0.88]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd015,87.32358158508158,3.5318002514425832,858,87.066,1306,840,1309,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd015,AG-891-J07_a22_gnd015,AG-891-J07_a22_gnd00020,0.8643776608187144,0.9978548831328116,0.9978573592199996,13.56,"(0.86, 0.87]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd016,86.6144146039604,3.8126625623387933,808,86.23599999999999,1311,841,1309,840,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,33,1,33,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd016,AG-891-J07_a22_gnd016,AG-891-J07_a22_gnd00020,0.855483157894739,0.9976196548499532,0.9976270831115172,14.45,"(0.85, 0.86]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd017,86.16099283667621,4.056709272892165,698,85.699,1313,842,1309,840,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd017,AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd017,0.846514285714286,0.9970856453797452,0.9970856453797452,15.35,"(0.84, 0.85]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd018,85.58988177339901,4.361352340272393,609,85.215,1307,840,1309,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd018,AG-891-J07_a22_gnd018,AG-891-J07_a22_gnd00020,0.8376176106934021,0.9967645794077036,0.9967926417291672,16.24,"(0.83, 0.84]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd019,85.18973234200743,4.682304300978258,538,84.63149999999999,1309,838,1309,840,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,31,1,32,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd019,AG-891-J07_a22_gnd019,AG-891-J07_a22_gnd00020,0.8290825396825391,0.9959400423741054,0.9959540735348372,17.09,"(0.82, 0.83]"
AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd020,84.8566025369979,4.884636849016846,473,84.201,1305,845,1309,840,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,AG-891-J07_a22_gnd00020_AG-891-J07_a22_gnd020,AG-891-J07_a22_gnd00020,AG-891-J07_a22_gnd020,0.820270233918127,0.995294608980438,0.995306989416378,17.97,"(0.82, 0.83]"
AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00040,99.36171647509578,0.3650188362815369,1305,99.376,1311,839,1309,840,12,92,55,137,97,223,172,316,263,454,733,1123,832,1276,838,1299,838,1304,839,1305,AG-891-J07_a22_gnd00030_AG-891-J07_a22_gnd00040,AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00040,0.9937272765246388,0.9999413992698843,0.9999413992698843,0.63,"(0.99, 1.0]"
AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00050,99.2742629969419,0.3811884503519914,1308,99.30000000000001,1311,840,1309,840,9,73,25,90,53,149,119,238,192,357,665,1026,824,1270,838,1303,840,1308,840,1308,AG-891-J07_a22_gnd00030_AG-891-J07_a22_gnd00050,AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00050,0.9928329239766024,0.9999405739074884,0.9999405739074884,0.72,"(0.99, 1.0]"
AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00060,99.17850191277735,0.42925412423642517,1307,99.213,1310,840,1309,840,1,62,19,83,45,129,82,182,137,267,573,897,800,1226,834,1294,839,1304,840,1307,AG-891-J07_a22_gnd00030_AG-891-J07_a22_gnd00060,AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00060,0.9919484043441918,0.9999149876732126,0.9999149876732126,0.81,"(0.99, 1.0]"
AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00070,99.08957350689127,0.4494965761685321,1306,99.101,1311,839,1309,840,3,68,9,74,30,118,64,159,94,220,480,772,774,1189,831,1287,839,1305,839,1306,AG-891-J07_a22_gnd00030_AG-891-J07_a22_gnd00070,AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00070,0.9910620885547168,0.9999224159347766,0.9999224159347766,0.89,"(0.99, 1.0]"
AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00080,98.99638332058149,0.47012263148490924,1307,99.022,1309,840,1309,840,1,50,7,56,16,76,38,115,62,154,432,685,727,1133,824,1272,840,1304,840,1306,AG-891-J07_a22_gnd00030_AG-891-J07_a22_gnd00080,AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00080,0.9902039014202147,0.9999265427467564,0.9999265427467564,0.98,"(0.99, 1.0]"
AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd00090,98.91347586206896,0.4854931869531832,1305,98.932,1308,842,1309,840,1,49,3,52,6,63,20,87,32,119,360,579,694,1082,816,1258,838,1297,840,1302,AG-891-J07_a22_gnd00030_AG-891-J07_a22_gnd00090,AG-891-J07_a22_gnd00090,AG-891-J07_a22_gnd00030,0.9893001086048442,0.9999215905723806,0.9999215905723806,1.07,"(0.98, 0.99]"
AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd001,98.8090803366488,0.5340682835739647,1307,98.834,1311,842,1309,840,3,47,8,52,9,61,23,85,36,115,279,465,627,980,800,1222,835,1289,840,1304,AG-891-J07_a22_gnd00030_AG-891-J07_a22_gnd001,AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd001,0.9884134001670828,0.9999116862236288,0.9999116862236288,1.16,"(0.98, 0.99]"
AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd002,97.90084061302682,0.7890550256300374,1305,97.926,1309,841,1309,840,1,31,1,31,1,31,1,32,2,37,20,84,126,254,377,607,614,951,737,1137,AG-891-J07_a22_gnd00030_AG-891-J07_a22_gnd002,AG-891-J07_a22_gnd00030,AG-891-J07_a22_gnd002,0.979449582289054,0.9998398796951772,0.9998398796951772,2.06,"(0.97, 0.98]"
