qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd00020,99.7200668002672,0.2547866457245274,1497,99.764,1500,947,1499,947,182,387,383,636,561,912,726,1122,827,1274,940,1468,947,1492,947,1497,947,1497,947,1497,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd00020,0.9972894258720948,0.9999828231203662,0.9999828231203662,0.27,"(0.99, 1.0]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd00030,99.63608622994651,0.30221526346152994,1496,99.6785,1500,947,1499,947,107,288,262,474,410,704,585,935,694,1098,920,1443,947,1491,947,1494,947,1495,947,1496,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00010,0.9963970930232544,0.9999835388236844,0.9999835388236844,0.36,"(0.99, 1.0]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd00040,99.54419893190921,0.3339301951446139,1498,99.59,1501,947,1499,947,62,191,195,347,306,541,453,732,566,917,892,1399,942,1482,946,1497,947,1498,947,1498,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd00040,AG-892-F15_a5_gnd00040,AG-892-F15_a5_gnd00010,0.9954695639534856,0.9999849702303204,0.9999849702303204,0.45,"(0.99, 1.0]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd00050,99.451765729585,0.3924005004026444,1494,99.5075,1497,947,1499,947,50,167,145,271,226,418,348,586,455,761,830,1297,933,1460,947,1491,947,1493,947,1494,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd00050,AG-892-F15_a5_gnd00050,AG-892-F15_a5_gnd00010,0.9946359665697638,0.9999563420975977,0.9999563420975977,0.54,"(0.99, 1.0]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd00060,99.35257085561497,0.4354506484286429,1496,99.4175,1498,947,1499,947,37,139,94,204,147,303,255,456,354,620,780,1215,917,1430,943,1486,945,1494,946,1496,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd00060,AG-892-F15_a5_gnd00060,AG-892-F15_a5_gnd00010,0.9936807267441816,0.9999656462407326,0.9999656462407326,0.63,"(0.99, 1.0]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd00070,99.27755043420173,0.4734516902170682,1497,99.328,1501,947,1499,947,19,118,62,166,130,282,214,395,302,528,723,1144,889,1404,937,1473,946,1492,947,1497,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd00070,AG-892-F15_a5_gnd00070,AG-892-F15_a5_gnd00010,0.9927873401162748,0.9999534792843252,0.9999534792843252,0.72,"(0.99, 1.0]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd00080,99.16763502673797,0.5195305268967901,1496,99.248,1500,946,1499,947,16,90,48,125,76,195,158,302,228,415,639,1003,861,1340,931,1457,943,1487,946,1493,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd00080,AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd00080,0.9918672165697636,0.9999520478776892,0.9999527635810072,0.81,"(0.99, 1.0]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd00090,99.08468812877263,0.5674992156100653,1491,99.17,1498,946,1499,947,11,82,40,115,66,170,123,253,177,350,600,924,821,1275,910,1424,935,1468,946,1487,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd00090,AG-892-F15_a5_gnd00090,AG-892-F15_a5_gnd00010,0.991026206395346,0.999941312327918,0.999941312327918,0.9,"(0.99, 1.0]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd001,98.98944742129939,0.607098912224562,1493,99.083,1498,946,1499,947,9,75,32,102,56,143,91,196,141,280,505,827,762,1209,892,1391,933,1460,944,1486,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd001,AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd001,0.9900608793604608,0.9999370181080096,0.9999370181080096,0.99,"(0.99, 1.0]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd002,98.09470040214478,1.0189639683518283,1492,98.2355,1498,947,1499,947,1,44,3,47,5,56,18,73,23,88,132,263,335,581,527,867,708,1122,817,1275,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd002,AG-892-F15_a5_gnd002,AG-892-F15_a5_gnd00010,0.9810748037790692,0.9998854874691084,0.9998854874691084,1.89,"(0.98, 0.99]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd003,97.16296050870146,1.4602378171720076,1494,97.333,1499,949,1499,947,1,40,1,40,1,41,3,47,4,51,31,111,124,248,278,468,424,691,540,886,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd003,AG-892-F15_a5_gnd003,AG-892-F15_a5_gnd00010,0.9720026090116288,0.9997852890045784,0.9997852890045784,2.8,"(0.97, 0.98]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd004,96.25877031564809,1.8780133541141697,1489,96.484,1499,946,1499,947,1,36,1,36,1,38,1,38,2,42,14,68,42,120,122,253,226,400,346,579,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd004,AG-892-F15_a5_gnd004,AG-892-F15_a5_gnd00010,0.9630084811046514,0.9997115715628168,0.9997115715628168,3.7,"(0.96, 0.97]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd005,95.38173251866937,2.24853830972641,1473,95.614,1495,949,1499,947,1,39,1,39,1,39,1,39,1,40,3,51,22,84,57,150,122,241,211,372,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd005,AG-892-F15_a5_gnd005,AG-892-F15_a5_gnd00010,0.954017158430234,0.9996163830215132,0.9996163830215132,4.6,"(0.95, 0.96]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd006,94.48011095983662,2.585920413209987,1469,94.69,1499,948,1499,947,1,38,1,38,1,38,1,38,2,39,3,46,11,61,34,101,60,146,110,221,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd006,AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd006,0.9449282267441872,0.9995283515133904,0.9995283515133904,5.51,"(0.94, 0.95]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd007,93.68531466113416,2.885994749954961,1446,93.9265,1502,946,1499,947,1,37,1,37,1,37,1,37,1,38,1,41,3,49,19,73,41,109,67,154,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd007,AG-892-F15_a5_gnd007,AG-892-F15_a5_gnd00010,0.9359554360465128,0.9993229446611036,0.9993293859909664,6.4,"(0.93, 0.94]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd008,92.8703902266289,3.23415319215003,1412,93.13900000000001,1501,948,1499,947,1,36,1,36,1,36,1,36,1,36,2,39,4,46,10,63,25,81,37,107,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd008,AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd008,0.9269680305232576,0.9992349131529809,0.9992349131529809,7.3,"(0.92, 0.93]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd009,92.20278550512445,3.483959076118453,1366,92.48349999999999,1502,948,1499,947,1,35,1,35,1,35,1,35,1,35,1,36,1,39,5,46,14,68,22,86,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd009,AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd009,0.9178431468023264,0.999167637041082,0.999166921337764,8.22,"(0.91, 0.92]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd010,91.5219779969651,3.6987162878424917,1318,91.71600000000001,1501,948,1499,947,1,35,1,35,1,35,1,35,1,35,1,36,1,40,4,44,6,49,16,62,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd010,AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd010,0.9089856831395344,0.9988319721849064,0.9988355507014968,9.1,"(0.9, 0.91]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd011,90.90319047619047,3.8930338825129316,1260,91.053,1501,950,1499,947,1,36,1,36,1,36,1,36,1,36,1,36,1,39,2,44,4,48,7,59,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd011,AG-892-F15_a5_gnd011,AG-892-F15_a5_gnd00010,0.900057790697674,0.9986294281458918,0.9986351537724364,9.99,"(0.9, 0.91]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd012,90.29932345679012,4.077504438949795,1215,90.486,1505,948,1499,947,1,35,1,35,1,35,1,35,1,35,1,35,1,38,2,39,2,41,6,48,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd012,AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd012,0.8909775145348846,0.99829233188308,0.9982894690698076,10.9,"(0.89, 0.9]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd013,89.91588440860214,4.186346875012522,1116,89.937,1504,948,1499,947,1,35,1,35,1,35,1,35,1,35,1,35,1,38,1,40,1,42,3,45,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd013,AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd013,0.8820352906976738,0.9980289530620292,0.9980296687653474,11.8,"(0.88, 0.89]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd014,89.45694072657744,4.277746022144854,1046,89.55250000000001,1500,947,1499,947,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,37,2,41,2,43,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd014,AG-892-F15_a5_gnd014,AG-892-F15_a5_gnd00010,0.8733914898255813,0.997580207081598,0.997580207081598,12.66,"(0.87, 0.88]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd015,89.01117853457171,4.453156259741058,969,88.912,1497,947,1499,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,39,1,42,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd015,AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd015,0.8642658066860467,0.996747128419362,0.99674784412268,13.57,"(0.86, 0.87]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd016,88.64642872807018,4.6144968756443925,912,88.5005,1499,949,1499,947,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,38,2,39,2,41,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd016,AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd016,0.8554619840116281,0.9963735312873284,0.996371384177374,14.45,"(0.85, 0.86]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd017,88.20919199057715,4.8065906750112966,849,88.114,1507,947,1499,947,1,35,1,35,1,35,1,35,1,35,1,36,1,37,1,38,1,38,1,40,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd017,AG-892-F15_a5_gnd017,AG-892-F15_a5_gnd00010,0.8467849890909105,0.9950716669517552,0.9950673727318468,15.32,"(0.84, 0.85]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd018,87.97156147021546,4.8928271749879295,789,87.778,1500,947,1499,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,37,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd018,AG-892-F15_a5_gnd018,AG-892-F15_a5_gnd00010,0.838108617176129,0.9927556510144736,0.992758513827746,16.19,"(0.83, 0.84]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd019,87.67356889495225,4.955229678466334,733,87.337,1501,949,1499,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,37,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd019,AG-892-F15_a5_gnd019,AG-892-F15_a5_gnd00010,0.8297830393586014,0.9896566556472212,0.9896623812737658,17.02,"(0.82, 0.83]"
AG-892-F15_a5_gnd00010,AG-892-F15_a5_gnd020,87.60449170437406,4.926553693569773,663,87.288,1503,950,1499,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,39,AG-892-F15_a5_gnd00010_AG-892-F15_a5_gnd020,AG-892-F15_a5_gnd020,AG-892-F15_a5_gnd00010,0.8209432262773736,0.9875510564854528,0.9875653705518144,17.91,"(0.82, 0.83]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd00030,99.53932064128257,0.3458329943118026,1497,99.593,1500,947,1500,947,70,210,178,335,283,520,451,736,564,910,889,1387,942,1482,946,1493,947,1497,947,1497,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00020,0.9954960973837176,0.9999749503838676,0.9999749503838676,0.45,"(0.99, 1.0]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd00040,99.4472795196798,0.3883590515550469,1499,99.495,1501,947,1500,947,49,162,137,260,222,408,337,565,443,743,837,1313,935,1466,947,1491,947,1497,947,1499,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd00040,AG-892-F15_a5_gnd00040,AG-892-F15_a5_gnd00020,0.9945670930232536,0.9999763817905036,0.9999763817905036,0.54,"(0.99, 1.0]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd00050,99.35451470588235,0.4531271733576518,1496,99.425,1497,947,1500,947,39,141,99,207,172,326,279,470,373,630,785,1229,911,1424,944,1482,947,1491,947,1494,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd00050,AG-892-F15_a5_gnd00050,AG-892-F15_a5_gnd00020,0.9937288808139502,0.9999427437345544,0.9999427437345544,0.63,"(0.99, 1.0]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd00060,99.25481751336898,0.4856249755146224,1496,99.314,1498,947,1500,947,34,120,71,164,113,243,191,356,269,491,714,1115,898,1394,938,1469,946,1488,946,1493,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd00060,AG-892-F15_a5_gnd00060,AG-892-F15_a5_gnd00020,0.992773037790692,0.999960636317506,0.999960636317506,0.72,"(0.99, 1.0]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd00070,99.18283978638185,0.5251341868458074,1498,99.2515,1501,947,1500,947,21,107,48,135,90,220,160,318,237,439,648,1032,850,1334,927,1448,944,1488,947,1496,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd00070,AG-892-F15_a5_gnd00070,AG-892-F15_a5_gnd00020,0.9918893313953452,0.9999448908445084,0.9999448908445084,0.81,"(0.99, 1.0]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd00080,99.07215975935829,0.5704684930389898,1496,99.1465,1500,946,1500,947,15,81,31,99,61,167,115,244,178,346,577,912,830,1277,917,1424,941,1480,946,1490,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd00080,AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd00080,0.9909762718023198,0.9999434594378724,0.9999441751411904,0.9,"(0.99, 1.0]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd00090,98.98885264567983,0.6195886627270774,1493,99.057,1498,946,1500,947,10,75,34,100,55,148,102,218,149,302,523,822,788,1219,889,1378,927,1449,941,1484,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd00090,AG-892-F15_a5_gnd00090,AG-892-F15_a5_gnd00020,0.9901366351744156,0.999929861074829,0.999929861074829,0.99,"(0.99, 1.0]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd001,98.89515338245144,0.6451004306308783,1493,98.99,1498,946,1500,947,8,64,23,80,44,118,71,161,119,239,447,739,712,1131,868,1353,922,1439,943,1478,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd001,AG-892-F15_a5_gnd001,AG-892-F15_a5_gnd00020,0.989172049418599,0.9999291453715108,0.9999291453715108,1.08,"(0.98, 0.99]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd002,98.00339678284182,1.059355923777509,1492,98.1395,1498,947,1500,947,1,43,2,44,5,53,16,67,22,80,120,240,295,525,515,833,669,1067,796,1244,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd002,AG-892-F15_a5_gnd002,AG-892-F15_a5_gnd00020,0.9802124127906968,0.9998776147326096,0.9998776147326096,1.98,"(0.98, 0.99]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd003,97.06805559276623,1.4994586074780736,1493,97.275,1499,949,1500,947,1,40,1,40,1,40,3,48,4,53,31,104,108,223,251,426,401,652,529,852,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd003,AG-892-F15_a5_gnd003,AG-892-F15_a5_gnd00020,0.971135813953488,0.9997738377514892,0.9997738377514892,2.89,"(0.97, 0.98]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd004,96.17184801613988,1.9120051709279497,1487,96.372,1499,946,1500,947,1,36,1,36,1,37,1,37,2,40,12,64,39,117,119,240,216,387,323,546,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd004,AG-892-F15_a5_gnd004,AG-892-F15_a5_gnd00020,0.962138183139534,0.999701551716364,0.999701551716364,3.79,"(0.96, 0.97]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd005,95.30499659863946,2.268826164951504,1470,95.52000000000001,1495,949,1500,947,1,38,1,38,1,38,1,38,1,39,4,53,21,81,57,146,114,235,195,353,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd005,AG-892-F15_a5_gnd005,AG-892-F15_a5_gnd00020,0.9531556031976756,0.9996156673181952,0.9996156673181952,4.68,"(0.95, 0.96]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd006,94.40459413369715,2.613597224951221,1466,94.64500000000001,1499,948,1500,947,1,38,1,38,1,38,1,38,2,39,4,46,9,61,34,101,56,140,103,214,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd006,AG-892-F15_a5_gnd006,AG-892-F15_a5_gnd00020,0.9441060247093032,0.9995319300299808,0.9995319300299808,5.59,"(0.94, 0.95]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd007,93.60228008298755,2.923722726188432,1446,93.8715,1502,946,1500,947,1,37,1,37,1,37,1,37,1,38,1,41,3,48,18,72,41,109,67,151,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd007,AG-892-F15_a5_gnd007,AG-892-F15_a5_gnd00020,0.9351306831395358,0.9993207975511496,0.9993272388810122,6.49,"(0.93, 0.94]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd008,92.80791619318182,3.2580107131130824,1408,93.095,1501,948,1500,947,1,36,1,36,1,36,1,36,1,36,1,38,4,46,10,64,25,81,34,105,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd008,AG-892-F15_a5_gnd008,AG-892-F15_a5_gnd00020,0.9261450072674436,0.999216304866711,0.9992198833833014,7.39,"(0.92, 0.93]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd009,92.14204688644689,3.5001934805130235,1365,92.451,1502,948,1500,947,1,35,1,35,1,35,1,35,1,35,1,36,1,38,3,45,13,67,24,87,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd009,AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd009,0.9171005305232564,0.9991447345349038,0.9991440188315855,8.29,"(0.91, 0.92]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd010,91.42812054586808,3.7562256847014175,1319,91.608,1501,948,1500,947,1,35,1,35,1,35,1,35,1,35,1,36,1,40,4,44,7,50,16,64,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd010,AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd010,0.9081962427325578,0.9988069225687736,0.998810501085364,9.18,"(0.9, 0.91]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd011,90.90533547351525,3.870506085001517,1246,91.049,1501,950,1500,947,1,35,1,35,1,35,1,35,1,35,1,36,1,39,2,44,4,49,7,59,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd011,AG-892-F15_a5_gnd011,AG-892-F15_a5_gnd00020,0.8992847238372097,0.9986229868160292,0.9986287124425738,10.07,"(0.89, 0.9]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd012,90.24630686517784,4.109236196082297,1209,90.431,1505,948,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,38,2,39,2,41,5,47,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd012,AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd012,0.8902839316860481,0.998235075617634,0.9982322128043618,10.97,"(0.89, 0.9]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd013,89.91310869565217,4.17966798155595,1104,89.92699999999999,1504,948,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,38,1,40,1,41,3,45,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd013,AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd013,0.881289731104652,0.9980418357217546,0.9980425514250728,11.87,"(0.88, 0.89]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd014,89.39616603053435,4.303781146806731,1048,89.512,1500,947,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,37,2,41,2,43,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd014,AG-892-F15_a5_gnd014,AG-892-F15_a5_gnd00020,0.8726961119186062,0.9975150780796534,0.9975186565962438,12.73,"(0.87, 0.88]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd015,88.93325206611571,4.504532272190497,968,88.84299999999999,1497,947,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,39,1,43,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd015,AG-892-F15_a5_gnd015,AG-892-F15_a5_gnd00020,0.8635698255813941,0.996717068880003,0.996717784583321,13.64,"(0.86, 0.87]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd016,88.63871854304637,4.59715539492786,906,88.4545,1499,949,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,38,2,39,2,41,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd016,AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd016,0.8547997311046521,0.9963849825404176,0.9963828354304634,14.52,"(0.85, 0.86]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd017,88.20312987012989,4.793517090219347,847,88.068,1507,947,1500,947,1,35,1,35,1,35,1,35,1,35,1,36,1,37,1,38,1,38,1,40,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd017,AG-892-F15_a5_gnd017,AG-892-F15_a5_gnd00020,0.8462610917030569,0.9943015701815096,0.9942972759616012,15.37,"(0.84, 0.85]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd018,87.96275286624204,4.878567563538534,785,87.755,1500,947,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,37,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd018,AG-892-F15_a5_gnd018,AG-892-F15_a5_gnd00020,0.8374639737991282,0.9926282558238568,0.9926275401205388,16.25,"(0.83, 0.84]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd019,87.63940547945207,4.9799146680921025,730,87.31700000000001,1501,949,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,37,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd019,AG-892-F15_a5_gnd019,AG-892-F15_a5_gnd00020,0.8291947157434401,0.9896652440870382,0.9896709697135828,17.08,"(0.82, 0.83]"
AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd020,87.63447640791476,4.904423032356761,657,87.249,1503,950,1500,947,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,39,AG-892-F15_a5_gnd00020_AG-892-F15_a5_gnd020,AG-892-F15_a5_gnd00020,AG-892-F15_a5_gnd020,0.82036688321168,0.987660559093118,0.9876462450267566,17.96,"(0.82, 0.83]"
AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00040,99.36497863818425,0.4206213993614894,1498,99.41,1501,947,1500,947,26,132,93,207,157,327,261,471,357,620,788,1239,918,1444,945,1489,947,1497,947,1498,AG-892-F15_a5_gnd00030_AG-892-F15_a5_gnd00040,AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00040,0.993687332848833,0.9999770974938216,0.9999770974938216,0.63,"(0.99, 1.0]"
AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00050,99.27251772575251,0.4825166450717152,1495,99.328,1497,947,1500,947,24,127,69,175,119,258,212,385,295,520,720,1132,889,1393,935,1470,947,1491,947,1493,AG-892-F15_a5_gnd00030_AG-892-F15_a5_gnd00050,AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00050,0.992849120639532,0.9999484693610988,0.9999484693610988,0.72,"(0.99, 1.0]"
AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00060,99.1744160535117,0.5141242259304297,1495,99.235,1498,947,1500,947,23,108,49,138,87,213,159,310,215,406,636,1006,861,1342,932,1459,945,1489,945,1494,AG-892-F15_a5_gnd00030_AG-892-F15_a5_gnd00060,AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00060,0.9918980741279024,0.999961352020824,0.999961352020824,0.81,"(0.99, 1.0]"
AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00070,99.09911155644622,0.5668503339061484,1497,99.177,1501,947,1500,947,8,100,32,127,70,192,125,273,186,370,582,935,819,1288,904,1430,941,1483,946,1492,AG-892-F15_a5_gnd00030_AG-892-F15_a5_gnd00070,AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00070,0.991008473837206,0.9999441751411904,0.9999441751411904,0.9,"(0.99, 1.0]"
AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00080,98.98627588510354,0.5994342358546153,1497,99.064,1500,946,1500,947,10,73,25,91,47,139,89,198,136,276,500,812,769,1205,898,1398,937,1471,943,1489,AG-892-F15_a5_gnd00030_AG-892-F15_a5_gnd00080,AG-892-F15_a5_gnd00080,AG-892-F15_a5_gnd00030,0.9900890116279036,0.9999448908445084,0.9999441751411904,0.99,"(0.99, 1.0]"
AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00090,98.90453284182306,0.6559244025482799,1492,98.9935,1498,946,1500,947,4,67,18,84,34,124,71,182,116,263,464,738,731,1133,876,1365,919,1439,939,1477,AG-892-F15_a5_gnd00030_AG-892-F15_a5_gnd00090,AG-892-F15_a5_gnd00030,AG-892-F15_a5_gnd00090,0.9892479433139492,0.9999334395914192,0.9999334395914192,1.08,"(0.98, 0.99]"
