qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd00030,99.59230763582966,1.0471703939758463,1362,99.676,1362,857,1362,857,105,238,246,405,380,634,513,828,610,991,828,1312,856,1354,857,1359,857,1360,857,1360,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd00010,0.9964487339864344,0.99992841520968,0.99992841520968,0.36,"(0.99, 1.0]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd00040,99.50208437270726,1.051225528872357,1363,99.584,1363,857,1362,857,51,178,165,308,260,485,386,655,487,811,806,1273,853,1352,857,1361,857,1361,857,1361,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00010,0.995552946495852,0.9999060449627052,0.9999060449627052,0.44,"(0.99, 1.0]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd00050,99.42770925110133,0.8090030751812889,1362,99.4905,1362,857,1362,857,51,149,128,237,209,385,295,510,394,665,751,1190,846,1333,856,1357,857,1361,857,1361,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd00050,0.9946788319517674,0.999905299287806,0.999905299287806,0.53,"(0.99, 1.0]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd00060,99.31644933920704,1.1004570077988147,1362,99.422,1361,858,1362,857,25,102,96,180,157,289,258,416,350,580,690,1097,826,1301,855,1349,857,1358,857,1359,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd00060,AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd00060,0.9937932328560624,0.9999142473865958,0.9999142473865958,0.62,"(0.99, 1.0]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd00070,99.223328928047,1.114521307457187,1362,99.3295,1364,856,1362,857,30,99,71,145,110,235,183,331,243,450,617,995,811,1279,841,1337,854,1355,855,1358,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd00070,AG-390-N04_a5_gnd00070,AG-390-N04_a5_gnd00010,0.992906126601352,0.9998941141643184,0.9998941141643184,0.71,"(0.99, 1.0]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd00080,99.17133210874357,0.5133846281175413,1361,99.244,1363,857,1362,857,18,78,39,104,76,177,132,250,201,370,582,925,787,1231,835,1321,853,1352,854,1357,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd00080,AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd00080,0.992032034664654,0.9998792006663352,0.9998792006663352,0.8,"(0.99, 1.0]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd00090,99.04271826852532,1.1518796602509258,1363,99.134,1363,858,1362,857,7,77,33,107,61,166,105,234,153,318,513,829,737,1175,828,1306,850,1346,854,1355,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd00090,AG-390-N04_a5_gnd00090,AG-390-N04_a5_gnd00010,0.9911630293895975,0.999887403090226,0.999887403090226,0.88,"(0.99, 1.0]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd001,98.97656828193833,0.9387860875931601,1362,99.074,1363,857,1362,857,4,61,35,92,60,142,99,199,143,285,464,761,684,1092,811,1281,838,1334,850,1350,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd001,AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd001,0.990271868877164,0.9998829290408308,0.9998829290408308,0.97,"(0.99, 1.0]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd002,98.05884705882353,1.2627410209873025,1360,98.189,1362,857,1362,857,2,45,4,47,9,59,18,73,30,96,127,254,294,510,472,767,625,990,735,1156,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd002,AG-390-N04_a5_gnd002,AG-390-N04_a5_gnd00010,0.9813761944235104,0.9998165639748052,0.9998165639748052,1.86,"(0.98, 0.99]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd003,97.14412950699044,1.4710379024557902,1359,97.293,1363,858,1362,857,1,36,1,36,2,37,4,41,4,41,44,104,125,240,232,410,351,597,483,788,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd003,AG-390-N04_a5_gnd003,AG-390-N04_a5_gnd00010,0.972495990957046,0.999765858081662,0.999765858081662,2.75,"(0.97, 0.98]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd004,96.23852029520296,1.9798690682638984,1355,96.438,1362,857,1362,857,1,36,1,36,1,36,2,39,3,41,15,65,58,142,107,232,186,350,293,504,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd004,AG-390-N04_a5_gnd004,AG-390-N04_a5_gnd00010,0.9636060361718148,0.9997009843654344,0.9997009843654344,3.64,"(0.96, 0.97]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd005,95.37675129918337,2.2429675113171132,1347,95.54,1361,856,1362,857,1,36,1,36,1,36,1,36,1,36,4,45,30,91,61,152,118,236,167,321,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd005,AG-390-N04_a5_gnd005,AG-390-N04_a5_gnd00010,0.9548972418990216,0.9995846590811645,0.9995846590811645,4.51,"(0.95, 0.96]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd006,94.44649775784754,2.652679136874858,1338,94.61449999999999,1366,858,1362,857,1,35,1,35,1,35,1,35,1,35,4,42,14,61,41,100,65,146,116,227,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd006,AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd006,0.9459118387339877,0.9994519289491128,0.9994519289491128,5.41,"(0.94, 0.95]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd007,93.61615384615385,2.965752570579413,1326,93.872,1367,858,1362,857,1,36,1,36,1,36,1,36,1,36,1,37,4,47,18,65,37,94,63,146,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd007,AG-390-N04_a5_gnd007,AG-390-N04_a5_gnd00010,0.9371718839487564,0.999354245537322,0.999357973911818,6.28,"(0.93, 0.94]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd008,92.83281370284834,3.2517283488851074,1299,92.991,1364,858,1362,857,1,34,1,34,1,34,1,34,1,34,2,36,3,42,9,54,26,81,44,113,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd008,AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd008,0.9282795779954788,0.9992304635040604,0.9992334462036572,7.17,"(0.92, 0.93]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd009,92.10008201892744,3.4537597350417224,1268,92.216,1365,854,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,3,38,8,48,15,58,34,85,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd009,AG-390-N04_a5_gnd009,AG-390-N04_a5_gnd00010,0.91930421250942,0.9990209288573948,0.9990201831824956,8.07,"(0.91, 0.92]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd010,91.44414505672609,3.7109926157113833,1234,91.5715,1364,860,1362,857,1,34,1,34,1,34,1,34,1,34,1,34,1,36,4,40,11,51,18,62,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd010,AG-390-N04_a5_gnd010,AG-390-N04_a5_gnd00010,0.9106894122079898,0.9987330983463168,0.9987368267208128,8.93,"(0.91, 0.92]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd011,90.76478969594595,3.843702532534074,1184,90.77799999999999,1366,859,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,38,4,41,12,53,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd011,AG-390-N04_a5_gnd011,AG-390-N04_a5_gnd00010,0.901877995478524,0.998662259230896,0.9986682246300892,9.81,"(0.9, 0.91]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd012,90.18827911111111,4.188257096838291,1125,90.164,1358,860,1362,857,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,2,40,8,54,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd012,AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd012,0.8931810926902805,0.9983244685015736,0.9983244685015736,10.68,"(0.89, 0.9]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd013,89.71867669172933,4.293563026074373,1064,89.7995,1369,859,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,3,38,4,44,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd013,AG-390-N04_a5_gnd013,AG-390-N04_a5_gnd00010,0.8841782516955558,0.9981022573816224,0.9981037487314206,11.58,"(0.88, 0.89]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd014,89.39024098867147,4.42355203773216,971,89.272,1363,856,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,37,3,43,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd014,AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd014,0.8754549924585214,0.9969360218393264,0.996934530489528,12.45,"(0.87, 0.88]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd015,88.78175828877006,4.668190628553099,935,88.674,1364,859,1362,857,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,2,38,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd015,AG-390-N04_a5_gnd015,AG-390-N04_a5_gnd00010,0.8669418024132725,0.9964170321095068,0.9964289629078936,13.31,"(0.86, 0.87]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd016,88.35010356731877,4.884912428248617,869,88.318,1366,859,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,2,36,3,37,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd016,AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd016,0.8581242911010558,0.9957295198524756,0.9957377222763664,14.19,"(0.85, 0.86]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd017,88.20668164794007,4.83459419416721,801,88.154,1365,856,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd017,AG-390-N04_a5_gnd017,AG-390-N04_a5_gnd00010,0.8501681845688353,0.9921748876081508,0.9921830900320416,14.98,"(0.85, 0.86]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd018,87.83631787175989,5.0837096195410325,733,87.743,1365,858,1362,857,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,2,37,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd018,AG-390-N04_a5_gnd018,AG-390-N04_a5_gnd00010,0.8415344704992436,0.990380048125858,0.9903785567760596,15.85,"(0.84, 0.85]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd019,87.61113423831071,5.3102247298347605,663,87.428,1362,860,1362,857,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,1,35,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd019,AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd019,0.8334967499999997,0.987879800188954,0.9878872569379455,16.65,"(0.83, 0.84]"
AG-390-N04_a5_gnd00010,AG-390-N04_a5_gnd020,87.34178164556963,5.360790395141856,632,87.186,1364,858,1362,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-390-N04_a5_gnd00010_AG-390-N04_a5_gnd020,AG-390-N04_a5_gnd020,AG-390-N04_a5_gnd00010,0.8254893536121667,0.9824550152975206,0.9824512869230247,17.45,"(0.82, 0.83]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd00030,99.49973000733677,1.07012427491444,1363,99.586,1362,857,1361,857,59,173,167,296,272,476,400,648,516,840,796,1264,851,1348,857,1359,857,1361,857,1361,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd00020,0.9955592916352636,0.9999254325100834,0.9999254325100834,0.44,"(0.99, 1.0]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd00040,99.40976449009537,1.065971362981672,1363,99.493,1363,857,1361,857,37,139,118,232,191,379,306,526,394,673,753,1188,846,1337,856,1360,857,1361,857,1361,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00020,0.9946677844762584,0.999905299287806,0.999905299287806,0.53,"(0.99, 1.0]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd00050,99.33566519823789,0.8351947760748137,1362,99.402,1362,857,1361,857,33,115,93,183,158,304,252,435,322,551,707,1112,829,1305,851,1346,857,1361,857,1361,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd00050,0.993791394122074,0.999905299287806,0.999905299287806,0.62,"(0.99, 1.0]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd00060,99.22395007342143,1.1184925934316001,1362,99.3305,1361,858,1361,857,19,99,69,153,111,231,194,336,283,480,641,1006,804,1260,849,1341,857,1357,857,1359,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd00060,AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd00060,0.9929115222305888,0.9999105190121,0.9999105190121,0.71,"(0.99, 1.0]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd00070,99.13012261380324,1.1354709939263634,1362,99.2385,1364,856,1361,857,13,79,52,121,91,194,153,276,210,385,571,916,772,1221,830,1313,851,1350,855,1358,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd00070,AG-390-N04_a5_gnd00070,AG-390-N04_a5_gnd00020,0.992030346646566,0.9998903857898226,0.9998903857898226,0.8,"(0.99, 1.0]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd00080,99.07807200587803,0.5659603375103881,1361,99.148,1363,857,1361,857,13,73,38,100,71,156,110,217,162,310,519,833,750,1175,821,1298,846,1343,854,1354,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd00080,AG-390-N04_a5_gnd00080,AG-390-N04_a5_gnd00020,0.9911501582516916,0.9998754722918392,0.9998754722918392,0.88,"(0.99, 1.0]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd00090,98.95120176082173,1.1739019237213633,1363,99.048,1363,858,1361,857,5,63,23,85,47,137,90,202,135,283,445,734,703,1108,802,1264,844,1335,853,1352,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd00090,AG-390-N04_a5_gnd00090,AG-390-N04_a5_gnd00020,0.9902810248681182,0.9998851660655284,0.9998851660655284,0.97,"(0.99, 1.0]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd001,98.88496328928048,0.9724087411455788,1362,98.989,1363,857,1361,857,5,59,25,79,50,130,94,185,127,253,410,672,641,1033,776,1237,829,1314,846,1345,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd001,AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd001,0.9893942954031612,0.9998799463412342,0.9998799463412342,1.06,"(0.98, 0.99]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd002,97.96743056576048,1.304052636097219,1361,98.084,1362,857,1361,857,1,46,4,49,8,57,18,71,24,85,111,226,273,481,447,727,596,946,708,1115,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd002,AG-390-N04_a5_gnd002,AG-390-N04_a5_gnd00020,0.9805133157498108,0.9998091072258136,0.9998091072258136,1.95,"(0.98, 0.99]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd003,97.05792352941178,1.516835890432479,1360,97.231,1363,858,1361,857,1,36,1,36,2,37,3,39,5,41,42,100,113,221,229,396,336,577,454,748,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd003,AG-390-N04_a5_gnd003,AG-390-N04_a5_gnd00020,0.9716483798040704,0.9997606383573676,0.9997606383573676,2.84,"(0.97, 0.98]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd004,96.15842140221402,2.020739850612824,1355,96.325,1362,857,1361,857,1,36,1,36,1,36,2,37,2,37,16,65,54,133,105,225,180,343,275,483,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd004,AG-390-N04_a5_gnd004,AG-390-N04_a5_gnd00020,0.962779208741522,0.999690544916846,0.999690544916846,3.72,"(0.96, 0.97]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd005,95.30362899628253,2.2705074001353363,1345,95.444,1361,856,1361,857,1,36,1,36,1,36,1,36,1,36,3,43,28,88,65,153,109,223,161,313,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd005,AG-390-N04_a5_gnd005,AG-390-N04_a5_gnd00020,0.9540581989449894,0.9995786936819712,0.9995786936819712,4.59,"(0.95, 0.96]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd006,94.35765074626865,2.701337703161016,1340,94.54050000000001,1366,858,1361,857,1,35,1,35,1,35,1,35,1,35,3,41,13,59,37,95,63,141,112,218,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd006,AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd006,0.9450940542577252,0.9994355241013312,0.9994355241013312,5.49,"(0.94, 0.95]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd007,93.54020286576169,3.0005556693472877,1326,93.787,1367,858,1361,857,1,36,1,36,1,36,1,36,1,36,1,37,5,46,18,64,39,93,62,143,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd007,AG-390-N04_a5_gnd007,AG-390-N04_a5_gnd00020,0.9363922833458926,0.999322181516658,0.999325909891154,6.36,"(0.93, 0.94]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd008,92.75229746348963,3.2890684893448565,1301,92.91,1364,858,1361,857,1,34,1,34,1,34,1,34,1,34,2,36,3,42,10,55,25,79,41,108,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd008,AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd008,0.9274958854559152,0.999223752429968,0.9992267351295648,7.25,"(0.92, 0.93]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd009,92.05322371541502,3.4658906092003914,1265,92.188,1365,854,1361,857,1,35,1,35,1,35,1,35,1,35,1,35,2,37,8,47,16,59,36,87,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd009,AG-390-N04_a5_gnd009,AG-390-N04_a5_gnd00020,0.9185568500376802,0.99900750670921,0.9990067610343109,8.14,"(0.91, 0.92]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd010,91.3940406834825,3.7260843512736073,1229,91.467,1364,860,1361,857,1,34,1,34,1,34,1,34,1,34,1,34,1,36,4,40,11,50,18,62,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd010,AG-390-N04_a5_gnd010,AG-390-N04_a5_gnd00020,0.9099540316503398,0.9987137107989384,0.9987174391734344,9.0,"(0.9, 0.91]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd011,90.70900506756757,3.8667254410536613,1184,90.6695,1366,859,1361,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,37,4,41,10,52,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd011,AG-390-N04_a5_gnd011,AG-390-N04_a5_gnd00020,0.9011555764883202,0.9986242298110384,0.998630195210232,9.88,"(0.9, 0.91]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd012,90.1388449197861,4.214927393680921,1122,90.1165,1358,860,1361,857,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,2,40,10,54,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd012,AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd012,0.8924426525998489,0.9982931501558088,0.9982931501558088,10.76,"(0.89, 0.9]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd013,89.69826748582231,4.278945688331544,1058,89.7485,1369,859,1361,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,3,38,4,43,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd013,AG-390-N04_a5_gnd013,AG-390-N04_a5_gnd00020,0.8834887490580262,0.998087343883639,0.9980888352334372,11.65,"(0.88, 0.89]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd014,89.32667801857586,4.458648754088686,969,89.27,1363,856,1361,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,37,5,45,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd014,AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd014,0.8747913499245854,0.9968912813453764,0.9968882986457798,12.52,"(0.87, 0.88]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd015,88.73487486631015,4.678713279889768,935,88.65,1364,859,1361,857,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,2,37,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd015,AG-390-N04_a5_gnd015,AG-390-N04_a5_gnd00020,0.8662742609351451,0.9964297085827928,0.9964416393811794,13.37,"(0.86, 0.87]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd016,88.30188505747127,4.881500806131224,870,88.21600000000001,1366,859,1361,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,2,36,3,37,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd016,AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd016,0.8575016063348423,0.9956243796916932,0.995632582115584,14.25,"(0.85, 0.86]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd017,88.16694730238395,4.8523780808932235,797,88.124,1365,856,1361,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd017,AG-390-N04_a5_gnd017,AG-390-N04_a5_gnd00020,0.8495574735249625,0.9920622906983768,0.9920704931222676,15.04,"(0.84, 0.85]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd018,87.82661989100818,5.0663390875732235,734,87.64500000000001,1365,858,1361,857,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,2,37,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd018,AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd018,0.8408768078668699,0.9904188232206146,0.9904203145704128,15.91,"(0.84, 0.85]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd019,87.57023333333333,5.356125395328284,660,87.315,1362,860,1361,857,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,1,35,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd019,AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd019,0.8329179621212116,0.9878358053699032,0.9878432621188948,16.71,"(0.83, 0.84]"
AG-390-N04_a5_gnd00020,AG-390-N04_a5_gnd020,87.34096474358975,5.392185928455869,624,87.074,1364,858,1361,857,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-390-N04_a5_gnd00020_AG-390-N04_a5_gnd020,AG-390-N04_a5_gnd020,AG-390-N04_a5_gnd00020,0.8248853840304189,0.9824609806967138,0.982457252322218,17.51,"(0.82, 0.83]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd00040,99.31592589875274,1.084951880997097,1363,99.394,1363,857,1362,857,31,116,80,175,136,278,225,404,311,555,700,1117,827,1305,853,1352,857,1359,857,1361,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00040,AG-390-N04_a5_gnd00030,0.9937922682742976,0.9999030622631084,0.9999030622631084,0.62,"(0.99, 1.0]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd00050,99.2403975018369,0.8501076021648428,1361,99.328,1362,857,1362,857,24,93,73,145,118,240,193,344,258,471,628,997,804,1269,847,1339,856,1355,857,1358,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd00050,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd00050,0.9928987641296118,0.9998993338886126,0.9998993338886126,0.71,"(0.99, 1.0]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd00060,99.12956796473182,1.1362086218322442,1361,99.248,1361,858,1362,857,13,81,45,117,87,191,157,282,229,392,579,920,766,1216,838,1320,856,1348,857,1355,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd00060,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd00060,0.9920247249434776,0.9999097733372008,0.9999097733372008,0.8,"(0.99, 1.0]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd00070,99.03907709251101,1.1551348509199724,1362,99.1495,1364,856,1362,857,16,80,39,106,73,167,123,236,162,317,513,828,733,1169,822,1301,846,1341,853,1354,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd00070,AG-390-N04_a5_gnd00070,AG-390-N04_a5_gnd00030,0.9911545214770112,0.9998844203906292,0.9998844203906292,0.88,"(0.99, 1.0]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd00080,98.98593093313741,0.6118547138124365,1361,99.055,1363,857,1362,857,8,70,26,91,47,133,85,183,132,261,457,733,701,1096,808,1273,840,1334,853,1352,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd00080,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd00080,0.9902668425018788,0.9998732352671418,0.9998732352671418,0.97,"(0.99, 1.0]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd00090,98.85890168745414,1.1930258568754333,1363,98.969,1363,858,1362,857,5,64,20,79,41,120,76,169,116,242,387,654,645,1035,782,1236,832,1315,852,1349,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd00090,AG-390-N04_a5_gnd00090,AG-390-N04_a5_gnd00030,0.989399103240389,0.9998814376910324,0.9998814376910324,1.06,"(0.98, 0.99]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd001,98.79205800293686,0.9973823772650502,1362,98.907,1363,857,1362,857,4,57,17,71,38,109,69,156,93,203,355,600,595,964,755,1206,812,1291,843,1337,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd001,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd001,0.9885139788997692,0.999869506892646,0.999869506892646,1.15,"(0.98, 0.99]"
AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd002,97.87805878030859,1.343611855087091,1361,97.991,1362,857,1362,857,1,43,4,46,5,50,12,61,21,79,99,214,257,447,404,676,575,912,691,1091,AG-390-N04_a5_gnd00030_AG-390-N04_a5_gnd002,AG-390-N04_a5_gnd00030,AG-390-N04_a5_gnd002,0.9796702637528256,0.999802396151721,0.999802396151721,2.03,"(0.97, 0.98]"
