qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd00020,99.72056219312603,0.22989093446065273,1222,99.747,1226,770,1225,769,112,276,283,470,425,720,575,920,663,1051,768,1213,769,1219,769,1221,769,1222,769,1222,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd00020,0.997332585895117,0.9999803051449228,0.9999803051449228,0.27,"(0.99, 1.0]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd00030,99.63603521703521,0.2565643138072783,1221,99.658,1230,769,1225,769,71,195,193,327,311,524,444,710,567,904,758,1195,769,1220,769,1221,769,1221,769,1221,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00010,0.9964589150090384,0.9999740386001256,0.9999740386001256,0.35,"(0.99, 1.0]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd00040,99.54443734643735,0.2932308166786044,1221,99.573,1227,770,1225,769,39,148,109,223,194,369,322,550,431,726,744,1166,767,1215,769,1221,769,1221,769,1221,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd00040,AG-390-D15_a22_gnd00040,AG-390-D15_a22_gnd00010,0.9955279566003552,0.9999803051449228,0.9999803051449228,0.45,"(0.99, 1.0]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd00050,99.45055855855855,0.34829239066616463,1221,99.474,1225,770,1225,769,16,119,66,170,133,282,237,422,334,568,713,1118,769,1208,769,1215,769,1220,769,1221,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd00050,AG-390-D15_a22_gnd00050,AG-390-D15_a22_gnd00010,0.9946664737793778,0.9999740386001256,0.9999740386001256,0.53,"(0.99, 1.0]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd00060,99.35645901639344,0.39061205097245233,1220,99.378,1229,770,1225,769,12,106,45,142,90,219,163,318,248,441,655,1029,755,1181,769,1214,769,1219,769,1220,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd00060,AG-390-D15_a22_gnd00060,AG-390-D15_a22_gnd00010,0.9937577848101198,0.9999570294071044,0.9999570294071044,0.62,"(0.99, 1.0]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd00070,99.27009098360655,0.39665140292145307,1220,99.291,1225,769,1225,769,4,75,26,98,50,161,109,243,164,337,585,942,749,1176,768,1215,769,1219,769,1220,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd00070,AG-390-D15_a22_gnd00070,AG-390-D15_a22_gnd00010,0.9928848553345327,0.999953448524363,0.999953448524363,0.71,"(0.99, 1.0]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd00080,99.16800655737704,0.4415147057526498,1220,99.2015,1225,769,1225,769,7,67,20,80,34,121,77,180,130,259,533,840,723,1131,766,1206,769,1218,769,1220,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd00080,AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd00080,0.992002685352616,0.9999525533036776,0.9999525533036776,0.8,"(0.99, 1.0]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd00090,99.08520491803279,0.4449582321518645,1220,99.1045,1226,771,1225,769,4,57,15,68,31,98,59,139,98,199,432,732,704,1116,758,1199,769,1220,769,1220,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd00090,AG-390-D15_a22_gnd00090,AG-390-D15_a22_gnd00010,0.9910992857142834,0.9999489724209364,0.9999489724209364,0.89,"(0.99, 1.0]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd001,98.98380032733225,0.49248211970674594,1222,99.014,1227,769,1225,769,3,52,7,56,15,74,30,94,60,160,373,626,661,1041,754,1182,768,1213,768,1221,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd001,AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd001,0.9902312025316422,0.999953448524363,0.999953448524363,0.98,"(0.99, 1.0]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd002,98.0873872026251,0.7528611344184696,1219,98.115,1230,769,1225,769,1,35,1,35,2,36,2,38,4,41,32,110,164,315,429,696,625,983,721,1134,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd002,AG-390-D15_a22_gnd002,AG-390-D15_a22_gnd00010,0.9813556329113908,0.9998692977799424,0.9998692977799424,1.86,"(0.98, 0.99]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd003,97.15131167763157,0.9955529616674947,1216,97.128,1230,769,1225,769,1,33,1,33,1,34,1,36,1,36,1,45,11,66,96,212,245,429,426,688,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd003,AG-390-D15_a22_gnd003,AG-390-D15_a22_gnd00010,0.972463905967451,0.9997932040216894,0.9997932040216894,2.75,"(0.97, 0.98]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd004,96.26751070840197,1.283308039002521,1214,96.32050000000001,1229,770,1225,769,1,35,1,35,1,35,1,36,1,36,1,39,1,43,20,73,68,153,171,314,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd004,AG-390-D15_a22_gnd004,AG-390-D15_a22_gnd00010,0.9637096021699842,0.9997135293806952,0.9997135293806952,3.63,"(0.96, 0.97]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd005,95.36835294117647,1.4795663682922924,1207,95.343,1230,769,1225,769,1,33,1,33,1,33,1,33,1,33,1,35,1,42,2,47,9,68,37,113,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd005,AG-390-D15_a22_gnd005,AG-390-D15_a22_gnd00010,0.9547641410488266,0.9996481782706664,0.9996481782706664,4.52,"(0.95, 0.96]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd006,94.45885702410641,1.7105969551402929,1203,94.425,1227,771,1225,769,1,32,1,32,1,32,1,32,1,32,1,32,1,35,1,38,1,44,9,65,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd006,AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd006,0.945780488245932,0.9995434374504832,0.9995434374504832,5.42,"(0.94, 0.95]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd007,93.58362384550799,1.9461228422718913,1191,93.546,1226,768,1225,769,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,2,37,4,42,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd007,AG-390-D15_a22_gnd007,AG-390-D15_a22_gnd00010,0.9370180650994594,0.9994503344992092,0.9994548106026356,6.3,"(0.93, 0.94]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd008,92.70255612244898,2.1908778002369287,1176,92.6375,1231,771,1225,769,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,36,3,39,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd008,AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd008,0.9281311392405076,0.999321422720522,0.999321422720522,7.19,"(0.92, 0.93]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd009,91.81472500000001,2.4185323417103692,1160,91.775,1228,768,1225,769,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,35,1,37,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd009,AG-390-D15_a22_gnd009,AG-390-D15_a22_gnd00010,0.9192170976491876,0.9991969870452616,0.9991951966038908,8.08,"(0.91, 0.92]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd010,91.03742652329748,2.6047507746776426,1116,90.9615,1230,770,1225,769,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,35,1,35,1,36,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd010,AG-390-D15_a22_gnd010,AG-390-D15_a22_gnd00010,0.9104214828209776,0.9989633344463912,0.9989651248877616,8.96,"(0.91, 0.92]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd011,90.22796340347668,2.834049173286906,1093,90.09,1230,768,1225,769,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,35,1,35,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd011,AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd011,0.9016464647377952,0.9987842903093256,0.9987869759713816,9.84,"(0.9, 0.91]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd012,89.45091754554171,3.0371983982409296,1043,89.286,1232,769,1225,769,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd012,AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd012,0.8928116274864379,0.9985246763105808,0.9985237810898954,10.72,"(0.89, 0.9]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd013,88.76385818561,3.2543555000944537,959,88.534,1233,771,1225,769,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd013,AG-390-D15_a22_gnd013,AG-390-D15_a22_gnd00010,0.8838591772151912,0.998504086234818,0.998504086234818,11.61,"(0.88, 0.89]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd014,88.07039360529217,3.4263769022146002,907,87.705,1228,771,1225,769,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd014,AG-390-D15_a22_gnd014,AG-390-D15_a22_gnd00010,0.8749611392405077,0.9982749097393744,0.998282071504857,12.5,"(0.87, 0.88]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd015,87.38684970414202,3.6711656461290394,845,87.077,1231,770,1225,769,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,35,1,35,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd015,AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd015,0.8660982188065107,0.9981075034712182,0.9981083986919036,13.39,"(0.86, 0.87]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd016,86.80855298913043,3.899670020216592,736,86.418,1225,770,1225,769,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd016,AG-390-D15_a22_gnd016,AG-390-D15_a22_gnd00010,0.8573535985533471,0.9974853250949156,0.9974942773017692,14.26,"(0.85, 0.86]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd017,86.149099270073,4.2482426540895455,685,85.714,1234,772,1225,769,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd017,AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd017,0.8486918264014476,0.9971111228484488,0.9971111228484488,15.13,"(0.84, 0.85]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd018,85.71181669394436,4.515656621546952,611,85.067,1231,769,1225,769,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd018,AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd018,0.8399139150090414,0.9965265437409304,0.9965301246236716,16.01,"(0.83, 0.84]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd019,85.2413747645951,4.70733972671218,531,84.593,1231,769,1225,769,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd019,AG-390-D15_a22_gnd019,AG-390-D15_a22_gnd00010,0.8311717088607606,0.9960843047223786,0.9960834095016932,16.88,"(0.83, 0.84]"
AG-390-D15_a22_gnd00010,AG-390-D15_a22_gnd020,85.04970960187354,5.249282247379549,427,84.237,1229,768,1225,769,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-390-D15_a22_gnd00010_AG-390-D15_a22_gnd020,AG-390-D15_a22_gnd020,AG-390-D15_a22_gnd00010,0.8223323146473787,0.995352014201781,0.9953573855258928,17.77,"(0.82, 0.83]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd00030,99.54471416871418,0.30171951371235667,1221,99.567,1230,769,1226,770,31,136,108,216,217,388,334,555,440,738,736,1162,769,1214,769,1219,769,1220,769,1221,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00020,0.9955772242314588,0.9999677720553284,0.9999677720553284,0.44,"(0.99, 1.0]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd00040,99.4536464811784,0.3241972323109177,1222,99.478,1227,770,1226,770,20,107,71,161,124,260,221,395,317,573,712,1122,768,1213,770,1221,770,1221,770,1221,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd00040,AG-390-D15_a22_gnd00040,AG-390-D15_a22_gnd00020,0.9946498010849828,0.9999749338208108,0.9999749338208108,0.54,"(0.99, 1.0]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd00050,99.35914484451719,0.3713339450424668,1222,99.383,1225,770,1226,770,14,91,41,120,79,194,163,312,243,449,657,1040,764,1196,770,1215,770,1222,770,1222,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd00050,AG-390-D15_a22_gnd00050,AG-390-D15_a22_gnd00020,0.9937890687160884,0.9999686672760136,0.9999686672760136,0.62,"(0.99, 1.0]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd00060,99.26634316134316,0.4044358317209706,1221,99.282,1229,770,1226,770,7,82,22,98,46,147,115,238,183,355,594,951,752,1175,769,1211,769,1219,770,1221,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd00060,AG-390-D15_a22_gnd00060,AG-390-D15_a22_gnd00020,0.992882938517174,0.9999516580829924,0.9999516580829924,0.71,"(0.99, 1.0]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd00070,99.17883442622951,0.41424122847492756,1220,99.201,1225,769,1226,770,3,63,11,71,30,113,67,170,95,235,516,846,735,1149,769,1212,769,1220,769,1220,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd00070,AG-390-D15_a22_gnd00070,AG-390-D15_a22_gnd00020,0.9920089330922196,0.999948077200251,0.999948077200251,0.8,"(0.99, 1.0]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd00080,99.07791803278688,0.46257051503621543,1220,99.1165,1225,769,1226,770,7,60,10,63,21,89,50,128,81,192,451,740,701,1096,759,1196,769,1215,769,1220,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd00080,AG-390-D15_a22_gnd00080,AG-390-D15_a22_gnd00020,0.9911300904159088,0.999948077200251,0.999948077200251,0.89,"(0.99, 1.0]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd00090,98.996361998362,0.46242212990602316,1221,99.003,1226,771,1226,770,3,51,11,59,19,77,31,97,53,143,362,615,672,1074,756,1196,768,1217,770,1219,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd00090,AG-390-D15_a22_gnd00090,AG-390-D15_a22_gnd00020,0.9902399728752244,0.9999427058761392,0.9999427058761392,0.98,"(0.99, 1.0]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd001,98.89285936222404,0.512737960252646,1223,98.913,1227,769,1226,770,2,50,4,52,10,67,20,81,36,123,303,520,623,985,745,1166,767,1209,769,1223,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd001,AG-390-D15_a22_gnd001,AG-390-D15_a22_gnd00020,0.9893514285714256,0.999948077200251,0.999948077200251,1.06,"(0.98, 0.99]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd002,98.00032813781787,0.7755249108256044,1219,98.019,1230,769,1226,770,1,36,1,36,2,37,2,39,2,41,27,94,139,276,393,633,596,935,709,1115,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd002,AG-390-D15_a22_gnd002,AG-390-D15_a22_gnd00020,0.9805186889692584,0.9998666121178862,0.9998666121178862,1.95,"(0.98, 0.99]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd003,97.06316844700082,1.000645601002779,1217,97.046,1230,769,1226,770,1,33,1,33,1,33,1,34,1,34,1,40,8,60,79,187,213,381,399,638,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd003,AG-390-D15_a22_gnd003,AG-390-D15_a22_gnd00020,0.9716151265822796,0.9997788804907242,0.9997788804907242,2.84,"(0.97, 0.98]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd004,96.18019439868203,1.2896433577573583,1214,96.21799999999999,1229,770,1226,770,1,35,1,35,1,35,1,36,1,36,1,39,2,41,17,66,58,137,159,283,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd004,AG-390-D15_a22_gnd004,AG-390-D15_a22_gnd00020,0.9628803074141074,0.9997090532772688,0.9997090532772688,3.71,"(0.96, 0.97]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd005,95.2832309602649,1.4872546385992145,1208,95.2835,1230,769,1226,770,1,33,1,33,1,33,1,33,1,33,1,35,1,38,1,45,8,61,35,106,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd005,AG-390-D15_a22_gnd005,AG-390-D15_a22_gnd00020,0.9539467269439458,0.999652654374093,0.999652654374093,4.61,"(0.95, 0.96]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd006,94.3833153078203,1.7168701446733083,1202,94.339,1227,771,1226,770,1,32,1,32,1,32,1,32,1,32,1,32,1,35,1,36,1,47,5,58,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd006,AG-390-D15_a22_gnd006,AG-390-D15_a22_gnd00020,0.94496301084991,0.9995362756850004,0.9995362756850004,5.5,"(0.94, 0.95]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd007,93.50494789915967,1.9533273375907683,1190,93.444,1226,768,1226,770,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,34,2,36,4,41,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd007,AG-390-D15_a22_gnd007,AG-390-D15_a22_gnd00020,0.9362284990958414,0.9994413822923558,0.9994458583957824,6.38,"(0.93, 0.94]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd008,92.62464200680272,2.199168538099309,1176,92.5235,1231,771,1226,770,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,34,3,37,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd008,AG-390-D15_a22_gnd008,AG-390-D15_a22_gnd00020,0.927352504520796,0.999310680072298,0.999310680072298,7.26,"(0.92, 0.93]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd009,91.71818690783807,2.4451573248941707,1161,91.635,1228,768,1226,770,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,35,1,36,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd009,AG-390-D15_a22_gnd009,AG-390-D15_a22_gnd00020,0.9184398191681764,0.999171025645387,0.9991692352040163,8.16,"(0.91, 0.92]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd010,90.9495728328865,2.6156523626967942,1119,90.909,1230,770,1226,770,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,35,1,35,1,36,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd010,AG-390-D15_a22_gnd010,AG-390-D15_a22_gnd00020,0.9096193580470174,0.9989606487843352,0.9989624392257056,9.04,"(0.9, 0.91]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd011,90.158826007326,2.8455886603585094,1092,90.023,1230,768,1226,770,1,33,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,35,1,35,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd011,AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd011,0.9009018173598566,0.9987619097921924,0.9987663858956192,9.91,"(0.9, 0.91]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd012,89.38245925215723,3.048395577031859,1043,89.241,1232,769,1226,770,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd012,AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd012,0.8920507775768545,0.9985184097657834,0.998517514545098,10.79,"(0.89, 0.9]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd013,88.70497266035753,3.267269380946854,951,88.512,1233,771,1226,770,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd013,AG-390-D15_a22_gnd013,AG-390-D15_a22_gnd00020,0.8831781645569632,0.9984494777730132,0.9984494777730132,11.68,"(0.88, 0.89]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd014,88.00867328918322,3.435065845797615,906,87.65299999999999,1228,771,1226,770,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd014,AG-390-D15_a22_gnd014,AG-390-D15_a22_gnd00020,0.8742813924050628,0.9982444722360732,0.998251634001556,12.57,"(0.87, 0.88]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd015,87.34665659008463,3.6908061431133277,827,87.018,1231,770,1226,770,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,35,1,35,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd015,AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd015,0.865363001808318,0.9980940751609384,0.9980949703816236,13.46,"(0.86, 0.87]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd016,86.73660709413369,3.9230627137220977,733,86.353,1225,770,1226,770,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd016,AG-390-D15_a22_gnd016,AG-390-D15_a22_gnd00020,0.8566330018083194,0.9974736872260064,0.9974826394328598,14.34,"(0.85, 0.86]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd017,86.12511373707532,4.2519857658535365,677,85.678,1234,772,1226,770,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd017,AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd017,0.8479958770343587,0.9970923232140572,0.9970923232140572,15.2,"(0.84, 0.85]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd018,85.6559900332226,4.518719846536322,602,84.97749999999999,1231,769,1226,770,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd018,AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd018,0.8392732007233281,0.9965265437409304,0.9965283341823008,16.07,"(0.83, 0.84]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd019,85.14765037593986,4.742246455069717,532,84.461,1231,769,1226,770,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd019,AG-390-D15_a22_gnd019,AG-390-D15_a22_gnd00020,0.8305483453887902,0.9960117918468672,0.9960108966261818,16.95,"(0.83, 0.84]"
AG-390-D15_a22_gnd00020,AG-390-D15_a22_gnd020,85.01754460093898,5.243961084715073,426,84.191,1229,768,1226,770,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,1,33,AG-390-D15_a22_gnd00020_AG-390-D15_a22_gnd020,AG-390-D15_a22_gnd020,AG-390-D15_a22_gnd00020,0.8216922603978304,0.995385137367138,0.99539050869125,17.83,"(0.82, 0.83]"
AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00040,99.370345053148,0.35056066665352176,1223,99.387,1227,770,1230,769,15,98,47,132,88,205,156,301,237,437,666,1061,759,1205,769,1223,769,1223,769,1223,AG-390-D15_a22_gnd00030_AG-390-D15_a22_gnd00040,AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00040,0.993776871609396,0.9999677720553284,0.9999677720553284,0.62,"(0.99, 1.0]"
AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00050,99.27608442622952,0.39262186395964327,1220,99.2865,1225,770,1230,769,8,80,23,96,53,152,111,233,178,350,598,952,751,1178,769,1215,769,1219,769,1220,AG-390-D15_a22_gnd00030_AG-390-D15_a22_gnd00050,AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00050,0.9929133273056008,0.999961505510531,0.999961505510531,0.71,"(0.99, 1.0]"
AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00060,99.1850457142857,0.44100833607048895,1225,99.209,1229,770,1230,769,5,77,26,98,38,125,80,186,129,274,522,848,732,1149,764,1209,768,1222,769,1225,AG-390-D15_a22_gnd00030_AG-390-D15_a22_gnd00060,AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00060,0.9920147649186216,0.9999444963175096,0.9999444963175096,0.8,"(0.99, 1.0]"
AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00070,99.09718837018838,0.4390183336427684,1221,99.102,1225,769,1230,769,1,56,8,63,20,101,48,144,78,205,453,744,709,1119,761,1202,769,1221,769,1221,AG-390-D15_a22_gnd00030_AG-390-D15_a22_gnd00070,AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00070,0.9911495027124744,0.9999409154347684,0.9999409154347684,0.89,"(0.99, 1.0]"
AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00080,98.99738083538084,0.4982813000965023,1221,99.027,1225,769,1230,769,5,56,14,65,25,87,45,117,71,169,394,645,656,1043,750,1182,766,1212,769,1219,AG-390-D15_a22_gnd00030_AG-390-D15_a22_gnd00080,AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00080,0.9902743490054208,0.9999427058761392,0.9999427058761392,0.97,"(0.99, 1.0]"
AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd00090,98.91393447993448,0.4936129222529312,1221,98.932,1226,771,1230,769,2,45,6,49,11,60,22,83,41,125,312,543,608,994,741,1173,765,1214,769,1221,AG-390-D15_a22_gnd00030_AG-390-D15_a22_gnd00090,AG-390-D15_a22_gnd00090,AG-390-D15_a22_gnd00030,0.98936543399638,0.9999400202140832,0.9999400202140832,1.06,"(0.98, 0.99]"
AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd001,98.8105875613748,0.5467763858833392,1222,98.8425,1227,769,1230,769,1,47,2,48,4,55,17,71,33,109,256,452,567,905,722,1132,762,1202,768,1217,AG-390-D15_a22_gnd00030_AG-390-D15_a22_gnd001,AG-390-D15_a22_gnd00030,AG-390-D15_a22_gnd001,0.9884980018083134,0.9999409154347684,0.9999409154347684,1.15,"(0.98, 0.99]"
