qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-891-J04_a22_gnd00005,AG-891-J04_a22_gnd017,85.85736904761904,3.8951811308879862,840,85.4295,1429,935,1431,928,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,1.0,30,1.0,30,1.0,30,1,31,AG-891-J04_a22_gnd00005_AG-891-J04_a22_gnd017,AG-891-J04_a22_gnd017,AG-891-J04_a22_gnd00005,0.8466398944193071,0.9970162957864728,0.9970192624324716,15.34,"(0.84, 0.85]"
AG-891-J04_a22_gnd00005,AG-891-J04_a22_gnd018,85.37477476255089,4.0495524267266685,737,84.933,1428,930,1431,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,29,1.0,31,1.0,31,1,31,AG-891-J04_a22_gnd00005_AG-891-J04_a22_gnd018,AG-891-J04_a22_gnd00005,AG-891-J04_a22_gnd018,0.8378045022624434,0.9968064055820413,0.9968026972745424,16.22,"(0.83, 0.84]"
AG-891-J04_a22_gnd00005,AG-891-J04_a22_gnd019,84.90076791277258,4.46407066747499,642,84.3415,1428,932,1431,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,29,1.0,29,1,30,AG-891-J04_a22_gnd00005_AG-891-J04_a22_gnd019,AG-891-J04_a22_gnd00005,AG-891-J04_a22_gnd019,0.8289104675716434,0.996098118849772,0.9961003438342712,17.11,"(0.82, 0.83]"
AG-891-J04_a22_gnd00005,AG-891-J04_a22_gnd020,84.5621684981685,4.769170095038494,546,83.982,1431,933,1431,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,30,1.0,30,1.0,30,1,30,AG-891-J04_a22_gnd00005_AG-891-J04_a22_gnd020,AG-891-J04_a22_gnd020,AG-891-J04_a22_gnd00005,0.8198282805429878,0.9955322311254564,0.9955426143864532,18.02,"(0.81, 0.82]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd00020,99.722928721174,0.22453207712270046,1431,99.746,1432,928,1432,928,136.0,315,345.0,552,536.0,855,707.0,1096,803.0,1236,925.0,1419,928.0,1430,928.0,1431,928.0,1431,928,1431,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00010,0.997267752639517,0.9999896167390034,0.9999896167390034,0.27,"(0.99, 1.0]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd00030,99.63467762237762,0.2625341916935735,1430,99.656,1431,928,1432,928,79.0,219,225.0,379,363.0,602,562.0,862,689.0,1062,913.0,1399,927.0,1428,928.0,1429,928.0,1430,928,1430,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd00030,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd00030,0.9963618778280496,0.9999762668320076,0.9999762668320076,0.36,"(0.99, 1.0]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd00040,99.54344475524475,0.2931407149328459,1430,99.57,1432,930,1432,928,40.0,153,137.0,259,230.0,431,394.0,641,542.0,870,893.0,1363,928.0,1425,928.0,1430,928.0,1430,928,1430,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd00040,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd00040,0.995475263951728,0.999978491816507,0.999978491816507,0.45,"(0.99, 1.0]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd00050,99.44848008385743,0.33625383059391906,1431,99.474,1431,928,1432,928,25.0,121,85.0,184,160.0,311,277.0,464,414.0,665,866.0,1310,924.0,1411,928.0,1427,928.0,1431,928,1431,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd00050,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd00050,0.9945879939668112,0.9999747835090084,0.9999747835090084,0.54,"(0.99, 1.0]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd00060,99.35737972027972,0.3433506337128567,1430,99.362,1431,929,1432,928,16.0,95,49.0,129,89.0,212,176.0,323,276.0,491,799.0,1228,914.0,1407,927.0,1428,927.0,1429,928,1430,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd00060,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd00060,0.993672088989434,0.9999636585865118,0.9999636585865118,0.63,"(0.99, 1.0]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd00070,99.26057062937063,0.3877696992476435,1430,99.27850000000001,1431,929,1432,928,5.0,72,36.0,105,68.0,162,125.0,245,212.0,382,722.0,1116,909.0,1382,928.0,1425,928.0,1427,928,1430,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd00070,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd00070,0.9927732730015024,0.9999377004340204,0.9999377004340204,0.72,"(0.99, 1.0]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd00080,99.16963025210083,0.42509869975826586,1428,99.1965,1422,925,1432,928,8.0,70,25.0,88,36.0,128,80.0,188,141.0,287,635.0,985,888.0,1347,921.0,1410,924.0,1425,925,1428,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd00080,AG-891-J04_a22_gnd00080,AG-891-J04_a22_gnd00010,0.9918726696832536,0.9999503086795162,0.9999503086795162,0.81,"(0.99, 1.0]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd00090,99.08386904761906,0.44137417962701386,1428,99.095,1430,929,1432,928,3.0,61,15.0,73,23.0,104,67.0,158,104.0,230,532.0,849,849.0,1305,921.0,1410,928.0,1425,928,1427,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd00090,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd00090,0.9909538763197558,0.9999391837570198,0.9999391837570198,0.9,"(0.99, 1.0]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd001,98.99586652690425,0.48930281463551656,1431,99.005,1424,926,1432,928,4.0,62,11.0,69,21.0,94,47.0,133,76.0,197,439.0,725,804.0,1240,899.0,1384,921.0,1420,926,1430,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd001,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd001,0.9900765460030156,0.9999466003720174,0.9999466003720174,0.99,"(0.99, 1.0]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd002,98.0662962184874,0.7191104378283489,1428,98.109,1430,928,1432,928,1.0,34,1.0,34,1.0,36,3.0,39,5.0,43,41.0,104,220.0,378,494.0,789,733.0,1146,863,1333,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd002,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd002,0.9810226319758646,0.9998843008060376,0.9998843008060376,1.9,"(0.98, 0.99]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd003,97.16202877192983,1.0031937846382237,1425,97.187,1429,931,1432,928,0.0,30,0.0,31,1.0,32,1.0,32,1.0,34,8.0,52,31.0,110,124.0,253,287.0,489,523,827,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd003,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd003,0.9719975641025648,0.9998271928705564,0.9998271928705564,2.8,"(0.97, 0.98]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd004,96.23241338028168,1.2182867325106763,1420,96.2555,1422,929,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,1.0,31,1.0,33,1.0,44,13.0,69,74.0,164,207,348,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd004,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd004,0.9630140120663658,0.9997196519530914,0.9997196519530914,3.7,"(0.96, 0.97]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd005,95.32940745953553,1.4506960085462182,1421,95.306,1427,927,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,1.0,33,1.0,35,1.0,45,15.0,80,49,138,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd005,AG-891-J04_a22_gnd005,AG-891-J04_a22_gnd00010,0.9540253318250396,0.9996276859271214,0.9996269442656216,4.6,"(0.95, 0.96]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd006,94.41041076487252,1.6889972999816807,1412,94.444,1421,929,1432,928,0.0,29,0.0,29,0.0,29,0.0,30,1.0,31,1.0,31,1.0,33,1.0,35,1.0,39,8,61,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd006,AG-891-J04_a22_gnd006,AG-891-J04_a22_gnd00010,0.945014321266968,0.999487511903667,0.9994927035341654,5.5,"(0.94, 0.95]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd007,93.46958481192334,1.8582787975893993,1409,93.427,1433,928,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,1.0,30,1.0,31,1.0,32,1.0,32,1.0,32,3,35,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd007,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd007,0.9359079260935133,0.9993970292006966,0.9993999958466956,6.41,"(0.93, 0.94]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd008,92.63918084345961,2.1579105043563778,1399,92.644,1429,932,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,1.0,30,1.0,30,1.0,31,1.0,32,2.0,34,3,38,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd008,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd008,0.9269496907993976,0.9993792293247024,0.9993821959707014,7.31,"(0.92, 0.93]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd009,91.76027052785925,2.29699481318715,1364,91.7885,1425,930,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,1.0,30,1.0,30,1.0,30,1.0,31,1.0,31,1,34,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd009,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd009,0.9179463046757188,0.9991752724122688,0.9991752724122688,8.21,"(0.91, 0.92]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd010,90.91468895567243,2.496995869209209,1331,90.883,1425,926,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,1.0,30,1.0,31,1.0,31,1.0,32,1,32,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd010,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd010,0.9090587858220216,0.9989535156238412,0.9989609322388388,9.09,"(0.9, 0.91]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd011,90.10596848578017,2.6704522206645516,1301,90.036,1424,928,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,1.0,30,1.0,30,1.0,31,1.0,32,1.0,33,1,33,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd011,AG-891-J04_a22_gnd011,AG-891-J04_a22_gnd00010,0.8999496229260935,0.9988659995668696,0.9988659995668696,10.01,"(0.89, 0.9]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd012,89.29198248407643,2.8644875549879765,1256,89.108,1420,926,1432,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,29,1.0,31,1.0,32,1.0,32,1,32,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd012,AG-891-J04_a22_gnd012,AG-891-J04_a22_gnd00010,0.8909598114630474,0.998730275512414,0.998733242158413,10.9,"(0.89, 0.9]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd013,88.5632570212766,3.0588413577319393,1175,88.451,1424,929,1432,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,29,1.0,29,1.0,29,1.0,30,1,32,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd013,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd013,0.8820637104072404,0.9984751439564972,0.9984751439564972,11.79,"(0.88, 0.89]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd014,87.8464793767186,3.2180358018954207,1091,87.615,1429,931,1432,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,29,1.0,29,1.0,30,1.0,30,1,31,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd014,AG-891-J04_a22_gnd014,AG-891-J04_a22_gnd00010,0.8729181598793373,0.9982385539380744,0.9982385539380744,12.71,"(0.87, 0.88]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd015,87.22660739260739,3.4034977803291246,1001,87.025,1429,929,1432,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,29,1.0,30,1.0,31,1.0,31,1,32,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd015,AG-891-J04_a22_gnd015,AG-891-J04_a22_gnd00010,0.8641197963800916,0.9979745224441604,0.9979767474286596,13.59,"(0.86, 0.87]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd016,86.56045293466225,3.65062853953222,903,86.384,1434,929,1432,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,30,1.0,30,1.0,31,1,31,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd016,AG-891-J04_a22_gnd016,AG-891-J04_a22_gnd00010,0.8551092307692316,0.9976926910742522,0.9976971410432508,14.49,"(0.85, 0.86]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd017,85.85521103117506,3.899838530356782,834,85.4325,1429,935,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,1.0,30,1.0,30,1.0,30,1,31,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd017,AG-891-J04_a22_gnd017,AG-891-J04_a22_gnd00010,0.8462651508295634,0.9969762460654856,0.9969792127114848,15.37,"(0.84, 0.85]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd018,85.32954557823129,4.0729295277028434,735,84.853,1428,930,1432,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,29,1.0,31,1.0,31,1,31,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd018,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd018,0.8374468099547526,0.9968108555510397,0.9968071472435408,16.26,"(0.83, 0.84]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd019,84.88001860465117,4.456825840683867,645,84.365,1428,932,1432,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,29,1.0,29,1,30,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd019,AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd019,0.8285715912518861,0.9961492934932552,0.9961515184777546,17.14,"(0.82, 0.83]"
AG-891-J04_a22_gnd00010,AG-891-J04_a22_gnd020,84.54444587155963,4.783755930123827,545,84.011,1431,933,1432,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,30,1.0,30,1.0,30,1,30,AG-891-J04_a22_gnd00010_AG-891-J04_a22_gnd020,AG-891-J04_a22_gnd020,AG-891-J04_a22_gnd00010,0.8194783634992472,0.9954892147584704,0.9954995980194672,18.05,"(0.81, 0.82]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00030,99.53909860139859,0.30493708823248655,1430,99.567,1431,928,1432,928,48.0,158,153.0,267,249.0,439,393.0,635,529.0,842,888.0,1359,923.0,1420,928.0,1429,928.0,1430,928,1430,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd00030,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00030,0.9954450754147738,0.9999747835090084,0.9999747835090084,0.46,"(0.99, 1.0]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00040,99.44881608391609,0.32384666069477347,1430,99.471,1432,930,1432,928,21.0,113,80.0,179,154.0,306,284.0,473,390.0,654,854.0,1309,922.0,1416,928.0,1429,928.0,1430,928,1430,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd00040,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00040,0.9945635897435804,0.9999770084935076,0.9999770084935076,0.54,"(0.99, 1.0]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00050,99.35433053808525,0.3692893048385914,1431,99.383,1431,928,1432,928,12.0,95,46.0,134,95.0,218,188.0,344,308.0,512,808.0,1219,912.0,1398,927.0,1427,927.0,1429,928,1431,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd00050,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00050,0.9936806410256348,0.999972558524509,0.999972558524509,0.63,"(0.99, 1.0]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00060,99.26340979020979,0.37947213517417294,1430,99.283,1431,929,1432,928,7.0,77,24.0,95,55.0,158,133.0,257,185.0,360,722.0,1118,901.0,1384,926.0,1425,928.0,1428,928,1430,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd00060,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00060,0.992766078431366,0.9999592086175132,0.9999592086175132,0.72,"(0.99, 1.0]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00070,99.16625034965035,0.4222815238164769,1430,99.205,1431,929,1432,928,4.0,64,24.0,85,39.0,114,90.0,179,145.0,274,629.0,997,875.0,1337,923.0,1416,928.0,1426,928,1430,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd00070,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00070,0.9918597812971294,0.9999399254185196,0.9999399254185196,0.81,"(0.99, 1.0]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00080,99.07572478991597,0.4597503076340577,1428,99.1065,1422,925,1432,928,4.0,62,13.0,72,25.0,105,55.0,149,98.0,230,544.0,852,845.0,1277,918.0,1402,923.0,1421,924,1427,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd00080,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00080,0.9909694193061802,0.9999458587105176,0.9999458587105176,0.9,"(0.99, 1.0]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00090,98.98974089635854,0.47630605023555667,1428,98.9965,1430,929,1432,928,2.0,57,5.0,60,11.0,81,44.0,128,64.0,174,436.0,712,794.0,1226,905.0,1388,926.0,1422,928,1427,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd00090,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd00090,0.990037805429862,0.9999377004340204,0.9999377004340204,1.0,"(0.99, 1.0]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd001,98.9019566736548,0.5222388994048467,1431,98.925,1424,926,1432,928,4.0,56,6.0,58,12.0,73,27.0,100,53.0,157,375.0,629,745.0,1160,880.0,1357,920.0,1416,925,1427,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd001,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd001,0.9891641779788812,0.999945117049018,0.999945117049018,1.08,"(0.98, 0.99]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd002,97.97357843137254,0.7475102164030697,1428,98.0115,1430,928,1432,928,1.0,30,1.0,30,1.0,34,2.0,36,5.0,42,35.0,94,180.0,312,451.0,728,690.0,1083,840,1296,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd002,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd002,0.9801357918552016,0.9998828174830382,0.9998828174830382,1.99,"(0.98, 0.99]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd003,97.07067696629214,1.0271921184526132,1424,97.083,1429,931,1432,928,0.0,30,0.0,30,1.0,32,1.0,32,1.0,34,5.0,44,28.0,91,108.0,232,263.0,460,489,771,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd003,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd003,0.971129720965311,0.9998197762555588,0.9998197762555588,2.89,"(0.97, 0.98]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd004,96.14187394366198,1.238794494727135,1420,96.17150000000001,1422,929,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,1.0,31,1.0,33,2.0,43,11.0,61,50.0,133,185,315,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd004,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd004,0.962153921568628,0.9997129769995936,0.9997129769995936,3.78,"(0.96, 0.97]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd005,95.2439922425952,1.4705964082601866,1418,95.238,1427,927,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,1.0,32,1.0,35,2.0,45,10.0,71,37,122,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd005,AG-891-J04_a22_gnd005,AG-891-J04_a22_gnd00020,0.9531598265460066,0.9996291692501208,0.9996284275886212,4.68,"(0.95, 0.96]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd006,94.33415035460993,1.7022569154484908,1410,94.36500000000001,1421,929,1432,928,0.0,29,0.0,29,0.0,29,0.0,30,1.0,31,1.0,31,1.0,33,1.0,35,1.0,38,7,61,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd006,AG-891-J04_a22_gnd006,AG-891-J04_a22_gnd00020,0.9441763423831074,0.9994927035341654,0.9994978951646636,5.58,"(0.94, 0.95]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd007,93.38643638948116,1.8819744001976233,1407,93.333,1433,928,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,1.0,30,1.0,31,1.0,32,1.0,32,1.0,32,2,35,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd007,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd007,0.9350636500754144,0.9993866459397,0.999389612585699,6.49,"(0.93, 0.94]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd008,92.57293251974157,2.1614127536654135,1393,92.593,1429,932,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,1.0,30,1.0,30,1.0,31,1.0,32,3.0,35,3,37,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd008,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd008,0.926146711915536,0.999368104402206,0.999371071048205,7.39,"(0.92, 0.93]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd009,91.67977132352941,2.3202469521520777,1360,91.70249999999999,1425,930,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,1.0,30,1.0,30,1.0,30,1.0,31,1.0,31,1,33,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd009,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd009,0.9171229185520372,0.9991545058902755,0.9991545058902755,8.29,"(0.91, 0.92]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd010,90.84249774096385,2.5114594762456015,1328,90.8185,1425,926,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,1.0,30,1.0,31,1.0,31,1.0,31,1,31,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd010,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd010,0.9082563197586734,0.9989483239933428,0.9989557406083404,9.17,"(0.9, 0.91]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd011,90.03100153727901,2.690083998116174,1301,89.975,1424,928,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,1.0,30,1.0,30,1.0,31,1.0,32,1.0,33,1,33,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd011,AG-891-J04_a22_gnd011,AG-891-J04_a22_gnd00020,0.8991694494720979,0.9988326247993806,0.9988326247993806,10.08,"(0.89, 0.9]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd012,89.23055128205128,2.877077806780586,1248,89.0545,1420,926,1432,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,29,1.0,31,1.0,32,1.0,32,1,32,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd012,AG-891-J04_a22_gnd012,AG-891-J04_a22_gnd00020,0.8901997360482662,0.9987191505899176,0.9987221172359166,10.98,"(0.89, 0.9]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd013,88.50372055030095,3.0805154823481984,1163,88.421,1424,929,1432,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,29,1.0,29,1.0,29,1.0,30,1,32,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd013,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd013,0.8813145248868779,0.9984647606955004,0.9984647606955004,11.87,"(0.88, 0.89]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd014,87.77527675276752,3.2371404348290667,1084,87.517,1429,931,1432,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,29,1.0,29,1.0,30,1.0,30,1,31,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd014,AG-891-J04_a22_gnd014,AG-891-J04_a22_gnd00020,0.8721706033182516,0.9982185290775808,0.9982185290775808,12.78,"(0.87, 0.88]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd015,87.17400501504513,3.40472589862296,997,86.922,1429,929,1432,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,29,1.0,30,1.0,31,1.0,31,1,32,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd015,AG-891-J04_a22_gnd015,AG-891-J04_a22_gnd00020,0.8633910633484162,0.9979344727231734,0.9979366977076728,13.66,"(0.86, 0.87]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd016,86.54804362416108,3.622087429883297,894,86.332,1434,929,1432,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,1.0,30,1.0,30,1.0,31,1,31,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd016,AG-891-J04_a22_gnd016,AG-891-J04_a22_gnd00020,0.8544202941176492,0.9976704412292594,0.997674891198258,14.56,"(0.85, 0.86]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd017,85.81972417982989,3.904273185254317,823,85.388,1429,935,1432,928,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,0.0,29,1.0,30,1.0,30,1.0,30,1,31,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd017,AG-891-J04_a22_gnd017,AG-891-J04_a22_gnd00020,0.845529208144797,0.9969591878509914,0.9969621544969904,15.45,"(0.84, 0.85]"
AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd018,85.29549590163934,4.082805332491397,732,84.83,1428,930,1432,928,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,28,0.0,29,1.0,31,1.0,31,1,31,AG-891-J04_a22_gnd00020_AG-891-J04_a22_gnd018,AG-891-J04_a22_gnd00020,AG-891-J04_a22_gnd018,0.8367885067873317,0.996773030814552,0.9967693225070532,16.32,"(0.83, 0.84]"
