qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd00020,99.7335641025641,0.21151460847147568,1287,99.757,1291,818,1288,817,132,303,321,530,468,769,621,980,701,1114,816,1282,817,1286,817,1287,817,1287,817,1287,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd00010,0.9972923287671236,0.9999840338281166,0.9999840338281166,0.27,"(0.99, 1.0]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd00030,99.63742379471229,0.2581374592823208,1286,99.669,1288,817,1288,817,67,190,207,348,345,576,494,777,606,950,810,1257,817,1285,817,1286,817,1286,817,1286,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00010,0.996371121575336,0.9999831935032806,0.9999831935032806,0.36,"(0.99, 1.0]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd00040,99.5477498057498,0.2924369233705414,1287,99.569,1289,818,1288,817,40,142,127,235,223,401,361,575,487,777,795,1235,816,1280,817,1286,817,1287,817,1287,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd00040,AG-893-F11_a22_gnd00040,AG-893-F11_a22_gnd00010,0.9954794520547876,0.9999672273313972,0.9999672273313972,0.45,"(0.99, 1.0]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd00050,99.4623032659409,0.3228069518948749,1286,99.477,1291,817,1288,817,30,124,77,177,138,286,251,435,355,601,764,1192,816,1276,817,1284,817,1286,817,1286,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd00050,AG-893-F11_a22_gnd00050,AG-893-F11_a22_gnd00010,0.9945577654109512,0.9999613450575454,0.9999613450575454,0.54,"(0.99, 1.0]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd00060,99.35707853810264,0.35993609794681325,1286,99.383,1291,815,1288,817,11,78,47,115,105,211,186,323,271,463,711,1108,805,1261,814,1283,815,1286,815,1286,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd00060,AG-893-F11_a22_gnd00060,AG-893-F11_a22_gnd00010,0.9936510787671172,0.9999369756373024,0.9999369756373024,0.63,"(0.99, 1.0]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd00070,99.27400311284046,0.3871186335464903,1285,99.294,1289,817,1288,817,8,80,31,103,63,163,127,246,187,354,635,993,807,1251,816,1280,817,1285,817,1285,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd00070,AG-893-F11_a22_gnd00070,AG-893-F11_a22_gnd00010,0.9927429195205434,0.9999563031085296,0.9999563031085296,0.73,"(0.99, 1.0]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd00080,99.18197744945567,0.4214464626638294,1286,99.1945,1289,818,1288,817,6,64,25,83,43,127,88,191,150,280,559,890,776,1212,813,1274,816,1282,817,1286,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd00080,AG-893-F11_a22_gnd00080,AG-893-F11_a22_gnd00010,0.9918609246575292,0.999947059535334,0.999947059535334,0.81,"(0.99, 1.0]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd00090,99.08981881804043,0.45191381774079636,1286,99.116,1288,818,1288,817,4,57,12,65,24,95,60,143,103,214,486,791,752,1167,808,1262,817,1283,817,1285,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd00090,AG-893-F11_a22_gnd00090,AG-893-F11_a22_gnd00010,0.9909538013698588,0.9999378159621384,0.9999378159621384,0.9,"(0.99, 1.0]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd001,99.00642268842269,0.47387285770575366,1287,99.033,1290,819,1288,817,3,55,9,62,15,80,40,113,66,173,407,683,713,1109,807,1261,816,1283,817,1286,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd001,AG-893-F11_a22_gnd001,AG-893-F11_a22_gnd00010,0.990045796232874,0.999950420834678,0.999950420834678,1.0,"(0.99, 1.0]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd002,98.08633877233878,0.7342350450082337,1287,98.098,1292,818,1288,817,1,37,1,37,2,39,2,42,3,43,45,117,187,338,448,716,662,1042,769,1210,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd002,AG-893-F11_a22_gnd002,AG-893-F11_a22_gnd00010,0.9809573972602706,0.9998823545229644,0.9998823545229644,1.9,"(0.98, 0.99]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd003,97.17929407176287,1.0177849117416922,1282,97.22049999999999,1292,819,1288,817,1,35,1,35,1,35,1,36,1,37,5,51,33,98,115,226,285,467,485,755,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd003,AG-893-F11_a22_gnd003,AG-893-F11_a22_gnd00010,0.9719278510273976,0.9997958010648595,0.9997958010648595,2.81,"(0.97, 0.98]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd004,96.26934636434716,1.2320614706964916,1279,96.269,1288,816,1288,817,1,36,1,36,1,36,1,36,1,36,2,40,4,47,20,68,75,158,157,283,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd004,AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd004,0.9628265667808252,0.9997428606001936,0.9997462218995374,3.72,"(0.96, 0.97]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd005,95.37836527886881,1.4682854018686788,1273,95.386,1291,818,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,39,4,44,17,71,58,125,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd005,AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd005,0.9538897688356168,0.9996537861675808,0.999652945842745,4.61,"(0.95, 0.96]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd006,94.44310377358491,1.701139651853337,1272,94.4015,1288,819,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,38,8,49,12,56,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd006,AG-893-F11_a22_gnd006,AG-893-F11_a22_gnd00010,0.9448440753424648,0.999544543938905,0.999544543938905,5.52,"(0.94, 0.95]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd007,93.58405175159236,1.9193662150405673,1256,93.487,1290,819,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,37,2,39,3,40,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd007,AG-893-F11_a22_gnd007,AG-893-F11_a22_gnd00010,0.9356693321917804,0.9994050500161342,0.9994042096912984,6.43,"(0.93, 0.94]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd008,92.72322356739305,2.1569249118082876,1239,92.704,1287,816,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,3,38,4,42,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd008,AG-893-F11_a22_gnd008,AG-893-F11_a22_gnd00010,0.9268575770547955,0.9992974884371304,0.999302530386146,7.31,"(0.92, 0.93]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd009,91.83692665036675,2.3902039790569383,1227,91.718,1291,817,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,37,1,38,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd009,AG-893-F11_a22_gnd009,AG-893-F11_a22_gnd00010,0.9177640410958916,0.999168918737227,0.9991748010110788,8.22,"(0.91, 0.92]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd010,91.0453114893617,2.6037950193037456,1175,90.93,1288,818,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,37,1,37,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd010,AG-893-F11_a22_gnd010,AG-893-F11_a22_gnd00010,0.908711172945204,0.9990210215660966,0.9990437103366676,9.13,"(0.9, 0.91]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd011,90.20198164335665,2.7706217845735583,1144,90.027,1290,816,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,36,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd011,AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd011,0.8996621489726032,0.9988411920511994,0.9988437130257072,10.03,"(0.89, 0.9]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd012,89.40903659652334,3.0288515782842267,1093,89.178,1294,816,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd012,AG-893-F11_a22_gnd012,AG-893-F11_a22_gnd00010,0.8907079965753415,0.9986462366892546,0.9986504383134344,10.93,"(0.89, 0.9]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd013,88.783901,3.176753073389287,1000,88.4465,1287,815,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd013,AG-893-F11_a22_gnd013,AG-893-F11_a22_gnd00010,0.8815609246575333,0.9983630472195332,0.998368929493385,11.84,"(0.88, 0.89]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd014,88.01069646569645,3.4230903772573686,962,87.74799999999999,1292,816,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd014,AG-893-F11_a22_gnd014,AG-893-F11_a22_gnd00010,0.8726182106164384,0.9982437210928256,0.9982437210928256,12.74,"(0.87, 0.88]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd015,87.25881439820022,3.7135737298820333,889,86.949,1291,816,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd015,AG-893-F11_a22_gnd015,AG-893-F11_a22_gnd00010,0.8636299657534247,0.9977437278154244,0.997755492363128,13.64,"(0.86, 0.87]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd016,86.77963449163448,3.958390478548629,777,86.207,1290,816,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd016,AG-893-F11_a22_gnd016,AG-893-F11_a22_gnd00010,0.8546054965753433,0.997431126976444,0.9974681012692266,14.54,"(0.85, 0.86]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd017,86.33894606413995,4.240787419825754,686,85.80449999999999,1292,817,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd017,AG-893-F11_a22_gnd017,AG-893-F11_a22_gnd00010,0.8457335530821927,0.9970655856727976,0.9970681066473056,15.43,"(0.84, 0.85]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd018,85.71089883913764,4.531578295533848,603,85.047,1287,816,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd018,AG-893-F11_a22_gnd018,AG-893-F11_a22_gnd00010,0.8365823202054798,0.996707607292675,0.9967286154135744,16.34,"(0.83, 0.84]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd019,85.27262499999999,4.873261037630142,544,84.6305,1288,814,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd019,AG-893-F11_a22_gnd019,AG-893-F11_a22_gnd00010,0.8278849914383568,0.9963689563837798,0.9963723176831236,17.21,"(0.82, 0.83]"
AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd020,84.89060369609857,5.188505194893313,487,84.132,1292,815,1288,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-F11_a22_gnd00010_AG-893-F11_a22_gnd020,AG-893-F11_a22_gnd00010,AG-893-F11_a22_gnd020,0.8189449486301382,0.9950824190599118,0.9950824190599118,18.11,"(0.81, 0.82]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd00030,99.54695493395494,0.29277367384209796,1287,99.575,1288,817,1291,818,38,143,120,236,224,406,361,581,490,782,788,1223,817,1285,817,1287,817,1287,817,1287,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00020,0.9954753595890335,0.9999815128536088,0.9999815128536088,0.45,"(0.99, 1.0]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd00040,99.45776086956522,0.326105386157581,1288,99.4755,1289,818,1291,818,22,112,82,176,151,291,254,436,369,602,759,1179,815,1277,818,1287,818,1288,818,1288,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd00040,AG-893-F11_a22_gnd00040,AG-893-F11_a22_gnd00020,0.9945811301369798,0.9999705886307412,0.9999705886307412,0.54,"(0.99, 1.0]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd00050,99.373734678045,0.35131534035604195,1289,99.385,1291,817,1291,818,10,95,47,133,88,212,180,333,278,480,722,1126,813,1271,816,1287,816,1288,817,1289,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd00050,AG-893-F11_a22_gnd00050,AG-893-F11_a22_gnd00020,0.9936618921232808,0.9999638660320532,0.9999638660320532,0.63,"(0.99, 1.0]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd00060,99.26707913110938,0.3901007254947649,1289,99.295,1291,815,1291,818,5,71,25,91,56,143,127,237,208,366,638,1006,796,1250,815,1284,815,1289,815,1289,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd00060,AG-893-F11_a22_gnd00060,AG-893-F11_a22_gnd00020,0.9927507791095832,0.9999386562869744,0.9999386562869744,0.72,"(0.99, 1.0]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd00070,99.18425738724729,0.41626137011831615,1286,99.214,1289,817,1291,818,3,62,20,79,32,118,78,182,138,275,569,897,779,1213,816,1276,817,1284,817,1286,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd00070,AG-893-F11_a22_gnd00070,AG-893-F11_a22_gnd00020,0.9918416352739686,0.9999588240830376,0.9999588240830376,0.82,"(0.99, 1.0]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd00080,99.09300621600622,0.4521765403031458,1287,99.113,1289,818,1291,818,2,58,14,70,31,106,58,148,102,214,499,782,747,1169,807,1267,817,1282,818,1287,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd00080,AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd00080,0.99096953767123,0.9999521014843498,0.9999521014843498,0.9,"(0.99, 1.0]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd00090,99.00199145299145,0.47853707610631635,1287,99.027,1288,818,1291,818,2,55,10,63,18,83,38,110,70,171,414,675,721,1112,801,1253,818,1282,818,1286,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd00090,AG-893-F11_a22_gnd00090,AG-893-F11_a22_gnd00020,0.9900700171232836,0.9999403369366462,0.9999403369366462,0.99,"(0.99, 1.0]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd001,98.91887422360249,0.4968052540679114,1288,98.932,1290,819,1291,818,3,54,6,57,12,74,23,93,45,138,336,565,667,1056,796,1246,817,1283,818,1286,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd001,AG-893-F11_a22_gnd001,AG-893-F11_a22_gnd00020,0.9891567294520524,0.999948740185006,0.999948740185006,1.08,"(0.98, 0.99]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd002,98.00099301784329,0.7560126373748425,1289,98.007,1292,818,1291,818,1,39,1,39,2,40,2,41,5,44,43,106,156,288,400,654,619,977,758,1195,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd002,AG-893-F11_a22_gnd002,AG-893-F11_a22_gnd00020,0.9800788013698634,0.9998806738732924,0.9998806738732924,1.99,"(0.98, 0.99]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd003,97.09331074766355,1.0341835834815287,1284,97.126,1292,819,1291,818,1,36,1,36,1,36,1,36,1,37,4,50,29,90,100,203,241,410,453,710,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd003,AG-893-F11_a22_gnd003,AG-893-F11_a22_gnd00020,0.9710533647260292,0.9997991623642036,0.9997991623642036,2.89,"(0.97, 0.98]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd004,96.18345582486317,1.2488855756033044,1279,96.183,1288,816,1291,818,1,36,1,36,1,36,1,36,1,36,1,39,5,47,21,69,72,146,146,264,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd004,AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd004,0.9619812500000028,0.9997411799505216,0.9997445412498656,3.8,"(0.96, 0.97]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd005,95.30140203761756,1.493986233696374,1276,95.30350000000001,1291,818,1291,818,1,37,1,37,1,37,1,37,1,37,1,37,1,41,3,46,13,67,56,120,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd005,AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd005,0.9530525684931525,0.9996462232440572,0.9996453829192212,4.69,"(0.95, 0.96]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd006,94.373672427337,1.7315877921037495,1273,94.326,1288,819,1291,818,1,36,1,36,1,36,1,36,1,36,1,36,1,38,1,38,6,48,11,59,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd006,AG-893-F11_a22_gnd006,AG-893-F11_a22_gnd00020,0.9440376712328764,0.9995495858879208,0.9995495858879208,5.6,"(0.94, 0.95]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd007,93.50756140350877,1.9304626832462166,1254,93.405,1290,819,1291,818,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,37,2,38,3,40,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd007,AG-893-F11_a22_gnd007,AG-893-F11_a22_gnd00020,0.934864392123286,0.9993815209207272,0.9993806805958912,6.51,"(0.93, 0.94]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd008,92.65243537964459,2.1664965516405306,1238,92.62100000000001,1287,816,1291,818,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,3,38,4,42,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd008,AG-893-F11_a22_gnd008,AG-893-F11_a22_gnd00020,0.9260640924657548,0.9992647157685276,0.9992697577175432,7.39,"(0.92, 0.93]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd009,91.77112724306689,2.4193761719391644,1226,91.6375,1291,817,1291,818,1,36,1,36,1,36,1,36,1,36,1,36,1,37,1,37,1,38,1,39,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd009,AG-893-F11_a22_gnd009,AG-893-F11_a22_gnd00020,0.9169917465753424,0.9991630364633752,0.999168918737227,8.3,"(0.91, 0.92]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd010,90.97972241086588,2.6224353556868567,1178,90.8475,1288,818,1291,818,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,37,1,38,1,38,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd010,AG-893-F11_a22_gnd010,AG-893-F11_a22_gnd00020,0.9079404794520558,0.9990168199419168,0.999039508712488,9.21,"(0.9, 0.91]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd011,90.1523135371179,2.79048603250179,1145,90.014,1290,816,1291,818,1,36,1,36,1,36,1,36,1,36,1,36,1,37,1,37,1,37,1,37,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd011,AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd011,0.8988751969178094,0.9988277468538238,0.9988302678283316,10.11,"(0.89, 0.9]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd012,89.34278145087237,3.0720867982435602,1089,89.095,1294,816,1291,818,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,37,1,37,1,37,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd012,AG-893-F11_a22_gnd012,AG-893-F11_a22_gnd00020,0.8899392123287666,0.9986437157147466,0.9986479173389264,11.01,"(0.88, 0.89]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd013,88.71664889336016,3.232979884720728,994,88.4065,1287,815,1291,818,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,37,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd013,AG-893-F11_a22_gnd013,AG-893-F11_a22_gnd00020,0.8808136044520535,0.9983369971496182,0.99834287942347,11.92,"(0.88, 0.89]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd014,87.96756066945606,3.476461899657587,956,87.6455,1292,816,1291,818,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,37,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd014,AG-893-F11_a22_gnd014,AG-893-F11_a22_gnd00020,0.871852200342467,0.9982260742712704,0.9982260742712704,12.81,"(0.87, 0.88]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd015,87.24172177879134,3.761583737265316,877,86.894,1291,816,1291,818,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,37,1,37,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd015,AG-893-F11_a22_gnd015,AG-893-F11_a22_gnd00020,0.8629537585616441,0.9977437278154244,0.997755492363128,13.7,"(0.86, 0.87]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd016,86.74235714285714,4.012365667944209,770,86.131,1290,816,1291,818,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,37,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd016,AG-893-F11_a22_gnd016,AG-893-F11_a22_gnd00020,0.8538820633561646,0.9974168414542326,0.9974538157470152,14.61,"(0.85, 0.86]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd017,86.29155652173912,4.296677656045965,690,85.774,1292,817,1291,818,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd017,AG-893-F11_a22_gnd017,AG-893-F11_a22_gnd00020,0.8450499315068488,0.9970907954178768,0.9970933163923846,15.5,"(0.84, 0.85]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd018,85.70950746268656,4.5666625794059845,603,85.057,1287,816,1291,818,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd018,AG-893-F11_a22_gnd018,AG-893-F11_a22_gnd00020,0.8359028082191796,0.9966924814456276,0.9967134895665268,16.41,"(0.83, 0.84]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd019,85.22520733944954,4.951639897989126,545,84.516,1288,814,1291,818,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd019,AG-893-F11_a22_gnd019,AG-893-F11_a22_gnd00020,0.8272319691780818,0.9963126546197698,0.9963160159191136,17.28,"(0.82, 0.83]"
AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd020,84.85497302904565,5.22297165290076,482,84.0685,1292,815,1291,818,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-F11_a22_gnd00020_AG-893-F11_a22_gnd020,AG-893-F11_a22_gnd00020,AG-893-F11_a22_gnd020,0.8183334503424656,0.9951429224481017,0.9951429224481017,18.17,"(0.81, 0.82]"
AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00040,99.36112752721618,0.35083839893565416,1286,99.3755,1289,818,1288,817,13,75,51,114,99,199,183,312,270,456,711,1105,813,1261,817,1284,817,1285,817,1286,AG-893-F11_a22_gnd00030_AG-893-F11_a22_gnd00040,AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00040,0.9936639126712254,0.9999697483059052,0.9999697483059052,0.63,"(0.99, 1.0]"
AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00050,99.27727216174183,0.38036564708348497,1286,99.3065,1291,817,1288,817,8,76,34,103,55,148,122,235,185,352,644,1008,808,1254,816,1278,817,1286,817,1286,AG-893-F11_a22_gnd00030_AG-893-F11_a22_gnd00050,AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00050,0.9927445804794464,0.9999630257072174,0.9999630257072174,0.73,"(0.99, 1.0]"
AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00060,99.17118725718726,0.4300535753370738,1287,99.194,1291,815,1288,817,1,54,21,75,44,118,90,180,143,277,574,899,770,1199,811,1274,815,1284,815,1287,AG-893-F11_a22_gnd00030_AG-893-F11_a22_gnd00060,AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00060,0.9918381849315032,0.9999378159621384,0.9999378159621384,0.82,"(0.99, 1.0]"
AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00070,99.08692990654205,0.450244433216785,1284,99.099,1289,817,1288,817,5,60,20,75,30,101,66,151,100,210,504,774,745,1151,810,1267,817,1282,817,1284,AG-893-F11_a22_gnd00030_AG-893-F11_a22_gnd00070,AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00070,0.9909273972602703,0.9999579837582016,0.9999579837582016,0.91,"(0.99, 1.0]"
AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00080,98.99688102643857,0.47826579783935486,1286,99.0245,1289,818,1288,817,2,50,10,58,19,81,38,110,64,155,429,677,711,1113,798,1248,816,1280,817,1285,AG-893-F11_a22_gnd00030_AG-893-F11_a22_gnd00080,AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00080,0.99006261986301,0.999945378885662,0.999945378885662,0.99,"(0.99, 1.0]"
AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00090,98.90488638132295,0.508921247336362,1285,98.922,1288,818,1288,817,2,46,10,54,17,69,36,95,56,133,348,570,664,1031,791,1231,813,1276,817,1282,AG-893-F11_a22_gnd00030_AG-893-F11_a22_gnd00090,AG-893-F11_a22_gnd00030,AG-893-F11_a22_gnd00090,0.9891478681506812,0.9999394966118104,0.9999394966118104,1.09,"(0.98, 0.99]"
