qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd00020,99.72808833445718,0.21362658250593033,1483,99.751,1486,980,1485,980,152,326,354,566,566,891,745,1128,855,1295,979,1474,980,1483,980,1483,980,1483,980,1483,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd00020,0.9973304328686734,0.9999724958562836,0.9999724958562836,0.27,"(0.99, 1.0]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd00030,99.62554318488529,0.2518463752287206,1482,99.648,1485,980,1485,980,81,197,222,359,379,609,559,858,702,1074,974,1455,980,1480,980,1482,980,1482,980,1482,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00010,0.9964023550990432,0.9999616389574482,0.9999616389574482,0.36,"(0.99, 1.0]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd00040,99.542239027684,0.2834655746582855,1481,99.573,1483,980,1485,980,37,131,140,239,263,438,417,667,575,895,957,1433,980,1479,980,1480,980,1480,980,1481,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd00040,AG-891-I18_a22_gnd00040,AG-891-I18_a22_gnd00010,0.9955492369772502,0.9999601913709368,0.9999601913709368,0.45,"(0.99, 1.0]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd00050,99.45003983794733,0.3199413952348747,1481,99.479,1485,979,1485,980,25,111,80,173,160,307,278,470,418,684,916,1366,978,1469,979,1478,979,1480,979,1481,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd00050,AG-891-I18_a22_gnd00050,AG-891-I18_a22_gnd00010,0.9946490462215628,0.9999558486114026,0.9999558486114026,0.54,"(0.99, 1.0]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd00060,99.3497641891892,0.3561406103618375,1480,99.386,1485,980,1485,980,12,82,52,122,96,205,203,342,313,506,843,1260,967,1448,980,1477,980,1479,980,1480,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd00060,AG-891-I18_a22_gnd00060,AG-891-I18_a22_gnd00010,0.9937279016874464,0.9999457155058228,0.9999457155058228,0.63,"(0.99, 1.0]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd00070,99.25571052631578,0.39325642226172774,1482,99.301,1484,979,1485,980,5,70,25,90,58,145,148,257,240,389,764,1138,952,1421,977,1474,979,1480,979,1482,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd00070,AG-891-I18_a22_gnd00070,AG-891-I18_a22_gnd00010,0.9928294203961788,0.9999370299867546,0.9999370299867546,0.72,"(0.99, 1.0]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd00080,99.16967680865449,0.4134796919961029,1479,99.208,1482,979,1485,980,7,59,21,74,39,120,90,193,152,291,671,1023,928,1389,973,1466,978,1475,979,1479,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd00080,AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd00080,0.991907168011734,0.9999312396407092,0.9999312396407092,0.81,"(0.99, 1.0]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd00090,99.06448411088573,0.4497278814711546,1479,99.093,1483,980,1485,980,3,54,10,61,23,88,57,135,97,204,563,870,898,1344,964,1451,978,1473,979,1474,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd00090,AG-891-I18_a22_gnd00090,AG-891-I18_a22_gnd00010,0.9910011885546548,0.9999341348137318,0.9999341348137318,0.9,"(0.99, 1.0]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd001,98.99743881000676,0.47935214102976176,1479,99.024,1483,979,1485,980,4,63,12,71,27,98,52,134,85,185,489,773,839,1279,958,1443,976,1470,978,1477,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd001,AG-891-I18_a22_gnd001,AG-891-I18_a22_gnd00010,0.9901421276595724,0.9999189351553622,0.9999189351553622,0.99,"(0.99, 1.0]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd002,98.08291154625252,0.7326339170143811,1481,98.095,1483,979,1485,980,1,34,1,35,1,38,1,40,3,46,54,150,215,390,514,821,783,1188,913,1379,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd002,AG-891-I18_a22_gnd002,AG-891-I18_a22_gnd00010,0.9811179457079932,0.9998856406656004,0.9998856406656004,1.89,"(0.98, 0.99]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd003,97.14367163168586,0.9869603721768864,1477,97.154,1486,980,1485,980,1,32,1,32,1,33,1,34,1,34,4,44,23,94,110,243,299,508,534,848,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd003,AG-891-I18_a22_gnd003,AG-891-I18_a22_gnd00010,0.9721721423330892,0.9997799668502688,0.9997799668502688,2.78,"(0.97, 0.98]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd004,96.2313757658271,1.202643010857709,1469,96.246,1484,983,1485,980,1,32,1,32,1,32,1,32,1,32,1,36,4,44,21,76,72,168,171,333,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd004,AG-891-I18_a22_gnd004,AG-891-I18_a22_gnd00010,0.9631893763756452,0.99973436787516,0.99973436787516,3.68,"(0.96, 0.97]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd005,95.30099591836735,1.4727710460563028,1470,95.34899999999999,1485,981,1485,980,1,32,1,32,1,32,1,32,1,33,1,33,1,35,1,41,19,70,44,127,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd005,AG-891-I18_a22_gnd005,AG-891-I18_a22_gnd00010,0.9541232428466628,0.9995700668061176,0.9995729619791404,4.59,"(0.95, 0.96]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd006,94.38398424657534,1.6591198552433841,1460,94.4145,1486,981,1485,980,1,32,1,32,1,32,1,32,1,32,1,33,1,33,2,35,2,39,7,51,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd006,AG-891-I18_a22_gnd006,AG-891-I18_a22_gnd00010,0.945210968451944,0.9995085443793836,0.9995085443793836,5.48,"(0.94, 0.95]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd007,93.49953739612188,1.887811260376132,1444,93.4685,1484,980,1485,980,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,34,2,35,5,42,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd007,AG-891-I18_a22_gnd007,AG-891-I18_a22_gnd00010,0.9361265737344086,0.9994383364335812,0.9994383364335812,6.39,"(0.93, 0.94]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd008,92.60271844660194,2.1516098515504387,1442,92.62299999999999,1479,978,1485,980,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,2,36,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd008,AG-891-I18_a22_gnd008,AG-891-I18_a22_gnd00010,0.9272208584005868,0.9992291601826854,0.9992291601826854,7.28,"(0.92, 0.93]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd009,91.75369153515064,2.254855850907217,1394,91.608,1486,977,1485,980,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,33,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd009,AG-891-I18_a22_gnd009,AG-891-I18_a22_gnd00010,0.9182513059427734,0.9991748756885084,0.9991792184480424,8.17,"(0.91, 0.92]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd010,90.90156772760918,2.472389068260497,1351,90.873,1479,981,1485,980,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd010,AG-891-I18_a22_gnd010,AG-891-I18_a22_gnd00010,0.909082765957448,0.9990909156708476,0.9990909156708476,9.09,"(0.9, 0.91]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd011,90.17369373549883,2.668267984612562,1293,90.071,1483,977,1485,980,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,34,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd011,AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd011,0.9002727806309636,0.9988317976853092,0.998834692858332,9.97,"(0.9, 0.91]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd012,89.2552182821119,2.9256129925412315,1269,89.121,1485,978,1485,980,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd012,AG-891-I18_a22_gnd012,AG-891-I18_a22_gnd00010,0.8913637564196614,0.9985466231425656,0.9985524134886112,10.86,"(0.89, 0.9]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd013,88.61190248075278,3.0733842894245824,1169,88.431,1482,978,1485,980,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd013,AG-891-I18_a22_gnd013,AG-891-I18_a22_gnd00010,0.8822387380777691,0.9984402255339784,0.9984438445002568,11.78,"(0.88, 0.89]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd014,87.85175512021371,3.255298119982658,1123,87.671,1481,977,1485,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd014,AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd014,0.8734896625091697,0.9981651840968144,0.9981651840968144,12.65,"(0.87, 0.88]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd015,87.1730157016683,3.4974998305341236,1019,86.952,1483,977,1485,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd015,AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd015,0.8644636757153343,0.9980269395849768,0.9980254919984656,13.55,"(0.86, 0.87]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd016,86.72993057110861,3.677140815652003,893,86.453,1484,979,1485,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd016,AG-891-I18_a22_gnd016,AG-891-I18_a22_gnd00010,0.8556422157006602,0.9973936204862444,0.9973936204862444,14.44,"(0.85, 0.86]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd017,86.06513487241799,3.8820794607025015,823,85.652,1483,981,1485,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd017,AG-891-I18_a22_gnd017,AG-891-I18_a22_gnd00010,0.8466118708730749,0.9970092862674704,0.9970266573056072,15.34,"(0.84, 0.85]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd018,85.47012939521801,4.250890352155674,711,85.078,1487,979,1485,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd018,AG-891-I18_a22_gnd018,AG-891-I18_a22_gnd00010,0.8376503008070442,0.9966104761835828,0.9966300186014868,16.23,"(0.83, 0.84]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd019,85.1120016366612,4.489439526338789,611,84.455,1483,981,1485,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd019,AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd019,0.8288309391049167,0.996100925731574,0.9961030971113412,17.12,"(0.82, 0.83]"
AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd020,84.61147272727273,4.724214481999358,550,83.81049999999999,1484,979,1485,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,AG-891-I18_a22_gnd00010_AG-891-I18_a22_gnd020,AG-891-I18_a22_gnd00010,AG-891-I18_a22_gnd020,0.8202562509170943,0.995333704880538,0.9953351524670492,17.97,"(0.82, 0.83]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd00030,99.53812339851653,0.28429667747251164,1483,99.559,1485,980,1486,980,36,132,144,246,253,440,409,655,543,873,955,1426,980,1476,980,1482,980,1483,980,1483,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00020,0.995509097578864,0.9999587437844254,0.9999587437844254,0.45,"(0.99, 1.0]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd00040,99.4534868332208,0.3130966282860367,1481,99.481,1483,980,1486,980,17,99,76,159,171,312,282,470,420,697,921,1381,979,1470,980,1479,980,1481,980,1481,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd00040,AG-891-I18_a22_gnd00040,AG-891-I18_a22_gnd00020,0.9946495011005066,0.9999558486114026,0.9999558486114026,0.54,"(0.99, 1.0]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd00050,99.36192037786775,0.34817255398650304,1482,99.378,1485,979,1486,980,7,82,58,136,105,231,190,352,289,503,845,1282,973,1461,979,1479,979,1481,979,1481,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd00050,AG-891-I18_a22_gnd00050,AG-891-I18_a22_gnd00020,0.9937542039618414,0.99995295343838,0.99995295343838,0.62,"(0.99, 1.0]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd00060,99.26169615124914,0.38772606768116735,1481,99.295,1485,980,1486,980,6,72,30,97,58,159,122,247,223,393,774,1168,951,1426,979,1471,980,1480,980,1481,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd00060,AG-891-I18_a22_gnd00060,AG-891-I18_a22_gnd00020,0.9928314600146692,0.9999370299867546,0.9999370299867546,0.72,"(0.99, 1.0]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd00070,99.16624358974359,0.420755196310416,1482,99.2015,1484,979,1486,980,2,65,19,83,36,119,80,175,165,293,677,1015,932,1393,974,1464,979,1479,979,1481,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd00070,AG-891-I18_a22_gnd00070,AG-891-I18_a22_gnd00020,0.991927182685249,0.9999319634339648,0.9999319634339648,0.81,"(0.99, 1.0]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd00080,99.08199054054053,0.4278889607400134,1480,99.113,1482,979,1486,980,4,54,10,60,22,90,61,151,107,222,569,886,905,1362,972,1464,978,1476,979,1479,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd00080,AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd00080,0.9910110711665406,0.9999305158474532,0.9999305158474532,0.9,"(0.99, 1.0]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd00090,98.97701351351353,0.4811436059291714,1480,99.005,1483,980,1486,980,3,51,11,60,16,79,38,115,74,173,464,747,838,1273,963,1443,976,1466,980,1478,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd00090,AG-891-I18_a22_gnd00090,AG-891-I18_a22_gnd00020,0.9901103228173112,0.9999261730879192,0.9999261730879192,0.99,"(0.99, 1.0]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd001,98.90852635135136,0.5063420121291435,1480,98.94399999999999,1483,979,1486,980,3,53,7,58,15,82,33,114,51,144,396,658,777,1190,937,1410,977,1471,978,1477,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd001,AG-891-I18_a22_gnd001,AG-891-I18_a22_gnd00020,0.989238723404252,0.999914592395828,0.999914592395828,1.08,"(0.98, 0.99]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd002,97.99722889939231,0.7427125064008688,1481,97.987,1483,979,1486,980,1,33,1,33,2,36,2,39,3,45,38,123,171,326,444,729,739,1128,894,1356,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd002,AG-891-I18_a22_gnd002,AG-891-I18_a22_gnd00020,0.9802443873807772,0.9998784027330432,0.9998784027330432,1.98,"(0.98, 0.99]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd003,97.06069418132613,1.0045831405292387,1478,97.0875,1486,980,1486,980,1,32,1,32,1,32,1,34,1,34,1,43,18,86,93,215,267,460,497,801,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd003,AG-891-I18_a22_gnd003,AG-891-I18_a22_gnd00020,0.9713052017608236,0.999772728917712,0.999772728917712,2.87,"(0.97, 0.98]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd004,96.14699522835718,1.2194393180139307,1467,96.161,1484,983,1486,980,1,32,1,32,1,32,1,32,1,32,1,33,4,44,15,67,62,152,148,303,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd004,AG-891-I18_a22_gnd004,AG-891-I18_a22_gnd00020,0.9623198385913444,0.9997285775291146,0.9997285775291146,3.77,"(0.96, 0.97]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd005,95.22007011572498,1.4965817768619285,1469,95.279,1485,981,1486,980,1,32,1,32,1,32,1,32,1,32,1,33,1,35,1,42,14,65,40,122,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd005,AG-891-I18_a22_gnd005,AG-891-I18_a22_gnd00020,0.95328137197359,0.9995715143926288,0.9995744095656516,4.67,"(0.95, 0.96]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd006,94.30362952836637,1.679821783346674,1463,94.326,1486,981,1486,980,1,32,1,32,1,32,1,32,1,32,1,33,1,33,2,35,2,39,9,51,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd006,AG-891-I18_a22_gnd006,AG-891-I18_a22_gnd00020,0.9443856639765228,0.9995034778265935,0.9995034778265935,5.56,"(0.94, 0.95]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd007,93.41886851211073,1.907390213331362,1445,93.412,1484,980,1486,980,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,34,2,35,3,41,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd007,AG-891-I18_a22_gnd007,AG-891-I18_a22_gnd00020,0.9353001173881146,0.99942675574149,0.99942675574149,6.47,"(0.93, 0.94]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd008,92.52580557491288,2.168612695765816,1435,92.537,1479,978,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,2,35,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd008,AG-891-I18_a22_gnd008,AG-891-I18_a22_gnd00020,0.9264123991195898,0.9992313315624524,0.9992313315624524,7.36,"(0.92, 0.93]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd009,91.67917013639627,2.264598430039505,1393,91.589,1486,977,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd009,AG-891-I18_a22_gnd009,AG-891-I18_a22_gnd00020,0.9174340645634638,0.9991698091357184,0.999175599481764,8.26,"(0.91, 0.92]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd010,90.8381669139466,2.4818497917078153,1348,90.815,1479,981,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd010,AG-891-I18_a22_gnd010,AG-891-I18_a22_gnd00020,0.90833807043287,0.9990757160124782,0.9990757160124782,9.17,"(0.9, 0.91]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd011,90.10972571872573,2.6837798091316243,1287,90.0,1483,977,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,34,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd011,AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd011,0.8995255465884107,0.9988245597527522,0.998827454925775,10.05,"(0.89, 0.9]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd012,89.1896324110672,2.9388665948623887,1265,89.039,1485,978,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,33,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd012,AG-891-I18_a22_gnd012,AG-891-I18_a22_gnd00020,0.8905841526045505,0.9985401090032644,0.9985458993493098,10.94,"(0.89, 0.9]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd013,88.57750086355786,3.070805509698008,1158,88.3545,1482,978,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd013,AG-891-I18_a22_gnd013,AG-891-I18_a22_gnd00020,0.8814960748349233,0.9984105500104952,0.9984141689767736,11.85,"(0.88, 0.89]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd014,87.81570430107527,3.255156444811327,1116,87.619,1481,977,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd014,AG-891-I18_a22_gnd014,AG-891-I18_a22_gnd00020,0.8727580410858401,0.998149984438445,0.998149984438445,12.72,"(0.87, 0.88]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd015,87.12769132149901,3.5209197948491706,1014,86.915,1483,977,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd015,AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd015,0.8637809244314012,0.99796758853801,0.9979661409514986,13.62,"(0.86, 0.87]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd016,86.67164785553048,3.6888301797538987,886,86.406,1484,979,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd016,AG-891-I18_a22_gnd016,AG-891-I18_a22_gnd00020,0.8549356566397651,0.9973487453043912,0.9973487453043912,14.51,"(0.85, 0.86]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd017,86.03591851851851,3.8959867311025795,810,85.6185,1483,981,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd017,AG-891-I18_a22_gnd017,AG-891-I18_a22_gnd00020,0.8458577769625827,0.996986848676544,0.9970042197146808,15.41,"(0.84, 0.85]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd018,85.44476777939042,4.310610825646553,689,85.051,1487,979,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,33,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd018,AG-891-I18_a22_gnd018,AG-891-I18_a22_gnd00020,0.836995876742481,0.9965127640940642,0.996532306511968,16.3,"(0.83, 0.84]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd019,85.04539215686275,4.499465595451528,612,84.354,1483,981,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd019,AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd019,0.8281880190755699,0.9960176895071692,0.9960198608869364,17.18,"(0.82, 0.83]"
AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd020,84.54642115027829,4.778722763244731,539,83.746,1484,979,1486,980,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,32,1,33,AG-891-I18_a22_gnd00020_AG-891-I18_a22_gnd020,AG-891-I18_a22_gnd00020,AG-891-I18_a22_gnd020,0.819591467351431,0.9953025817705432,0.9953040293570544,18.04,"(0.81, 0.82]"
AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00040,99.35275894665766,0.34846376459023926,1481,99.376,1483,980,1485,980,6,79,47,121,109,218,199,339,302,499,861,1287,970,1454,980,1478,980,1480,980,1481,AG-891-I18_a22_gnd00030_AG-891-I18_a22_gnd00040,AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00040,0.9937276669112188,0.9999435441260558,0.9999435441260558,0.63,"(0.99, 1.0]"
AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00050,99.25995951417005,0.3802584337199614,1482,99.283,1485,979,1485,980,7,67,34,95,60,154,133,253,212,392,759,1154,956,1430,979,1476,979,1481,979,1482,AG-891-I18_a22_gnd00030_AG-891-I18_a22_gnd00050,AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00050,0.9928271680117348,0.9999420965395444,0.9999420965395444,0.72,"(0.99, 1.0]"
AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00060,99.16101823092505,0.42532014214713565,1481,99.194,1485,980,1485,980,5,58,26,79,46,122,93,186,144,283,693,1043,924,1384,975,1459,980,1477,980,1480,AG-891-I18_a22_gnd00030_AG-891-I18_a22_gnd00060,AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00060,0.9919114013206112,0.9999261730879192,0.9999261730879192,0.81,"(0.99, 1.0]"
AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00070,99.06578122889938,0.44956047538210725,1481,99.105,1484,979,1485,980,3,49,11,58,30,90,71,147,108,212,590,886,891,1324,968,1453,979,1478,979,1481,AG-891-I18_a22_gnd00030_AG-891-I18_a22_gnd00070,AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00070,0.991016955245778,0.9999182113621066,0.9999182113621066,0.9,"(0.99, 1.0]"
AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00080,98.98167207572685,0.4593024745897044,1479,98.997,1482,979,1485,980,3,49,7,54,17,75,40,108,65,153,457,735,855,1284,964,1444,976,1471,978,1478,AG-891-I18_a22_gnd00030_AG-891-I18_a22_gnd00080,AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00080,0.9901037784299316,0.9999131448093168,0.9999131448093168,0.99,"(0.99, 1.0]"
AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00090,98.875299729364,0.5087761519530338,1478,98.913,1483,980,1485,980,2,46,4,48,10,62,25,86,46,122,381,612,777,1175,947,1418,971,1458,977,1471,AG-891-I18_a22_gnd00030_AG-891-I18_a22_gnd00090,AG-891-I18_a22_gnd00030,AG-891-I18_a22_gnd00090,0.9891939911958904,0.9999160399823396,0.9999160399823396,1.08,"(0.98, 0.99]"
