qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd00030,99.63956397306397,0.2857567351052306,1188,99.686,1188,737,1188,737,75,217,208,365,333,575,451,731,532,864,715,1153,734,1182,737,1188,737,1188,737,1188,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd00030,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd00030,0.9964539718309828,0.9999749844579364,0.9999749844579364,0.35,"(0.99, 1.0]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd00040,99.54879949452402,0.34006797539876993,1187,99.598,1189,737,1188,737,60,181,147,278,233,427,352,592,439,733,688,1101,734,1177,737,1187,737,1187,737,1187,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd00040,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd00040,0.9955201126760522,0.999976837461052,0.999976837461052,0.45,"(0.99, 1.0]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd00050,99.45308424599831,0.3957457020455443,1187,99.511,1188,736,1188,737,30,135,105,217,170,338,266,466,359,609,648,1044,720,1158,736,1183,736,1187,736,1187,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd00050,AG-917-F18_a5_gnd00050,AG-917-F18_a5_gnd00010,0.9946291549295718,0.999968498947031,0.999968498947031,0.54,"(0.99, 1.0]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd00060,99.35942003367003,0.44548501384396844,1188,99.42699999999999,1188,737,1188,737,18,105,62,152,124,257,211,377,299,514,610,974,711,1135,730,1175,737,1185,737,1186,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd00060,AG-917-F18_a5_gnd00060,AG-917-F18_a5_gnd00010,0.9937251643192432,0.999957380928336,0.999957380928336,0.63,"(0.99, 1.0]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd00070,99.26906144781145,0.48752079040134505,1188,99.313,1189,738,1188,737,21,108,56,150,94,219,148,293,216,395,539,904,680,1104,723,1166,734,1182,736,1185,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd00070,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd00070,0.99282692957746,0.9999629399376836,0.9999629399376836,0.72,"(0.99, 1.0]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd00080,99.17879612468408,0.51374992330405,1187,99.23,1188,737,1188,737,14,79,41,110,73,169,135,253,198,352,485,793,674,1075,727,1161,736,1180,737,1185,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd00080,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd00080,0.9919495774647832,0.9999490424143148,0.9999490424143148,0.81,"(0.99, 1.0]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd00090,99.08370935130581,0.5926896084330495,1187,99.179,1189,737,1188,737,10,72,26,91,49,140,97,210,141,294,452,745,634,1015,697,1125,727,1167,736,1183,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd00090,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd00090,0.9910287887323898,0.9999397773987356,0.9999397773987356,0.9,"(0.99, 1.0]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd001,99.00125757575758,0.5910916543792897,1188,99.061,1189,737,1188,737,5,66,24,87,47,123,80,175,115,235,379,627,596,957,694,1125,723,1170,732,1183,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd001,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd001,0.9901416807511692,0.9999323653862724,0.9999323653862724,0.99,"(0.99, 1.0]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd002,98.0962318718381,1.0621864843918336,1186,98.199,1189,737,1188,737,2,42,3,44,6,52,15,72,21,87,122,241,262,454,397,669,524,869,627,1019,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd002,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd002,0.9812044225352088,0.9998675102772184,0.9998675102772184,1.88,"(0.98, 0.99]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd003,97.17275275190516,1.4155369496292658,1181,97.303,1187,738,1188,737,1,28,2,29,4,31,6,38,6,40,33,87,102,199,199,354,304,524,426,692,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd003,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd003,0.9722949201877942,0.9997739336198694,0.9997739336198694,2.77,"(0.97, 0.98]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd004,96.26917346938775,1.8389367845421822,1176,96.322,1187,736,1188,737,2,33,2,33,2,33,2,34,5,40,17,58,46,116,90,191,160,307,256,441,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd004,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd004,0.9633437276995312,0.9997396530622268,0.9997396530622268,3.67,"(0.96, 0.97]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd005,95.40432534246575,2.164285183793141,1168,95.51599999999999,1188,738,1188,737,1,28,1,28,2,30,2,31,2,32,5,40,21,66,57,120,99,190,153,266,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd005,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd005,0.9543714460093892,0.9996247668690454,0.9996229138659296,4.56,"(0.95, 0.96]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd006,94.52457155098544,2.5484090364977066,1167,94.759,1188,738,1188,737,1,30,1,30,1,31,1,33,1,33,5,37,11,49,24,69,60,126,103,198,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd006,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd006,0.9453796056338026,0.9995432347319492,0.9995487937412968,5.46,"(0.94, 0.95]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd007,93.71172465034965,2.939563334988156,1144,93.886,1187,739,1188,737,1,30,1,30,1,30,1,30,1,30,4,38,7,41,17,64,35,93,65,139,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd007,AG-917-F18_a5_gnd007,AG-917-F18_a5_gnd00010,0.9364354366197204,0.99938758247022,0.99938758247022,6.36,"(0.93, 0.94]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd008,92.94508512544803,3.1274308576575733,1116,93.0875,1184,738,1188,737,1,30,1,30,1,30,1,31,1,31,3,34,5,39,12,54,23,70,42,98,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd008,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd008,0.9274895774647884,0.9992430482271856,0.9992430482271856,7.25,"(0.92, 0.93]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd009,92.18187985212569,3.476825366537616,1082,92.342,1186,740,1188,737,1,30,1,30,1,30,1,30,1,30,1,31,4,37,6,42,13,52,25,73,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd009,AG-917-F18_a5_gnd009,AG-917-F18_a5_gnd00010,0.9186693896713602,0.999113338009078,0.9991207500215412,8.13,"(0.91, 0.92]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd010,91.53028080229227,3.6211661553312284,1047,91.625,1185,737,1188,737,1,29,1,29,1,29,1,29,1,29,1,32,3,34,7,40,10,48,19,62,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd010,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd010,0.909625755868546,0.9989474942302116,0.9989474942302116,9.04,"(0.9, 0.91]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd011,90.86774875373878,3.8225054765754147,1003,90.749,1184,737,1188,737,1,28,1,28,1,28,1,28,1,28,2,30,3,34,4,38,7,42,13,53,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd011,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd011,0.900813295774648,0.9987251338563126,0.9987242073547546,9.92,"(0.9, 0.91]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd012,90.38924565217391,4.03735558371306,920,90.449,1185,739,1188,737,1,28,1,28,1,28,1,28,1,28,1,30,1,31,4,35,5,37,8,44,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd012,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd012,0.891894009389672,0.9983693572580742,0.99837121026119,10.81,"(0.89, 0.9]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd013,89.84581506849314,4.1807098875042135,876,89.797,1186,739,1188,737,1,29,1,29,1,29,1,29,1,29,1,29,3,32,4,34,7,37,10,42,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd013,AG-917-F18_a5_gnd013,AG-917-F18_a5_gnd00010,0.8830662816901419,0.9979153714946972,0.9979153714946972,11.69,"(0.88, 0.89]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd014,89.29916052318669,4.490372308157566,841,89.209,1186,739,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,2,32,4,35,4,35,6,39,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd014,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd014,0.8743085164319245,0.9974725037500152,0.9974687977437834,12.57,"(0.87, 0.88]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd015,89.06162137203167,4.5338484375128685,758,88.82249999999999,1186,742,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,2,32,4,34,5,35,7,40,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd015,AG-917-F18_a5_gnd015,AG-917-F18_a5_gnd00010,0.8653782253521136,0.9970722550769968,0.9970741080801128,13.46,"(0.86, 0.87]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd016,88.70861877667141,4.6633061929636925,703,88.642,1186,738,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,2,31,2,32,4,34,5,35,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd016,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd016,0.8567117403574795,0.9943918860699564,0.994397445079304,14.33,"(0.85, 0.86]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd017,88.3297523659306,4.993957455894269,634,88.307,1183,736,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,29,1,31,1,31,4,35,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd017,AG-917-F18_a5_gnd017,AG-917-F18_a5_gnd00010,0.8480293038570076,0.9927288157735036,0.992725109767272,15.2,"(0.84, 0.85]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd018,88.00489438943895,5.0556232989507865,606,87.893,1189,735,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,29,1,30,3,33,5,35,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd018,AG-917-F18_a5_gnd018,AG-917-F18_a5_gnd00010,0.8395767012252603,0.9908554296234048,0.9908535766202892,16.04,"(0.83, 0.84]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd019,87.70961267605634,5.056780560252543,568,87.363,1182,740,1188,737,1,29,1,29,1,29,1,29,1,29,1,29,1,29,1,30,1,32,3,34,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd019,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd019,0.8310354390934852,0.9877303398685664,0.9877368253794718,16.9,"(0.83, 0.84]"
AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd020,87.55523046875,5.247168570705774,512,87.113,1186,736,1188,737,1,28,1,28,1,28,1,28,1,28,1,29,1,29,1,30,3,33,3,33,AG-917-F18_a5_gnd00010_AG-917-F18_a5_gnd020,AG-917-F18_a5_gnd00010,AG-917-F18_a5_gnd020,0.823806800000001,0.97820034484388,0.9781947858345325,17.62,"(0.82, 0.83]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd00030,99.54973041280539,0.3260005583180703,1187,99.593,1188,737,1189,737,53,166,142,267,222,425,339,587,427,718,697,1117,736,1182,737,1186,737,1187,737,1187,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd00030,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd00030,0.995562084507038,0.9999675724454732,0.9999675724454732,0.44,"(0.99, 1.0]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd00040,99.45994453781513,0.37262413653924853,1190,99.502,1189,737,1189,737,32,132,98,208,168,334,267,474,342,597,646,1046,724,1169,737,1189,737,1190,737,1190,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd00040,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd00040,0.9946336525821544,0.9999694254485888,0.9999694254485888,0.54,"(0.99, 1.0]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd00050,99.36402102607232,0.4317030955284487,1189,99.422,1188,736,1189,737,25,116,68,163,112,249,202,365,273,484,604,985,707,1140,732,1178,736,1188,736,1189,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd00050,AG-917-F18_a5_gnd00050,AG-917-F18_a5_gnd00020,0.9937379342722952,0.9999601604330096,0.9999601604330096,0.63,"(0.99, 1.0]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd00060,99.2746531986532,0.4784714033668074,1188,99.334,1188,737,1189,737,17,94,49,128,88,209,155,303,224,413,550,899,692,1114,730,1172,737,1183,737,1187,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd00060,AG-917-F18_a5_gnd00060,AG-917-F18_a5_gnd00020,0.9928356901408408,0.9999481159127568,0.9999481159127568,0.72,"(0.99, 1.0]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd00070,99.18311942809083,0.5124567494612228,1189,99.222,1189,738,1189,737,15,92,44,123,72,181,123,257,171,339,474,799,653,1070,719,1164,735,1185,736,1187,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd00070,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd00070,0.9919401408450664,0.9999564544267782,0.9999564544267782,0.81,"(0.99, 1.0]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd00080,99.09184582982307,0.5462198601027869,1187,99.145,1188,737,1189,737,10,73,33,101,54,141,96,197,146,283,446,733,630,1018,713,1145,735,1178,737,1185,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd00080,AG-917-F18_a5_gnd00080,AG-917-F18_a5_gnd00020,0.9910755023474144,0.9999416304018516,0.9999416304018516,0.89,"(0.99, 1.0]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd00090,98.99726346801347,0.6161422694100441,1188,99.085,1189,737,1189,737,8,66,24,84,35,116,75,174,110,245,395,659,596,973,684,1099,719,1161,734,1182,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd00090,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd00090,0.9901482065727644,0.9999323653862724,0.9999323653862724,0.99,"(0.99, 1.0]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd001,98.91152356902357,0.628428147252759,1188,98.9565,1189,737,1189,737,6,60,16,72,33,104,63,147,99,205,333,563,557,903,679,1096,721,1165,730,1180,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd001,AG-917-F18_a5_gnd001,AG-917-F18_a5_gnd00020,0.9892655962441284,0.9999203208660196,0.9999203208660196,1.07,"(0.98, 0.99]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd002,98.00939679865206,1.0865991782259363,1187,98.095,1189,737,1189,737,1,42,3,44,5,51,15,70,22,84,106,211,237,424,367,626,497,828,611,1002,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd002,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd002,0.9803333521126744,0.999861951267871,0.999861951267871,1.97,"(0.98, 0.99]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd003,97.09069881556684,1.4351232575700894,1182,97.222,1187,738,1189,737,1,29,1,29,2,30,5,37,6,40,29,81,93,184,190,339,284,488,400,657,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd003,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd003,0.9714587981220668,0.9997693011120798,0.9997693011120798,2.85,"(0.97, 0.98]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd004,96.18402629346905,1.869784004709002,1179,96.252,1187,736,1189,737,2,33,2,33,2,33,2,33,4,38,15,59,45,109,83,179,153,299,238,418,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd004,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd004,0.9625086291079816,0.9997211230310684,0.9997211230310684,3.75,"(0.96, 0.97]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd005,95.32094786324787,2.1966480919528175,1170,95.4345,1188,738,1189,737,1,29,1,29,1,30,2,32,2,32,5,39,21,66,52,114,99,191,152,263,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd005,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd005,0.953547577464791,0.999619207859698,0.9996173548565822,4.65,"(0.95, 0.96]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd006,94.44334503424658,2.578590662139229,1168,94.6645,1188,738,1189,737,1,31,1,31,1,31,1,34,1,34,3,36,11,49,27,73,59,124,96,184,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd006,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd006,0.9445605446009404,0.999535822719486,0.9995413817288332,5.54,"(0.94, 0.95]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd007,93.63830043668123,2.9617692655549943,1145,93.846,1187,739,1189,737,1,31,1,31,1,31,1,31,1,31,2,36,6,40,18,65,32,89,63,131,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd007,AG-917-F18_a5_gnd007,AG-917-F18_a5_gnd00020,0.9356500469483584,0.999366272934388,0.999366272934388,6.43,"(0.93, 0.94]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd008,92.90425765765765,3.131066621718427,1110,92.982,1184,738,1189,737,1,31,1,31,1,31,1,32,1,32,3,35,5,39,11,52,22,69,43,97,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd008,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd008,0.9267177464788748,0.9992217386913536,0.9992217386913536,7.33,"(0.92, 0.93]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd009,92.09261474654377,3.519440022099403,1085,92.255,1186,740,1189,737,1,30,1,30,1,30,1,30,1,30,1,31,3,36,5,41,14,53,22,70,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd009,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd009,0.917859868544602,0.9991040729934988,0.999101293488825,8.21,"(0.91, 0.92]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd010,91.46164272030651,3.6513979124425893,1044,91.578,1185,737,1189,737,1,30,1,30,1,30,1,30,1,30,1,31,3,34,7,40,12,49,19,62,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd010,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd010,0.9088807981220672,0.9989196991834742,0.9989196991834742,9.11,"(0.9, 0.91]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd011,90.85868209255533,3.814461206462918,994,90.73400000000001,1184,737,1189,737,1,29,1,29,1,29,1,29,1,29,2,30,2,33,4,38,8,43,13,53,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd011,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd011,0.900063746478874,0.9987464433921446,0.9987455168905868,9.99,"(0.9, 0.91]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd012,90.3713399122807,4.047458573893554,912,90.4465,1185,739,1189,737,1,29,1,29,1,29,1,29,1,29,1,30,1,31,3,34,5,37,8,44,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd012,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd012,0.8911319248826292,0.998349900725358,0.9983517537284738,10.89,"(0.89, 0.9]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd013,89.76707727272728,4.195518146468217,880,89.75450000000001,1186,739,1189,737,1,29,1,29,1,29,1,29,1,29,1,29,2,31,4,34,7,37,10,42,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd013,AG-917-F18_a5_gnd013,AG-917-F18_a5_gnd00020,0.8823860751173715,0.9978820174386124,0.9978820174386124,11.76,"(0.88, 0.89]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd014,89.29468401937046,4.485087874214859,826,89.1065,1186,739,1189,737,1,29,1,29,1,29,1,29,1,29,1,29,2,33,3,34,4,35,6,39,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd014,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd014,0.8735585352112679,0.9974493412110672,0.9974456352048356,12.64,"(0.87, 0.88]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd015,88.9526231884058,4.666323359656493,759,88.74,1186,742,1189,737,1,29,1,29,1,29,1,29,1,29,1,29,1,32,4,35,5,36,7,41,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd015,AG-917-F18_a5_gnd015,AG-917-F18_a5_gnd00020,0.864731906103287,0.9971630522296724,0.997164905232788,13.53,"(0.86, 0.87]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd016,88.68360485021398,4.691385399940663,701,88.582,1186,738,1189,737,1,29,1,29,1,29,1,29,1,29,1,29,2,32,2,33,3,34,5,36,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd016,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd016,0.8560219755409211,0.9944632266899156,0.9944687856992632,14.4,"(0.85, 0.86]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd017,88.30706299212599,5.039622691218336,635,88.28,1183,736,1189,737,1,29,1,29,1,29,1,29,1,29,1,29,1,29,1,32,1,32,4,36,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd017,AG-917-F18_a5_gnd017,AG-917-F18_a5_gnd00020,0.8473528504233309,0.992769581842052,0.9927658758358202,15.26,"(0.84, 0.85]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd018,88.0177036423841,5.059064907788183,604,87.8565,1189,735,1189,737,1,29,1,29,1,29,1,29,1,29,1,29,1,30,1,31,3,34,5,36,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd018,AG-917-F18_a5_gnd018,AG-917-F18_a5_gnd00020,0.8387915442561211,0.9917263410878424,0.9917244880847268,16.12,"(0.83, 0.84]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd019,87.71934991119005,5.086538797612961,563,87.345,1182,740,1189,737,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,33,3,35,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd019,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd019,0.8303486981132087,0.9885660442738036,0.9885725297847088,16.97,"(0.83, 0.84]"
AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd020,87.48526129666011,5.318612613305139,509,87.065,1186,736,1189,737,1,29,1,29,1,29,1,29,1,29,1,29,1,29,1,30,2,32,3,33,AG-917-F18_a5_gnd00020_AG-917-F18_a5_gnd020,AG-917-F18_a5_gnd00020,AG-917-F18_a5_gnd020,0.8230495052331109,0.9788637199593452,0.9788581609499976,17.7,"(0.82, 0.83]"
AG-917-F18_a5_gnd00030,AG-917-F18_a5_gnd00040,99.36456902356902,0.43753562313997285,1188,99.427,1189,737,1188,737,28,110,73,160,118,255,204,374,269,485,613,989,709,1144,730,1174,737,1186,737,1187,AG-917-F18_a5_gnd00030_AG-917-F18_a5_gnd00040,AG-917-F18_a5_gnd00030,AG-917-F18_a5_gnd00040,0.9937540751173658,0.9999666459439152,0.9999666459439152,0.62,"(0.99, 1.0]"
AG-917-F18_a5_gnd00030,AG-917-F18_a5_gnd00050,99.27066975568661,0.48509207983909786,1187,99.325,1188,736,1188,737,14,99,57,145,82,206,143,295,204,399,562,912,696,1110,727,1163,735,1183,736,1187,AG-917-F18_a5_gnd00030_AG-917-F18_a5_gnd00050,AG-917-F18_a5_gnd00050,AG-917-F18_a5_gnd00030,0.9928692957746428,0.9999620134361256,0.9999620134361256,0.71,"(0.99, 1.0]"
AG-917-F18_a5_gnd00030,AG-917-F18_a5_gnd00060,99.17807828282828,0.5371489039400145,1188,99.246,1188,737,1188,737,14,83,37,108,72,173,114,241,166,331,503,814,679,1075,723,1158,730,1178,735,1183,AG-917-F18_a5_gnd00030_AG-917-F18_a5_gnd00060,AG-917-F18_a5_gnd00060,AG-917-F18_a5_gnd00030,0.9919769671361468,0.9999407039002935,0.9999407039002935,0.8,"(0.99, 1.0]"
AG-917-F18_a5_gnd00030,AG-917-F18_a5_gnd00070,99.0903971332209,0.565921052738544,1186,99.1605,1189,738,1188,737,12,78,38,109,59,149,94,202,127,264,433,731,638,1036,696,1128,731,1174,736,1183,AG-917-F18_a5_gnd00030_AG-917-F18_a5_gnd00070,AG-917-F18_a5_gnd00030,AG-917-F18_a5_gnd00070,0.9910823474178364,0.9999536749221044,0.9999536749221044,0.89,"(0.99, 1.0]"
AG-917-F18_a5_gnd00030,AG-917-F18_a5_gnd00080,98.99818449873631,0.6039537708559963,1187,99.064,1188,737,1188,737,7,70,21,89,41,122,79,172,115,235,389,642,606,967,699,1113,726,1166,733,1178,AG-917-F18_a5_gnd00030_AG-917-F18_a5_gnd00080,AG-917-F18_a5_gnd00080,AG-917-F18_a5_gnd00030,0.9902074553990567,0.999935144890946,0.999935144890946,0.98,"(0.99, 1.0]"
AG-917-F18_a5_gnd00030,AG-917-F18_a5_gnd00090,98.9018872053872,0.667664976905547,1188,98.984,1189,737,1188,737,3,55,17,72,29,105,61,152,91,208,344,586,564,909,671,1085,712,1149,729,1176,AG-917-F18_a5_gnd00030_AG-917-F18_a5_gnd00090,AG-917-F18_a5_gnd00090,AG-917-F18_a5_gnd00030,0.9892856056337984,0.9999295858815986,0.9999295858815986,1.07,"(0.98, 0.99]"
AG-917-F18_a5_gnd00030,AG-917-F18_a5_gnd001,98.82164814814816,0.6770241421617553,1188,98.90350000000001,1189,737,1188,737,4,50,15,63,28,92,43,119,70,170,297,517,524,851,655,1053,711,1147,726,1173,AG-917-F18_a5_gnd00030_AG-917-F18_a5_gnd001,AG-917-F18_a5_gnd001,AG-917-F18_a5_gnd00030,0.988405032863847,0.999925879875367,0.999925879875367,1.16,"(0.98, 0.99]"
AG-917-F18_a5_gnd00030,AG-917-F18_a5_gnd002,97.91608600337268,1.1357864284990256,1186,98.023,1189,737,1188,737,1,36,2,38,3,45,9,60,16,77,92,193,210,388,349,599,485,796,586,949,AG-917-F18_a5_gnd00030_AG-917-F18_a5_gnd002,AG-917-F18_a5_gnd00030,AG-917-F18_a5_gnd002,0.9794849671361484,0.9998573187600815,0.9998573187600815,2.05,"(0.97, 0.98]"
