qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-899-G06_a5_gnd00005,AG-899-G06_a5_gnd017,88.19035041322313,5.104692568418488,605,87.81,1016,618,1020,614,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,1.0,39,1.0,39,AG-899-G06_a5_gnd00005_AG-899-G06_a5_gnd017,AG-899-G06_a5_gnd00005,AG-899-G06_a5_gnd017,0.8460803882476394,0.9954367995709106,0.9954481456840932,15.39,"(0.84, 0.85]"
AG-899-G06_a5_gnd00005,AG-899-G06_a5_gnd018,87.84379136690647,5.153332348950154,556,87.467,1020,615,1020,614,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,AG-899-G06_a5_gnd00005_AG-899-G06_a5_gnd018,AG-899-G06_a5_gnd00005,AG-899-G06_a5_gnd018,0.837591104100945,0.9928777353158088,0.9928787667806436,16.24,"(0.83, 0.84]"
AG-899-G06_a5_gnd00005,AG-899-G06_a5_gnd019,87.44685796545106,5.453059224573905,521,87.246,1021,615,1020,614,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,37,AG-899-G06_a5_gnd00005_AG-899-G06_a5_gnd019,AG-899-G06_a5_gnd019,AG-899-G06_a5_gnd00005,0.8292243684210533,0.990025735047628,0.9900329553014714,17.08,"(0.82, 0.83]"
AG-899-G06_a5_gnd00005,AG-899-G06_a5_gnd020,87.31789549180328,5.44666068479935,488,86.8565,1021,616,1020,614,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,38,AG-899-G06_a5_gnd00005_AG-899-G06_a5_gnd020,AG-899-G06_a5_gnd00005,AG-899-G06_a5_gnd020,0.8210374472573843,0.985954543344731,0.985949386020557,17.9,"(0.82, 0.83]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd00020,99.7141326129666,0.46706187763409296,1018,99.772,1019,614,1022,615,117.0,266,261.0,442,358.0,633,455.0,772,516.0,865,608.0,1005,614.0,1016,614.0,1016,614.0,1016,614.0,1016,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd00010,0.9972698216159496,0.9999834965626434,0.9999834965626434,0.27,"(0.99, 1.0]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd00030,99.6182931372549,0.48553105932589996,1020,99.679,1021,615,1022,615,80.0,193,181.0,319,265.0,470,362.0,607,430.0,728,602.0,992,614.0,1017,614.0,1018,614.0,1018,614.0,1018,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd00030,AG-899-G06_a5_gnd00030,AG-899-G06_a5_gnd00010,0.9963668835257036,0.9999762763088,0.9999762763088,0.36,"(0.99, 1.0]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd00040,99.53456274509804,0.515511144327379,1020,99.59,1022,615,1022,615,41.0,151,120.0,244,185.0,371,268.0,500,341.0,616,583.0,959,613.0,1012,614.0,1017,614.0,1018,614.0,1018,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd00040,AG-899-G06_a5_gnd00040,AG-899-G06_a5_gnd00010,0.9954773452255984,0.9999690560549565,0.9999690560549565,0.45,"(0.99, 1.0]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd00050,99.44210412573675,0.5498913408019451,1018,99.52,1020,613,1022,615,25.0,121,83.0,189,146.0,289,232.0,413,302.0,530,539.0,890,601.0,994,613.0,1013,613.0,1016,613.0,1016,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd00050,AG-899-G06_a5_gnd00050,AG-899-G06_a5_gnd00010,0.994544533053509,0.9999608043362782,0.9999608043362782,0.55,"(0.99, 1.0]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd00060,99.34321589793915,0.5804403657356195,1019,99.42,1021,615,1022,615,19.0,95,57.0,141,105.0,221,168.0,306,227.0,419,504.0,838,595.0,978,610.0,1008,615.0,1014,615.0,1016,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd00060,AG-899-G06_a5_gnd00060,AG-899-G06_a5_gnd00010,0.9936546274921242,0.9999546155472696,0.9999546155472696,0.63,"(0.99, 1.0]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd00070,99.25412315270935,0.6102643036598221,1015,99.333,1017,614,1022,615,10.0,75,46.0,114,79.0,182,140.0,264,195.0,351,466.0,766,576.0,940,605.0,998,611.0,1008,614.0,1013,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd00070,AG-899-G06_a5_gnd00070,AG-899-G06_a5_gnd00010,0.9927279223504668,0.9999556470121044,0.9999556470121044,0.73,"(0.99, 1.0]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd00080,99.1683294117647,0.6417653991867829,1020,99.2485,1022,614,1022,615,14.0,80,34.0,100,52.0,143,101.0,207,144.0,283,410.0,694,557.0,924,598.0,985,610.0,1010,612.0,1016,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd00080,AG-899-G06_a5_gnd00080,AG-899-G06_a5_gnd00010,0.9918461804826836,0.9999412065044172,0.9999412065044172,0.82,"(0.99, 1.0]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd00090,99.0859205882353,0.6517005945477544,1020,99.13550000000001,1022,614,1022,615,5.0,65,26.0,89,39.0,125,76.0,178,104.0,233,369.0,632,537.0,891,590.0,980,609.0,1011,614.0,1018,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd00090,AG-899-G06_a5_gnd00090,AG-899-G06_a5_gnd00010,0.9909209129066076,0.9999360491802434,0.9999360491802434,0.91,"(0.99, 1.0]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd001,98.99726470588236,0.6921759850203398,1020,99.078,1022,614,1022,615,7.0,68,17.0,80,28.0,109,62.0,156,96.0,211,323.0,561,502.0,826,586.0,969,608.0,1006,613.0,1015,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd001,AG-899-G06_a5_gnd001,AG-899-G06_a5_gnd00010,0.9900275655823668,0.999923671602226,0.999923671602226,1.0,"(0.99, 1.0]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd002,98.09581925343811,1.056552509928682,1018,98.2045,1021,616,1022,615,0.0,41,1.0,42,2.0,49,7.0,59,17.0,76,81.0,178,203.0,373,350.0,604,464.0,772,531.0,880,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd002,AG-899-G06_a5_gnd002,AG-899-G06_a5_gnd00010,0.9809197061909743,0.9998679725011476,0.9998679725011476,1.91,"(0.98, 0.99]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd003,97.189437007874,1.474756062643561,1016,97.314,1020,618,1022,615,0.0,43,0.0,43,0.0,43,1.0,45,1.0,47,25.0,94,64.0,161,151.0,296,254.0,449,346.0,598,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd003,AG-899-G06_a5_gnd003,AG-899-G06_a5_gnd00010,0.9718017628541448,0.9997906126385386,0.9997906126385386,2.82,"(0.97, 0.98]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd004,96.2657297029703,1.851896758133089,1010,96.37299999999999,1017,616,1022,615,0.0,40,0.0,40,0.0,40,0.0,41,0.0,41,8.0,53,27.0,88,66.0,154,132.0,260,207.0,365,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd004,AG-899-G06_a5_gnd004,AG-899-G06_a5_gnd00010,0.9628510703043028,0.999654459280347,0.999659616604521,3.71,"(0.96, 0.97]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd005,95.41094146825398,2.1956344353129222,1008,95.515,1023,615,1022,615,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,4.0,48,11.0,61,33.0,98,66.0,150,121.0,238,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd005,AG-899-G06_a5_gnd005,AG-899-G06_a5_gnd00010,0.9537473032528858,0.999605980433112,0.999605980433112,4.63,"(0.95, 0.96]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd006,94.52545193260654,2.614740504651542,1009,94.67,1022,614,1022,615,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,1.0,44,10.0,57,20.0,77,44.0,106,64.0,151,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd006,AG-899-G06_a5_gnd006,AG-899-G06_a5_gnd00010,0.9446758866736632,0.9995162429924858,0.9995162429924858,5.53,"(0.94, 0.95]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd007,93.66661631419939,2.9623824059306494,993,93.814,1018,614,1022,615,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,4.0,47,8.0,57,21.0,76,39.0,105,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd007,AG-899-G06_a5_gnd007,AG-899-G06_a5_gnd00010,0.9355830954879314,0.9993285163925548,0.9993285163925548,6.44,"(0.93, 0.94]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd008,92.86545926680243,3.1974910679043154,982,92.996,1017,616,1022,615,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,40,0.0,42,8.0,53,16.0,68,28.0,84,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd008,AG-899-G06_a5_gnd008,AG-899-G06_a5_gnd00010,0.9264821091290684,0.9992790060804853,0.9992862263343288,7.35,"(0.92, 0.93]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd009,92.17438201058201,3.4717061616400122,945,92.212,1017,615,1022,615,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,40,0.0,42,4.0,51,17.0,67,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd009,AG-899-G06_a5_gnd009,AG-899-G06_a5_gnd00010,0.917442759706191,0.9990943738750586,0.9990943738750586,8.26,"(0.91, 0.92]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd010,91.43446370530877,3.6865339236778345,923,91.585,1020,615,1022,615,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,1.0,38,2.0,43,4.0,46,8.0,53,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd010,AG-899-G06_a5_gnd010,AG-899-G06_a5_gnd00010,0.9084290451206718,0.9988829235839276,0.9988829235839276,9.16,"(0.9, 0.91]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd011,90.80320893854748,3.9755154821624483,895,90.881,1019,614,1022,615,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,1.0,41,1.0,43,3.0,48,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd011,AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd011,0.8995358971668406,0.998699322843336,0.9987034487026752,10.05,"(0.89, 0.9]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd012,90.17442723004694,4.148643264766688,852,90.074,1021,615,1022,615,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,2.0,40,2.0,44,5.0,48,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd012,AG-899-G06_a5_gnd012,AG-899-G06_a5_gnd00010,0.8902800314795388,0.9983744114203786,0.9983806002093872,10.97,"(0.89, 0.9]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd013,89.82812659846547,4.3286951499247115,782,89.667,1021,618,1022,615,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,37,0.0,37,2.0,41,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd013,AG-899-G06_a5_gnd013,AG-899-G06_a5_gnd00010,0.8811898321091287,0.9980206189820472,0.9980216504468822,11.88,"(0.88, 0.89]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd014,89.28844719687093,4.526333573466689,767,89.027,1019,617,1022,615,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,38,0.0,40,0.0,42,1.0,43,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd014,AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd014,0.8723570094438614,0.9975966869349506,0.9975946240052812,12.76,"(0.87, 0.88]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd015,88.99848180494905,4.592422371512776,687,88.717,1019,614,1022,615,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,38,0.0,38,0.0,39,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd015,AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd015,0.8632583210912909,0.9972439259614542,0.9972583664691412,13.67,"(0.86, 0.87]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd016,88.46842658423493,4.846509329241537,647,88.08,1019,616,1022,615,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,38,0.0,40,1.0,41,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd016,AG-899-G06_a5_gnd016,AG-899-G06_a5_gnd00010,0.8547532528856258,0.996265065833243,0.996265065833243,14.52,"(0.85, 0.86]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd017,88.23194147157191,5.128442202923767,598,87.792,1016,618,1022,615,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,1.0,40,1.0,40,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd017,AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd017,0.845758950682059,0.9954244219928932,0.9954357681060758,15.42,"(0.84, 0.85]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd018,87.84992998204667,5.186808160031907,557,87.5,1020,615,1022,615,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,38,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd018,AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd018,0.8372826288117772,0.9931098149036354,0.99311084636847,16.27,"(0.83, 0.84]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd019,87.42544827586207,5.508726407059779,522,87.2365,1021,615,1022,615,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,38,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd019,AG-899-G06_a5_gnd019,AG-899-G06_a5_gnd00010,0.8286717455310206,0.9911077416593176,0.991114961913161,17.13,"(0.82, 0.83]"
AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd020,87.28697955010225,5.549859725703958,489,86.848,1021,616,1022,615,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,39,AG-899-G06_a5_gnd00010_AG-899-G06_a5_gnd020,AG-899-G06_a5_gnd00010,AG-899-G06_a5_gnd020,0.8207273945147686,0.9859854872897744,0.9859803299656008,17.93,"(0.82, 0.83]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd00030,99.53272691552064,0.5150538153690031,1018,99.586,1021,615,1019,614,47.0,139,153.0,258,209.0,375,285.0,489,353.0,620,575.0,947,608.0,1007,614.0,1016,614.0,1016,614.0,1016,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd00030,AG-899-G06_a5_gnd00030,AG-899-G06_a5_gnd00020,0.9954505771248624,0.9999783392384696,0.9999783392384696,0.45,"(0.99, 1.0]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd00040,99.45055009823183,0.5385450244025495,1018,99.512,1022,615,1019,614,32.0,128,89.0,192,141.0,296,213.0,403,288.0,523,550.0,913,606.0,998,614.0,1015,614.0,1016,614.0,1016,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd00040,AG-899-G06_a5_gnd00040,AG-899-G06_a5_gnd00020,0.9945691080797436,0.999971118984626,0.999971118984626,0.54,"(0.99, 1.0]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd00050,99.35685531496063,0.5772953907733684,1016,99.43,1020,613,1019,614,19.0,102,58.0,147,105.0,233,177.0,329,241.0,431,506.0,838,590.0,975,610.0,1007,613.0,1014,613.0,1014,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd00050,AG-899-G06_a5_gnd00050,AG-899-G06_a5_gnd00020,0.9936332214060816,0.9999628672659476,0.9999628672659476,0.64,"(0.99, 1.0]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd00060,99.2613720472441,0.6063934824296354,1016,99.333,1021,615,1019,614,14.0,83,45.0,118,81.0,185,136.0,260,183.0,348,458.0,765,576.0,953,609.0,1003,614.0,1011,614.0,1012,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd00060,AG-899-G06_a5_gnd00060,AG-899-G06_a5_gnd00020,0.992749349422871,0.999956678476939,0.999956678476939,0.73,"(0.99, 1.0]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd00070,99.16882840236686,0.6412715959443908,1014,99.244,1017,614,1019,614,6.0,71,29.0,95,55.0,147,109.0,214,158.0,297,425.0,694,558.0,907,597.0,983,611.0,1006,614.0,1012,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd00070,AG-899-G06_a5_gnd00070,AG-899-G06_a5_gnd00020,0.9918081322140568,0.9999628672659476,0.9999628672659476,0.82,"(0.99, 1.0]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd00080,99.08522888015717,0.6686717426222233,1018,99.1695,1022,614,1019,614,7.0,64,29.0,87,48.0,128,84.0,176,116.0,234,374.0,636,532.0,878,587.0,972,607.0,1003,613.0,1014,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd00080,AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd00080,0.9909457712486852,0.9999381121099128,0.9999381121099128,0.91,"(0.99, 1.0]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd00090,99.0008202357564,0.6886005603140596,1018,99.0615,1022,614,1019,614,5.0,62,17.0,76,30.0,105,63.0,152,92.0,208,327.0,568,498.0,830,581.0,961,604.0,1003,612.0,1014,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd00090,AG-899-G06_a5_gnd00090,AG-899-G06_a5_gnd00020,0.9900121301154208,0.999937080645078,0.999937080645078,1.0,"(0.99, 1.0]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd001,98.91374754420433,0.7305319085023442,1018,99.0035,1022,614,1019,614,6.0,63,20.0,78,30.0,107,51.0,138,76.0,183,294.0,511,483.0,786,572.0,942,600.0,993,610.0,1011,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd001,AG-899-G06_a5_gnd001,AG-899-G06_a5_gnd00020,0.9891364847848868,0.9999308918560694,0.9999308918560694,1.09,"(0.98, 0.99]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd002,98.01162992125985,1.089673049374177,1016,98.1125,1021,616,1019,614,0.0,38,1.0,39,1.0,46,5.0,53,12.0,63,76.0,169,181.0,340,324.0,561,445.0,742,520.0,858,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd002,AG-899-G06_a5_gnd002,AG-899-G06_a5_gnd00020,0.9800185099685192,0.9998690039659824,0.9998690039659824,2.0,"(0.98, 0.99]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd003,97.1111806515301,1.5057763134893476,1013,97.238,1020,618,1019,614,0.0,42,0.0,42,0.0,42,0.0,44,1.0,47,23.0,88,60.0,151,139.0,278,239.0,428,329.0,575,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd003,AG-899-G06_a5_gnd003,AG-899-G06_a5_gnd00020,0.970949643231899,0.999789581173704,0.999789581173704,2.91,"(0.97, 0.98]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd004,96.18486805555555,1.890802123113365,1008,96.35,1017,616,1019,614,0.0,39,0.0,39,0.0,39,0.0,39,0.0,39,9.0,52,27.0,83,66.0,153,123.0,248,200.0,353,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd004,AG-899-G06_a5_gnd004,AG-899-G06_a5_gnd00020,0.9619819307450173,0.9996358929133208,0.9996410502374948,3.8,"(0.96, 0.97]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd005,95.32920298507463,2.2297333364294256,1005,95.469,1023,615,1019,614,0.0,37,0.0,37,0.0,38,0.0,38,0.0,38,4.0,46,9.0,57,29.0,91,65.0,148,114.0,225,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd005,AG-899-G06_a5_gnd005,AG-899-G06_a5_gnd00020,0.9529231164742918,0.999591539925425,0.999591539925425,4.71,"(0.95, 0.96]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd006,94.46222509960158,2.63328585193357,1004,94.604,1022,614,1019,614,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,2.0,44,8.0,54,18.0,72,41.0,103,63.0,147,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd006,AG-899-G06_a5_gnd006,AG-899-G06_a5_gnd00020,0.9438524344176296,0.9995317149650076,0.9995317149650076,5.61,"(0.94, 0.95]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd007,93.59747320525783,2.981625455489304,989,93.716,1018,614,1019,614,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,0.0,38,4.0,46,8.0,55,22.0,74,38.0,102,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd007,AG-899-G06_a5_gnd007,AG-899-G06_a5_gnd00020,0.9347985519412388,0.9993212961387112,0.9993212961387112,6.52,"(0.93, 0.94]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd008,92.82994661190965,3.213889769802278,974,92.96449999999999,1017,616,1019,614,0.0,37,0.0,37,0.0,37,0.0,37,0.0,37,0.0,40,0.0,42,8.0,53,15.0,67,29.0,86,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd008,AG-899-G06_a5_gnd008,AG-899-G06_a5_gnd00020,0.9256685519412392,0.9992480621354416,0.9992552823892852,7.43,"(0.92, 0.93]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd009,92.13634829059829,3.4815681654002764,936,92.1515,1017,615,1019,614,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,39,0.0,42,3.0,49,16.0,65,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd009,AG-899-G06_a5_gnd009,AG-899-G06_a5_gnd00020,0.9166455613851006,0.999048989422328,0.999048989422328,8.34,"(0.91, 0.92]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd010,91.39019607843137,3.687213252730007,918,91.52,1020,615,1019,614,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,1.0,37,2.0,40,4.0,45,8.0,52,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd010,AG-899-G06_a5_gnd010,AG-899-G06_a5_gnd00020,0.9076393074501584,0.9988612628223972,0.9988612628223972,9.24,"(0.9, 0.91]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd011,90.73990224719101,3.9867361663897283,890,90.859,1019,614,1019,614,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,1.0,38,3.0,44,3.0,47,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd011,AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd011,0.8987756663168937,0.9986972599136664,0.9987013857730056,10.12,"(0.89, 0.9]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd012,90.13847349823321,4.162793337680021,849,90.046,1021,615,1019,614,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,2.0,40,2.0,43,4.0,47,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd012,AG-899-G06_a5_gnd012,AG-899-G06_a5_gnd00020,0.8895138195173148,0.9983383101511611,0.99834449894017,11.05,"(0.88, 0.89]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd013,89.76934955185659,4.370437075128397,781,89.62,1021,618,1019,614,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,37,0.0,37,3.0,42,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd013,AG-899-G06_a5_gnd013,AG-899-G06_a5_gnd00020,0.8804723084994746,0.998108293493004,0.9981093249578388,11.95,"(0.88, 0.89]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd014,89.25692763157895,4.527816213591007,760,88.997,1019,617,1019,614,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,37,0.0,39,0.0,40,1.0,42,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd014,AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd014,0.8716515844700944,0.9975791520327594,0.9975770891030896,12.83,"(0.87, 0.88]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd015,88.94087096774193,4.616949701928724,682,88.701,1019,614,1019,614,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,37,0.0,37,0.0,38,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd015,AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd015,0.8625972193074515,0.9972841530900108,0.9972985935976978,13.74,"(0.86, 0.87]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd016,88.42383125,4.8433455566562165,640,88.0245,1019,616,1019,614,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,37,0.0,39,1.0,40,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd016,AG-899-G06_a5_gnd016,AG-899-G06_a5_gnd00020,0.8541313746065073,0.9961134405025296,0.9961134405025296,14.59,"(0.85, 0.86]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd017,88.1955568561873,5.0971786207736365,598,87.7835,1016,618,1019,614,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,1.0,38,1.0,39,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd017,AG-899-G06_a5_gnd017,AG-899-G06_a5_gnd00020,0.8451259916054576,0.9953893521885104,0.9953893521885104,15.49,"(0.84, 0.85]"
AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd018,87.8016829710145,5.216458685615125,552,87.60499999999999,1020,615,1019,614,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,36,0.0,37,AG-899-G06_a5_gnd00020_AG-899-G06_a5_gnd018,AG-899-G06_a5_gnd00020,AG-899-G06_a5_gnd018,0.836611041009462,0.9929427176004002,0.992943749065235,16.34,"(0.83, 0.84]"
