qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd00030,99.64200641025641,0.26114521695291454,1248,99.66550000000001,1252,773,1250,774,70,200,203,350,322,565,460,756,549,919,768,1225,773,1246,773,1247,773,1248,773,1248,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00010,0.9964016049382663,0.9999679279644744,0.9999679279644744,0.36,"(0.99, 1.0]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd00040,99.54695996797439,0.29874062049217653,1249,99.569,1253,773,1250,774,29,139,124,245,222,402,337,569,453,745,741,1191,771,1245,772,1247,773,1249,773,1249,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd00010,0.9954914902998176,0.9999739956468712,0.9999739956468712,0.45,"(0.99, 1.0]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd00050,99.4651096877502,0.3078528463051566,1249,99.479,1251,772,1250,774,25,116,76,167,135,276,236,413,338,582,714,1158,772,1246,772,1249,772,1249,772,1249,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd00010,0.9946069664902938,0.9999653275291616,0.9999653275291616,0.54,"(0.99, 1.0]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd00060,99.35644391025642,0.36958630514082513,1248,99.3805,1253,774,1250,774,16,84,53,121,106,215,179,322,257,444,681,1069,762,1214,774,1246,774,1248,774,1248,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd00060,AG-893-K09_a22_gnd00060,AG-893-K09_a22_gnd00010,0.993670908289237,0.9999635939056198,0.9999635939056198,0.63,"(0.99, 1.0]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd00070,99.28760768614892,0.38967316984859396,1249,99.304,1252,773,1250,774,7,84,32,109,58,172,121,257,187,362,604,992,748,1205,773,1247,773,1248,773,1249,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd00070,AG-893-K09_a22_gnd00070,AG-893-K09_a22_gnd00010,0.992809885361546,0.9999479912937426,0.9999479912937426,0.72,"(0.99, 1.0]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd00080,99.19034935897436,0.4196981307963771,1248,99.2,1252,774,1250,774,3,77,23,97,39,137,73,183,122,261,538,866,739,1183,769,1237,774,1247,774,1248,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd00080,AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd00080,0.991870899470896,0.9999549257879102,0.9999549257879102,0.81,"(0.99, 1.0]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd00090,99.08782678428229,0.4702642512028685,1247,99.121,1253,774,1250,774,4,66,17,79,33,108,60,150,86,207,474,766,697,1109,766,1222,773,1242,773,1246,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd00090,AG-893-K09_a22_gnd00090,AG-893-K09_a22_gnd00010,0.9909972574955872,0.9999306550583236,0.9999306550583236,0.9,"(0.99, 1.0]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd001,99.00171233974359,0.49985852186843505,1248,99.0205,1252,774,1250,774,3,62,8,67,23,96,43,127,77,182,381,644,667,1074,754,1206,772,1239,774,1247,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd001,AG-893-K09_a22_gnd001,AG-893-K09_a22_gnd00010,0.9900529541446168,0.9999315218700944,0.9999315218700944,0.99,"(0.99, 1.0]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd002,98.09704333868379,0.7619504941595413,1246,98.1225,1250,775,1250,774,1,40,1,40,1,40,1,42,1,44,38,115,184,351,419,702,624,1010,722,1161,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd002,AG-893-K09_a22_gnd002,AG-893-K09_a22_gnd00010,0.9810454409171048,0.999875179104982,0.999875179104982,1.9,"(0.98, 0.99]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd003,97.20356637168142,1.034446141986989,1243,97.222,1250,773,1250,774,1,38,1,38,1,38,1,38,1,40,4,54,32,101,111,232,269,464,445,729,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd003,AG-893-K09_a22_gnd003,AG-893-K09_a22_gnd00010,0.9720656613756616,0.9997850306808026,0.9997893647396574,2.79,"(0.97, 0.98]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd004,96.27692943063353,1.2610159487275896,1247,96.275,1253,772,1250,774,1,35,1,35,1,35,1,35,1,37,1,39,4,51,20,76,62,150,162,311,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd004,AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd004,0.962985758377426,0.9996836137036008,0.9996879477624554,3.7,"(0.96, 0.97]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd005,95.40819451170299,1.5232817985855425,1239,95.37,1251,774,1250,774,1,35,1,35,1,35,1,35,1,35,1,36,1,40,3,49,17,76,52,141,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd005,AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd005,0.9540291534391552,0.9996385394915108,0.99963767267974,4.6,"(0.95, 0.96]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd006,94.50722926829269,1.748324568512492,1230,94.463,1252,773,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,8,50,15,64,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd006,AG-893-K09_a22_gnd006,AG-893-K09_a22_gnd00010,0.9449675220458562,0.999554458749728,0.9995579259968118,5.5,"(0.94, 0.95]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd007,93.62248321048321,2.008020735578437,1221,93.548,1245,773,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,40,5,48,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd007,AG-893-K09_a22_gnd007,AG-893-K09_a22_gnd00010,0.936039426807761,0.9994079675604364,0.9994079675604364,6.4,"(0.93, 0.94]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd008,92.79409263854426,2.193157533083508,1209,92.703,1253,773,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,3,38,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd008,AG-893-K09_a22_gnd008,AG-893-K09_a22_gnd00010,0.9269856613756642,0.999251074629893,0.999251074629893,7.3,"(0.92, 0.93]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd009,91.88890058972198,2.427417093800777,1187,91.816,1252,772,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,2,38,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd009,AG-893-K09_a22_gnd009,AG-893-K09_a22_gnd00010,0.9180758201058222,0.9991600593939426,0.9991591925821716,8.19,"(0.91, 0.92]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd010,91.04148231233822,2.6231639940561835,1159,90.87,1255,775,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,2,39,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd010,AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd010,0.9090066666666676,0.9990196358870476,0.9990213695105894,9.1,"(0.9, 0.91]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd011,90.23892605951308,2.8794741754387796,1109,90.058,1252,775,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd011,AG-893-K09_a22_gnd011,AG-893-K09_a22_gnd00010,0.9000026543209886,0.998767393661699,0.9987717277205538,10.0,"(0.9, 0.91]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd012,89.56561391801716,3.09735880723566,1049,89.308,1251,772,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,37,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd012,AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd012,0.8910924691358026,0.9985940313075076,0.9986000989899042,10.89,"(0.89, 0.9]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd013,88.83131382441977,3.296096278044988,991,88.679,1254,774,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd013,AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd013,0.8820990828924168,0.9984371383769644,0.9984345379416514,11.79,"(0.88, 0.89]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd014,88.06233727175079,3.5167642526484575,931,87.608,1250,775,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd014,AG-893-K09_a22_gnd014,AG-893-K09_a22_gnd00010,0.8731045326278658,0.9982083000694316,0.9982100336929736,12.69,"(0.87, 0.88]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd015,87.41888366627497,3.7214989774809433,851,87.166,1248,774,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd015,AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd015,0.8640447442680771,0.9977402217131148,0.9977445557719696,13.6,"(0.86, 0.87]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd016,86.91809426751593,3.975145029927769,785,86.517,1257,774,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd016,AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd016,0.8551382186948862,0.997531320076314,0.9975287196410012,14.49,"(0.85, 0.86]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd017,86.31943285714286,4.255393768244028,700,85.714,1255,772,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd017,AG-893-K09_a22_gnd017,AG-893-K09_a22_gnd00010,0.8463929717813065,0.99706584215531,0.997067575778852,15.36,"(0.84, 0.85]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd018,85.85670015698587,4.512852913729753,637,85.088,1249,772,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd018,AG-893-K09_a22_gnd018,AG-893-K09_a22_gnd00010,0.837445661375661,0.9966315694580606,0.9966376371404572,16.26,"(0.83, 0.84]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd019,85.57624904942965,4.854107200019878,526,84.79599999999999,1254,774,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,36,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd019,AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd019,0.8284824250440916,0.9958817772761828,0.995914716123479,17.15,"(0.82, 0.83]"
AG-893-K09_a22_gnd00010,AG-893-K09_a22_gnd020,84.94531174089069,5.115273146873343,494,84.05799999999999,1253,775,1250,774,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00010_AG-893-K09_a22_gnd020,AG-893-K09_a22_gnd020,AG-893-K09_a22_gnd00010,0.8199745502645497,0.9946847102204908,0.9946985792088262,18.0,"(0.81, 0.82]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd00030,99.55081585268215,0.28637595152853806,1249,99.569,1252,773,1253,773,32,132,119,227,210,379,343,569,458,764,743,1194,773,1246,773,1248,773,1249,773,1249,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00020,0.9955131040564312,0.999960126658536,0.999960126658536,0.45,"(0.99, 1.0]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd00040,99.4556928,0.3333576522109405,1250,99.4745,1253,773,1253,773,19,110,75,171,148,294,253,430,353,589,711,1146,767,1238,772,1247,773,1250,773,1250,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd00020,0.994606481481473,0.9999644607173908,0.9999644607173908,0.54,"(0.99, 1.0]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd00050,99.37365972778223,0.346565447328925,1249,99.394,1251,772,1253,773,11,92,39,121,86,197,171,316,270,474,655,1065,768,1236,772,1247,772,1248,772,1249,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd00020,0.993717513227506,0.9999575262232232,0.9999575262232232,0.63,"(0.99, 1.0]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd00060,99.2686196957566,0.3979753450715779,1249,99.292,1253,774,1253,773,5,67,36,98,63,154,125,241,191,353,615,972,752,1199,768,1238,773,1249,773,1249,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd00060,AG-893-K09_a22_gnd00060,AG-893-K09_a22_gnd00020,0.9927917460317404,0.9999540589761392,0.9999540589761392,0.72,"(0.99, 1.0]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd00070,99.197856,0.4197633193353234,1250,99.2145,1252,773,1253,773,3,74,22,93,45,139,81,190,129,277,535,891,727,1177,769,1242,773,1249,773,1250,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd00070,AG-893-K09_a22_gnd00070,AG-893-K09_a22_gnd00020,0.9919269753086372,0.999940189987804,0.999940189987804,0.81,"(0.99, 1.0]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd00080,99.09882145716573,0.4401739104743683,1249,99.097,1252,774,1253,773,3,67,14,78,26,103,49,141,86,200,445,729,717,1155,764,1229,772,1248,773,1249,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd00080,AG-893-K09_a22_gnd00080,AG-893-K09_a22_gnd00020,0.9909819312169272,0.9999471244819716,0.9999471244819716,0.9,"(0.99, 1.0]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd00090,98.99873498799039,0.5002339286756335,1249,99.021,1253,774,1253,773,1,58,9,66,18,93,48,132,76,184,393,655,671,1071,758,1208,772,1238,773,1248,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd00090,AG-893-K09_a22_gnd00090,AG-893-K09_a22_gnd00020,0.9901122398589038,0.9999228537523848,0.9999228537523848,0.99,"(0.99, 1.0]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd001,98.9126744,0.5180812806455412,1250,98.9425,1252,774,1253,773,2,53,8,59,16,75,27,96,39,127,324,561,622,1010,746,1197,766,1236,773,1246,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd001,AG-893-K09_a22_gnd001,AG-893-K09_a22_gnd00020,0.9891766313932948,0.9999237205641558,0.9999237205641558,1.08,"(0.98, 0.99]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd002,98.00760785886126,0.7841024923398541,1247,98.026,1250,775,1253,773,1,39,1,39,1,39,1,41,1,43,35,107,160,307,380,646,587,951,704,1137,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd002,AG-893-K09_a22_gnd002,AG-893-K09_a22_gnd00020,0.9801804761904748,0.9998673777990436,0.9998673777990436,1.98,"(0.98, 0.99]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd003,97.1194036918138,1.0499304394411446,1246,97.118,1250,773,1253,773,1,36,1,36,1,36,1,36,1,38,4,52,25,90,100,213,246,435,410,685,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd003,AG-893-K09_a22_gnd003,AG-893-K09_a22_gnd00020,0.9712327425044092,0.9997728953160092,0.999777229374864,2.88,"(0.97, 0.98]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd004,96.19426842948718,1.2739555626167474,1248,96.227,1253,772,1253,773,1,35,1,35,1,35,1,35,1,37,1,38,4,48,15,70,58,138,152,284,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd004,AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd004,0.9621429100529124,0.99967407877412,0.9996818800800588,3.79,"(0.96, 0.97]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd005,95.32581098546042,1.5430545350430402,1238,95.30799999999999,1251,774,1253,773,1,35,1,35,1,35,1,35,1,35,1,36,1,39,2,48,15,73,46,131,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd005,AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd005,0.9532000881834236,0.9996324718091142,0.9996316049973432,4.68,"(0.95, 0.96]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd006,94.43179170056958,1.7660703255212573,1229,94.4,1252,773,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,7,51,13,61,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd006,AG-893-K09_a22_gnd006,AG-893-K09_a22_gnd00020,0.9441532892416232,0.99955619237327,0.9995596596203538,5.58,"(0.94, 0.95]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd007,93.53961576354679,2.021569695720831,1218,93.48949999999999,1245,773,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,2,41,5,44,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd007,AG-893-K09_a22_gnd007,AG-893-K09_a22_gnd00020,0.9352216931216936,0.9994027666898104,0.9994027666898104,6.48,"(0.93, 0.94]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd008,92.71042444260941,2.2076366982817657,1211,92.617,1253,773,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,3,38,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd008,AG-893-K09_a22_gnd008,AG-893-K09_a22_gnd00020,0.9261816754850098,0.9992467405710382,0.9992467405710382,7.38,"(0.92, 0.93]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd009,91.81480253164557,2.435954701050064,1185,91.731,1252,772,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,2,38,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd009,AG-893-K09_a22_gnd009,AG-893-K09_a22_gnd00020,0.9172974955908304,0.9991444567820652,0.9991435899702944,8.27,"(0.91, 0.92]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd010,90.97891089965398,2.629485401867509,1156,90.78200000000001,1255,775,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,38,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd010,AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd010,0.908230608465609,0.9990369721224668,0.9990387057460084,9.18,"(0.9, 0.91]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd011,90.17200452488687,2.898619259473818,1105,89.993,1252,775,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd011,AG-893-K09_a22_gnd011,AG-893-K09_a22_gnd00020,0.89925880952381,0.9987578587322185,0.9987578587322185,10.07,"(0.89, 0.9]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd012,89.49230820610687,3.1185556561592707,1048,89.243,1251,772,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,37,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd012,AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd012,0.8903360846560835,0.9985801623191722,0.9985862300015688,10.97,"(0.89, 0.9]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd013,88.75649243188698,3.312525767644126,991,88.594,1254,774,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd013,AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd013,0.8813505379188717,0.9984250030121709,0.998422402576858,11.86,"(0.88, 0.89]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd014,87.99401822079314,3.5394120199678003,933,87.571,1250,775,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd014,AG-893-K09_a22_gnd014,AG-893-K09_a22_gnd00020,0.872385634920635,0.9981770948456772,0.9981788284692192,12.76,"(0.87, 0.88]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd015,87.35359128386337,3.742074466798522,849,87.113,1248,774,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd015,AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd015,0.8633121428571424,0.9977428221484276,0.9977471562072824,13.67,"(0.86, 0.87]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd016,86.896665374677,3.979922035408833,774,86.51650000000001,1257,774,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd016,AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd016,0.8544547089947089,0.997534787323398,0.9975321868880852,14.55,"(0.85, 0.86]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd017,86.24174928366763,4.277701418049952,698,85.6285,1255,772,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd017,AG-893-K09_a22_gnd017,AG-893-K09_a22_gnd00020,0.8456478130511472,0.9970545736022876,0.9970563072258296,15.44,"(0.84, 0.85]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd018,85.81414263074485,4.534590857300824,631,85.092,1249,772,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd018,AG-893-K09_a22_gnd018,AG-893-K09_a22_gnd00020,0.8367771516754848,0.9966168336579544,0.996622901340351,16.32,"(0.83, 0.84]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd019,85.56324809160306,4.85600019761248,524,84.6905,1254,774,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,36,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd019,AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd019,0.8278548148148134,0.99597886019453,0.9960117990418262,17.21,"(0.82, 0.83]"
AG-893-K09_a22_gnd00020,AG-893-K09_a22_gnd020,84.90726829268291,5.137492707233216,492,84.0075,1253,775,1253,773,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-893-K09_a22_gnd00020_AG-893-K09_a22_gnd020,AG-893-K09_a22_gnd020,AG-893-K09_a22_gnd00020,0.8193140476190476,0.9946751752910103,0.9946890442793456,18.07,"(0.81, 0.82]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00040,99.36769864108713,0.362957819464124,1251,99.396,1253,773,1252,773,8,81,44,119,83,201,163,317,250,459,677,1082,762,1230,772,1246,773,1249,773,1250,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd00040,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00040,0.993704312169305,0.9999531921643684,0.9999531921643684,0.63,"(0.99, 1.0]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00050,99.2890096,0.3882776650078577,1250,99.29750000000001,1251,772,1252,773,8,82,34,108,66,172,130,256,184,345,599,989,758,1220,772,1246,772,1248,772,1249,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd00050,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00050,0.9928299735449696,0.9999488581055136,0.9999488581055136,0.72,"(0.99, 1.0]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00060,99.17695523581135,0.44141597750258577,1251,99.199,1253,774,1252,773,8,65,21,78,39,116,86,174,137,256,540,874,740,1185,767,1235,773,1249,773,1249,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd00060,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00060,0.991887548500878,0.9999410567995748,0.9999410567995748,0.81,"(0.99, 1.0]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00070,99.10954196642686,0.4560840558903693,1251,99.134,1252,773,1252,773,2,62,14,74,28,111,62,161,94,219,463,789,707,1144,766,1233,772,1246,773,1250,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd00070,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00070,0.9910269841269812,0.9999323886818652,0.9999323886818652,0.9,"(0.99, 1.0]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00080,99.0118352,0.4892350166966892,1250,99.02,1252,774,1252,773,2,70,9,77,20,95,36,119,67,170,396,655,678,1092,753,1212,772,1244,773,1248,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd00080,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00080,0.990085194003524,0.999939323176033,0.999939323176033,0.99,"(0.99, 1.0]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd00090,98.91075280000001,0.5225181994027809,1250,98.92,1253,774,1252,773,1,55,8,62,14,78,39,111,51,141,315,540,630,1018,747,1198,770,1235,773,1246,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd00090,AG-893-K09_a22_gnd00090,AG-893-K09_a22_gnd00030,0.989219991181656,0.9999046507051949,0.9999046507051949,1.08,"(0.98, 0.99]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd001,98.8235344,0.55242442506914,1250,98.848,1252,774,1252,773,1,54,4,57,6,65,18,81,37,106,263,475,563,932,729,1166,764,1226,772,1246,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd001,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd001,0.9882738536155166,0.9999107183875914,0.9999107183875914,1.17,"(0.98, 0.99]"
AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd002,97.9235040128411,0.805568568938108,1246,97.941,1250,775,1252,773,1,38,1,38,1,38,1,39,1,40,22,91,135,261,336,585,559,909,682,1104,AG-893-K09_a22_gnd00030_AG-893-K09_a22_gnd002,AG-893-K09_a22_gnd00030,AG-893-K09_a22_gnd002,0.9793042151675486,0.999856976057792,0.999856976057792,2.07,"(0.97, 0.98]"
