qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd00020,99.72302126099707,0.2567934763507063,1364,99.7635,1366,871,1368,871,187,382,382,600,516,829,666,1006,741,1141,859,1335,871,1364,871,1364,871,1364,871,1364,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd00020,0.9973232789559532,0.99992753821554,0.99992753821554,0.27,"(0.99, 1.0]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd00030,99.63580029476786,0.3210011382181949,1357,99.686,1362,870,1368,871,122,287,287,475,395,652,542,834,636,987,842,1296,867,1350,870,1355,870,1356,870,1357,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd00030,AG-891-G05_a5_gnd00030,AG-891-G05_a5_gnd00010,0.996423107667207,0.9999186817752173,0.9999186817752173,0.36,"(0.99, 1.0]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd00040,99.5419443223443,0.3639589034602556,1365,99.593,1368,870,1368,871,90,222,191,336,286,490,427,672,534,842,810,1254,861,1346,869,1362,869,1364,869,1364,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd00040,AG-891-G05_a5_gnd00040,AG-891-G05_a5_gnd00010,0.995529257748772,0.9999146561205248,0.9999146561205248,0.45,"(0.99, 1.0]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd00050,99.4547282051282,0.40628351354127074,1365,99.522,1368,871,1368,871,49,175,141,273,225,416,333,556,439,714,752,1167,857,1333,869,1359,871,1365,871,1365,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd00050,AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd00050,0.9946465171288692,0.9999098253348944,0.9999098253348944,0.54,"(0.99, 1.0]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd00060,99.35844764011799,0.44401691175069646,1356,99.42,1361,871,1368,871,32,126,92,188,159,311,249,427,344,574,711,1090,837,1296,864,1342,870,1355,870,1356,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd00060,AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd00060,0.9937369004893918,0.9999017740255096,0.9999017740255096,0.63,"(0.99, 1.0]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd00070,99.26492682926829,0.4907217873710752,1353,99.335,1358,870,1368,871,20,94,79,156,139,261,224,374,298,491,635,985,814,1252,865,1335,869,1349,870,1352,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd00070,AG-891-G05_a5_gnd00070,AG-891-G05_a5_gnd00010,0.992840179445346,0.9998929175851868,0.9998929175851868,0.72,"(0.99, 1.0]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd00080,99.16535350553505,0.551738788777794,1355,99.251,1361,871,1368,871,18,97,52,134,94,205,160,289,235,401,576,906,786,1203,846,1304,863,1343,869,1353,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd00080,AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd00080,0.9919199265905336,0.9999041894183252,0.9999041894183252,0.81,"(0.99, 1.0]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd00090,99.08315964523283,0.5736797639240646,1353,99.162,1358,870,1368,871,18,88,42,114,73,172,130,243,185,324,517,817,742,1147,838,1287,863,1335,868,1349,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd00090,AG-891-G05_a5_gnd00090,AG-891-G05_a5_gnd00010,0.9910498042414316,0.9998905021923716,0.9998905021923716,0.9,"(0.99, 1.0]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd001,98.98235635562087,0.6289417899322491,1361,99.07,1364,869,1368,871,13,74,30,92,52,133,93,188,157,281,475,739,708,1087,823,1268,853,1327,866,1350,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd001,AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd001,0.990163662316472,0.999875204704541,0.999875204704541,0.98,"(0.99, 1.0]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd002,98.07914243759177,1.0525615123249807,1362,98.2115,1365,870,1368,871,1,41,3,43,7,51,12,59,23,75,141,253,313,530,489,800,639,1010,744,1170,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd002,AG-891-G05_a5_gnd002,AG-891-G05_a5_gnd00010,0.9812226182707976,0.9997914710869428,0.9997914710869428,1.88,"(0.98, 0.99]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd003,97.15857332350774,1.5013708647158563,1357,97.344,1360,871,1368,871,1,34,1,34,1,35,2,36,4,39,48,107,145,249,259,434,373,621,491,805,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd003,AG-891-G05_a5_gnd003,AG-891-G05_a5_gnd00010,0.9723536623164766,0.9997286708737442,0.9997286708737442,2.76,"(0.97, 0.98]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd004,96.24611964549483,1.9114062291449354,1354,96.454,1364,871,1368,871,1,34,1,34,1,34,1,36,3,39,20,66,65,132,137,235,220,369,311,513,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd004,AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd004,0.9632171615008168,0.9996417167323922,0.9996425218633306,3.68,"(0.96, 0.97]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd005,95.35857228017883,2.2942919372390795,1342,95.5385,1358,871,1368,871,1,36,1,36,1,36,1,37,1,37,6,45,27,78,62,132,126,226,200,332,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd005,AG-891-G05_a5_gnd005,AG-891-G05_a5_gnd00010,0.9543624632952707,0.999543490757902,0.999543490757902,4.56,"(0.95, 0.96]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd006,94.45611483967188,2.6644649747608584,1341,94.697,1363,871,1368,871,1,32,1,32,1,32,1,33,1,34,2,41,10,53,30,83,70,143,124,213,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd006,AG-891-G05_a5_gnd006,AG-891-G05_a5_gnd00010,0.9452743637846664,0.9994380186049656,0.999442044259658,5.47,"(0.94, 0.95]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd007,93.64003198781415,2.9893845177072302,1313,93.867,1362,870,1368,871,1,32,1,32,2,33,2,34,2,34,4,39,9,46,17,62,33,89,75,144,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd007,AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd007,0.9363339722675372,0.9993671670823826,0.9993671670823826,6.37,"(0.93, 0.94]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd008,92.88488664596274,3.3468814330194365,1288,93.14500000000001,1360,871,1368,871,1,35,1,35,1,35,1,35,1,35,1,36,4,40,8,50,27,75,46,103,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd008,AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd008,0.9274091761827072,0.9991151610986496,0.9991183816224032,7.26,"(0.92, 0.93]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd009,92.17818669871794,3.4633722555498676,1248,92.26650000000001,1360,868,1368,871,1,34,1,34,1,34,1,34,1,34,1,36,3,39,7,45,13,53,30,76,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd009,AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd009,0.9185530831973916,0.99897506831536,0.99897506831536,8.14,"(0.91, 0.92]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd010,91.5133085284281,3.7228462428960425,1196,91.646,1358,870,1368,871,1,33,1,33,1,34,1,34,1,34,1,35,2,37,3,40,8,48,13,58,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd010,AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd010,0.9096867944535072,0.9986828057847048,0.9986876365703354,9.03,"(0.9, 0.91]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd011,90.96638542581212,3.929615391658625,1139,91.254,1361,868,1368,871,1,33,1,33,1,33,1,33,1,33,1,34,1,37,1,38,5,42,10,50,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd011,AG-891-G05_a5_gnd011,AG-891-G05_a5_gnd00010,0.9005786460032636,0.9986514056781054,0.998650600547167,9.94,"(0.9, 0.91]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd012,90.50104588014982,4.062344982869182,1068,90.64850000000001,1358,872,1368,871,1,32,1,32,1,32,1,33,1,33,1,34,1,35,2,39,6,45,8,48,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd012,AG-891-G05_a5_gnd012,AG-891-G05_a5_gnd00010,0.891739412724307,0.998346261052435,0.998344650790558,10.83,"(0.89, 0.9]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd013,89.87137696850394,4.262015197701607,1016,90.05199999999999,1360,873,1368,871,1,33,1,33,1,33,1,33,1,33,1,34,1,35,2,36,3,38,8,44,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd013,AG-891-G05_a5_gnd013,AG-891-G05_a5_gnd00010,0.8828824388254494,0.997576555875282,0.9975829969227896,11.71,"(0.88, 0.89]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd014,89.3390686070686,4.429485317789403,962,89.4515,1355,873,1368,871,1,32,1,32,1,32,1,32,1,32,1,34,1,35,1,35,2,36,6,41,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd014,AG-891-G05_a5_gnd014,AG-891-G05_a5_gnd00010,0.8741569575856452,0.9972689958567962,0.9972754369043038,12.58,"(0.87, 0.88]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd015,89.02948085585587,4.599557325603827,888,89.22149999999999,1356,873,1368,871,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,34,1,35,2,38,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd015,AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd015,0.8657429166666682,0.9947247820913117,0.9947280026150652,13.43,"(0.86, 0.87]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd016,88.70646924004825,4.653780672103123,829,88.677,1359,871,1368,871,1,32,1,32,1,32,1,32,1,32,1,32,1,34,1,35,1,35,1,35,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd016,AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd016,0.8568994607843133,0.993876174082191,0.993889056177206,14.31,"(0.85, 0.86]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd017,88.53567838541666,4.654499792690729,768,88.4805,1359,874,1368,871,1,33,1,33,1,33,1,33,1,33,1,33,1,34,2,36,2,36,4,40,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd017,AG-891-G05_a5_gnd017,AG-891-G05_a5_gnd00010,0.8492273338802283,0.9894318513019772,0.989433461563854,15.08,"(0.84, 0.85]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd018,88.15148285714285,4.827987539704274,700,88.103,1358,874,1368,871,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,34,1,35,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd018,AG-891-G05_a5_gnd018,AG-891-G05_a5_gnd00010,0.8402991050903131,0.987245115673162,0.9872531669825464,15.97,"(0.84, 0.85]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd019,87.77675308641976,5.108922376216315,648,87.771,1355,872,1368,871,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,34,1,35,1,36,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd019,AG-891-G05_a5_gnd019,AG-891-G05_a5_gnd00010,0.8321794814814818,0.9836993190202524,0.9836985138893138,16.78,"(0.83, 0.84]"
AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd020,87.63574161073826,5.188090348987498,596,87.60499999999999,1356,872,1368,871,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,1,34,1,35,AG-891-G05_a5_gnd00010_AG-891-G05_a5_gnd020,AG-891-G05_a5_gnd00010,AG-891-G05_a5_gnd020,0.8243752731788077,0.9763460581594384,0.9763412273738078,17.56,"(0.82, 0.83]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd00030,99.54267625368732,0.3551374609136355,1356,99.595,1362,870,1366,871,66,188,198,334,289,502,419,670,530,831,811,1249,860,1339,870,1354,870,1355,870,1356,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd00030,AG-891-G05_a5_gnd00030,AG-891-G05_a5_gnd00020,0.9955198531810724,0.9999178766442788,0.9999178766442788,0.45,"(0.99, 1.0]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd00040,99.44713929618767,0.3945016038394936,1364,99.5055,1368,870,1366,871,54,161,140,256,212,376,316,512,435,695,769,1185,857,1331,868,1361,869,1363,870,1364,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd00040,AG-891-G05_a5_gnd00040,AG-891-G05_a5_gnd00020,0.9946195269167976,0.9999138509895864,0.9999138509895864,0.54,"(0.99, 1.0]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd00050,99.36011070381231,0.4498258424576313,1364,99.43,1368,871,1366,871,28,131,95,204,167,324,260,445,344,584,711,1106,843,1305,866,1350,871,1362,871,1364,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd00050,AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd00050,0.9937398287112512,0.9999090202039558,0.9999090202039558,0.63,"(0.99, 1.0]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd00060,99.26482079646019,0.4879627514771804,1356,99.343,1361,871,1366,871,25,108,62,149,112,239,188,344,264,471,658,1015,814,1256,862,1333,868,1349,870,1355,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd00060,AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd00060,0.9928325367047266,0.9998969432398792,0.9998969432398792,0.72,"(0.99, 1.0]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd00070,99.17350480413896,0.5323677060286158,1353,99.254,1358,870,1366,871,12,75,58,123,105,209,171,298,242,416,568,902,778,1192,855,1315,869,1344,870,1353,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd00070,AG-891-G05_a5_gnd00070,AG-891-G05_a5_gnd00020,0.9919431973898796,0.9998905021923716,0.9998905021923716,0.81,"(0.99, 1.0]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd00080,99.07173579335793,0.5905300672076186,1355,99.16,1361,871,1366,871,13,80,29,98,68,164,126,240,179,330,522,825,738,1139,827,1272,864,1336,869,1353,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd00080,AG-891-G05_a5_gnd00080,AG-891-G05_a5_gnd00020,0.9910184910277284,0.9999033842873868,0.9999033842873868,0.9,"(0.99, 1.0]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd00090,98.9918130081301,0.6113419808282158,1353,99.069,1358,870,1366,871,10,73,27,91,54,142,101,205,156,287,459,728,703,1086,823,1265,857,1325,867,1345,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd00090,AG-891-G05_a5_gnd00090,AG-891-G05_a5_gnd00020,0.9901533442088072,0.9998937227161252,0.9998937227161252,0.98,"(0.99, 1.0]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd001,98.8890551065393,0.6756149654350914,1361,98.993,1364,869,1366,871,8,63,24,79,38,109,81,161,126,238,427,674,657,1013,807,1237,846,1307,863,1341,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd001,AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd001,0.989272438825446,0.9998776200973564,0.9998776200973564,1.07,"(0.98, 0.99]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd002,97.98699706098456,1.0904351101294942,1361,98.158,1365,870,1366,871,1,42,2,43,3,47,9,55,19,71,119,225,284,480,461,756,607,960,709,1113,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd002,AG-891-G05_a5_gnd002,AG-891-G05_a5_gnd00020,0.9803525203915148,0.9997866403013124,0.9997866403013124,1.96,"(0.98, 0.99]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd003,97.06853721444362,1.5417675685796766,1357,97.238,1360,871,1366,871,1,34,1,34,1,35,2,36,3,38,39,96,133,230,238,405,348,590,470,775,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd003,AG-891-G05_a5_gnd003,AG-891-G05_a5_gnd00020,0.9714680668841744,0.9997198144334212,0.9997198144334212,2.85,"(0.97, 0.98]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd004,96.16393555555555,1.944706824715332,1350,96.3885,1364,871,1366,871,1,34,1,34,1,34,1,36,2,38,20,65,58,120,119,212,211,346,297,492,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd004,AG-891-G05_a5_gnd004,AG-891-G05_a5_gnd00020,0.9623812887438836,0.9996529885655304,0.999652183434592,3.76,"(0.96, 0.97]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd005,95.27764921465969,2.3239440462285788,1337,95.506,1358,871,1366,871,1,36,1,36,1,36,1,37,1,37,7,47,21,71,58,129,119,215,189,316,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd005,AG-891-G05_a5_gnd005,AG-891-G05_a5_gnd00020,0.9535251794453524,0.9995314137938252,0.9995314137938252,4.65,"(0.95, 0.96]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd006,94.3705737704918,2.6942845505848685,1342,94.6335,1363,871,1366,871,1,32,1,32,1,32,1,33,1,34,2,41,8,50,27,79,67,137,118,198,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd006,AG-891-G05_a5_gnd006,AG-891-G05_a5_gnd00020,0.9444654649265916,0.9994331878193352,0.9994372134740273,5.55,"(0.94, 0.95]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd007,93.57591194486983,3.010943541588114,1306,93.79249999999999,1362,870,1366,871,1,32,1,32,1,32,2,34,2,34,4,38,9,45,16,60,30,84,69,139,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd007,AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd007,0.9354847389885808,0.9993687773442596,0.9993687773442596,6.45,"(0.93, 0.94]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd008,92.8572203125,3.3287760907884847,1280,93.1105,1360,871,1366,871,1,35,1,35,1,35,1,35,1,35,1,36,4,40,8,50,26,75,44,102,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd008,AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd008,0.9266067128874376,0.9991167713605263,0.99911999188428,7.34,"(0.92, 0.93]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd009,92.12896122778675,3.4910683456687157,1238,92.268,1360,868,1366,871,1,34,1,34,1,34,1,34,1,34,1,35,3,38,6,44,12,51,28,76,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd009,AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd009,0.917787977161503,0.9989662118750372,0.9989662118750372,8.22,"(0.91, 0.92]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd010,91.47922156697557,3.7455717934162855,1187,91.614,1358,870,1366,871,1,33,1,33,1,34,1,34,1,34,1,35,1,36,3,39,7,46,12,55,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd010,AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd010,0.9089207667210448,0.998706959712858,0.9987117904984888,9.11,"(0.9, 0.91]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd011,90.9471588287489,3.945488324369373,1127,91.204,1361,868,1366,871,1,33,1,33,1,33,1,33,1,33,1,34,1,37,1,38,5,42,10,49,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd011,AG-891-G05_a5_gnd011,AG-891-G05_a5_gnd00020,0.8998556117455145,0.998656236463736,0.9986554313327975,10.01,"(0.89, 0.9]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd012,90.49561509433963,4.040282058394771,1060,90.6735,1358,872,1366,871,1,32,1,32,1,32,1,33,1,33,1,34,1,35,1,37,5,44,8,48,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd012,AG-891-G05_a5_gnd012,AG-891-G05_a5_gnd00020,0.8910425774877654,0.9983108352911434,0.9983100301602048,10.9,"(0.89, 0.9]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd013,89.84747557328015,4.2716674291079535,1003,90.0,1360,873,1366,871,1,33,1,33,1,33,1,33,1,33,1,34,1,35,2,36,2,37,8,44,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd013,AG-891-G05_a5_gnd013,AG-891-G05_a5_gnd00020,0.882184526916802,0.9975918533631124,0.99759829441062,11.78,"(0.88, 0.89]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd014,89.3180554973822,4.440999874673936,955,89.461,1355,873,1366,871,1,32,1,32,1,32,1,32,1,32,1,34,1,35,1,35,2,36,6,41,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd014,AG-891-G05_a5_gnd014,AG-891-G05_a5_gnd00020,0.8734648368678637,0.997232764964566,0.9972392060120736,12.65,"(0.87, 0.88]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd015,88.97942695356738,4.618219394332984,883,89.164,1356,873,1366,871,1,32,1,32,1,32,1,33,1,33,1,33,1,33,1,34,1,35,1,37,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd015,AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd015,0.8650500490196084,0.9949300904806148,0.9949333110043688,13.49,"(0.86, 0.87]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd016,88.70421116504855,4.643707338538805,824,88.7245,1359,871,1366,871,1,32,1,32,1,32,1,32,1,32,1,32,1,34,1,35,1,35,1,35,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd016,AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd016,0.8564200654129198,0.9931217663928684,0.9931338433569452,14.36,"(0.85, 0.86]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd017,88.49723429319371,4.672614283238389,764,88.50049999999999,1359,874,1366,871,1,33,1,33,1,33,1,33,1,33,1,33,1,34,2,36,2,36,4,39,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd017,AG-891-G05_a5_gnd017,AG-891-G05_a5_gnd00020,0.848395688524589,0.9902079975266378,0.9902096077885146,15.16,"(0.84, 0.85]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd018,88.09385344827587,4.854049629518619,696,88.167,1358,874,1366,871,1,32,1,32,1,32,1,32,1,32,1,33,1,33,1,33,1,34,1,35,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd018,AG-891-G05_a5_gnd018,AG-891-G05_a5_gnd00020,0.8396480541871911,0.987201638602486,0.9872121053046856,16.04,"(0.83, 0.84]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd019,87.73945341614906,5.114855337067995,644,87.763,1355,872,1366,871,1,32,1,32,1,32,1,32,1,32,1,32,1,33,1,34,1,35,1,36,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd019,AG-891-G05_a5_gnd019,AG-891-G05_a5_gnd00020,0.8316367710049433,0.9827806646194872,0.982767782524472,16.84,"(0.83, 0.84]"
AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd020,87.62269609507639,5.217737045096316,589,87.544,1356,872,1366,871,1,33,1,33,1,33,1,33,1,33,1,34,1,34,1,34,1,34,1,35,AG-891-G05_a5_gnd00020_AG-891-G05_a5_gnd020,AG-891-G05_a5_gnd00020,AG-891-G05_a5_gnd020,0.8239645898922945,0.9755691068038396,0.9755642760182088,17.6,"(0.82, 0.83]"
AG-891-G05_a5_gnd00030,AG-891-G05_a5_gnd00040,99.36107216494847,0.45791192072182846,1358,99.425,1368,870,1362,870,36,129,111,210,172,310,262,440,356,578,727,1119,830,1288,858,1339,867,1355,869,1358,AG-891-G05_a5_gnd00030_AG-891-G05_a5_gnd00040,AG-891-G05_a5_gnd00040,AG-891-G05_a5_gnd00030,0.993735016313207,0.9999001637636328,0.9999001637636328,0.63,"(0.99, 1.0]"
AG-891-G05_a5_gnd00030,AG-891-G05_a5_gnd00050,99.27287988209287,0.5113915867806932,1357,99.369,1368,871,1362,870,22,113,74,168,132,268,188,352,276,485,657,1024,810,1252,854,1324,866,1348,870,1356,AG-891-G05_a5_gnd00030_AG-891-G05_a5_gnd00050,AG-891-G05_a5_gnd00030,AG-891-G05_a5_gnd00050,0.9928521207177774,0.9998969432398792,0.9999001637636328,0.71,"(0.99, 1.0]"
AG-891-G05_a5_gnd00030,AG-891-G05_a5_gnd00060,99.17995132743363,0.5390039513972539,1356,99.25999999999999,1361,871,1362,870,14,89,46,122,89,200,157,288,216,394,607,944,779,1203,847,1310,862,1340,869,1354,AG-891-G05_a5_gnd00030_AG-891-G05_a5_gnd00060,AG-891-G05_a5_gnd00030,AG-891-G05_a5_gnd00060,0.9919445840130454,0.9998872816686176,0.9998872816686176,0.81,"(0.99, 1.0]"
AG-891-G05_a5_gnd00030,AG-891-G05_a5_gnd00070,99.08727474150666,0.5916315883105688,1354,99.187,1358,870,1362,870,10,73,43,106,82,180,140,257,190,335,533,844,740,1139,838,1291,860,1333,869,1348,AG-891-G05_a5_gnd00030_AG-891-G05_a5_gnd00070,AG-891-G05_a5_gnd00070,AG-891-G05_a5_gnd00030,0.99104931484502,0.999884061144864,0.999884061144864,0.9,"(0.99, 1.0]"
AG-891-G05_a5_gnd00030,AG-891-G05_a5_gnd00080,98.98734833948339,0.6433607451788228,1355,99.094,1361,871,1362,870,7,71,29,94,50,140,100,201,158,287,474,755,698,1082,809,1246,852,1321,865,1344,AG-891-G05_a5_gnd00030_AG-891-G05_a5_gnd00080,AG-891-G05_a5_gnd00030,AG-891-G05_a5_gnd00080,0.9901311990212044,0.9998905021923716,0.9998905021923716,0.99,"(0.99, 1.0]"
AG-891-G05_a5_gnd00030,AG-891-G05_a5_gnd00090,98.9069409594096,0.6675435509206435,1355,98.987,1358,870,1362,870,12,75,23,86,39,119,81,174,125,244,412,666,666,1038,797,1232,844,1305,861,1334,AG-891-G05_a5_gnd00030_AG-891-G05_a5_gnd00090,AG-891-G05_a5_gnd00090,AG-891-G05_a5_gnd00030,0.9892573817291974,0.9998848662758024,0.9998848662758024,1.07,"(0.98, 0.99]"
