qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd00030,99.63352062256808,0.29918616859114355,1285,99.675,1289,817,1289,818,106,253,230,396,340,587,487,787,580,932,800,1248,816,1281,817,1283,817,1284,817,1285,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd00030,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd00030,0.9963775171232836,0.9999815128536088,0.9999815128536088,0.36,"(0.99, 1.0]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd00040,99.54346464646464,0.34656519221977744,1287,99.597,1290,817,1289,818,61,170,175,293,287,471,402,638,503,797,765,1198,813,1273,817,1282,817,1287,817,1287,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd00040,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd00040,0.9954812243150634,0.9999680676562333,0.9999680676562333,0.45,"(0.99, 1.0]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd00050,99.45721522921524,0.3854904446005243,1287,99.502,1290,816,1289,818,41,152,122,238,196,363,305,512,391,651,724,1143,804,1264,816,1282,816,1287,816,1287,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd00050,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd00050,0.9945901712328696,0.9999647063568892,0.9999647063568892,0.54,"(0.99, 1.0]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd00060,99.3639167315175,0.4377249720551152,1285,99.425,1288,818,1289,818,28,116,89,180,154,281,238,402,330,556,677,1059,781,1229,813,1272,817,1283,818,1285,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd00060,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd00060,0.9936564212328716,0.9999512611595138,0.9999512611595138,0.63,"(0.99, 1.0]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd00070,99.27431021044427,0.4841128742238397,1283,99.33,1286,818,1289,818,19,92,68,144,120,237,192,334,262,459,623,968,769,1201,801,1256,818,1281,818,1282,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd00070,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd00070,0.992757936643831,0.9999588240830376,0.9999588240830376,0.72,"(0.99, 1.0]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd00080,99.1749820872274,0.5208562742709305,1284,99.252,1287,818,1289,818,13,84,41,115,73,173,127,248,199,368,562,881,733,1148,794,1247,814,1278,817,1282,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd00080,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd00080,0.9918644520547912,0.9999571434333656,0.9999571434333656,0.81,"(0.99, 1.0]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd00090,99.0929181605612,0.5723084235572791,1283,99.165,1287,816,1289,818,15,89,40,115,66,161,113,221,168,315,479,781,698,1095,784,1225,811,1276,816,1281,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd00090,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd00090,0.990961541095887,0.9999361353124664,0.9999361353124664,0.9,"(0.99, 1.0]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd001,99.00097900466564,0.6107706864818137,1286,99.0715,1290,818,1289,818,11,76,38,106,62,147,96,196,132,262,449,707,662,1047,769,1202,803,1255,816,1283,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd001,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd001,0.9900449315068452,0.9999134465418952,0.9999134465418952,1.0,"(0.99, 1.0]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd002,98.10651482059282,1.039041139903755,1282,98.225,1289,816,1289,818,1,43,3,46,5,49,8,61,18,87,130,254,290,494,464,753,609,977,696,1106,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd002,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd002,0.9809958732876694,0.999868069000753,0.999868069000753,1.9,"(0.98, 0.99]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd003,97.19282527301093,1.4239737186253811,1282,97.3175,1288,817,1289,818,1,38,1,38,1,39,1,39,1,39,35,98,110,217,221,383,350,579,480,770,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd003,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd003,0.9719593321917808,0.9997932800903516,0.9997932800903516,2.8,"(0.97, 0.98]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd004,96.28506347962382,1.8589969392876655,1276,96.5315,1287,818,1289,818,1,36,1,36,2,37,3,40,4,41,13,60,45,119,107,213,190,332,284,480,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd004,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd004,0.9628724229452074,0.999678155587824,0.999678155587824,3.71,"(0.96, 0.97]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd005,95.43519164037855,2.238290725902977,1268,95.745,1286,818,1289,818,1,36,1,36,2,37,2,37,2,38,6,47,22,73,48,120,101,202,165,301,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd005,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd005,0.9539712414383568,0.9995932827793912,0.9995932827793912,4.6,"(0.95, 0.96]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd006,94.53811544585987,2.5831105694014074,1256,94.7655,1292,818,1289,818,1,35,1,35,1,35,1,36,1,37,3,42,12,58,30,88,54,132,105,197,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd006,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd006,0.9448017294520554,0.9995252164676778,0.9995252164676778,5.52,"(0.94, 0.95]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd007,93.71676738609113,2.9227912214606535,1251,93.948,1287,818,1289,818,1,35,1,35,1,35,1,36,1,37,3,40,8,48,14,63,38,105,64,144,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd007,AG-893-F11_a5_gnd007,AG-893-F11_a5_gnd00010,0.9358650000000004,0.9993403450037648,0.99935379020114,6.41,"(0.93, 0.94]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd008,92.92309778142975,3.2152770650039075,1217,93.148,1287,817,1289,818,1,35,1,35,1,35,1,35,1,35,3,38,6,43,12,52,23,72,44,105,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd008,AG-893-F11_a5_gnd008,AG-893-F11_a5_gnd00010,0.9266080993150698,0.999248749596644,0.9992462286221362,7.34,"(0.92, 0.93]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd009,92.2518758445946,3.447984552828213,1184,92.48949999999999,1286,818,1289,818,1,35,1,35,1,35,1,35,1,35,2,37,4,40,6,44,11,53,24,77,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd009,AG-893-F11_a5_gnd009,AG-893-F11_a5_gnd00010,0.9177363270547948,0.9991000121006776,0.9991075750242012,8.23,"(0.91, 0.92]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd010,91.60160249554367,3.6330614062694195,1122,91.667,1285,817,1289,818,1,35,1,35,1,35,1,35,1,35,3,38,3,40,6,43,13,53,19,73,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd010,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd010,0.9087219606164382,0.9988327888028397,0.9988327888028397,9.13,"(0.9, 0.91]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd011,91.02008864265927,3.893233050022051,1083,91.144,1291,814,1289,818,1,35,1,35,1,35,1,35,1,35,1,35,1,38,4,43,9,51,16,63,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd011,AG-893-F11_a5_gnd011,AG-893-F11_a5_gnd00010,0.8996834160958911,0.998529431537055,0.9985395154350866,10.03,"(0.89, 0.9]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd012,90.42115465898175,3.9564050920019747,1041,90.467,1289,815,1289,818,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,38,3,43,6,49,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd012,AG-893-F11_a5_gnd012,AG-893-F11_a5_gnd00010,0.8906911215753437,0.9984017021619878,0.9984025424868236,10.93,"(0.89, 0.9]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd013,89.86329417773237,4.189633621534964,979,89.914,1289,817,1289,818,1,35,1,35,1,35,1,35,1,35,1,35,1,36,2,37,4,41,7,45,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd013,AG-893-F11_a5_gnd013,AG-893-F11_a5_gnd00010,0.8816520804794514,0.9981470837366891,0.9981605289340648,11.83,"(0.88, 0.89]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd014,89.5210166481687,4.276393928527254,901,89.402,1288,814,1289,818,1,35,1,35,1,35,1,35,1,35,1,35,1,36,2,37,2,37,6,44,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd014,AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd014,0.8728410017123299,0.997700030923954,0.9977126357964936,12.72,"(0.87, 0.88]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd015,88.9552677532014,4.523471581871701,859,88.85,1290,816,1289,818,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,37,3,41,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd015,AG-893-F11_a5_gnd015,AG-893-F11_a5_gnd00010,0.864080667808221,0.9969664273421532,0.996975670915349,13.59,"(0.86, 0.87]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd016,88.67438265306123,4.667567193518246,784,88.512,1290,816,1289,818,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,37,3,40,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd016,AG-893-F11_a5_gnd016,AG-893-F11_a5_gnd00010,0.8549911568123407,0.9952311565558782,0.9952303162310424,14.5,"(0.85, 0.86]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd017,88.28925106382978,4.8935198295113285,705,88.36,1290,817,1289,818,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,37,2,38,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd017,AG-893-F11_a5_gnd017,AG-893-F11_a5_gnd00010,0.8463031989708406,0.9937521848445736,0.9937614284177692,15.37,"(0.84, 0.85]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd018,87.8506387283237,5.070803021675559,692,87.69049999999999,1290,816,1289,818,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,37,2,38,3,40,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd018,AG-893-F11_a5_gnd018,AG-893-F11_a5_gnd00010,0.8385042980189487,0.9885942710013984,0.9885917500268904,16.15,"(0.83, 0.84]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd019,87.73799837925446,5.075246369011674,617,87.547,1285,818,1289,818,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,2,38,2,38,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd019,AG-893-F11_a5_gnd019,AG-893-F11_a5_gnd00010,0.8299689291882558,0.9846094506292352,0.9846069296547272,17.0,"(0.82, 0.83]"
AG-893-F11_a5_gnd00010,AG-893-F11_a5_gnd020,87.5596225045372,5.27653343665585,551,87.245,1288,811,1289,818,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-893-F11_a5_gnd00010_AG-893-F11_a5_gnd020,AG-893-F11_a5_gnd020,AG-893-F11_a5_gnd00010,0.8215566264020707,0.9837371934494998,0.9837430757233516,17.84,"(0.82, 0.83]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd00030,99.54442256809338,0.3540172628382442,1285,99.579,1289,817,1289,816,62,192,169,311,269,480,368,617,459,764,767,1196,814,1276,815,1281,816,1282,816,1284,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd00030,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd00030,0.9954721489725954,0.9999815128536088,0.9999815128536088,0.45,"(0.99, 1.0]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd00040,99.45440404040404,0.39880622981802993,1287,99.507,1290,817,1289,816,43,141,139,244,209,370,310,513,388,656,726,1142,799,1254,815,1282,816,1285,816,1287,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd00040,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd00040,0.9945697688356112,0.9999680676562333,0.9999680676562333,0.54,"(0.99, 1.0]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd00050,99.36724786324787,0.4448738335585604,1287,99.425,1290,816,1289,816,30,129,90,194,156,309,247,431,317,548,655,1053,784,1233,814,1275,816,1283,816,1287,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd00050,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd00050,0.9936762328767076,0.9999605047327096,0.9999605047327096,0.63,"(0.99, 1.0]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd00060,99.27613540856031,0.4832539631138037,1285,99.346,1288,818,1289,816,21,107,57,146,111,238,180,328,240,439,612,975,770,1204,802,1260,815,1279,816,1285,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd00060,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd00060,0.9927548886986252,0.999947059535334,0.999947059535334,0.72,"(0.99, 1.0]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd00070,99.18768978955572,0.5234782004203448,1283,99.244,1286,818,1289,816,17,88,50,122,88,203,161,296,214,380,551,878,743,1163,798,1250,812,1276,816,1281,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd00070,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd00070,0.9918504965753396,0.9999588240830376,0.9999588240830376,0.81,"(0.99, 1.0]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd00080,99.0851230529595,0.57338620094203,1284,99.171,1287,818,1289,816,10,77,27,94,58,151,103,216,160,323,491,785,703,1104,781,1219,806,1268,814,1279,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd00080,AG-893-F11_a5_gnd00080,AG-893-F11_a5_gnd00020,0.9909500256849276,0.9999521014843498,0.9999521014843498,0.9,"(0.99, 1.0]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd00090,99.00294621979735,0.6155914316151392,1283,99.064,1287,816,1289,816,10,80,28,99,53,143,86,191,137,272,420,699,667,1048,766,1199,802,1260,814,1280,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd00090,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd00090,0.99003788527397,0.9999344546627944,0.9999344546627944,1.0,"(0.99, 1.0]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd001,98.91217807153966,0.6609370627757809,1286,99.002,1290,818,1289,816,8,70,24,89,43,123,81,178,118,238,400,645,617,985,751,1170,794,1243,808,1273,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd001,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd001,0.9891438099315024,0.9999134465418952,0.9999134465418952,1.09,"(0.98, 0.99]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd002,98.02197345823575,1.0836136560347467,1281,98.13,1289,816,1289,816,1,44,2,46,3,50,8,62,14,83,113,227,264,456,428,698,574,924,681,1085,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd002,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd002,0.9801075428082184,0.999864707701409,0.999864707701409,1.99,"(0.98, 0.99]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd003,97.10463572542902,1.4703744829559051,1282,97.2285,1288,817,1289,816,1,37,1,37,1,39,1,39,1,39,28,90,99,202,209,370,329,552,455,735,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd003,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd003,0.9710811815068506,0.9997949607400236,0.9997949607400236,2.89,"(0.97, 0.98]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd004,96.2104065934066,1.8879813850871696,1274,96.429,1287,818,1289,816,1,36,1,36,2,37,3,40,3,40,12,59,43,115,97,203,176,320,265,454,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd004,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd004,0.9620082191780838,0.9996731136388082,0.9996731136388082,3.8,"(0.96, 0.97]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd005,95.35359384858045,2.2768756646533097,1268,95.64750000000001,1286,818,1289,816,1,35,1,35,2,36,2,36,2,37,6,46,19,69,47,119,100,201,157,288,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd005,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd005,0.9531079880136994,0.9995907618048832,0.9995907618048832,4.69,"(0.95, 0.96]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd006,94.45469665605096,2.628102588158465,1256,94.682,1292,818,1289,816,1,35,1,35,1,35,1,36,1,37,3,42,10,54,28,86,53,132,98,192,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd006,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd006,0.9439298630136996,0.9995134519199742,0.9995134519199742,5.61,"(0.94, 0.95]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd007,93.66074136546186,2.9426921029009483,1245,93.882,1287,818,1289,816,1,35,1,35,1,35,1,36,1,37,3,39,7,47,13,64,36,104,58,137,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd007,AG-893-F11_a5_gnd007,AG-893-F11_a5_gnd00020,0.9350514640410964,0.9993193368828654,0.9993327820802408,6.49,"(0.93, 0.94]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd008,92.85345812807881,3.2454110625569115,1218,93.07300000000001,1287,817,1289,816,1,35,1,35,1,35,1,35,1,35,3,38,6,43,12,52,24,74,40,100,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd008,AG-893-F11_a5_gnd008,AG-893-F11_a5_gnd00020,0.925810145547946,0.9992563125201678,0.99925379154566,7.42,"(0.92, 0.93]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd009,92.19392742616034,3.4614512837336116,1185,92.412,1286,818,1289,816,1,35,1,35,1,35,1,35,1,35,2,37,4,40,6,45,10,53,22,75,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd009,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd009,0.9169735102739724,0.9990857265784662,0.9990857265784662,8.3,"(0.91, 0.92]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd010,91.53993214285714,3.647005372443739,1120,91.667,1285,817,1289,816,1,35,1,35,1,35,1,35,1,35,2,37,3,40,4,41,12,52,17,69,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd010,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd010,0.9079581678082196,0.9988101000322684,0.9988101000322684,9.2,"(0.9, 0.91]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd011,90.94115483870968,3.931840441142119,1085,91.053,1291,814,1289,816,1,35,1,35,1,35,1,35,1,35,1,35,1,38,4,44,8,50,14,61,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd011,AG-893-F11_a5_gnd011,AG-893-F11_a5_gnd00020,0.8989233904109588,0.9985344734860708,0.9985437170592664,10.11,"(0.89, 0.9]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd012,90.35187919463087,3.9929994432168723,1043,90.332,1289,815,1289,816,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,38,3,43,5,48,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd012,AG-893-F11_a5_gnd012,AG-893-F11_a5_gnd00020,0.8899443578767123,0.9982983422071636,0.9982991825319996,11.01,"(0.88, 0.89]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd013,89.82955921730175,4.2115528599446845,971,89.855,1289,817,1289,816,1,35,1,35,1,35,1,35,1,35,1,35,1,36,2,37,4,41,6,44,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd013,AG-893-F11_a5_gnd013,AG-893-F11_a5_gnd00020,0.8809860188356161,0.9980260769603098,0.9980395221576852,11.9,"(0.88, 0.89]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd014,89.49935234899328,4.289352002108892,894,89.34700000000001,1288,814,1289,816,1,35,1,35,1,35,1,35,1,35,1,35,1,36,2,37,2,37,5,43,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd014,AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd014,0.8721172688356164,0.9976319646122404,0.99764456948478,12.79,"(0.87, 0.88]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd015,88.91396248534583,4.5566327346926565,853,88.866,1290,816,1289,816,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,37,3,41,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd015,AG-893-F11_a5_gnd015,AG-893-F11_a5_gnd00020,0.8633167893835608,0.997029451704851,0.9970386952780468,13.67,"(0.86, 0.87]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd016,88.65889466840052,4.716754496725511,769,88.496,1290,816,1289,816,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,37,3,40,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd016,AG-893-F11_a5_gnd016,AG-893-F11_a5_gnd00020,0.8543453299057422,0.9950118317736903,0.9950143527481984,14.57,"(0.85, 0.86]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd017,88.25969176136363,4.891353415889659,704,88.36099999999999,1290,817,1289,816,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,37,2,38,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd017,AG-893-F11_a5_gnd017,AG-893-F11_a5_gnd00020,0.8457855965665242,0.9929858085941702,0.9929950521673658,15.42,"(0.84, 0.85]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd018,87.86092441860465,5.0518337587609565,688,87.663,1290,816,1289,816,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,37,2,38,3,40,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd018,AG-893-F11_a5_gnd018,AG-893-F11_a5_gnd00020,0.8378990611541778,0.9881556214370228,0.9881564617618588,16.21,"(0.83, 0.84]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd019,87.75941598694942,5.042137873770414,613,87.6,1285,818,1289,816,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,2,38,2,38,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd019,AG-893-F11_a5_gnd019,AG-893-F11_a5_gnd00020,0.8293416666666671,0.9845665940626008,0.9845640730880928,17.07,"(0.82, 0.83]"
AG-893-F11_a5_gnd00020,AG-893-F11_a5_gnd020,87.5614899451554,5.281514615616616,547,87.282,1288,811,1289,816,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-893-F11_a5_gnd00020_AG-893-F11_a5_gnd020,AG-893-F11_a5_gnd020,AG-893-F11_a5_gnd00020,0.8210602849740947,0.9827246020221576,0.9827296439711736,17.89,"(0.82, 0.83]"
AG-893-F11_a5_gnd00030,AG-893-F11_a5_gnd00040,99.36341724941724,0.4355742539960496,1287,99.407,1290,817,1289,817,29,121,88,185,144,280,231,399,323,541,680,1067,793,1239,813,1277,817,1285,817,1285,AG-893-F11_a5_gnd00030_AG-893-F11_a5_gnd00040,AG-893-F11_a5_gnd00040,AG-893-F11_a5_gnd00030,0.9936842551369812,0.9999638660320532,0.9999638660320532,0.63,"(0.99, 1.0]"
AG-893-F11_a5_gnd00030,AG-893-F11_a5_gnd00050,99.27536752136753,0.48216521529301887,1287,99.323,1290,816,1289,817,23,115,63,159,112,239,178,333,241,445,597,961,772,1210,805,1266,816,1283,816,1285,AG-893-F11_a5_gnd00030_AG-893-F11_a5_gnd00050,AG-893-F11_a5_gnd00050,AG-893-F11_a5_gnd00030,0.9927871404109556,0.9999613450575454,0.9999613450575454,0.72,"(0.99, 1.0]"
AG-893-F11_a5_gnd00030,AG-893-F11_a5_gnd00060,99.18238395638629,0.5315013161160821,1284,99.234,1288,818,1289,817,15,93,56,136,88,197,146,275,209,372,549,879,727,1147,800,1250,813,1274,816,1279,AG-893-F11_a5_gnd00030_AG-893-F11_a5_gnd00060,AG-893-F11_a5_gnd00060,AG-893-F11_a5_gnd00030,0.9918597089041052,0.99994369823599,0.99994369823599,0.81,"(0.99, 1.0]"
AG-893-F11_a5_gnd00030,AG-893-F11_a5_gnd00070,99.0961833073323,0.5717976937640548,1282,99.167,1286,818,1289,817,15,79,39,105,62,157,119,231,174,326,496,800,705,1096,781,1227,807,1264,816,1278,AG-893-F11_a5_gnd00030_AG-893-F11_a5_gnd00070,AG-893-F11_a5_gnd00070,AG-893-F11_a5_gnd00030,0.9909577910958868,0.9999554627836936,0.9999554627836936,0.9,"(0.99, 1.0]"
AG-893-F11_a5_gnd00030,AG-893-F11_a5_gnd00080,98.99207548638132,0.6221682051101777,1285,99.066,1287,818,1289,817,8,71,28,92,45,129,81,184,131,261,428,703,668,1045,763,1193,799,1257,816,1280,AG-893-F11_a5_gnd00030_AG-893-F11_a5_gnd00080,AG-893-F11_a5_gnd00080,AG-893-F11_a5_gnd00030,0.990057268835612,0.9999529418091858,0.9999529418091858,0.99,"(0.99, 1.0]"
AG-893-F11_a5_gnd00030,AG-893-F11_a5_gnd00090,98.91350777604976,0.6633135178003564,1286,98.99,1287,816,1289,817,4,66,26,89,42,123,76,174,114,240,371,633,614,976,747,1172,794,1249,812,1279,AG-893-F11_a5_gnd00030_AG-893-F11_a5_gnd00090,AG-893-F11_a5_gnd00090,AG-893-F11_a5_gnd00030,0.9891636301369836,0.9999310933634504,0.9999310933634504,1.08,"(0.98, 0.99]"
AG-893-F11_a5_gnd00030,AG-893-F11_a5_gnd001,98.82001788491446,0.6988082543398991,1286,98.8895,1290,818,1289,817,7,65,16,76,29,101,63,147,97,199,344,561,579,925,719,1132,784,1224,808,1269,AG-893-F11_a5_gnd00030_AG-893-F11_a5_gnd001,AG-893-F11_a5_gnd001,AG-893-F11_a5_gnd00030,0.9882501626712284,0.9999100852425512,0.9999100852425512,1.17,"(0.98, 0.99]"
