qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd00030,99.62744677544678,0.3980538856510475,1287,99.667,1287,802,1287,802,67,201,183,333,338,563,504,789,610,970,799,1263,801,1279,802,1284,802,1284,802,1285,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd00030,0.996442236394554,0.999958807710188,0.999958807710188,0.36,"(0.99, 1.0]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd00040,99.53399222395024,0.41653417320696945,1286,99.563,1286,802,1287,802,31,149,127,253,221,400,355,578,476,774,773,1222,800,1278,802,1283,802,1284,802,1284,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd00040,0.9955351955782252,0.999954604415309,0.999954604415309,0.45,"(0.99, 1.0]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd00050,99.44977138413687,0.43004440526028387,1286,99.4935,1286,802,1287,802,19,107,68,160,144,289,259,439,394,623,753,1186,799,1272,802,1283,802,1284,802,1284,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00010,0.9946533333333272,0.999951241779406,0.999951241779406,0.53,"(0.99, 1.0]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd00060,99.35965629860031,0.45722736562741373,1286,99.38499999999999,1285,802,1287,802,12,92,53,134,97,212,194,343,276,475,699,1103,795,1261,802,1280,802,1284,802,1284,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd00060,AG-917-K06_a22_gnd00060,AG-917-K06_a22_gnd00010,0.9937507482993126,0.9999504011204304,0.9999504011204304,0.62,"(0.99, 1.0]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd00070,99.25395256609642,0.49583426227632427,1286,99.291,1288,802,1287,802,10,88,28,107,51,154,110,242,182,352,629,984,776,1233,802,1278,802,1282,802,1283,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd00070,AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd00070,0.992837423469382,0.9999394725537454,0.9999394725537454,0.72,"(0.99, 1.0]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd00080,99.16905369649805,0.5140755057568056,1285,99.204,1286,802,1287,802,4,68,22,87,46,129,93,196,146,294,562,888,768,1211,798,1265,800,1279,802,1283,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd00080,AG-917-K06_a22_gnd00080,AG-917-K06_a22_gnd00010,0.9919325850340084,0.9999386318947696,0.9999386318947696,0.81,"(0.99, 1.0]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd00090,99.07848171206226,0.5417108001336993,1285,99.113,1286,802,1287,802,3,66,13,76,25,104,59,149,89,202,508,803,747,1159,799,1258,802,1278,802,1281,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd00090,AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd00090,0.99108232993197,0.9999344285998908,0.9999344285998908,0.89,"(0.99, 1.0]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd001,98.99820451010886,0.5592301860098623,1286,99.044,1287,802,1287,802,2,57,6,62,10,80,35,116,66,169,420,702,701,1102,785,1238,801,1275,802,1282,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd001,AG-917-K06_a22_gnd001,AG-917-K06_a22_gnd00010,0.9901814285714255,0.9999277033280848,0.9999277033280848,0.98,"(0.99, 1.0]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd002,98.0849401244168,0.7890506665536619,1286,98.122,1288,802,1287,802,1,38,1,38,1,40,2,43,2,47,46,123,198,350,440,738,652,1032,749,1184,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd002,AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd002,0.9812768707482972,0.9998554066561696,0.9998554066561696,1.87,"(0.98, 0.99]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd003,97.16926677067083,1.0394850676681706,1282,97.1515,1288,801,1287,802,1,35,1,35,1,36,1,36,1,37,2,50,29,94,108,219,275,459,465,750,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd003,AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd003,0.9722990816326536,0.9997831099842543,0.9997831099842543,2.77,"(0.97, 0.98]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd004,96.27859094457455,1.2694631424515372,1281,96.286,1287,802,1287,802,1,35,1,35,1,35,1,36,1,38,1,42,3,52,21,84,79,182,183,328,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd004,AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd004,0.9633702210884382,0.999673824317406,0.999673824317406,3.66,"(0.96, 0.97]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd005,95.37082942097027,1.5059050348585574,1278,95.34450000000001,1289,802,1287,802,1,35,1,35,1,35,1,35,1,35,1,37,1,40,2,46,15,74,50,131,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd005,AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd005,0.954472380952383,0.9996334726865695,0.9996334726865695,4.55,"(0.95, 0.96]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd006,94.47402755905512,1.7474872664156422,1270,94.444,1288,801,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,39,2,46,12,71,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd006,AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd006,0.9455432312925164,0.9995233463607452,0.9995267089966484,5.45,"(0.94, 0.95]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd007,93.58640334128879,1.9901167960368074,1257,93.562,1291,803,1287,802,1,35,1,35,1,35,1,35,1,35,1,36,1,38,1,40,2,43,4,49,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd007,AG-917-K06_a22_gnd007,AG-917-K06_a22_gnd00010,0.9365707653061232,0.9994418024400968,0.9994418024400968,6.34,"(0.93, 0.94]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd008,92.70960146103897,2.1906914816106426,1232,92.593,1288,805,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,39,1,39,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd008,AG-917-K06_a22_gnd008,AG-917-K06_a22_gnd00010,0.9276695068027234,0.9992694673500664,0.9992694673500664,7.23,"(0.92, 0.93]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd009,91.87282028029678,2.393059676687782,1213,91.791,1285,803,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,37,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd009,AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd009,0.9187213265306124,0.9991988519961028,0.9992022146320058,8.13,"(0.91, 0.92]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd010,91.03747485080989,2.583132237366802,1173,90.909,1287,803,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,37,1,37,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd010,AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd010,0.909802627551022,0.9989693520957208,0.9989693520957208,9.02,"(0.9, 0.91]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd011,90.20136499560246,2.799103968728654,1137,90.106,1286,801,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd011,AG-917-K06_a22_gnd011,AG-917-K06_a22_gnd00010,0.9009048129251706,0.9988314840236964,0.9988365279775512,9.91,"(0.9, 0.91]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd012,89.42959724770643,3.0249917096004233,1090,89.3895,1290,804,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd012,AG-917-K06_a22_gnd012,AG-917-K06_a22_gnd00010,0.891952644557824,0.99865242366186,0.9986557862977632,10.8,"(0.89, 0.9]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd013,88.7394017595308,3.257110275421932,1023,88.518,1288,803,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd013,AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd013,0.8829833758503404,0.9984599127564115,0.9984590720974358,11.7,"(0.88, 0.89]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd014,88.1434474248927,3.4497467660955468,932,87.879,1288,803,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd014,AG-917-K06_a22_gnd014,AG-917-K06_a22_gnd00010,0.8741956292517015,0.9980942261019567,0.9980984293968356,12.58,"(0.87, 0.88]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd015,87.40668197474167,3.6790106926869073,871,86.997,1290,801,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd015,AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd015,0.8651978231292533,0.9977554405347264,0.9977545998757508,13.48,"(0.86, 0.87]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd016,86.79445611866501,3.857001008628295,809,86.398,1288,801,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd016,AG-917-K06_a22_gnd016,AG-917-K06_a22_gnd00010,0.8565284013605439,0.997496517570193,0.997506605477902,14.35,"(0.85, 0.86]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd017,86.28025531914894,4.2113054679491695,705,85.828,1291,802,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd017,AG-917-K06_a22_gnd017,AG-917-K06_a22_gnd00010,0.8474593537414977,0.9970534902899684,0.9970703034694836,15.25,"(0.84, 0.85]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd018,85.80326917057903,4.420178808795894,639,85.342,1289,801,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd018,AG-917-K06_a22_gnd018,AG-917-K06_a22_gnd00010,0.838838401360545,0.996798770620314,0.996812221163926,16.12,"(0.83, 0.84]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd019,85.34412115732368,4.817447381480966,553,84.649,1289,805,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd019,AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd019,0.8300926105442185,0.9959951006394892,0.9959951006394892,16.99,"(0.83, 0.84]"
AG-917-K06_a22_gnd00010,AG-917-K06_a22_gnd020,84.92787136929459,5.201633102747896,482,84.152,1287,802,1287,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00010_AG-917-K06_a22_gnd020,AG-917-K06_a22_gnd020,AG-917-K06_a22_gnd00010,0.8211324149659867,0.9956201667363012,0.9956302546440104,17.89,"(0.82, 0.83]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd00030,99.53326594090203,0.415369775767542,1286,99.567,1287,802,1285,802,25,139,121,242,217,398,355,580,477,776,783,1228,801,1278,802,1284,802,1284,802,1284,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd00030,0.9955588520408084,0.9999487198024788,0.9999487198024788,0.44,"(0.99, 1.0]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd00040,99.44195800933126,0.44643369338950145,1286,99.479,1286,802,1285,802,23,129,83,190,159,307,265,442,360,612,743,1165,795,1269,802,1282,802,1284,802,1284,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd00040,0.9946583843537344,0.9999461978255516,0.9999461978255516,0.53,"(0.99, 1.0]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd00050,99.35622239502332,0.4574359332105836,1286,99.3985,1286,802,1285,802,11,87,51,128,95,208,183,328,276,472,706,1109,795,1262,801,1281,802,1284,802,1284,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00020,0.9937747448979528,0.9999411538716968,0.9999411538716968,0.62,"(0.99, 1.0]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd00060,99.2667673151751,0.47650176391918686,1285,99.304,1285,802,1285,802,8,73,37,102,71,165,121,237,190,353,641,1014,784,1245,801,1275,802,1283,802,1283,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd00060,AG-917-K06_a22_gnd00060,AG-917-K06_a22_gnd00020,0.9928737159863882,0.9999411538716968,0.9999411538716968,0.71,"(0.99, 1.0]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd00070,99.16099221789884,0.523985677851598,1285,99.199,1288,802,1285,802,9,76,17,84,38,125,83,189,132,273,560,891,764,1199,795,1268,801,1281,802,1282,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd00070,AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd00070,0.991970178571424,0.9999293846460364,0.9999293846460364,0.8,"(0.99, 1.0]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd00080,99.07660591900311,0.5343400184668535,1284,99.111,1286,802,1285,802,3,60,18,76,33,104,72,158,114,229,472,764,736,1157,791,1263,800,1277,802,1282,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd00080,AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd00080,0.9910496853741458,0.9999319066229636,0.9999319066229636,0.9,"(0.99, 1.0]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd00090,98.98452918287937,0.5643905875576841,1285,99.012,1286,802,1285,802,5,63,12,70,18,91,48,130,67,164,409,663,713,1112,793,1243,799,1273,802,1282,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd00090,AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd00090,0.9901907312925132,0.9999243406921818,0.9999243406921818,0.98,"(0.99, 1.0]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd001,98.90304517133956,0.5902230204407428,1284,98.942,1287,802,1285,802,2,54,6,59,9,71,25,97,52,142,337,575,657,1034,777,1222,796,1266,802,1279,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd001,AG-917-K06_a22_gnd001,AG-917-K06_a22_gnd00020,0.989303392857142,0.9999075275126666,0.9999075275126666,1.07,"(0.98, 0.99]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd002,97.99199376947041,0.8136700561103174,1284,98.0145,1288,802,1285,802,1,39,1,39,1,41,1,42,1,47,33,103,156,294,391,656,617,986,737,1169,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd002,AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd002,0.980410544217686,0.9998520440202666,0.9998520440202666,1.96,"(0.98, 0.99]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd003,97.08295777951525,1.0582148230272341,1279,97.076,1288,801,1285,802,1,36,1,36,1,37,1,37,1,38,2,51,23,87,90,192,242,407,425,685,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd003,AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd003,0.9714640986394556,0.999771340758594,0.999771340758594,2.85,"(0.97, 0.98]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd004,96.1888625,1.3006843101189163,1280,96.19,1287,802,1285,802,1,35,1,35,1,35,1,36,1,37,1,41,3,50,15,79,64,160,161,293,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd004,AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd004,0.9625294557823156,0.9996662583866242,0.9996662583866242,3.75,"(0.96, 0.97]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd005,95.28539420062695,1.5334149480539674,1276,95.286,1289,802,1285,802,1,35,1,35,1,35,1,35,1,35,1,36,1,40,2,47,16,73,44,120,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd005,AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd005,0.9536491666666684,0.99961750016603,0.99961750016603,4.64,"(0.95, 0.96]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd006,94.39822082018928,1.761756701184248,1268,94.3565,1288,801,1285,802,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,37,2,46,11,70,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd006,AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd006,0.9447469302721082,0.9995048518632784,0.9995082144991816,5.53,"(0.94, 0.95]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd007,93.50701594896331,2.020043627036927,1254,93.4405,1291,803,1285,802,1,35,1,35,1,35,1,35,1,35,1,36,1,38,1,39,2,43,4,49,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd007,AG-917-K06_a22_gnd007,AG-917-K06_a22_gnd00020,0.935774472789116,0.999430033214436,0.999430033214436,6.42,"(0.93, 0.94]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd008,92.62337256493507,2.214977906048564,1232,92.5365,1288,805,1285,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,37,1,39,1,39,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd008,AG-917-K06_a22_gnd008,AG-917-K06_a22_gnd00020,0.9268777976190512,0.9992400442859148,0.9992400442859148,7.31,"(0.92, 0.93]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd009,91.81421706710853,2.3949982130275145,1207,91.729,1285,803,1285,802,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,37,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd009,AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd009,0.9179589370748318,0.9991921267242968,0.9991954893601996,8.2,"(0.91, 0.92]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd010,90.97871625107481,2.609409361088712,1163,90.848,1287,803,1285,802,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,37,1,37,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd010,AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd010,0.9090492602040818,0.9989609455059631,0.9989609455059631,9.1,"(0.9, 0.91]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd011,90.12556640281443,2.819157763866262,1137,90.028,1286,801,1285,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd011,AG-917-K06_a22_gnd011,AG-917-K06_a22_gnd00020,0.9001878486394579,0.9987970170056903,0.9988020609595448,9.98,"(0.9, 0.91]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd012,89.38271665133395,3.0239048923689142,1087,89.262,1290,804,1285,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd012,AG-917-K06_a22_gnd012,AG-917-K06_a22_gnd00020,0.8912022193877539,0.998600302805363,0.998603665441266,10.88,"(0.89, 0.9]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd013,88.68972386587771,3.2758943911362643,1014,88.46799999999999,1288,803,1285,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd013,AG-917-K06_a22_gnd013,AG-917-K06_a22_gnd00020,0.8822977040816324,0.9984313303512358,0.9984397369409932,11.77,"(0.88, 0.89]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd014,88.11314594594594,3.4481788115065375,925,87.781,1288,803,1285,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd014,AG-917-K06_a22_gnd014,AG-917-K06_a22_gnd00020,0.8735144132653055,0.998104314009666,0.9981085173045446,12.65,"(0.87, 0.88]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd015,87.37065513264129,3.690347653482252,867,86.972,1290,801,1285,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd015,AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd015,0.8645087329931981,0.9977411493321384,0.9977403086731628,13.55,"(0.86, 0.87]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd016,86.75114622057002,3.8698480453663486,807,86.328,1288,801,1285,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd016,AG-917-K06_a22_gnd016,AG-917-K06_a22_gnd00020,0.8558569217687076,0.997416654967496,0.9974309461700838,14.41,"(0.85, 0.86]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd017,86.24535988620198,4.226743053508568,703,85.81,1291,802,1285,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd017,AG-917-K06_a22_gnd017,AG-917-K06_a22_gnd00020,0.8468665816326523,0.9970165012950352,0.9970333144745503,15.31,"(0.84, 0.85]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd018,85.77780188679246,4.414515635327118,636,85.1955,1289,801,1285,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd018,AG-917-K06_a22_gnd018,AG-917-K06_a22_gnd00020,0.8381551870748305,0.9967365618561078,0.99675001239972,16.18,"(0.83, 0.84]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd019,85.27418345323741,4.8399519384271095,556,84.5265,1289,805,1285,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd019,AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd019,0.8294188690476193,0.9959816500958772,0.995978287459974,17.06,"(0.82, 0.83]"
AG-917-K06_a22_gnd00020,AG-917-K06_a22_gnd020,84.91810084033614,5.218419745309,476,84.01750000000001,1287,802,1285,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-917-K06_a22_gnd00020_AG-917-K06_a22_gnd020,AG-917-K06_a22_gnd020,AG-917-K06_a22_gnd00020,0.8205083588435378,0.9955495513823376,0.9955596392900466,17.95,"(0.82, 0.83]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd00040,99.35091368584759,0.47241441892214114,1286,99.39750000000001,1286,802,1287,802,17,99,61,144,98,221,180,326,264,473,694,1080,791,1254,801,1277,802,1284,802,1284,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd00040,AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd00040,0.9937550680272044,0.9999369505768182,0.9999369505768182,0.62,"(0.99, 1.0]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd00050,99.2681166407465,0.47732700494821356,1286,99.289,1286,802,1287,802,4,72,26,95,60,153,129,246,198,365,649,1024,787,1241,800,1277,802,1283,802,1283,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00050,AG-917-K06_a22_gnd00030,0.9928888520408116,0.9999361099178424,0.9999361099178424,0.71,"(0.99, 1.0]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd00060,99.1776399688958,0.5178409745723022,1286,99.2225,1285,802,1287,802,2,63,20,82,47,129,102,207,149,297,572,911,763,1196,800,1268,802,1279,802,1284,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd00060,AG-917-K06_a22_gnd00060,AG-917-K06_a22_gnd00030,0.9919850935374104,0.9999352692588668,0.9999352692588668,0.8,"(0.99, 1.0]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd00070,99.07331881804043,0.5514024011587031,1286,99.121,1288,802,1287,802,5,69,19,84,30,108,53,152,87,211,481,772,732,1147,795,1261,802,1278,802,1281,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd00070,AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd00070,0.9910729846938744,0.9999243406921818,0.9999243406921818,0.89,"(0.99, 1.0]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd00080,98.99006152647975,0.5559045462028631,1284,99.0235,1286,802,1287,802,1,55,13,67,27,95,50,130,73,171,414,672,704,1107,788,1246,799,1276,801,1281,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd00080,AG-917-K06_a22_gnd00080,AG-917-K06_a22_gnd00030,0.9901613350340114,0.9999192967383272,0.9999192967383272,0.98,"(0.99, 1.0]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd00090,98.89674163424124,0.5839791677771028,1285,98.928,1286,802,1287,802,4,58,5,60,8,71,32,100,48,135,340,557,669,1041,787,1229,799,1267,802,1277,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd00090,AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd00090,0.9893183758503376,0.9999142527844728,0.9999142527844728,1.07,"(0.98, 0.99]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd001,98.814333592535,0.6020398165981176,1286,98.858,1287,802,1287,802,1,48,3,50,4,63,14,81,26,109,288,488,605,965,764,1201,794,1263,802,1278,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd001,AG-917-K06_a22_gnd001,AG-917-K06_a22_gnd00030,0.9884027380952362,0.9999075275126666,0.9999075275126666,1.16,"(0.98, 0.99]"
AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd002,97.90712908242612,0.8518418700977372,1286,97.932,1288,802,1287,802,1,38,1,38,1,39,1,40,1,43,27,98,138,267,360,605,573,915,707,1123,AG-917-K06_a22_gnd00030_AG-917-K06_a22_gnd002,AG-917-K06_a22_gnd00030,AG-917-K06_a22_gnd002,0.9795470663265292,0.999847000066412,0.9998461594074364,2.05,"(0.97, 0.98]"
