qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd00030,99.62754124579125,0.2635541871917699,1188,99.655,1189,737,1188,737,69,183,187,317,290,501,424,696,528,862,731,1163,737,1186,737,1187,737,1188,737,1188,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd00030,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd00030,0.9964101596244094,0.999979616965726,0.999979616965726,0.36,"(0.99, 1.0]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd00040,99.53329064869419,0.30337211152159793,1187,99.565,1189,737,1188,737,30,133,106,215,192,357,320,535,417,693,705,1121,736,1182,736,1187,736,1187,736,1187,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd00040,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd00040,0.995524272300461,0.999976837461052,0.999976837461052,0.45,"(0.99, 1.0]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd00050,99.44294435075885,0.35604143115375975,1186,99.467,1189,737,1188,737,24,115,72,167,140,277,250,421,332,552,680,1073,729,1163,736,1183,736,1186,736,1186,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd00050,AG-917-F18_a22_gnd00050,AG-917-F18_a22_gnd00010,0.994632995305158,0.9999629399376836,0.9999629399376836,0.54,"(0.99, 1.0]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd00060,99.36282154882156,0.36479793043430797,1188,99.3785,1189,737,1188,737,9,90,42,127,80,191,169,306,243,431,641,1020,728,1163,737,1184,737,1188,737,1188,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd00060,AG-917-F18_a22_gnd00060,AG-917-F18_a22_gnd00010,0.9937353333333278,0.9999601604330096,0.9999601604330096,0.63,"(0.99, 1.0]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd00070,99.26053496208931,0.4145497947082358,1187,99.302,1190,735,1188,737,5,71,32,99,52,145,110,221,167,319,573,910,714,1139,732,1174,735,1184,735,1187,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd00070,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd00070,0.9928565727699484,0.9999444099065252,0.9999444099065252,0.71,"(0.99, 1.0]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd00080,99.1769074074074,0.4334327467168925,1188,99.199,1189,736,1188,737,7,69,17,80,35,118,63,169,125,261,502,819,701,1114,733,1175,736,1186,736,1188,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd00080,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd00080,0.9919593521126716,0.9999240268722512,0.9999240268722512,0.8,"(0.99, 1.0]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd00090,99.06979932546375,0.481037726916346,1186,99.103,1189,736,1188,737,4,49,12,58,22,89,55,142,94,211,429,692,676,1060,721,1146,734,1180,736,1186,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd00090,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd00090,0.9910533615023446,0.9999453364080833,0.9999453364080833,0.89,"(0.99, 1.0]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd001,98.98596801346801,0.4967973680725039,1188,99.03,1189,737,1188,737,2,44,5,48,8,64,32,101,63,148,383,623,638,1021,718,1145,733,1174,737,1186,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd001,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd001,0.9901892863849736,0.9999490424143148,0.9999490424143148,0.98,"(0.99, 1.0]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd002,98.05386244725739,0.756350622398403,1185,98.046,1189,738,1188,737,1,31,1,31,1,32,1,33,2,38,41,103,167,298,409,643,608,950,696,1098,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd002,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd002,0.9811301502347384,0.9998489802460604,0.9998489802460604,1.89,"(0.98, 0.99]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd003,97.14727810650888,1.0243909938148286,1183,97.163,1189,738,1188,737,1,31,1,31,1,31,1,32,1,32,4,44,19,81,95,208,228,408,422,675,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd003,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd003,0.972224441314556,0.9997831986354484,0.9997831986354484,2.78,"(0.97, 0.98]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd004,96.23954329371817,1.2427953754310808,1178,96.2295,1185,735,1188,737,1,31,1,31,1,31,1,31,1,32,1,35,2,42,24,74,62,136,158,283,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd004,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd004,0.9633816056338056,0.999693327984331,0.999693327984331,3.66,"(0.96, 0.97]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd005,95.3342707087959,1.4773402946891534,1171,95.274,1187,737,1188,737,1,28,1,28,1,28,1,28,1,28,1,30,1,33,4,38,15,59,50,122,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd005,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd005,0.9542232112676072,0.9995951188191924,0.9995951188191924,4.58,"(0.95, 0.96]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd006,94.42602231759658,1.681908475445798,1165,94.36,1190,739,1188,737,1,29,1,29,1,29,1,29,1,29,1,30,1,30,1,32,3,40,11,59,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd006,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd006,0.9453506854460072,0.9995015421618432,0.9995015421618432,5.46,"(0.94, 0.95]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd007,93.53011293103448,1.9150205675451164,1160,93.47800000000001,1190,738,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,30,1,32,1,33,6,40,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd007,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd007,0.936461427230046,0.9994181570216312,0.9994181570216312,6.35,"(0.93, 0.94]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd008,92.65339877835952,2.1447581504231112,1146,92.6165,1190,738,1188,737,1,29,1,29,1,29,1,29,1,29,1,29,1,30,1,30,1,31,1,33,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd008,AG-917-F18_a22_gnd008,AG-917-F18_a22_gnd00010,0.92728952112676,0.9992967853175444,0.9993004913237762,7.27,"(0.92, 0.93]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd009,91.76944120247569,2.3870723800601423,1131,91.72,1189,738,1188,737,1,28,1,28,1,28,1,28,1,28,1,29,1,30,1,30,1,30,1,31,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd009,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd009,0.918437173708922,0.9991374270495836,0.9991355740464678,8.16,"(0.91, 0.92]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd010,90.99450880444856,2.5649755360662083,1079,90.859,1185,740,1188,737,1,29,1,29,1,29,1,29,1,29,1,29,1,30,1,30,1,30,1,32,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd010,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd010,0.9094531830985912,0.9990744249436456,0.9990744249436456,9.05,"(0.9, 0.91]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd011,90.16677369439071,2.736593593622349,1034,90.0545,1186,736,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,29,1,30,1,30,1,30,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd011,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd011,0.9006937370892024,0.9989938193081072,0.9990012313205704,9.93,"(0.9, 0.91]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd012,89.37525201612904,2.92524495614936,992,89.198,1188,739,1188,737,1,29,1,29,1,29,1,29,1,29,1,29,1,29,1,29,1,30,1,31,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd012,AG-917-F18_a22_gnd012,AG-917-F18_a22_gnd00010,0.8916457652582155,0.9985972766413208,0.998614880170921,10.84,"(0.89, 0.9]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd013,88.65773724212812,3.12302358551226,921,88.462,1187,737,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,29,1,29,1,30,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd013,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd013,0.8827887136150246,0.9984666399216552,0.9984749784356762,11.72,"(0.88, 0.89]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd014,88.14017796610169,3.310018351837614,826,87.9085,1186,738,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,29,1,29,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd014,AG-917-F18_a22_gnd014,AG-917-F18_a22_gnd00010,0.8738574929577462,0.9982090724885554,0.9982174110025764,12.61,"(0.87, 0.88]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd015,87.37402590673577,3.6285283731796802,772,87.0615,1187,739,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,29,1,29,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd015,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd015,0.8648839624413153,0.997917224497813,0.9979144449931392,13.51,"(0.86, 0.87]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd016,86.87583903133903,3.738739491140209,702,86.48599999999999,1181,740,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,29,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd016,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd016,0.8561110985915488,0.9975086373107735,0.9975058578061,14.39,"(0.85, 0.86]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd017,86.09852539682541,4.046118487603785,630,85.714,1186,738,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,29,1,29,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd017,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd017,0.8469678309859145,0.9973650295692972,0.9973613235630656,15.3,"(0.84, 0.85]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd018,85.56584955752213,4.3006281316358566,565,84.922,1185,737,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,30,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd018,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd018,0.8385442535211276,0.9967748480769072,0.9967748480769072,16.15,"(0.83, 0.84]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd019,85.07072821576763,4.87980176512695,482,84.5745,1182,736,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,29,1,29,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd019,AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd019,0.8295862910798121,0.9960540298648513,0.996056809369525,17.04,"(0.82, 0.83]"
AG-917-F18_a22_gnd00010,AG-917-F18_a22_gnd020,84.66184745762712,5.078607442194862,413,83.774,1183,741,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,AG-917-F18_a22_gnd00010_AG-917-F18_a22_gnd020,AG-917-F18_a22_gnd020,AG-917-F18_a22_gnd00010,0.8207580093896732,0.995486084409851,0.9955240709737252,17.92,"(0.82, 0.83]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd00030,99.53570959595959,0.31387374353935493,1188,99.5635,1189,737,1188,737,28,128,113,225,199,372,315,543,407,694,699,1114,736,1183,736,1185,736,1188,736,1188,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd00030,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd00030,0.9955002910798066,0.9999833229719576,0.9999833229719576,0.45,"(0.99, 1.0]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd00040,99.44210783487785,0.33246829236425174,1187,99.465,1189,737,1188,737,14,104,52,147,107,248,217,395,315,547,678,1069,734,1176,737,1187,737,1187,737,1187,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd00040,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd00040,0.9946180281690066,0.9999805434672838,0.9999805434672838,0.54,"(0.99, 1.0]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd00050,99.351799494524,0.3854977272388496,1187,99.385,1189,737,1188,737,13,85,40,116,80,192,165,308,249,444,636,1001,724,1152,737,1181,737,1186,737,1187,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd00050,AG-917-F18_a22_gnd00050,AG-917-F18_a22_gnd00020,0.993739492957742,0.9999647929407992,0.9999647929407992,0.63,"(0.99, 1.0]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd00060,99.27148653198653,0.3908919452695149,1188,99.294,1189,737,1188,737,2,76,24,99,52,147,97,216,167,326,580,929,719,1150,736,1185,736,1186,736,1188,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd00060,AG-917-F18_a22_gnd00060,AG-917-F18_a22_gnd00020,0.9928334178403712,0.9999638664392414,0.9999638664392414,0.72,"(0.99, 1.0]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd00070,99.16917424242425,0.44480887571585304,1188,99.1965,1190,735,1188,737,4,60,21,78,34,117,76,171,127,259,510,817,692,1108,731,1173,735,1185,735,1186,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd00070,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd00070,0.991949079812202,0.9999527484205464,0.9999527484205464,0.81,"(0.99, 1.0]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd00080,99.08634932659932,0.4600459356111445,1188,99.108,1189,736,1188,737,4,57,14,68,22,91,46,130,81,201,437,717,675,1073,727,1162,736,1187,736,1187,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd00080,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd00080,0.9910628732394322,0.9999277328784828,0.9999277328784828,0.89,"(0.99, 1.0]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd00090,98.97852360876897,0.5143864017722756,1186,99.018,1189,736,1188,737,5,46,10,52,17,76,28,102,58,157,371,609,638,1008,714,1137,730,1169,734,1183,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd00090,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd00090,0.9901629671361488,0.9999481159127568,0.9999481159127568,0.98,"(0.99, 1.0]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd001,98.8947457912458,0.5207925439403757,1188,98.9245,1189,737,1188,737,1,45,4,49,5,59,23,83,38,113,301,516,602,964,705,1126,732,1175,736,1185,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd001,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd001,0.9892915399060996,0.9999527484205464,0.9999527484205464,1.07,"(0.98, 0.99]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd002,97.96600000000001,0.7629171795056184,1186,97.959,1189,738,1188,737,1,31,1,31,1,31,1,33,1,38,31,86,137,255,354,564,572,893,680,1082,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd002,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd002,0.9802440187793392,0.99985361275385,0.99985361275385,1.98,"(0.98, 0.99]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd003,97.06096785109983,1.039311854980863,1182,97.07249999999999,1189,738,1188,737,1,31,1,31,1,31,1,31,1,32,2,38,16,75,78,184,201,376,378,622,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd003,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd003,0.9713407605633826,0.9997794926292168,0.9997794926292168,2.87,"(0.97, 0.98]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd004,96.15219796091759,1.2625264383555923,1177,96.143,1185,735,1188,737,1,31,1,31,1,31,1,31,1,32,2,37,2,41,19,70,51,122,135,250,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd004,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd004,0.9625151173708943,0.9997007399967944,0.9997007399967944,3.75,"(0.96, 0.97]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd005,95.25027133105802,1.4881990037413473,1172,95.1605,1187,737,1188,737,1,28,1,28,1,28,1,28,1,28,1,30,1,33,4,38,12,55,44,112,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd005,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd005,0.9533446103286416,0.9996053103363294,0.9996053103363294,4.67,"(0.95, 0.96]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd006,94.34952966466035,1.6969313976821174,1163,94.286,1190,739,1188,737,1,29,1,29,1,29,1,29,1,29,1,30,1,30,1,31,3,36,10,55,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd006,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd006,0.944539352112676,0.9994987626571694,0.9994987626571694,5.55,"(0.94, 0.95]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd007,93.45831141868513,1.924827520442784,1156,93.384,1190,738,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,30,1,31,1,33,7,41,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd007,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd007,0.9356520751173704,0.9994153775169572,0.9994153775169572,6.43,"(0.93, 0.94]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd008,92.56981977252843,2.160329643570784,1143,92.537,1190,738,1188,737,1,29,1,29,1,29,1,29,1,29,1,29,1,30,1,30,1,31,1,33,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd008,AG-917-F18_a22_gnd008,AG-917-F18_a22_gnd00020,0.9264726572769962,0.9993051238315658,0.9993079033362394,7.35,"(0.92, 0.93]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd009,91.70428380782919,2.3938033647200543,1124,91.649,1189,738,1188,737,1,28,1,28,1,28,1,28,1,28,1,29,1,30,1,30,1,30,1,31,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd009,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd009,0.9176098122065752,0.9991383535511414,0.9991365005480256,8.24,"(0.91, 0.92]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd010,90.91923126734505,2.58516702451003,1081,90.762,1185,740,1188,737,1,29,1,29,1,29,1,29,1,29,1,29,1,29,1,30,1,30,1,31,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd010,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd010,0.9086741971830984,0.999079983952993,0.999079983952993,9.13,"(0.9, 0.91]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd011,90.11057364341085,2.736401603315857,1032,90.01650000000001,1186,736,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,29,1,29,1,30,1,30,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd011,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd011,0.899946009389672,0.9989947458096652,0.9990021578221284,10.01,"(0.89, 0.9]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd012,89.3048675429727,2.9645300198362365,989,89.116,1188,739,1188,737,1,29,1,29,1,29,1,29,1,29,1,29,1,29,1,29,1,30,1,31,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd012,AG-917-F18_a22_gnd012,AG-917-F18_a22_gnd00020,0.8908882347417847,0.9986204391802684,0.9986380427098688,10.91,"(0.89, 0.9]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd013,88.5938554347826,3.1366555155888958,920,88.3945,1187,737,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,29,1,30,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd013,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd013,0.8820486291079828,0.9984629339154234,0.9984712724294446,11.8,"(0.88, 0.89]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd014,88.08835523114355,3.326120370120674,822,87.87950000000001,1186,738,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,29,1,29,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd014,AG-917-F18_a22_gnd014,AG-917-F18_a22_gnd00020,0.8731441408450689,0.9982090724885554,0.9982174110025764,12.69,"(0.87, 0.88]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd015,87.30795725388602,3.6435507836923997,772,86.983,1187,739,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,29,1,29,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd015,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd015,0.8641883098591571,0.9979413135383188,0.997938534033645,13.58,"(0.86, 0.87]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd016,86.85079770444763,3.748142264071475,697,86.432,1181,740,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,29,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd016,AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd016,0.8554035117370891,0.9975169758247948,0.9975141963201212,14.46,"(0.85, 0.86]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd017,86.04023360000001,4.083481262867474,625,85.678,1186,738,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,29,1,29,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd017,AG-917-F18_a22_gnd017,AG-917-F18_a22_gnd00020,0.8462488356807514,0.997358544058392,0.9973733680833184,15.38,"(0.84, 0.85]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd018,85.53380286738351,4.338717308384397,558,84.8515,1185,737,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,30,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd018,AG-917-F18_a22_gnd018,AG-917-F18_a22_gnd00020,0.8378207699530531,0.996732229005243,0.9967405675192644,16.22,"(0.83, 0.84]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd019,85.10083472803348,4.869817935533983,478,84.598,1182,736,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,29,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd019,AG-917-F18_a22_gnd019,AG-917-F18_a22_gnd00020,0.8289574272300473,0.9960929429302836,0.99609016342561,17.1,"(0.82, 0.83]"
AG-917-F18_a22_gnd00020,AG-917-F18_a22_gnd020,84.61434229828852,5.120660983892261,409,83.713,1183,741,1188,737,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,1,28,AG-917-F18_a22_gnd00020_AG-917-F18_a22_gnd020,AG-917-F18_a22_gnd020,AG-917-F18_a22_gnd00020,0.8201167793427239,0.995411964285218,0.9954518038522082,17.99,"(0.82, 0.83]"
AG-917-F18_a22_gnd00030,AG-917-F18_a22_gnd00040,99.34979208754208,0.3679065204492396,1188,99.37049999999999,1189,737,1189,737,15,81,43,111,84,191,157,299,231,417,613,994,731,1167,736,1184,736,1187,736,1188,AG-917-F18_a22_gnd00030_AG-917-F18_a22_gnd00040,AG-917-F18_a22_gnd00030,AG-917-F18_a22_gnd00040,0.993730450704218,0.9999666459439152,0.9999666459439152,0.63,"(0.99, 1.0]"
AG-917-F18_a22_gnd00030,AG-917-F18_a22_gnd00050,99.258765993266,0.40120243756837337,1188,99.287,1189,737,1189,737,6,62,31,89,56,144,122,238,178,330,567,911,713,1136,736,1181,736,1186,736,1188,AG-917-F18_a22_gnd00030_AG-917-F18_a22_gnd00050,AG-917-F18_a22_gnd00050,AG-917-F18_a22_gnd00030,0.99284258215962,0.999957380928336,0.999957380928336,0.72,"(0.99, 1.0]"
AG-917-F18_a22_gnd00030,AG-917-F18_a22_gnd00060,99.18242737195634,0.42386397202351755,1191,99.206,1189,737,1189,737,3,64,19,81,40,123,78,172,123,253,512,836,700,1116,729,1179,737,1191,737,1191,AG-917-F18_a22_gnd00030_AG-917-F18_a22_gnd00060,AG-917-F18_a22_gnd00060,AG-917-F18_a22_gnd00030,0.991952938967132,0.9999546014236624,0.9999546014236624,0.8,"(0.99, 1.0]"
AG-917-F18_a22_gnd00030,AG-917-F18_a22_gnd00070,99.07819495798319,0.4708527996430124,1190,99.104,1190,735,1189,737,2,48,16,63,33,102,63,151,102,215,432,705,659,1057,726,1166,735,1184,735,1188,AG-917-F18_a22_gnd00030_AG-917-F18_a22_gnd00070,AG-917-F18_a22_gnd00030,AG-917-F18_a22_gnd00070,0.9910637558685416,0.9999444099065252,0.9999444099065252,0.89,"(0.99, 1.0]"
AG-917-F18_a22_gnd00030,AG-917-F18_a22_gnd00080,98.99414970563498,0.4862367162566271,1189,99.01,1189,736,1189,737,1,52,5,56,15,77,38,110,65,166,360,607,637,1016,727,1157,735,1185,736,1189,AG-917-F18_a22_gnd00030_AG-917-F18_a22_gnd00080,AG-917-F18_a22_gnd00080,AG-917-F18_a22_gnd00030,0.9901764788732368,0.9999184678629036,0.9999184678629036,0.98,"(0.99, 1.0]"
AG-917-F18_a22_gnd00030,AG-917-F18_a22_gnd00090,98.88914381833473,0.5381690702317383,1189,98.913,1189,736,1189,737,2,42,7,48,15,69,28,93,51,143,307,513,591,936,712,1132,727,1165,735,1186,AG-917-F18_a22_gnd00030_AG-917-F18_a22_gnd00090,AG-917-F18_a22_gnd00030,AG-917-F18_a22_gnd00090,0.9892766009389636,0.9999397773987356,0.9999397773987356,1.07,"(0.98, 0.99]"
AG-917-F18_a22_gnd00030,AG-917-F18_a22_gnd001,98.80546515533165,0.5628156244687703,1191,98.842,1189,737,1189,737,2,45,5,49,6,53,17,70,32,106,245,437,549,883,686,1094,729,1168,736,1186,AG-917-F18_a22_gnd00030_AG-917-F18_a22_gnd001,AG-917-F18_a22_gnd001,AG-917-F18_a22_gnd00030,0.9884067981220628,0.9999416304018516,0.9999416304018516,1.16,"(0.98, 0.99]"
AG-917-F18_a22_gnd00030,AG-917-F18_a22_gnd002,97.87649705634988,0.8010719907579178,1189,97.88,1189,738,1189,737,1,32,1,32,1,33,1,33,1,34,24,80,126,241,311,508,533,830,667,1054,AG-917-F18_a22_gnd00030_AG-917-F18_a22_gnd002,AG-917-F18_a22_gnd00030,AG-917-F18_a22_gnd002,0.9793847230046928,0.9998452742398286,0.9998452742398286,2.06,"(0.97, 0.98]"
