qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd00030,99.63518761384336,0.2652492392729247,1098,99.655,1099,700,1101,700,56,171,159,289,285,477,421,662,514,814,693,1074,700,1094,700,1098,700,1098,700,1098,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd00010,0.9964925966303214,0.9999526307686842,0.9999526307686842,0.35,"(0.99, 1.0]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd00040,99.54321747042766,0.3024264577008072,1099,99.561,1101,700,1101,700,32,129,99,199,173,333,288,492,388,664,680,1048,699,1090,700,1097,700,1099,700,1099,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd00040,AG-894-K15_a22_gnd00040,AG-894-K15_a22_gnd00010,0.995586967294346,0.9999526307686842,0.9999526307686842,0.44,"(0.99, 1.0]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd00050,99.454296633303,0.320774519905672,1099,99.471,1100,699,1101,700,15,100,58,146,102,234,194,356,288,499,659,1023,695,1088,699,1097,699,1099,699,1099,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd00050,AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd00050,0.9947440634291316,0.9999437490378124,0.9999437490378124,0.53,"(0.99, 1.0]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd00060,99.35052047315742,0.3609978433266331,1099,99.368,1100,700,1101,700,7,78,33,106,70,164,139,256,220,373,607,942,694,1078,699,1095,700,1099,700,1099,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd00060,AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd00060,0.9938015064420154,0.9999328935889692,0.9999328935889692,0.62,"(0.99, 1.0]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd00070,99.2630100273473,0.38602521438403187,1097,99.293,1099,699,1101,700,4,61,26,84,48,123,90,178,154,278,544,856,686,1055,699,1094,699,1097,699,1097,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd00070,AG-894-K15_a22_gnd00070,AG-894-K15_a22_gnd00010,0.9929380574826492,0.9999200644221546,0.9999200644221546,0.71,"(0.99, 1.0]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd00080,99.16269398907104,0.43831214051788503,1098,99.20400000000001,1101,700,1101,700,4,58,16,71,42,111,80,157,117,224,472,742,654,1018,698,1084,700,1096,700,1098,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd00080,AG-894-K15_a22_gnd00080,AG-894-K15_a22_gnd00010,0.992035213082256,0.9999180907041832,0.9999180907041832,0.8,"(0.99, 1.0]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd00090,99.08352823315118,0.45896197694919866,1098,99.095,1099,698,1101,700,1,54,5,59,11,83,34,118,77,181,412,655,642,996,689,1074,698,1095,698,1098,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd00090,AG-894-K15_a22_gnd00090,AG-894-K15_a22_gnd00010,0.9911940336967252,0.9999240118580976,0.9999240118580976,0.88,"(0.99, 1.0]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd001,98.97956090909092,0.4853678819391535,1100,98.99799999999999,1101,700,1101,700,1,50,3,52,6,65,30,97,45,127,337,548,624,952,690,1064,700,1094,700,1098,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd001,AG-894-K15_a22_gnd001,AG-894-K15_a22_gnd00010,0.9903152130822576,0.9999042746783826,0.9999042746783826,0.97,"(0.99, 1.0]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd002,98.06244698354661,0.7422528048935935,1094,98.074,1100,700,1101,700,1,34,2,35,2,36,3,39,3,40,27,88,150,272,365,591,563,879,652,1012,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd002,AG-894-K15_a22_gnd002,AG-894-K15_a22_gnd00010,0.9814198315163511,0.99986085288301,0.99986085288301,1.86,"(0.98, 0.99]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd003,97.15360550458715,0.9935527973061477,1090,97.1505,1101,700,1101,700,1,32,1,32,1,32,1,32,1,32,3,39,20,71,92,185,219,379,390,614,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd003,AG-894-K15_a22_gnd003,AG-894-K15_a22_gnd00010,0.9726557879088203,0.9997917727540075,0.9997957201899508,2.73,"(0.97, 0.98]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd004,96.23255371900827,1.2529878031494914,1089,96.212,1100,699,1101,700,1,30,1,30,1,30,1,31,1,31,1,35,5,41,13,61,52,123,141,261,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd004,AG-894-K15_a22_gnd004,AG-894-K15_a22_gnd00010,0.9637322497522331,0.999700981727319,0.999700981727319,3.63,"(0.96, 0.97]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd005,95.32116143911439,1.4742178829270098,1084,95.309,1100,699,1101,700,1,30,1,30,1,30,1,31,1,31,1,33,1,33,3,39,9,57,28,90,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd005,AG-894-K15_a22_gnd005,AG-894-K15_a22_gnd00010,0.9548911000991088,0.9996161118545448,0.9996220330084592,4.51,"(0.95, 0.96]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd006,94.42998333333333,1.7158809256394,1080,94.35849999999999,1103,699,1101,700,1,31,1,31,1,31,1,32,1,32,1,33,1,33,1,39,4,48,7,53,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd006,AG-894-K15_a22_gnd006,AG-894-K15_a22_gnd00010,0.9462142913776026,0.999502623071184,0.999502623071184,5.38,"(0.94, 0.95]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd007,93.57322191011237,1.948135621467859,1068,93.507,1102,701,1101,700,1,30,1,30,1,30,1,30,1,30,1,32,1,32,1,33,1,38,3,42,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd007,AG-894-K15_a22_gnd007,AG-894-K15_a22_gnd00010,0.9374083845391468,0.999475977878569,0.999479925314512,6.26,"(0.93, 0.94]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd008,92.64628666666667,2.16894644237445,1050,92.5075,1099,697,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,2,33,2,34,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd008,AG-894-K15_a22_gnd008,AG-894-K15_a22_gnd00010,0.9285608820614484,0.9992114996703892,0.999215447106332,7.14,"(0.92, 0.93]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd009,91.8122661523626,2.3915456849224874,1037,91.701,1104,701,1101,700,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,1,32,1,33,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd009,AG-894-K15_a22_gnd009,AG-894-K15_a22_gnd00010,0.919771694747274,0.999098997746014,0.999098997746014,8.02,"(0.91, 0.92]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd010,90.96966633858267,2.5770010989384216,1016,90.79750000000001,1105,699,1101,700,1,30,1,30,1,30,1,31,1,31,1,31,1,32,1,33,1,33,1,33,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd010,AG-894-K15_a22_gnd010,AG-894-K15_a22_gnd00010,0.9110204063429136,0.9989697192188812,0.9989736666548245,8.9,"(0.91, 0.92]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd011,90.14633057851239,2.7959246783203286,968,89.95349999999999,1102,699,1101,700,1,30,1,30,1,30,1,31,1,31,1,31,1,32,1,32,1,32,1,32,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd011,AG-894-K15_a22_gnd011,AG-894-K15_a22_gnd00010,0.9020382755203176,0.9988483355636346,0.998851296140592,9.8,"(0.9, 0.91]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd012,89.42847502774694,3.0060523634620364,901,89.242,1101,701,1101,700,1,30,1,30,1,30,1,31,1,31,1,31,1,32,1,32,1,32,1,32,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd012,AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd012,0.8933066501486637,0.998633200304742,0.9986272791508276,10.67,"(0.89, 0.9]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd013,88.70405757931846,3.2467061136551023,851,88.467,1106,701,1101,700,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,32,1,32,1,32,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd013,AG-894-K15_a22_gnd013,AG-894-K15_a22_gnd00010,0.8847743211100111,0.9984141176099064,0.9984141176099064,11.52,"(0.88, 0.89]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd014,88.04349749373434,3.4062178883631327,798,87.7715,1101,699,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,1,32,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd014,AG-894-K15_a22_gnd014,AG-894-K15_a22_gnd00010,0.8759697026759168,0.9982127983768144,0.9982137852358,12.4,"(0.87, 0.88]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd015,87.24076266666667,3.7045197537351555,750,86.9865,1103,697,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd015,AG-894-K15_a22_gnd015,AG-894-K15_a22_gnd00010,0.8670760356788896,0.9979838470921212,0.99798878138705,13.29,"(0.86, 0.87]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd016,86.7211784660767,3.9528358945403186,678,86.16499999999999,1103,693,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,1,32,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd016,AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd016,0.8582086521308219,0.9975279182407067,0.9975298919586782,14.18,"(0.85, 0.86]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd017,86.18665494137353,4.2241879321478955,597,85.661,1103,699,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd017,AG-894-K15_a22_gnd017,AG-894-K15_a22_gnd00010,0.8493048463825562,0.9975358131125928,0.9975358131125928,15.07,"(0.84, 0.85]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd018,85.8679290060852,4.597055879713646,493,85.079,1107,701,1101,700,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,32,1,32,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd018,AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd018,0.8407581268582769,0.9968854730409862,0.996882512464029,15.92,"(0.84, 0.85]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd019,85.24011304347826,4.989141047994071,460,84.7585,1101,697,1101,700,1,30,1,30,1,30,1,31,1,31,1,31,1,31,1,31,1,32,1,32,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd019,AG-894-K15_a22_gnd019,AG-894-K15_a22_gnd00010,0.832007918731418,0.9961107887371756,0.9961196704680476,16.8,"(0.83, 0.84]"
AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd020,84.6822797029703,5.344000538019828,404,83.793,1109,701,1101,700,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,32,1,32,AG-894-K15_a22_gnd00010_AG-894-K15_a22_gnd020,AG-894-K15_a22_gnd00010,AG-894-K15_a22_gnd020,0.823365421209117,0.9952236025089904,0.9952236025089904,17.66,"(0.82, 0.83]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd00030,99.54836338797814,0.30016781998296455,1098,99.579,1099,700,1101,700,29,125,112,216,191,341,313,509,423,680,671,1048,699,1091,700,1098,700,1098,700,1098,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd00020,0.9956283151635216,0.999945722755784,0.999945722755784,0.44,"(0.99, 1.0]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd00040,99.45696000000001,0.3309873395806762,1100,99.479,1101,700,1101,700,20,112,60,152,116,242,214,369,309,514,647,1004,696,1089,700,1100,700,1100,700,1100,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd00040,AG-894-K15_a22_gnd00040,AG-894-K15_a22_gnd00020,0.994723617443006,0.999945722755784,0.999945722755784,0.53,"(0.99, 1.0]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd00050,99.36872065514103,0.34555826540766554,1099,99.378,1100,699,1101,700,10,82,38,113,67,170,145,273,204,375,616,972,689,1080,699,1098,699,1099,699,1099,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd00050,AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd00050,0.993879425173433,0.999937827883898,0.999937827883898,0.61,"(0.99, 1.0]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd00060,99.26446769790718,0.3821676021609075,1099,99.273,1100,700,1101,700,5,69,22,87,43,126,90,190,154,280,548,859,681,1059,698,1094,700,1099,700,1099,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd00060,AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd00060,0.9929350545094108,0.999925985576069,0.999925985576069,0.71,"(0.99, 1.0]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd00070,99.17561804922516,0.4236451407225981,1097,99.206,1099,699,1101,700,5,59,14,69,28,94,63,147,102,215,485,771,664,1029,697,1084,699,1095,699,1096,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd00070,AG-894-K15_a22_gnd00070,AG-894-K15_a22_gnd00020,0.9920636372646132,0.9999111826912828,0.9999111826912828,0.79,"(0.99, 1.0]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd00080,99.07695810564663,0.46339523431301305,1098,99.0955,1101,700,1101,700,4,57,9,63,25,88,53,124,84,178,401,641,626,979,688,1073,700,1093,700,1098,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd00080,AG-894-K15_a22_gnd00080,AG-894-K15_a22_gnd00020,0.9911704162537136,0.9999101958322972,0.9999101958322972,0.88,"(0.99, 1.0]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd00090,98.99650455373406,0.4744693552557264,1098,99.006,1099,698,1101,700,1,51,3,54,9,74,24,104,51,145,351,557,608,942,686,1070,696,1094,698,1098,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd00090,AG-894-K15_a22_gnd00090,AG-894-K15_a22_gnd00020,0.9903241328047548,0.9999180907041832,0.9999180907041832,0.97,"(0.99, 1.0]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd001,98.89379636363637,0.5119602822983487,1100,98.904,1101,700,1101,700,1,49,2,50,4,58,20,82,34,107,291,478,565,880,672,1044,698,1093,700,1097,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd001,AG-894-K15_a22_gnd001,AG-894-K15_a22_gnd00020,0.9894520317145674,0.9998973666654823,0.9998973666654823,1.05,"(0.98, 0.99]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd002,97.97362009132421,0.7836388879616487,1095,97.987,1100,700,1101,700,1,34,1,34,1,35,3,38,3,39,27,86,128,237,340,539,524,828,638,994,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd002,AG-894-K15_a22_gnd002,AG-894-K15_a22_gnd00020,0.9805603964321096,0.9998499974341666,0.9998499974341666,1.94,"(0.98, 0.99]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd003,97.0698780934922,1.0171838425421642,1091,97.037,1101,700,1101,700,1,32,1,32,1,32,1,32,1,32,1,37,12,60,86,175,203,347,355,568,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd003,AG-894-K15_a22_gnd003,AG-894-K15_a22_gnd00020,0.9717902477700696,0.9997809173051644,0.9997848647411074,2.82,"(0.97, 0.98]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd004,96.14770825688073,1.2761438568821035,1090,96.1215,1100,699,1101,700,1,30,1,30,1,30,1,31,1,31,1,34,4,41,14,61,48,117,128,243,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd004,AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd004,0.9629120911793888,0.999681244547604,0.999681244547604,3.71,"(0.96, 0.97]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd005,95.23870848708486,1.4927238619562169,1084,95.238,1100,699,1101,700,1,30,1,30,1,30,1,31,1,31,1,33,1,33,2,37,7,53,24,85,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd005,AG-894-K15_a22_gnd005,AG-894-K15_a22_gnd00020,0.9540644499504456,0.9996062432646874,0.999612164418602,4.59,"(0.95, 0.96]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd006,94.35167933271548,1.7450924028485413,1079,94.292,1103,699,1101,700,1,31,1,31,1,31,1,32,1,32,1,33,1,33,1,39,4,48,7,53,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd006,AG-894-K15_a22_gnd006,AG-894-K15_a22_gnd00020,0.9454131219028752,0.9994927544813268,0.9994927544813268,5.46,"(0.94, 0.95]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd007,93.49389971883785,1.9761067291852565,1067,93.426,1102,701,1101,700,1,30,1,30,1,30,1,30,1,30,1,32,1,32,1,33,1,38,3,42,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd007,AG-894-K15_a22_gnd007,AG-894-K15_a22_gnd00020,0.936601377601586,0.9994670961476972,0.9994710435836404,6.34,"(0.93, 0.94]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd008,92.57030219256436,2.1928358010545166,1049,92.45,1099,697,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,2,33,3,35,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd008,AG-894-K15_a22_gnd008,AG-894-K15_a22_gnd00020,0.9277386323092182,0.99919965736256,0.9992036047985032,7.23,"(0.92, 0.93]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd009,91.74140366088632,2.4038636635402595,1038,91.66,1104,701,1101,700,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,1,32,1,33,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd009,AG-894-K15_a22_gnd009,AG-894-K15_a22_gnd00020,0.919036759167493,0.9990970240280426,0.9990970240280426,8.1,"(0.91, 0.92]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd010,90.8977330049261,2.6005200713820833,1015,90.712,1105,699,1101,700,1,30,1,30,1,30,1,31,1,31,1,31,1,32,1,33,1,33,1,33,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd010,AG-894-K15_a22_gnd010,AG-894-K15_a22_gnd00020,0.9102636967294352,0.9989568900520668,0.9989608374880096,8.97,"(0.91, 0.92]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd011,90.0701044467425,2.8215744515358656,967,89.884,1102,699,1101,700,1,30,1,30,1,30,1,31,1,31,1,31,1,32,1,32,1,32,1,32,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd011,AG-894-K15_a22_gnd011,AG-894-K15_a22_gnd00020,0.9012943607532228,0.9988374801147916,0.9988404406917488,9.87,"(0.9, 0.91]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd012,89.33940711902113,3.0448307688452827,899,89.14,1101,701,1101,700,1,30,1,30,1,30,1,31,1,31,1,31,1,32,1,32,1,32,1,32,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd012,AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd012,0.8925795540138763,0.9986085288300984,0.998602607676184,10.74,"(0.89, 0.9]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd013,88.66171021377673,3.275460853704774,842,88.4055,1106,701,1101,700,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,32,1,32,1,32,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd013,AG-894-K15_a22_gnd013,AG-894-K15_a22_gnd00020,0.8840798810703681,0.998412143891935,0.998412143891935,11.59,"(0.88, 0.89]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd014,87.98238993710692,3.4216744249603246,795,87.665,1101,699,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,1,32,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd014,AG-894-K15_a22_gnd014,AG-894-K15_a22_gnd00020,0.8752667195242816,0.9982078640818856,0.9982088509408712,12.47,"(0.87, 0.88]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd015,87.20683220568336,3.7352290449017165,739,86.89,1103,697,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd015,AG-894-K15_a22_gnd015,AG-894-K15_a22_gnd00020,0.8664278394449956,0.9979552281815348,0.9979601624764636,13.36,"(0.86, 0.87]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd016,86.66285416666668,3.9897964150124747,672,86.07849999999999,1103,693,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,1,32,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd016,AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd016,0.8574955203171462,0.9975121284969348,0.9975141022149064,14.25,"(0.85, 0.86]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd017,86.18438356164384,4.250995488312171,584,85.691,1103,699,1101,700,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd017,AG-894-K15_a22_gnd017,AG-894-K15_a22_gnd00020,0.8486384142715568,0.9975328525356356,0.9975328525356356,15.14,"(0.84, 0.85]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd018,85.83305241935484,4.588238285322944,496,85.04150000000001,1107,701,1101,700,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,32,1,32,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd018,AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd018,0.8400638255698732,0.9969269211183877,0.9969239605414304,15.99,"(0.84, 0.85]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd019,85.19372967032966,5.022204045119411,455,84.699,1101,697,1101,700,1,30,1,30,1,30,1,31,1,31,1,31,1,31,1,31,1,32,1,32,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd019,AG-894-K15_a22_gnd019,AG-894-K15_a22_gnd00020,0.8313308325074332,0.9961443419426912,0.9961532236735628,16.87,"(0.83, 0.84]"
AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd020,84.81177237851662,5.341016436141395,391,83.841,1109,701,1101,700,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,32,1,32,AG-894-K15_a22_gnd00020_AG-894-K15_a22_gnd020,AG-894-K15_a22_gnd00020,AG-894-K15_a22_gnd020,0.8227328047571844,0.9951890624444892,0.9951890624444892,17.73,"(0.82, 0.83]"
AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd00040,99.36165268915222,0.3672136958580113,1097,99.378,1101,700,1099,700,11,83,46,118,86,189,137,258,211,388,601,934,687,1072,700,1093,700,1096,700,1097,AG-894-K15_a22_gnd00030_AG-894-K15_a22_gnd00040,AG-894-K15_a22_gnd00040,AG-894-K15_a22_gnd00030,0.9938459167492496,0.999941775319841,0.999941775319841,0.62,"(0.99, 1.0]"
AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd00050,99.27496903460838,0.38122887340442535,1098,99.296,1100,699,1099,700,6,65,17,78,45,128,95,202,152,302,539,861,680,1060,697,1093,699,1098,699,1098,AG-894-K15_a22_gnd00030_AG-894-K15_a22_gnd00050,AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd00050,0.9930096233894884,0.9999338804479552,0.9999338804479552,0.7,"(0.99, 1.0]"
AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd00060,99.17169279854147,0.41758881597486275,1097,99.191,1100,700,1099,700,4,58,13,68,27,91,58,134,113,223,474,761,667,1031,695,1085,700,1095,700,1097,AG-894-K15_a22_gnd00030_AG-894-K15_a22_gnd00060,AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd00060,0.9920725966303237,0.999922038140126,0.999922038140126,0.79,"(0.99, 1.0]"
AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd00070,99.08508759124086,0.4540357413477725,1096,99.1165,1099,699,1099,700,1,49,6,54,18,78,47,122,77,177,418,669,637,987,693,1079,699,1094,699,1096,AG-894-K15_a22_gnd00030_AG-894-K15_a22_gnd00070,AG-894-K15_a22_gnd00070,AG-894-K15_a22_gnd00030,0.9912116947472704,0.9999092089733114,0.9999092089733114,0.88,"(0.99, 1.0]"
AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd00080,98.9832962625342,0.4945995917169055,1097,99.016,1101,700,1099,700,2,43,10,52,18,69,42,101,62,139,343,562,589,927,687,1068,698,1090,700,1094,AG-894-K15_a22_gnd00030_AG-894-K15_a22_gnd00080,AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd00080,0.990310564915756,0.999906248396354,0.999906248396354,0.97,"(0.99, 1.0]"
AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd00090,98.90286770072993,0.5148903397161114,1096,98.9205,1099,698,1099,700,1,45,5,50,8,64,17,83,33,116,296,484,558,879,675,1045,692,1085,698,1095,AG-894-K15_a22_gnd00030_AG-894-K15_a22_gnd00090,AG-894-K15_a22_gnd00090,AG-894-K15_a22_gnd00030,0.9894584440039628,0.9999111826912828,0.9999111826912828,1.05,"(0.98, 0.99]"
AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd001,98.8005664845173,0.5389344425021201,1098,98.8375,1101,700,1099,700,1,41,2,42,5,53,11,69,19,87,230,394,518,808,661,1023,695,1082,700,1095,AG-894-K15_a22_gnd00030_AG-894-K15_a22_gnd001,AG-894-K15_a22_gnd001,AG-894-K15_a22_gnd00030,0.9885902180376608,0.999891445511568,0.999891445511568,1.14,"(0.98, 0.99]"
AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd002,97.88672527472528,0.8011783162272207,1092,97.87100000000001,1100,700,1099,700,1,33,1,33,1,34,3,37,3,38,22,77,115,217,288,470,489,773,615,964,AG-894-K15_a22_gnd00030_AG-894-K15_a22_gnd002,AG-894-K15_a22_gnd00030,AG-894-K15_a22_gnd002,0.9797299207135768,0.9998509842931524,0.9998509842931524,2.03,"(0.97, 0.98]"
