qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd00020,99.69345797995373,0.8858790587654666,1297,99.751,1299,817,1296,818,119,295,304,514,461,783,611,981,710,1121,815,1286,817,1294,817,1295,817,1295,817,1295,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd00010,0.9973245659432388,0.9999678442805694,0.9999678442805694,0.27,"(0.99, 1.0]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd00030,99.59838550501156,0.8999537879285873,1297,99.652,1298,817,1296,818,56,192,179,336,327,566,460,755,586,952,812,1272,817,1291,817,1295,817,1295,817,1295,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd00030,AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd00030,0.996432579298825,0.999971142303075,0.999971142303075,0.36,"(0.99, 1.0]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd00040,99.50445181187355,0.9111645009925563,1297,99.575,1296,817,1296,818,35,146,117,236,211,388,359,595,468,782,786,1228,814,1285,817,1294,817,1294,817,1294,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd00040,AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd00040,0.9955219532554178,0.99996537076369,0.99996537076369,0.45,"(0.99, 1.0]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd00050,99.41501467181467,0.9243077449410384,1295,99.472,1296,817,1296,818,23,109,81,169,150,289,255,426,362,607,753,1181,816,1283,817,1290,817,1292,817,1292,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd00050,AG-414-L04_a22_gnd00050,AG-414-L04_a22_gnd00010,0.9946014524206938,0.9999530031792936,0.9999530031792936,0.54,"(0.99, 1.0]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd00060,99.34200695517774,0.7139453104900781,1294,99.3845,1299,819,1296,818,17,99,45,130,93,218,171,317,268,456,705,1103,809,1271,816,1285,817,1290,817,1292,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd00060,AG-414-L04_a22_gnd00060,AG-414-L04_a22_gnd00010,0.993734682804667,0.9999513541680408,0.9999513541680408,0.63,"(0.99, 1.0]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd00070,99.23267027863777,0.9341189097327441,1292,99.29849999999999,1293,816,1296,818,7,73,24,90,50,152,119,243,197,356,623,987,803,1251,813,1279,815,1287,816,1290,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd00070,AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd00070,0.9928294240400608,0.9999513541680408,0.9999513541680408,0.72,"(0.99, 1.0]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd00080,99.15368469860897,0.7484793335341919,1294,99.1885,1295,817,1296,818,3,64,20,82,48,134,83,180,131,268,547,890,776,1218,807,1272,812,1285,815,1290,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd00080,AG-414-L04_a22_gnd00080,AG-414-L04_a22_gnd00010,0.99193624373956,0.999926618999248,0.999926618999248,0.81,"(0.99, 1.0]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd00090,99.07081158301159,0.7512131682362686,1295,99.123,1294,816,1296,818,2,63,12,73,18,92,41,125,78,187,493,806,746,1176,804,1271,816,1289,816,1293,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd00090,AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd00090,0.9910337145242036,0.9999274435048744,0.9999274435048744,0.9,"(0.99, 1.0]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd001,98.95600463320463,0.9665238586686474,1295,99.015,1294,817,1296,818,2,50,6,54,16,75,32,100,64,157,404,669,711,1123,803,1262,814,1286,816,1290,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd001,AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd001,0.990152854757928,0.999934039549886,0.999934039549886,0.98,"(0.99, 1.0]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd002,98.05127554179568,1.1382571393088414,1292,98.1,1293,817,1296,818,1,40,1,40,1,41,2,44,3,48,46,129,195,344,438,729,650,1042,755,1194,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd002,AG-414-L04_a22_gnd002,AG-414-L04_a22_gnd00010,0.9812077045075104,0.9998779731672888,0.9998812711897946,1.88,"(0.98, 0.99]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd003,97.15531652443754,1.1878330637392425,1289,97.153,1296,820,1296,818,1,38,1,38,1,40,1,41,1,44,2,62,21,100,101,227,275,469,451,739,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd003,AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd003,0.9722623956594336,0.9997938735933934,0.9997938735933934,2.77,"(0.97, 0.98]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd004,96.23454007782101,1.3922016582772607,1285,96.222,1294,818,1296,818,1,35,1,35,1,35,1,35,1,35,1,37,2,43,22,78,68,159,189,327,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd004,AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd004,0.9633298998330576,0.9997542973233248,0.9997542973233248,3.67,"(0.96, 0.97]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd005,95.34235692068428,1.6110178876648775,1286,95.33099999999999,1296,817,1296,818,1,34,1,34,1,34,1,34,1,34,1,37,1,39,4,46,20,77,54,136,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd005,AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd005,0.9544375375626064,0.9995885716924132,0.9995885716924132,4.56,"(0.95, 0.96]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd006,94.45295816890292,1.7390176211178552,1267,94.415,1293,818,1296,818,1,34,1,34,1,34,1,34,1,35,1,35,1,37,2,41,7,47,17,65,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd006,AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd006,0.9453114273789665,0.9995077701410234,0.9995077701410234,5.47,"(0.94, 0.95]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd007,93.57263312202852,2.0487142268881704,1262,93.469,1295,818,1296,818,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,39,1,44,3,50,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd007,AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd007,0.9364670367278788,0.9994533527696792,0.9994533527696792,6.35,"(0.93, 0.94]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd008,92.72203655564581,2.1776026912126154,1231,92.65,1297,819,1296,818,1,34,1,34,1,34,1,34,1,34,1,34,1,37,1,37,1,38,2,41,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd008,AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd008,0.927511227045076,0.99941625001649,0.9994178990277428,7.25,"(0.92, 0.93]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd009,91.87010353327855,2.3804489429922864,1217,91.719,1294,817,1296,818,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,36,1,36,1,36,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd009,AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd009,0.9185838564273816,0.9992579449362162,0.9992604184530955,8.14,"(0.91, 0.92]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd010,91.00329530201343,2.6583643898578337,1192,90.83,1296,819,1296,818,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,36,1,36,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd010,AG-414-L04_a22_gnd010,AG-414-L04_a22_gnd00010,0.909746869782973,0.9988984604830944,0.9989025830112264,9.03,"(0.9, 0.91]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd011,90.19730714916152,2.8055260406811415,1133,90.04,1297,816,1296,818,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd011,AG-414-L04_a22_gnd011,AG-414-L04_a22_gnd00010,0.9006644407345585,0.9988094138754404,0.9988217814598368,9.93,"(0.9, 0.91]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd012,89.441109375,3.047862743105995,1088,89.368,1296,817,1296,818,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,36,1,36,1,36,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd012,AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd012,0.8918789065108519,0.9987253143015448,0.9987253143015448,10.81,"(0.89, 0.9]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd013,88.6926768172888,3.258880395221158,1018,88.33,1295,817,1296,818,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,36,1,36,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd013,AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd013,0.8829172120200334,0.9984853831642548,0.9984845586586284,11.71,"(0.88, 0.89]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd014,88.06789859762675,3.409881420331441,927,87.739,1292,815,1296,818,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,36,1,36,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd014,AG-414-L04_a22_gnd014,AG-414-L04_a22_gnd00010,0.8739068948247084,0.998190210149994,0.9981935081724996,12.61,"(0.87, 0.88]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd015,87.36298148148147,3.721402388898176,864,87.0085,1293,820,1296,818,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,36,1,36,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd015,AG-414-L04_a22_gnd015,AG-414-L04_a22_gnd00010,0.8648801836394008,0.9978892655963484,0.9978966861469862,13.51,"(0.86, 0.87]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd016,86.73054320987654,4.022172008995593,810,86.514,1293,821,1296,818,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,36,1,36,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd016,AG-414-L04_a22_gnd016,AG-414-L04_a22_gnd00010,0.8560432804674456,0.9977111723810403,0.9977136458979196,14.4,"(0.85, 0.86]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd017,86.3439853372434,4.250831089484328,682,85.7475,1295,817,1296,818,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,35,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd017,AG-414-L04_a22_gnd017,AG-414-L04_a22_gnd00010,0.8472658514190329,0.9972478002189888,0.9972519227471208,15.27,"(0.84, 0.85]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd018,85.8657861952862,4.530663851354941,594,85.1765,1296,818,1296,818,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,1,36,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd018,AG-414-L04_a22_gnd018,AG-414-L04_a22_gnd00010,0.8385453171953254,0.9968503885070512,0.996847914990172,16.15,"(0.83, 0.84]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd019,85.38353207547169,4.8731158247187425,530,84.741,1293,819,1296,818,1,34,1,34,1,34,1,34,1,34,1,34,1,35,1,35,1,35,1,36,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd019,AG-414-L04_a22_gnd019,AG-414-L04_a22_gnd00010,0.8295944574290485,0.996449678772608,0.9964620463570044,17.04,"(0.82, 0.83]"
AG-414-L04_a22_gnd00010,AG-414-L04_a22_gnd020,85.09516122004356,5.056139378517898,459,84.119,1291,819,1296,818,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,AG-414-L04_a22_gnd00010_AG-414-L04_a22_gnd020,AG-414-L04_a22_gnd020,AG-414-L04_a22_gnd00010,0.8208999165275467,0.9955509676398032,0.9955501431341768,17.91,"(0.82, 0.83]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd00030,99.51182371054657,0.9090379558124275,1299,99.575,1298,817,1299,817,31,152,110,238,207,399,366,604,469,775,791,1243,817,1295,817,1297,817,1297,817,1297,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd00030,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd00030,0.9955481969949852,0.9999628972468108,0.9999628972468108,0.45,"(0.99, 1.0]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd00040,99.43363425925926,0.6969446816616376,1296,99.479,1296,817,1299,817,18,116,72,172,134,282,240,425,357,612,756,1179,812,1279,816,1295,816,1295,816,1295,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd00040,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd00040,0.994641560934884,0.9999571257074258,0.9999571257074258,0.54,"(0.99, 1.0]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd00050,99.3457861003861,0.7146127785729117,1295,99.394,1296,817,1299,817,12,89,43,123,87,211,180,331,262,460,704,1100,812,1273,817,1290,817,1292,817,1292,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd00050,AG-414-L04_a22_gnd00050,AG-414-L04_a22_gnd00020,0.9937283388981568,0.9999447581230294,0.9999447581230294,0.63,"(0.99, 1.0]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd00060,99.25692367000771,0.7242851134024492,1297,99.295,1299,819,1299,817,7,86,28,110,58,165,119,241,183,340,634,1012,803,1258,817,1287,817,1292,817,1296,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd00060,AG-414-L04_a22_gnd00060,AG-414-L04_a22_gnd00020,0.9928509181969896,0.9999464071342824,0.9999464071342824,0.71,"(0.99, 1.0]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd00070,99.1450765661253,0.9382244080169292,1293,99.201,1293,816,1299,817,4,63,12,71,33,114,69,165,129,260,571,908,780,1222,814,1284,816,1290,816,1291,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd00070,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd00070,0.9919576293823004,0.9999464071342824,0.9999464071342824,0.8,"(0.99, 1.0]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd00080,99.06714451313755,0.7607629408089662,1294,99.106,1295,817,1299,817,1,57,11,68,24,100,54,146,91,212,483,790,749,1183,806,1264,811,1284,815,1290,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd00080,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd00080,0.9910602170283768,0.9999183739429838,0.9999183739429838,0.89,"(0.99, 1.0]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd00090,98.98330115830116,0.7640595711359213,1295,99.02,1294,816,1299,817,1,56,4,60,9,72,32,105,53,155,406,673,720,1138,803,1264,816,1288,816,1292,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd00090,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd00090,0.9901493489148564,0.9999175494373572,0.9999175494373572,0.99,"(0.99, 1.0]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd001,98.86890733590734,0.9780607136407585,1295,98.928,1294,817,1299,817,1,46,2,48,5,57,26,84,40,123,321,552,662,1052,799,1248,814,1283,816,1289,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd001,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd001,0.9892848163605982,0.9999249699879952,0.9999249699879952,1.07,"(0.98, 0.99]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd002,97.98289697908598,0.9784755051531216,1291,98.016,1293,817,1299,817,1,38,1,38,1,38,1,42,2,45,30,107,156,295,400,663,608,983,738,1166,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd002,AG-414-L04_a22_gnd002,AG-414-L04_a22_gnd00020,0.9803442821368924,0.9998771486616624,0.9998804466841682,1.97,"(0.98, 0.99]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd003,97.06842835011619,1.198777811108019,1291,97.061,1296,820,1299,817,1,39,1,39,1,41,1,43,1,45,2,56,13,87,84,203,248,429,415,683,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd003,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd003,0.9714010767946604,0.999787277548382,0.999787277548382,2.86,"(0.97, 0.98]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd004,96.15960497667184,1.3981678109199664,1286,96.136,1294,818,1299,817,1,37,1,37,1,37,1,37,1,37,1,39,2,45,15,71,51,133,165,298,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd004,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd004,0.9624900751252096,0.9997559463345778,0.9997559463345778,3.75,"(0.96, 0.97]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd005,95.26177156177155,1.6187408026097183,1287,95.238,1296,817,1299,817,1,35,1,35,1,35,1,35,1,35,1,37,1,40,3,44,16,73,40,120,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd005,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd005,0.953604841402338,0.9995836246586548,0.9995836246586548,4.64,"(0.95, 0.96]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd006,94.3797954186414,1.7474411666321323,1266,94.3415,1293,818,1299,817,1,35,1,35,1,35,1,35,1,36,1,37,1,38,1,40,6,47,16,65,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd006,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd006,0.9445120367278808,0.9995135416804084,0.9995135416804084,5.55,"(0.94, 0.95]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd007,93.49452136075949,2.056033169056159,1264,93.402,1295,818,1299,817,1,36,1,36,1,36,1,36,1,36,1,37,1,37,1,39,1,42,2,50,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd007,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd007,0.9356548497495843,0.9994401606796564,0.9994401606796564,6.43,"(0.93, 0.94]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd008,92.65485865150283,2.1845838779597697,1231,92.563,1297,819,1299,817,1,35,1,35,1,35,1,35,1,35,1,35,1,38,1,38,1,38,1,40,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd008,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd008,0.9267195075125216,0.9994088294658524,0.9994104784771052,7.33,"(0.92, 0.93]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd009,91.79204105090312,2.4002509924130164,1218,91.635,1294,817,1299,817,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,37,1,37,1,38,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd009,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd009,0.9177852838063462,0.9992546469137106,0.9992571204305898,8.22,"(0.91, 0.92]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd010,90.93104362416108,2.6732149563709173,1192,90.723,1296,819,1299,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,37,1,37,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd010,AG-414-L04_a22_gnd010,AG-414-L04_a22_gnd00020,0.908984156928216,0.9988852683930716,0.9988893909212035,9.1,"(0.9, 0.91]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd011,90.12818992932863,2.832335429953102,1132,90.0,1297,816,1299,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd011,AG-414-L04_a22_gnd011,AG-414-L04_a22_gnd00020,0.8998892237061776,0.9987978707966704,0.9988102383810668,10.01,"(0.89, 0.9]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd012,89.38629297597042,3.06631013058911,1082,89.3015,1296,817,1299,817,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,37,1,37,1,37,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd012,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd012,0.8910800667779637,0.9987228407846656,0.9987228407846656,10.89,"(0.89, 0.9]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd013,88.65634424603175,3.2943889840302583,1008,88.307,1295,817,1299,817,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,36,1,38,1,38,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd013,AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd013,0.8821944323873129,0.9985026977824096,0.9985018732767832,11.78,"(0.88, 0.89]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd014,88.0084054347826,3.411518686348425,920,87.6825,1292,815,1299,817,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,34,1,36,1,36,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd014,AG-414-L04_a22_gnd014,AG-414-L04_a22_gnd00020,0.8732103005008344,0.9981811405881034,0.9981844386106092,12.68,"(0.87, 0.88]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd015,87.29141251448436,3.7699641485221713,863,86.952,1293,820,1299,817,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,37,1,37,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd015,AG-414-L04_a22_gnd015,AG-414-L04_a22_gnd00020,0.8641918113522552,0.9978933881244806,0.9979008086751184,13.58,"(0.86, 0.87]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd016,86.67600250626566,4.063413344409102,798,86.432,1293,821,1299,817,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,37,1,37,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd016,AG-414-L04_a22_gnd016,AG-414-L04_a22_gnd00020,0.8553028797996656,0.9977639407411316,0.9977664142580108,14.47,"(0.85, 0.86]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd017,86.25847569955818,4.304706383963629,679,85.626,1295,817,1299,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd017,AG-414-L04_a22_gnd017,AG-414-L04_a22_gnd00020,0.8465659766277125,0.997199978892656,0.997204101420788,15.34,"(0.84, 0.85]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd018,85.90305451448042,4.600055699739853,587,85.247,1296,818,1299,817,1,36,1,36,1,36,1,36,1,36,1,36,1,37,1,37,1,37,1,38,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd018,AG-414-L04_a22_gnd018,AG-414-L04_a22_gnd00020,0.8378463856427384,0.9968174082819942,0.9968149347651148,16.22,"(0.83, 0.84]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd019,85.358108365019,4.938165126137087,526,84.719,1293,819,1299,817,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,1,36,1,37,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd019,AG-414-L04_a22_gnd019,AG-414-L04_a22_gnd00020,0.828948864774625,0.9964010329406487,0.9964125760194188,17.11,"(0.82, 0.83]"
AG-414-L04_a22_gnd00020,AG-414-L04_a22_gnd020,85.04636263736263,5.155565525956737,455,84.032,1291,819,1299,817,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-414-L04_a22_gnd00020_AG-414-L04_a22_gnd020,AG-414-L04_a22_gnd020,AG-414-L04_a22_gnd00020,0.820275859766277,0.9955072688416026,0.995506444335976,17.97,"(0.82, 0.83]"
AG-414-L04_a22_gnd00030,AG-414-L04_a22_gnd00040,99.32274191063173,0.9311182243299231,1298,99.3755,1296,817,1298,817,6,87,48,131,88,211,175,333,258,455,697,1093,807,1274,816,1295,816,1296,816,1296,AG-414-L04_a22_gnd00030_AG-414-L04_a22_gnd00040,AG-414-L04_a22_gnd00030,AG-414-L04_a22_gnd00040,0.993764190317189,0.9999604237299315,0.9999604237299315,0.62,"(0.99, 1.0]"
AG-414-L04_a22_gnd00030,AG-414-L04_a22_gnd00050,99.23361835003855,0.9518661252690018,1297,99.289,1296,817,1298,817,8,73,34,101,65,165,124,243,191,353,628,1001,804,1260,816,1288,817,1292,817,1294,AG-414-L04_a22_gnd00030_AG-414-L04_a22_gnd00050,AG-414-L04_a22_gnd00050,AG-414-L04_a22_gnd00030,0.9928327712854716,0.9999480561455352,0.9999480561455352,0.72,"(0.99, 1.0]"
AG-414-L04_a22_gnd00030,AG-414-L04_a22_gnd00060,99.16320910493828,0.7391278499929406,1296,99.206,1299,819,1298,817,6,68,18,81,35,127,86,194,130,271,563,902,783,1220,817,1282,817,1290,817,1295,AG-414-L04_a22_gnd00030_AG-414-L04_a22_gnd00060,AG-414-L04_a22_gnd00060,AG-414-L04_a22_gnd00030,0.9919665692821318,0.999949705156788,0.999949705156788,0.8,"(0.99, 1.0]"
AG-414-L04_a22_gnd00030,AG-414-L04_a22_gnd00070,99.05115533230294,0.9563315153992681,1294,99.102,1293,816,1298,817,6,59,12,65,22,98,52,139,100,215,485,774,745,1172,810,1273,816,1290,816,1292,AG-414-L04_a22_gnd00030_AG-414-L04_a22_gnd00070,AG-414-L04_a22_gnd00030,AG-414-L04_a22_gnd00070,0.991074782971616,0.9999480561455352,0.9999480561455352,0.89,"(0.99, 1.0]"
AG-414-L04_a22_gnd00030,AG-414-L04_a22_gnd00080,98.97364478764479,0.7790351136810204,1295,99.02,1295,817,1298,817,2,53,8,60,15,78,38,112,67,162,396,668,710,1121,793,1254,811,1284,814,1289,AG-414-L04_a22_gnd00030_AG-414-L04_a22_gnd00080,AG-414-L04_a22_gnd00080,AG-414-L04_a22_gnd00030,0.9901837479131864,0.9999208474598632,0.9999208474598632,0.98,"(0.99, 1.0]"
AG-414-L04_a22_gnd00030,AG-414-L04_a22_gnd00090,98.8910100308642,0.7811405278332615,1296,98.918,1294,816,1298,817,1,58,2,59,9,75,22,93,41,133,337,564,683,1075,788,1242,813,1282,816,1292,AG-414-L04_a22_gnd00030_AG-414-L04_a22_gnd00090,AG-414-L04_a22_gnd00030,AG-414-L04_a22_gnd00090,0.9892738898163584,0.9999200229542368,0.9999200229542368,1.07,"(0.98, 0.99]"
AG-414-L04_a22_gnd00030,AG-414-L04_a22_gnd001,98.77431018518519,0.9951686437883706,1296,98.827,1294,817,1298,817,3,43,5,45,6,55,15,70,24,94,258,456,606,972,785,1228,810,1274,816,1288,AG-414-L04_a22_gnd00030_AG-414-L04_a22_gnd001,AG-414-L04_a22_gnd00030,AG-414-L04_a22_gnd001,0.988407754590983,0.9999249699879952,0.9999249699879952,1.16,"(0.98, 0.99]"
