qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd00030,99.62806531881803,0.4110583422224557,1286,99.6795,1286,802,1286,802,99,239,253,417,368,611,499,786,585,939,785,1253,802,1281,802,1283,802,1284,802,1284,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00010,0.9964405442176834,0.999965532981994,0.999965532981994,0.36,"(0.99, 1.0]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd00040,99.52402645914397,0.4473981228126167,1285,99.588,1285,802,1286,802,56,165,166,292,271,458,380,618,478,767,738,1183,794,1267,802,1282,802,1283,802,1283,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd00040,AG-917-K06_a5_gnd00040,AG-917-K06_a5_gnd00010,0.9955053061224436,0.9999638516640424,0.9999638516640424,0.45,"(0.99, 1.0]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd00050,99.43562256809338,0.4941249242525055,1285,99.507,1286,801,1286,802,38,141,122,234,194,355,309,508,397,651,714,1131,790,1249,799,1276,801,1282,801,1283,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd00050,AG-917-K06_a5_gnd00050,AG-917-K06_a5_gnd00010,0.994657491496594,0.999951241779406,0.999951241779406,0.53,"(0.99, 1.0]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd00060,99.35094090202178,0.5193580319743901,1286,99.415,1286,802,1286,802,32,123,89,187,156,288,239,404,315,530,668,1057,778,1232,800,1274,802,1283,802,1284,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd00060,AG-917-K06_a5_gnd00060,AG-917-K06_a5_gnd00010,0.9937650255101984,0.9999495604614546,0.9999495604614546,0.62,"(0.99, 1.0]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd00070,99.26203738317757,0.5713003355731904,1284,99.336,1285,802,1286,802,28,113,67,155,123,255,182,335,255,447,611,968,754,1193,788,1255,797,1272,802,1281,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd00070,AG-917-K06_a5_gnd00070,AG-917-K06_a5_gnd00010,0.9928832397959134,0.999952082438382,0.999952082438382,0.71,"(0.99, 1.0]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd00080,99.16531308411216,0.5941686425513059,1284,99.2535,1285,801,1286,802,18,82,53,119,85,181,145,273,214,373,548,875,715,1146,779,1245,796,1272,801,1281,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd00080,AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd00080,0.9919954251700628,0.9999335879409152,0.9999335879409152,0.8,"(0.99, 1.0]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd00090,99.0740675990676,0.6506749487224257,1287,99.167,1288,802,1286,802,14,74,38,98,63,144,113,219,173,321,495,807,691,1104,765,1219,790,1260,799,1277,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd00090,AG-917-K06_a5_gnd00090,AG-917-K06_a5_gnd00010,0.9910919047619,0.9999117308075456,0.9999117308075456,0.89,"(0.99, 1.0]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd001,98.9809719844358,0.6615556403343036,1285,99.099,1287,802,1286,802,4,57,20,76,45,112,89,167,147,257,446,715,652,1033,745,1189,790,1258,800,1279,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd001,AG-917-K06_a5_gnd001,AG-917-K06_a5_gnd00010,0.990197984693875,0.9999218187152544,0.9999218187152544,0.98,"(0.99, 1.0]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd002,98.08245582486317,1.0753852333198262,1279,98.225,1285,803,1286,802,1,44,5,48,5,49,17,66,25,80,131,240,279,467,456,759,598,963,677,1091,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd002,AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd002,0.9812697874149636,0.9998385934766544,0.9998419561125576,1.87,"(0.98, 0.99]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd003,97.16189867498052,1.4359330794845542,1283,97.3,1288,802,1286,802,1,39,1,39,1,40,4,44,9,49,37,96,105,205,219,374,341,562,482,780,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd003,AG-917-K06_a5_gnd003,AG-917-K06_a5_gnd00010,0.9723139115646264,0.999794879209915,0.999794879209915,2.77,"(0.97, 0.98]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd004,96.26642957746479,1.881121337298515,1278,96.514,1289,802,1286,802,1,36,1,36,1,36,1,36,2,37,15,60,42,107,106,200,195,344,297,493,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd004,AG-917-K06_a5_gnd004,AG-917-K06_a5_gnd00010,0.9634095918367356,0.9997259451739028,0.9997259451739028,3.66,"(0.96, 0.97]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd005,95.3492676056338,2.283423939699719,1278,95.591,1288,802,1286,802,1,35,1,35,1,35,3,37,3,37,4,46,17,72,56,125,115,212,175,296,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd005,AG-917-K06_a5_gnd005,AG-917-K06_a5_gnd00010,0.9543764455782328,0.9996132968711514,0.9996132968711514,4.56,"(0.95, 0.96]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd006,94.55272589641434,2.572647818651145,1255,94.832,1287,802,1286,802,1,35,1,35,1,35,2,37,2,38,4,43,11,54,24,81,55,126,101,191,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd006,AG-917-K06_a5_gnd006,AG-917-K06_a5_gnd00010,0.9455353911564628,0.9995183024068908,0.9995183024068908,5.45,"(0.94, 0.95]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd007,93.67107246376811,2.971374152226673,1242,94.02250000000001,1291,800,1286,802,1,35,1,35,1,35,1,35,2,37,4,39,9,46,20,61,35,84,65,131,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd007,AG-917-K06_a5_gnd007,AG-917-K06_a5_gnd00010,0.9367073469387752,0.999368665109206,0.999368665109206,6.33,"(0.93, 0.94]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd008,92.94468905472637,3.2089626809087646,1206,93.20849999999999,1288,802,1286,802,1,35,1,35,1,35,1,35,1,35,2,36,8,43,11,51,20,72,40,96,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd008,AG-917-K06_a5_gnd008,AG-917-K06_a5_gnd00010,0.9277580782312936,0.9992652640551876,0.9992677860321147,7.22,"(0.92, 0.93]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd009,92.25277749140893,3.4764418511501725,1164,92.47,1286,800,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,2,36,7,43,12,53,24,77,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd009,AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd009,0.9189325085034022,0.9991467311396056,0.9991467311396056,8.11,"(0.91, 0.92]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd010,91.66699022222222,3.6255915888474517,1125,91.922,1286,801,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,2,36,4,40,13,54,20,61,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd010,AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd010,0.9099747704081635,0.998791973051836,0.9987928137108116,9.0,"(0.9, 0.91]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd011,90.93469889502762,3.9247492863704148,1086,91.1285,1289,801,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,4,39,6,44,11,54,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd011,AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd011,0.9011484183673468,0.998548181948866,0.998548181948866,9.89,"(0.9, 0.91]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd012,90.33376295585413,4.0681361554759885,1042,90.646,1291,801,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,2,36,3,37,4,39,7,42,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd012,AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd012,0.8921096938775527,0.9984052699229872,0.9984061105819628,10.79,"(0.89, 0.9]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd013,89.95569789473684,4.138793888020917,950,89.9555,1292,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,4,38,5,40,7,43,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd013,AG-917-K06_a5_gnd013,AG-917-K06_a5_gnd00010,0.8831762585034022,0.9981160832353264,0.9981152425763508,11.68,"(0.88, 0.89]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd014,89.5253669222344,4.274956372774341,913,89.614,1290,804,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,5,40,8,44,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd014,AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd014,0.8744447278911576,0.99738218794949,0.9973805066315384,12.56,"(0.87, 0.88]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd015,89.08730528846155,4.480763819896697,832,89.0,1290,802,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,2,36,2,36,5,40,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd015,AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd015,0.8657814297872346,0.9960867324678468,0.9960867324678468,13.42,"(0.86, 0.87]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd016,88.65952971576226,4.670075931859752,774,88.64250000000001,1290,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,36,5,40,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd016,AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd016,0.8569062808510647,0.9954587602129558,0.9954629635078344,14.31,"(0.85, 0.86]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd017,88.34062083333333,4.820548304948748,720,88.2445,1287,802,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,3,37,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd017,AG-917-K06_a5_gnd017,AG-917-K06_a5_gnd00010,0.8486892248722314,0.9936765631843488,0.9936816071382036,15.13,"(0.84, 0.85]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd018,88.18055760368664,4.816226962226416,651,87.887,1290,802,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,2,37,4,39,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd018,AG-917-K06_a5_gnd018,AG-917-K06_a5_gnd00010,0.8401231340734424,0.9897969220112262,0.9898036472830324,15.99,"(0.84, 0.85]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd019,87.83500657894737,5.010878575539762,608,87.4645,1290,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd019,AG-917-K06_a5_gnd019,AG-917-K06_a5_gnd00010,0.8318878119658121,0.987581785610104,0.987581785610104,16.81,"(0.83, 0.84]"
AG-917-K06_a5_gnd00010,AG-917-K06_a5_gnd020,87.52924280575539,5.240251532753439,556,87.0205,1285,802,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-917-K06_a5_gnd00010_AG-917-K06_a5_gnd020,AG-917-K06_a5_gnd020,AG-917-K06_a5_gnd00010,0.8237598200514141,0.9834987049648478,0.9834953423289448,17.62,"(0.82, 0.83]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd00030,99.53699300155522,0.4524141425411238,1286,99.5985,1286,802,1286,802,71,187,179,309,281,485,391,642,484,794,739,1191,795,1270,802,1282,802,1284,802,1284,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00020,0.9955506547619014,0.9999630110050668,0.9999630110050668,0.44,"(0.99, 1.0]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd00040,99.43331906614786,0.4910549718157047,1285,99.506,1285,802,1286,802,44,143,118,229,199,364,296,507,390,650,707,1126,784,1248,801,1279,802,1281,802,1283,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd00040,AG-917-K06_a5_gnd00040,AG-917-K06_a5_gnd00020,0.9946170408163194,0.9999613296871152,0.9999613296871152,0.54,"(0.99, 1.0]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd00050,99.34448715953307,0.5386620171510959,1285,99.429,1286,801,1286,802,32,120,87,179,147,281,255,429,336,562,651,1042,770,1220,798,1271,799,1276,801,1282,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd00050,AG-917-K06_a5_gnd00050,AG-917-K06_a5_gnd00020,0.9937706717687024,0.9999470384845272,0.9999470384845272,0.62,"(0.99, 1.0]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd00060,99.2608934681182,0.5591659425323018,1286,99.342,1286,802,1286,802,25,103,72,156,118,237,191,343,263,464,597,953,754,1195,793,1264,802,1282,802,1284,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd00060,AG-917-K06_a5_gnd00060,AG-917-K06_a5_gnd00020,0.9928763860544176,0.9999419945306728,0.9999419945306728,0.71,"(0.99, 1.0]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd00070,99.17281981279251,0.6134021463218253,1282,99.279,1285,802,1286,802,19,95,63,144,94,205,159,289,211,380,546,876,724,1144,778,1241,798,1267,799,1275,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd00070,AG-917-K06_a5_gnd00070,AG-917-K06_a5_gnd00020,0.9919878401360512,0.9999495604614546,0.9999495604614546,0.8,"(0.99, 1.0]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd00080,99.07537305295949,0.6428015906056389,1284,99.168,1285,801,1286,802,11,71,44,105,72,153,125,232,188,338,485,784,675,1087,756,1215,791,1266,799,1277,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd00080,AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd00080,0.9911182142857096,0.9999226593742304,0.9999226593742304,0.89,"(0.99, 1.0]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd00090,98.9860303030303,0.6923849859394854,1287,99.097,1288,802,1286,802,9,69,30,90,52,129,92,190,152,278,438,715,651,1037,751,1204,782,1251,794,1273,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd00090,AG-917-K06_a5_gnd00090,AG-917-K06_a5_gnd00020,0.9902064880952351,0.9999075275126666,0.9999075275126666,0.98,"(0.99, 1.0]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd001,98.89480280592362,0.7042288349931463,1283,98.988,1287,802,1286,802,4,59,16,72,35,98,73,149,124,223,387,629,605,976,722,1153,780,1241,798,1273,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd001,AG-917-K06_a5_gnd001,AG-917-K06_a5_gnd00020,0.9893166666666636,0.9999150934434484,0.9999150934434484,1.07,"(0.98, 0.99]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd002,97.9958544600939,1.1271966435549918,1278,98.156,1285,803,1286,802,1,43,4,46,7,52,15,65,24,79,117,218,255,437,433,711,564,924,653,1052,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd002,AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd002,0.9803934778911552,0.9998243022740666,0.9998276649099695,1.96,"(0.98, 0.99]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd003,97.07468096723869,1.4988117465033317,1282,97.244,1288,802,1286,802,1,39,1,39,2,41,4,44,8,49,33,94,100,197,211,359,325,539,457,739,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd003,AG-917-K06_a5_gnd003,AG-917-K06_a5_gnd00020,0.9714678231292522,0.9997923572329878,0.9997923572329878,2.85,"(0.97, 0.98]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd004,96.17750156494522,1.9341565952432962,1278,96.399,1289,802,1286,802,1,36,1,36,1,37,3,39,3,39,16,61,41,104,102,192,182,323,283,468,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd004,AG-917-K06_a5_gnd004,AG-917-K06_a5_gnd00020,0.962578103741498,0.999711653971315,0.999711653971315,3.74,"(0.96, 0.97]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd005,95.27053876272514,2.3375284950120188,1277,95.534,1288,802,1286,802,1,36,1,36,1,36,2,37,3,38,6,47,18,72,51,116,113,205,166,284,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd005,AG-917-K06_a5_gnd005,AG-917-K06_a5_gnd00020,0.953556522108845,0.9995847144659756,0.9995847144659756,4.64,"(0.95, 0.96]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd006,94.47175458167331,2.6141964742669,1255,94.775,1287,802,1286,802,1,35,1,35,1,35,1,36,2,38,4,43,11,53,24,79,48,117,93,184,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd006,AG-917-K06_a5_gnd006,AG-917-K06_a5_gnd00020,0.9447257653061232,0.999514099112012,0.999514099112012,5.53,"(0.94, 0.95]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd007,93.60239176090468,3.005076646807852,1238,93.9905,1291,800,1286,802,1,35,1,35,1,35,1,35,1,36,4,39,9,46,20,59,35,85,64,129,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd007,AG-917-K06_a5_gnd007,AG-917-K06_a5_gnd00020,0.9359232908163252,0.9993350387501756,0.9993350387501756,6.41,"(0.93, 0.94]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd008,92.91002754590986,3.2287891683741647,1198,93.191,1288,802,1286,802,1,35,1,35,1,35,1,35,1,35,3,37,8,43,11,52,20,71,38,94,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd008,AG-917-K06_a5_gnd008,AG-917-K06_a5_gnd00020,0.9270116496598648,0.9992450882397694,0.9992476102166966,7.3,"(0.92, 0.93]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd009,92.21975670995671,3.488579929469037,1155,92.44,1286,800,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,2,36,7,43,11,52,24,76,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd009,AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd009,0.9181831292517012,0.9991358025729208,0.9991358025729208,8.18,"(0.91, 0.92]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd010,91.62141213202499,3.64951953975684,1121,91.858,1286,801,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,3,38,5,42,12,53,19,61,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd010,AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd010,0.9092309183673492,0.9988424125903812,0.9988432532493572,9.08,"(0.9, 0.91]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd011,90.93878790697674,3.89287507119935,1075,91.185,1289,801,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,4,39,6,44,9,52,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd011,AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd011,0.900401207482994,0.9985145555898356,0.9985145555898356,9.96,"(0.9, 0.91]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd012,90.3295,4.07203630583553,1032,90.6075,1291,801,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,2,36,3,37,4,39,6,41,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd012,AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd012,0.8914318962585047,0.998357352361369,0.9983581930203448,10.86,"(0.89, 0.9]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd013,89.95727263045794,4.156246033097693,939,89.989,1292,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,2,36,4,38,5,40,7,43,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd013,AG-917-K06_a5_gnd013,AG-917-K06_a5_gnd00020,0.8824984863945571,0.9980656436967812,0.9980648030378052,11.75,"(0.88, 0.89]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd014,89.45998685651696,4.31364864588876,913,89.609,1290,804,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,36,1,36,5,40,8,44,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd014,AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd014,0.8737684608843536,0.9973830286084656,0.997381347290514,12.62,"(0.87, 0.88]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd015,89.09462060606062,4.466199686383557,825,89.032,1290,802,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,2,36,2,36,6,41,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd015,AG-917-K06_a5_gnd015,AG-917-K06_a5_gnd00020,0.8650946978723407,0.9960320896344226,0.996033770952374,13.49,"(0.86, 0.87]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd016,88.68443250327653,4.666623337248309,763,88.65,1290,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,5,40,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd016,AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd016,0.8563257921635442,0.9946920792270644,0.9946946012039918,14.37,"(0.85, 0.86]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd017,88.30281868898187,4.870404462577169,717,88.284,1287,802,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,2,36,3,37,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd017,AG-917-K06_a5_gnd017,AG-917-K06_a5_gnd00020,0.8480783134582638,0.9936572280279066,0.993662271981761,15.19,"(0.84, 0.85]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd018,88.17091190108192,4.8283959841910455,647,87.911,1290,802,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,2,37,5,40,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd018,AG-917-K06_a5_gnd018,AG-917-K06_a5_gnd00020,0.8395299487617419,0.9896901583213048,0.9896968835931108,16.05,"(0.83, 0.84]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd019,87.81548841059603,5.050429682870889,604,87.4505,1290,803,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd019,AG-917-K06_a5_gnd019,AG-917-K06_a5_gnd00020,0.8314950599315065,0.9857777314481276,0.9857777314481276,16.85,"(0.83, 0.84]"
AG-917-K06_a5_gnd00020,AG-917-K06_a5_gnd020,87.60070255474452,5.194678630490072,548,87.064,1285,802,1286,802,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,1,35,AG-917-K06_a5_gnd00020_AG-917-K06_a5_gnd020,AG-917-K06_a5_gnd020,AG-917-K06_a5_gnd00020,0.8232582090831203,0.9829337821331384,0.9829304194972356,17.67,"(0.82, 0.83]"
AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00040,99.35017898832685,0.5169715225867317,1285,99.424,1285,802,1286,802,22,109,87,183,160,298,239,412,325,541,656,1050,772,1233,797,1273,801,1281,802,1283,AG-917-K06_a5_gnd00030_AG-917-K06_a5_gnd00040,AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00040,0.9937359523809466,0.999951241779406,0.999951241779406,0.63,"(0.99, 1.0]"
AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00050,99.26125738724728,0.5630270465093393,1286,99.34,1286,801,1286,802,29,113,73,159,125,246,193,342,262,444,602,961,751,1190,794,1262,799,1279,801,1284,AG-917-K06_a5_gnd00030_AG-917-K06_a5_gnd00050,AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00050,0.992893767006798,0.9999386318947696,0.9999386318947696,0.71,"(0.99, 1.0]"
AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00060,99.17880948678071,0.5799989482911856,1286,99.237,1286,802,1286,802,18,88,51,125,91,194,152,279,206,373,563,896,729,1158,790,1252,800,1279,802,1283,AG-917-K06_a5_gnd00030_AG-917-K06_a5_gnd00060,AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00060,0.992006394557818,0.9999344285998908,0.9999344285998908,0.8,"(0.99, 1.0]"
AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00070,99.08747118380062,0.6415757005432108,1284,99.1755,1285,802,1286,802,9,79,40,112,74,177,122,242,173,322,508,817,694,1093,767,1222,792,1260,799,1277,AG-917-K06_a5_gnd00030_AG-917-K06_a5_gnd00070,AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00070,0.9911182142857116,0.9999369505768182,0.9999369505768182,0.89,"(0.99, 1.0]"
AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00080,98.99378271028039,0.6699068666300133,1284,99.0895,1285,801,1286,802,8,65,26,84,53,120,101,192,144,263,444,720,652,1042,745,1197,785,1258,797,1274,AG-917-K06_a5_gnd00030_AG-917-K06_a5_gnd00080,AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00080,0.9902461139455744,0.9999167747614,0.9999167747614,0.98,"(0.99, 1.0]"
AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00090,98.90339610894942,0.7114056471835581,1285,99.02,1288,802,1286,802,4,56,21,74,39,112,73,163,107,225,405,658,598,968,737,1176,776,1241,792,1268,AG-917-K06_a5_gnd00030_AG-917-K06_a5_gnd00090,AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd00090,0.9893502976190444,0.9998839890613456,0.9998839890613456,1.06,"(0.98, 0.99]"
AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd001,98.80724124513618,0.7279819828131948,1285,98.916,1287,802,1286,802,5,53,10,58,27,88,51,120,88,177,357,571,577,923,704,1129,767,1223,791,1267,AG-917-K06_a5_gnd00030_AG-917-K06_a5_gnd001,AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd001,0.9884414965986345,0.9999083681716424,0.9999083681716424,1.16,"(0.98, 0.99]"
AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd002,97.91116549570647,1.1488177186633122,1281,98.082,1285,803,1286,802,1,39,2,40,4,44,12,55,17,65,109,207,236,407,409,674,541,886,642,1031,AG-917-K06_a5_gnd00030_AG-917-K06_a5_gnd002,AG-917-K06_a5_gnd00030,AG-917-K06_a5_gnd002,0.979541479591836,0.9998200989791878,0.9998234616150908,2.05,"(0.97, 0.98]"
