qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd00020,99.71941884057972,0.216997969717686,1380,99.747,1382,891,1382,891,134,286,338,532,511,814,664,1027,768,1191,889,1371,891,1379,891,1380,891,1380,891,1380,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd00020,0.9972925925925932,0.9999824367417254,0.9999824367417254,0.27,"(0.99, 1.0]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd00030,99.63154420289854,0.2591252203917853,1380,99.659,1382,891,1382,891,76,203,216,363,353,592,521,825,648,1019,879,1352,891,1378,891,1380,891,1380,891,1380,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00010,0.9964053086419709,0.9999862548413504,0.9999862548413504,0.36,"(0.99, 1.0]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd00040,99.54288687454678,0.2856895769242515,1379,99.567,1381,891,1382,891,38,143,120,235,212,397,377,612,514,827,867,1324,891,1375,891,1376,891,1379,891,1379,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd00040,AG-900-I13_a22_gnd00040,AG-900-I13_a22_gnd00010,0.9955323842592532,0.9999839639815754,0.9999839639815754,0.45,"(0.99, 1.0]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd00050,99.44650000000001,0.32397710171638244,1380,99.469,1382,891,1382,891,15,100,69,158,133,276,256,449,366,627,841,1270,890,1367,890,1377,891,1380,891,1380,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd00050,AG-900-I13_a22_gnd00050,AG-900-I13_a22_gnd00010,0.9946188271604852,0.9999801458819504,0.9999801458819504,0.54,"(0.99, 1.0]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd00060,99.35486666666665,0.3463841980607414,1380,99.376,1382,891,1382,891,8,74,41,108,86,189,193,336,280,475,768,1179,883,1358,891,1377,891,1378,891,1380,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd00060,AG-900-I13_a22_gnd00060,AG-900-I13_a22_gnd00010,0.9937421682098696,0.999959528143976,0.999959528143976,0.63,"(0.99, 1.0]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd00070,99.26579665940451,0.37725575906864595,1377,99.285,1381,891,1382,891,11,79,28,99,51,144,117,231,198,349,694,1085,873,1334,890,1368,891,1376,891,1377,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd00070,AG-900-I13_a22_gnd00070,AG-900-I13_a22_gnd00010,0.9928517361111054,0.999957237284201,0.999957237284201,0.71,"(0.99, 1.0]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd00080,99.17538026124818,0.41548360911481164,1378,99.1795,1380,891,1382,891,5,63,23,83,36,125,84,192,147,292,603,954,847,1301,887,1365,891,1377,891,1378,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd00080,AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd00080,0.991929506172835,0.9999602917639008,0.9999602917639008,0.81,"(0.99, 1.0]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd00090,99.07775562001451,0.4462994762805152,1379,99.107,1381,891,1382,891,6,59,15,69,28,100,57,139,105,217,511,821,819,1253,882,1356,891,1375,891,1378,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd00090,AG-900-I13_a22_gnd00090,AG-900-I13_a22_gnd00010,0.9910414660493804,0.999951891944726,0.999951891944726,0.9,"(0.99, 1.0]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd001,98.98386046511627,0.4700881087311201,1376,99.0065,1380,891,1382,891,2,47,8,54,20,77,48,115,81,163,438,693,787,1190,876,1339,889,1368,891,1374,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd001,AG-900-I13_a22_gnd001,AG-900-I13_a22_gnd00010,0.9901856481481464,0.9999343286864516,0.9999343286864516,0.98,"(0.99, 1.0]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd002,98.07292820884699,0.7318617172777544,1379,98.087,1382,890,1382,891,1,32,1,33,1,33,1,36,3,43,39,105,198,350,490,781,714,1113,832,1286,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd002,AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd002,0.9812397453703688,0.999866366513128,0.999866366513128,1.88,"(0.98, 0.99]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd003,97.15342877906976,1.005821306023672,1376,97.175,1380,889,1382,891,1,33,1,33,1,33,1,33,1,34,2,41,23,85,121,233,302,499,503,804,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd003,AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd003,0.9722404398148144,0.9998205493176292,0.9998205493176292,2.78,"(0.97, 0.98]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd004,96.26223032069971,1.2042593091805898,1372,96.296,1378,892,1382,891,1,30,1,30,1,30,1,30,1,30,1,33,3,40,18,71,75,155,182,334,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd004,AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd004,0.963394552469138,0.999659425513458,0.999659425513458,3.66,"(0.96, 0.97]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd005,95.33570566860466,1.4653481169508757,1376,95.3445,1382,892,1382,891,1,30,1,30,1,30,1,30,1,30,1,32,1,36,3,41,24,68,55,129,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd005,AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd005,0.9544888040123476,0.9996395713954084,0.9996395713954084,4.55,"(0.95, 0.96]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd006,94.44463088235294,1.6609388593674923,1360,94.4265,1381,891,1382,891,1,30,1,30,1,30,1,30,1,30,1,31,1,33,3,37,5,41,15,61,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd006,AG-900-I13_a22_gnd006,AG-900-I13_a22_gnd00010,0.9454500308641972,0.9995296101262112,0.9995296101262112,5.45,"(0.94, 0.95]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd007,93.52093639053254,1.9288768500572,1352,93.4855,1378,890,1382,891,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,1,33,7,44,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd007,AG-900-I13_a22_gnd007,AG-900-I13_a22_gnd00010,0.9366366975308656,0.9994173579972389,0.9994211760968637,6.34,"(0.93, 0.94]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd008,92.70689655172414,2.103174357819137,1334,92.654,1381,890,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,32,1,32,1,33,1,34,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd008,AG-900-I13_a22_gnd008,AG-900-I13_a22_gnd00010,0.9277478549382714,0.999283724510367,0.999283724510367,7.23,"(0.92, 0.93]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd009,91.8190975794251,2.332994691472909,1322,91.7655,1380,891,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,32,1,33,1,33,1,33,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd009,AG-900-I13_a22_gnd009,AG-900-I13_a22_gnd00010,0.9188970447530882,0.9992241621562185,0.9992241621562185,8.11,"(0.91, 0.92]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd010,90.98830201863355,2.4848281634660303,1288,90.9265,1380,890,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,33,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd010,AG-900-I13_a22_gnd010,AG-900-I13_a22_gnd00010,0.9098713657407416,0.998982858259924,0.998982094639999,9.01,"(0.9, 0.91]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd011,90.1796474878444,2.6911240375140006,1234,90.06700000000001,1374,889,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,32,1,32,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd011,AG-900-I13_a22_gnd011,AG-900-I13_a22_gnd00010,0.9009007175925944,0.9988759514704264,0.9988759514704264,9.91,"(0.9, 0.91]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd012,89.36517186183657,2.9233777010365105,1187,89.25,1384,890,1382,891,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,32,1,32,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd012,AG-900-I13_a22_gnd012,AG-900-I13_a22_gnd00010,0.8920964043209886,0.99873544540423,0.9987468997031046,10.79,"(0.89, 0.9]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd013,88.69854912764004,3.0312004786163564,1089,88.538,1376,889,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,32,1,32,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd013,AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd013,0.8832141743827149,0.9984101433161876,0.9984063252165626,11.68,"(0.88, 0.89]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd014,87.91957279693487,3.279336870486435,1044,87.6965,1386,893,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd014,AG-900-I13_a22_gnd014,AG-900-I13_a22_gnd00010,0.874115817901234,0.9982589465710412,0.998258182951116,12.59,"(0.87, 0.88]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd015,87.24303549060542,3.5047122615639426,958,86.9675,1379,888,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,32,1,32,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd015,AG-900-I13_a22_gnd015,AG-900-I13_a22_gnd00010,0.8654830787037027,0.9978786638484,0.997879427468325,13.45,"(0.86, 0.87]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd016,86.67214965197215,3.6565933800668273,862,86.27850000000001,1380,889,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd016,AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd016,0.8564219984567896,0.9975312167825332,0.9975312167825332,14.36,"(0.85, 0.86]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd017,86.07030205655528,3.942390000214644,778,85.783,1379,890,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd017,AG-900-I13_a22_gnd017,AG-900-I13_a22_gnd00010,0.8475738040123463,0.9973487116204626,0.9973578750595624,15.24,"(0.84, 0.85]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd018,85.70559475218658,4.225527068811307,686,85.42949999999999,1382,891,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,32,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd018,AG-900-I13_a22_gnd018,AG-900-I13_a22_gnd00010,0.8388074537037052,0.996690471245128,0.9966927621049032,16.12,"(0.83, 0.84]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd019,85.05665100671142,4.494221661033554,596,84.4225,1378,892,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd019,AG-900-I13_a22_gnd019,AG-900-I13_a22_gnd00010,0.8298677915057919,0.9963040795630872,0.9963193519615868,17.01,"(0.82, 0.83]"
AG-900-I13_a22_gnd00010,AG-900-I13_a22_gnd020,84.65478358208955,4.762534636348753,536,84.0415,1378,891,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,31,AG-900-I13_a22_gnd00010_AG-900-I13_a22_gnd020,AG-900-I13_a22_gnd020,AG-900-I13_a22_gnd00010,0.8212606790123467,0.9956931836231016,0.9956908927633268,17.87,"(0.82, 0.83]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd00030,99.5415731884058,0.29593890311770726,1380,99.563,1382,891,1382,891,37,146,143,257,233,417,381,609,508,821,857,1316,890,1372,891,1380,891,1380,891,1380,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00020,0.9955070756172784,0.9999763277823256,0.9999763277823256,0.45,"(0.99, 1.0]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd00040,99.45252536231882,0.31910663698320135,1380,99.4665,1381,891,1382,891,14,105,76,170,150,292,278,456,384,636,832,1269,889,1370,891,1377,891,1380,891,1380,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd00040,AG-900-I13_a22_gnd00040,AG-900-I13_a22_gnd00020,0.9946355864197444,0.9999740369225506,0.9999740369225506,0.54,"(0.99, 1.0]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd00050,99.357622737147,0.3529848361135731,1381,99.385,1382,891,1382,891,5,84,41,120,86,202,184,336,268,480,779,1184,883,1356,890,1376,891,1381,891,1381,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd00050,AG-900-I13_a22_gnd00050,AG-900-I13_a22_gnd00020,0.9937174845678948,0.9999694552030008,0.9999694552030008,0.63,"(0.99, 1.0]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd00060,99.26519985517741,0.37620059484960555,1381,99.291,1382,891,1382,891,8,68,28,88,64,160,127,247,203,353,686,1072,872,1338,891,1378,891,1378,891,1381,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd00060,AG-900-I13_a22_gnd00060,AG-900-I13_a22_gnd00020,0.992851265432092,0.9999480738451012,0.9999480738451012,0.71,"(0.99, 1.0]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd00070,99.17609005083514,0.40794462192725617,1377,99.187,1381,891,1382,891,4,61,26,84,43,126,85,186,147,282,603,942,861,1308,888,1367,891,1374,891,1377,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd00070,AG-900-I13_a22_gnd00070,AG-900-I13_a22_gnd00020,0.9919559953703664,0.9999434921255512,0.9999434921255512,0.8,"(0.99, 1.0]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd00080,99.0849622915156,0.44945056285025947,1379,99.103,1380,891,1382,891,2,59,14,72,29,110,58,146,105,218,511,820,803,1243,883,1359,891,1376,891,1378,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd00080,AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd00080,0.9910290277777748,0.9999450193654013,0.9999450193654013,0.9,"(0.99, 1.0]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd00090,98.9877152173913,0.46966475251370426,1380,99.01050000000001,1381,891,1382,891,2,50,7,56,17,76,47,111,85,175,428,703,769,1194,874,1348,890,1375,891,1377,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd00090,AG-900-I13_a22_gnd00090,AG-900-I13_a22_gnd00020,0.990147623456787,0.9999419648857014,0.9999419648857014,0.99,"(0.99, 1.0]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd001,98.89406753812635,0.5106566770361132,1377,98.909,1380,891,1382,891,2,48,6,52,17,72,29,92,58,135,364,580,734,1111,861,1310,886,1364,891,1374,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd001,AG-900-I13_a22_gnd001,AG-900-I13_a22_gnd00020,0.9892931790123424,0.9999244016274268,0.9999244016274268,1.07,"(0.98, 0.99]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd002,97.98459753444526,0.76019569688048,1379,98.0,1382,890,1382,891,1,33,1,34,1,34,2,38,3,43,33,96,170,302,434,691,689,1072,814,1251,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd002,AG-900-I13_a22_gnd002,AG-900-I13_a22_gnd00020,0.980377993827159,0.9998503304947036,0.9998503304947036,1.96,"(0.98, 0.99]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd003,97.06312554426705,1.0371094576147533,1378,97.076,1380,889,1382,891,1,34,1,34,1,34,1,34,1,34,1,39,24,87,105,209,261,442,459,741,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd003,AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd003,0.9713877006172844,0.9998083313988296,0.9998083313988296,2.86,"(0.97, 0.98]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd004,96.18284536834429,1.2125424646693164,1371,96.203,1378,892,1382,891,1,30,1,30,1,30,1,30,1,30,1,33,3,39,14,64,65,138,161,297,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd004,AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd004,0.9625551311728416,0.9996510256942832,0.9996510256942832,3.74,"(0.96, 0.97]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd005,95.2491452432825,1.4909305323976594,1377,95.299,1382,892,1382,891,1,30,1,30,1,30,1,30,1,30,1,32,1,36,2,40,18,63,51,126,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd005,AG-900-I13_a22_gnd005,AG-900-I13_a22_gnd00020,0.953633773148149,0.9996227717570588,0.9996227717570588,4.64,"(0.95, 0.96]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd006,94.36461306901616,1.6821591302610113,1362,94.3305,1381,891,1382,891,1,30,1,30,1,30,1,30,1,30,1,31,1,33,2,36,5,42,14,58,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd006,AG-900-I13_a22_gnd006,AG-900-I13_a22_gnd00020,0.9446381327160488,0.9995067015284615,0.9995067015284615,5.54,"(0.94, 0.95]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd007,93.4401974852071,1.9455206743957902,1352,93.4245,1378,890,1382,891,1,30,1,30,1,30,1,30,1,30,1,31,1,32,1,32,1,33,6,43,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd007,AG-900-I13_a22_gnd007,AG-900-I13_a22_gnd00020,0.9358288966049392,0.9993898676799394,0.9993936857795644,6.42,"(0.93, 0.94]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd008,92.61825205684369,2.1293697326031404,1337,92.568,1381,890,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,32,1,33,1,33,1,35,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd008,AG-900-I13_a22_gnd008,AG-900-I13_a22_gnd00020,0.9269373302469154,0.9992455435141178,0.9992455435141178,7.31,"(0.92, 0.93]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd009,91.7491099317665,2.347190953582511,1319,91.667,1380,891,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,32,1,33,1,33,1,33,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd009,AG-900-I13_a22_gnd009,AG-900-I13_a22_gnd00020,0.9181098379629642,0.9991791085806444,0.9991791085806444,8.19,"(0.91, 0.92]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd010,90.9126848673947,2.5072093491142793,1282,90.852,1380,890,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,34,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd010,AG-900-I13_a22_gnd010,AG-900-I13_a22_gnd00020,0.9090646527777796,0.9989668222414994,0.9989660586215744,9.09,"(0.9, 0.91]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd011,90.11905718954247,2.7186541175651575,1224,89.9825,1374,889,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,32,1,32,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd011,AG-900-I13_a22_gnd011,AG-900-I13_a22_gnd00020,0.9001243827160512,0.998855333732452,0.998855333732452,9.99,"(0.9, 0.91]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd012,89.29339255499153,2.942425322566001,1182,89.172,1384,890,1382,891,1,31,1,31,1,31,1,31,1,31,1,31,1,32,1,32,1,32,1,32,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd012,AG-900-I13_a22_gnd012,AG-900-I13_a22_gnd00020,0.891342245370371,0.9986965007880556,0.9987102459467054,10.87,"(0.89, 0.9]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd013,88.64358025830259,3.0422576817910945,1084,88.48750000000001,1376,889,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,32,1,32,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd013,AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd013,0.882429151234567,0.9983582171612888,0.9983543990616638,11.76,"(0.88, 0.89]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd014,87.87251677852349,3.2954035484994764,1043,87.618,1386,893,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd014,AG-900-I13_a22_gnd014,AG-900-I13_a22_gnd00020,0.8733860956790133,0.9981848754383178,0.9981841118183928,12.66,"(0.87, 0.88]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd015,87.19042887249736,3.5332533869302543,949,86.911,1379,888,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,32,1,32,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd015,AG-900-I13_a22_gnd015,AG-900-I13_a22_gnd00020,0.864740555555556,0.9978420100920008,0.9978465918115508,13.53,"(0.86, 0.87]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd016,86.62059883040935,3.6883207839591527,855,86.228,1380,889,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd016,AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd016,0.855701412037037,0.9974823451073344,0.9974831087272594,14.43,"(0.85, 0.86]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd017,86.02008667529108,3.961782546675279,773,85.689,1379,890,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd017,AG-900-I13_a22_gnd017,AG-900-I13_a22_gnd00020,0.8469202237654326,0.9973036580448886,0.9973128214839884,15.31,"(0.84, 0.85]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd018,85.68447407407407,4.24121083123436,675,85.366,1382,891,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,32,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd018,AG-900-I13_a22_gnd018,AG-900-I13_a22_gnd00020,0.8381205478395063,0.9966713807470036,0.996691998484978,16.19,"(0.83, 0.84]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd019,85.02597948717948,4.545109311899195,585,84.384,1378,892,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd019,AG-900-I13_a22_gnd019,AG-900-I13_a22_gnd00020,0.829219791505792,0.9962101543123144,0.996225426710814,17.08,"(0.82, 0.83]"
AG-900-I13_a22_gnd00020,AG-900-I13_a22_gnd020,84.61145283018868,4.804905040934959,530,83.99600000000001,1378,891,1382,891,1,30,1,30,1,30,1,30,1,30,1,30,1,31,1,31,1,31,1,31,AG-900-I13_a22_gnd00020_AG-900-I13_a22_gnd020,AG-900-I13_a22_gnd020,AG-900-I13_a22_gnd00020,0.8206353858024695,0.9955595501362298,0.9955572592764548,17.94,"(0.82, 0.83]"
AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00040,99.36620594633791,0.3546731763956809,1379,99.392,1381,891,1382,891,11,91,56,139,97,218,186,339,279,485,777,1191,884,1358,890,1377,891,1379,891,1379,AG-900-I13_a22_gnd00030_AG-900-I13_a22_gnd00040,AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00040,0.993753387345672,0.9999778550221756,0.9999778550221756,0.62,"(0.99, 1.0]"
AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00050,99.26835,0.39600425385567584,1380,99.308,1382,891,1382,891,5,72,24,92,59,162,120,249,202,382,703,1084,865,1320,890,1370,891,1379,891,1380,AG-900-I13_a22_gnd00030_AG-900-I13_a22_gnd00050,AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00050,0.992824529320982,0.9999740369225506,0.9999740369225506,0.72,"(0.99, 1.0]"
AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00060,99.17772246376812,0.4082867143557083,1380,99.208,1382,891,1382,891,2,57,15,71,34,113,81,180,140,276,623,976,852,1303,888,1367,891,1378,891,1380,AG-900-I13_a22_gnd00030_AG-900-I13_a22_gnd00060,AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00060,0.9919695061728334,0.999953419184576,0.999953419184576,0.8,"(0.99, 1.0]"
AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00070,99.0907863372093,0.4458404877272019,1376,99.124,1381,891,1382,891,3,60,15,72,25,95,64,146,98,210,545,854,813,1252,885,1356,891,1372,891,1375,AG-900-I13_a22_gnd00030_AG-900-I13_a22_gnd00070,AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00070,0.9910718132716008,0.9999511283248012,0.9999511283248012,0.89,"(0.99, 1.0]"
AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00080,98.99944412191581,0.4700991707650072,1378,99.02,1380,891,1382,891,4,55,9,61,20,83,43,115,67,167,429,706,769,1190,873,1339,889,1374,890,1377,AG-900-I13_a22_gnd00030_AG-900-I13_a22_gnd00080,AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00080,0.9901485879629616,0.9999541828045012,0.9999541828045012,0.99,"(0.99, 1.0]"
AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00090,98.90170123277737,0.5015655829904672,1379,98.928,1381,891,1382,891,2,45,8,51,14,72,31,96,49,134,362,600,718,1109,865,1326,888,1369,890,1374,AG-900-I13_a22_gnd00030_AG-900-I13_a22_gnd00090,AG-900-I13_a22_gnd00030,AG-900-I13_a22_gnd00090,0.9892725308641936,0.9999457829853264,0.9999457829853264,1.07,"(0.98, 0.99]"
