qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd00020,99.72467131891138,0.24640847875363187,1433,99.763,1437,929,1433,930,195,390,397,632,542,858,695,1065,787,1207,920,1417,928,1430,928,1432,928,1433,928,1433,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00010,0.997336011994004,0.9999688545827886,0.9999688545827886,0.27,"(0.99, 1.0]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd00030,99.63406908583393,0.295757348733654,1433,99.673,1435,932,1433,930,106,275,267,452,392,650,557,873,668,1042,907,1383,927,1428,930,1432,930,1432,930,1433,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd00030,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd00030,0.9964421664167884,0.9999562481043937,0.9999562481043937,0.36,"(0.99, 1.0]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd00040,99.5435610607118,0.3468796851887399,1433,99.602,1434,930,1433,930,69,201,188,334,303,523,470,724,564,885,865,1323,925,1419,930,1431,930,1432,930,1433,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd00040,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd00040,0.995558650674658,0.9999473494137616,0.9999473494137616,0.44,"(0.99, 1.0]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd00050,99.44918073970692,0.38775836240835543,1433,99.491,1435,929,1433,930,45,157,136,256,220,401,323,538,431,707,831,1266,915,1402,928,1426,929,1432,929,1433,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd00050,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd00050,0.9946536131933992,0.9999503156439724,0.9999503156439724,0.53,"(0.99, 1.0]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd00060,99.3502250174703,0.44268860667356535,1431,99.408,1435,930,1433,930,42,126,108,196,169,305,267,438,351,575,767,1162,895,1374,926,1417,929,1427,930,1431,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd00060,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd00060,0.9937427586206842,0.9999391922806824,0.9999391922806824,0.63,"(0.99, 1.0]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd00070,99.26062150837988,0.47817415145298103,1432,99.3155,1435,930,1433,930,27,107,75,165,114,248,198,354,284,483,678,1070,865,1328,916,1408,927,1427,928,1431,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd00070,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd00070,0.9928600674662628,0.9999184286692082,0.9999184286692082,0.71,"(0.99, 1.0]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd00080,99.16580027932962,0.5326928563077848,1432,99.2355,1436,930,1433,930,20,91,58,133,95,199,155,284,233,408,627,964,832,1270,902,1389,923,1421,928,1428,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd00080,AG-904-K03_a5_gnd00080,AG-904-K03_a5_gnd00010,0.9919665517241332,0.9999347429353664,0.9999347429353664,0.8,"(0.99, 1.0]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd00090,99.08352304469274,0.5811497274867107,1432,99.1405,1437,931,1433,930,15,88,46,121,77,182,144,269,187,352,550,871,795,1228,882,1356,919,1412,929,1427,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd00090,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd00090,0.9910943703148378,0.9999139793238924,0.9999139793238924,0.89,"(0.99, 1.0]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd001,98.97883600837403,0.6346981271542439,1433,99.057,1437,931,1433,930,9,67,38,96,68,145,111,201,159,289,487,769,749,1158,866,1326,908,1394,926,1421,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd001,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd001,0.990202571214388,0.999895440385076,0.999895440385076,0.98,"(0.99, 1.0]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd002,98.07978980446927,1.0363577096725458,1432,98.1925,1439,931,1433,930,2,48,5,51,8,60,15,69,28,96,123,245,312,525,508,834,681,1076,793,1226,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd002,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd002,0.9812803373313344,0.9998576209498908,0.9998576209498908,1.87,"(0.98, 0.99]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd003,97.15782517482518,1.4498543534133892,1430,97.301,1437,930,1433,930,3,38,4,39,5,41,7,44,10,52,43,113,118,233,243,419,388,635,533,842,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd003,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd003,0.97235503748126,0.9997538028925194,0.9997538028925194,2.76,"(0.97, 0.98]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd004,96.25781460674158,1.8459283356291007,1424,96.42699999999999,1441,930,1433,930,1,35,2,36,3,37,4,38,5,41,20,73,57,130,115,223,206,366,304,513,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd004,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd004,0.9634666041979032,0.9996462770473848,0.9996462770473848,3.65,"(0.96, 0.97]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd005,95.39624858757061,2.2305209305345577,1416,95.6165,1437,930,1433,930,1,36,1,36,1,36,1,36,2,37,14,57,35,87,69,143,124,224,191,320,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd005,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd005,0.9545030209895066,0.9996433108171742,0.9996425692596216,4.55,"(0.95, 0.96]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd006,94.515115,2.593850859900396,1400,94.7885,1435,931,1433,930,1,34,1,34,1,34,1,34,1,34,7,41,16,58,39,97,69,144,112,215,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd006,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd006,0.9456697601199392,0.9994334500297736,0.9994334500297736,5.43,"(0.94, 0.95]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd007,93.70974036363636,2.9036754974849,1375,93.902,1432,933,1433,930,1,34,1,34,1,34,2,35,2,35,6,41,11,53,21,69,46,109,70,150,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd007,AG-904-K03_a5_gnd007,AG-904-K03_a5_gnd00010,0.936825929535234,0.999394147479483,0.9993971137096936,6.32,"(0.93, 0.94]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd008,92.86581410727406,3.2039878657846055,1361,93.046,1438,931,1433,930,1,34,1,34,1,34,1,34,1,34,3,37,7,45,15,58,26,75,47,105,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd008,AG-904-K03_a5_gnd008,AG-904-K03_a5_gnd00010,0.927834955022489,0.9992035671884512,0.9992035671884512,7.22,"(0.92, 0.93]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd009,92.09803172205437,3.4666796926176486,1324,92.27250000000001,1440,930,1433,930,1,34,1,34,1,34,1,34,1,34,4,38,7,43,11,49,16,56,35,83,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd009,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd009,0.918923103448277,0.9990752777318423,0.9990752777318423,8.11,"(0.91, 0.92]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd010,91.58765276663993,3.559711941049266,1247,91.614,1441,933,1433,930,1,34,1,34,1,34,1,34,1,34,1,35,5,40,9,45,11,50,21,64,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd010,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd010,0.910107691154424,0.9988461364480729,0.9988513273509414,8.99,"(0.91, 0.92]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd011,90.94650124275061,3.7722052048616748,1207,90.982,1434,932,1433,930,1,34,1,34,1,34,1,34,1,34,1,34,4,37,7,42,13,53,18,62,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd011,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd011,0.9012408920539756,0.9985643445780648,0.99856582769317,9.88,"(0.9, 0.91]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd012,90.35776675369887,3.9465356586670657,1149,90.365,1438,934,1433,930,1,34,1,34,1,34,1,34,1,34,2,35,4,37,8,43,11,46,13,55,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd012,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd012,0.8922197526236889,0.9984330888912454,0.99843160577614,10.78,"(0.89, 0.9]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd013,89.78116696914701,4.097225305681905,1102,89.7505,1442,929,1433,930,1,34,1,34,1,34,1,34,1,34,2,35,2,35,3,37,9,45,13,51,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd013,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd013,0.8835089055472273,0.997881370072072,0.9978776622843089,11.65,"(0.88, 0.89]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd014,89.35127766798419,4.241275940251979,1012,89.3535,1435,935,1433,930,1,34,1,34,1,34,2,35,2,35,2,35,2,35,3,37,5,41,10,49,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd014,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd014,0.8747368140929537,0.9973726615909524,0.9973711784758472,12.53,"(0.87, 0.88]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd015,88.85387731958762,4.517374334685013,970,88.92349999999999,1437,934,1433,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,2,35,4,37,7,42,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd015,AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd015,0.8659744377811096,0.9965591729556926,0.996556206725482,13.4,"(0.86, 0.87]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd016,88.6065983701979,4.5545105210941434,859,88.369,1437,933,1433,930,1,34,1,34,1,34,1,34,1,34,1,34,2,35,4,37,6,39,9,42,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd016,AG-904-K03_a5_gnd016,AG-904-K03_a5_gnd00010,0.8576314962406028,0.9934527883676316,0.9934527883676316,14.24,"(0.85, 0.86]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd017,88.0208633093525,4.821239721968138,834,87.8325,1437,935,1433,930,1,34,1,34,1,34,1,34,1,34,1,34,2,35,3,36,5,38,7,43,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd017,AG-904-K03_a5_gnd017,AG-904-K03_a5_gnd00010,0.8490737293233076,0.9925458634807376,0.9925503128260535,15.09,"(0.84, 0.85]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd018,87.85572162162161,4.998941870533373,740,87.61850000000001,1436,931,1433,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,3,36,3,36,5,39,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd018,AG-904-K03_a5_gnd018,AG-904-K03_a5_gnd00010,0.8403345789473686,0.9916033438313164,0.9916152087521588,15.97,"(0.84, 0.85]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd019,87.66031323529411,5.071189201842595,680,87.462,1439,934,1433,930,1,34,1,34,1,34,1,34,1,34,1,34,1,34,2,35,3,36,4,37,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd019,AG-904-K03_a5_gnd019,AG-904-K03_a5_gnd00010,0.8321334186746998,0.988254469923538,0.9882618854990646,16.79,"(0.83, 0.84]"
AG-904-K03_a5_gnd00010,AG-904-K03_a5_gnd020,87.37375732899022,5.253071684150979,614,87.017,1441,932,1433,930,1,34,1,34,1,34,1,34,1,34,1,34,3,36,3,36,3,36,4,37,AG-904-K03_a5_gnd00010_AG-904-K03_a5_gnd020,AG-904-K03_a5_gnd020,AG-904-K03_a5_gnd00010,0.8243483207261718,0.98206246435889,0.98206246435889,17.57,"(0.82, 0.83]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00030,99.5437140864714,0.3447368007788022,1434,99.59649999999999,1435,932,1437,929,75,204,192,337,313,527,440,711,560,893,859,1323,924,1421,928,1432,928,1433,928,1434,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd00030,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00030,0.9955582008995456,0.999961439007262,0.999961439007262,0.44,"(0.99, 1.0]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00040,99.45172384937239,0.3941258957032463,1434,99.505,1434,930,1437,929,50,158,146,270,240,420,356,574,455,724,815,1247,913,1403,926,1428,928,1432,928,1434,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd00040,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00040,0.9946657646176852,0.9999503156439724,0.9999503156439724,0.53,"(0.99, 1.0]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00050,99.35775958188154,0.43357345888657856,1435,99.415,1435,929,1437,929,34,129,103,208,170,312,271,447,355,587,756,1165,899,1381,923,1422,926,1431,927,1435,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd00050,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00050,0.9937694677661122,0.9999525403166304,0.9999525403166304,0.62,"(0.99, 1.0]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00060,99.2607857641312,0.5012458453759955,1433,99.33,1435,930,1437,929,35,115,87,169,132,257,217,370,294,493,696,1064,866,1331,914,1400,925,1425,927,1430,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd00060,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00060,0.9928613943028436,0.9999421585108932,0.9999421585108932,0.71,"(0.99, 1.0]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00070,99.17208292682928,0.5267320694951679,1435,99.234,1435,930,1437,929,18,98,55,141,95,216,167,313,232,408,612,961,830,1281,905,1391,924,1425,927,1433,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd00070,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00070,0.9919792953523195,0.9999206533418662,0.9999206533418662,0.8,"(0.99, 1.0]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00080,99.074812543554,0.5878623738204758,1435,99.163,1436,930,1437,929,16,82,43,113,73,172,129,247,187,343,562,882,789,1215,885,1366,914,1408,925,1429,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd00080,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00080,0.9910842278860524,0.9999332598202612,0.9999332598202612,0.89,"(0.99, 1.0]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00090,98.99212822299651,0.6298310550337402,1435,99.064,1437,931,1437,929,12,76,38,106,76,169,112,223,157,301,483,779,744,1160,868,1339,907,1397,922,1424,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd00090,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd00090,0.9902025787106404,0.9999169455541028,0.9999169455541028,0.98,"(0.99, 1.0]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd001,98.88981128133705,0.6684585908681253,1436,98.979,1437,931,1437,929,8,61,29,82,54,127,91,174,145,253,437,702,708,1088,838,1294,893,1383,921,1422,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd001,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd001,0.9893210494752586,0.9999006312879446,0.9999006312879446,1.07,"(0.98, 0.99]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd002,97.99714425087109,1.074191348130737,1435,98.118,1439,931,1437,929,2,47,5,50,6,58,16,71,26,90,114,225,284,483,488,791,652,1032,768,1201,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd002,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd002,0.9804299999999984,0.999861328737654,0.999861328737654,1.96,"(0.98, 0.99]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd003,97.06757461645746,1.5055301821816456,1434,97.2465,1437,930,1437,929,3,38,4,39,5,42,7,44,9,52,39,102,116,224,228,394,374,613,507,811,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd003,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd003,0.9715017916041968,0.9997671509284672,0.9997671509284672,2.85,"(0.97, 0.98]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd004,96.17542156862746,1.8909782143162583,1428,96.346,1441,930,1437,929,1,36,2,37,2,37,4,39,4,42,19,70,50,125,110,215,192,346,293,498,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd004,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd004,0.9626425937031512,0.9996381199143056,0.9996381199143056,3.74,"(0.96, 0.97]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd005,95.30797536945813,2.2851496585713957,1421,95.519,1437,930,1437,929,1,37,1,37,1,37,1,37,2,38,15,58,33,86,65,135,119,215,186,318,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd005,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd005,0.9536971589205416,0.9996410861445162,0.9996403445869636,4.63,"(0.95, 0.96]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd006,94.43205920114123,2.631906052466989,1402,94.684,1435,931,1437,929,1,35,1,35,1,35,1,35,1,35,7,43,16,59,38,95,68,142,110,209,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd006,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd006,0.9448331259370308,0.9994327084722208,0.9994327084722208,5.52,"(0.94, 0.95]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd007,93.6291375814627,2.933214620768895,1381,93.831,1432,933,1437,929,1,35,1,35,1,35,2,36,2,36,6,43,11,55,22,71,45,107,68,147,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd007,AG-904-K03_a5_gnd007,AG-904-K03_a5_gnd00020,0.936043658170915,0.999394147479483,0.9993971137096936,6.4,"(0.93, 0.94]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd008,92.79916886930984,3.2388239864123,1362,92.939,1438,931,1437,929,1,35,1,35,1,35,1,35,1,35,4,39,7,45,13,57,27,76,50,107,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd008,AG-904-K03_a5_gnd008,AG-904-K03_a5_gnd00020,0.9270451274362824,0.9992183983395044,0.9992250723574782,7.3,"(0.92, 0.93]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd009,92.04013865862848,3.492200490280999,1327,92.197,1440,930,1437,929,1,35,1,35,1,35,1,35,1,35,4,38,7,44,12,51,15,56,32,81,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd009,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd009,0.9181971814092964,0.9990515478901576,0.9990515478901576,8.18,"(0.91, 0.92]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd010,91.52536370903277,3.5789508906954706,1251,91.534,1441,933,1437,929,1,35,1,35,1,35,1,35,1,35,1,36,5,41,9,47,11,51,20,63,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd010,AG-904-K03_a5_gnd010,AG-904-K03_a5_gnd00020,0.909348305847076,0.9988268559517038,0.9988231481639406,9.07,"(0.9, 0.91]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd011,90.89979751037343,3.8003669101357764,1205,90.972,1434,932,1437,929,1,35,1,35,1,35,1,35,1,35,1,35,4,38,7,42,13,52,18,62,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd011,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd011,0.9005335607196399,0.9984775823444044,0.9984790654595098,9.95,"(0.9, 0.91]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd012,90.31020209973754,3.9832082019347888,1143,90.282,1438,934,1437,929,1,35,1,35,1,35,1,35,1,35,2,36,4,38,8,44,10,46,14,57,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd012,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd012,0.8914980509745142,0.9984093590495604,0.9984078759344552,10.85,"(0.89, 0.9]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd013,89.78989275893676,4.096393903128664,1091,89.736,1442,929,1437,929,1,35,1,35,1,35,1,35,1,35,2,36,2,36,3,38,9,46,12,51,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd013,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd013,0.8827888605697151,0.9978657973634664,0.997862089575703,11.72,"(0.88, 0.89]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd014,89.36609353233831,4.248025473032129,1005,89.333,1435,935,1437,929,1,35,1,35,1,35,2,36,2,36,2,36,2,36,3,38,5,42,10,50,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd014,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd014,0.874066206896553,0.9973274265802408,0.9973259434651351,12.59,"(0.87, 0.88]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd015,88.86039085239085,4.5382779326759906,962,88.9185,1437,934,1437,929,1,35,1,35,1,35,1,35,1,35,1,35,1,35,2,36,4,38,7,43,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd015,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd015,0.86534863568216,0.9963381888050022,0.9963352225747916,13.47,"(0.86, 0.87]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd016,88.60031690140845,4.597778975437605,852,88.3905,1437,933,1437,929,1,35,1,35,1,35,1,35,1,35,1,35,2,36,4,38,7,41,9,44,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd016,AG-904-K03_a5_gnd016,AG-904-K03_a5_gnd00020,0.8568411344853477,0.9940934940931232,0.9940934940931232,14.32,"(0.85, 0.86]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd017,87.96906937799044,4.867388204704933,836,87.82249999999999,1437,935,1437,929,1,35,1,35,1,35,1,35,1,35,1,35,2,36,2,36,5,39,7,44,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd017,AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd017,0.8484176766917289,0.9924116415637076,0.9924071922183916,15.16,"(0.84, 0.85]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd018,87.85288425302826,5.0080726985238995,743,87.597,1436,931,1437,929,1,35,1,35,1,35,1,35,1,35,1,35,1,35,3,37,3,37,5,40,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd018,AG-904-K03_a5_gnd018,AG-904-K03_a5_gnd00020,0.8396668421052624,0.9916159503097116,0.991627815230554,16.03,"(0.83, 0.84]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd019,87.66103101920235,5.1069684896582075,677,87.417,1439,934,1437,929,1,35,1,35,1,35,1,35,1,35,1,35,1,35,2,36,2,36,4,38,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd019,AG-904-K03_a5_gnd019,AG-904-K03_a5_gnd00020,0.8316215963855421,0.987624887561336,0.9876323031368626,16.84,"(0.83, 0.84]"
AG-904-K03_a5_gnd00020,AG-904-K03_a5_gnd020,87.46492880794702,5.253955864751251,604,87.15,1441,932,1437,929,1,35,1,35,1,35,1,35,1,35,1,35,2,36,3,37,3,37,4,38,AG-904-K03_a5_gnd00020_AG-904-K03_a5_gnd020,AG-904-K03_a5_gnd020,AG-904-K03_a5_gnd00020,0.8237752118003036,0.9821618330709456,0.9821618330709456,17.62,"(0.82, 0.83]"
AG-904-K03_a5_gnd00030,AG-904-K03_a5_gnd00040,99.3622254012561,0.4300076621665281,1433,99.419,1434,930,1435,932,33,132,101,208,170,322,276,462,367,604,763,1172,897,1372,928,1425,930,1432,930,1433,AG-904-K03_a5_gnd00030_AG-904-K03_a5_gnd00040,AG-904-K03_a5_gnd00030,AG-904-K03_a5_gnd00040,0.9937753223388244,0.9999369676080244,0.9999421585108932,0.62,"(0.99, 1.0]"
AG-904-K03_a5_gnd00030,AG-904-K03_a5_gnd00050,99.26986820083683,0.4661196442357583,1434,99.327,1435,929,1435,932,14,103,60,153,121,248,204,356,284,495,697,1081,878,1343,920,1415,927,1431,929,1434,AG-904-K03_a5_gnd00030_AG-904-K03_a5_gnd00050,AG-904-K03_a5_gnd00050,AG-904-K03_a5_gnd00030,0.9928803748125888,0.9999429000684458,0.9999429000684458,0.71,"(0.99, 1.0]"
AG-904-K03_a5_gnd00030,AG-904-K03_a5_gnd00060,99.17135614525141,0.5200899053910509,1432,99.23949999999999,1435,930,1435,932,15,85,65,140,107,209,163,288,223,388,628,979,838,1285,906,1386,925,1423,929,1431,AG-904-K03_a5_gnd00030_AG-904-K03_a5_gnd00060,AG-904-K03_a5_gnd00060,AG-904-K03_a5_gnd00030,0.9919736656671638,0.9999325182627088,0.9999325182627088,0.8,"(0.99, 1.0]"
AG-904-K03_a5_gnd00030,AG-904-K03_a5_gnd00070,99.08146089385475,0.5630167220936986,1432,99.1345,1435,930,1435,932,14,83,48,119,82,191,130,258,186,343,556,876,782,1219,891,1377,916,1412,929,1431,AG-904-K03_a5_gnd00030_AG-904-K03_a5_gnd00070,AG-904-K03_a5_gnd00070,AG-904-K03_a5_gnd00030,0.9910965817091428,0.999904339075708,0.999904339075708,0.89,"(0.99, 1.0]"
AG-904-K03_a5_gnd00030,AG-904-K03_a5_gnd00080,98.98680041870202,0.6198656993891141,1433,99.061,1436,930,1435,932,8,72,30,97,58,145,106,206,155,290,491,785,746,1157,865,1329,908,1399,926,1422,AG-904-K03_a5_gnd00030_AG-904-K03_a5_gnd00080,AG-904-K03_a5_gnd00080,AG-904-K03_a5_gnd00030,0.99019713643178,0.99992732735984,0.99992732735984,0.98,"(0.99, 1.0]"
AG-904-K03_a5_gnd00030,AG-904-K03_a5_gnd00090,98.90586731843575,0.6572870085386123,1432,98.958,1437,931,1435,932,5,71,29,98,51,141,89,191,127,259,412,678,708,1110,845,1304,897,1382,922,1415,AG-904-K03_a5_gnd00030_AG-904-K03_a5_gnd00090,AG-904-K03_a5_gnd00030,AG-904-K03_a5_gnd00090,0.9893263418290816,0.9999073053059184,0.9999073053059184,1.07,"(0.98, 0.99]"
