qsag,ssag,mean_pident,stdev_pident,total_hits,median_pident,sgene_count,sgene_count_500-1500bp,qgene_count,qgene_count_500-1500bp,99.9_pid_500-1500bp_orthologs,99.9_pid_orthologs,99.8_pid_500-1500bp_orthologs,99.8_pid_orthologs,99.7_pid_500-1500bp_orthologs,99.7_pid_orthologs,99.6_pid_500-1500bp_orthologs,99.6_pid_orthologs,99.5_pid_500-1500bp_orthologs,99.5_pid_orthologs,99_pid_500-1500bp_orthologs,99_pid_orthologs,98.5_pid_500-1500bp_orthologs,98.5_pid_orthologs,98_pid_500-1500bp_orthologs,98_pid_orthologs,97.5_pid_500-1500bp_orthologs,97.5_pid_orthologs,97_pid_500-1500bp_orthologs,97_pid_orthologs,pair,Genome A,Genome B,ani,ani_aln_cov_ab,ani_aln_cov_ba,GND,ani_bin
AG-894-P05_a22_gnd00005,AG-894-P05_a22_gnd018,85.89340416666667,4.760714701259514,480,85.12950000000001,960,577,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,AG-894-P05_a22_gnd00005_AG-894-P05_a22_gnd018,AG-894-P05_a22_gnd018,AG-894-P05_a22_gnd00005,0.8370423470522796,0.9966019709662768,0.9966008765929972,16.3,"(0.83, 0.84]"
AG-894-P05_a22_gnd00005,AG-894-P05_a22_gnd019,85.33778158458244,4.956201105538824,467,84.417,955,575,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,33,AG-894-P05_a22_gnd00005_AG-894-P05_a22_gnd019,AG-894-P05_a22_gnd019,AG-894-P05_a22_gnd00005,0.8282519577308114,0.9959376863854492,0.995944252625128,17.17,"(0.82, 0.83]"
AG-894-P05_a22_gnd00005,AG-894-P05_a22_gnd020,85.22564769647697,5.379620412552699,369,84.145,959,579,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,AG-894-P05_a22_gnd00005_AG-894-P05_a22_gnd020,AG-894-P05_a22_gnd020,AG-894-P05_a22_gnd00005,0.8194335261401559,0.9950085634709144,0.9950041859777952,18.06,"(0.81, 0.82]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd00020,99.71931870428423,0.22961951381509152,957,99.749,960,578,961,578,84.0,220,202.0,370,309.0,561,416.0,703,489.0,810,577.0,945,578.0,956,578.0,957,578.0,957,578.0,957,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd00010,0.9972908231368168,0.9999222994971356,0.9999222994971356,0.27,"(0.99, 1.0]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd00030,99.63787147335424,0.27089801689136134,957,99.666,961,578,961,578,51.0,172,134.0,270,211.0,407,325.0,566,412.0,701,574.0,940,578.0,954,578.0,956,578.0,957,578.0,957,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd00030,AG-894-P05_a22_gnd00030,AG-894-P05_a22_gnd00010,0.9964012013348118,0.999909167017778,0.999909167017778,0.36,"(0.99, 1.0]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd00040,99.53936012526096,0.3173226666533309,958,99.576,961,578,961,578,27.0,118,82.0,181,141.0,298,242.0,447,324.0,566,552.0,903,577.0,949,578.0,957,578.0,958,578.0,958,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd00040,AG-894-P05_a22_gnd00040,AG-894-P05_a22_gnd00010,0.9954676418242424,0.9999069782712184,0.9999069782712184,0.45,"(0.99, 1.0]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd00050,99.44723695198329,0.3281979695587204,958,99.471,962,578,961,578,13.0,82,44.0,118,87.0,201,164.0,311,242.0,446,533.0,872,574.0,949,578.0,958,578.0,958,578.0,958,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd00050,AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd00050,0.994575761957724,0.9999026007780994,0.9999026007780994,0.54,"(0.99, 1.0]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd00060,99.35657217573223,0.37119348762661897,956,99.369,959,579,961,578,7.0,74,29.0,97,58.0,158,123.0,250,185.0,351,496.0,810,573.0,939,578.0,953,578.0,955,578.0,956,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd00060,AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd00060,0.9936700444938767,0.9998927514185814,0.9998927514185814,0.63,"(0.99, 1.0]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd00070,99.27205642633228,0.38826941827061995,957,99.293,961,578,961,578,2.0,57,22.0,79,45.0,121,81.0,172,126.0,246,463.0,763,562.0,925,577.0,955,578.0,956,578.0,956,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd00070,AG-894-P05_a22_gnd00070,AG-894-P05_a22_gnd00010,0.9927701779755232,0.9999026007780994,0.9999026007780994,0.72,"(0.99, 1.0]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd00080,99.17662839248435,0.43149273803353944,958,99.2025,961,577,961,578,1.0,55,8.0,62,17.0,90,44.0,132,78.0,193,398.0,672,548.0,904,577.0,951,577.0,954,577.0,957,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd00080,AG-894-P05_a22_gnd00080,AG-894-P05_a22_gnd00010,0.9918565850945464,0.9998905626720218,0.9998905626720218,0.81,"(0.99, 1.0]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd00090,99.09205532359081,0.46542915115164696,958,99.1055,960,578,961,578,2.0,52,7.0,58,13.0,78,33.0,112,65.0,164,337.0,588,519.0,860,572.0,942,578.0,956,578.0,958,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd00090,AG-894-P05_a22_gnd00090,AG-894-P05_a22_gnd00010,0.990963581757505,0.9998708639529856,0.9998708639529856,0.9,"(0.99, 1.0]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd001,98.99935669456066,0.5032495445098545,956,99.037,959,578,961,578,1.0,50,3.0,52,5.0,64,19.0,89,39.0,135,292.0,509,502.0,816,565.0,926,576.0,949,578.0,956,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd001,AG-894-P05_a22_gnd001,AG-894-P05_a22_gnd00010,0.9900273748609542,0.9998807133125036,0.9998807133125036,1.0,"(0.99, 1.0]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd002,98.09197905759162,0.8009952048665723,955,98.135,958,577,961,578,0.0,38,0.0,38,1.0,39,1.0,41,1.0,42,20.0,88,128.0,263,320.0,544,460.0,755,539.0,880,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd002,AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd002,0.981002725250276,0.9998183340355562,0.9998183340355562,1.9,"(0.98, 0.99]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd003,97.19054754440963,1.059829016903107,957,97.21,961,578,961,578,0.0,34,0.0,34,0.0,34,0.0,34,0.0,36,1.0,49,23.0,86,67.0,164,178.0,344,332.0,562,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd003,AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd003,0.9719773859844288,0.999729689799894,0.999729689799894,2.8,"(0.97, 0.98]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd004,96.27471488469601,1.289689145806364,954,96.2525,960,578,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,35,3.0,41,16.0,64,52.0,121,124.0,235,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd004,AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd004,0.9628557842046742,0.9996804430023036,0.9996804430023036,3.71,"(0.96, 0.97]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd005,95.3784,1.5601214267405368,950,95.319,959,578,961,578,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,35,1.0,37,3.0,43,8.0,56,30.0,94,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd005,AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd005,0.9538704671857632,0.9996016481261594,0.9996016481261594,4.61,"(0.95, 0.96]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd006,94.48460590094837,1.7814610341660762,949,94.456,962,578,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,34,0.0,37,1.0,39,6.0,52,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd006,AG-894-P05_a22_gnd006,AG-894-P05_a22_gnd00010,0.944895917686318,0.999513003890497,0.999518475756896,5.51,"(0.94, 0.95]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd007,93.57251322751323,2.0674951663308727,945,93.515,960,579,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,35,0.0,36,0.0,38,2.0,43,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd007,AG-894-P05_a22_gnd007,AG-894-P05_a22_gnd00010,0.9357420800889868,0.99934775352525,0.99934775352525,6.43,"(0.93, 0.94]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd008,92.70392529348986,2.294713130026023,937,92.659,959,577,961,578,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,35,0.0,35,0.0,36,1.0,39,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd008,AG-894-P05_a22_gnd008,AG-894-P05_a22_gnd00010,0.9266879755283656,0.999231749957593,0.999236127450712,7.33,"(0.92, 0.93]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd009,91.8517366702938,2.5099252678061785,919,91.844,955,578,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,34,0.0,34,0.0,34,1.0,36,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd009,AG-894-P05_a22_gnd009,AG-894-P05_a22_gnd00010,0.9176939599555092,0.9990840095648224,0.9990883870579416,8.23,"(0.91, 0.92]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd010,91.07205493273543,2.747706525788582,892,90.9845,958,576,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,0.0,34,0.0,34,0.0,35,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd010,AG-894-P05_a22_gnd010,AG-894-P05_a22_gnd00010,0.9086920912124592,0.9989045323469382,0.9989121929598966,9.13,"(0.9, 0.91]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd011,90.23829282407407,2.9629551705842063,864,90.1345,957,581,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,0.0,34,0.0,34,0.0,34,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd011,AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd011,0.8996855506117919,0.9987480369679294,0.998755697580888,10.03,"(0.89, 0.9]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd012,89.43203256936067,3.239638888170954,829,89.189,958,577,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,34,0.0,34,0.0,35,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd012,AG-894-P05_a22_gnd012,AG-894-P05_a22_gnd00010,0.8905411790878769,0.9986725252116244,0.9986725252116244,10.95,"(0.89, 0.9]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd013,88.69730906768838,3.420244957127938,783,88.421,960,576,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,0.0,34,0.0,34,0.0,34,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd013,AG-894-P05_a22_gnd013,AG-894-P05_a22_gnd00010,0.881459599555061,0.998418630610715,0.998418630610715,11.85,"(0.88, 0.89]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd014,88.1334803788904,3.570439725764758,739,87.831,960,580,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,34,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd014,AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd014,0.872716707452724,0.9980607705482264,0.9980596761749464,12.73,"(0.87, 0.88]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd015,87.47209865470852,3.870945509041071,669,87.004,959,577,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,33,0.0,34,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd015,AG-894-P05_a22_gnd015,AG-894-P05_a22_gnd00010,0.8636764071190208,0.9977729503756436,0.997776233495483,13.63,"(0.86, 0.87]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd016,86.80588431061807,4.1346277678478165,631,86.53,957,579,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,33,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd016,AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd016,0.8546570300333707,0.9972432737082292,0.9972673499203843,14.53,"(0.85, 0.86]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd017,86.33549194991056,4.400046667582787,559,85.82,958,579,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,33,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd017,AG-894-P05_a22_gnd017,AG-894-P05_a22_gnd00010,0.8456214238042269,0.9969685860150038,0.996967491641724,15.44,"(0.84, 0.85]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd018,85.93960721868365,4.774225129137966,471,85.172,960,577,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd018,AG-894-P05_a22_gnd018,AG-894-P05_a22_gnd00010,0.8367428921023362,0.9965308367030912,0.9965297423298112,16.33,"(0.83, 0.84]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd019,85.33355748373101,4.984409340029279,461,84.432,955,575,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,33,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd019,AG-894-P05_a22_gnd019,AG-894-P05_a22_gnd00010,0.8279524137931036,0.9959311201457706,0.9959376863854492,17.2,"(0.82, 0.83]"
AG-894-P05_a22_gnd00010,AG-894-P05_a22_gnd020,85.20675135135134,5.358402792384289,370,84.1165,959,579,961,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,AG-894-P05_a22_gnd00010_AG-894-P05_a22_gnd020,AG-894-P05_a22_gnd020,AG-894-P05_a22_gnd00010,0.8191120467185772,0.9950424890425876,0.9950424890425876,18.09,"(0.81, 0.82]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd00030,99.54723535564854,0.3090827674186335,956,99.5765,961,578,960,578,29.0,127,89.0,194,160.0,308,251.0,442,319.0,566,559.0,907,578.0,952,578.0,955,578.0,956,578.0,956,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd00030,AG-894-P05_a22_gnd00030,AG-894-P05_a22_gnd00020,0.9955025806451544,0.9999036951513792,0.9999036951513792,0.45,"(0.99, 1.0]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd00040,99.44896865203762,0.34641241875809303,957,99.475,961,578,960,578,13.0,88,50.0,128,89.0,206,166.0,321,242.0,441,536.0,873,575.0,943,578.0,953,578.0,957,578.0,957,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd00040,AG-894-P05_a22_gnd00040,AG-894-P05_a22_gnd00020,0.9945646496106698,0.9999069782712184,0.9999069782712184,0.54,"(0.99, 1.0]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd00050,99.356802507837,0.3692955377738078,957,99.379,962,578,960,578,5.0,69,35.0,102,61.0,153,114.0,230,186.0,341,495.0,817,569.0,935,576.0,953,578.0,956,578.0,957,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd00050,AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd00050,0.9936682869855332,0.999904789524659,0.999904789524659,0.63,"(0.99, 1.0]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd00060,99.26682531380754,0.40923052788149306,956,99.2925,959,579,960,578,4.0,67,18.0,82,40.0,123,76.0,174,131.0,266,449.0,741,564.0,927,577.0,950,578.0,955,578.0,955,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd00060,AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd00060,0.992762391546156,0.9998927514185814,0.9998927514185814,0.72,"(0.99, 1.0]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd00070,99.1824106583072,0.4281399778081665,957,99.192,961,578,960,578,4.0,59,15.0,71,27.0,97,52.0,133,99.0,202,405.0,669,547.0,900,575.0,949,578.0,956,578.0,956,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd00070,AG-894-P05_a22_gnd00070,AG-894-P05_a22_gnd00020,0.9918723359288062,0.9999026007780994,0.9999026007780994,0.81,"(0.99, 1.0]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd00080,99.08677220480668,0.46468002706484074,957,99.109,961,577,960,578,1.0,53,6.0,58,16.0,83,33.0,112,55.0,157,338.0,582,527.0,868,571.0,940,577.0,954,577.0,955,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd00080,AG-894-P05_a22_gnd00080,AG-894-P05_a22_gnd00020,0.990956384872079,0.9998905626720218,0.9998905626720218,0.9,"(0.99, 1.0]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd00090,99.00120585161964,0.49878934859853025,957,99.02,960,578,960,578,0.0,49,3.0,52,10.0,70,23.0,91,39.0,125,285.0,501,492.0,815,565.0,927,576.0,948,578.0,957,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd00090,AG-894-P05_a22_gnd00090,AG-894-P05_a22_gnd00020,0.9900599443826454,0.9998708639529856,0.9998708639529856,0.99,"(0.99, 1.0]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd001,98.91230994764398,0.5139931419322133,955,98.925,959,578,960,578,1.0,51,3.0,53,5.0,61,14.0,76,28.0,107,228.0,410,478.0,779,558.0,913,576.0,948,578.0,955,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd001,AG-894-P05_a22_gnd001,AG-894-P05_a22_gnd00020,0.9891288209121216,0.999879618939224,0.999879618939224,1.09,"(0.98, 0.99]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd002,98.00701361256544,0.8316813681557104,955,98.032,958,577,960,578,0.0,37,1.0,38,1.0,38,2.0,41,2.0,42,16.0,79,111.0,233,281.0,492,450.0,732,525.0,860,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd002,AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd002,0.9801332925472728,0.999819428408836,0.999819428408836,1.99,"(0.98, 0.99]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd003,97.10464435146443,1.0894566478377163,956,97.1035,961,578,960,578,0.0,33,0.0,33,0.0,33,0.0,33,0.0,34,2.0,49,19.0,77,61.0,158,154.0,311,306.0,528,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd003,AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd003,0.9711045161290331,0.999724217933495,0.999724217933495,2.89,"(0.97, 0.98]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd004,96.18881741867786,1.3192336433341418,953,96.164,960,578,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,36,3.0,42,17.0,63,46.0,110,102.0,207,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd004,AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd004,0.9620025583982212,0.9996815373755834,0.9996815373755834,3.8,"(0.96, 0.97]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd005,95.29399894625922,1.5787963719796494,949,95.274,959,578,960,578,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,35,0.0,35,2.0,40,8.0,57,33.0,95,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd005,AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd005,0.9530160400444946,0.9996005537528796,0.9996005537528796,4.7,"(0.95, 0.96]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd006,94.40470358649789,1.8036243698995844,948,94.37700000000001,962,578,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,34,0.0,37,0.0,39,5.0,50,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd006,AG-894-P05_a22_gnd006,AG-894-P05_a22_gnd00020,0.9440412791991084,0.9995261363698544,0.9995316082362532,5.6,"(0.94, 0.95]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd007,93.49857537154989,2.0873089000831273,942,93.42949999999999,960,579,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,35,0.0,35,0.0,36,2.0,44,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd007,AG-894-P05_a22_gnd007,AG-894-P05_a22_gnd00020,0.934927152391546,0.9993357154191724,0.9993357154191724,6.51,"(0.93, 0.94]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd008,92.62727944325482,2.313570144743106,934,92.57650000000001,959,577,960,578,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,33,0.0,35,0.0,35,0.0,36,1.0,40,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd008,AG-894-P05_a22_gnd008,AG-894-P05_a22_gnd00020,0.9258874082313692,0.9992405049438312,0.9992405049438312,7.41,"(0.92, 0.93]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd009,91.75965108695652,2.52780711672542,920,91.717,955,578,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,34,0.0,34,0.0,34,0.0,35,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd009,AG-894-P05_a22_gnd009,AG-894-P05_a22_gnd00020,0.9168813459399334,0.9990894814312212,0.9990894814312212,8.31,"(0.91, 0.92]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd010,90.99705948372616,2.7664504081046997,891,90.868,958,576,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,0.0,34,0.0,34,0.0,35,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd010,AG-894-P05_a22_gnd010,AG-894-P05_a22_gnd00020,0.9078649833147951,0.998866229282146,0.9988738898951044,9.21,"(0.9, 0.91]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd011,90.19763827304551,2.9625375363103,857,90.064,957,581,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,0.0,34,0.0,34,0.0,34,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd011,AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd011,0.8989204671857621,0.9987370932351316,0.99874475384809,10.11,"(0.89, 0.9]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd012,89.37513454545456,3.243242782343788,825,89.16,958,577,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,34,0.0,34,0.0,35,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd012,AG-894-P05_a22_gnd012,AG-894-P05_a22_gnd00020,0.8897602892102329,0.9986703364650648,0.9986703364650648,11.02,"(0.88, 0.89]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd013,88.64857197943445,3.4293555008460346,778,88.3675,960,576,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,0.0,34,0.0,34,0.0,34,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd013,AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd013,0.8807039710789754,0.998414253117596,0.998413158744316,11.93,"(0.88, 0.89]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd014,88.07364817320703,3.5841515996199593,739,87.755,960,580,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,34,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd014,AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd014,0.8720034037819795,0.998031222469672,0.9980301280963924,12.8,"(0.87, 0.88]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd015,87.4323542600897,3.876350660695084,669,86.984,959,577,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,33,0.0,34,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd015,AG-894-P05_a22_gnd015,AG-894-P05_a22_gnd00020,0.8629636818687427,0.9977543460298872,0.9977576291497268,13.7,"(0.86, 0.87]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd016,86.74791465378422,4.174931325005324,621,86.466,957,579,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,33,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd016,AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd016,0.8539004560622927,0.9972750105333428,0.997299086745498,14.61,"(0.85, 0.86]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd017,86.30235804701627,4.4204941533697175,553,85.764,958,579,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,33,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd017,AG-894-P05_a22_gnd017,AG-894-P05_a22_gnd00020,0.8448957508342614,0.9969510760425272,0.9969499816692476,15.51,"(0.84, 0.85]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd018,85.88712446351931,4.816998298985845,466,85.0565,960,577,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,34,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd018,AG-894-P05_a22_gnd018,AG-894-P05_a22_gnd00020,0.8360109566184659,0.9964750236658222,0.9964739292925424,16.4,"(0.83, 0.84]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd019,85.28652954048141,5.024474198259149,457,84.375,955,575,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,0.0,33,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd019,AG-894-P05_a22_gnd019,AG-894-P05_a22_gnd00020,0.8272713681868752,0.9958260603109116,0.99583262655059,17.27,"(0.82, 0.83]"
AG-894-P05_a22_gnd00020,AG-894-P05_a22_gnd020,85.16168767123287,5.430684057349885,365,84.107,959,579,960,578,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,32,0.0,33,AG-894-P05_a22_gnd00020_AG-894-P05_a22_gnd020,AG-894-P05_a22_gnd020,AG-894-P05_a22_gnd00020,0.8185048609566188,0.9948367468659886,0.9948367468659886,18.15,"(0.81, 0.82]"
